#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.900000000000000000e+01	2.229295481925484239e+02	2.103789174758626590e+00	nan	nan	nan	6.163264611279380134e-02	1.675160959445251086e-03	9.925365645353647626e-01	6.374113752736678372e-03	nan	nan	nan	nan	6.058490000000005260e-02	2.021694277227130132e-01	9.920499999999999874e-01	7.935138504646528992e-03	8.975270000000000437e+01	2.000000000000000111e-01	9.359269717339412098e-02	2.469882271962876765e-03	nan	nan
3.000000000000000000e+01	2.336141425060059760e+02	2.221218663135049010e+00	nan	nan	nan	7.040726683128747942e-02	2.022677542246240599e-03	9.923001720425875805e-01	6.635453842086794750e-03	nan	nan	nan	nan	6.832300000000002260e-02	2.023618227359972321e-01	9.917700000000000404e-01	8.228851989871978356e-03	8.975979999999999848e+01	2.000000000000000111e-01	1.058075416622266951e-01	2.955385413165190472e-03	nan	nan
3.100000000000000000e+01	2.430652646499485741e+02	2.282208809841538955e+00	nan	nan	nan	6.789042044143778210e-02	2.324404810176330070e-03	9.920737625642315205e-01	6.906017533235228947e-03	nan	nan	nan	nan	6.505939999999998946e-02	2.025488534480296421e-01	9.915000000000000480e-01	8.522565475097427720e-03	8.974190000000000111e+01	2.000000000000000111e-01	1.013726681688746217e-01	3.399017197192712083e-03	nan	nan
3.200000000000000000e+01	2.529298565371239249e+02	2.319071077272165216e+00	nan	nan	nan	6.479742149080131020e-02	2.053961384344511927e-03	9.918373249662377766e-01	7.184608065566181270e-03	nan	nan	nan	nan	6.152130000000000098e-02	2.027441836856201107e-01	9.912200000000002120e-01	8.816278960322878819e-03	8.973709999999999809e+01	2.000000000000000111e-01	9.571841300047238821e-02	2.955370244335817770e-03	nan	nan
3.300000000000000000e+01	2.633771672337092014e+02	2.343199244312217822e+00	nan	nan	nan	7.141025666287399709e-02	1.954152634729103711e-03	9.915608379165026243e-01	7.470059919303820815e-03	nan	nan	nan	nan	6.729420000000008173e-02	2.029367582415525784e-01	9.909000000000000030e-01	9.109992445548328183e-03	8.971880000000000166e+01	2.000000000000000111e-01	1.044717571978491938e-01	2.751267535716957723e-03	nan	nan
3.400000000000000000e+01	2.729491322012955266e+02	2.334843875519653000e+00	nan	nan	nan	6.828917199764823753e-02	1.870006048797224303e-03	9.912743174502747223e-01	7.761757067423426422e-03	nan	nan	nan	nan	6.387819999999999609e-02	2.031272877331764815e-01	9.905699999999999505e-01	9.403705930773779281e-03	8.970569999999999311e+01	2.000000000000000111e-01	9.918868574620594292e-02	2.606496215599699365e-03	nan	nan
3.500000000000000000e+01	2.830309272414949646e+02	2.285008926367980031e+00	nan	nan	nan	7.021089688943260576e-02	2.233817540838098185e-03	9.909877697936446683e-01	8.059057501897171072e-03	nan	nan	nan	nan	6.518050000000008559e-02	2.033220492531391532e-01	9.902400000000000091e-01	9.697419415999228645e-03	8.969589999999999463e+01	2.000000000000000111e-01	1.014144769809662144e-01	3.123540135953510773e-03	nan	nan
3.600000000000000000e+01	2.928914523831637098e+02	2.200773537009840464e+00	nan	nan	nan	5.945545954678697897e-02	2.380306386774607135e-03	9.907011949447716015e-01	8.361336079101991045e-03	nan	nan	nan	nan	5.473989999999995248e-02	2.035353678493904417e-01	9.899099999999999566e-01	9.991132901224679744e-03	8.968609999999999616e+01	2.000000000000000111e-01	8.475010585238071381e-02	3.319589220745341237e-03	nan	nan
3.700000000000000000e+01	3.046908476752689126e+02	2.086617274515995657e+00	nan	nan	nan	7.337307884178360939e-02	2.587041869332743806e-03	9.903845676003870668e-01	8.667782748396718473e-03	nan	nan	nan	nan	6.731550000000008360e-02	2.037458374925251170e-01	9.895500000000000407e-01	1.028484638645012911e-02	8.963700000000000045e+01	2.000000000000000111e-01	1.047555525218563377e-01	3.581450671202568697e-03	nan	nan
3.800000000000000000e+01	3.142368810446347993e+02	2.020865128416302614e+00	nan	nan	nan	7.826633268417267086e-02	2.498407752152729221e-03	9.900579015376302916e-01	8.978070893329170507e-03	nan	nan	nan	nan	7.162109999999999310e-02	2.039296248256446675e-01	9.891799999999999482e-01	1.057855987167557847e-02	8.960890000000000555e+01	2.000000000000000111e-01	1.105825822300811057e-01	3.389281109588668066e-03	nan	nan
3.900000000000000000e+01	3.232798964981840300e+02	1.963508807661908273e+00	nan	nan	nan	7.680531078865560080e-02	2.437809931785811252e-03	9.897211954307253423e-01	9.291769606859935637e-03	nan	nan	nan	nan	7.010680000000002465e-02	2.041108970979289283e-01	9.888000000000000123e-01	1.087227335690102957e-02	8.961499999999999488e+01	2.000000000000000111e-01	1.081857389811263781e-01	3.285584487696004488e-03	nan	nan
4.000000000000000000e+01	3.325232589729225197e+02	1.901933585913402558e+00	nan	nan	nan	6.697054984333231098e-02	2.350864269151040249e-03	9.893844577113486416e-01	9.608595872995610854e-03	nan	nan	nan	nan	6.096150000000011282e-02	2.043086928825786908e-01	9.884199999999999653e-01	1.116598684212647893e-02	8.962680000000000291e+01	2.000000000000000111e-01	9.385561102728455507e-02	3.170083380472785844e-03	nan	nan
4.100000000000000000e+01	3.431779229728115865e+02	1.835550406098864773e+00	nan	nan	nan	6.887382152169162219e-02	2.846993835735946513e-03	9.890176577807805458e-01	9.927921748115403969e-03	nan	nan	nan	nan	6.251300000000004076e-02	2.045192310034727179e-01	9.880100000000000549e-01	1.145970032735193003e-02	8.961360000000000525e+01	2.000000000000000111e-01	9.521479441632600682e-02	3.820805499183222136e-03	nan	nan
4.200000000000000000e+01	3.536804925170728211e+02	1.808186522234330296e+00	nan	nan	nan	7.162577823967861135e-02	2.552777543155667576e-03	9.886508235856034110e-01	1.024974064157725684e-02	nan	nan	nan	nan	6.492809999999993309e-02	2.047140322346697738e-01	9.876000000000000334e-01	1.175341381257737940e-02	8.961719999999999686e+01	2.000000000000000111e-01	9.807362582941349383e-02	3.346863802165828822e-03	nan	nan
4.300000000000000000e+01	3.638769137418715331e+02	1.827019054378059781e+00	nan	nan	nan	7.116438830411356276e-02	2.362960276797178814e-03	9.882839551235091946e-01	1.057379728328372917e-02	nan	nan	nan	nan	6.442829999999988289e-02	2.049076244826900373e-01	9.871900000000000119e-01	1.204712729780282876e-02	8.962309999999999377e+01	2.000000000000000111e-01	9.664809184185547963e-02	3.039954704296933801e-03	nan	nan
4.400000000000000000e+01	3.742237295034934732e+02	1.863957969691820260e+00	nan	nan	nan	6.553337587036194012e-02	2.283739135665303552e-03	9.879070408693332306e-01	1.089975482737478435e-02	nan	nan	nan	nan	5.925139999999995410e-02	2.051112548613863995e-01	9.867700000000000360e-01	1.234084078302827986e-02	8.962040000000000362e+01	2.000000000000000111e-01	8.903018848765850701e-02	2.943357991077933441e-03	nan	nan
4.500000000000000000e+01	3.854558746554564550e+02	1.919695183734771771e+00	nan	nan	nan	7.478058037431070670e-02	3.002310492324344274e-03	9.875200794966562112e-01	1.122740192321065346e-02	nan	nan	nan	nan	6.752390000000008108e-02	2.053111899455743183e-01	9.863400000000001056e-01	1.263455426825372922e-02	8.962730000000000530e+01	2.000000000000000111e-01	1.007267657503568697e-01	3.877638758950471137e-03	nan	nan
4.600000000000000000e+01	3.953837224578808218e+02	2.000552268193603211e+00	nan	nan	nan	7.441061312250395188e-02	3.056977307283821870e-03	9.871230696789424774e-01	1.155654903800748881e-02	nan	nan	nan	nan	6.708760000000002499e-02	2.055000676705539819e-01	9.859000000000001096e-01	1.292826775347918032e-02	8.962959999999999638e+01	2.000000000000000111e-01	9.996983017556855533e-02	3.935540343214340153e-03	nan	nan
4.700000000000000000e+01	4.053867403508170355e+02	2.123072469394833739e+00	nan	nan	nan	7.403294409979149782e-02	2.622547763333535949e-03	9.867260229365634183e-01	1.188714633466280909e-02	nan	nan	nan	nan	6.661730000000010143e-02	2.056921010030916264e-01	9.854600000000000026e-01	1.322198123870462969e-02	8.960769999999999413e+01	2.000000000000000111e-01	9.818421275177306728e-02	3.269145329053956602e-03	nan	nan
4.800000000000000000e+01	4.155716771341691356e+02	2.250718481562652862e+00	nan	nan	nan	8.066371921054661664e-02	2.665417627298515002e-03	9.863289392670354649e-01	1.221905032469265857e-02	nan	nan	nan	nan	7.244709999999998651e-02	2.058782001440374598e-01	9.850200000000000067e-01	1.351569472393007905e-02	8.962340000000000373e+01	2.000000000000000111e-01	1.070452590478420812e-01	3.277356482908293581e-03	nan	nan
4.900000000000000000e+01	4.249135200975558746e+02	2.352284639481226236e+00	nan	nan	nan	7.922754603109430360e-02	2.715728176355782994e-03	9.859218049379725457e-01	1.255200478514136887e-02	nan	nan	nan	nan	7.102720000000006806e-02	2.060586271673831849e-01	9.845699999999999452e-01	1.380940820915553015e-02	8.963110000000000355e+01	2.000000000000000111e-01	1.046810541841547565e-01	3.330393637637292861e-03	nan	nan
5.000000000000000000e+01	4.344663470899245112e+02	2.439991032269830384e+00	nan	nan	nan	6.372867756340455658e-02	2.517998626591573790e-03	9.855146327938568707e-01	1.288601454050204535e-02	nan	nan	nan	nan	5.701309999999981670e-02	2.062650566238322658e-01	9.841200000000001058e-01	1.410312169438097951e-02	8.965200000000000102e+01	2.000000000000000111e-01	8.320047725745723100e-02	3.100355585072941868e-03	nan	nan
5.100000000000000000e+01	4.464855089140278324e+02	2.547171367800143305e+00	nan	nan	nan	6.713035077993530220e-02	2.432232486373676027e-03	9.851074228321453630e-01	1.322097523580197630e-02	nan	nan	nan	nan	5.993339999999980350e-02	2.064738293566473204e-01	9.836700000000000443e-01	1.439683517960643061e-02	8.967040000000000077e+01	2.000000000000000389e-01	8.752633091695991019e-02	2.942001158437262953e-03	nan	nan
5.200000000000000000e+01	4.579106422370359724e+02	2.640112610905923418e+00	nan	nan	nan	6.914015430990542999e-02	2.164190963243859539e-03	9.846901599959325679e-01	1.355665474803629568e-02	nan	nan	nan	nan	6.161189999999994171e-02	2.066686316488438868e-01	9.832100000000000284e-01	1.469054866483187997e-02	8.968269999999999698e+01	2.000000000000000389e-01	8.905484774780114687e-02	2.498057907771024724e-03	nan	nan
5.300000000000000000e+01	4.691396772114368332e+02	2.686781888423050990e+00	nan	nan	nan	6.502399249294496530e-02	2.085522830714841343e-03	9.842828739498744595e-01	1.389324006695416731e-02	nan	nan	nan	nan	5.783210000000016393e-02	2.068689705164934445e-01	9.827599999999999669e-01	1.498426215005732934e-02	8.970130000000000337e+01	2.000000000000000389e-01	8.317630252178882799e-02	2.389217553389924500e-03	nan	nan
5.400000000000000000e+01	4.811623323389359257e+02	2.678060860200685678e+00	nan	nan	nan	7.274733064288319007e-02	2.784275762680844812e-03	9.838655341411374211e-01	1.423037458384769638e-02	nan	nan	nan	nan	6.457820000000014105e-02	2.070663317156795358e-01	9.822999999999999510e-01	1.527797563528278044e-02	8.970029999999999859e+01	2.000000000000000389e-01	9.224684791221227087e-02	3.262030006084402044e-03	nan	nan
5.500000000000000000e+01	4.920028111480510233e+02	2.633701841622995143e+00	nan	nan	nan	6.781802230278191623e-02	2.676424563872852654e-03	9.834581720004813565e-01	1.456827425969767047e-02	nan	nan	nan	nan	6.026480000000011827e-02	2.072581694241539818e-01	9.818500000000000005e-01	1.557168912050822980e-02	8.969650000000000034e+01	2.000000000000000389e-01	8.574494145687538982e-02	3.130087096514030855e-03	nan	nan
5.600000000000000000e+01	5.036653067193254856e+02	2.589055212766050218e+00	nan	nan	nan	6.379635756188696549e-02	2.243392027173615223e-03	9.830507720294736629e-01	1.490673375929162797e-02	nan	nan	nan	nan	5.693709999999985172e-02	2.074605539379288655e-01	9.814000000000000501e-01	1.586540260573367916e-02	8.972520000000000095e+01	2.000000000000000389e-01	8.019807948557847177e-02	2.536893351695152735e-03	nan	nan
5.700000000000000000e+01	5.161344332422346497e+02	2.540977749055146617e+00	nan	nan	nan	6.119804610462100530e-02	2.203728769996495668e-03	9.826333169633835185e-01	1.524553932679599023e-02	nan	nan	nan	nan	5.486799999999991684e-02	2.076738334523635654e-01	9.809400000000000341e-01	1.615911609095913026e-02	8.971729999999999450e+01	2.000000000000000389e-01	7.649158835702013493e-02	2.477216707140852351e-03	nan	nan
5.800000000000000000e+01	5.292077661600001193e+02	2.476258702454963601e+00	nan	nan	nan	7.553670703970788436e-02	3.128649547392659686e-03	9.822258408824176001e-01	1.558494496276366902e-02	nan	nan	nan	nan	6.800970000000017279e-02	2.078708783686366302e-01	9.804899999999999727e-01	1.645282957618458136e-02	8.972129999999999939e+01	2.000000000000000389e-01	9.415065503297553873e-02	3.592926497000798781e-03	nan	nan
5.900000000000000000e+01	5.398290411755564264e+02	2.429758188720406942e+00	nan	nan	nan	7.345769874413267397e-02	3.138033517370329012e-03	9.818283451089013791e-01	1.592491248046616625e-02	nan	nan	nan	nan	6.636750000000013472e-02	2.080508647704475689e-01	9.800499999999999767e-01	1.674654306141002899e-02	8.971380000000000621e+01	2.000000000000000389e-01	9.065477105730811169e-02	3.576126963972994961e-03	nan	nan
6.000000000000000000e+01	5.508599002063275520e+02	2.417204741307171112e+00	nan	nan	nan	7.137024017376139562e-02	2.628393651623196076e-03	9.814207937910472968e-01	1.626507571824338874e-02	nan	nan	nan	nan	6.467590000000011941e-02	2.082377493978299077e-01	9.796000000000000263e-01	1.704025654663548009e-02	8.971680000000000632e+01	2.000000000000000389e-01	8.770527322269906778e-02	2.881033291505555663e-03	nan	nan
6.100000000000000000e+01	5.622617231897737611e+02	2.421088678145114415e+00	nan	nan	nan	6.924291440089362648e-02	2.390334839044849693e-03	9.810132046301208719e-01	1.660555255200997851e-02	nan	nan	nan	nan	6.294269999999979603e-02	2.084299987549652067e-01	9.791499999999999648e-01	1.733397003186093119e-02	8.968510000000000559e+01	2.000000000000000389e-01	8.514761567162189293e-02	2.562482030080431242e-03	nan	nan
6.200000000000000000e+01	5.740060332577922964e+02	2.415824516781408970e+00	nan	nan	nan	6.292867695468615241e-02	2.330594962549561392e-03	9.806256165645734768e-01	1.694665150390025146e-02	nan	nan	nan	nan	5.739250000000017948e-02	2.086353732547050477e-01	9.787200000000000344e-01	1.762768351708638229e-02	8.970340000000000202e+01	2.000000000000000389e-01	7.655891667559755476e-02	2.511381568447604556e-03	nan	nan
6.300000000000000000e+01	5.870678690755232765e+02	2.398967635596910508e+00	nan	nan	nan	6.815844034708488930e-02	2.777901446569457783e-03	9.802379924177466730e-01	1.728800572947930547e-02	nan	nan	nan	nan	6.232240000000022206e-02	2.088426863756915608e-01	9.782900000000002150e-01	1.792139700231182992e-02	8.971129999999999427e+01	2.000000000000000389e-01	8.226739783254229110e-02	3.030105928864437574e-03	nan	nan
6.400000000000000000e+01	5.992233526127020014e+02	2.398341576308172129e+00	nan	nan	nan	7.164597520467425040e-02	2.461934776468395047e-03	9.798403118332537076e-01	1.762940286413593183e-02	nan	nan	nan	nan	6.545870000000020283e-02	2.090337777658922980e-01	9.778500000000001080e-01	1.821511048753728101e-02	8.969559999999999889e+01	2.000000000000000389e-01	8.652605235339974610e-02	2.554971890189856789e-03	nan	nan
6.500000000000000000e+01	6.107805654151038652e+02	2.385368051003164513e+00	nan	nan	nan	6.754683696891768119e-02	2.193873083758114424e-03	9.794626358705423863e-01	1.797135413289010358e-02	nan	nan	nan	nan	6.166349999999987119e-02	2.092267723294582715e-01	9.774300000000000210e-01	1.850882397276273211e-02	8.968410000000000082e+01	2.000000000000000389e-01	8.083642619513500827e-02	2.201463750328382183e-03	nan	nan
6.600000000000000000e+01	6.231512261069317447e+02	2.328378081456260240e+00	nan	nan	nan	6.971858165368037541e-02	2.513206299116419601e-03	9.790869944430644622e-01	1.825189266379187783e-02	nan	nan	nan	nan	6.359329999999996375e-02	2.094240999736231013e-01	9.770100000000000451e-01	1.881503839971423661e-02	8.968619999999999948e+01	2.000000000000000389e-01	8.282429836905080833e-02	2.594687006673585331e-03	nan	nan
6.700000000000000000e+01	6.352249776471400082e+02	2.231883366982992278e+00	nan	nan	nan	6.604271280445288272e-02	2.874825323226375042e-03	9.787256675968790676e-01	1.812121144624376234e-02	nan	nan	nan	nan	6.018569999999989761e-02	2.096246128924569851e-01	9.765899999999999581e-01	1.920796570816217519e-02	8.968470000000000653e+01	2.000000000000000389e-01	7.855830911248933013e-02	3.112485373009446152e-03	nan	nan
6.800000000000000000e+01	6.479543758648139828e+02	2.129204212774184146e+00	nan	nan	nan	7.657955335275594411e-02	2.793782666243348981e-03	9.783743156183231093e-01	1.801933159242717630e-02	nan	nan	nan	nan	6.955379999999999896e-02	2.098215297383642652e-01	9.761800000000000477e-01	1.960089301661011030e-02	8.967619999999999436e+01	2.000000000000000111e-01	9.004845721857790419e-02	2.852660789649718361e-03	nan	nan
6.900000000000000000e+01	6.590595078225182988e+02	2.064602097772398004e+00	nan	nan	nan	7.303044951568454790e-02	2.426947907787070386e-03	9.780229172443687391e-01	1.794649004919545571e-02	nan	nan	nan	nan	6.611579999999994683e-02	2.100112152949571431e-01	9.757700000000000262e-01	1.999382032505804888e-02	8.966259999999999764e+01	2.000000000000000111e-01	8.493788102350227631e-02	2.363719063648729319e-03	nan	nan
7.000000000000000000e+01	6.708328177750387340e+02	1.983158829384124910e+00	nan	nan	nan	7.948759185787392101e-02	2.737155975126531835e-03	9.776714724706702109e-01	1.790297756891773284e-02	nan	nan	nan	nan	7.173149999999983706e-02	2.101987381564247581e-01	9.753600000000000048e-01	2.038674763350598745e-02	8.965240000000000009e+01	2.000000000000000111e-01	9.282548205768240135e-02	2.711129378923248304e-03	nan	nan
7.100000000000000000e+01	6.816057217000470700e+02	1.888130642378133217e+00	nan	nan	nan	6.842076126905945188e-02	2.728392138064819616e-03	9.773300056016281934e-01	1.788912794106042869e-02	nan	nan	nan	nan	6.154010000000020852e-02	2.103929445230666440e-01	9.749600000000000488e-01	2.077967494195392256e-02	8.966790000000000305e+01	2.000000000000000111e-01	8.003272536842831464e-02	2.834338531933884141e-03	nan	nan
7.200000000000000000e+01	6.941006104520735107e+02	1.778944098408485441e+00	nan	nan	nan	6.654192455954800745e-02	2.470984014112488809e-03	9.769884935443976515e-01	1.790476383726083420e-02	nan	nan	nan	nan	5.982529999999997017e-02	2.105927493625473490e-01	9.745599999999999818e-01	2.117260225040186114e-02	8.967700000000000671e+01	2.000000000000000111e-01	7.710518219682517549e-02	2.487876981210850394e-03	nan	nan
7.300000000000000000e+01	7.070699073463771356e+02	1.711351262281870955e+00	nan	nan	nan	6.634033109476965284e-02	2.203908176816161621e-03	9.766569618237763706e-01	1.794993083019779875e-02	nan	nan	nan	nan	5.970399999999997931e-02	2.107911933622403089e-01	9.741699999999999804e-01	2.156552955884979972e-02	8.968519999999999470e+01	2.000000000000000111e-01	7.650965964616993076e-02	2.114417320323553218e-03	nan	nan
7.400000000000000000e+01	7.201401523928803954e+02	1.650270408168774239e+00	nan	nan	nan	6.346742446300344953e-02	2.233949614594610712e-03	9.763153599876601696e-01	1.802398016161733257e-02	nan	nan	nan	nan	5.717760000000016163e-02	2.109955447303632492e-01	9.737700000000000244e-01	2.195845686729773483e-02	8.971510000000000673e+01	2.000000000000000111e-01	7.261920101126345672e-02	2.173442483909069755e-03	nan	nan
7.500000000000000000e+01	7.339106151089999912e+02	1.581827128736088328e+00	nan	nan	nan	6.579878555610969848e-02	2.794168924758997762e-03	9.759837397001522863e-01	1.812686459183317222e-02	nan	nan	nan	nan	5.933959999999993684e-02	2.112010040774366937e-01	9.733800000000000230e-01	2.235138417574567340e-02	8.972379999999999711e+01	2.000000000000000111e-01	7.551995502424914408e-02	2.881364989546469912e-03	nan	nan
7.600000000000000000e+01	7.471521484186914677e+02	1.571381932171338258e+00	nan	nan	nan	7.711774919201999645e-02	2.907265019723832399e-03	9.756520754280939567e-01	1.825785678045469679e-02	nan	nan	nan	nan	6.980919999999990466e-02	2.113883449691466299e-01	9.729900000000000215e-01	2.274431148419361198e-02	8.971939999999999316e+01	2.000000000000000111e-01	8.776473393756571706e-02	2.869568632690934658e-03	nan	nan
7.700000000000000000e+01	7.585462466530846086e+02	1.623761189441837338e+00	nan	nan	nan	6.442221764131789152e-02	2.236969570577971266e-03	9.753203671673598141e-01	1.841629875013489626e-02	nan	nan	nan	nan	5.856620000000001269e-02	2.115778640283505763e-01	9.726000000000000201e-01	2.313723879264154709e-02	8.974099999999999966e+01	2.000000000000000111e-01	7.338558897126787328e-02	2.136683576289921931e-03	nan	nan
7.800000000000000000e+01	7.721729002511299313e+02	1.697890309871033621e+00	nan	nan	nan	6.359984869399505636e-02	2.389254518513724522e-03	9.749886149138237146e-01	1.860143147909074091e-02	nan	nan	nan	nan	5.808880000000016253e-02	2.117849625823396698e-01	9.722100000000000186e-01	2.353016610108948567e-02	8.974190000000000111e+01	2.000000000000000111e-01	7.230154211281460130e-02	2.337777908278545341e-03	nan	nan
7.900000000000000000e+01	7.860038638900474552e+02	1.782965797659366691e+00	nan	nan	nan	7.248027053243390194e-02	3.263211401524772869e-03	9.746568186633589592e-01	1.881241005783878054e-02	nan	nan	nan	nan	6.649139999999986728e-02	2.119802385407217327e-01	9.718200000000000172e-01	2.392309340953742425e-02	8.976500000000000057e+01	2.000000000000000111e-01	8.216181972370766029e-02	3.339859397781561306e-03	nan	nan
8.000000000000000000e+01	7.981749672487947009e+02	1.915194637881789008e+00	nan	nan	nan	6.843441412015255354e-02	2.900745246838223618e-03	9.743149486106343904e-01	1.904812341018328331e-02	nan	nan	nan	nan	6.294319999999986592e-02	2.121777396564957230e-01	9.714199999999999502e-01	2.431602071798535936e-02	8.979349999999999454e+01	2.000000000000000111e-01	7.723751219398299062e-02	2.902115839621975495e-03	nan	nan
8.100000000000000000e+01	8.111220440200983148e+02	2.120107286629183019e+00	nan	nan	nan	7.697155022314157435e-02	3.244247202139830498e-03	9.739830637434736538e-01	1.930799172316627690e-02	nan	nan	nan	nan	7.095810000000035700e-02	2.123724606022705519e-01	9.710299999999999487e-01	2.470894802643329793e-02	8.979649999999999466e+01	2.000000000000000111e-01	8.553758228687489973e-02	3.177753117297048985e-03	nan	nan
8.200000000000000000e+01	8.228128116717513194e+02	2.329364979750271569e+00	nan	nan	nan	7.040854479879336825e-02	3.255347077792445244e-03	9.736411038448067323e-01	1.959061147369849792e-02	nan	nan	nan	nan	6.505609999999961701e-02	2.125658993056827040e-01	9.706300000000002148e-01	2.510187533488123651e-02	8.981600000000000250e+01	2.000000000000000111e-01	7.786879845654645638e-02	3.237529565840622462e-03	nan	nan
