#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.989999999999999858e+01	4.416064890223826467e+01	2.852998239710433093e-01	nan	nan	nan	9.754500994005399495e-02	6.015884990280797240e-04	9.992652730427636909e-01	2.960507957484907575e-03	nan	nan	nan	nan	2.878137999999998975e-01	1.999999999999999833e-01	9.959200000000000275e-01	3.875752418390448258e-03	7.036914285714289008e+01	2.000000000000000111e-01	1.557367675020070452e-01	8.488334088639459644e-04	nan	nan
2.089999999999999858e+01	5.058174018363469315e+01	2.724359243924284746e-01	nan	nan	nan	1.020199509912437241e-01	7.710764006720584535e-04	9.993669130072502238e-01	3.043846034516915593e-03	nan	nan	nan	nan	2.875677999999997070e-01	1.999999999999999833e-01	9.956300000000000150e-01	3.997235625329413275e-03	7.036914285714289008e+01	2.000000000000000111e-01	1.611179430766060683e-01	1.121832715669414914e-03	nan	nan
2.189999999999999858e+01	5.678837354119025349e+01	2.574430303192521974e-01	nan	nan	nan	1.235158025406000309e-01	1.028392121604197349e-03	9.994584370371488724e-01	3.133484444914807002e-03	nan	nan	nan	nan	3.334983000000004694e-01	1.999999999999999833e-01	9.953299999999999370e-01	4.118718832268378725e-03	7.036914285714289008e+01	2.000000000000000111e-01	1.929959570914753508e-01	1.498982478272417812e-03	nan	nan
2.289999999999999858e+01	6.196982923109376884e+01	2.471381711126187097e-01	nan	nan	nan	1.194043362395662694e-01	9.323593564776054728e-04	9.996402874642782432e-01	3.229222324601199560e-03	nan	nan	nan	nan	3.091842999999991903e-01	1.999999999999999833e-01	9.951200000000000045e-01	4.240202039207344176e-03	7.036914285714289008e+01	1.999999999999999833e-01	1.846494405949953288e-01	1.325390261469310904e-03	nan	nan
2.389999999999999858e+01	6.738549687014918277e+01	2.419284839396399212e-01	nan	nan	nan	1.093589775267367059e-01	7.940188885254710399e-04	9.997417314726692039e-01	3.330023222898857022e-03	nan	nan	nan	nan	2.701516000000001583e-01	1.999999999999999833e-01	9.948299999999999921e-01	4.361685246146309626e-03	7.036914285714289008e+01	1.999999999999999833e-01	1.673953112155965872e-01	1.093831929033312923e-03	nan	nan
2.489999999999999858e+01	7.335937984654898969e+01	2.412748801344745953e-01	nan	nan	nan	1.089273706172753375e-01	7.304741046281187228e-04	9.999235273897677523e-01	3.435952272526357314e-03	nan	nan	nan	nan	2.553914999999999935e-01	1.999999999999999833e-01	9.946200000000000596e-01	4.483168453085275076e-03	7.036914285714289008e+01	1.999999999999999833e-01	1.650870853628097490e-01	9.661541431747550307e-04	nan	nan
2.589999999999999858e+01	7.941678886677799198e+01	2.440939454202466496e-01	nan	nan	nan	1.170831585911999567e-01	7.269703811529969282e-04	1.000024853595886221e+00	3.546036543779800074e-03	nan	nan	nan	nan	2.601491999999998583e-01	1.999999999999999833e-01	9.943299999999999361e-01	4.604651660024241394e-03	7.036914285714289008e+01	1.999999999999999833e-01	1.757162664305100819e-01	9.137040342804927159e-04	nan	nan
2.689999999999999858e+01	8.510778162637811306e+01	2.481393869661962515e-01	nan	nan	nan	1.382171036284439436e-01	8.050609561097337233e-04	1.000116043771232865e+00	3.660112331166156217e-03	nan	nan	nan	nan	2.918799000000005250e-01	1.999999999999999833e-01	9.940300000000000802e-01	4.726134866963205977e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.054487264669581925e-01	9.549393374052696573e-04	nan	nan
2.789999999999999858e+01	8.997517612035579759e+01	2.515446245678498727e-01	nan	nan	nan	1.302051782182855610e-01	7.212937071761749532e-04	1.000207151158843732e+00	3.777853302777663905e-03	nan	nan	nan	nan	2.612166000000000210e-01	1.999999999999999833e-01	9.937300000000000022e-01	4.847618073902172295e-03	7.036914285714289008e+01	1.999999999999999833e-01	1.917251417334401575e-01	8.017751504031527280e-04	nan	nan
2.889999999999999858e+01	9.519097615032956128e+01	2.542368107000488875e-01	nan	nan	nan	1.388206374939235377e-01	7.452322784041645999e-04	1.000388797903381644e+00	3.899284342981441248e-03	nan	nan	nan	nan	2.637637999999995486e-01	1.999999999999999833e-01	9.935200000000000697e-01	4.969101280841136878e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.025519429053341258e-01	7.743867417934018321e-04	nan	nan
2.989999999999999858e+01	1.001279813730706962e+02	2.552387380060816557e-01	nan	nan	nan	1.465742109488459288e-01	7.833422929790225756e-04	1.000489848187409159e+00	4.023453172476467755e-03	nan	nan	nan	nan	2.636903999999997694e-01	1.999999999999999833e-01	9.932299999999999462e-01	5.090584487780103196e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.119423629483686289e-01	7.724174640997176012e-04	nan	nan
3.089999999999999858e+01	1.048462452731651240e+02	2.543611204881089938e-01	nan	nan	nan	1.687323568363365556e-01	9.220092581624360914e-04	1.000580746325647752e+00	4.150352972018173797e-03	nan	nan	nan	nan	2.879373000000002847e-01	1.999999999999999833e-01	9.929299999999999793e-01	5.212067694719067779e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.418307209890313281e-01	8.876244828094358207e-04	nan	nan
3.189999999999999858e+01	1.089813691974962921e+02	2.519035264189511958e-01	nan	nan	nan	1.741090507468747439e-01	9.938819149917540834e-04	1.000671561374775420e+00	4.279779925354993200e-03	nan	nan	nan	nan	2.822016999999998887e-01	1.999999999999999833e-01	9.926300000000000123e-01	5.333550901658034096e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.473802682813981690e-01	9.599235679366649324e-04	nan	nan
3.289999999999999858e+01	1.130237287880457302e+02	2.478844045230877147e-01	nan	nan	nan	1.821326047197461551e-01	1.105912754070502782e-03	1.000762293255440971e+00	4.411514853060852052e-03	nan	nan	nan	nan	2.800588999999993334e-01	2.000000000000000111e-01	9.923299999999999343e-01	5.455034108596998679e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.565890331002171898e-01	1.091847575564107616e-03	nan	nan
3.389999999999999858e+01	1.169210114891712635e+02	2.425128412062837191e-01	nan	nan	nan	1.688519628503803993e-01	1.110143837280269273e-03	1.000852941888244141e+00	4.545360230782169442e-03	nan	nan	nan	nan	2.452155999999989788e-01	2.000000000000000111e-01	9.920300000000001894e-01	5.576517315535964130e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.359052891601804980e-01	1.132569599406404873e-03	nan	nan
3.489999999999999858e+01	1.211600008037389387e+02	2.351597682403594736e-01	nan	nan	nan	1.910952984812065436e-01	1.374550180064949920e-03	1.000943507193733595e+00	4.681138078943232646e-03	nan	nan	nan	nan	2.614794000000006946e-01	2.000000000000000111e-01	9.917300000000000004e-01	5.698000522474929580e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.648108089561833633e-01	1.450622390817921364e-03	nan	nan
3.589999999999999858e+01	1.249362817038341689e+02	2.276002901037673110e-01	nan	nan	nan	2.064257238350255819e-01	1.622827043190570775e-03	1.001124860923017001e+00	4.819125429268408638e-03	nan	nan	nan	nan	2.666597999999993363e-01	2.000000000000000111e-01	9.915200000000000680e-01	5.819483729413895030e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.838014370854167190e-01	1.760776144210592824e-03	nan	nan
3.689999999999999858e+01	1.284598720361094308e+02	2.201468609052657788e-01	nan	nan	nan	2.632042837098965693e-01	2.241863369533739301e-03	1.001225395887832770e+00	4.958365589541784482e-03	nan	nan	nan	nan	3.226304000000013161e-01	2.000000000000000111e-01	9.912299999999999445e-01	5.940966936352860481e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.590408498409228821e-01	2.480497096319861285e-03	nan	nan
3.789999999999999858e+01	1.312450704346845782e+02	2.144155603222279161e-01	nan	nan	nan	2.391848241896967209e-01	2.200049010110369501e-03	1.001315750432215435e+00	5.099054262036434651e-03	nan	nan	nan	nan	2.784157000000000437e-01	2.000000000000000111e-01	9.909299999999999775e-01	6.062450143291825931e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.237792618566994185e-01	2.470834939951291592e-03	nan	nan
3.889999999999999858e+01	1.343335943699901804e+02	2.088209758045784792e-01	nan	nan	nan	2.290647448051462698e-01	2.292123505094777278e-03	1.001406021346589181e+00	5.241122192515130541e-03	nan	nan	nan	nan	2.513716999999999757e-01	2.000000000000000111e-01	9.906300000000000106e-01	6.183933350230791381e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.077553385039575318e-01	2.609904303111101019e-03	nan	nan
3.989999999999999858e+01	1.375829287433958257e+02	2.046952772011029209e-01	nan	nan	nan	2.343553703507794683e-01	2.557002832968356676e-03	1.001405193779650649e+00	5.383973500951736053e-03	nan	nan	nan	nan	2.412948999999997568e-01	2.000000000000000111e-01	9.902400000000000091e-01	6.305416557169756832e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.125222194564385436e-01	2.944309324705998623e-03	nan	nan
4.089999999999999858e+01	1.407827012323384395e+02	2.035814812662082307e-01	nan	nan	nan	2.602959932079985661e-01	3.083669060943562950e-03	1.001485144697623841e+00	5.528421290011517782e-03	nan	nan	nan	nan	2.513290999999995279e-01	2.000000000000000111e-01	9.899299999999999766e-01	6.426899764108722282e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.446134019493093392e-01	3.579240228881357903e-03	nan	nan
4.189999999999999858e+01	1.436845036414829622e+02	2.062496257575265335e-01	nan	nan	nan	2.577117667974715975e-01	2.886012204879678193e-03	1.001575124483142343e+00	5.674012223988418070e-03	nan	nan	nan	nan	2.515805000000010949e-01	2.000000000000000111e-01	9.896300000000000097e-01	6.548382971047686865e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.387862778383757822e-01	3.238737487862930389e-03	nan	nan
4.289999999999999858e+01	1.466362170531963613e+02	2.118534051899224613e-01	nan	nan	nan	2.737735745853056568e-01	2.863207734553584183e-03	1.001665020303957210e+00	5.820612648219050667e-03	nan	nan	nan	nan	2.722297999999980789e-01	2.000000000000000111e-01	9.893299999999999317e-01	6.669866177986653183e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.574149025356282983e-01	3.072353337013835999e-03	nan	nan
4.389999999999999858e+01	1.494340858407193480e+02	2.186073445321961295e-01	nan	nan	nan	2.543229668555413436e-01	2.489432778843579230e-03	1.001754832080171242e+00	5.968150524202758649e-03	nan	nan	nan	nan	2.575692000000007198e-01	1.999999999999999833e-01	9.890300000000001868e-01	6.791349384925617766e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.297751149653486702e-01	2.529509539430796570e-03	nan	nan
4.489999999999999858e+01	1.524664553392640585e+02	2.264347205210059111e-01	nan	nan	nan	2.299011049221657554e-01	2.105368907019281987e-03	1.001844559731836171e+00	6.116560305955231688e-03	nan	nan	nan	nan	2.374878000000020251e-01	1.999999999999999833e-01	9.887299999999999978e-01	6.912832591864584084e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.961318264765787078e-01	1.991701803904077223e-03	nan	nan
4.589999999999999858e+01	1.558433297937870634e+02	2.347620612500253001e-01	nan	nan	nan	2.162594228907627480e-01	1.862397314296942649e-03	1.001934203178955096e+00	6.265782270593756725e-03	nan	nan	nan	nan	2.281715000000001936e-01	1.999999999999999833e-01	9.884299999999999198e-01	7.034315798803548667e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.767517315136725498e-01	1.607257979560643710e-03	nan	nan
4.689999999999999858e+01	1.594566766535540410e+02	2.423463447300301943e-01	nan	nan	nan	2.256172472381851313e-01	1.855944068665739107e-03	1.002023762341481161e+00	6.415761923482017279e-03	nan	nan	nan	nan	2.431091999999992481e-01	1.999999999999999833e-01	9.881299999999999528e-01	7.155799005742514984e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.868913578747491755e-01	1.445423885878662244e-03	nan	nan
4.789999999999999858e+01	1.629423166791297888e+02	2.478040951825136173e-01	nan	nan	nan	2.210867565857469186e-01	1.773773472353720997e-03	1.002021935810806008e+00	6.565851208230714942e-03	nan	nan	nan	nan	2.431669999999996890e-01	1.999999999999999556e-01	9.877400000000000624e-01	7.277282212681479567e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.793546073188737378e-01	1.256603276918599613e-03	nan	nan
4.889999999999999858e+01	1.665219963185585925e+02	2.511912170772548913e-01	nan	nan	nan	2.246637581651341753e-01	1.797988092177820428e-03	1.002101141701757125e+00	6.717119080227549124e-03	nan	nan	nan	nan	2.521652999999997036e-01	1.999999999999999556e-01	9.874300000000000299e-01	7.398765419620445885e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.821408519401437665e-01	1.198369439120510263e-03	nan	nan
4.989999999999999858e+01	1.700663253057417421e+02	2.522088573329301919e-01	nan	nan	nan	2.081153515751792416e-01	1.699964532504329032e-03	1.002190407644060643e+00	6.869073926336869036e-03	nan	nan	nan	nan	2.384592999999988194e-01	1.999999999999999556e-01	9.871299999999999519e-01	7.520248626559410468e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.597988266408687297e-01	1.125376985905990508e-03	nan	nan
5.089999999999999858e+01	1.739154573935565224e+02	2.507259003015700483e-01	nan	nan	nan	1.943648829549300683e-01	1.658966411562667193e-03	1.002279588965407031e+00	7.021610961035650543e-03	nan	nan	nan	nan	2.276223000000001662e-01	1.999999999999999278e-01	9.868299999999999850e-01	7.641731833498376786e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.412159475875916004e-01	1.151227354677002287e-03	nan	nan
5.189999999999999858e+01	1.780611202736481289e+02	2.463846668761245085e-01	nan	nan	nan	1.871236884707343506e-01	1.702685289797622103e-03	1.002277240640379485e+00	7.174040439511090300e-03	nan	nan	nan	nan	2.241654999999997955e-01	1.999999999999999278e-01	9.864400000000000945e-01	7.763215040437341369e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.308802231577231634e-01	1.274513370872659744e-03	nan	nan
5.289999999999999858e+01	1.823923704185202723e+02	2.394156559249808747e-01	nan	nan	nan	1.816918397556473996e-01	1.786283538528842451e-03	1.002356051996688757e+00	7.327550522717900597e-03	nan	nan	nan	nan	2.227340000000008757e-01	1.999999999999999278e-01	9.861299999999999510e-01	7.884698247376307687e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.229214096531990374e-01	1.444484042540353404e-03	nan	nan
5.389999999999999858e+01	1.868782562809670935e+02	2.306811897498565189e-01	nan	nan	nan	1.857512576640233115e-01	1.983623673928706140e-03	1.002444939024743853e+00	7.481618011944923125e-03	nan	nan	nan	nan	2.329504999999993942e-01	1.999999999999999278e-01	9.858299999999999841e-01	8.006181454315272270e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.266541121347737109e-01	1.711180119141983685e-03	nan	nan
5.489999999999999858e+01	1.912902653576229568e+02	2.222613798135736896e-01	nan	nan	nan	2.015968806096482546e-01	2.330365991031402382e-03	1.002442188288829694e+00	7.635445299935345043e-03	nan	nan	nan	nan	2.582586999999989530e-01	1.999999999999999001e-01	9.854400000000000936e-01	8.127664661254238587e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.446489877363268728e-01	2.108959664915257496e-03	nan	nan
5.589999999999999858e+01	1.953777541686445716e+02	2.166413391138724553e-01	nan	nan	nan	1.769911538705000176e-01	2.215176727897884452e-03	1.002520692806248226e+00	7.790308187277868689e-03	nan	nan	nan	nan	2.316570000000002238e-01	1.999999999999999001e-01	9.851299999999999502e-01	8.249147868193203170e-03	7.062410000000002697e+01	1.999999999999999833e-01	2.136610929590845587e-01	2.082393531519646963e-03	nan	nan
5.689999999999999858e+01	2.000580634666574724e+02	2.158388369394571571e-01	nan	nan	nan	1.813124808739065008e-01	2.219319981691256476e-03	1.002609284722691285e+00	7.945656676596437457e-03	nan	nan	nan	nan	2.378818000000002542e-01	1.999999999999999001e-01	9.848299999999999832e-01	8.370631075132169488e-03	7.077071428571424860e+01	2.000000000000000111e-01	2.177563537674077898e-01	2.020982830654492399e-03	nan	nan
5.789999999999999858e+01	2.046503519702945653e+02	2.220977301080774569e-01	nan	nan	nan	1.660699811637372791e-01	1.896040082356792488e-03	1.002606130629857928e+00	8.100650911174929816e-03	nan	nan	nan	nan	2.163656999999989949e-01	1.999999999999999278e-01	9.844400000000000928e-01	8.492114282071134071e-03	7.098417142857144313e+01	2.000000000000000111e-01	1.984329268637691213e-01	1.596491984353650686e-03	nan	nan
5.889999999999999858e+01	2.096898381876526969e+02	2.332952423128660802e-01	nan	nan	nan	1.878898528875277141e-01	2.014330303760614258e-03	1.002684327474897108e+00	8.256653449619953331e-03	nan	nan	nan	nan	2.430972000000011235e-01	1.999999999999999556e-01	9.841299999999999493e-01	8.613597489010100389e-03	7.122487142857147546e+01	2.000000000000000111e-01	2.234034922899640618e-01	1.537491465077925595e-03	nan	nan
5.989999999999999858e+01	2.141660439521626813e+02	2.440553845820080392e-01	nan	nan	nan	1.690808030524705297e-01	1.719621590083241988e-03	1.002680890603487196e+00	8.412315966458720415e-03	nan	nan	nan	nan	2.172400000000003217e-01	1.999999999999999556e-01	9.837400000000000588e-01	8.735080695949064972e-03	7.141307142857142765e+01	2.000000000000000111e-01	2.000591039531913196e-01	1.164419478209012624e-03	nan	nan
6.089999999999999858e+01	2.191645667898635566e+02	2.546362490440824411e-01	nan	nan	nan	1.678644896356486227e-01	1.640798292719644917e-03	1.002758868516986590e+00	8.568976270731684317e-03	nan	nan	nan	nan	2.140734999999995836e-01	1.999999999999999833e-01	9.834300000000000264e-01	8.856563902888031289e-03	7.175888571428569662e+01	2.000000000000000111e-01	1.976895109103000703e-01	9.648208268266935056e-04	nan	nan
6.189999999999999858e+01	2.242230041110714751e+02	2.622496471115027261e-01	nan	nan	nan	1.821999451571267858e-01	1.749699013457860219e-03	1.002846953400061469e+00	8.726035700082776514e-03	nan	nan	nan	nan	2.306688999999995104e-01	1.999999999999999833e-01	9.831299999999999484e-01	8.978047109826995872e-03	7.192269999999994923e+01	2.000000000000000111e-01	2.135923738948308226e-01	9.150798451586033243e-04	nan	nan
6.289999999999999858e+01	2.289048192047713144e+02	2.657259972507835522e-01	nan	nan	nan	1.784319538418462359e-01	1.722337854971500715e-03	1.002843111575552060e+00	8.882580154901557890e-03	nan	nan	nan	nan	2.242896000000005330e-01	2.000000000000000111e-01	9.827400000000000579e-01	9.099530316765962190e-03	7.206439999999996360e+01	2.000000000000000111e-01	2.082236421376405244e-01	8.628281600978158095e-04	nan	nan
6.389999999999999858e+01	2.337073478212815303e+02	2.653993710852510235e-01	nan	nan	nan	1.681151458779052144e-01	1.670144380703034127e-03	1.002920780408351975e+00	9.040115779771018198e-03	nan	nan	nan	nan	2.097346999999987749e-01	2.000000000000000389e-01	9.824300000000000255e-01	9.221013523704928508e-03	7.235165714285714955e+01	2.000000000000000111e-01	1.953286443190639932e-01	8.822692042567633914e-04	nan	nan
6.490000000000000568e+01	2.388269246426233963e+02	2.607906914954765121e-01	nan	nan	nan	1.682698506992840737e-01	1.759860646098774118e-03	1.002916654713334355e+00	9.197170114566194377e-03	nan	nan	nan	nan	2.082855999999999597e-01	2.000000000000000389e-01	9.820400000000000240e-01	9.342496730643893091e-03	7.246377142857146225e+01	2.000000000000000111e-01	1.946604131106182967e-01	1.042116296010971209e-03	nan	nan
6.590000000000000568e+01	2.439640759720605843e+02	2.523494795700362836e-01	nan	nan	nan	2.034683451782888230e-01	2.263235280762276001e-03	1.002994103648016111e+00	9.355216196024683864e-03	nan	nan	nan	nan	2.500341000000005920e-01	2.000000000000000666e-01	9.817299999999999915e-01	9.463979937582859409e-03	7.271868571428569794e+01	2.000000000000000111e-01	2.344019521916224646e-01	1.495980028331566746e-03	nan	nan
6.690000000000000568e+01	2.482302520454684895e+02	2.433562467646646910e-01	nan	nan	nan	1.679785350981516101e-01	2.006352736999054108e-03	1.002989693638513202e+00	9.512730878865126999e-03	nan	nan	nan	nan	2.049091999999994584e-01	2.000000000000000666e-01	9.813399999999999901e-01	9.585463144521823992e-03	7.316475714285712684e+01	2.000000000000000111e-01	1.927173257801677309e-01	1.459109694292256600e-03	nan	nan
6.790000000000000568e+01	2.534191991001858355e+02	2.319766654656043592e-01	nan	nan	nan	1.730856346270416846e-01	2.245980005191519809e-03	1.003000736276604909e+00	9.645680565505443047e-03	nan	nan	nan	nan	2.094501000000015267e-01	2.000000000000000944e-01	9.810299999999999576e-01	9.710801548143086284e-03	7.345711428571431156e+01	2.000000000000000111e-01	1.977797552672597714e-01	1.773469439836457794e-03	nan	nan
6.890000000000000568e+01	2.584753283215447368e+02	2.237211586156099274e-01	nan	nan	nan	1.919839750881199569e-01	2.698836546920021021e-03	1.002292208976607091e+00	9.537573006998771932e-03	nan	nan	nan	nan	2.305570999999986270e-01	2.000000000000001221e-01	9.806400000000000672e-01	9.873297485744645524e-03	7.372099999999998943e+01	2.000000000000000111e-01	2.183594847826791085e-01	2.258143875189095890e-03	nan	nan
6.990000000000000568e+01	2.630549324591677873e+02	2.225631752549706854e-01	nan	nan	nan	1.737897957013913863e-01	2.379759833203035167e-03	1.001573806131624389e+00	9.440537041042135549e-03	nan	nan	nan	nan	2.069065999999999406e-01	2.000000000000001221e-01	9.802400000000000002e-01	1.003579342334620650e-02	7.412052857142857931e+01	2.000000000000000111e-01	1.967690709083857736e-01	1.939039880874690504e-03	nan	nan
7.090000000000000568e+01	2.681370319750291742e+02	2.300284664716582550e-01	nan	nan	nan	1.882397970097755280e-01	2.376606413907334479e-03	1.000947681883930018e+00	9.355824797440404073e-03	nan	nan	nan	nan	2.220203000000005034e-01	2.000000000000001221e-01	9.799300000000001898e-01	1.019828936094776747e-02	7.410735714285712561e+01	2.000000000000000111e-01	2.122035192098548628e-01	1.783026372411136273e-03	nan	nan
7.190000000000000568e+01	2.728494891657653625e+02	2.409743491371274249e-01	nan	nan	nan	1.795557138713910206e-01	2.103158571769716146e-03	1.000240158340414576e+00	9.282069824291238128e-03	nan	nan	nan	nan	2.098088999999987436e-01	2.000000000000001221e-01	9.795400000000000773e-01	1.036078529854932671e-02	7.405589999999993722e+01	2.000000000000000111e-01	2.015377065830365466e-01	1.421852372718139914e-03	nan	nan
7.290000000000000568e+01	2.778113398137381864e+02	2.526990208800009019e-01	nan	nan	nan	1.809151190843167056e-01	1.984753796813390567e-03	9.996146418271210088e-01	9.221024547488916590e-03	nan	nan	nan	nan	2.093667000000003497e-01	2.000000000000001221e-01	9.792299999999999338e-01	1.052328123615088769e-02	7.394157142857145004e+01	2.000000000000000111e-01	2.022207931428987582e-01	1.181270354283074338e-03	nan	nan
7.390000000000000568e+01	2.827564297051291078e+02	2.619782488751757343e-01	nan	nan	nan	1.823833368039881608e-01	1.909997425601028679e-03	9.989077762449705133e-01	9.171367295591318497e-03	nan	nan	nan	nan	2.090267999999966264e-01	2.000000000000001221e-01	9.788400000000000434e-01	1.068577717375244866e-02	7.408409999999999229e+01	2.000000000000000111e-01	2.030189487681732796e-01	1.002947987427370248e-03	nan	nan
