#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
4.489999999999999858e+01	1.518933568540372221e+02	2.265920430917953976e-01	nan	nan	nan	2.258937937308335975e-01	2.066963040755509431e-03	1.004216060240453068e+00	6.130892292745701577e-03	nan	nan	nan	nan	2.374878000000020251e-01	1.999999999999999833e-01	9.887299999999999978e-01	6.912832591864584084e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.916588401488409699e-01	1.958993443813546263e-03	nan	nan
4.589999999999999858e+01	1.553220202865931299e+02	2.350962593725924588e-01	nan	nan	nan	2.122621810268568721e-01	1.825967237115853599e-03	1.004376099223039942e+00	6.280901198095290364e-03	nan	nan	nan	nan	2.281715000000001936e-01	1.999999999999999833e-01	9.884299999999999198e-01	7.034315798803549534e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.722984043357088435e-01	1.577961791877451102e-03	nan	nan
4.689999999999999858e+01	1.589944619317785737e+02	2.428889972824785359e-01	nan	nan	nan	2.212108473597352576e-01	1.816791866098937036e-03	1.004536071173394829e+00	6.431690636372907818e-03	nan	nan	nan	nan	2.431091999999992481e-01	1.999999999999999833e-01	9.881299999999999528e-01	7.155799005742514984e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.819935044861163753e-01	1.415123170690860219e-03	nan	nan
4.789999999999999858e+01	1.625406429043592027e+02	2.485423960153992085e-01	nan	nan	nan	2.165434480698047448e-01	1.733329886683283253e-03	1.004604439356426404e+00	6.582611057006635021e-03	nan	nan	nan	nan	2.431669999999996890e-01	1.999999999999999556e-01	9.877400000000000624e-01	7.277282212681480435e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.743190839174160511e-01	1.225341592429954286e-03	nan	nan
4.889999999999999858e+01	1.661860327391439114e+02	2.521064428636580756e-01	nan	nan	nan	2.198207708469298582e-01	1.753710005782021034e-03	1.004754059132430655e+00	6.734734242922995988e-03	nan	nan	nan	nan	2.521652999999997036e-01	1.999999999999999556e-01	9.874300000000000299e-01	7.398765419620445885e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.767896795383507080e-01	1.162916284316876632e-03	nan	nan
4.989999999999999858e+01	1.697988842069727298e+02	2.532619012209322285e-01	nan	nan	nan	2.034162938181974245e-01	1.654889403071044957e-03	1.004913782302743419e+00	6.887567505744598799e-03	nan	nan	nan	nan	2.384592999999988194e-01	1.999999999999999556e-01	9.871299999999999519e-01	7.520248626559411335e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.546228451115420954e-01	1.087421851922923790e-03	nan	nan
5.089999999999999858e+01	1.737262615778521138e+02	2.518755988116101463e-01	nan	nan	nan	1.897660501724403870e-01	1.611806158554847336e-03	1.005073438033134092e+00	7.041005915880462103e-03	nan	nan	nan	nan	2.276223000000001662e-01	1.999999999999999278e-01	9.868299999999999850e-01	7.641731833498376786e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.361650590572486053e-01	1.109675436908954616e-03	nan	nan
5.189999999999999858e+01	1.779605882136038986e+02	2.475687190392640291e-01	nan	nan	nan	1.824864110289443897e-01	1.651214991995284117e-03	1.005141319971310843e+00	7.194357898564735822e-03	nan	nan	nan	nan	2.241654999999997955e-01	1.999999999999999278e-01	9.864400000000000945e-01	7.763215040437342236e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.258019832049379116e-01	1.227642780503298420e-03	nan	nan
5.289999999999999858e+01	1.823892472794208572e+02	2.405568205596975706e-01	nan	nan	nan	1.769822473948336750e-01	1.729391023400813883e-03	1.005290603777474923e+00	7.348815041637486722e-03	nan	nan	nan	nan	2.227340000000008757e-01	1.999999999999999278e-01	9.861299999999999510e-01	7.884698247376307687e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.177788350262118422e-01	1.391418111163914397e-03	nan	nan
5.389999999999999858e+01	1.869810617221771452e+02	2.317052859954198130e-01	nan	nan	nan	1.807278881733456188e-01	1.917632143537991015e-03	1.005450009415608692e+00	7.503852819592554506e-03	nan	nan	nan	nan	2.329504999999993942e-01	1.999999999999999278e-01	9.858299999999999841e-01	8.006181454315272270e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.211856607318855861e-01	1.648517100022790565e-03	nan	nan
5.489999999999999858e+01	1.915021504613435184e+02	2.231336320362431180e-01	nan	nan	nan	1.959335765728316137e-01	2.250035739444493539e-03	1.005517513530330920e+00	7.658671317392615370e-03	nan	nan	nan	nan	2.582586999999989530e-01	1.999999999999999001e-01	9.854400000000000936e-01	8.127664661254238587e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.385057122536099750e-01	2.031709945956152851e-03	nan	nan
5.589999999999999858e+01	1.956949221587218517e+02	2.174007104204854213e-01	nan	nan	nan	1.718319965936239424e-01	2.136317402752263821e-03	1.005666532396203294e+00	7.814550256798731553e-03	nan	nan	nan	nan	2.316570000000002238e-01	1.999999999999999001e-01	9.851299999999999502e-01	8.249147868193203170e-03	7.062410000000002697e+01	1.999999999999999833e-01	2.080839452069603579e-01	2.005775439637317442e-03	nan	nan
5.689999999999999858e+01	2.005006749476042387e+02	2.166143347970131694e-01	nan	nan	nan	1.764706938364189182e-01	2.145670930773102385e-03	1.005825686938896180e+00	7.970938109362672025e-03	nan	nan	nan	nan	2.378818000000002542e-01	1.999999999999999001e-01	9.848299999999999832e-01	8.370631075132169488e-03	7.077071428571424860e+01	2.000000000000000111e-01	2.126212804079528895e-01	1.950434968616972676e-03	nan	nan
5.789999999999999858e+01	2.052038730380367610e+02	2.230261202100559115e-01	nan	nan	nan	1.623394935947298223e-01	1.841493893771501723e-03	1.005892812049203666e+00	8.126992390880371023e-03	nan	nan	nan	nan	2.163656999999989949e-01	1.999999999999999278e-01	9.844400000000000928e-01	8.492114282071134071e-03	7.098417142857144313e+01	2.000000000000000111e-01	1.946113375797465517e-01	1.545407911256684421e-03	nan	nan
5.889999999999999858e+01	2.103423198132161644e+02	2.343355239777290266e-01	nan	nan	nan	1.844653664980624719e-01	1.965956894671768134e-03	1.006041564950362899e+00	8.284080113300350962e-03	nan	nan	nan	nan	2.430972000000011235e-01	1.999999999999999556e-01	9.841299999999999493e-01	8.613597489010100389e-03	7.122487142857147546e+01	2.000000000000000111e-01	2.200661105925353633e-01	1.492906627952222563e-03	nan	nan
5.989999999999999858e+01	2.148864088476770746e+02	2.450579258445133857e-01	nan	nan	nan	1.667211896418696604e-01	1.687310627633400355e-03	1.006108420959241023e+00	8.440848591333687673e-03	nan	nan	nan	nan	2.172400000000003217e-01	1.999999999999999556e-01	9.837400000000000588e-01	8.735080695949064972e-03	7.141307142857142765e+01	2.000000000000000111e-01	1.979415031272894754e-01	1.134978174572669283e-03	nan	nan
6.089999999999999858e+01	2.199384064540453210e+02	2.554316049555028223e-01	nan	nan	nan	1.662918964481251149e-01	1.620031021939845632e-03	1.006256980198542816e+00	8.598640195500127648e-03	nan	nan	nan	nan	2.140734999999995836e-01	1.999999999999999833e-01	9.834300000000000264e-01	8.856563902888031289e-03	7.175888571428569662e+01	2.000000000000000111e-01	1.965206867436150306e-01	9.466199145983124471e-04	nan	nan
6.189999999999999858e+01	2.250269292786404662e+02	2.626961132173109004e-01	nan	nan	nan	1.813124601768587862e-01	1.738825993223865616e-03	1.006415698224195854e+00	8.756854360398689738e-03	nan	nan	nan	nan	2.306688999999995104e-01	1.999999999999999833e-01	9.831299999999999484e-01	8.978047109826995872e-03	7.192269999999994923e+01	2.000000000000000111e-01	2.133083686455073680e-01	9.081674735336541090e-04	nan	nan
6.289999999999999858e+01	2.297149778833432663e+02	2.657790798208931049e-01	nan	nan	nan	1.783538636446845571e-01	1.722905467231874771e-03	1.006482173232800870e+00	8.914573779596528247e-03	nan	nan	nan	nan	2.242896000000005330e-01	2.000000000000000111e-01	9.827400000000000579e-01	9.099530316765962190e-03	7.206439999999996360e+01	2.000000000000000111e-01	2.088877734619559168e-01	8.698035067513142440e-04	nan	nan
6.389999999999999858e+01	2.345022374889521188e+02	2.650392806582901328e-01	nan	nan	nan	1.688309881236869925e-01	1.682108549975567992e-03	1.006630464772901412e+00	9.073310021645270007e-03	nan	nan	nan	nan	2.097346999999987749e-01	2.000000000000000389e-01	9.824300000000000255e-01	9.221013523704928508e-03	7.235165714285714955e+01	2.000000000000000111e-01	1.968859367184499498e-01	9.023133974227050616e-04	nan	nan
6.490000000000000568e+01	2.395813204172062569e+02	2.600495773852689596e-01	nan	nan	nan	1.698136270598768205e-01	1.784395743104994891e-03	1.006696669310573000e+00	9.231585326673386743e-03	nan	nan	nan	nan	2.082855999999999597e-01	2.000000000000000389e-01	9.820400000000000240e-01	9.342496730643893091e-03	7.246377142857147646e+01	2.000000000000000111e-01	1.971867176608257111e-01	1.075167184592140538e-03	nan	nan
6.590000000000000568e+01	2.446526559100971667e+02	2.513581919038634371e-01	nan	nan	nan	2.062634725436221783e-01	2.308006292832697794e-03	1.006844765993743396e+00	9.390878247319454919e-03	nan	nan	nan	nan	2.500341000000005920e-01	2.000000000000000666e-01	9.817299999999999915e-01	9.463979937582859409e-03	7.271868571428571215e+01	2.000000000000000111e-01	2.385342978496910182e-01	1.550475409152303344e-03	nan	nan
6.690000000000000568e+01	2.488449251519406857e+02	2.422978115755209660e-01	nan	nan	nan	1.710668962439879648e-01	2.057123891045562966e-03	1.006910699502523432e+00	9.549659935683744300e-03	nan	nan	nan	nan	2.049091999999994584e-01	2.000000000000000666e-01	9.813399999999999901e-01	9.585463144521823992e-03	7.316475714285712684e+01	2.000000000000000111e-01	1.970277655785649673e-01	1.517405199341094945e-03	nan	nan
6.790000000000000568e+01	2.539203519430000142e+02	2.310168765196506380e-01	nan	nan	nan	1.771505001710285132e-01	2.315531596250351189e-03	1.006978666235023523e+00	9.683672261888567195e-03	nan	nan	nan	nan	2.094501000000015267e-01	2.000000000000000944e-01	9.810299999999999576e-01	9.710801548143086284e-03	7.345711428571431156e+01	2.000000000000000111e-01	2.032273766631772505e-01	1.850652375817591613e-03	nan	nan
6.890000000000000568e+01	2.588409488449487412e+02	2.229710003304541388e-01	nan	nan	nan	1.974250558269876887e-01	2.796214251834470803e-03	1.006194292056402650e+00	9.574446111976019080e-03	nan	nan	nan	nan	2.305570999999986270e-01	2.000000000000001221e-01	9.806400000000000672e-01	9.873297485744645524e-03	7.372099999999998943e+01	2.000000000000000111e-01	2.254222839042860083e-01	2.364050483475286200e-03	nan	nan
6.990000000000000568e+01	2.632770675049149531e+02	2.219107669221292989e-01	nan	nan	nan	1.785884564388395546e-01	2.463559242268270697e-03	1.005400113163207321e+00	9.476349934865150801e-03	nan	nan	nan	nan	2.069065999999999406e-01	2.000000000000001221e-01	9.802400000000000002e-01	1.003579342334620650e-02	7.412052857142857931e+01	2.000000000000000111e-01	2.029747044403367451e-01	2.029129304507841861e-03	nan	nan
7.090000000000000568e+01	2.682037897916023894e+02	2.292308767540324754e-01	nan	nan	nan	1.927386213120208525e-01	2.450339464992434477e-03	1.004698668660707339e+00	9.390638102967443362e-03	nan	nan	nan	nan	2.220203000000005034e-01	2.000000000000001221e-01	9.799300000000001898e-01	1.019828936094776747e-02	7.410735714285712561e+01	2.000000000000000111e-01	2.180892871328664606e-01	1.861625506382967674e-03	nan	nan
7.190000000000000568e+01	2.727890677442547371e+02	2.400061670471094477e-01	nan	nan	nan	1.831848120971037996e-01	2.159005648902995005e-03	1.003915622281867037e+00	9.315936485456007346e-03	nan	nan	nan	nan	2.098088999999987436e-01	2.000000000000001221e-01	9.795400000000000773e-01	1.036078529854932671e-02	7.405589999999995143e+01	2.000000000000000111e-01	2.063666295404274209e-01	1.481162786990584956e-03	nan	nan
7.290000000000000568e+01	2.776348124377013846e+02	2.516625578668439389e-01	nan	nan	nan	1.838847583197040780e-01	2.027550838929774533e-03	1.003214986677824605e+00	9.254001374144359138e-03	nan	nan	nan	nan	2.093667000000003497e-01	2.000000000000001221e-01	9.792299999999999338e-01	1.052328123615088769e-02	7.394157142857145004e+01	2.000000000000000111e-01	2.062804560295136702e-01	1.226768542864633930e-03	nan	nan
7.390000000000000568e+01	2.824825814374796664e+02	2.610284652610947997e-01	nan	nan	nan	1.846832015297853180e-01	1.940906550321345406e-03	1.002432811351276598e+00	9.203503679895079503e-03	nan	nan	nan	nan	2.090267999999966264e-01	2.000000000000001221e-01	9.788400000000000434e-01	1.068577717375244866e-02	7.408409999999999229e+01	2.000000000000000111e-01	2.063044954562659739e-01	1.035570630308941089e-03	nan	nan
