#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
4.589999999999999858e+01	1.570176492280775165e+02	2.360283904162001900e-01	nan	nan	nan	2.133168312895556973e-01	1.815255164043840571e-03	1.000359974614104308e+00	6.256083616378874980e-03	nan	nan	nan	nan	2.281715000000001936e-01	1.999999999999999833e-01	9.884299999999999198e-01	7.034315798803549534e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.725571223476518923e-01	1.541425205899813172e-03	nan	nan
4.689999999999999858e+01	1.606866049001457100e+02	2.433387109040584528e-01	nan	nan	nan	2.238694515373571281e-01	1.825610321039516882e-03	1.000404084280530403e+00	6.405542439844737201e-03	nan	nan	nan	nan	2.431091999999992481e-01	1.999999999999999833e-01	9.881299999999999528e-01	7.155799005742514984e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.842087474988808649e-01	1.398760655384085304e-03	nan	nan
4.789999999999999858e+01	1.642051454405065840e+02	2.484155294319729534e-01	nan	nan	nan	2.206444603646668390e-01	1.761860034036817927e-03	1.000356954055144465e+00	6.555097139677273400e-03	nan	nan	nan	nan	2.431669999999996890e-01	1.999999999999999556e-01	9.877400000000000624e-01	7.277282212681480435e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.783324898988198681e-01	1.233282484078293334e-03	nan	nan
4.889999999999999858e+01	1.677979706991155240e+02	2.513422062248479860e-01	nan	nan	nan	2.254977765170371462e-01	1.803825248105512050e-03	1.000390720159428648e+00	6.705814859358619900e-03	nan	nan	nan	nan	2.521652999999997036e-01	1.999999999999999556e-01	9.874300000000000299e-01	7.398765419620445885e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.827048866011703243e-01	1.199003785982866166e-03	nan	nan
4.989999999999999858e+01	1.713352282683869134e+02	2.518851594180650522e-01	nan	nan	nan	2.101037446429968314e-01	1.722500385279358403e-03	1.000434523579187607e+00	6.857204677868079801e-03	nan	nan	nan	nan	2.384592999999988194e-01	1.999999999999999556e-01	9.871299999999999519e-01	7.520248626559411335e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.618214897755066217e-01	1.149065145210789469e-03	nan	nan
5.089999999999999858e+01	1.751546244564439974e+02	2.499207003550210082e-01	nan	nan	nan	1.974316409220780166e-01	1.697413494321505650e-03	1.000478236510655261e+00	7.009161904467780917e-03	nan	nan	nan	nan	2.276223000000001662e-01	1.999999999999999278e-01	9.868299999999999850e-01	7.641731833498376786e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.445815712329797720e-01	1.194445088245714480e-03	nan	nan
5.189999999999999858e+01	1.792432399435341210e+02	2.451615356689318126e-01	nan	nan	nan	1.912921758511040016e-01	1.757902980339563423e-03	1.000430582424375991e+00	7.160997971433024842e-03	nan	nan	nan	nan	2.241654999999997955e-01	1.999999999999999278e-01	9.864400000000000945e-01	7.763215040437342236e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.355885948184631706e-01	1.335464796969098753e-03	nan	nan
5.289999999999999858e+01	1.834879275981744797e+02	2.379262884746930762e-01	nan	nan	nan	1.869479206547763617e-01	1.859153813569131009e-03	1.000463937081277344e+00	7.313898842415987762e-03	nan	nan	nan	nan	2.227340000000008757e-01	1.999999999999999278e-01	9.861299999999999510e-01	7.884698247376307687e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.289372274271237462e-01	1.522695327166440765e-03	nan	nan
5.389999999999999858e+01	1.878559371667289213e+02	2.291391892644287498e-01	nan	nan	nan	1.923521728365075456e-01	2.079315188079426148e-03	1.000507342861871818e+00	7.467342172720997304e-03	nan	nan	nan	nan	2.329504999999993942e-01	1.999999999999999278e-01	9.858299999999999841e-01	8.006181454315272270e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.342549027822174446e-01	1.811840464400746266e-03	nan	nan
5.489999999999999858e+01	1.921247912573930705e+02	2.208788906973183641e-01	nan	nan	nan	2.100142463957296313e-01	2.457852932572094588e-03	1.000459286160975569e+00	7.620531839332312686e-03	nan	nan	nan	nan	2.582586999999989530e-01	1.999999999999999001e-01	9.854400000000000936e-01	8.127664661254238587e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.543597886119237650e-01	2.241582305926822279e-03	nan	nan
5.589999999999999858e+01	1.960562302849891125e+02	2.155107027255959429e-01	nan	nan	nan	1.854981585368356556e-01	2.350146596949834188e-03	1.000492322612826390e+00	7.774741127630668998e-03	nan	nan	nan	nan	2.316570000000002238e-01	1.999999999999999001e-01	9.851299999999999502e-01	8.249147868193203170e-03	7.062410000000002697e+01	1.999999999999999833e-01	2.234775505341584367e-01	2.222085453211781851e-03	nan	nan
5.689999999999999858e+01	2.005309526792957797e+02	2.148926732780465920e-01	nan	nan	nan	1.898759643657941254e-01	2.351652355475689765e-03	1.000535420553928079e+00	7.929421025700695777e-03	nan	nan	nan	nan	2.378818000000002542e-01	1.999999999999999001e-01	9.848299999999999832e-01	8.370631075132169488e-03	7.077071428571424860e+01	2.000000000000000111e-01	2.275694049956795695e-01	2.155468307524325677e-03	nan	nan
5.789999999999999858e+01	2.049252164865021371e+02	2.210407205916911089e-01	nan	nan	nan	1.731858848703581311e-01	1.999169374755943151e-03	1.000486960450051699e+00	8.083733366759772790e-03	nan	nan	nan	nan	2.163656999999989949e-01	1.999999999999999278e-01	9.844400000000000928e-01	8.492114282071134071e-03	7.098417142857144313e+01	2.000000000000000111e-01	2.064981530599502568e-01	1.698321712389508093e-03	nan	nan
5.889999999999999858e+01	2.097678748114396967e+02	2.320140319127917961e-01	nan	nan	nan	1.951250814418017954e-01	2.112674390769973820e-03	1.000519677996441148e+00	8.239037851912758489e-03	nan	nan	nan	nan	2.430972000000011235e-01	1.999999999999999556e-01	9.841299999999999493e-01	8.613597489010100389e-03	7.122487142857147546e+01	2.000000000000000111e-01	2.315054058964915729e-01	1.631528362475234651e-03	nan	nan
5.989999999999999858e+01	2.140874283705782375e+02	2.426477864154487074e-01	nan	nan	nan	1.748582774095953363e-01	1.793286175935252750e-03	1.000470936735277983e+00	8.393988958334220804e-03	nan	nan	nan	nan	2.172400000000003217e-01	1.999999999999999556e-01	9.837400000000000588e-01	8.735080695949064972e-03	7.141307142857142765e+01	2.000000000000000111e-01	2.064390976630784413e-01	1.232193972039097351e-03	nan	nan
6.089999999999999858e+01	2.189314720198682664e+02	2.532439810248837131e-01	nan	nan	nan	1.728250692537300348e-01	1.699963981171439750e-03	1.000503429500871455e+00	8.549921567747292145e-03	nan	nan	nan	nan	2.140734999999995836e-01	1.999999999999999833e-01	9.834300000000000264e-01	8.856563902888031289e-03	7.175888571428569662e+01	2.000000000000000111e-01	2.030736627925983084e-01	1.016165245465884895e-03	nan	nan
6.189999999999999858e+01	2.238557935012871098e+02	2.610456200030277230e-01	nan	nan	nan	1.867665189982484486e-01	1.800898095379324442e-03	1.000546001051303646e+00	8.706238242572973685e-03	nan	nan	nan	nan	2.306688999999995104e-01	1.999999999999999833e-01	9.831299999999999484e-01	8.978047109826995872e-03	7.192269999999994923e+01	2.000000000000000111e-01	2.184433992569369265e-01	9.551697906002825766e-04	nan	nan
6.289999999999999858e+01	2.284336383956699592e+02	2.648196027811867137e-01	nan	nan	nan	1.821216852007491172e-01	1.761441618401003023e-03	1.000496855058242707e+00	8.862026945815476564e-03	nan	nan	nan	nan	2.242896000000005330e-01	2.000000000000000111e-01	9.827400000000000579e-01	9.099530316765962190e-03	7.206439999999996360e+01	2.000000000000000111e-01	2.120321904425998827e-01	8.882305369062144188e-04	nan	nan
6.389999999999999858e+01	2.331499034020002910e+02	2.648724973922469417e-01	nan	nan	nan	1.708177142515353020e-01	1.697217446555645756e-03	1.000529027736244636e+00	9.018790340244905654e-03	nan	nan	nan	nan	2.097346999999987749e-01	2.000000000000000389e-01	9.824300000000000255e-01	9.221013523704928508e-03	7.235165714285714955e+01	2.000000000000000111e-01	1.979953830899690570e-01	8.950548231328570676e-04	nan	nan
6.490000000000000568e+01	2.382005262215516268e+02	2.606843874460132993e-01	nan	nan	nan	1.701715574503304684e-01	1.777611370411107073e-03	1.000479599678324671e+00	9.175059372992146883e-03	nan	nan	nan	nan	2.082855999999999597e-01	2.000000000000000389e-01	9.820400000000000240e-01	9.342496730643893091e-03	7.246377142857147646e+01	2.000000000000000111e-01	1.963820092511168736e-01	1.046639645324338053e-03	nan	nan
6.590000000000000568e+01	2.432926423670855343e+02	2.526035008022491923e-01	nan	nan	nan	2.048745565367469934e-01	2.274578938673880567e-03	1.000511546765894044e+00	9.332303539607520251e-03	nan	nan	nan	nan	2.500341000000005920e-01	2.000000000000000666e-01	9.817299999999999915e-01	9.463979937582859409e-03	7.271868571428571215e+01	2.000000000000000111e-01	2.354377632369082374e-01	1.494096914623047534e-03	nan	nan
6.690000000000000568e+01	2.475400493516386291e+02	2.438050449826093258e-01	nan	nan	nan	1.683949175283615540e-01	2.007016252569201152e-03	1.000461836274514793e+00	9.489003361186567828e-03	nan	nan	nan	nan	2.049091999999994584e-01	2.000000000000000666e-01	9.813399999999999901e-01	9.585463144521823992e-03	7.316475714285712684e+01	2.000000000000000111e-01	1.927081165607489044e-01	1.451333244517009468e-03	nan	nan
6.790000000000000568e+01	2.527292443780181088e+02	2.324810086661858732e-01	nan	nan	nan	1.726808864213030259e-01	2.236084188676157325e-03	1.000435676383670813e+00	9.621264210413907683e-03	nan	nan	nan	nan	2.094501000000015267e-01	2.000000000000000944e-01	9.810299999999999576e-01	9.710801548143086284e-03	7.345711428571431156e+01	2.000000000000000111e-01	1.968126452776440827e-01	1.757198873162225429e-03	nan	nan
6.890000000000000568e+01	2.578102187157660410e+02	2.240816575846613645e-01	nan	nan	nan	1.906625895833766182e-01	2.675438666983049555e-03	9.997701680548091163e-01	9.513818856936060581e-03	nan	nan	nan	nan	2.305570999999986270e-01	2.000000000000001221e-01	9.806400000000000672e-01	9.873297485744645524e-03	7.372099999999998943e+01	2.000000000000000111e-01	2.163108918334540332e-01	2.229569317138989804e-03	nan	nan
6.990000000000000568e+01	2.624331944315239866e+02	2.227163126321578257e-01	nan	nan	nan	1.722637344238019397e-01	2.355285991515441730e-03	9.990947520627616596e-01	9.417408593529720540e-03	nan	nan	nan	nan	2.069065999999999406e-01	2.000000000000001221e-01	9.802400000000000002e-01	1.003579342334620650e-02	7.412052857142857931e+01	2.000000000000000111e-01	1.945584689058657002e-01	1.911679371255709014e-03	nan	nan
7.090000000000000568e+01	2.675730375112094066e+02	2.301005821804628926e-01	nan	nan	nan	1.864874590488617423e-01	2.351443406193360133e-03	9.985113326806115408e-01	9.333283899854315571e-03	nan	nan	nan	nan	2.220203000000005034e-01	2.000000000000001221e-01	9.799300000000001898e-01	1.019828936094776747e-02	7.410735714285712561e+01	2.000000000000000111e-01	2.097163970819405088e-01	1.757032653176169787e-03	nan	nan
7.190000000000000568e+01	2.723413818749039592e+02	2.411159307965937415e-01	nan	nan	nan	1.777897478739933756e-01	2.080113143300869622e-03	9.978466589926713315e-01	9.260083084794881736e-03	nan	nan	nan	nan	2.098088999999987436e-01	2.000000000000001221e-01	9.795400000000000773e-01	1.036078529854932671e-02	7.405589999999995143e+01	2.000000000000000111e-01	1.990780219528855977e-01	1.400146572359460074e-03	nan	nan
7.290000000000000568e+01	2.773645380736161314e+02	2.529895003250838270e-01	nan	nan	nan	1.790374758318878101e-01	1.961982813013576736e-03	9.972637429807303944e-01	9.199555857097068551e-03	nan	nan	nan	nan	2.093667000000003497e-01	2.000000000000001221e-01	9.792299999999999338e-01	1.052328123615088769e-02	7.394157142857145004e+01	2.000000000000000111e-01	1.996513790939034860e-01	1.161743649654129991e-03	nan	nan
7.390000000000000568e+01	2.823732688148631951e+02	2.624375841913765828e-01	nan	nan	nan	1.803908379499609138e-01	1.886706115910763556e-03	9.965996161231812644e-01	9.150385150019604841e-03	nan	nan	nan	nan	2.090267999999966264e-01	2.000000000000001221e-01	9.788400000000000434e-01	1.068577717375244866e-02	7.408409999999999229e+01	2.000000000000000111e-01	2.003370226147528355e-01	9.840100787995150963e-04	nan	nan
