#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.689999999999999858e+01	8.371441858110358680e+01	2.489382740951525397e-01	nan	nan	nan	1.339579427244518839e-01	7.700134390269006103e-04	9.993245291596978275e-01	3.657273386590847823e-03	nan	nan	nan	nan	2.918799000000005250e-01	1.999999999999999833e-01	9.940300000000000802e-01	4.726134866963205977e-03	7.036914285714290429e+01	1.999999999999999833e-01	1.989602363098186555e-01	9.054815437089233426e-04	nan	nan
2.789999999999999858e+01	8.874054851815699863e+01	2.525303895896554573e-01	nan	nan	nan	1.261007320419524902e-01	6.897196641532348915e-04	9.993652352665205463e-01	3.774736588475752826e-03	nan	nan	nan	nan	2.612166000000000210e-01	1.999999999999999833e-01	9.937300000000000022e-01	4.847618073902171427e-03	7.036914285714290429e+01	1.999999999999999833e-01	1.855251115039737997e-01	7.583697811214493720e-04	nan	nan
2.889999999999999858e+01	9.413065442831343432e+01	2.554082899127013695e-01	nan	nan	nan	1.343404940255772673e-01	7.122864872706341239e-04	9.994963933298537384e-01	3.895874778598213371e-03	nan	nan	nan	nan	2.637637999999995486e-01	1.999999999999999833e-01	9.935200000000000697e-01	4.969101280841136878e-03	7.036914285714290429e+01	1.999999999999999833e-01	1.958401491841548769e-01	7.302160490874579513e-04	nan	nan
2.989999999999999858e+01	9.923685968890924869e+01	2.565534733348204810e-01	nan	nan	nan	1.417334687041226782e-01	7.481566156211476304e-04	9.995470151402235937e-01	4.019735995592733230e-03	nan	nan	nan	nan	2.636903999999997694e-01	1.999999999999999833e-01	9.932299999999999462e-01	5.090584487780102328e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.047496477650985192e-01	7.261278979024492469e-04	nan	nan
3.089999999999999858e+01	1.041208729749651098e+02	2.557687565165516208e-01	nan	nan	nan	1.630370787662004106e-01	8.797133607505593740e-04	9.995874872494626695e-01	4.146313009147121857e-03	nan	nan	nan	nan	2.879373000000002847e-01	1.999999999999999833e-01	9.929299999999999793e-01	5.212067694719067779e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.334361717981259243e-01	8.325935277104393271e-04	nan	nan
3.189999999999999858e+01	1.084046992230445881e+02	2.533479579963443529e-01	nan	nan	nan	1.681089084140983680e-01	9.471692216717363978e-04	9.996278697451732587e-01	4.275401797175338615e-03	nan	nan	nan	nan	2.822016999999998887e-01	1.999999999999999833e-01	9.926300000000000123e-01	5.333550901658033229e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.386059311186501664e-01	8.994644241540915080e-04	nan	nan
3.289999999999999858e+01	1.125957098794508511e+02	2.493180575552470246e-01	nan	nan	nan	1.757240094956360188e-01	1.052548485986716086e-03	9.996681625611939515e-01	4.406783033182402193e-03	nan	nan	nan	nan	2.800588999999993334e-01	2.000000000000000111e-01	9.923299999999999343e-01	5.455034108596998679e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.472899250364115065e-01	1.022887856694098792e-03	nan	nan
3.389999999999999858e+01	1.166395462785793598e+02	2.438884967942212822e-01	nan	nan	nan	1.627780554870144336e-01	1.055050259972624893e-03	9.997083656313285882e-01	4.540259066439253886e-03	nan	nan	nan	nan	2.452155999999989788e-01	2.000000000000000111e-01	9.920300000000001894e-01	5.576517315535964130e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.271592766562099963e-01	1.061311691907932970e-03	nan	nan
3.489999999999999858e+01	1.210417437794695843e+02	2.364185614601081176e-01	nan	nan	nan	1.840650515808835153e-01	1.304444139209543505e-03	9.997484788893452601e-01	4.675651808512426566e-03	nan	nan	nan	nan	2.614794000000006946e-01	2.000000000000000111e-01	9.917300000000000004e-01	5.698000522474929580e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.547640990488312385e-01	1.359794870403772818e-03	nan	nan
3.589999999999999858e+01	1.249669436162343743e+02	2.287129983046210790e-01	nan	nan	nan	1.986684978023126324e-01	1.538033656783914429e-03	9.998792610368230083e-01	4.813237662676377038e-03	nan	nan	nan	nan	2.666597999999993363e-01	2.000000000000000111e-01	9.915200000000000680e-01	5.819483729413895030e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.727966899006889490e-01	1.650814144221173646e-03	nan	nan
3.689999999999999858e+01	1.286326772450553335e+02	2.211001566274466978e-01	nan	nan	nan	2.531241175832895096e-01	2.122337867210103823e-03	9.999293133320583671e-01	4.952060822517132845e-03	nan	nan	nan	nan	3.226304000000013161e-01	2.000000000000000111e-01	9.912299999999999445e-01	5.940966936352860481e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.448433693147382462e-01	2.325581343284042861e-03	nan	nan
3.789999999999999858e+01	1.315325445151935639e+02	2.152423133099754249e-01	nan	nan	nan	2.298551645715077030e-01	2.080577320375383461e-03	9.999691913205741578e-01	5.092316544489577067e-03	nan	nan	nan	nan	2.784157000000000437e-01	2.000000000000000111e-01	9.909299999999999775e-01	6.062450143291825931e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.107314746248875936e-01	2.316203728831137988e-03	nan	nan
3.889999999999999858e+01	1.347507572862274401e+02	2.095318102175714459e-01	nan	nan	nan	2.199449971488524058e-01	2.165209274598075152e-03	1.000008979243541818e+00	5.233935453304615522e-03	nan	nan	nan	nan	2.513716999999999757e-01	2.000000000000000111e-01	9.906300000000000106e-01	6.183933350230791381e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.950904345956358310e-01	2.445874638142812255e-03	nan	nan
3.989999999999999858e+01	1.381395489336771618e+02	2.053538307955868336e-01	nan	nan	nan	2.248206793693307004e-01	2.412629354867925312e-03	9.999577938128727528e-01	5.376322310405241660e-03	nan	nan	nan	nan	2.412948999999997568e-01	2.000000000000000111e-01	9.902400000000000091e-01	6.305416557169756832e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.993739971152620805e-01	2.758075102563236139e-03	nan	nan
4.089999999999999858e+01	1.414798523990278625e+02	2.043173942688572831e-01	nan	nan	nan	2.494774540162419951e-01	2.906317140075854837e-03	9.999872686696310575e-01	5.520288906474123125e-03	nan	nan	nan	nan	2.513290999999995279e-01	2.000000000000000111e-01	9.899299999999999766e-01	6.426899764108722282e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.297964242289714853e-01	3.351046436142835708e-03	nan	nan
4.189999999999999858e+01	1.445120259659120165e+02	2.072231995452966935e-01	nan	nan	nan	2.482671641452252609e-01	2.733482238837571000e-03	1.000026751385419299e+00	5.665382357833636910e-03	nan	nan	nan	nan	2.515805000000010949e-01	2.000000000000000111e-01	9.896300000000000097e-01	6.548382971047687733e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.258659137071051037e-01	3.043155427741504621e-03	nan	nan
4.289999999999999858e+01	1.475807728275393345e+02	2.130900051606139101e-01	nan	nan	nan	2.652173057276865920e-01	2.727399559673654786e-03	1.000066143757983861e+00	5.811469050295599813e-03	nan	nan	nan	nan	2.722297999999980789e-01	2.000000000000000111e-01	9.893299999999999317e-01	6.669866177986653183e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.456919020098428996e-01	2.897904085433274362e-03	nan	nan
4.389999999999999858e+01	1.504735221056856460e+02	2.200125018314069980e-01	nan	nan	nan	2.477478734022949824e-01	2.385917686144742571e-03	1.000105445720779196e+00	5.958476912741792614e-03	nan	nan	nan	nan	2.575692000000007198e-01	1.999999999999999833e-01	9.890300000000001868e-01	6.791349384925618633e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.207203967877573225e-01	2.395130088142484286e-03	nan	nan
4.489999999999999858e+01	1.535915027829849748e+02	2.278881348729288325e-01	nan	nan	nan	2.253044096837055754e-01	2.032588469365444617e-03	1.000144657207224341e+00	6.106340370166624815e-03	nan	nan	nan	nan	2.374878000000020251e-01	1.999999999999999833e-01	9.887299999999999978e-01	6.912832591864584084e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.897184771152437888e-01	1.894596441985866436e-03	nan	nan
4.589999999999999858e+01	1.570431293756590208e+02	2.360969433419515817e-01	nan	nan	nan	2.132986288937779584e-01	1.813884451016991098e-03	1.000183778150704361e+00	6.254999673772613025e-03	nan	nan	nan	nan	2.281715000000001936e-01	1.999999999999999833e-01	9.884299999999999198e-01	7.034315798803549534e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.724858627346614104e-01	1.538672404702087640e-03	nan	nan
4.689999999999999858e+01	1.607130445410331845e+02	2.433804777850020473e-01	nan	nan	nan	2.239528350316560279e-01	1.825490009923235553e-03	1.000222808484568571e+00	6.404400305698567351e-03	nan	nan	nan	nan	2.431091999999992481e-01	1.999999999999999833e-01	9.881299999999999528e-01	7.155799005742514984e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.842630867194678723e-01	1.397331673487684379e-03	nan	nan
4.789999999999999858e+01	1.642309124835102807e+02	2.484238335143145737e-01	nan	nan	nan	2.208251568500748940e-01	1.763046864435645561e-03	1.000170615500550531e+00	6.553895278054740377e-03	nan	nan	nan	nan	2.431669999999996890e-01	1.999999999999999556e-01	9.877400000000000624e-01	7.277282212681480435e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.785085418925431489e-01	1.233468382625902251e-03	nan	nan
4.889999999999999858e+01	1.678214666302690148e+02	2.513125305258539499e-01	nan	nan	nan	2.257820160040056312e-01	1.806419825443122788e-03	1.000199303870940026e+00	6.704551531954593656e-03	nan	nan	nan	nan	2.521652999999997036e-01	1.999999999999999556e-01	9.874300000000000299e-01	7.398765419620445885e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.830070741644352128e-01	1.201032726248750472e-03	nan	nan
4.989999999999999858e+01	1.713549472082808904e+02	2.518182559681179100e-01	nan	nan	nan	2.104629456885789562e-01	1.726300859722386220e-03	1.000238027268728569e+00	6.855878223858904649e-03	nan	nan	nan	nan	2.384592999999988194e-01	1.999999999999999556e-01	9.871299999999999519e-01	7.520248626559411335e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.622175968406158519e-01	1.152785545974215628e-03	nan	nan
5.089999999999999858e+01	1.751685737995116483e+02	2.498179798569988286e-01	nan	nan	nan	1.978631315687158776e-01	1.702450649302581854e-03	1.000276659778056354e+00	7.007770673752861633e-03	nan	nan	nan	nan	2.276223000000001662e-01	1.999999999999999278e-01	9.868299999999999850e-01	7.641731833498376786e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.450667228725950664e-01	1.199701195545849978e-03	nan	nan
5.189999999999999858e+01	1.792490951705012208e+02	2.450300274711018356e-01	nan	nan	nan	1.918047443126076890e-01	1.764369230462679112e-03	1.000223943723992814e+00	7.159540445584073806e-03	nan	nan	nan	nan	2.241654999999997955e-01	1.999999999999999278e-01	9.864400000000000945e-01	7.763215040437342236e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.361710646284350124e-01	1.342265979785928209e-03	nan	nan
5.289999999999999858e+01	1.834833141319700474e+02	2.377794681179844494e-01	nan	nan	nan	1.875428221666688711e-01	1.867187305464429762e-03	1.000252219778978491e+00	7.312373257578929156e-03	nan	nan	nan	nan	2.227340000000008757e-01	1.999999999999999278e-01	9.861299999999999510e-01	7.884698247376307687e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.296171447122613563e-01	1.531089857839324766e-03	nan	nan
5.389999999999999858e+01	1.878383896262373582e+02	2.289943531748619698e-01	nan	nan	nan	1.930597507705996974e-01	2.089487355400374610e-03	1.000290544467237641e+00	7.465746860612003204e-03	nan	nan	nan	nan	2.329504999999993942e-01	1.999999999999999278e-01	9.858299999999999841e-01	8.006181454315272270e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.350656751298206837e-01	1.822403120295807170e-03	nan	nan
5.489999999999999858e+01	1.920925198791878472e+02	2.207512833068674407e-01	nan	nan	nan	2.108843197681667114e-01	2.471090280404121802e-03	1.000237426542162744e+00	7.618865297658347462e-03	nan	nan	nan	nan	2.582586999999989530e-01	1.999999999999999001e-01	9.854400000000000936e-01	8.127664661254238587e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.553569423150510165e-01	2.255281012968898997e-03	nan	nan
5.589999999999999858e+01	1.960086068707302047e+02	2.154043402009558628e-01	nan	nan	nan	1.863536219432332941e-01	2.363913295989373241e-03	1.000265383888656601e+00	7.773001573157866523e-03	nan	nan	nan	nan	2.316570000000002238e-01	1.999999999999999001e-01	9.851299999999999502e-01	8.249147868193203170e-03	7.062410000000002697e+01	1.999999999999999833e-01	2.244572392947419559e-01	2.236321370606542298e-03	nan	nan
5.689999999999999858e+01	2.004637984392537362e+02	2.147972135352941569e-01	nan	nan	nan	1.907251195806728139e-01	2.365017810830555116e-03	1.000303400081953731e+00	7.927606785450080212e-03	nan	nan	nan	nan	2.378818000000002542e-01	1.999999999999999001e-01	9.848299999999999832e-01	8.370631075132169488e-03	7.077071428571424860e+01	2.000000000000000111e-01	2.285341227009065335e-01	2.169069261645336939e-03	nan	nan
5.789999999999999858e+01	2.048395126134943496e+02	2.209303675457254812e-01	nan	nan	nan	1.738836604555560050e-01	2.009495318164321743e-03	1.000249879515143325e+00	8.081842956720302479e-03	nan	nan	nan	nan	2.163656999999989949e-01	1.999999999999999278e-01	9.844400000000000928e-01	8.492114282071134071e-03	7.098417142857144313e+01	2.000000000000000111e-01	2.072810155304867785e-01	1.708560244749214845e-03	nan	nan
5.889999999999999858e+01	2.096638811039744610e+02	2.318815347709128338e-01	nan	nan	nan	1.958252728180956415e-01	2.122414157637118187e-03	1.000277517467812238e+00	8.237069468895375293e-03	nan	nan	nan	nan	2.430972000000011235e-01	1.999999999999999556e-01	9.841299999999999493e-01	8.613597489010100389e-03	7.122487142857147546e+01	2.000000000000000111e-01	2.322799118539265739e-01	1.640919827288571647e-03	nan	nan
5.989999999999999858e+01	2.139690316958554774e+02	2.425051602937693673e-01	nan	nan	nan	1.754084610777010833e-01	1.800475168385494082e-03	1.000223716435733046e+00	8.391941112451473464e-03	nan	nan	nan	nan	2.172400000000003217e-01	1.999999999999999556e-01	9.837400000000000588e-01	8.735080695949064972e-03	7.141307142857142765e+01	2.000000000000000111e-01	2.070374765361341907e-01	1.238901056762658961e-03	nan	nan
6.089999999999999858e+01	2.187990751098818691e+02	2.531068446148190820e-01	nan	nan	nan	1.732872105889372294e-01	1.705608471684043987e-03	1.000251129465245414e+00	8.547792442142126967e-03	nan	nan	nan	nan	2.140734999999995836e-01	1.999999999999999833e-01	9.834300000000000264e-01	8.856563902888031289e-03	7.175888571428569662e+01	2.000000000000000111e-01	2.035653434608542811e-01	1.021161720641658574e-03	nan	nan
6.189999999999999858e+01	2.237115026527966108e+02	2.609315794645275521e-01	nan	nan	nan	1.871798764211972110e-01	1.805618892076378199e-03	1.000288618383202710e+00	8.704026157376199002e-03	nan	nan	nan	nan	2.306688999999995104e-01	1.999999999999999833e-01	9.831299999999999484e-01	8.978047109826995872e-03	7.192269999999994923e+01	2.000000000000000111e-01	2.188705476973889230e-01	9.589320068633450838e-04	nan	nan
6.289999999999999858e+01	2.282804134108699259e+02	2.647389102077600809e-01	nan	nan	nan	1.824424411457788719e-01	1.764856558784903091e-03	1.000234413410332035e+00	8.859730451752268962e-03	nan	nan	nan	nan	2.242896000000005330e-01	2.000000000000000111e-01	9.827400000000000579e-01	9.099530316765962190e-03	7.206439999999996360e+01	2.000000000000000111e-01	2.123499089010832952e-01	8.904011517236544481e-04	nan	nan
6.389999999999999858e+01	2.329896219298423432e+02	2.648326278805677170e-01	nan	nan	nan	1.710371898012366387e-01	1.699348034533294674e-03	1.000261505889472602e+00	9.016407599128405462e-03	nan	nan	nan	nan	2.097346999999987749e-01	2.000000000000000389e-01	9.824300000000000255e-01	9.221013523704928508e-03	7.235165714285714955e+01	2.000000000000000111e-01	1.981967698286800084e-01	8.958365198875647539e-04	nan	nan
6.490000000000000568e+01	2.380351128370069773e+02	2.606883680337849785e-01	nan	nan	nan	1.703057756570562908e-01	1.778687726603120269e-03	1.000207019564311794e+00	9.172588927467282410e-03	nan	nan	nan	nan	2.082855999999999597e-01	2.000000000000000389e-01	9.820400000000000240e-01	9.342496730643893091e-03	7.246377142857147646e+01	2.000000000000000111e-01	1.964833538719186479e-01	1.046441320533685916e-03	nan	nan
6.590000000000000568e+01	2.431246025077292643e+02	2.526437472482287450e-01	nan	nan	nan	2.049422940185283426e-01	2.274725396277489566e-03	1.000233886328354194e+00	9.329743536785638225e-03	nan	nan	nan	nan	2.500341000000005920e-01	2.000000000000000666e-01	9.817299999999999915e-01	9.463979937582859409e-03	7.271868571428571215e+01	2.000000000000000111e-01	2.354502458714589075e-01	1.492955991156875561e-03	nan	nan
6.690000000000000568e+01	2.473717843116758104e+02	2.438637640573551313e-01	nan	nan	nan	1.683724075563153011e-01	2.006141428672693176e-03	1.000179118290691616e+00	9.486352357949949174e-03	nan	nan	nan	nan	2.049091999999994584e-01	2.000000000000000666e-01	9.813399999999999901e-01	9.585463144521823992e-03	7.316475714285712684e+01	2.000000000000000111e-01	1.926279069328241389e-01	1.449628351942449473e-03	nan	nan
6.790000000000000568e+01	2.525631401018248425e+02	2.325430651076746125e-01	nan	nan	nan	1.725703065169165162e-01	2.233976866703131503e-03	1.000148815905328004e+00	9.618536387302737203e-03	nan	nan	nan	nan	2.094501000000015267e-01	2.000000000000000944e-01	9.810299999999999576e-01	9.710801548143086284e-03	7.345711428571431156e+01	2.000000000000000111e-01	1.966302150398140380e-01	1.754451068557053017e-03	nan	nan
6.890000000000000568e+01	2.576488284829188729e+02	2.241275416730615644e-01	nan	nan	nan	1.904489749698857204e-01	2.671697021323321802e-03	9.994882251226346881e-01	9.511166080732323322e-03	nan	nan	nan	nan	2.305570999999986270e-01	2.000000000000001221e-01	9.806400000000000672e-01	9.873297485744645524e-03	7.372099999999998943e+01	2.000000000000000111e-01	2.160076083643779898e-01	2.225290825569734530e-03	nan	nan
6.990000000000000568e+01	2.622782950446388668e+02	2.227425922121379909e-01	nan	nan	nan	1.720471619072093117e-01	2.351729036128697142e-03	9.988177231534989264e-01	9.414826759491666877e-03	nan	nan	nan	nan	2.069065999999999406e-01	2.000000000000001221e-01	9.802400000000000002e-01	1.003579342334620650e-02	7.412052857142857931e+01	2.000000000000000111e-01	1.942599877862803970e-01	1.907807235501876543e-03	nan	nan
7.090000000000000568e+01	2.674260355103706388e+02	2.301228355124602110e-01	nan	nan	nan	1.862611217456119073e-01	2.348049155134957888e-03	9.982391863562137813e-01	9.330768722743741292e-03	nan	nan	nan	nan	2.220203000000005034e-01	2.000000000000001221e-01	9.799300000000001898e-01	1.019828936094776747e-02	7.410735714285712561e+01	2.000000000000000111e-01	2.094047778670509730e-01	1.753504265343284584e-03	nan	nan
7.190000000000000568e+01	2.722014757375983436e+02	2.411470195982902687e-01	nan	nan	nan	1.775816827571319867e-01	2.077251740290156877e-03	9.975794115206779722e-01	9.257630814568885633e-03	nan	nan	nan	nan	2.098088999999987436e-01	2.000000000000001221e-01	9.795400000000000773e-01	1.036078529854932671e-02	7.405589999999995143e+01	2.000000000000000111e-01	1.987917879228415230e-01	1.397334994350250001e-03	nan	nan
7.290000000000000568e+01	2.772318646206045969e+02	2.530334589191798877e-01	nan	nan	nan	1.788359802008968324e-01	1.959418510537906753e-03	9.970013665883076248e-01	9.197162444658417771e-03	nan	nan	nan	nan	2.093667000000003497e-01	2.000000000000001221e-01	9.792299999999999338e-01	1.052328123615088769e-02	7.394157142857145004e+01	2.000000000000000111e-01	1.993742153659054939e-01	1.159379872929407022e-03	nan	nan
7.390000000000000568e+01	2.822475583409020032e+02	2.624924982488693881e-01	nan	nan	nan	1.801959562613233701e-01	1.884358503241726976e-03	9.963421263029939023e-01	9.148047064031274503e-03	nan	nan	nan	nan	2.090267999999966264e-01	2.000000000000001221e-01	9.788400000000000434e-01	1.068577717375244866e-02	7.408409999999999229e+01	2.000000000000000111e-01	2.000688876267470717e-01	9.819587092885267900e-04	nan	nan
