2707.09	12.29214
2707.11	11.69712
2707.13	11.88988
2707.15	11.71556
2707.17	12.92041
2707.19	12.32012
2707.21	13.15306
2707.23	12.36034
2707.25	12.32532
2707.27	13.46298
2707.29	14.0716
2707.31	14.03354
2707.33	13.1253
2707.35	13.35523
2707.37	14.021
2707.39	13.67065
2707.41	13.54799
2707.43	13.29727
2707.45	13.72936
2707.47	13.75967
2707.49	17.03375
2707.51	14.22791
2707.53	14.04688
2707.55	13.86375
2707.57	13.04351
2707.59	13.85608
2707.61	13.8315
2707.63	13.96673
2707.65	13.17478
2707.67	12.63124
2707.69	12.82922
2707.71	13.29469
2707.73	12.30469
2707.75	12.36103
2707.77	12.20015
2707.79	12.47021
2707.81	12.26357
2707.83	12.25453
2707.85	11.66108
2707.87	10.75734
2707.89	11.58568
2707.91	11.92995
2707.93	11.06889
2707.95	10.78618
2707.97	10.3962
2708	10.55831
2708.02	11.25791
2708.04	10.87291
2708.06	11.09051
2708.08	11.17103
2708.1	13.063
2708.12	11.23116
2708.14	10.57219
2708.16	11.09151
2708.18	11.24652
2708.2	10.67577
2708.22	10.73462
2708.24	11.63472
2708.26	11.11342
2708.28	10.96702
2708.3	11.07437
2708.32	11.38229
2708.34	11.67798
2708.36	11.03001
2708.38	10.82205
2708.4	11.54284
2708.42	11.95088
2708.44	10.94614
2708.46	11.04969
2708.48	12.19679
2708.5	11.77511
2708.52	12.41269
2708.54	11.98197
2708.56	11.8841
2708.58	12.33685
2708.6	11.78904
2708.62	12.44778
2708.64	12.48368
2708.66	12.68004
2708.68	13.14862
2708.7	12.71619
2708.72	12.63525
2708.74	13.32651
2708.76	14.7163
2708.78	11.84086
2708.8	15.07613
2708.82	12.63551
2708.84	14.10737
2708.86	14.59121
2708.88	13.99631
2708.9	14.40164
2708.92	15.31647
2708.94	14.29873
2708.96	15.17473
2708.98	15.76207
2709	16.0435
2709.02	16.91303
2709.04	16.75278
2709.06	16.56959
2709.08	18.71554
2709.1	19.15503
2709.12	19.10062
2709.14	19.32684
2709.16	17.55401
2709.18	16.38832
2709.2	16.06967
2709.22	16.78607
2709.24	17.10885
2709.26	17.66843
2709.28	16.72871
2709.3	14.7249
2709.32	16.73633
2709.34	18.06207
2709.36	17.92024
2709.38	17.98641
2709.4	18.39868
2709.42	17.91187
2709.44	16.50055
2709.46	16.78814
2709.48	17.25073
2709.5	18.82883
2709.52	18.38581
2709.54	17.78279
2709.56	17.9134
2709.58	17.73862
2709.6	17.82556
2709.62	18.61348
2709.64	18.15407
2709.66	17.7924
2709.68	18.48897
2709.7	16.618
2709.72	16.77764
2709.74	16.75033
2709.76	18.22763
2709.78	16.43119
2709.8	15.79041
2709.82	16.28794
2709.84	14.7366
2709.86	14.11721
2709.88	14.0085
2709.9	13.6648
2709.92	13.18208
2709.94	13.85095
2709.96	13.77066
2709.98	13.90198
2710	13.06801
2710.02	13.44397
2710.04	12.94744
2710.06	13.14579
2710.08	13.25587
2710.1	13.17362
2710.12	13.37865
2710.14	13.19849
2710.16	13.26615
2710.18	12.94397
2710.2	12.82605
2710.22	13.65173
2710.24	12.01604
2710.26	13.12189
2710.28	13.71945
2710.3	13.15573
2710.32	13.35759
2710.34	13.91735
2710.36	13.23961
2710.38	13.66904
2710.4	12.22199
2710.42	13.76005
2710.44	13.24036
2710.46	12.95597
2710.48	14.35415
2710.52	12.16497
2710.54	12.56395
2710.56	14.19385
2710.58	13.36858
2710.6	14.19528
2710.62	14.33026
2710.64	14.78566
2710.66	14.65938
2710.68	14.32803
2710.7	14.92853
2710.72	14.22201
2710.74	14.6624
2710.76	15.25607
2710.78	14.62162
2710.8	14.62273
2710.82	14.72345
2710.84	14.08144
2710.86	15.28358
2710.88	15.29885
2710.9	14.41206
2710.92	13.16825
2710.94	14.13763
2710.96	13.53451
2710.98	13.69318
2711	13.11172
2711.02	13.24747
2711.04	14.55191
2711.06	13.53476
2711.08	14.60266
2711.1	13.9774
2711.12	14.58929
2711.14	14.44609
2711.16	14.22113
2711.18	14.2849
2711.2	13.32088
2711.22	14.04818
2711.24	12.23749
2711.26	15.30547
2711.28	12.64202
2711.3	12.74605
2711.32	12.80668
2711.34	13.57745
2711.36	13.90571
2711.38	13.79263
2711.4	12.2207
2711.42	12.91193
2711.44	13.12475
2711.46	12.55078
2711.48	12.93422
2711.5	11.84836
2711.52	12.38447
2711.54	12.64478
2711.56	12.68007
2711.58	13.02256
2711.6	12.76746
2711.62	12.49085
2711.64	12.99869
2711.66	12.79682
2711.68	11.9704
2711.7	12.67711
2711.72	12.925
2711.74	13.06005
2711.76	12.69249
2711.78	13.75813
2711.8	12.76284
2711.82	12.65149
2711.84	12.85691
2711.86	13.7289
2711.88	13.75167
2711.9	13.67896
2711.92	13.34524
2711.94	12.26326
2711.96	12.5512
2711.98	11.94744
2712	11.83564
2712.02	12.10042
2712.04	12.11116
2712.06	11.28596
2712.08	11.75568
2712.1	11.10919
2712.12	10.3605
2712.14	11.46117
2712.16	10.78173
2712.18	11.21623
2712.2	10.84525
2712.22	10.89212
2712.24	11.14393
2712.26	10.90158
2712.28	10.94521
2712.3	11.03742
2712.32	10.47496
2712.34	11.16738
2712.36	10.99059
2712.38	10.45443
2712.4	10.85713
2712.42	10.8016
2712.44	11.76351
2712.46	10.68353
2712.48	11.16906
2712.5	11.45456
2712.52	11.00063
2712.54	11.7255
2712.56	10.93141
2712.58	11.04412
2712.6	11.79838
2712.62	11.7504
2712.64	11.39968
2712.66	12.13395
2712.68	12.03011
2712.7	11.65143
2712.72	12.40031
2712.74	12.24686
2712.76	12.00576
2712.78	12.20202
2712.8	12.91062
2712.82	13.92053
2712.84	12.17263
2712.86	12.94035
2712.88	14.31283
2712.9	13.94723
2712.92	14.35861
2712.94	16.18474
2712.97	15.42818
2712.99	15.5615
2713.01	18.11728
2713.03	17.06386
2713.05	17.32828
2713.07	17.36794
2713.09	23.34216
2713.11	16.97317
2713.13	17.21278
2713.15	16.67579
2713.17	15.99769
2713.19	15.68872
2713.21	14.63895
2713.23	13.87736
2713.25	16.10924
2713.27	14.61857
2713.29	13.89137
2713.31	15.02183
2713.33	14.40527
2713.35	13.33664
2713.37	13.63819
2713.39	12.81122
2713.41	14.47966
2713.43	14.936
2713.45	11.04771
2713.47	14.09298
2713.49	13.80968
2713.51	12.65258
2713.53	11.97869
2713.55	13.48912
2713.57	12.29628
2713.59	12.17651
2713.61	11.95279
2713.63	11.54343
2713.65	12.6143
2713.67	12.28356
2713.69	11.48467
2713.71	12.72488
2713.73	13.82055
2713.75	11.60149
2713.77	12.91482
2713.79	11.78645
2713.81	10.97877
2713.83	11.93995
2713.85	13.40093
2713.87	10.62152
2713.89	13.2537
2713.91	10.90326
2713.93	11.19026
2713.95	10.62274
2713.97	12.65801
2713.99	11.51613
2714.01	12.12185
2714.03	12.29623
2714.05	10.71434
2714.07	12.2646
2714.09	13.38087
2714.11	11.92827
2714.13	12.46542
2714.15	15.38722
2714.17	12.09068
2714.19	11.9568
2714.21	13.44764
2714.23	12.04615
2714.25	11.27592
2714.27	12.91856
2714.29	11.59013
2714.31	12.43544
2714.33	13.4879
2714.35	12.10999
2714.37	12.65381
2714.39	14.63317
2714.41	12.80854
2714.43	14.23688
2714.45	15.02324
2714.47	11.35345
2714.49	12.88862
2714.51	13.04101
2714.53	12.29952
2714.55	13.19475
2714.57	14.65294
2714.59	12.10396
2714.61	14.66263
2714.63	15.87403
2714.65	12.59395
2714.67	15.30379
2714.69	15.99562
2714.71	13.96451
2714.73	14.78414
2714.75	18.4105
2714.77	16.02178
2714.79	15.57806
2714.81	16.75724
2714.83	14.12654
2714.85	16.31229
2714.87	16.23331
2714.89	13.4942
2714.91	16.72604
2714.93	18.33026
2714.95	14.31661
2714.97	15.56414
2714.99	16.04643
2715.01	14.76355
2715.03	15.66978
2715.05	17.16473
2715.07	15.51216
2715.09	16.53424
2715.11	17.03598
2715.13	14.83378
2715.15	15.36353
2715.17	15.7862
2715.19	14.38609
2715.21	15.21153
2715.23	16.20898
2715.25	14.85094
2715.27	15.83214
2715.29	17.14115
2715.31	16.91848
2715.33	15.17696
2715.35	17.6716
2715.37	15.39602
2715.39	13.88682
2715.41	16.00826
2715.43	14.81014
2715.45	12.8441
2715.47	16.63254
2715.51	12.24628
2715.53	13.27841
2715.55	15.06936
2715.57	13.86687
2715.59	14.76754
2715.61	15.19718
2715.63	13.48283
2715.65	14.88518
2715.67	14.30679
2715.69	13.28577
2715.71	13.09173
2715.73	14.65328
2715.75	15.29071
2715.77	14.77004
2715.79	14.68892
2715.81	15.2164
2715.83	16.00055
2715.85	15.28857
2715.87	14.80233
2715.89	15.50921
2715.91	16.2534
2715.93	16.52799
2715.95	16.42934
2715.97	16.07221
2715.99	17.48109
2716.01	15.7881
2716.03	16.68188
2716.05	17.24011
2716.07	17.25216
2716.09	17.3212
2716.11	16.24899
2716.13	16.97438
2716.15	14.41119
2716.17	16.60639
2716.19	14.90997
2716.21	16.27318
2716.23	13.8998
2716.25	15.74866
2716.27	14.68892
2716.29	15.26532
2716.31	15.45976
2716.33	15.38326
2716.35	14.35637
2716.37	14.42332
2716.39	14.37406
2716.41	13.79644
2716.43	14.28468
2716.45	14.17636
2716.47	13.63474
2716.49	13.95837
2716.51	12.65167
2716.53	13.63524
2716.55	13.78187
2716.57	12.97701
2716.59	13.90318
2716.61	13.55505
2716.63	13.37641
2716.65	13.3764
2716.67	13.28956
2716.69	13.16291
2716.71	13.08456
2716.73	12.95559
2716.75	12.98516
2716.77	12.74355
2716.79	11.77164
2716.81	12.64598
2716.83	12.9738
2716.85	13.09076
2716.87	13.30955
2716.89	12.29238
2716.91	12.53697
2716.93	12.13769
2716.95	11.85911
2716.97	12.16963
2716.99	12.07573
2717.01	12.15447
2717.03	12.50627
2717.05	12.62056
2717.07	11.61934
2717.09	12.94625
2717.11	12.33414
2717.13	12.9684
2717.15	12.40618
2717.17	13.16677
2717.19	11.88902
2717.21	12.68832
2717.23	12.42444
2717.25	12.7395
2717.27	11.97578
2717.29	12.66149
2717.31	11.8543
2717.33	12.2754
2717.35	11.91158
2717.37	12.37576
2717.39	12.57055
2717.41	11.9297
2717.43	12.99088
2717.45	11.88139
2717.47	12.51976
2717.49	12.4842
2717.51	11.67242
2717.53	11.06461
2717.55	11.70886
2717.57	11.78999
2717.59	12.09969
2717.61	12.15083
2717.63	12.97293
2717.65	11.58971
2717.67	12.50369
2717.69	12.23923
2717.71	12.4673
2717.73	12.71031
2717.75	13.03437
2717.77	13.34796
2717.79	12.37593
2717.81	12.96836
2717.83	13.78472
2717.85	13.40106
2717.87	13.41769
2717.89	15.6705
2717.93	12.01161
2717.95	13.14265
2717.97	13.95888
2717.99	14.83781
2718.01	13.13175
2718.03	14.7306
2718.05	16.65019
2718.07	14.79472
2718.09	14.49348
2718.11	13.43512
2718.13	14.79545
2718.15	14.56205
2718.17	13.89149
2718.19	13.72288
2718.21	13.95016
2718.23	13.41411
2718.25	13.30627
2718.27	13.86614
2718.29	13.62442
2718.31	13.86427
2718.33	12.8989
2718.35	12.65508
2718.37	13.46428
2718.39	13.04992
2718.41	13.63211
2718.43	13.42151
2718.45	13.25923
2718.47	13.66821
2718.49	13.72328
2718.51	14.48278
2718.53	14.70245
2718.55	15.1327
2718.57	16.49326
2718.59	15.9959
2718.61	16.13587
2718.63	14.30713
2718.65	18.51515
2718.67	15.40619
2718.69	18.55541
2718.71	15.27945
2718.73	17.00852
2718.75	15.7752
2718.77	16.43607
2718.79	16.34394
2718.81	15.99567
2718.83	14.17947
2718.85	14.22344
2718.87	14.31219
2718.89	14.02062
2718.91	14.13338
2718.93	13.58434
2718.95	13.43923
2718.97	13.9421
2718.99	13.10105
2719.01	14.11021
2719.03	14.59361
2719.05	14.14529
2719.07	14.52337
2719.09	14.66355
2719.11	13.82661
2719.13	14.74793
2719.15	14.90492
2719.17	15.13802
2719.19	14.80135
2719.21	15.00077
2719.23	14.35972
2719.25	14.22183
2719.27	14.27061
2719.29	13.73089
2719.31	14.83694
2719.33	14.98973
2719.35	14.48548
2719.37	13.67054
2719.39	14.886
2719.41	13.8429
2719.43	13.1085
2719.45	12.96911
2719.47	14.00568
2719.49	13.32815
2719.51	13.49307
2719.53	13.75041
2719.55	13.43854
2719.57	13.36673
2719.59	13.26297
2719.61	13.96151
2719.63	13.55761
2719.65	13.94934
2719.67	13.85268
2719.69	13.70417
2719.71	14.47473
2719.73	13.66429
2719.75	13.84556
2719.77	13.66141
2719.79	13.27859
2719.81	13.3503
2719.83	13.08363
2719.85	13.44434
2719.87	14.30258
2719.89	14.10473
2719.91	14.82956
2719.93	14.1905
2719.95	14.37658
2719.97	14.37448
2719.99	14.34672
2720.01	14.34877
2720.03	14.43204
2720.05	13.64078
2720.07	14.51247
2720.09	13.21747
2720.11	16.48448
2720.13	13.82771
2720.15	14.28388
2720.17	14.70881
2720.19	14.89521
2720.21	13.93736
2720.23	14.08431
2720.25	15.0137
2720.27	13.4501
2720.29	14.32703
2720.31	13.98025
2720.33	13.74585
2720.35	13.13592
2720.37	14.7151
2720.41	12.92627
2720.43	13.21697
2720.45	13.73696
2720.47	14.15326
2720.49	14.75144
2720.51	17.02006
2720.53	14.03845
2720.55	14.04311
2720.57	14.92889
2720.59	14.86115
2720.61	15.23633
2720.63	15.24894
2720.65	15.61209
2720.67	15.85707
2720.69	15.57649
2720.71	16.04957
2720.73	16.78086
2720.75	16.34775
2720.77	15.81825
2720.79	15.32715
2720.81	14.49777
2720.83	14.63476
2720.85	14.02151
2720.87	14.55478
2720.89	15.61975
2720.91	15.30841
2720.93	15.17022
2720.95	15.05176
2720.97	14.02765
2720.99	14.86004
2721.01	13.93045
2721.03	13.87749
2721.05	14.01376
2721.07	13.51625
2721.09	13.74953
2721.11	13.51415
2721.13	13.74251
2721.15	12.87557
2721.17	15.7086
2721.19	12.29551
2721.21	13.87908
2721.23	12.09127
2721.25	13.59065
2721.27	13.58557
2721.29	14.03354
2721.31	15.2206
2721.33	14.48005
2721.35	14.36928
2721.37	14.45431
2721.39	15.15937
2721.41	15.47672
2721.43	15.51656
2721.45	15.37041
2721.47	13.9356
2721.49	15.26484
2721.51	15.51027
2721.53	16.15322
2721.55	15.47706
2721.57	13.661
2721.59	14.80218
2721.61	14.85286
2721.63	14.37774
2721.65	13.28764
2721.67	16.12221
2721.69	16.06895
2721.71	14.91821
2721.73	15.91825
2721.75	16.08653
2721.77	15.62322
2721.79	15.21613
2721.81	15.44725
2721.83	15.68104
2721.85	16.60206
2721.87	16.04921
2721.89	15.35711
2721.91	16.69529
2721.93	16.86288
2721.95	16.31788
2721.97	15.9744
2721.99	15.65514
2722.01	15.50343
2722.03	15.70385
2722.05	15.27845
2722.07	15.22944
2722.09	15.53968
2722.11	15.13667
2722.13	15.88331
2722.15	15.98028
2722.17	16.67161
2722.19	16.38374
2722.21	15.37357
2722.23	15.59214
2722.25	15.54225
2722.27	17.64001
2722.29	18.0649
2722.31	17.98333
2722.33	17.63377
2722.35	17.48273
2722.37	17.57665
2722.39	19.61755
2722.41	18.84436
2722.43	19.38254
2722.45	19.18398
2722.47	20.03219
2722.49	18.87386
2722.51	18.96642
2722.53	19.3155
2722.55	19.01857
2722.57	19.07638
2722.59	18.96526
2722.61	15.09016
2722.63	19.33968
2722.65	17.03515
2722.67	17.43176
2722.69	16.99157
2722.71	17.93495
2722.73	17.96003
2722.75	17.91969
2722.77	17.08994
2722.79	15.93369
2722.81	16.7282
2722.83	16.78891
2722.85	17.24257
2722.87	16.49652
2722.89	14.2784
2722.92	15.30623
2722.94	15.48619
2722.96	15.39453
2722.98	16.21265
2723	20.06985
2723.02	15.37917
2723.04	15.85194
2723.06	16.55274
2723.08	16.89746
2723.1	16.21405
2723.12	15.24272
2723.14	16.43681
2723.16	16.6389
2723.18	15.45735
2723.2	15.26568
2723.22	16.26191
2723.24	15.92736
2723.26	16.11734
2723.28	16.07976
2723.3	15.23981
2723.32	15.21447
2723.34	14.95509
2723.36	15.04882
2723.38	16.27928
2723.4	15.94099
2723.42	15.75894
2723.44	15.68585
2723.46	15.37926
2723.48	16.77762
2723.5	15.58584
2723.52	16.72511
2723.54	16.41015
2723.56	15.21806
2723.58	15.97832
2723.6	15.03583
2723.62	16.35381
2723.64	15.1565
2723.66	17.86131
2723.68	13.57633
2723.7	14.58612
2723.72	13.10997
2723.74	14.76126
2723.76	14.65477
2723.78	15.63661
2723.8	15.81178
2723.82	15.28358
2723.84	14.99339
2723.86	16.85072
2723.88	16.45258
2723.9	16.22221
2723.92	16.85681
2723.94	16.33507
2723.96	16.1704
2723.98	16.84887
2724	16.53989
2724.02	16.58589
2724.04	17.18992
2724.06	16.14685
2724.08	17.14133
2724.1	15.38534
2724.12	15.27221
2724.14	16.33595
2724.16	16.10021
2724.18	15.87986
2724.2	16.75295
2724.22	15.98039
2724.24	15.36474
2724.26	15.97194
2724.28	15.85974
2724.3	16.94484
2724.32	16.89776
2724.34	17.1624
2724.36	16.62126
2724.38	15.95453
2724.4	16.74814
2724.42	16.40371
2724.44	16.87696
2724.46	16.97249
2724.48	17.03888
2724.5	16.77922
2724.52	17.50077
2724.54	16.65447
2724.56	15.97546
2724.58	17.10528
2724.6	15.21674
2724.62	15.62241
2724.64	15.17168
2724.66	15.97531
2724.68	15.68106
2724.7	14.70149
2724.72	16.23433
2724.74	15.53771
2724.76	14.68459
2724.78	15.4478
2724.8	15.19911
2724.82	16.27089
2724.84	15.31797
2724.86	15.89472
2724.88	15.87085
2724.9	14.51524
2724.92	16.4712
2724.94	16.975
2724.96	16.58367
2724.98	14.47517
2725	15.29368
2725.02	15.85177
2725.04	16.20482
2725.06	16.17177
2725.08	16.86618
2725.1	13.50972
2725.12	17.48824
2725.14	14.37747
2725.16	15.45619
2725.18	15.71151
2725.2	15.88034
2725.22	15.83055
2725.24	15.03014
2725.26	15.18636
2725.28	13.64949
2725.3	15.15643
2725.32	15.63127
2725.34	15.49726
2725.36	14.12621
2725.38	13.08326
2725.42	14.09223
2725.44	13.77486
2725.46	16.70501
2725.48	14.66174
2725.5	15.23783
2725.52	15.06512
2725.54	16.27137
2725.56	15.93816
2725.58	15.57043
2725.6	15.04246
2725.62	15.29122
2725.64	14.70345
2725.66	14.46834
2725.68	14.66862
2725.7	14.19931
2725.72	14.75513
2725.74	14.84175
2725.76	16.03987
2725.78	14.22934
2725.8	14.6644
2725.82	16.11129
2725.84	16.31705
2725.86	15.29487
2725.88	15.75608
2725.9	16.05276
2725.92	16.07025
2725.94	16.70398
2725.96	16.02571
2725.98	15.44967
2726	15.39633
2726.02	15.80002
2726.04	15.87978
2726.06	15.25336
2726.08	16.26194
2726.1	15.17244
2726.12	17.83604
2726.14	12.53279
2726.16	15.24282
2726.18	13.18625
2726.2	14.62033
2726.22	14.31418
2726.24	14.74096
2726.26	15.70721
2726.28	15.0493
2726.3	14.96755
2726.32	15.96142
2726.34	15.82992
2726.36	14.35477
2726.38	14.68134
2726.4	15.61483
2726.42	14.50922
2726.44	16.60282
2726.46	16.17673
2726.48	16.54577
2726.5	16.04559
2726.52	14.7285
2726.54	16.12708
2726.56	15.26184
2726.58	14.56574
2726.6	13.13176
2726.62	15.23176
2726.64	16.61234
2726.66	15.42385
2726.68	15.86751
2726.7	15.10892
2726.72	15.37304
2726.74	14.59802
2726.76	15.30405
2726.78	15.76308
2726.8	15.58788
2726.82	15.11927
2726.84	14.36824
2726.86	16.03866
2726.88	15.44652
2726.9	15.61903
2726.92	15.47686
2726.94	15.43469
2726.96	15.20857
2726.98	15.59258
2727	16.75941
2727.02	15.84414
2727.04	17.25935
2727.06	16.5039
2727.08	18.34622
2727.1	18.16851
2727.12	19.16855
2727.14	18.4726
2727.16	20.54647
2727.18	22.64396
2727.2	21.30776
2727.22	21.93634
2727.24	23.23276
2727.26	20.25845
2727.28	21.03526
2727.3	21.10276
2727.32	18.7681
2727.34	16.5005
2727.36	17.22015
2727.38	18.07597
2727.4	16.87992
2727.42	16.52271
2727.44	15.86796
2727.46	15.93575
2727.48	15.76686
2727.5	16.03827
2727.52	15.23369
2727.54	15.23282
2727.56	15.14608
2727.58	17.47541
2727.6	15.38395
2727.62	15.45723
2727.64	15.55043
2727.66	15.05714
2727.68	14.77724
2727.7	14.92014
2727.72	15.8338
2727.74	13.54686
2727.76	14.36405
2727.78	15.47594
2727.8	14.58494
2727.82	14.3072
2727.84	16.28188
2727.9	13.61642
2727.92	14.03647
2727.94	13.67628
2727.96	14.3402
2727.98	13.98241
2728	14.22038
2728.02	13.84269
2728.04	14.23287
2728.06	14.00245
2728.08	13.03647
2728.1	13.76995
2728.12	14.79428
2728.14	14.52774
2728.16	14.03023
2728.18	14.28041
2728.2	14.33389
2728.22	13.71568
2728.24	14.91586
2728.26	15.23688
2728.28	14.82296
2728.3	14.25413
