2109.85	9.092
2109.87	7.815
2109.89	8.966
2109.91	14.318
2109.93	13.26
2109.95	14.157
2109.98	10.934
2110	10.018
2110.02	12.17
2110.04	9.498
2110.06	9.887
2110.08	9.538
2110.1	8.357
2110.12	8.619
2110.14	9.834
2110.16	8.353
2110.18	8.673
2110.2	9.927
2110.22	9.876
2110.24	10.241
2110.26	8.004
2110.28	7.71
2110.3	8.525
2110.32	9.476
2110.34	7.592
2110.36	8.677
2110.38	7.938
2110.4	8.52
2110.42	8.477
2110.44	7.899
2110.46	8.181
2110.48	8.969
2110.5	8.378
2110.52	7.739
2110.54	8.37
2110.56	8.473
2110.58	9.204
2110.6	8.537
2110.62	9.649
2110.64	7.727
2110.66	8.846
2110.68	7.952
2110.7	8.638
2110.72	9.163
2110.74	9.111
2110.76	9.464
2110.78	8.069
2110.8	8.081
2110.82	8.197
2110.84	8.446
2110.86	8.845
2110.88	8.851
2110.9	9.438
2110.92	8.741
2110.94	7.678
2110.96	12.265
2110.98	9.953
2111	9.415
2111.02	8.881
2111.04	9.012
2111.06	8.089
2111.08	7.911
2111.1	8.023
2111.12	7.502
2111.14	8.796
2111.16	8.265
2111.18	7.784
2111.2	7.957
2111.22	8.143
2111.24	8.226
2111.26	8.842
2111.28	8.406
2111.3	8.515
2111.32	8.561
2111.34	9.232
2111.36	7.765
2111.38	8.129
2111.4	8.382
2111.42	8.491
2111.44	8.405
2111.46	8.477
2111.48	6.937
2111.5	10.99
2111.52	8.172
2111.54	7.098
2111.56	8.537
2111.58	8.181
2111.6	8.242
2111.62	8.889
2111.64	8.039
2111.66	8.612
2111.68	7.705
2111.7	7.754
2111.72	7.29
2111.74	7.877
2111.76	8.505
2111.78	7.475
2111.8	9.092
2111.82	10.073
2111.84	8.371
2111.86	8.732
2111.88	10.423
2111.9	10.382
2111.92	8.572
2111.94	9.564
2111.96	12.046
2111.98	9.5
2112	9.266
2112.02	8.94
2112.04	9.135
2112.06	8.914
2112.08	7.005
2112.1	9.968
2112.12	9.184
2112.14	8.921
2112.16	10.376
2112.18	9.67
2112.2	10.407
2112.22	10.773
2112.24	13.395
2112.26	13.597
2112.29	11.169
2112.31	9.612
2112.33	11.201
2112.35	10.072
2112.37	9.539
2112.39	10.188
2112.41	9.025
2112.43	9.584
2112.45	11.126
2112.47	10.364
2112.49	10.551
2112.51	10.165
2112.53	9.353
2112.55	9.816
2112.57	10.269
2112.59	9.33
2112.61	10.228
2112.63	10.617
2112.65	8.254
2112.67	10.364
2112.69	9.056
2112.71	10.001
2112.73	9.931
2112.75	9.324
2112.77	9.755
2112.79	9.811
2112.81	9.941
2112.83	10.777
2112.85	15.191
2112.87	12.985
2112.89	12.237
2112.91	10.965
2112.93	10.663
2112.95	8.862
2112.97	10.426
2112.99	10.87
2113.01	10.094
2113.03	10.539
2113.05	10.023
2113.07	9.561
2113.09	9.734
2113.11	10.496
2113.13	10.109
2113.15	10.67
2113.17	12.172
2113.19	12.455
2113.21	11.968
2113.23	11.786
2113.25	9.9
2113.27	10.91
2113.29	10.571
2113.31	10.833
2113.33	10.449
2113.35	10.683
2113.37	8.966
2113.39	9.098
2113.41	9.605
2113.43	9.045
2113.45	10.05
2113.47	9.152
2113.49	9.272
2113.51	9.897
2113.53	8.989
2113.55	9.124
2113.57	9.413
2113.59	9.876
2113.61	10.196
2113.63	9.852
2113.65	9.048
2113.67	8.924
2113.69	8.809
2113.71	9.341
2113.73	9.311
2113.75	9.252
2113.77	10.117
2113.79	7.816
2113.81	9.856
2113.83	9.273
2113.85	8.163
2113.87	10.117
2113.89	9.374
2113.91	8.959
2113.93	9.514
2113.95	9.343
2113.97	9.6
2113.99	8.579
2114.01	9.622
2114.03	9.063
2114.05	10.224
2114.07	10.155
2114.09	7.942
2114.11	10.007
2114.13	10.073
2114.15	8.874
2114.17	9.629
2114.19	8.8
2114.21	9.546
2114.23	9.862
2114.25	11.488
2114.27	10.973
2114.29	10.11
2114.31	9.75
2114.33	9.632
2114.35	9.674
2114.37	11.137
2114.39	8.633
2114.41	10.639
2114.43	9.733
2114.45	9.499
2114.47	9.224
2114.49	11.144
2114.51	10.671
2114.53	10.338
2114.57	10.653
2114.59	9.444
2114.61	11.744
2114.63	9.96
2114.65	10.299
2114.67	10.916
2114.69	8.923
2114.71	9.302
2114.73	10.552
2114.75	9.456
2114.77	10.835
2114.79	10.306
2114.81	8.991
2114.83	9.998
2114.85	9.916
2114.87	9.887
2114.89	9.93
2114.91	10.432
2114.93	9.478
2114.95	10.107
2114.97	9.945
2114.99	10.647
2115.01	10.375
2115.03	9.775
2115.05	9.653
2115.07	10.135
2115.09	11.099
2115.11	9.157
2115.13	10.634
2115.15	9.519
2115.17	9.894
2115.19	9.298
2115.21	11.078
2115.23	8.308
2115.25	10.248
2115.27	9.611
2115.29	9.962
2115.31	11.048
2115.33	11.06
2115.35	10.256
2115.37	10.509
2115.39	11.024
2115.41	13.245
2115.43	12.626
2115.45	12.87
2115.47	11.774
2115.49	11.764
2115.51	10.994
2115.53	8.544
2115.55	10.082
2115.57	9.464
2115.59	10.092
2115.61	9.95
2115.63	9.676
2115.65	9.917
2115.67	8.551
2115.69	9.344
2115.71	8.849
2115.73	9.575
2115.75	9.019
2115.77	8.59
2115.79	9.344
2115.81	8.909
2115.83	8.18
2115.85	9.585
2115.87	9.886
2115.89	10
2115.91	9.281
2115.93	9.943
2115.95	8.736
2115.97	9.491
2115.99	10.514
2116.01	9.775
2116.03	10.125
2116.05	10.541
2116.07	8.278
2116.09	11.697
2116.11	11.289
2116.13	10.116
2116.15	12.6
2116.17	12.034
2116.19	13.791
2116.21	14.526
2116.23	14.62
2116.25	13.691
2116.27	12.227
2116.29	12.955
2116.31	11.356
2116.33	12.807
2116.35	12.045
2116.37	9.255
2116.39	11.186
2116.41	10.526
2116.43	9.432
2116.45	9.814
2116.47	9.681
2116.49	9.809
2116.51	10.055
2116.53	10.437
2116.55	9.936
2116.57	10.098
2116.59	9.683
2116.61	9.668
2116.63	9.53
2116.65	10.625
2116.67	8.711
2116.69	11.094
2116.71	9.879
2116.73	9.611
2116.75	10.384
2116.77	10.509
2116.79	9.787
2116.81	9.385
2116.83	9.677
2116.85	8.438
2116.88	10.057
2116.9	9.363
2116.92	10.751
2116.94	10.213
2116.96	10.953
2116.98	12.038
2117	9.356
2117.02	9.616
2117.04	10.648
2117.06	8.538
2117.08	9.521
2117.1	9.438
2117.12	8.653
2117.14	9.532
2117.16	10.3
2117.18	10.038
2117.2	11.345
2117.22	12.557
2117.24	11.942
2117.26	13.34
2117.28	14.339
2117.3	16.178
2117.32	17.322
2117.34	16.029
2117.36	16.116
2117.38	14.733
2117.4	13.435
2117.42	12.665
2117.44	12.443
2117.46	10.103
2117.48	9.572
2117.5	8.401
2117.52	9.259
2117.54	6.951
2117.56	8.599
2117.58	7.578
2117.6	7.773
2117.62	8.579
2117.64	8.016
2117.66	7.741
2117.68	7.846
2117.7	8.691
2117.72	8.236
2117.74	7.647
2117.76	7.92
2117.78	7.779
2117.8	7.52
2117.82	8.886
2117.84	7.345
2117.86	8.313
2117.88	8.041
2117.9	7.518
2117.92	7.691
2117.94	8
2117.96	8.502
2117.98	7.575
2118	8.349
2118.02	7.363
2118.04	9.509
2118.06	8.076
2118.08	7.566
2118.1	7.737
2118.12	7.35
2118.14	7.099
2118.16	8.44
2118.18	7.867
2118.2	8.383
2118.22	8.391
2118.24	8.194
2118.26	7.556
2118.28	7.883
2118.3	7.897
2118.32	7.456
2118.34	7.607
2118.36	7.716
2118.38	6.945
2118.4	8.611
2118.42	8.774
2118.44	8.738
2118.46	8.194
2118.48	7.738
2118.5	7.666
2118.52	8.224
2118.54	8.212
2118.56	7.904
2118.58	7.893
2118.6	8.832
2118.62	8.312
2118.64	9.558
2118.66	8.613
2118.68	6.824
2118.7	8.777
2118.72	8.495
2118.74	8.144
2118.76	9.883
2118.78	8.784
2118.8	8.684
2118.82	8.137
2118.84	8.128
2118.86	9.623
2118.88	8.257
2118.9	9.185
2118.92	8.634
2118.94	10.029
2118.96	10.089
2118.98	7.528
2119	9.292
2119.02	8.779
2119.04	9.412
2119.06	10.566
2119.08	9.806
2119.1	9.7
2119.12	9.275
2119.14	12.905
2119.16	11.198
2119.18	12.138
2119.22	9.261
2119.24	9.121
2119.26	9.893
2119.28	10.789
2119.3	11.46
2119.32	9.896
2119.34	7.672
2119.36	8.407
2119.38	8.886
2119.4	9.883
2119.42	9.26
2119.44	9.024
2119.46	8.124
2119.48	8.355
2119.5	7.891
2119.52	9.186
2119.54	9.278
2119.56	9.449
2119.58	8.595
2119.6	8.745
2119.62	8.629
2119.64	10.254
2119.66	9.192
2119.68	10.512
2119.7	9.684
2119.72	10.208
2119.74	9.75
2119.76	7.896
2119.78	7.945
2119.8	8.461
2119.82	9.23
2119.84	9.369
2119.86	9.428
2119.88	6.254
2119.9	8.943
2119.92	8.303
2119.94	9.397
2119.96	9.236
2119.98	8.432
2120	9.322
2120.02	8.551
2120.04	7.945
2120.06	8.709
2120.08	9.271
2120.1	9.516
2120.12	10.038
2120.14	9.116
2120.16	9.339
2120.18	9.352
2120.2	8.712
2120.22	9.305
2120.24	8.238
2120.26	9.249
2120.28	9.577
2120.3	9.329
2120.32	8.213
2120.34	9.359
2120.36	9.212
2120.38	8.336
2120.4	8.429
2120.42	9.778
2120.44	8.331
2120.46	8.82
2120.48	8.818
2120.5	8.413
2120.52	8.136
2120.54	8.674
2120.56	8.337
2120.58	8.307
2120.6	9.122
2120.62	10.105
2120.64	9.405
2120.66	8.052
2120.68	8.114
2120.7	7.939
2120.72	7.709
2120.74	10.272
2120.76	8.476
2120.78	7.141
2120.8	9.233
2120.82	9.614
2120.84	7.711
2120.86	8.045
2120.88	8.189
2120.9	8.809
2120.92	9.169
2120.94	8.867
2120.96	8.967
2120.98	10.636
2121	9.287
2121.02	7.309
2121.04	11.674
2121.06	8.874
2121.08	9.711
2121.1	8.768
2121.12	9.44
2121.14	10.014
2121.16	9.413
2121.18	9.845
2121.2	8.579
2121.22	9.242
2121.24	8.699
2121.26	10.248
2121.28	8.563
2121.3	8.583
2121.32	8.873
2121.34	10.461
2121.36	9.186
2121.38	9.558
2121.4	12.244
2121.42	11.912
2121.44	9.885
2121.46	10.143
2121.48	10.379
2121.5	9.513
2121.53	10.402
2121.55	9.482
2121.57	10.971
2121.59	9.051
2121.61	8.958
2121.63	10.071
2121.65	8.499
2121.67	9.293
2121.69	13.402
2121.71	9.584
2121.73	10.042
2121.75	8.984
2121.77	7.435
2121.79	8.763
2121.81	9.513
2121.83	8.639
2121.85	9.353
2121.87	10.26
2121.89	9.359
2121.91	9.604
2121.93	9.389
2121.95	9.682
2121.97	8.539
2121.99	9.896
2122.01	9.717
2122.03	11.194
2122.05	9.814
2122.07	8.344
2122.09	9.9
2122.11	9.304
2122.13	10.358
2122.15	10.08
2122.17	10.042
2122.19	6.712
2122.21	10.35
2122.23	9.86
2122.25	9.56
2122.27	9
2122.29	7.897
2122.31	8.444
2122.33	9.167
2122.35	8.39
2122.37	9.27
2122.39	9.294
2122.41	7.727
2122.43	7.76
2122.45	8.598
2122.47	10.233
2122.49	7.583
2122.51	8.74
2122.53	9.611
2122.55	9.211
2122.57	9.001
2122.59	9.042
2122.61	10.083
2122.63	7.994
2122.65	8.75
2122.67	8.391
2122.69	9.796
2122.71	8.471
2122.73	8.258
2122.75	9.322
2122.77	9.489
2122.79	9.075
2122.81	10.778
2122.83	10.63
2122.85	9.999
2122.87	10.671
2122.89	10.657
2122.91	8.25
2122.93	8.828
2122.95	14.448
2122.97	18.909
2122.99	9.427
2123.01	10.616
2123.03	8.986
2123.05	11.052
2123.07	9.216
2123.09	6.941
2123.11	7.997
2123.13	8.089
2123.15	8.804
2123.17	8.94
2123.19	9.565
2123.21	8.211
2123.23	8.419
2123.25	8.982
2123.27	8.066
2123.29	10.729
2123.31	9.386
2123.33	7.211
2123.35	9.166
2123.37	9.464
2123.39	9.255
2123.41	8.916
2123.43	7.841
2123.45	9.111
2123.47	9.156
2123.49	9.172
2123.51	9.363
2123.53	8.654
2123.55	12.148
2123.57	9.135
2123.59	8.667
2123.61	9.329
2123.63	7.957
2123.65	9.76
2123.67	10.282
2123.69	9.886
2123.71	10.97
2123.73	11.24
2123.75	10.383
2123.77	10.628
2123.79	9.963
2123.81	8.611
2123.83	9.663
2123.86	9.397
2123.88	7.925
2123.9	10.143
2123.92	8.796
2123.94	9.377
2123.96	12.322
2123.98	9.988
2124	9.886
2124.02	10.531
2124.04	8.807
2124.06	10.191
2124.08	10.283
2124.1	8.877
2124.12	9.846
2124.14	8.056
2124.16	7.56
2124.18	9.472
2124.2	10.272
2124.22	8.181
2124.24	9.11
2124.26	8.181
2124.28	9.514
2124.3	9.194
2124.32	10.586
2124.34	11.254
2124.36	9.633
2124.38	9.268
2124.4	9.357
2124.42	10.006
2124.44	10.007
2124.46	9.634
2124.48	10.225
2124.5	10.637
2124.52	8.662
2124.54	9.842
2124.56	7.864
2124.58	8.48
2124.6	11.231
2124.62	10.179
2124.64	11.135
2124.66	9.764
2124.68	9.246
2124.7	9.697
2124.72	8.918
2124.74	9.619
2124.76	10.415
2124.78	9.087
2124.8	9.613
2124.82	6.626
2124.84	7.481
2124.86	8.293
2124.88	10.491
2124.9	9.641
2124.92	9.183
2124.94	9.525
2124.96	8.051
2124.98	10.853
2125	9.034
2125.02	8.592
2125.04	8.932
2125.06	8.53
2125.08	9.443
2125.1	9.003
2125.12	7.863
2125.14	9.344
2125.16	10.007
2125.18	8.907
2125.2	8.298
2125.22	9.835
2125.24	8.13
2125.26	8.639
2125.28	8.685
2125.3	8.579
2125.32	9.32
2125.34	8.337
2125.36	6.76
2125.38	8.608
2125.4	10.237
2125.42	7.818
2125.44	8.97
2125.46	8.563
2125.48	8.811
2125.5	8.225
2125.52	8.188
2125.54	8.771
2125.56	8.716
2125.58	8.655
2125.6	9.204
2125.62	9.496
2125.64	8.535
2125.66	6.457
2125.68	9.86
2125.7	9.636
2125.72	8.717
2125.74	8.785
2125.76	8.481
2125.78	10.089
2125.8	9.588
2125.82	8.932
2125.84	8.871
2125.86	10.593
2125.88	11.196
2125.9	9.149
2125.92	9.448
2125.94	10.291
2125.96	7.304
2125.98	9.347
2126	8.55
2126.02	8.548
2126.04	9.505
2126.06	8.937
2126.08	8.019
2126.1	9.063
2126.12	11.233
2126.14	8.429
2126.16	8.676
2126.18	10.47
2126.2	10.275
2126.22	14.998
2126.24	10.828
2126.26	8.265
2126.28	9.443
2126.3	8.616
2126.32	8.746
2126.34	8.846
2126.36	9.909
2126.38	8.193
2126.4	9.047
2126.42	8.579
2126.44	9.593
2126.46	7.956
2126.48	8.209
2126.5	8.482
2126.52	9.809
2126.54	9.189
2126.56	9.333
2126.58	8.88
2126.6	7.655
2126.62	8.207
2126.64	8.077
2126.66	9.117
2126.68	6.731
2126.7	9.299
2126.72	7.566
2126.74	7.303
2126.76	8.281
2126.78	7.992
2126.8	7.892
2126.82	9.307
2126.84	8.655
2126.86	8.159
2126.88	8.855
2126.9	8.416
2126.92	7.536
2126.94	8.533
2126.96	10.608
2126.98	7.679
2127	9.191
2127.02	7.912
2127.04	8.55
2127.06	9.293
2127.08	8.528
2127.1	8.068
2127.12	9.048
2127.14	8.223
2127.16	7.716
2127.18	8.301
2127.2	7.409
2127.22	9.469
2127.24	7.693
2127.26	7.267
2127.28	7.935
2127.3	7.491
2127.32	9.563
2127.34	8.945
2127.36	7.45
2127.38	7.424
2127.4	6.991
2127.42	7.867
2127.44	7.519
2127.46	6.873
2127.48	8.716
2127.5	10.001
2127.52	6.9
2127.54	8.008
2127.56	7.547
2127.58	6.933
2127.6	7.491
2127.62	7.399
2127.64	7.961
2127.66	9.058
2127.68	9.827
2127.7	9.368
2127.72	7.019
2127.74	7.224
2127.76	6.935
2127.78	8.357
2127.8	9.43
2127.82	5.985
2127.84	7.554
2127.86	7.878
2127.88	6.963
2127.9	7.946
2127.92	9.411
2127.94	8.306
2127.96	7.815
2127.98	9.768
2128	7.984
2128.02	7.347
2128.04	7.428
2128.06	8.457
2128.08	8.47
2128.1	9.389
2128.12	6.715
2128.14	9.129
2128.16	15.534
2128.18	15.331
2128.2	17.123
2128.23	11.713
2128.25	13.109
2128.27	11.693
2128.29	11.779
2128.31	10.72
2128.33	11.376
2128.35	9.04
2128.37	9.653
2128.39	11.019
2128.41	10.88
2128.43	11.974
2128.45	9.972
2128.47	9.614
2128.49	10.662
2128.51	10.017
2128.53	10.859
2128.55	12.638
2128.57	12.289
2128.59	9.65
2128.61	10.404
2128.63	10.226
2128.65	10.666
2128.67	12.458
2128.69	10.714
2128.71	10.659
2128.73	11.216
2128.75	10.515
2128.77	9.403
2128.79	12.475
2128.81	12.836
2128.83	12.849
2128.85	11.094
2128.87	10.783
2128.89	11.399
2128.91	12.582
2128.93	11.063
2128.95	10.833
2128.97	11.809
2128.99	10.204
2129.01	10.427
2129.03	10.256
2129.05	9.774
2129.07	11.36
2129.09	10.927
2129.11	10.666
2129.13	11.124
2129.15	10.533
2129.17	13.637
2129.19	9.765
2129.21	11.899
2129.23	9.982
2129.25	9.783
2129.27	10.048
2129.29	11.44
2129.31	11.753
2129.33	13.772
2129.35	11.918
2129.37	9.844
2129.39	13.686
2129.41	11.497
2129.43	9.851
2129.45	12.234
2129.47	11.678
2129.49	9.489
2129.51	9.433
2129.53	10.056
2129.55	11.089
2129.57	9.871
2129.59	9.872
2129.61	10.886
2129.63	9.803
2129.65	11.608
2129.67	10.218
2129.69	10.458
2129.71	11.734
2129.73	9.284
2129.75	13.792
2129.77	10.132
2129.79	9.337
2129.81	11.672
2129.83	10.266
2129.85	10.375
2129.87	10.719
2129.89	10.95
2129.91	10.981
2129.93	10.473
2129.95	12.786
2129.97	12.453
2129.99	13.468
2130.01	14.324
2130.04	11.248
2130.06	11.758
2130.08	14.017
2130.1	11.144
2130.12	12.598
2130.14	11.974
2130.16	10.87
2130.18	10.517
2130.2	12.374
2130.22	9.883
2130.24	10.476
2130.26	10.937
2130.28	10.092
2130.3	10.481
2130.32	11.768
2130.34	9.595
2130.36	10.467
2130.38	11.809
2130.4	9.624
2130.42	10.587
2130.44	10.27
2130.46	12.84
2130.48	12.219
2130.5	10.2
2130.52	10.084
2130.54	14.3
2130.56	12.525
2130.58	10.517
2130.6	15.207
2130.62	13.488
2130.64	10.198
2130.66	9.768
2130.68	11.892
2130.7	9.952
2130.72	10.761
2130.74	10.81
2130.76	11.138
2130.78	11.969
2130.8	12.078
2130.82	10.217
2130.84	11.885
2130.86	10.804
2130.88	11.599
2130.9	11.61
2130.92	11.918
2130.94	11.768
2130.96	10.758
2130.98	11.088
2131	10.199
2131.02	11.461
2131.04	12.067
2131.06	11.711
2131.08	10.587
2131.1	11.875
2131.12	11.177
2131.14	11.901
2131.16	10.622
2131.18	10.052
2131.2	11.141
2131.22	10.951
2131.24	9.302
2131.26	10.325
2131.28	11.248
2131.3	10.021
2131.32	9.736
2131.34	11.107
