1802.45	10.745
1802.47	8.761
1802.49	10.256
1802.51	9.682
1802.53	9.244
1802.55	10.015
1802.57	9.673
1802.59	8.223
1802.61	9.509
1802.63	8.695
1802.65	10.06
1802.67	10.178
1802.69	9.311
1802.71	8.473
1802.73	8.986
1802.75	9.287
1802.77	9.367
1802.79	9.901
1802.81	9.94
1802.83	9.316
1802.85	9.44
1802.87	9.665
1802.89	8.532
1802.91	10.285
1802.93	8.606
1802.95	9.327
1802.97	12.298
1802.99	9.429
1803.01	10.645
1803.03	11.29
1803.05	11.629
1803.07	11.721
1803.09	8.797
1803.11	8.275
1803.13	7.486
1803.15	9.102
1803.17	9.413
1803.19	7.543
1803.21	9.961
1803.23	8.967
1803.25	9.139
1803.27	9.302
1803.29	8.472
1803.31	9.124
1803.33	9
1803.35	10.487
1803.37	9.541
1803.39	9.123
1803.41	8.507
1803.43	8.68
1803.45	9.645
1803.47	8.477
1803.49	8.89
1803.51	8.507
1803.53	8.026
1803.55	9.358
1803.57	11.206
1803.59	10.57
1803.61	13.359
1803.63	9.343
1803.65	12.066
1803.67	11.732
1803.69	9.729
1803.71	8.759
1803.73	8.52
1803.75	9.073
1803.77	9.174
1803.79	8.512
1803.81	8.004
1803.83	8.795
1803.85	7.602
1803.87	9.66
1803.89	8.635
1803.91	8.899
1803.93	9.887
1803.95	8.341
1803.97	8.707
1803.99	10.018
1804.01	11.112
1804.03	8.177
1804.05	12.125
1804.07	10.194
1804.09	10.342
1804.11	9.616
1804.13	9.894
1804.15	8.493
1804.17	9.298
1804.19	8.725
1804.21	8.766
1804.23	10.451
1804.25	9.018
1804.27	10.018
1804.29	9.306
1804.31	8.69
1804.33	5.928
1804.35	8.449
1804.37	9.008
1804.39	8.364
1804.41	9.096
1804.43	10.235
1804.45	8.124
1804.5	8.523
1804.52	9.282
1804.54	12.045
1804.56	8.101
1804.58	7.706
1804.6	10.073
1804.62	9.42
1804.64	7.639
1804.66	8.795
1804.68	7.903
1804.7	8.267
1804.72	7.663
1804.74	6.828
1804.76	7.7
1804.78	8.084
1804.8	7.591
1804.82	9.09
1804.84	9.132
1804.86	7.757
1804.88	9.055
1804.9	8.224
1804.92	8.431
1804.94	7.733
1804.96	8.247
1804.98	7.535
1805	8.156
1805.02	8.156
1805.04	7.019
1805.06	7.628
1805.08	8.913
1805.1	10.449
1805.12	7.822
1805.14	8.669
1805.16	8.742
1805.18	8.637
1805.2	9.31
1805.22	9.384
1805.24	10.126
1805.26	8.664
1805.28	10.468
1805.3	11.459
1805.32	9.957
1805.34	10.179
1805.36	9.546
1805.38	9.034
1805.4	7.369
1805.42	7.463
1805.44	7.9
1805.46	6.251
1805.48	11.786
1805.5	8.471
1805.52	8.473
1805.54	10.512
1805.56	8.57
1805.58	8.04
1805.6	8.077
1805.62	9.792
1805.64	11.46
1805.66	7.784
1805.68	6.84
1805.7	7.574
1805.72	7.642
1805.74	11.209
1805.76	9.644
1805.78	7.805
1805.8	11.285
1805.82	9.535
1805.84	8.334
1805.86	7.119
1805.88	7.588
1805.9	7.209
1805.92	11.134
1805.94	12.2
1805.96	8.111
1805.98	9.513
1806	6.834
1806.02	10.415
1806.04	8.374
1806.06	6.887
1806.08	8.158
1806.1	8.31
1806.12	6.502
1806.14	9.182
1806.16	8.357
1806.18	8.472
1806.2	8.141
1806.22	7.904
1806.24	6.935
1806.26	7.847
1806.28	8.302
1806.3	6.56
1806.32	8.148
1806.34	8.843
1806.36	7.549
1806.38	7.952
1806.4	7.841
1806.42	6.928
1806.44	8.609
1806.46	8.12
1806.48	8.935
1806.5	10.18
1806.52	8.003
1806.54	8.583
1806.56	8.779
1806.58	8.889
1806.6	6.36
1806.62	9.971
1806.64	9.47
1806.66	9.13
1806.68	9.594
1806.7	9.189
1806.72	8.226
1806.75	11.181
1806.77	11.245
1806.79	10.038
1806.81	10.372
1806.83	10.157
1806.85	10.988
1806.87	9.965
1806.89	7.823
1806.91	10.076
1806.93	7.067
1806.95	7.55
1806.97	11.081
1806.99	7.206
1807.01	9.82
1807.03	8.427
1807.05	9.397
1807.07	9.782
1807.09	8.118
1807.11	8.55
1807.13	11.809
1807.15	10.167
1807.17	10.832
1807.19	8.974
1807.21	8.818
1807.23	7.187
1807.25	8.067
1807.27	8.664
1807.29	7.526
1807.31	8.249
1807.33	8.119
1807.35	11.406
1807.37	8.544
1807.39	9.889
1807.41	9.971
1807.43	8.725
1807.45	8.852
1807.47	10.528
1807.49	9.484
1807.51	9.18
1807.53	7.706
1807.55	8.431
1807.57	8.628
1807.59	7.79
1807.61	9.575
1807.63	10.938
1807.65	10.241
1807.67	10.084
1807.69	9.01
1807.71	7.206
1807.73	8.46
1807.75	7.936
1807.77	9.172
1807.79	9.432
1807.81	8.721
1807.83	7.806
1807.85	9.963
1807.87	12.035
1807.89	11.631
1807.91	8.738
1807.93	7.986
1807.95	8.745
1807.97	11.8
1807.99	10.868
1808.01	9.715
1808.03	7.869
1808.05	8.747
1808.07	12.835
1808.09	9.519
1808.11	9.547
1808.13	10.632
1808.15	9.175
1808.17	10.22
1808.19	7.303
1808.21	9.953
1808.23	8.895
1808.25	6.688
1808.27	9.267
1808.29	8.718
1808.31	8.301
1808.33	10.074
1808.35	10.182
1808.37	9.151
1808.39	8.254
1808.41	8.171
1808.43	8.365
1808.45	8.773
1808.47	8.724
1808.49	8.743
1808.51	8.442
1808.53	8.228
1808.55	7.719
1808.57	11.939
1808.59	9.705
1808.61	9.672
1808.63	9.823
1808.65	13.628
1808.67	11.849
1808.69	8.564
1808.71	8.806
1808.73	11.475
1808.75	11.323
1808.77	9.313
1808.79	11.75
1808.81	10.114
1808.83	9.12
1808.85	7.09
1808.87	9.286
1808.89	8.752
1808.91	8.52
1808.93	9.621
1808.95	9.805
1808.98	13.913
1809	8.238
1809.02	9.374
1809.04	8.149
1809.06	8.501
1809.08	11.5
1809.1	8.19
1809.12	8.411
1809.14	12.977
1809.16	8.673
1809.18	9.032
1809.2	9.342
1809.22	9.662
1809.24	9.098
1809.26	11.095
1809.28	10.216
1809.3	9.615
1809.32	10.62
1809.34	9.031
1809.36	8.597
1809.38	8.405
1809.4	10.986
1809.42	8.338
1809.44	8.974
1809.46	9.203
1809.48	10.069
1809.5	10.172
1809.52	7.635
1809.54	8.443
1809.56	7.763
1809.58	10.471
1809.6	9.97
1809.62	10.112
1809.64	8.407
1809.66	8.064
1809.68	7.783
1809.7	8.799
1809.72	9.014
1809.74	8.164
1809.76	7.404
1809.78	8.184
1809.8	10.732
1809.82	12.77
1809.84	9.128
1809.86	10.442
1809.88	7.787
1809.9	8.815
1809.92	9.045
1809.94	6.963
1809.96	8.999
1809.98	8.145
1810	11.082
1810.02	9.355
1810.04	11.875
1810.06	10.753
1810.08	9.464
1810.1	8.454
1810.12	8.131
1810.14	8.187
1810.16	8.251
1810.18	8.124
1810.2	8.184
1810.22	8.585
1810.24	8.64
1810.26	7.857
1810.28	8.998
1810.3	12.878
1810.32	11.09
1810.34	10.33
1810.36	8.306
1810.38	7.411
1810.4	8.3
1810.42	8.004
1810.44	10.776
1810.46	9.099
1810.48	9.942
1810.5	11.44
1810.52	8.637
1810.54	7.033
1810.56	11.442
1810.58	9.08
1810.6	6.958
1810.62	7.875
1810.64	8.345
1810.66	11.156
1810.68	8.956
1810.7	8.433
1810.72	8.016
1810.74	9.159
1810.76	8.428
1810.78	6.524
1810.8	8.25
1810.82	11.393
1810.84	8.851
1810.86	10.585
1810.88	10.101
1810.9	8.872
1810.92	8.186
1810.94	9.974
1810.96	7.819
1810.98	7.746
1811	8.769
1811.02	11.273
1811.04	10.245
1811.06	8.997
1811.08	7.968
1811.1	9.415
1811.12	10.85
1811.14	8.138
1811.16	9.635
1811.18	8.848
1811.2	8.513
1811.23	9.12
1811.25	7.895
1811.27	8.476
1811.29	8.756
1811.31	10.161
1811.33	9.885
1811.35	7.744
1811.37	8.181
1811.39	9.966
1811.41	10.055
1811.43	9.757
1811.45	9.402
1811.47	7.349
1811.49	9.122
1811.51	9.302
1811.53	10.912
1811.55	11.26
1811.57	10.124
1811.59	8.121
1811.61	9.277
1811.63	9.714
1811.65	10.974
1811.67	8.489
1811.69	8.536
1811.71	8.708
1811.73	9.713
1811.75	9.587
1811.77	7.289
1811.79	7.906
1811.81	8.627
1811.83	9.839
1811.85	10.527
1811.87	8.423
1811.89	8.11
1811.91	8.885
1811.93	7.992
1811.95	9.032
1811.97	9.955
1811.99	8.313
1812.01	9.013
1812.03	8.385
1812.05	8.282
1812.07	9.341
1812.09	9.292
1812.11	9.931
1812.13	8.96
1812.15	10.669
1812.17	10.023
1812.19	7.554
1812.21	8.279
1812.23	9.422
1812.25	11.606
1812.27	8.208
1812.29	9.448
1812.31	8.948
1812.33	8.299
1812.35	9.666
1812.37	9.448
1812.39	9.38
1812.41	8.273
1812.43	8.873
1812.45	9.458
1812.47	9.619
1812.49	9.309
1812.51	8.671
1812.53	9.051
1812.55	11.797
1812.57	12.291
1812.59	9.158
1812.61	9.698
1812.63	7.577
1812.65	8.67
1812.67	7.392
1812.69	7.181
1812.71	7.945
1812.73	7.705
1812.75	8.335
1812.77	8.098
1812.79	6.473
1812.81	7.883
1812.83	9.177
1812.85	7.149
1812.87	7.382
1812.89	8.507
1812.91	9.351
1812.93	10.778
1812.95	8.461
1812.97	7.923
1812.99	8.568
1813.01	13.507
1813.03	7.319
1813.05	9.004
1813.07	10.607
1813.09	9.02
1813.11	10.057
1813.13	7.739
1813.15	7.73
1813.17	11.724
1813.19	9.942
1813.21	7.966
1813.23	7.869
1813.25	9.513
1813.27	9.451
1813.29	8.444
1813.31	8.84
1813.33	6.576
1813.35	10.127
1813.37	8.713
1813.39	9.093
1813.41	9.068
1813.43	11.495
1813.45	9.338
1813.47	9.132
1813.49	7.756
1813.51	11.826
1813.53	7.959
1813.55	9.83
1813.57	10.81
1813.59	8.454
1813.61	7.944
1813.63	9.116
1813.65	7.508
1813.67	8.598
1813.69	9.371
1813.71	8.393
1813.73	10.152
1813.75	9.585
1813.77	10.946
1813.79	9.298
1813.81	8.792
1813.83	7.942
1813.85	9.262
1813.87	9.823
1813.89	8.891
1813.91	10.295
1813.93	8.532
1813.95	8.356
1813.97	8.455
1813.99	9.107
1814.01	9.727
1814.03	10.512
1814.05	9.173
1814.07	12.448
1814.09	11.976
1814.11	10.44
1814.13	10.265
1814.15	9.009
1814.17	9.117
1814.19	9.927
1814.21	10.086
1814.23	8.402
1814.25	7.495
1814.27	8.556
1814.29	9.249
1814.31	8.731
1814.33	8.509
1814.35	9.605
1814.37	8.068
1814.39	9.586
1814.41	11.171
1814.43	9.346
1814.45	9.48
1814.47	9.45
1814.49	8.693
1814.51	9.206
1814.53	8.331
1814.55	9.572
1814.57	8.414
1814.59	7.728
1814.61	8.271
1814.63	8.971
1814.65	10.227
1814.67	8.472
1814.69	9.552
1814.71	10.728
1814.73	7.585
1814.75	7.653
1814.77	9.234
1814.79	9.232
1814.81	11.116
1814.83	12.39
1814.85	8.413
1814.87	9.318
1814.89	7.666
1814.91	6.864
1814.93	7.17
1814.95	9.244
1814.97	6.481
1814.99	9.044
1815.01	8.443
1815.03	7.54
1815.05	10.298
1815.07	8.79
1815.09	7.607
1815.11	7.955
1815.13	7.852
1815.15	8.687
1815.17	7.822
1815.19	9.702
1815.21	7.974
1815.23	8.729
1815.25	7.965
1815.27	6.653
1815.29	12.126
1815.31	8.395
1815.33	8.432
1815.35	8.837
1815.37	8.665
1815.39	7.745
1815.41	8.359
1815.43	8.367
1815.45	7.64
1815.47	11.654
1815.49	8.915
1815.51	8.288
1815.53	9.747
1815.55	9.182
1815.57	6.626
1815.59	9.126
1815.61	8.353
1815.63	8.238
1815.65	9.478
1815.67	8.413
1815.69	8.482
1815.71	9.283
1815.74	12.187
1815.76	8.981
1815.78	10.649
1815.8	9.446
1815.82	10.122
1815.84	9.77
1815.86	8.579
1815.88	9.048
1815.9	9.334
1815.92	8.15
1815.94	10.557
1815.96	12.36
1815.98	11.054
1816	8.584
1816.02	9.529
1816.04	8.579
1816.06	8.408
1816.08	9.964
1816.1	8.178
1816.12	10.584
1816.14	8.592
1816.16	7.897
1816.18	7.866
1816.2	8.485
1816.22	9.691
1816.24	9.715
1816.26	10.216
1816.28	8.491
1816.3	9.19
1816.32	10.33
1816.34	9.157
1816.36	8.689
1816.38	8.8
1816.4	9.59
1816.42	8.236
1816.44	8.62
1816.46	8.875
1816.48	11.085
1816.5	11.846
1816.52	11.084
1816.54	14.625
1816.56	10.17
1816.58	8.466
1816.6	8.574
1816.62	11.647
1816.64	7.967
1816.66	9.989
1816.68	9.36
1816.7	7.659
1816.72	9.956
1816.74	8.669
1816.76	9.116
1816.78	8.506
1816.8	12.464
1816.82	7.986
1816.84	9.6
1816.86	9.156
1816.88	7.503
1816.9	8.492
1816.92	9.548
1816.94	8.617
1816.96	7.689
1816.98	7.023
1817	7.587
1817.02	11.216
1817.04	9.876
1817.06	10.402
1817.08	9.183
1817.1	8.016
1817.12	8.351
1817.14	7.352
1817.16	8.39
1817.18	8.516
1817.2	9.886
1817.22	9.801
1817.24	7.078
1817.26	11.891
1817.28	9.332
1817.3	11.427
1817.32	9.111
1817.34	7.361
1817.36	6.747
1817.38	10.65
1817.4	10.301
1817.42	9.97
1817.44	7.803
1817.46	9.649
1817.48	8.263
1817.5	9.292
1817.52	9.814
1817.54	9.383
1817.56	8.985
1817.58	7.572
1817.6	7.798
1817.62	7.606
1817.64	7.442
1817.66	8.342
1817.68	8.943
1817.7	9.592
1817.72	8.019
1817.74	7.896
1817.76	8.254
1817.78	10.08
1817.8	10.263
1817.82	11.462
1817.84	6.906
1817.86	9.7
1817.88	9.666
1817.9	8.769
1817.92	9.477
1817.94	9.532
1817.96	8.954
1817.96	11.948
1817.99	9.358
1818.01	9.227
1818.03	9.023
1818.05	8.528
1818.07	8.1
1818.09	11.539
1818.11	9.806
1818.13	8.153
1818.15	10.334
1818.17	9.686
1818.19	10.774
1818.21	11.148
1818.23	9.416
1818.25	10.809
1818.27	8.65
1818.29	7.909
1818.31	8.865
1818.33	10.618
1818.35	7.404
1818.37	9.766
1818.39	9.41
1818.41	10.04
1818.43	8.895
1818.45	10.783
1818.47	7.611
1818.49	8.382
1818.51	9.446
1818.53	10.715
1818.55	9.345
1818.57	8.701
1818.59	9.202
1818.61	9.102
1818.63	9.858
1818.65	9.891
1818.67	10.464
1818.69	8.824
1818.71	8.639
1818.73	8.685
1818.75	9.277
1818.77	13.637
1818.79	8.705
1818.81	9.012
1818.83	9.102
1818.85	13.804
1818.87	12.591
1818.89	10.779
1818.91	9.956
1818.93	9.87
1818.95	7.059
1818.97	8.948
1818.99	9.448
1819.01	9.901
1819.03	8.636
1819.05	10.61
1819.07	9.81
1819.09	7.988
1819.11	8.814
1819.13	10.319
1819.15	9.877
1819.17	10.742
1819.19	8.318
1819.21	8.476
1819.23	9.629
1819.25	8.368
1819.27	7.953
1819.29	9.266
1819.31	9.503
1819.33	10.129
1819.35	11.565
1819.37	12.008
1819.39	10.242
1819.41	8.718
1819.43	9.471
1819.45	9.544
1819.47	10.094
1819.49	7.12
1819.51	8.45
1819.53	9.241
1819.55	8.479
1819.57	13.41
1819.59	10.859
1819.61	8.109
1819.63	11.507
1819.65	11.389
1819.67	8.837
1819.69	10.67
1819.71	7.863
1819.73	7.249
1819.75	8.75
1819.77	9.413
1819.79	7.285
1819.81	8.556
1819.83	11.358
1819.85	14.751
1819.87	11.85
1819.89	13.182
1819.91	9.866
1819.93	9.297
1819.95	9.536
1819.97	10.821
1819.99	9.319
1820.01	9.836
1820.03	9.804
1820.05	11.481
1820.07	18.465
1820.09	11.305
1820.11	9.842
1820.13	12.961
1820.15	9.952
1820.17	10.572
1820.19	14.971
1820.23	14.65
1820.25	12.145
1820.27	16.181
1820.29	10.124
1820.31	11.786
1820.33	10.543
1820.35	13.014
1820.37	9.893
1820.39	10.07
1820.41	10.432
1820.43	13.129
1820.45	10.611
1820.47	9.287
1820.49	12.76
1820.51	13.217
1820.53	11.586
1820.55	13.212
1820.57	14.021
1820.59	8.661
1820.61	12.782
1820.63	10.932
1820.65	11.108
1820.67	9.591
1820.69	9.459
1820.71	9.86
1820.73	9.718
1820.75	10.037
1820.77	12.288
1820.79	13.273
1820.81	11.581
1820.83	12.161
1820.85	11.71
1820.87	10.659
1820.89	11.468
1820.91	9.872
1820.93	9.561
1820.95	9.499
1820.97	10.099
1820.99	12.684
1821.01	13.719
1821.03	12.392
1821.05	9.774
1821.07	9.887
1821.09	8.923
1821.11	11.279
1821.13	10.804
1821.15	10.714
1821.17	10.011
1821.19	8.386
1821.21	9.988
1821.23	12.744
1821.25	13.227
1821.27	10.249
1821.29	11.324
1821.31	10.155
1821.33	8.786
1821.35	10.969
1821.37	11.335
1821.39	9.671
1821.41	10.894
1821.43	9.077
1821.45	9.863
1821.47	8.386
1821.49	9.169
1821.51	8.694
1821.53	9.352
1821.55	10.957
1821.57	9.504
1821.59	10.24
1821.61	11.567
1821.63	9.093
1821.65	9.998
1821.67	8.93
1821.69	12.937
1821.71	13.144
1821.73	7.783
1821.75	10.737
1821.77	10.892
1821.79	9.745
1821.81	10.824
1821.83	12.399
1821.85	9.015
1821.87	11.692
1821.89	16.635
1821.91	10.22
1821.93	8.316
1821.95	11.558
1821.97	9.84
1821.99	10.212
1822.01	10.241
1822.03	9.517
1822.05	10.12
1822.07	9.252
1822.09	10.728
1822.11	11.302
1822.13	9.963
1822.15	10.712
1822.17	9.948
1822.19	13.045
1822.21	10.96
1822.23	10.132
1822.25	9.971
1822.27	10.63
1822.29	9.646
1822.31	9.501
1822.33	9.469
1822.35	10.631
1822.37	8.345
1822.39	9.15
1822.41	10.686
1822.43	12.115
1822.45	10.912
1822.47	9.838
1822.49	11.624
1822.51	11.431
1822.53	10.024
1822.55	9.407
1822.57	10.303
1822.59	13.616
1822.61	9.426
1822.63	12.747
1822.65	9.93
1822.67	11.444
1822.69	10.024
1822.71	8.662
1822.73	10.381
1822.75	14.352
1822.77	11.747
1822.79	10.689
1822.81	10.026
1822.83	9.914
1822.85	10.559
1822.87	11.091
1822.89	10.428
1822.91	9.55
1822.93	9.68
1822.95	8.797
1822.97	9.646
1822.99	9.519
1823.01	10.389
1823.03	11.776
1823.05	10.387
1823.07	11.812
1823.09	9.79
1823.11	9.731
1823.13	9.339
1823.15	10.232
1823.17	11.063
1823.19	12.383
1823.21	13.922
1823.23	10.356
1823.25	8.739
1823.27	11.036
1823.29	11.537
1823.31	9.798
1823.33	11.82
1823.35	10.013
1823.37	8.541
1823.39	11.015
1823.41	8.924
1823.43	7.635
1823.45	10.814
1823.47	9.75
1823.49	11.771
1823.51	12.179
1823.53	11.628
1823.55	10.08
1823.57	9.823
1823.59	11.452
1823.61	9.805
1823.63	9.42
1823.65	10.175
1823.67	11.29
1823.69	8.463
1823.71	9.45
1823.73	9.628
1823.75	9.234
1823.77	9.594
1823.79	11.204
1823.81	11.185
1823.83	11.894
1823.85	10.986
1823.87	9.367
1823.89	10.934
1823.91	11.852
1823.93	10.211
1823.95	11.902
1823.97	8.732
1823.99	13.64
1824.01	11.751
1824.03	8.789
1824.05	8.508
1824.07	10.406
1824.09	9.321
1824.11	9.795
1824.13	10.225
1824.15	11.672
1824.17	9.57
1824.19	13.136
1824.21	9.86
1824.23	10.512
1824.25	10.382
1824.27	9.682
1824.29	11.62
1824.31	9.609
1824.33	9.636
1824.35	12.144
1824.37	9.825
1824.39	9.686
1824.41	9.446
1824.43	12.603
1824.45	11.055
1824.47	9.658
1824.49	10.135
1824.51	11.517
1824.53	11.03
1824.55	13.928
1824.57	10.919
1824.59	12.938
1824.61	11.795
1824.63	10.081
1824.65	12.276
1824.67	14.144
1824.69	7.087
1824.74	8.443
1824.76	7.913
1824.78	9.466
1824.8	7.56
1824.82	7.816
1824.84	9.875
1824.86	9.285
1824.88	8.043
1824.9	9.232
1824.92	7.709
1824.94	9.617
1824.96	10.695
1824.98	9.314
1825	9.943
1825.02	7.9
1825.04	7.992
1825.06	8.782
1825.08	8.895
1825.1	7.509
1825.12	9.583
1825.14	8.064
1825.16	7.823
1825.18	7.99
1825.2	8.65
1825.22	9.837
1825.24	7.934
1825.26	10.264
1825.28	9.787
1825.3	13.578
1825.32	8.071
1825.34	8.765
1825.36	6.976
1825.38	8.514
1825.4	9.757
1825.42	7.814
1825.44	8.004
1825.46	9.211
1825.48	8.728
1825.5	8.387
1825.52	7.298
1825.54	7.383
1825.56	7.91
1825.58	7.74
1825.6	7.491
1825.62	9.449
1825.64	6.873
1825.66	7.988
1825.68	8.924
1825.7	6.09
1825.72	7.896
1825.74	7.763
1825.76	9.911
1825.78	8.31
1825.8	9.859
1825.82	7.873
1825.84	7.474
1825.86	6.978
1825.88	7.098
1825.9	7.866
1825.92	7.25
1825.94	7.339
1825.96	6.39
1825.98	6.947
1826	6.557
1826.02	7.572
1826.04	7.41
1826.06	8.75
1826.08	8.766
1826.1	7.54
1826.12	8.557
1826.14	6.797
1826.16	7.925
1826.18	6.964
1826.2	7.895
1826.22	8.124
1826.24	5.493
1826.26	7.964
1826.28	8.638
1826.3	6.356
1826.32	9.166
1826.34	9.982
1826.36	7.121
1826.38	7.535
1826.4	7.975
1826.42	9.55
1826.44	8.584
1826.46	7.485
1826.48	8.109
1826.5	8.162
1826.52	8.139
1826.54	5.706
1826.56	7.936
1826.58	7.466
1826.6	7.973
1826.62	7.755
1826.64	7.647
1826.66	7.921
1826.68	7.616
1826.7	12.043
1826.72	8.657
1826.74	8.161
1826.76	8.375
1826.78	9.998
1826.8	7.504
1826.82	9.852
1826.84	6.138
1826.86	8.467
1826.88	9.338
1826.9	10.153
1826.92	9.397
1826.94	8.792
1826.96	11.339
1826.98	8.534
1827	7.159
1827.02	8.499
1827.04	9.289
1827.06	8.032
1827.08	9.767
1827.1	8.975
1827.12	11.712
1827.14	9.464
1827.16	7.478
1827.18	9.898
1827.2	9.847
1827.22	9.158
1827.24	10.166
1827.26	13.473
1827.28	11.032
1827.3	11.032
1827.32	9.671
1827.34	9.801
1827.36	9.646
1827.38	7.268
1827.4	8.578
1827.42	8.12
1827.44	8.516
1827.46	8.306
1827.48	7.906
1827.5	7.75
1827.52	7.29
1827.54	7.237
1827.56	8.159
1827.58	8.219
1827.6	7.27
1827.62	7.782
1827.64	7.466
1827.66	9.052
1827.68	9.741
1827.7	8.719
1827.72	8.877
1827.74	7.958
1827.76	7.419
1827.78	7.496
1827.8	8.247
1827.82	7.541
1827.84	7.884
1827.86	8.995
1827.88	7.432
1827.9	7.876
1827.92	7.625
1827.94	6.866
1827.96	8.681
1827.98	7.598
1828	7.597
1828.02	9.503
1828.04	9.631
1828.06	8.915
1828.08	10.222
1828.1	7.979
1828.12	6.983
1828.14	7.068
1828.16	7.278
1828.18	6.919
1828.2	8.311
1828.22	8.897
1828.24	8.821
1828.26	8.894
1828.28	9.765
1828.3	11.346
1828.32	8.538
1828.34	8.583
1828.36	9.057
1828.38	8.316
1828.4	7.64
1828.42	7.041
1828.44	9.688
1828.46	11.28
1828.48	7.818
1828.5	10.892
1828.52	8.712
1828.54	7.444
1828.56	8.915
1828.58	8.572
1828.6	7.009
1828.62	10.181
1828.64	9.743
1828.66	12.713
1828.68	10.368
1828.7	8.633
1828.72	7.221
1828.74	8.028
1828.76	9.218
1828.78	9.256
1828.8	9.077
1828.82	9.063
1828.84	8.387
1828.86	7.44
1828.88	7.906
1828.9	8.972
1828.92	15.212
1828.94	9.766
1828.96	7.915
1828.98	7.877
1829	7.922
1829.02	7.705
1829.04	9.237
1829.06	11.756
1829.08	8.763
1829.1	10.827
1829.12	9.184
1829.14	8.245
1829.16	9.729
1829.18	9.099
1829.2	8.672
1829.25	9.105
1829.27	10.144
1829.29	11.93
1829.31	10.069
1829.33	14.054
1829.35	11.152
1829.37	8.838
1829.39	8.528
1829.41	9.365
1829.43	8.867
1829.45	10.452
1829.47	9.261
1829.49	9.42
1829.51	8.783
1829.53	8.601
1829.55	8.285
1829.57	12.098
1829.59	12.086
1829.61	10.402
1829.63	9.289
1829.65	7.845
1829.67	9.243
1829.69	8.146
1829.71	9.097
1829.73	8.885
1829.75	8.259
1829.77	8.388
1829.79	9.241
1829.81	8.281
1829.83	8.516
1829.85	8.214
1829.87	8.572
1829.89	9.064
1829.91	8.329
1829.93	12.272
1829.95	9.225
1829.97	11.772
1829.99	10.156
1830.01	9.675
1830.03	8.712
1830.05	8.126
1830.07	8.016
1830.09	10.696
1830.11	9.097
1830.13	10.001
1830.15	9.484
1830.17	11.504
1830.19	9.568
1830.21	7.794
1830.23	10.412
1830.25	7.489
1830.27	8.478
1830.29	8.158
1830.31	9.585
1830.33	8.079
1830.35	10.323
1830.37	8.568
1830.39	8.228
1830.41	8.569
1830.43	9.122
1830.45	9.671
1830.47	9.521
1830.49	8.119
1830.51	7.158
1830.53	10.955
1830.55	10.97
1830.57	11.436
1830.59	11.164
1830.61	8.515
1830.63	10.342
1830.65	7.514
1830.67	9.534
1830.69	8.246
1830.71	8.613
1830.73	8.454
1830.75	7.584
1830.77	12.836
1830.79	9.583
1830.81	7.84
1830.83	8.344
1830.85	7.806
1830.87	8.193
1830.89	8.5
1830.91	8.442
1830.93	8.561
1830.95	8.335
1830.97	9.471
1830.99	9.025
1831.01	8.514
1831.03	11.095
1831.05	7.908
1831.07	9.198
1831.09	8.688
1831.11	9.634
1831.13	9.359
1831.15	8.49
1831.17	8.3
1831.19	8.575
1831.21	9.096
1831.23	9.797
1831.25	7.767
1831.27	9.71
1831.29	8.19
1831.31	9.078
