374.59	18.17
374.61	17.54
374.63	17.29
374.65	18.22
374.67	17.77
374.69	14.84
374.71	15.38
374.73	17.44
374.75	18.28
374.77	17.84
374.79	18.06
374.81	19.32
374.83	17.75
374.85	17.99
374.87	18.29
374.89	18.25
374.91	17.23
374.93	19.71
374.95	19.42
374.97	19.07
374.99	17.91
375.01	17.05
375.03	17.22
375.05	15.62
375.07	17.82
375.09	20.23
375.11	21.49
375.13	21.41
375.15	19.37
375.17	18.38
375.19	18.21
375.21	18.04
375.23	19.5
375.23	31.82
375.25	19.05
375.27	19.94
375.29	21.25
375.31	19.82
375.33	21.3
375.35	22.3
375.37	20.64
375.39	20.91
375.41	22.36
375.43	19.98
375.45	20.1
375.47	20.86
375.49	19.4
375.51	22.59
375.53	23.31
375.55	22.8
375.57	25.39
375.59	25.54
375.61	23.75
375.63	21.77
375.65	19.22
375.67	23.16
375.69	23.22
375.71	21.64
375.73	20.86
375.75	20.8
375.77	20.07
375.79	21.92
375.81	24.26
375.83	24.38
375.85	23.61
375.87	22.71
375.89	21.7
375.91	18.78
375.93	20.93
375.95	23.01
375.97	24
375.99	26.13
376.01	26.66
376.03	27.08
376.05	25.34
376.07	20.55
376.09	19.56
376.11	19.49
376.13	18.41
376.15	18.4
376.17	18.62
376.19	20.67
376.21	21.48
376.23	22.04
376.25	20.59
376.27	21.25
376.29	20.35
376.31	19.32
376.33	18.74
376.35	18.68
376.37	20.42
376.39	20.28
376.41	24.67
376.43	23.4
376.45	21.49
376.47	20.25
376.49	19.9
376.51	19.23
376.53	19.06
376.55	19.05
376.57	19.79
376.59	20.19
376.61	21.45
376.63	21.82
376.65	21.32
376.67	19.17
376.69	18.68
376.71	18.92
376.73	18.76
376.75	19.62
376.77	20.53
376.79	22.29
376.81	21.17
376.83	21.11
376.85	18.59
376.87	18.93
376.89	17.75
376.91	18.1
376.93	19.35
376.95	20.33
376.97	20.23
376.99	20.79
377.01	20.66
377.03	17.63
377.05	20.29
377.07	19.29
377.09	20.41
377.11	17.44
377.13	19.96
377.15	19.86
377.17	18.28
377.19	16.45
377.21	21.62
377.23	19.07
377.25	17.9
377.27	17.1
377.29	17.16
377.31	17.17
377.33	18.22
377.35	18.99
377.37	20.2
377.39	19.23
377.41	18.64
377.43	19.41
377.45	19.41
377.47	19.88
377.49	22.43
377.51	23.11
377.53	22
377.55	21.76
377.57	20.7
377.59	20.51
377.61	18.64
377.63	17.62
377.66	17.09
377.68	16.85
377.7	17.8
377.72	15.88
377.74	19.22
377.76	20.25
377.78	19.5
377.8	18.7
377.82	20.01
377.84	18.84
377.86	19.18
377.88	21.36
377.9	18.84
377.92	23.09
377.94	24.46
377.96	21.04
377.98	20.67
378	20.21
378.02	19.22
378.04	20.05
378.06	20.09
378.08	21.92
378.1	22.39
378.12	21.66
378.14	20.86
378.16	20.26
378.18	18.16
378.2	18.23
378.22	18.86
378.24	17.54
378.26	17.38
378.28	18.17
378.3	21.09
378.32	22.04
378.34	25.28
378.36	24.07
378.38	22.55
378.4	20.89
378.42	18.88
378.44	18.82
378.46	18.57
378.48	18.61
378.5	18.46
378.52	22.12
378.54	21.76
378.56	21.2
378.58	20.27
378.6	18.95
378.62	18.74
378.64	19.2
378.66	12.84
378.68	22.36
378.7	23.17
378.72	23.89
378.74	24.3
378.76	24.13
378.78	22.52
378.8	21.52
378.82	21.11
378.84	20.43
378.86	20.35
378.88	19.78
378.9	20.39
378.92	22.13
378.94	22.56
378.96	21.44
378.98	21.24
379	20.22
379.02	18.97
379.04	19.09
379.06	18.54
379.08	19.53
379.1	19.64
379.12	21.57
379.14	20.24
379.16	19.7
379.18	18.11
379.2	19.1
379.22	17.04
379.24	18.31
379.26	17.51
379.28	17.95
379.3	17.33
379.32	16.27
379.34	15.6
379.36	17.13
379.38	17.37
379.4	18.72
379.42	18.04
379.44	18.09
379.46	18.78
379.48	18.93
379.5	19.98
379.52	19.29
379.54	20.05
379.56	18.85
379.58	17.78
379.6	17.79
379.62	18.44
379.64	17.27
379.66	17.52
379.68	17.91
379.7	18.36
379.72	18.36
379.74	20.38
379.76	19.17
379.78	20.91
379.8	21.06
379.82	21.14
379.84	20.74
379.86	19.87
379.88	19.06
379.9	21.5
379.92	22.23
379.94	20.73
379.96	19.67
379.98	19.15
380	19.31
380.02	19.47
380.04	19.7
380.67	18.82
380.69	19.3
380.71	20.53
380.73	19.42
380.75	17.63
380.77	20.08
380.79	21.41
380.82	20.16
380.84	19.86
380.86	18.83
380.88	17.83
380.9	18.89
380.92	20.53
380.94	20.34
380.96	17.88
380.98	18.52
381	20.94
381.02	21
381.04	21.1
381.06	20.26
381.08	22.27
381.1	22.5
381.12	20.21
381.14	20.47
381.16	19.36
381.18	18.87
381.2	20.37
381.22	19.81
381.24	24.54
381.26	23.86
381.28	21.96
381.3	21.29
381.32	20.54
381.34	18.38
381.36	17.91
381.38	18.83
381.4	18.96
381.42	21.03
381.44	22.43
381.46	24.75
381.48	22.95
381.5	22.91
381.52	22.91
381.54	20.89
381.56	20.35
381.58	21.74
381.6	21.87
381.62	21.68
381.64	21.45
381.66	20.51
381.68	21.33
381.7	19.9
381.72	18.78
381.74	17.3
381.76	18.33
381.78	19.03
381.8	21.74
381.82	22.7
381.84	23.55
381.86	23.49
381.88	21.91
381.9	20.81
381.92	20.72
381.94	21.25
381.96	21.25
381.98	22.57
382	23.28
382.02	23.54
382.04	23.07
382.06	20.26
382.08	19.63
382.1	18.57
382.12	17.6
382.14	20.21
382.16	19.94
382.18	20.17
382.2	19.69
382.22	17.18
382.24	16.46
382.26	17.64
382.28	17.25
382.3	17.49
382.32	17.19
382.34	16.65
382.36	14.21
382.38	15.02
382.4	19.18
382.42	18.33
382.44	21.31
382.46	19.31
382.48	18.74
382.5	20.17
382.52	19.4
382.54	20.17
382.56	20.53
382.58	20.94
382.6	20.25
382.62	18.36
382.64	16.04
382.66	19.02
382.68	19.92
382.7	20.73
382.72	20.14
382.74	17.34
382.76	17.63
382.78	18.68
382.8	17.39
382.82	19.84
382.84	18.97
382.86	18.69
382.88	17.64
382.9	18.19
382.92	18.46
382.94	19.75
382.96	19.43
382.98	21.14
383	21.33
383.02	21.64
383.04	20.19
383.06	20.9
383.08	20.39
383.1	19.85
383.12	18.51
383.14	17.94
383.16	19.27
383.18	18.82
383.2	19.01
383.25	15.7
383.27	15.32
383.29	17.69
383.31	13.91
383.33	15.14
383.35	18.17
383.37	19.7
383.39	19.98
383.41	22.5
383.43	20.18
383.45	19.44
383.47	19.91
383.49	17.1
383.51	19.38
383.53	25.14
383.55	23.51
383.57	23.76
383.59	23.36
383.61	21.6
383.63	20.51
383.65	19.2
383.67	20.59
383.69	21.97
383.71	23.56
383.73	22.85
383.75	21.51
383.77	19.44
383.79	19.33
383.81	19.72
383.83	18.9
383.85	20.41
383.87	21.31
383.89	21.07
383.91	20.09
383.93	20.38
383.95	19.7
383.97	18.62
383.99	18.37
384.01	18.69
384.03	19.04
384.05	18.88
384.07	18.99
384.09	17.67
384.11	18.48
384.13	19.31
384.15	21.53
384.17	18.35
384.19	17.46
384.21	16.89
384.23	17.3
384.25	18.08
384.27	20.46
384.29	21.17
384.31	21.38
384.33	20.76
384.35	19.46
384.37	18.51
384.39	17.38
384.41	18.64
384.43	19.15
384.45	19.28
384.47	19.85
384.49	20.77
384.51	21.92
384.53	21.4
384.55	21.07
384.57	22.36
384.59	21.69
384.61	20.18
384.63	19.36
384.65	18.28
384.67	18.4
384.69	18.87
384.71	19.29
384.73	20.2
384.75	22.1
384.77	20.85
384.79	20.42
384.81	17.87
384.83	19.76
384.85	20.15
384.87	24.66
384.89	26.38
384.91	26.23
384.93	25.1
384.95	22.66
384.97	22.8
384.99	20.58
385.01	20.38
385.03	18.51
385.05	17.84
385.07	17.42
385.09	19.06
385.11	18.36
385.13	19.64
385.15	20.15
385.17	19.61
385.19	20.47
385.21	20.78
385.23	18.01
385.25	17.05
385.27	17.5
385.29	18.2
385.31	19.15
385.33	20.68
385.35	23.65
385.37	24.09
385.39	23.86
385.41	22.79
385.43	23.03
385.45	21.74
385.47	20.98
385.5	20.28
385.52	21.19
385.54	23.09
385.56	22.51
385.58	23.37
385.6	24.05
385.62	21.12
385.64	19.84
385.66	21.08
385.68	19.92
385.7	21.2
385.72	22.68
385.74	20.44
385.76	21.89
385.78	21.49
385.8	19.88
385.82	18.43
385.84	17.38
385.86	17.49
385.88	18.85
385.9	19.5
385.92	22.76
385.94	24.82
385.96	24.41
385.98	24.21
386	22.95
386.02	21.07
386.04	20.69
386.06	20.31
386.08	18.16
386.1	18.49
386.12	18.79
386.14	19.75
386.16	19.31
386.18	20.4
386.2	20.81
386.22	20.02
386.24	19.55
386.26	19.73
386.28	20.67
386.3	21.06
386.32	22.52
386.34	22.39
386.36	23.77
386.38	23.51
386.4	20.66
386.42	19.15
386.44	19.85
386.46	19.38
386.48	19.84
386.5	19.49
386.52	20.71
386.54	23.65
386.56	24.46
386.58	23.72
386.6	22.43
386.62	20.96
386.64	18.78
386.66	18.88
386.68	19.4
386.7	20.72
386.72	21.49
386.74	20.51
386.76	18.35
386.78	15.93
386.8	17.23
386.82	26.62
386.84	24.86
386.86	23.33
386.88	21.68
386.9	22.5
386.92	22.38
386.94	20.78
386.96	17.75
386.98	17.6
387	16.98
387.02	16.59
387.04	17.26
387.06	16.64
387.08	17.39
387.1	16.86
387.12	18.61
387.14	19.78
387.16	18.08
387.18	19.01
387.2	18.36
387.22	17.5
387.24	16.19
387.26	16.03
387.28	17.4
387.3	18.36
387.32	16.58
387.34	18.54
387.36	17.77
387.38	18.56
387.4	19.03
387.42	16.95
387.44	21.56
387.46	23.9
387.48	22.38
387.5	20.39
387.52	19.69
387.54	19.03
387.56	20.28
387.58	20.8
387.6	21.58
387.62	21.49
387.64	20.63
387.66	22.38
387.68	21.97
387.7	22.15
387.72	20.89
387.74	21.68
387.76	21.25
387.78	21.24
387.8	22.74
387.82	22.22
387.84	21.18
387.86	20.24
387.89	19.81
387.91	20.82
387.93	18.59
387.95	17.02
387.97	20.68
387.99	22.17
388.01	20.02
388.03	18.69
388.05	20.01
388.07	18.98
388.09	19.86
388.11	21.09
388.13	20.07
388.15	18.67
388.17	19.67
388.19	18.85
388.21	20.71
388.23	21.54
388.25	20.41
388.27	21.26
388.29	20.12
388.31	19.33
388.33	21.41
388.35	21.19
388.37	19.33
388.39	18.7
388.41	18.28
388.43	18.13
388.45	19.88
388.47	20.53
388.49	20.93
388.51	20.75
388.53	20.71
388.55	18.99
388.57	18.9
388.59	18.19
388.61	18.3
388.63	18.58
388.65	18.84
388.67	20.91
388.69	20.98
388.71	20.28
388.73	19.82
388.75	21.83
388.77	19.81
388.79	17.39
388.81	16.51
388.83	20.52
388.85	19.08
388.87	23.4
388.89	22.57
388.91	22.67
388.93	21.72
388.95	22.46
388.97	21.86
388.99	19.82
389.01	20.18
389.03	19.04
389.05	22.64
389.07	20.26
389.09	19.89
389.11	18.97
389.13	18.01
389.15	18.49
389.17	19.81
389.19	21.25
389.21	21.98
389.23	16.57
389.25	20.71
389.27	18.57
389.29	17.81
389.31	17.08
389.33	16.67
389.35	16.58
389.37	16.45
389.39	16.69
389.41	17.07
389.43	18.52
389.45	19.02
389.47	21.4
389.49	21.98
389.51	23.61
389.53	22.98
389.55	23.86
389.57	23.59
389.59	23.42
389.61	24.53
389.63	27.24
389.65	26.5
389.67	25.89
389.69	23.48
389.71	23.05
389.73	23.45
389.75	20.09
389.77	19.76
389.79	17.75
389.81	18.11
389.83	20.06
389.85	22.02
389.87	21.47
389.89	21.1
389.91	19.73
389.93	19.67
389.95	18.22
389.97	16.99
389.99	16.19
390.01	17.9
390.03	20.23
390.05	22.12
390.07	22.02
390.09	21.28
390.11	19.06
390.13	18.92
390.15	19.53
390.17	18.97
390.19	17.94
390.23	15.25
390.25	18.27
390.27	20.77
390.29	20.25
390.31	21.1
390.33	22.05
390.35	19.45
390.37	19.68
390.39	22.67
390.41	22.12
390.43	24.75
390.45	23.37
390.47	18.7
390.49	23.02
390.51	21.56
390.53	21.01
390.55	20.03
390.57	20.75
390.59	21.38
390.61	24
390.63	24.87
390.65	25.89
390.67	24.66
390.69	22.74
390.71	20.39
390.73	18.53
390.75	18.73
390.77	19.68
390.79	20.89
390.81	21.99
390.83	24.17
390.85	25.01
390.87	26.67
390.89	25.45
390.91	24.29
390.93	23.08
390.95	21.54
390.97	21.39
390.99	19.82
391.01	21.35
391.03	22
391.05	22.91
391.07	22.52
391.09	24
391.11	22.61
391.13	20.3
391.15	18.82
391.17	20.31
391.19	21.19
391.21	22.24
391.23	23.14
391.25	24.83
391.27	24.53
391.29	21.84
391.31	19.58
391.33	19.49
391.35	19.55
391.37	20.18
391.39	20.94
391.41	21.38
391.43	21.47
391.45	22.39
391.47	21.84
391.49	20.68
391.51	19.45
391.53	19.34
391.55	21.03
391.57	21.68
391.59	21.3
391.61	21.29
391.63	21.53
391.65	22.59
391.67	21.59
391.69	22.33
391.71	21.87
391.73	19.86
391.75	18.29
391.77	18.78
391.79	18.06
391.81	18.05
391.83	17.77
391.85	18.73
391.87	18.2
391.89	17.65
391.91	17.95
391.93	18.35
391.95	18.87
391.97	19.5
391.99	20.5
392.01	22.99
392.03	27.26
392.05	27.94
392.07	29.28
392.09	26.56
392.11	28.25
392.13	25.89
392.15	23.2
392.17	21.62
392.19	19.77
392.21	16.9
392.23	17.74
392.25	18.04
392.27	18.04
392.29	16.39
392.31	16.85
392.33	16.86
392.35	17.48
392.37	18.18
392.39	18.19
392.41	18.6
392.43	20.01
392.45	20.9
392.47	21.71
392.49	22.39
392.51	22.06
392.53	22.09
392.55	21.53
392.57	22.64
392.59	20.26
392.6	36.92
392.62	18.21
392.64	16.81
392.66	16.85
392.68	14.78
392.7	14.26
392.72	13.74
392.74	14.99
392.76	17.19
392.78	21.5
392.8	20
392.82	20.49
392.84	20.37
392.86	17.73
392.88	18.35
392.9	18.88
392.92	18.33
392.94	20.8
392.96	23.26
392.98	23.77
393	26.45
393.02	26.11
393.04	24.98
393.06	24.18
393.08	22.33
393.1	21.57
393.12	22
393.14	22.96
393.16	22.01
393.18	22.64
393.2	21.69
393.22	22.01
393.24	21.27
393.26	21.89
393.28	19.52
393.3	18.99
393.32	17.99
393.34	16.55
393.36	16.3
393.38	14.67
393.4	13.8
393.42	18.29
393.44	19.16
393.46	21
393.48	21.8
393.5	20.41
393.52	21.54
393.54	21.1
393.56	23.21
393.58	21.86
393.6	20.93
393.62	18.62
393.64	20.45
393.66	21.2
393.68	22.59
393.7	20.22
393.72	21.49
393.74	22.47
393.76	20.12
393.78	19.82
393.8	18.55
393.82	23.89
393.84	25.45
393.86	24.32
393.88	23.15
393.9	20.06
393.92	23.54
393.94	26.55
393.96	27.03
393.98	27.13
394	27.18
394.02	27.84
394.04	27.19
394.06	27.85
394.08	27.04
394.1	25.34
394.12	26.09
394.14	26.61
394.16	29
394.18	26.62
394.2	27.15
394.22	28.5
394.24	34.59
394.26	32.85
394.28	24.53
394.3	21.41
394.32	20.75
394.34	18.48
394.36	18.01
394.38	18.45
394.4	18.41
394.42	17.37
394.44	20.32
394.46	23.05
394.48	22.33
394.5	23.24
394.52	22.93
394.54	21.65
394.56	21.23
394.58	19.92
394.6	17.6
394.62	18.32
394.64	19.25
394.66	19.82
394.68	20.49
394.7	20.12
394.72	20.07
394.74	20.67
394.76	20.31
394.78	20.33
394.8	18.8
394.82	19.63
394.84	22.77
394.86	22.45
394.88	21.98
394.9	21.31
394.92	21.13
394.94	22.36
394.96	24.48
394.98	24.44
395	20
395.05	18.97
395.07	20.93
395.09	20.54
395.11	17.19
395.13	19.27
395.15	21.76
395.17	21.76
395.19	24.48
395.21	26.97
395.23	24.34
395.25	20.08
395.27	20.22
395.29	18.68
395.31	18.31
395.33	18.88
395.35	16.89
395.37	18.39
395.39	22.52
395.41	22.56
395.43	23.91
395.45	21.83
395.47	18.96
395.49	20.41
395.51	20.81
395.53	21.98
395.55	23.37
395.57	23.85
395.59	23.31
395.61	23.56
395.63	22.97
395.65	22.97
395.67	22.46
395.69	20.87
395.71	19.55
395.73	19.89
395.75	19.19
395.77	20.18
395.79	22.06
395.81	21.71
395.83	19.78
395.85	16.91
395.87	18.39
395.89	18.85
395.91	18.65
395.93	17.57
395.95	16.87
395.97	18.78
395.99	21.46
396.01	21.36
396.03	23.49
396.05	24.23
396.07	21.69
396.09	19.97
396.11	18.46
396.13	19.24
396.15	17.09
396.17	16.02
396.19	15.68
396.21	16.06
396.23	19.58
396.25	20.03
396.27	22.6
396.29	22.57
396.31	22.36
396.33	21.77
396.35	22.43
396.37	22.51
396.39	20.6
396.41	19.98
396.43	21.95
396.45	21.13
396.47	22.38
396.49	21.98
396.51	20.52
396.53	19.78
396.55	19.37
396.57	17.86
396.59	17.66
396.61	19.38
396.63	20.09
396.65	21.67
396.67	20.42
396.69	21.16
396.71	20.78
396.73	21.96
396.75	22.24
396.77	21.7
396.79	21.37
396.81	21.57
396.83	20.67
396.85	18.45
396.87	17.76
396.89	17.51
396.91	16.8
396.93	17.22
396.95	18.17
396.97	17.4
396.99	18.62
397.01	19.75
397.03	19.82
397.05	21.32
397.07	20.77
397.09	19.81
397.11	20.66
397.13	20.11
397.15	20.38
397.17	19.91
397.19	21.29
397.21	19.5
397.23	22.36
397.25	20.9
397.27	18.81
397.29	18.78
397.31	18.41
397.33	16.46
397.35	17.39
397.37	17.87
397.39	19.6
397.41	21.2
397.43	20.69
397.45	20.8
397.47	18.91
397.49	17.48
397.54	18.13
397.56	19
397.58	18.53
397.6	14.77
397.62	18.92
397.64	20
397.66	17.92
397.68	21.09
397.7	23.27
397.72	20.65
397.74	20.27
397.76	21.03
397.78	19.65
397.8	18.72
397.82	18.35
397.84	16.07
397.86	15.09
397.88	18.8
397.9	18.36
397.92	18.84
397.94	18.04
397.96	19.53
397.98	20.43
398	20.34
398.02	20.76
398.04	20.03
398.06	19.97
398.08	18.36
398.1	19.01
398.12	17.98
398.14	17.88
398.16	17.02
398.18	16.54
398.2	19.07
398.22	19.24
398.24	21.95
398.26	20.29
398.28	20.1
398.3	18.95
398.32	18.81
398.34	18.09
398.36	19.03
398.38	19.71
398.4	20.22
398.42	19.74
398.44	19.15
398.46	19.97
398.48	19.81
398.5	20.63
398.52	21.72
398.54	21.49
398.56	21.04
398.58	20.65
398.6	20.82
398.62	20.89
398.64	20.63
398.66	19.7
398.68	18.98
398.7	18.58
398.72	19.11
398.74	20.55
398.76	22.53
398.78	23.91
398.8	22.68
398.82	20.7
398.84	21.33
398.86	22.13
398.88	21.86
398.9	20.84
398.92	20.3
398.94	19.89
398.96	19.67
398.98	21.26
399	22.03
399.02	23.96
399.04	24.61
399.06	24.02
399.08	24.44
399.1	21.11
399.12	23.45
399.14	22.06
399.16	25.73
399.18	26.43
399.2	26.83
399.22	27.42
399.24	27.21
399.26	25.03
399.28	24.39
399.3	20.74
399.32	19.4
399.34	20.41
399.36	19.87
399.38	21.65
399.4	19.8
399.42	19.06
399.44	18.32
399.46	18.23
399.48	21.43
399.5	22.96
399.52	21.18
399.54	20.48
399.56	20.57
399.58	21.08
399.6	20.08
399.62	21.43
399.64	21.42
399.66	20.82
399.68	20.46
399.7	20.73
399.72	21.86
399.74	21.57
399.76	22.48
399.78	23.31
399.8	22.73
399.82	23.36
399.84	20.14
399.86	18.34
399.89	18.97
399.91	20.4
399.93	19.81
399.95	20.41
399.97	21.73
399.99	20.05
400.01	20.24
400.03	23.12
400.05	20.85
400.07	21.22
400.09	22.29
400.11	20.78
400.13	19.6
400.15	21.39
400.17	20.24
400.19	24.11
400.21	24.94
400.23	21.06
400.25	22.16
400.27	19.89
400.29	18.18
400.31	18.38
400.33	18.52
400.35	21.72
400.37	23.63
400.39	23.16
400.41	21.21
400.43	22.87
400.45	21.72
400.47	22.22
400.49	23.1
400.51	24.16
400.53	25.14
400.55	25.43
400.57	23.19
400.59	20.42
400.61	22.35
400.63	21.96
400.65	21.08
400.67	22.05
400.69	22.84
400.71	25.95
400.73	26.62
400.75	28.27
400.77	24.53
400.79	22.42
400.81	20.9
400.83	20.05
400.85	18.79
400.87	19.22
400.89	20.02
400.91	21.12
400.93	20.77
400.95	18.62
400.97	22.97
400.99	23.04
401.01	19.51
401.03	17.57
401.05	17.7
401.07	17.53
401.09	18.36
401.11	20.05
401.13	20.81
401.15	20.51
401.17	19.99
401.19	20.89
401.21	20.43
401.23	19.11
401.25	20.06
401.27	16.99
401.29	17.02
401.31	17.62
401.33	18.73
401.35	22.63
401.37	22.7
401.39	22.68
401.41	22.48
401.43	21.54
401.45	20.46
401.47	22.63
401.49	22.33
401.51	23.17
401.53	23.04
401.55	23.67
401.57	19.68
401.59	25.41
401.61	25.41
401.63	22.86
401.65	20.79
401.67	22.05
401.69	21.68
401.71	20.73
401.73	21.22
401.75	19.54
401.77	19.67
401.79	18.8
401.81	18.66
401.83	18.59
401.85	18.21
401.87	20.52
401.89	22.31
401.91	22.5
401.93	23.96
401.95	21.87
401.97	21.88
401.99	20.85
402.01	21.1
402.03	20.7
402.05	20.17
402.07	18.91
402.09	18.88
402.11	19.13
402.13	19.88
402.15	21.47
402.17	24.05
402.19	24.64
402.21	24.17
402.23	22.06
402.25	22.12
402.27	21.45
402.29	21.9
402.31	22.74
402.33	16.71
402.35	16.43
402.37	19.28
402.39	20.21
402.41	20.43
402.43	21.2
402.45	19.46
402.47	20.3
402.49	22.21
402.51	20.88
402.53	21.25
402.55	21.18
402.57	23.15
402.59	24.02
402.61	23.49
402.63	19.58
402.65	19.41
402.67	21.64
402.69	22.55
402.71	24.57
402.73	25.26
402.75	24.73
402.77	24.09
402.79	22.77
402.81	22.95
402.83	22.47
402.85	21.41
402.87	22.44
402.89	23.49
402.91	23.26
402.93	22.86
402.95	21.75
402.97	21.88
402.99	19.32
403.01	19.08
403.03	19.75
403.05	17.89
403.07	19.91
403.09	21.73
403.11	22.12
403.13	23.63
403.15	25.53
403.17	24.8
403.19	19.19
403.21	18.4
403.23	18.24
403.25	18.96
403.27	18.18
403.29	16.99
403.31	16.97
403.33	18.87
403.35	21.33
403.37	21.62
403.39	20.95
403.41	23.13
403.43	23.1
403.45	22.66
403.47	22.34
403.49	21.79
403.51	23.7
403.53	22.57
403.55	22.77
403.57	22.1
403.59	21.61
403.61	20.65
403.63	19.74
403.65	18.46
403.67	17.72
403.69	18.75
403.71	22.04
403.73	23.62
403.75	24.38
403.77	23.01
403.79	22.43
403.81	20.46
403.83	18.84
403.85	19.07
403.87	18.93
403.89	18.64
403.91	16.4
403.93	17.36
403.95	21.97
403.97	23.99
403.99	22.72
404.01	24.18
404.03	22.89
404.05	19.77
404.07	19.87
404.09	19.69
404.11	18.8
404.13	20.29
404.15	18.44
404.17	18.72
404.19	20.41
404.21	20.22
404.23	21.07
404.25	19.19
404.27	19.89
404.29	20.45
404.31	20.57
404.33	22.04
404.35	22.32
404.37	22.32
404.39	20.96
404.41	19.45
404.43	18.68
404.45	17.69
404.47	17.65
404.49	16.78
404.51	16.81
404.53	16.98
404.55	17.59
404.57	21.27
404.59	21.52
404.61	21.86
404.63	22.36
404.65	20.84
404.67	22.14
404.69	20.73
404.71	20.17
404.73	20.56
404.75	23.22
404.77	19.61
404.81	25.59
404.83	24.78
404.85	22.62
404.87	23.26
404.89	21.81
404.91	21.03
404.93	18.24
404.95	16.74
404.97	18.55
404.99	18.79
405.01	21.6
405.03	21.16
405.05	18.22
405.07	19.23
405.09	18.74
405.11	18.14
405.13	20.15
405.15	22.05
405.17	21.5
405.19	22.66
405.21	22.47
405.23	22.19
405.25	19.54
405.27	20.89
405.29	21.02
405.31	22.05
405.33	22.32
405.35	23.76
405.37	25.49
405.39	24.5
405.41	24.88
405.43	23.97
405.45	24.66
405.47	22.29
405.49	22.2
405.51	21.22
405.53	21.56
405.55	23.35
405.57	24.67
405.59	26.47
405.61	28.83
405.63	27.62
405.65	24.6
405.67	24.07
405.69	21.95
405.71	22.06
405.73	20.95
405.75	22.58
405.77	22.29
405.79	24.56
405.81	25.52
405.83	27.14
405.85	26.83
405.87	27.07
405.89	24.6
405.91	25.02
405.93	23.96
405.95	21.76
405.97	22.5
405.99	23.07
406.01	23.52
406.03	25.34
406.05	24.68
406.07	24.23
406.09	21.89
406.11	19.75
406.13	20.7
406.15	19.19
406.17	17.97
406.19	17.77
406.21	18.78
406.23	17.07
406.25	18.66
406.27	22.27
406.29	22.45
406.31	24.4
406.33	23.73
406.35	23.54
406.37	22.56
406.39	23.74
406.41	22.99
406.43	20.62
406.45	20.35
406.47	22.17
406.49	21.95
406.51	20.05
406.53	18.58
406.55	17.74
406.57	17.2
406.59	15.61
406.61	16.64
406.63	19.68
406.65	21.35
406.67	18.96
406.69	18.75
406.71	18.39
406.73	17.41
406.75	17.93
406.77	18.65
406.79	16.84
406.81	16.8
406.83	18.65
406.85	17.14
406.87	18.05
406.89	19.66
406.91	18.14
406.93	18.33
406.95	17.58
406.97	16.82
406.99	15.2
407.01	17.93
407.03	18.71
407.05	19.02
407.07	17.06
407.09	16.44
407.11	14.22
407.13	11.82
407.15	11.78
407.17	9.85
407.19	7.85
407.22	19.37
407.24	23.27
407.26	24.81
407.28	25.81
407.3	26.05
407.32	23.1
407.34	22.61
407.36	21.8
407.38	20.49
407.4	20.8
407.42	22.53
407.44	21.6
407.46	20.21
407.48	21.35
407.5	18.66
407.52	19.7
407.54	18.64
407.56	15.16
407.58	14.71
407.6	18.49
407.62	20.29
407.64	22.06
407.66	20.04
407.68	19.77
407.7	20.1
407.72	19.93
407.74	18.67
407.76	18.49
407.78	19.28
407.8	20.17
407.82	20.89
407.84	21.59
407.86	21.37
407.88	21.12
407.9	20.6
407.92	19.95
407.94	21.08
407.96	21.52
407.98	21.62
408	22.49
408.02	21.58
408.04	20.54
408.06	19.84
408.08	19.3
408.1	18.05
408.12	16.8
408.14	15.82
408.16	20.87
408.18	23.89
408.2	24.82
408.22	25.18
408.24	25.21
408.26	23.73
408.28	22.72
408.3	22.95
408.32	21.27
408.34	21.41
408.36	21.08
408.38	20.98
408.4	20.02
408.42	19.08
408.44	17.13
408.46	14.36
408.48	14.91
408.5	17.76
408.52	16.59
408.54	18.17
408.56	19.55
408.58	20.99
408.6	22.27
408.62	24.16
408.64	26.72
408.66	29.1
408.68	29.87
408.7	29.58
408.72	28.23
408.74	27.12
408.76	25.06
408.78	23.78
408.8	23.93
408.82	20.61
408.84	20.89
408.86	20.69
408.88	22.53
408.9	22.14
408.92	20.17
408.94	18.5
408.96	18.35
408.98	18.4
409	19.56
409.02	21.1
409.04	21.42
409.06	23.65
409.08	22.31
409.1	23.89
409.12	21.84
409.14	20.9
409.16	19.62
409.18	18.57
409.2	18.8
409.22	19.53
409.24	17.16
409.26	15.41
409.28	12.98
409.3	13.52
409.32	14.86
409.34	15.93
409.36	15.41
409.38	17.16
409.4	18.43
409.42	20.25
409.44	22.1
409.46	22.46
409.48	19.85
409.5	18.04
409.52	16.39
409.54	16.43
409.56	18.05
409.58	18.13
409.6	18.57
409.62	18.36
409.64	17.98
409.66	20.2
409.68	21.4
409.7	22.9
409.72	20.83
409.74	22.2
409.76	21.06
409.78	22.55
409.8	24.38
409.82	23.67
409.84	23.83
409.86	27.48
409.88	25.27
409.9	24.17
409.92	23.26
409.94	20.67
409.96	22.45
409.98	22.96
410	20.69
410.02	19.82
410.04	19.32
410.06	19.97
410.08	20.3
410.1	18.61
410.12	18.91
410.14	18.25
410.16	17.59
410.18	17.23
410.2	17.64
410.22	16.11
410.24	16.22
410.26	17.75
410.28	16.68
410.3	19.89
410.32	21.93
410.34	21.41
410.36	22.53
410.38	21.3
410.4	19.98
410.42	18.36
410.44	17.47
410.46	19.74
410.48	19.13
