910.09	17.725
910.11	19.674
910.13	24.684
910.15	23.908
910.17	20.644
910.1900000000001	17.572
910.21	21.222
910.23	17.32
910.25	16.19
910.27	18.672
910.29	16.029
910.3099999999999	13.507
910.33	14.923
910.35	15.609
910.37	15.422
910.39	16.257
910.41	18.261
910.4299999999999	14.148
910.45	12.946
910.47	15.462
910.49	12.179
910.51	16.102
910.53	17.135
910.55	17.349
910.5700000000001	18.439
910.59	17.757
910.61	19.186
910.63	17.483
910.65	18.656
910.67	17.705
910.6900000000001	16.978
910.71	16.46
910.73	15.849
910.75	15.518
910.77	13.246
910.79	14.487
910.8099999999999	13.148
910.83	16.107
910.85	16.404
910.87	16.409
910.89	17.207
910.91	15.388
910.9299999999999	18.238
910.95	17.157
910.97	17.27
910.99	16.834
911.01	17.805
911.03	12.417
911.05	18.566
911.0700000000001	18.154
911.09	14.69
911.11	16.436
911.13	16.034
911.15	15.387
911.17	17.847
911.1900000000001	18.989
911.21	16.738
911.23	17.239
911.25	17.432
911.27	16.43
911.29	15.786
911.3099999999999	14.987
911.33	12.865
911.35	14.678
911.37	14.409
911.39	16.073
911.41	16.829
911.4299999999999	17.43
911.45	17.393
911.47	18.388
911.49	18.838
911.51	13.642
911.53	12.825
911.55	19.894
911.5700000000001	24.593
911.59	21.927
911.61	19.747
911.63	18.456
911.65	18.623
911.67	18.082
911.6900000000001	18.477
911.71	18.013
911.73	17.296
911.75	20.895
911.77	19.755
911.79	20.484
911.8099999999999	13.064
911.86	13.815
911.88	14.337
911.9	20.085
911.92	17.903
911.9400000000001	19.938
911.96	17.521
911.98	21.789
912	17.279
912.02	19.893
912.04	16.418
912.0599999999999	20.399
912.08	24.311
912.1	29.748
912.12	31.131
912.14	21.207
912.16	17.893
912.1799999999999	17.034
912.2	18.422
912.22	15.826
912.24	20.688
912.26	19.492
912.28	19.477
912.3	19.969
912.3200000000001	20.061
912.34	19.5
912.36	12.959
912.38	11.831
912.4	12.282
912.42	19.514
912.4400000000001	18.682
912.46	20.963
912.48	20.38
912.5	23.092
912.52	18.49
912.54	21.057
912.5599999999999	14.389
912.58	14.219
912.6	20.97
912.62	20.312
912.64	16.891
912.66	17.857
912.6799999999999	20.289
912.7	24.062
912.72	33.804
912.74	39.313
912.76	26.623
912.78	21.608
912.8	20.262
912.8200000000001	15.514
912.84	18.391
912.86	17.516
912.88	17.267
912.9	17.969
912.92	17.523
912.9400000000001	17.738
912.96	15.307
912.98	16.652
913	17.411
913.02	16.215
913.04	13.822
913.0599999999999	12.736
913.08	13.692
913.1	15.198
913.12	14.909
913.14	17.105
913.16	20.635
913.1799999999999	20.971
913.2	20.67
913.22	21.708
913.24	21.984
913.26	21.225
913.28	23.496
913.3	21.615
913.3200000000001	22.803
913.34	23.853
913.36	14.708
913.38	21.209
913.4	21.345
913.42	18.612
913.4400000000001	18.505
913.46	18.967
913.48	16.78
913.5	17.132
913.52	16.832
913.54	15.961
913.5599999999999	17.149
913.58	16.384
913.6	16.703
913.62	17.555
913.64	18.797
913.66	20.188
913.6799999999999	22.009
913.7	21.109
913.72	19.724
913.74	18.542
913.76	17.31
913.78	16.25
913.8	17.273
913.8200000000001	17.011
913.84	18.972
913.86	18.676
913.88	20.419
913.9	20.279
913.92	20.065
913.9400000000001	20.12
913.96	19.941
913.98	22.591
914	19.839
914.02	20.23
914.04	19.062
914.0599999999999	15.141
914.08	12.598
914.11	18.796
914.13	13.561
914.15	29.261
914.17	25.266
914.1900000000001	20.435
914.21	22.279
914.23	16.152
914.25	16.861
914.27	19.653
914.29	17.758
914.3099999999999	14.975
914.33	20.451
914.35	20.182
914.37	22.491
914.39	21.562
914.41	14.787
914.4299999999999	15.564
914.45	12.069
914.47	10.58
914.49	12.858
914.51	17.567
914.53	16.755
914.55	18.569
914.5700000000001	15.799
914.59	17.59
914.61	18.791
914.63	21.577
914.65	19.208
914.67	18.091
914.6900000000001	16.495
914.71	14.67
914.73	16.487
914.75	19.26
914.77	20.299
914.79	20.588
914.8099999999999	20.409
914.83	14.588
914.85	18.258
914.87	17.04
914.89	17.033
914.91	21.056
914.9299999999999	19.82
914.95	17.312
914.97	18.028
914.99	15.442
915.01	17.511
915.03	18.867
915.05	20.066
915.0700000000001	18.467
915.09	19.848
915.11	18.984
915.13	13.024
915.15	18.328
915.17	16.282
915.1900000000001	14.878
915.21	17.839
915.23	18.842
915.25	18.976
915.27	16.695
915.29	17.13
915.3099999999999	17.545
915.33	16.81
915.35	16.435
915.37	15.979
915.39	16.697
915.41	16.732
915.4299999999999	17.429
915.45	16.917
915.47	16.555
915.49	16.237
915.51	16.034
915.53	16.269
915.55	16.642
915.5700000000001	17.962
915.59	19.479
915.61	18.163
915.63	17.418
915.65	15.543
915.67	11.64
915.6900000000001	18.496
915.71	17.347
915.73	14.556
915.75	16.589
915.77	15.865
915.79	12.922
915.8099999999999	15.988
915.83	16.098
915.85	15.194
915.87	14.692
915.89	13.9
915.91	14.816
915.9299999999999	18.426
915.95	18.29
915.97	18.349
915.99	16.577
916.01	15.697
916.03	15.231
916.05	14.882
916.0700000000001	15.806
916.09	15.456
916.11	17.803
916.13	16.196
916.15	15.208
916.17	15.08
916.1900000000001	15.709
916.21	16.991
916.23	17.548
916.25	17.503
916.27	17.276
916.29	17.106
916.3099999999999	16.479
916.33	16.224
916.35	16.46
916.37	18.447
916.39	16.32
916.41	18.878
916.4299999999999	20.308
916.45	20.952
916.47	20.224
916.49	23.758
916.51	22.294
916.53	19.73
916.55	23.804
916.6	19.296
916.62	16.529
916.64	19.285
916.66	17.207
916.6799999999999	18.914
916.7	20.1
916.72	21.29
916.74	18.728
916.76	19.48
916.78	13.464
916.8	16.214
916.8200000000001	15.733
916.84	13.803
916.86	16.492
916.88	18.156
916.9	16.791
916.92	18.264
916.9400000000001	18.667
916.96	14.291
916.98	17.297
917	17.499
917.02	21.002
917.04	20.902
917.0599999999999	19.452
917.08	15.869
917.1	15.382
917.12	10.887
917.14	12.97
917.16	13.695
917.1799999999999	13.006
917.2	15.033
917.22	14.62
917.24	15.307
917.26	11.936
917.28	17.588
917.3	16.868
917.32	17.303
917.34	20.13
917.36	18.221
917.38	16.114
917.4	16.447
917.42	14.313
917.4400000000001	14.705
917.46	14.849
917.48	15.573
917.5	14.276
917.52	15.467
917.54	15.214
917.5599999999999	11.906
917.58	15.265
917.6	17.087
917.62	18.139
917.64	17.128
917.66	15.159
917.6799999999999	13.684
917.7	11.318
917.72	13.432
917.74	16.606
917.76	17.206
917.78	18.285
917.8	16.147
917.8200000000001	15.179
917.84	14.904
917.86	12.438
917.88	13.082
917.9	10.014
917.92	7.249
917.9400000000001	9.243
917.96	13.152
917.98	16.772
918	17.895
918.02	16.425
918.04	13.4
918.0599999999999	12.84
918.08	13.115
918.1	11.992
918.12	19.044
918.14	18.599
918.16	16.143
918.1799999999999	18.115
918.2	16.338
918.22	15.922
918.24	18.265
918.26	19.967
918.28	19.33
918.3	17.977
918.3200000000001	18.024
918.34	17.101
918.36	17.748
918.38	14.379
918.4	17.049
918.42	16.768
918.4400000000001	16.87
918.46	17.3
918.48	18.81
918.5	19.292
918.52	20.988
918.54	18.935
918.5599999999999	17.281
918.58	13.102
918.6	12.364
918.62	12.671
918.64	12.303
918.66	9.751
918.6799999999999	12.703
918.7	13.356
918.72	15.245
918.74	13.039
918.76	16.982
918.78	17.817
918.8	17.785
918.8200000000001	16.2
918.84	18.913
918.86	18.21
918.88	17.048
918.91	16.24
918.9299999999999	15.057
918.95	21.47
918.97	16.894
918.99	17.982
919.01	19.828
919.03	20.613
919.05	18.008
919.0700000000001	21.579
919.09	17.652
919.11	19.634
919.13	18.765
919.15	16.182
919.17	15.705
919.1900000000001	13.662
919.21	11.695
919.23	20.344
919.25	22.631
919.27	12.549
919.29	24.534
919.3099999999999	24.082
919.33	24.921
919.35	23.138
919.37	23.918
919.39	22.112
919.41	21.564
919.4299999999999	18.806
919.45	16.614
919.47	17.563
919.49	17.956
919.51	19.493
919.53	20.449
919.55	24.337
919.5700000000001	17.528
919.59	20.206
919.61	16.894
919.63	17.025
919.65	17.143
919.67	19.713
919.6900000000001	17.409
919.71	19.895
919.73	18.725
919.75	17.572
919.77	16.325
919.79	18.598
919.8099999999999	18.352
919.83	19.799
919.85	19.541
919.87	16.625
919.89	21.839
919.91	20.285
919.9299999999999	19.825
919.95	22.356
919.97	19.383
919.99	22.012
920.01	18.519
920.03	20.467
920.05	19.904
920.07	19.352
920.09	16.776
920.11	18.559
920.13	21.152
920.15	20.028
920.17	20.09
920.1900000000001	20.203
920.21	18.509
920.23	18.75
920.25	18.808
920.27	17.999
920.29	18.432
920.3099999999999	17.807
920.33	17.684
920.35	18.587
920.37	17.594
920.39	17.973
920.41	12.123
920.4299999999999	17.11
920.45	16.913
920.47	15.788
920.49	20.659
920.51	21.86
920.53	18.144
920.55	18.803
920.5700000000001	22.273
920.59	20.774
920.61	19.979
920.63	20.8
920.65	16.88
920.67	20.514
920.6900000000001	20.424
920.71	20.23
920.73	20.635
920.75	23.88
920.77	24.418
920.79	26.355
920.8099999999999	26.207
920.83	26.54
920.85	27.628
920.87	27.286
920.9	22.119
920.92	20.473
920.9400000000001	24.61
920.96	20.428
920.98	21.359
921	21.415
921.02	19.469
921.04	16.447
921.0599999999999	17.224
921.08	18.323
921.1	19.182
921.12	19.252
921.14	19.061
921.16	20.435
921.1799999999999	20.464
921.2	20.468
921.22	20.724
921.24	22.322
921.26	17.609
921.28	21.048
921.3	20.379
921.3200000000001	21.094
921.34	17.318
921.36	19.85
921.38	19.503
921.4	20.09
921.42	19.563
921.4400000000001	19.527
921.46	19.975
921.48	21.293
921.5	21.249
921.52	19.611
921.54	19.564
921.5599999999999	13.859
921.58	13.999
921.6	13.713
921.62	15.298
921.64	17.901
921.66	16.716
921.6799999999999	14.878
921.7	18.646
921.72	18.618
921.74	18.596
921.76	18.668
921.78	17.75
921.8	15.04
921.8200000000001	17.63
921.84	18.482
921.86	16.768
921.88	20.943
921.9	20.993
921.92	22.475
921.9400000000001	22.907
921.96	20.182
921.98	21.416
922	17.691
922.02	13.56
922.04	13.489
922.0599999999999	16.362
922.08	15.839
922.1	15.874
922.12	16.632
922.14	16.992
922.16	15.587
922.1799999999999	15.662
922.2	19.16
922.22	22.419
922.24	23.22
922.26	20.97
922.28	19.781
922.3	19.024
922.3200000000001	13.901
922.34	16.591
922.36	16.072
922.38	17.9
922.4	12.879
922.42	18.774
922.4400000000001	19.023
922.46	18.246
922.48	24.291
922.5	21.762
922.52	20.316
922.54	20.958
922.5599999999999	18.401
922.58	14.223
922.6	12.386
922.62	14.22
922.64	17.959
922.66	20.301
922.6799999999999	17.992
922.7	20.108
922.72	18.992
922.74	20.711
922.76	20.5
922.78	16.111
922.8	18.31
922.8200000000001	18.239
922.84	16.951
922.86	13.43
922.88	15
922.9	11.426
922.92	14.407
922.9400000000001	18.721
922.96	17.76
922.98	17.885
923	17.028
923.02	18.942
923.04	18.488
923.0599999999999	18.629
923.08	18.827
923.11	20.383
923.13	18.948
923.15	23.697
923.17	21.137
923.1900000000001	22.173
923.21	21.443
923.23	21.428
923.25	18.72
923.27	22.741
923.29	20.158
923.3099999999999	21.92
923.33	20.209
923.35	19.639
923.37	22.764
923.39	26.515
923.41	25.344
923.4299999999999	21.1
923.45	22.252
923.47	17.823
923.49	18.967
923.51	16.32
923.53	16.36
923.55	16.006
923.5700000000001	17.302
923.59	15.247
923.61	14.914
923.63	11.372
923.65	9.228
923.67	11.65
923.6900000000001	12.732
923.71	15.116
923.73	20.472
923.75	22.443
923.77	15.302
923.79	24.394
923.8099999999999	21.647
923.83	18.69
923.85	19.501
923.87	22.585
923.89	19.835
923.91	21.321
923.9299999999999	17.067
923.95	18.562
923.97	20.284
923.99	20.901
924.01	18.787
924.03	19.166
924.05	21.21
924.0700000000001	16.636
924.09	24.584
924.11	27.234
924.13	24.329
924.15	26.141
924.17	25.377
924.1900000000001	26.026
924.21	21.331
924.23	19.817
924.25	8.287
924.27	6.085
924.29	18.228
924.3099999999999	22.441
924.33	24.937
924.35	22.991
924.37	17.812
924.39	18.485
924.41	16.849
924.4299999999999	19.235
924.45	17.645
924.47	19.591
924.49	18.374
924.51	16.607
924.53	16.893
924.55	15.845
924.5700000000001	16.437
924.59	19.586
924.61	13.578
924.63	18.171
924.65	17.632
924.67	14.503
924.6900000000001	16.82
924.71	16.789
924.73	17.274
924.75	22.687
924.77	22.37
924.79	23.238
924.8099999999999	24.012
924.83	20.792
924.85	16.711
924.87	16.965
924.89	17.96
924.91	19.459
924.9299999999999	19.949
924.95	18.957
924.97	17.597
924.99	18.471
925.01	19.095
925.03	19.783
925.05	23.056
925.0700000000001	23.686
925.09	24.255
925.11	21.805
925.13	20.372
925.15	19.603
925.17	18.555
925.1900000000001	20.288
925.21	12.189
925.23	18.933
925.25	17.466
925.27	17.933
925.29	18.232
925.3099999999999	18.978
925.33	18.181
925.35	23.439
925.37	19.354
925.39	22.065
925.41	21.783
925.47	15.501
925.49	12.957
925.51	12.435
925.53	11.358
925.55	14.546
925.5700000000001	17.753
925.59	17.269
925.61	18.214
925.63	21.195
925.65	18.619
925.67	21.413
925.6900000000001	19.673
925.71	15.727
925.73	16.492
925.75	17.526
925.77	19.434
925.79	20.094
925.8099999999999	19.65
925.83	15.322
925.85	18.401
925.87	14.735
925.89	15.614
925.91	13.113
925.9299999999999	16.247
925.95	17.29
925.97	19.04
925.99	17.64
926.01	15.365
926.03	16.368
926.05	17.195
926.0700000000001	19.229
926.09	19.874
926.11	22.244
926.13	15.336
926.15	18.869
926.17	17.44
926.1900000000001	17.528
926.21	19.135
926.23	18.751
926.25	17.956
926.27	19.591
926.29	18.352
926.3099999999999	19.817
926.33	19.766
926.35	21.872
926.37	20.469
926.39	22.187
926.41	22.117
926.4299999999999	16.166
926.45	20.753
926.47	22.881
926.49	21.944
926.51	23.386
926.53	20.658
926.55	21.53
926.5700000000001	16.544
926.59	16.218
926.61	16.246
926.63	18.501
926.65	19.321
926.67	20.066
926.6900000000001	18.544
926.71	17.962
926.73	15.419
926.75	15.771
926.77	16.213
926.79	19.17
926.8099999999999	19.227
926.83	18.472
926.85	17.723
926.87	17.417
926.89	21.073
926.91	24.06
926.9299999999999	30.634
926.95	32.743
926.97	20.613
926.99	25.144
927.01	20.983
927.03	18.055
927.05	21.773
927.0700000000001	20.73
927.09	18.593
927.11	18.154
927.13	16.712
927.15	16.113
927.17	15.892
927.1900000000001	17.957
927.21	16.626
927.23	15.572
927.25	17.659
927.27	19.234
927.29	18.05
927.3099999999999	19.051
927.33	15.828
927.35	18.902
927.37	18.336
927.39	16.476
927.41	17.109
927.4299999999999	17.271
927.45	16.912
927.47	16.701
927.49	15.722
927.51	13.071
927.53	15.277
927.55	15.721
927.5700000000001	15.741
927.59	17.012
927.61	15.682
927.63	17.359
927.65	17.241
927.67	16.81
927.6900000000001	14.881
927.71	16.081
927.73	15.815
927.75	17.904
927.77	19.385
927.79	21.916
927.8099999999999	19.897
927.83	17.283
927.85	18.919
927.87	17.47
927.89	16.784
927.91	17.737
927.9299999999999	16.483
927.95	14.51
927.97	16.897
927.99	15.369
928.01	18.575
928.03	19.811
928.05	18.588
928.0700000000001	17.44
928.09	18.703
928.11	18.218
928.13	18.452
928.15	20.891
928.17	18.283
928.1900000000001	21.641
928.21	19.088
928.23	18.347
928.25	17.167
928.27	14.188
928.29	15.283
928.3099999999999	15.418
928.33	14.374
928.35	14.132
928.37	17.128
928.39	17.633
928.41	19.437
928.4299999999999	21.537
928.45	18.016
928.47	13.909
928.49	19.205
928.51	16.796
928.53	17.714
928.55	23.227
928.5700000000001	23.14
928.59	17.434
928.61	16.38
928.63	14.943
928.65	16.769
928.67	15.675
928.6900000000001	18.445
928.71	17.296
928.73	16.24
928.75	16.278
928.77	12.925
928.79	18.083
928.8099999999999	17.96
928.83	19.047
928.85	16.521
928.87	17.132
928.89	20.297
928.91	17.773
928.9299999999999	18.138
928.95	17.83
928.97	18.137
928.99	17.451
929.01	15.978
929.03	16.671
929.05	17.186
929.0700000000001	15.854
929.09	17.533
929.11	21.77
929.13	19.345
929.15	16.536
929.17	16.545
929.1900000000001	16.932
929.21	18.355
929.23	18.417
929.25	14.962
929.27	16.877
929.29	16.502
929.3099999999999	7.726
929.33	15.376
929.35	16.218
929.37	13.158
929.39	17.572
929.41	14.75
929.4299999999999	14.239
929.45	15.956
929.47	17.701
929.49	19.743
929.51	19.066
929.53	18.38
929.55	17.276
929.5700000000001	16.714
929.59	16.479
929.61	17.156
929.63	19.04
929.65	19.951
929.67	16.176
929.6900000000001	16.949
929.71	17.121
929.73	15.733
929.75	14.498
929.77	10.9
929.79	13.642
929.8099999999999	15.034
929.83	14.953
929.85	15.951
929.87	15.631
929.89	16.041
929.91	16.858
929.9299999999999	18.158
929.95	14.643
929.97	18.557
929.99	18.83
930.01	18.084
930.03	17.027
930.05	24.311
930.0700000000001	25.925
930.09	20.198
930.11	20.548
930.14	19.321
930.16	15.398
930.1799999999999	18.727
930.2	15.658
930.22	15.573
930.24	15.92
930.26	16.729
930.28	13.999
930.3	16.386
930.32	13.719
930.34	17.293
930.36	19.049
930.38	16.865
930.4	17.671
930.42	18.485
930.4400000000001	18.774
930.46	21.253
930.48	22.285
930.5	18.034
930.52	18.74
930.54	16.289
930.5599999999999	18.232
930.58	19.559
930.6	15.97
930.62	14.2
930.64	16.24
930.66	15.141
930.6799999999999	16.551
930.7	21.162
930.72	19.556
930.74	21.692
930.76	19.892
930.78	20.22
930.8	15.241
930.8200000000001	16.326
930.84	16.006
930.86	15.899
930.88	16.793
930.9	16.698
930.92	14.827
930.9400000000001	18.021
930.96	18.275
930.98	18.923
931	18.331
931.02	18.174
931.04	16.545
931.0599999999999	16.748
931.08	16.994
931.1	11.829
931.12	13.645
931.14	19.23
931.16	18.383
931.1799999999999	17.648
931.2	17.074
931.22	16.937
931.24	15.524
931.26	17.801
931.28	18.335
931.3	15.216
931.3200000000001	16.364
931.34	16.095
931.36	17.777
931.38	15.854
931.4	20.292
931.42	20.156
931.4400000000001	20.161
931.46	21.655
931.48	24.956
931.5	25.012
931.52	21.6
931.54	21.611
931.5599999999999	19.571
931.58	19.951
931.6	23.853
931.62	31.518
931.64	27.832
931.66	42.912
931.6799999999999	48.444
931.7	46.565
931.72	58.153
931.74	50.385
931.76	60.15
931.78	74.11
931.8	65.809
931.8200000000001	42.211
931.84	47.271
931.86	44.692
931.88	32.135
931.9	22.726
931.92	19.15
931.9400000000001	19.708
931.96	20.116
931.98	17.139
932	13.144
932.02	12.264
932.04	15.088
932.0599999999999	13.646
932.08	15.024
932.1	14.118
932.12	11.92
932.14	14.692
932.16	16.451
932.1799999999999	17.069
932.2	18.324
932.22	18.268
932.24	17.254
932.26	17.081
932.28	17.664
932.3	16.96
932.3200000000001	17.273
932.34	16.486
932.36	14.112
932.38	13.789
932.4	17.496
932.42	17.118
932.4400000000001	16.936
932.46	16.255
932.47	16.352
932.49	19.846
932.51	21.688
932.53	19.76
932.55	21.932
932.5700000000001	22.856
932.59	21.566
932.61	22.226
932.63	27.014
932.65	28.583
932.67	36.068
932.6900000000001	40.008
