675.53	20.01
675.55	19.67
675.5700000000001	22
675.59	20.26
675.61	17.64
675.63	17.77
675.65	17.53
675.67	17.76
675.6900000000001	18.28
675.71	17.62
675.73	20.39
675.75	23.16
675.77	20.85
675.79	22.02
675.8099999999999	20.51
675.83	17.94
675.85	17.16
675.87	17.11
675.89	17.92
675.91	18.36
675.9299999999999	18.12
675.95	18.57
675.97	19.84
675.99	19.36
676.01	17.84
676.03	19.45
676.05	18.55
676.0700000000001	18.45
676.09	18.65
676.11	20.04
676.13	20.14
676.15	20.4
676.17	19.76
676.1900000000001	18.82
676.21	19.37
676.23	19.7
676.25	20.07
676.27	20.89
676.29	20.51
676.3099999999999	20.99
676.33	20.24
676.35	18.4
676.37	17.9
676.39	15.96
676.41	17.89
676.4299999999999	18.36
676.45	20.58
676.47	21.1
676.49	20.38
676.51	19.18
676.53	17.25
676.55	16.8
676.5700000000001	17.36
676.59	18.88
676.61	16.8
676.63	16
676.65	15.3
676.67	15.9
676.6900000000001	16.66
676.71	16.76
676.73	17.71
676.75	18.63
676.77	17.69
676.79	18.34
676.8099999999999	17.62
676.83	17
676.85	17.83
676.87	20.05
676.89	19.97
676.91	18.52
676.9299999999999	18.74
676.95	20.86
676.97	21.04
676.99	21.23
677.01	21.04
677.03	18.93
677.05	18.86
677.0700000000001	17.32
677.09	18.35
677.11	20.04
677.13	19.85
677.15	20.46
677.17	20.2
677.1900000000001	18.85
677.21	19.14
677.23	18.65
677.25	19.19
677.27	19.95
677.29	19.44
677.3099999999999	20.51
677.33	19.47
677.35	21.65
677.37	21.11
677.39	19.28
677.41	18.73
677.4299999999999	18.73
677.45	17.99
677.47	17.55
677.49	17.42
677.51	19.15
677.53	19.32
677.55	18.95
677.5700000000001	18.62
677.59	18.22
677.61	18.3
677.63	17.96
677.65	16.05
677.67	14.23
677.9	18.51
677.92	17.28
677.9400000000001	19.15
677.96	18.95
677.98	17.61
678	20.59
678.02	18.73
678.04	17.38
678.0599999999999	18.09
678.08	17.6
678.1	18.56
678.12	20.07
678.14	19.04
678.16	22.96
678.18	23.63
678.2	22.15
678.22	22.4
678.24	21.07
678.26	20.03
678.28	20.03
678.3	17.99
678.3200000000001	18.47
678.34	19.26
678.36	20.56
678.38	22.1
678.4	22.42
678.42	20.43
678.4400000000001	19.32
678.46	20.38
678.48	20.02
678.5	19.87
678.52	20.8
678.54	18.19
678.5599999999999	17.54
678.58	18.5
678.6	18.38
678.62	17.2
678.64	16.71
678.66	16.73
678.6799999999999	17.59
678.7	18.68
678.72	18.78
678.74	18.44
678.76	19.16
678.78	19.42
678.8	17.63
678.8200000000001	17.47
678.84	18.85
678.86	18.1
678.88	19.63
678.9	16.26
678.92	18.55
678.9400000000001	21.79
678.96	19.82
678.98	18.73
679	16.58
679.02	17.18
679.04	17.74
679.0599999999999	22.02
679.08	23.66
679.1	22.04
679.12	18.56
679.14	18.22
679.16	18.75
679.1799999999999	18.44
679.2	19.05
679.22	21.85
679.24	22.74
679.26	20.68
679.28	19.83
679.3	18.2
679.3200000000001	18.85
679.34	18.94
679.36	19.1
679.38	19.17
679.4	19.13
679.42	20.81
679.4400000000001	23.4
679.46	21.83
679.48	21.73
679.5	18.76
679.52	20.27
679.54	18.87
679.5599999999999	16.86
679.58	19.21
679.6	20.29
679.62	21.18
679.64	21.12
679.66	20.88
679.6799999999999	16.27
679.7	14.66
679.72	12.36
679.74	18.54
679.76	24.05
679.78	21.35
679.8	18.72
679.8200000000001	18.11
679.84	19.57
679.86	19.74
679.88	20.06
679.9	21.1
679.92	21.13
679.9400000000001	20.04
679.96	19
679.98	19.18
680	18.44
680.02	15.56
680.04	16.5
680.0599999999999	22.02
680.08	22.8
680.1	22.14
680.12	24.55
680.14	19.1
680.16	9.76
680.2	17.15
680.22	21.59
680.24	22.7
680.26	20.59
680.28	18.26
680.3	17.21
680.3200000000001	17.3
680.34	16.58
680.36	21.21
680.38	17.65
680.4	18.7
680.42	19.8
680.4400000000001	19.9
680.46	21.05
680.48	21.16
680.5	17.21
680.52	17.92
680.54	17.02
680.5599999999999	16.74
680.58	14.63
680.6	13.54
680.62	16.28
680.64	17.47
680.66	19.19
680.68	16.97
680.7	19.42
680.72	18.03
680.74	20.03
680.76	19.87
680.78	20.97
680.8	28.37
680.8200000000001	42.16
680.84	47.34
680.86	33.91
680.88	24.87
680.9	22.36
680.92	20.69
680.9400000000001	20.72
680.96	20.02
680.98	20.42
681	22.82
681.02	22.35
681.04	21.75
681.0599999999999	21.56
681.08	19.02
681.1	15.27
681.12	16.61
681.14	21.58
681.16	23.42
681.1799999999999	21.89
681.2	17.84
681.22	18.73
681.24	19.96
681.26	18.14
681.28	16.45
681.3	17.32
681.3200000000001	20.48
681.34	21.94
681.36	24.24
681.38	24.36
681.4	22.56
681.42	22.09
681.4400000000001	21.53
681.46	20.45
681.48	20.34
681.5	18.28
681.52	18.06
681.54	14.17
681.5599999999999	16.39
681.58	19.11
681.6	18.76
681.62	20.67
681.64	19.87
681.66	18.99
681.6799999999999	17.58
681.7	18.77
681.72	19.08
681.74	20.71
681.76	19.68
681.78	20.54
681.8	18.6
681.8200000000001	18.6
681.84	18.75
681.86	18.85
681.88	20.56
681.9	20.84
681.92	20.46
681.9400000000001	19.95
681.96	19.27
681.98	19.42
682	20.52
682.02	20.04
682.04	23.38
682.0599999999999	20.46
682.08	19.8
682.1	18.2
682.12	16.4
682.14	16.97
682.16	16.96
682.1799999999999	16.2
682.2	15.91
682.22	19.18
682.6	17.18
682.62	19.9
682.64	20.16
682.66	20.35
682.6799999999999	18.81
682.7	19.04
682.72	21.3
682.74	21.6
682.76	21.77
682.78	21.64
682.8	18.92
682.8200000000001	19.1
682.84	20.25
682.86	17.34
682.88	20.25
682.9	23.11
682.92	21.5
682.9400000000001	22.75
682.96	25.71
682.98	25.55
683	27.01
683.02	25.38
683.04	25.52
683.0599999999999	27.04
683.08	25.28
683.1	21.32
683.12	19.63
683.14	19.74
683.16	22.22
683.1799999999999	24.98
683.2	23.51
683.22	21.2
683.24	20.45
683.26	18.93
683.28	17.01
683.3	18.49
683.3200000000001	20.76
683.34	21.41
683.36	21.08
683.38	20.98
683.4	19.58
683.42	19.39
683.4400000000001	21.3
683.46	21.2
683.48	22
683.5	21.64
683.52	20.06
683.54	18.91
683.5599999999999	22.06
683.58	20.07
683.6	19.77
683.62	19.58
683.64	21.67
683.66	21.33
683.6799999999999	19.93
683.7	18.6
683.72	19.17
683.74	20.35
683.76	21.43
683.78	22.71
683.8	22.23
683.8200000000001	22.75
683.84	21.93
683.86	19.98
683.88	18.32
683.9	17.33
683.92	17.1
683.9400000000001	18.8
683.96	18.56
683.98	18.75
684	17.79
684.02	17.03
684.04	16.94
684.0599999999999	17.51
684.08	18.72
684.1	20.51
684.12	20.63
684.14	19.49
684.16	19.65
684.1799999999999	18.94
684.2	20.95
684.22	21.08
684.24	21.47
684.26	21.63
684.28	19.67
684.3	18.62
684.3200000000001	17.15
684.34	14.84
684.36	15.53
684.38	18.61
684.4	19.75
684.42	19.81
684.4400000000001	18.86
684.46	20.12
684.48	19.49
684.5	21.16
684.52	22.04
684.54	22.37
684.5599999999999	22.44
684.58	21.44
684.6	19.78
684.62	18.59
684.64	18.13
684.66	17.86
684.6799999999999	16.96
684.7	16.65
684.72	14
684.74	14.07
684.76	15.77
684.78	18.3
684.8	19.07
684.8200000000001	18.25
684.84	17.39
684.86	19.26
684.88	18.23
684.9	16.88
684.92	20.21
684.9400000000001	19.18
684.96	19.57
684.98	19.67
685	18.63
685.02	17.97
685.04	18.22
685.0599999999999	18.37
685.08	16.82
685.1	16.49
685.12	17.48
685.14	17.58
685.16	17.39
685.1799999999999	19.66
685.2	18.01
685.22	20.92
685.24	25.59
685.26	20.78
685.28	19.44
685.3	24.19
685.3200000000001	21.09
685.34	20.2
685.36	19.31
685.38	18.92
685.4	19.1
685.42	19.4
685.4400000000001	22.46
685.46	23.13
685.48	23.71
685.5	21.93
685.52	20.75
685.54	18.74
685.5599999999999	18.08
685.58	20.84
685.6	20.93
685.62	20.78
685.64	18.96
685.66	19.01
685.6799999999999	17.91
685.7	19.96
685.72	18.68
685.74	19.86
685.76	20.67
685.78	20.45
685.8	20.91
685.8200000000001	20.73
685.84	21.36
685.86	19.65
685.88	20.46
685.9	20.15
685.92	19.12
685.9400000000001	18.22
685.96	18.8
685.98	19.84
686	19.83
686.02	19.63
686.04	20.1
686.0599999999999	20.37
686.08	18.9
686.1	16.89
686.12	18.18
686.14	20.32
686.16	18.33
686.18	19.6
686.2	19
686.22	18.59
686.24	18.87
686.26	17.28
686.28	15.76
686.3	13.72
686.3200000000001	16.16
686.34	23.62
686.36	23.9
686.38	22.94
686.4	22.16
686.42	17.51
686.4400000000001	16.56
686.46	17.54
686.48	18.94
686.5	18.46
686.52	19.1
686.54	21.56
686.5599999999999	19.36
686.58	21.08
686.6	20.92
686.62	21.05
686.64	22.05
686.66	21.1
686.6799999999999	20.18
686.7	18.84
686.72	16.71
686.74	19.18
686.76	19.99
686.78	19.07
686.8	18.37
686.8200000000001	18.9
686.84	18.33
686.86	20.34
686.88	20.77
686.9	20.05
686.92	17.34
686.9400000000001	18.32
686.96	18.66
686.98	18.37
687	16.91
687.02	16.53
687.04	16.37
687.0599999999999	13.07
687.08	17.44
687.1	20.45
687.12	19.12
687.14	18.87
687.16	19.83
687.1799999999999	19.87
687.2	21.07
687.22	21.98
687.24	21.67
687.26	21.96
687.28	20.9
687.3	20.91
687.3200000000001	20.16
687.34	18.65
687.36	17.96
687.38	16.68
687.41	17.72
687.4299999999999	20.51
687.45	21.23
687.47	19.68
687.49	19.38
687.51	20.35
687.53	17.82
687.55	16.34
687.5700000000001	12.95
687.59	15.78
687.61	19.44
687.63	18.05
687.65	18.26
687.67	19.23
687.6900000000001	18.27
687.71	18.78
687.73	21.69
687.75	20.32
687.77	21.16
687.79	21.06
687.8099999999999	18.2
687.83	19.52
687.85	20.79
687.87	19.18
687.89	20
687.91	20.15
687.9299999999999	18.49
687.95	21.59
687.97	11.96
687.99	11.85
688.01	18.66
688.03	18.72
688.05	18.57
688.0700000000001	23.04
688.09	21.94
688.11	20.97
688.13	22.06
688.15	20.03
688.17	20.5
688.1900000000001	21.24
688.21	18.21
688.23	19.63
688.25	20.09
688.27	19.24
688.29	18.24
688.3099999999999	19.28
688.33	19.64
688.35	18.14
688.37	15.18
688.39	19.15
688.41	15.89
688.4299999999999	19.05
688.45	18.83
688.47	18.29
688.49	17.43
688.51	20.52
688.53	21.62
688.55	21.91
688.5700000000001	18.9
688.59	19.87
688.61	19.59
688.63	16.57
688.65	14.12
688.67	15.92
688.6900000000001	18.03
688.71	17.03
688.73	17.64
688.75	17.14
688.77	19.31
688.79	17.55
688.8099999999999	17.58
688.83	21.75
688.85	22.56
688.87	19.11
688.89	17.65
688.91	19.56
688.9299999999999	19.2
688.95	17.72
688.97	18.19
688.99	17.25
689.01	16.36
689.03	16.48
689.05	16.8
689.0700000000001	18.94
689.09	18.71
689.11	19.38
689.13	18.82
689.15	19.76
689.17	17.14
689.1900000000001	20.83
689.21	21.46
689.23	19.73
689.25	16.75
689.27	17.54
689.29	15.33
689.3099999999999	13.1
689.33	15.48
689.35	21.39
689.37	22.21
689.39	17.73
689.41	16.31
689.4299999999999	16.6
689.45	17.38
689.47	16.1
689.49	14.76
689.51	19.18
689.53	20.88
689.55	19.38
689.5700000000001	20.02
689.59	19.83
689.61	20.21
689.63	21.03
689.65	19.34
689.67	17.26
689.6900000000001	16.54
689.71	18.32
689.73	18.34
689.75	18.51
689.77	19.84
689.79	19.57
689.8099999999999	21.92
689.83	20.93
689.85	22.58
689.87	22.82
689.89	24.48
689.91	25.98
689.9299999999999	23.88
689.95	24.85
689.97	17.92
689.99	18.78
690.01	17.53
690.03	17.77
690.05	20.48
690.0700000000001	21.01
690.09	23.5
690.11	23.55
690.13	21.2
690.15	17.82
690.17	23.68
690.1900000000001	20.06
690.21	19.49
690.23	21.89
690.25	20.13
690.27	22.43
690.29	21.57
690.3099999999999	19.47
690.33	19.7
690.35	18.78
690.37	18.35
690.39	17.85
690.41	17.03
690.4299999999999	19.82
690.45	23.36
690.47	23.15
690.49	22.45
690.51	23.88
690.53	22.3
690.55	21.55
690.5700000000001	20.77
690.59	19.4
690.61	19.69
690.63	18.47
690.65	18.5
690.67	16.64
690.6900000000001	18.89
690.71	19.73
690.73	21.66
690.75	24.85
690.77	23.95
690.79	25.94
690.8099999999999	25.63
690.83	25.64
690.85	24.28
690.87	24.09
690.89	22.66
690.91	21.14
690.9299999999999	20.47
690.95	21.03
690.97	17.8
690.99	18.84
691.01	17.58
691.03	16.65
691.05	17.43
691.0700000000001	16.91
691.09	17.44
691.11	16.71
691.13	17.38
691.15	15.74
691.17	13.81
691.1900000000001	17.96
691.21	21.19
691.23	18.95
691.25	17.35
691.27	18.92
691.29	20.76
691.3099999999999	19.23
691.33	20.53
691.35	19.82
691.37	19.84
691.39	13.37
691.41	17.62
691.43	20.14
691.45	20.31
691.47	19.37
691.49	19.43
691.51	21.12
691.53	20.58
691.55	21.21
691.5700000000001	22.76
691.59	20.48
691.61	20.6
691.63	21.58
691.65	22.18
691.67	22.3
691.6900000000001	23.02
691.71	21.75
691.73	19.97
691.75	19.82
691.77	19.67
691.79	17.53
691.8099999999999	20.38
691.83	19.95
691.85	22.12
691.87	21.37
691.89	22.22
691.91	22.71
691.9299999999999	23.84
691.95	25.49
691.97	27.38
691.99	26.16
692.01	25.66
692.03	23.88
692.05	23.33
692.0700000000001	16.67
692.09	18.63
692.11	17.69
692.13	17.51
692.15	17.2
692.17	17.51
692.1900000000001	17.66
692.21	16.33
692.23	18.22
692.25	21.49
692.27	21.19
692.29	19.54
692.3099999999999	18.83
692.33	18.85
692.35	18.49
692.37	16.56
692.39	18.3
692.42	18.03
692.4400000000001	19.36
692.46	18.44
692.48	17.97
692.5	19.34
692.52	20.91
692.54	20.41
692.5599999999999	17.4
692.58	17.22
692.6	15.52
692.62	15.07
692.64	15.81
692.66	15.08
692.6799999999999	16.25
692.7	16.73
692.72	17.52
692.74	21.94
692.76	23.61
692.78	23
692.8	24.41
692.8200000000001	21.54
692.84	19.93
692.86	19.19
692.88	19.61
692.9	17.88
692.92	19.74
692.9400000000001	21.32
692.96	20.81
692.98	21.33
693	17.87
693.02	21.9
693.04	22.18
693.0599999999999	24.12
693.08	23.48
693.1	25.38
693.12	21.9
693.14	20.98
693.16	21.51
693.1799999999999	21.02
693.2	20.97
693.22	21.21
693.24	21.65
693.26	19.29
693.28	18.95
693.3	19.76
693.3200000000001	19.16
693.34	17.79
693.36	19.62
693.38	20.95
693.4	21.48
693.42	22.35
693.4400000000001	22.25
693.46	20.93
693.48	19.12
693.5	17.45
693.52	17.81
693.54	20.5
693.5599999999999	19.97
693.58	22.31
693.6	21.22
693.62	21.84
693.64	19.43
693.66	18.48
693.68	18.45
693.7	19.29
693.72	21.59
693.74	22.63
693.76	22.5
693.78	20.21
693.8	16.91
693.8200000000001	17.3
693.84	17.11
693.86	16.48
693.88	16.14
693.9	17.55
693.92	19.41
693.9400000000001	20.91
693.96	20.36
693.98	18.68
694	19.67
694.02	17.96
694.04	19.64
694.0599999999999	19.78
694.08	20.07
694.1	21.1
694.12	20.44
694.14	18.08
694.16	16.91
694.1799999999999	16.33
694.2	16.1
694.22	15.96
694.24	16.07
694.26	17.85
694.28	17.96
694.3	20.35
694.3200000000001	19.17
694.34	18.54
694.36	19.01
694.38	17.99
694.4	16.09
694.42	15.87
694.4400000000001	13
694.46	13.21
694.48	15.7
694.5	15.19
694.52	16.34
694.54	18.76
694.5599999999999	19.35
694.58	20.23
694.6	21.85
694.62	20.26
694.64	19.89
694.66	20.67
694.6799999999999	20.18
694.7	19.7
694.72	18.97
694.74	16.83
694.77	15.26
694.79	17.59
694.8099999999999	16.76
694.83	18.64
694.85	18.03
694.87	16.72
694.89	16.97
694.91	17.38
694.9299999999999	18.46
694.95	20.47
694.97	23.41
694.99	22.02
695.01	22.65
695.03	20.67
695.05	17.91
695.0700000000001	18.59
695.09	19.63
695.11	18.87
695.13	21.21
695.15	19.68
695.17	17.7
695.1900000000001	17.92
695.21	15.44
695.23	13.64
695.25	17.76
695.27	17.87
695.29	17.71
695.3099999999999	17.01
695.33	15.19
695.35	15.04
695.37	14.81
695.39	15.68
695.41	16.1
695.4299999999999	16.23
695.45	18.32
695.47	19.07
695.49	20.66
695.51	18.89
695.53	17.38
695.55	17.41
695.5700000000001	18.77
695.59	20.78
695.61	20.54
695.63	21.7
695.65	19.64
695.67	18.78
695.6900000000001	17.97
695.71	17.94
695.73	17.58
695.75	18.67
695.77	19.71
695.79	21.74
695.8099999999999	21.57
695.83	23.05
695.85	21.74
695.87	20.41
695.89	20.77
695.91	18.07
695.9299999999999	18.63
695.95	18.7
695.97	20.48
695.99	20.97
696.01	20.03
696.03	19.8
696.05	18.73
696.0700000000001	18.75
696.09	20.17
696.11	20.17
696.13	20.82
696.15	21.72
696.17	21.75
696.1900000000001	20.39
696.21	19.54
696.23	17.9
696.25	17.49
696.27	17.47
696.29	19.81
696.3099999999999	20.66
696.33	19.35
696.35	20.49
696.37	19.08
696.39	17.94
696.41	16.76
696.43	19.42
696.45	20.59
696.47	21.15
696.49	21.34
696.51	19.14
696.53	18.59
696.55	18.69
696.5700000000001	18.64
696.59	17.28
696.61	16.37
696.63	14.33
696.65	16.62
696.67	17.7
696.6900000000001	19.01
696.71	18.41
696.73	18.32
696.75	20.78
696.77	22.82
696.79	21.54
696.8099999999999	20.54
696.83	18.36
696.85	17.9
696.87	16.74
696.89	18.48
696.91	17.19
696.9299999999999	17.25
696.95	16.9
696.97	17.9
696.99	17.07
697.01	16.79
697.03	16.52
697.05	17.75
697.0700000000001	19.9
697.09	21.08
697.11	21.35
697.13	19.74
697.15	18.54
697.17	17.44
697.1900000000001	16.61
697.22	17.77
697.24	21.68
697.26	23.4
697.28	22.27
697.3	19.52
697.3200000000001	20.83
697.34	18.42
697.36	18.08
697.38	19.39
697.4	18.33
697.42	21.49
697.4400000000001	21.51
697.46	19.87
697.48	21.61
697.5	20.76
697.52	18.18
697.54	18.43
697.5599999999999	19.16
697.58	16.11
697.6	17.07
697.62	19.61
697.64	19.06
697.66	18.87
697.6799999999999	18.21
697.7	16.01
697.72	16.41
697.74	17.04
697.76	17.29
697.78	20.52
697.8	21.6
697.8200000000001	22.94
697.84	21.73
697.86	19.22
697.88	20.12
697.9	19.53
697.92	18.96
697.9400000000001	20.55
697.96	22.16
697.98	22.09
698	21.53
698.02	21.07
698.04	20.51
698.0599999999999	17.78
698.08	17.93
698.1	16.76
698.12	14.51
698.14	18.36
698.16	20.61
698.1799999999999	20.58
698.2	19.99
698.22	18.73
698.24	20.29
698.26	22.1
698.28	20.21
698.3	20.61
698.3200000000001	19.84
698.34	20.38
698.36	18.96
698.38	19.69
698.4	20.18
698.42	19.46
698.4400000000001	21.1
698.46	22.16
698.48	24.69
698.5	25.98
698.52	24.54
698.54	24.76
698.5599999999999	24.6
698.58	22.53
698.6	19.63
698.62	19.73
698.64	18.64
698.66	18.25
698.6799999999999	17.54
698.7	19.09
698.72	18.8
698.74	18.14
698.76	21.77
698.78	21.7
698.8	23.22
698.8200000000001	20.09
698.84	21.69
698.86	20.28
698.88	17.85
698.9	18.11
698.92	17.2
698.9400000000001	18.17
698.96	19.75
698.98	21.38
699	20.78
699.02	20.58
699.04	19.73
699.0599999999999	19.8
699.08	17.48
699.1	17.29
699.12	16.54
699.14	16.61
699.16	18.52
699.18	19.65
699.2	19.23
699.22	18.42
699.24	18.23
699.26	18.16
699.28	17.1
699.3	19.76
699.3200000000001	19.81
699.34	22.44
699.36	23.16
699.38	22.57
699.4	22.89
699.42	22.34
699.4400000000001	20.88
699.46	20.56
699.48	19.12
699.5	22.73
699.52	26.28
699.54	26.94
699.5599999999999	26.12
699.58	23.03
699.62	18.05
699.64	22
699.66	24.84
699.6799999999999	26.51
699.7	25.86
699.72	22.45
699.74	21.62
699.76	22.95
699.78	22.57
699.8	22.74
699.8200000000001	20.05
699.84	17.08
699.86	16.24
699.88	18.14
699.9	19.02
699.92	20.71
699.9400000000001	22.9
699.96	19.33
699.98	19.13
700	18.17
700.02	16.72
700.04	17.02
700.0599999999999	14.99
700.08	17.21
700.1	19.85
700.12	21.47
700.14	19.51
700.16	19.1
700.1799999999999	17.26
700.2	16.83
700.22	18.37
700.24	18.26
700.26	18.83
700.28	20.03
700.3	16.66
700.3200000000001	19.81
700.34	19.79
700.36	18.12
700.38	18.22
700.4	18.49
700.42	20.4
700.4400000000001	21.83
700.46	20.54
700.48	18.43
700.5	15.56
700.52	14.23
700.54	15.18
700.5599999999999	15.82
700.58	16.17
700.6	17.73
700.62	18.35
700.64	17.66
700.66	20.51
700.6799999999999	21.05
700.7	22.88
700.72	20.95
700.74	21.38
700.76	19.06
700.78	19.19
700.8	20.75
700.8200000000001	24.15
700.84	22.61
700.86	23.09
700.88	20.89
700.9	20.36
700.92	18.78
700.9400000000001	18.66
700.96	17.12
700.98	17.88
701	16.16
701.02	18.42
701.04	17.94
701.0599999999999	17.14
701.08	17.47
701.1	18.09
701.12	18.27
701.14	17.38
701.16	20.08
701.1799999999999	18.72
701.2	19.55
701.22	18.04
701.24	19.88
701.26	20.05
701.28	21.44
701.3	21.64
701.3200000000001	20.95
701.34	19.39
701.36	18.47
701.38	18.15
701.4	17.53
701.42	17.69
701.4400000000001	17.43
701.46	21.86
701.48	21.44
701.5	20.04
701.52	22.74
701.54	22.15
701.5599999999999	20.56
701.58	24.18
701.6	27.35
701.62	26.81
701.64	23.52
701.66	21.29
701.68	22.07
701.7	22.94
701.72	24.14
701.74	23.93
701.76	24.55
701.78	31.5
701.8	34.86
701.8200000000001	39.46
701.84	48.67
701.86	49.23
701.88	46.32
701.9	43.05
701.92	35.76
701.9400000000001	25.66
701.96	20.76
701.98	19.83
702	21.24
702.02	21.72
702.04	24.43
702.09	15.873
702.11	33.595
702.13	33.817
702.15	31.08
702.17	21.261
702.1900000000001	27.724
702.21	28.817
702.23	29.806
702.25	31.971
702.27	33.162
702.29	29.061
702.3099999999999	30.492
702.33	28.337
702.35	21.154
702.37	25.46
702.39	28.739
702.41	27.099
702.4299999999999	24.245
702.45	26.293
702.47	24.025
702.49	25.667
702.51	27.702
702.53	29.513
702.55	31.138
702.5700000000001	33.173
702.59	31.9
702.61	37.201
702.63	52.33
702.65	58.662
702.67	54.011
702.6900000000001	46.647
702.71	37.414
702.73	31.892
702.75	28.631
702.77	24.81
702.79	23.257
702.8099999999999	25.319
702.83	21.47
702.85	27.393
702.87	23.136
702.89	18.243
702.91	20.383
702.9299999999999	17.79
702.95	18.831
702.97	19.103
702.99	18.32
703.01	14.205
703.03	20.486
703.05	23.951
703.0700000000001	18.042
703.09	22.949
703.11	23.462
703.13	18.782
703.15	20.375
703.17	18.547
703.1900000000001	13.081
703.21	16.688
703.23	18.489
703.25	20.287
703.27	20.619
703.29	20.173
703.3099999999999	19.715
703.33	19.586
703.35	18.276
703.37	19.384
703.39	18.499
703.41	23.924
703.4299999999999	24.271
703.45	21.269
703.47	21.356
703.49	17.923
703.51	18.689
703.53	18.325
703.55	19.159
703.5700000000001	20.45
703.59	22.305
703.61	14.576
703.63	23.579
703.65	21.874
703.67	22.321
703.6900000000001	20.905
703.71	16.077
703.73	14.823
703.75	20.514
703.77	22.937
703.79	22.628
703.8099999999999	23.855
703.83	24.779
703.85	26.269
703.87	28.617
703.89	21.267
703.91	15.605
703.9299999999999	14.804
703.95	16.13
703.97	17.02
703.99	17.328
704.01	17.411
704.03	19.952
704.05	22.027
704.0700000000001	24.77
704.09	23.236
704.11	24.089
704.13	22.477
704.15	22.427
704.17	22.977
704.1900000000001	23.103
704.21	20.696
704.23	20.605
704.25	21.609
704.27	18.43
704.29	10.836
704.3099999999999	10.931
704.33	8.361
704.35	9.719
704.37	9.475
704.39	10.335
704.41	10.269
704.43	10.876
704.45	12.162
704.47	14.151
704.49	17.405
704.49	17.405
704.53	25.328
704.55	27.013
704.5700000000001	27.347
704.59	21.681
704.61	24.301
704.63	27.094
704.65	22.905
704.67	19.147
704.6900000000001	28.552
704.71	24.203
704.73	23.059
704.75	23.233
704.77	18.932
704.79	20.192
704.8099999999999	20.128
704.83	20.389
704.85	24.12
704.87	23.988
704.89	17.629
704.91	22.221
704.9299999999999	22.986
704.95	25.287
704.97	25.189
704.99	26.727
705.01	25.92
705.03	29.568
705.05	28.162
705.0700000000001	27.888
705.09	27.575
705.11	26.223
705.13	26.876
705.15	25.445
705.17	24.476
705.1900000000001	20.707
705.21	23.123
705.23	24.896
705.25	20.183
705.27	26.209
705.29	19.916
705.3099999999999	15.62
705.33	15.78
705.35	16.808
705.37	19.254
705.39	24.88
705.41	25.101
705.4299999999999	19.213
705.45	24.139
705.47	23.342
705.49	16.892
705.51	19.701
705.53	21.103
705.55	18.91
705.5700000000001	26.383
705.59	23.191
705.61	18.498
705.63	22.045
705.65	21.465
705.67	20.766
705.6900000000001	20.55
705.71	21.223
705.73	21.312
705.75	19.838
705.77	24.026
705.79	25.223
705.8099999999999	22.235
705.83	24.795
705.85	24.109
705.87	21.263
705.89	21.328
705.91	21.432
705.9299999999999	19.558
705.95	24.198
705.97	24.966
705.99	25.313
706.01	26.335
706.03	17.683
706.05	24.506
706.0700000000001	21.396
706.09	17.947
706.11	21.595
706.13	25.19
706.15	23.806
706.17	24.398
706.1900000000001	24.859
706.21	24.608
706.23	24.824
706.25	23.627
706.27	24.533
706.29	33.75
706.3099999999999	37.978
706.33	22.437
706.35	26.996
706.37	22.006
706.39	21.318
706.41	22.333
706.4299999999999	24.39
706.45	27.533
706.47	29.745
706.49	26.961
706.51	25.184
706.53	19.32
706.55	17.754
706.5700000000001	18.84
706.59	14.21
706.61	17.13
706.63	21.85
706.65	24.526
706.67	24.582
706.6900000000001	22.04
706.71	21.208
706.73	22.088
706.75	18.862
706.77	20.054
706.79	18.721
706.8099999999999	20.163
706.83	21.93
706.85	18.18
706.87	24.218
706.89	22.775
706.91	19.504
706.9400000000001	14.477
706.96	17.44
706.98	23.588
707	19.096
707.02	18.158
707.04	25.031
707.0599999999999	20.623
707.08	20.093
707.1	22.892
707.12	18.275
707.14	25.062
707.16	28.333
707.1799999999999	21.148
707.2	20.694
707.22	21.103
707.24	20.415
707.26	22.806
707.28	20.512
707.3	18.214
707.3200000000001	26.781
707.36	20.087
707.38	20.277
707.4	20.808
707.42	22.97
707.4400000000001	25.368
707.46	24.766
707.48	22.262
707.5	24.984
707.52	24.366
707.54	21.125
707.5599999999999	20.343
707.58	23.474
707.6	23.016
707.62	27.289
707.64	30.664
707.66	25.52
707.6799999999999	25.484
707.7	26.955
707.72	29.138
707.74	27.183
707.76	25.78
707.78	23.445
707.8	28.726
707.8200000000001	26.382
707.84	27.155
707.86	22.866
707.88	22.58
707.9	18.542
707.92	19.218
707.9400000000001	19.742
707.96	19.397
707.98	21.369
708	22.38
708.02	18.367
708.04	20.938
708.0599999999999	23.013
708.08	23.132
708.1	22.086
708.12	24.223
708.14	20.966
708.16	24.692
708.1799999999999	24.154
708.2	21.703
708.22	23.139
708.24	18.697
708.26	15.005
708.28	14.3
708.3	14.918
708.3200000000001	15.498
708.34	20.973
708.36	23.428
708.38	16.9
708.4	16.788
708.42	22.127
708.4400000000001	25.685
708.46	24.8
708.48	28.997
708.5	25.637
708.52	28.789
708.54	28.206
708.5599999999999	31.148
708.58	25.676
708.6	23.385
708.62	21.177
708.64	20.956
708.66	20.599
708.6799999999999	18.963
708.7	24.628
708.72	21.273
708.74	20.418
708.76	19.282
708.78	21.623
708.8	22.403
708.8200000000001	23.853
708.84	26.097
708.86	26.285
