1505.79	30.935
1505.81	25.506
1505.83	37.167
1505.85	34.294
1505.87	32.924
1505.89	31.105
1505.91	29.681
1505.93	22.592
1505.95	20.835
1505.97	26.17
1505.99	23.054
1506.01	17.482
1506.03	17.554
1506.05	20.077
1506.07	24.42
1506.09	28.882
1506.11	25.305
1506.13	26.776
1506.15	28.104
1506.17	32.276
1506.19	45.594
1506.21	45.465
1506.23	31.795
1506.25	22.16
1506.27	20.375
1506.29	24.029
1506.31	27.306
1506.33	27.115
1506.35	29.696
1506.37	29.298
1506.39	26.747
1506.41	22.924
1506.43	30.304
1506.45	30.849
1506.47	29.632
1506.49	34.288
1506.51	31.957
1506.53	29.819
1506.55	31.123
1506.57	36.389
1506.59	29.5
1506.61	34.013
1506.63	30.076
1506.65	28.489
1506.67	28.801
1506.69	27.625
1506.71	25.849
1506.73	30.075
1506.75	24.42
1506.77	23.481
1506.79	29.742
1506.81	27.962
1506.83	24.86
1506.85	20.898
1506.87	23.367
1506.89	24.492
1506.9	19.773
1506.92	19.219
1506.94	26.697
1506.96	21.584
1506.98	23.883
1507	22.419
1507.02	19.695
1507.04	24.429
1507.06	28.806
1507.08	26.07
1507.1	25.364
1507.12	26.59
1507.14	23.683
1507.16	22.087
1507.18	27.649
1507.2	23.6
1507.22	23.854
1507.24	24.312
1507.26	18.24
1507.28	21.326
1507.3	20.234
1507.32	18.828
1507.34	17.656
1507.36	17.229
1507.38	19.651
1507.4	17.806
1507.42	19.057
1507.44	19.02
1507.46	22.063
1507.48	21.666
1507.5	22.46
1507.52	24.852
1507.54	24.017
1507.56	24.928
1507.58	23.129
1507.6	21.714
1507.62	21.333
1507.64	20.085
1507.66	21.107
1507.68	20.646
1507.7	22.665
1507.72	24.796
1507.74	25.664
1507.76	22.329
1507.78	23.583
1507.8	21.025
1507.82	22.56
1507.84	23.14
1507.86	17.027
1507.88	22.519
1507.9	22.399
1507.92	21.698
1507.94	20.199
1507.96	25.23
1507.98	28.548
1508	24.059
1508.02	21.799
1508.04	24.295
1508.06	26.564
1508.08	25.313
1508.1	24.961
1508.12	24.002
1508.14	22.875
1508.16	21.507
1508.18	18.808
1508.2	23.536
1508.22	21.726
1508.24	21.147
1508.26	21.786
1508.28	24.961
1508.3	23.413
1508.32	27.221
1508.34	29.493
1508.36	40.17
1508.38	47.718
1508.4	54.209
1508.42	36.812
1508.44	25.654
1508.46	17.775
1508.48	18.546
1508.5	19.169
1508.52	20.118
1508.54	25.349
1508.56	23.617
1508.58	22.987
1508.6	22.075
1508.62	26.349
1508.64	22.593
1508.66	30.048
1508.68	30.501
1508.7	28.249
1508.72	27.782
1508.74	21.417
1508.76	21.991
1508.78	22.962
1508.8	26.355
1508.82	22.594
1508.84	26.011
1508.86	19.341
1508.88	16.517
1508.9	18.61
1508.92	19.566
1508.94	22.575
1508.96	25.988
1508.98	22.321
1509	24.224
1509.02	25.509
1509.04	23.085
1509.06	23.752
1509.08	24.454
1509.1	19.674
1509.12	22.989
1509.14	22.335
1509.16	24.654
1509.18	28.925
1509.2	31.511
1509.22	34.059
1509.24	37.072
1509.26	33.228
1509.28	29.386
1509.3	26.064
1509.32	19.082
1509.34	18.467
1509.36	17.89
1509.38	19.101
1509.4	15.994
1509.42	16.98
1509.44	17.162
1509.46	19.251
1509.48	20.48
1509.5	18.186
1509.52	15.951
1509.54	17.022
1509.56	19.725
1509.58	23.051
1509.6	25.469
1509.62	25.676
1509.64	23.01
1509.66	23.351
1509.68	21.917
1509.7	13.773
1509.72	19.419
1509.74	21.947
1509.76	26.354
1509.78	25.464
1509.8	23.888
1509.82	22.697
1509.84	19.002
1509.86	15.034
1509.88	15.345
1509.9	16.944
1509.92	15.122
1509.94	18.88
1509.96	20.945
1509.98	22.987
1510	21.815
1510.02	18.487
1510.04	20.214
1510.06	19.78
1510.08	19.195
1510.1	19.917
1510.12	16.78
1510.14	20.238
1510.16	23.68
1510.18	20.03
1510.2	18.884
1510.22	19.266
1510.24	21.812
1510.26	21.282
1510.28	18.937
1510.3	15.339
1510.32	20.233
1510.34	15.606
1510.36	15.504
1510.38	19.206
1510.4	20.279
1510.42	21.014
1510.44	21.723
1510.46	25.024
1510.48	21.328
1510.5	24.837
1510.52	23.388
1510.54	22.704
1510.56	15.338
1510.58	15.176
1510.6	16.764
1510.62	18.175
1510.64	15.487
1510.66	20.078
1510.68	21.458
1510.7	26.334
1510.72	24.789
1510.74	25.996
1510.76	26.732
1510.78	32.163
1510.8	30.182
1510.82	23.902
1510.84	19.426
1510.86	22.081
1510.88	21.936
1510.9	23.184
1510.92	26.223
1510.94	28.245
1510.96	23.541
1510.98	30.273
1511	29.818
1511.02	25.592
1511.04	18.3
1511.06	26.786
1511.08	23.289
1511.1	14.072
1511.12	24.271
1511.14	21.197
1511.16	24.19
1511.18	24.955
1511.2	21.579
1511.22	26.731
1511.24	32.417
1511.26	21.703
1511.28	20.713
1511.3	22.151
1511.32	18.007
1511.34	24.959
1511.36	26.06
1511.38	21.742
1511.4	19.669
1511.42	19.12
1511.44	19.381
1511.46	24.93
1511.48	27.332
1511.5	22.063
1511.52	26.094
1511.54	22.894
1511.56	23.703
1511.58	22.253
1511.6	20.572
1511.62	17.688
1511.64	20.08
1511.66	22.482
1511.68	19.463
1511.7	21.196
1511.72	22.791
1511.74	21.627
1511.76	21.137
1511.78	24.877
1511.8	29.68
1511.82	32.945
1511.84	28.911
1511.86	24.879
1511.88	26.116
1511.9	25.206
1511.92	20.676
1511.94	21.719
1511.96	21.711
1511.98	25.231
1512	23.734
1512.02	24.496
1512.04	20.586
1512.06	19.265
1512.08	19.541
1512.1	16.387
1512.12	22.723
1512.14	26.02
1512.16	31.812
1512.18	33.591
1512.2	32.429
1512.22	30.001
1512.24	22.934
1512.26	22.756
1512.28	24.61
1512.3	25.797
1512.32	24.438
1512.34	20.494
1512.36	22.806
1512.38	25.732
1512.4	25.187
1512.42	22.648
1512.44	20.573
1512.46	21.321
1512.48	21.668
1512.5	23.719
1512.52	21.275
1512.54	21.165
1512.56	22.289
1512.58	18.459
1512.6	17.995
1512.62	18.352
1512.64	19.509
1512.66	21.078
1512.68	19.299
1512.7	17.678
1512.72	20.604
1512.74	13.538
1512.76	16.037
1512.78	19.681
1512.8	20.783
1512.82	21.315
1512.84	21.302
1512.86	20.643
1512.88	16.35
1512.9	18.396
1512.92	20.393
1512.94	22.244
1512.96	27.104
1512.98	28.536
1513	22.495
1513.02	24.942
1513.04	22.708
1513.06	19.147
1513.08	19.144
1513.1	24.398
1513.12	24.956
1513.14	21.469
1513.16	19.669
1513.18	20.313
1513.2	20.118
1513.22	19.486
1513.24	19.223
1513.26	21.581
1513.28	20.2
1513.3	19.537
1513.32	21.829
1513.34	22.99
1513.36	19.508
1513.4	19.764
1513.42	16.622
1513.44	20.08
1513.46	20.158
1513.48	21.313
1513.5	22.731
1513.52	17.42
1513.54	18.026
1513.56	21.304
1513.58	20.54
1513.6	20.785
1513.62	22.078
1513.64	21.086
1513.66	22.331
1513.68	21.989
1513.7	20.542
1513.72	21.801
1513.74	24.077
1513.76	19.962
1513.78	23.98
1513.8	21.421
1513.82	25.043
1513.84	25.746
1513.86	26.965
1513.88	29.166
1513.9	26.883
1513.92	22.417
1513.94	21.351
1513.96	19.971
1513.98	20.032
1514	20.043
1514.02	18.835
1514.04	20.354
1514.06	18.992
1514.08	20.102
1514.1	18.666
1514.12	20.274
1514.14	21.048
1514.16	18.912
1514.18	18.945
1514.2	19.872
1514.22	20.794
1514.24	23.985
1514.26	26.44
1514.28	24.621
1514.3	22.52
1514.32	23.622
1514.34	20.977
1514.36	17.49
1514.38	22.83
1514.4	20.909
1514.42	18.801
1514.44	18.684
1514.46	20.155
1514.48	24.529
1514.5	23.748
1514.52	21.643
1514.54	18.55
1514.56	17.835
1514.58	16.787
1514.6	13.451
1514.62	14.02
1514.64	16.138
1514.66	17.918
1514.68	18.394
1514.7	19.031
1514.72	23.835
1514.74	26.564
1514.76	25.117
1514.78	21.928
1514.8	19.79
1514.82	21.202
1514.84	19.567
1514.86	17.636
1514.88	18.726
1514.9	20.738
1514.92	22.293
1514.94	24.773
1514.96	19.023
1514.98	21.143
1515	17.938
1515.02	20.398
1515.04	22.897
1515.06	21.259
1515.08	20.466
1515.1	19.886
1515.12	22.613
1515.14	18.014
1515.16	19.396
1515.18	17.246
1515.2	14.719
1515.22	16.965
1515.24	19.949
1515.26	17.313
1515.28	17.28
1515.3	17.836
1515.32	21.075
1515.34	17.441
1515.36	20.375
1515.38	18.68
1515.4	17.817
1515.42	17.044
1515.44	18.152
1515.46	18.138
1515.48	20.689
1515.5	19.576
1515.52	21.647
1515.54	19.34
1515.56	16.424
1515.58	15.548
1515.6	17.225
1515.62	16.315
1515.64	16.797
1515.66	22.726
1515.68	20.883
1515.7	21.278
1515.72	20.443
1515.74	18.147
1515.76	18.979
1515.78	20.726
1515.8	18.382
1515.82	20.036
1515.84	23.024
1515.86	20.406
1515.88	21.346
1515.9	24.715
1515.92	19.771
1515.94	23.842
1515.96	25.729
1515.98	28.338
1516	22.438
1516.02	24.765
1516.04	23.849
1516.06	24.288
1516.08	28.708
1516.1	23.254
1516.12	24.626
1516.14	23
1516.16	20.563
1516.18	20.129
1516.2	19.849
1516.22	17.424
1516.24	19.492
1516.26	19.925
1516.28	18.156
1516.3	17.995
1516.32	20.851
1516.34	17.836
1516.36	20.312
1516.38	22.019
1516.4	21.186
1516.42	24.217
1516.44	25.943
1516.46	22.335
1516.48	21.513
1516.5	20.765
1516.52	15.33
1516.54	19.354
1516.56	17.976
1516.58	16.989
1516.6	19.586
1516.62	21.187
1516.64	24.368
1516.66	22.312
1516.68	22.753
1516.7	21.135
1516.72	20.936
1516.74	18.367
1516.76	18.969
1516.78	17.32
1516.8	16.228
1516.82	16.331
1516.84	20.477
1516.86	23.245
1516.88	22.397
1516.9	20.673
1516.92	20.558
1516.94	19.628
1516.96	21.024
1516.98	21.764
1517	19.748
1517.02	21.673
1517.04	20.695
1517.06	24.745
1517.08	30.658
1517.1	31.019
1517.12	22.501
1517.15	22.113
1517.17	22.494
1517.19	21.829
1517.21	24.863
1517.23	33.974
1517.25	44.457
1517.27	40.678
1517.29	57.754
1517.31	66.754
1517.33	45.608
1517.35	29.367
1517.37	29.679
1517.39	25.678
1517.41	24.636
1517.43	27.113
1517.45	25.544
1517.47	24.942
1517.49	26.281
1517.51	19.762
1517.53	26.074
1517.55	25.494
1517.57	25.017
1517.59	23.431
1517.61	21.178
1517.63	20.719
1517.65	21.011
1517.67	22.317
1517.69	21.169
1517.71	23.089
1517.73	22.723
1517.75	22.817
1517.77	23.033
1517.79	21.525
1517.81	20.969
1517.83	20.441
1517.85	20.93
1517.87	20.034
1517.89	24.95
1517.91	26.741
1517.93	27.243
1517.95	35.715
1517.97	33.465
1517.99	28.809
1518.01	24.864
1518.03	22.494
1518.05	18.328
1518.07	18.953
1518.09	19.484
1518.11	13.113
1518.13	19.815
1518.15	20.708
1518.17	24.854
1518.19	22.655
1518.21	24.73
1518.23	28.228
1518.25	25.566
1518.27	25.956
1518.29	21.563
1518.31	28.707
1518.33	23.097
1518.35	22.287
1518.37	22.827
1518.39	18.476
1518.41	17.624
1518.43	20.897
1518.45	19.442
1518.47	16.601
1518.49	18.917
1518.51	17.235
1518.53	17.227
1518.55	19.736
1518.57	20.801
1518.59	23.438
1518.61	23.411
1518.63	21.49
1518.65	27.563
1518.67	24.945
1518.69	20.99
1518.71	22.871
1518.73	22.854
1518.75	21.258
1518.77	20.131
1518.79	19.255
1518.81	18.044
1518.83	21.379
1518.85	20.489
1518.87	16.416
1518.89	18.095
1518.91	19.868
1518.93	21.291
1518.95	19.558
1518.97	18.546
1518.99	21.412
1519.01	27.022
1519.03	22.226
1519.05	21.33
1519.07	25.559
1519.09	23.178
1519.11	22.791
1519.13	21.453
1519.15	21.37
1519.17	19.82
1519.19	21.087
1519.21	22.91
1519.23	17.235
1519.25	20.928
1519.27	20.846
1519.29	24.43
1519.31	22.857
1519.33	22.081
1519.35	24.012
1519.37	16.899
1519.39	16.241
1519.41	15.52
1519.43	18.204
1519.45	16.978
1519.47	16.398
1519.49	17.697
1519.51	15.152
1519.53	13.582
1519.55	16.971
1519.57	19.317
1519.59	20.021
1519.61	20.391
1519.63	19.079
1519.65	21.971
1519.67	22.564
1519.69	25.427
1519.71	26.265
1519.73	23.932
1519.75	23.117
1519.77	22.879
1519.79	19.122
1519.81	20.701
1519.83	13.955
1519.85	15.305
1519.87	16.941
1519.89	18.51
1519.91	21.083
1519.93	21.965
1519.95	22.873
1519.97	22.114
1519.99	22.724
1520.01	19.787
1520.03	19.673
1520.05	19.68
1520.07	21.645
1520.09	23.319
1520.11	24.891
1520.13	22.597
1520.15	23.648
1520.17	21.404
1520.19	19.898
1520.21	20.583
1520.23	23.922
1520.25	23.78
1520.27	22.904
1520.29	20.375
1520.31	20.34
1520.33	20.187
1520.35	20.177
1520.37	17.269
1520.39	19.799
1520.41	22.343
1520.43	21.588
1520.45	21.927
1520.47	25.1
1520.49	22.064
1520.52	23.676
1520.54	20.045
1520.56	24.588
1520.58	23.115
1520.6	27.639
1520.62	27.109
1520.64	21.2
1520.66	24.103
1520.68	27.973
1520.7	24.781
1520.72	24.258
1520.74	26.46
1520.76	25.655
1520.78	29.058
1520.8	31.947
1520.82	28.626
1520.84	27.343
1520.86	28.6
1520.88	21.858
1520.9	24.69
1520.92	23.571
1520.94	23.95
1520.96	24.269
1520.98	24.178
1521	22.97
1521.02	24.029
1521.04	24.585
1521.06	28.724
1521.08	31.821
1521.1	30.226
1521.12	31.071
1521.14	29.928
1521.16	31.803
1521.18	32.875
1521.2	27.537
1521.22	21.063
1521.24	19.878
1521.26	22.76
1521.28	23.68
1521.3	23.447
1521.32	24.641
1521.34	21.965
1521.36	22.741
1521.38	18.511
1521.4	16.805
1521.42	16.799
1521.44	19.005
1521.46	18.091
1521.48	18.324
1521.5	25.115
1521.52	20.7
1521.54	26.136
1521.56	26.744
1521.58	25.77
1521.6	25.26
1521.62	23.287
1521.64	22.965
1521.66	18.998
1521.68	19.684
1521.7	18.504
1521.72	17.101
1521.74	16.633
1521.76	18.157
1521.78	17.561
1521.8	17.103
1521.82	19.529
1521.84	19.807
1521.86	13.819
1521.88	16.842
1521.9	19.525
1521.92	20.428
1521.94	22.148
1521.96	18.984
1521.98	20.225
1522	20.615
1522.02	19.123
1522.04	23.016
1522.06	23.867
1522.08	18.147
1522.1	18.807
1522.12	17.555
1522.14	17.421
1522.16	17.765
1522.18	21.086
1522.2	23.369
1522.22	21.771
1522.24	21.06
1522.26	19.842
1522.28	21.373
1522.3	20.571
1522.32	20.54
1522.34	19.496
1522.36	15.863
1522.38	19.485
1522.4	22.734
1522.42	20.882
1522.44	23.052
1522.46	22.303
1522.48	22.244
1522.5	21.322
1522.52	22.041
1522.54	22.294
1522.56	19.994
1522.58	19.669
1522.6	20.049
1522.62	20.907
1522.64	23.028
1522.66	22.759
1522.68	23.611
1522.7	23.069
1522.72	21.945
1522.74	23.574
1522.76	24.394
1522.78	23.473
1522.8	20.265
1522.82	27.772
1522.84	22.816
1522.86	26.1
1522.88	25.117
1522.9	21.305
1522.92	21.56
1522.94	21.317
1522.96	20.353
1522.98	23.224
1523	23.153
1523.02	16.798
1523.04	18.813
1523.06	22.59
1523.08	24.364
1523.1	23.934
1523.12	24.301
1523.14	20.345
1523.16	25.02
1523.18	23.362
1523.2	26.969
1523.22	24.033
1523.24	24.831
1523.26	22.362
1523.28	23.496
1523.3	24.292
1523.32	18.513
1523.34	22.243
1523.36	22.132
1523.38	22.625
1523.4	18.509
1523.42	23.009
1523.44	19.513
1523.46	18.086
1523.48	18.248
1523.5	20.535
1523.52	22.552
1523.54	17.98
1523.56	16.499
1523.58	22.141
1523.6	24.676
1523.62	22.993
1523.64	19.98
1523.66	20.52
1523.68	13.754
1523.7	17.664
1523.72	21.13
1523.74	17.309
1523.76	18.64
1523.78	21.472
1523.8	23.83
1523.82	22.242
1523.84	19.197
1523.86	18.138
1523.88	19.172
1523.9	20.328
1523.92	20.731
1523.94	20.298
1523.96	20.857
1523.98	21.973
1524	22.515
1524.02	18
1524.04	16.152
1524.06	18.773
1524.08	18.187
1524.1	19.213
1524.12	21.57
1524.14	24.706
1524.16	25.454
1524.18	24.258
1524.2	23.155
1524.22	20.308
1524.24	19.618
1524.26	21.587
1524.28	22.266
1524.3	21.762
1524.32	23.549
1524.34	20.054
1524.36	23.512
1524.38	19.151
1524.4	18.253
1524.42	19.374
1524.44	15.862
1524.46	22.722
1524.48	18.082
1524.5	17.827
1524.52	19.199
1524.54	18.577
1524.56	19.985
1524.58	21.085
1524.6	21.923
1524.62	19.156
1524.64	19.639
1524.66	20.044
1524.68	19.433
1524.7	21.875
1524.72	22.945
1524.74	23.247
1524.76	22.241
1524.78	21.407
1524.8	17.473
1524.82	18.213
1524.84	19.869
1524.86	22.247
1524.88	18.413
1524.9	18.675
1524.92	23.303
1524.94	24.601
1524.96	22.611
1524.98	30.275
1525	23.36
1525.02	25.222
1525.04	29.224
1525.06	23.269
1525.08	23.472
1525.1	24.164
1525.12	24.255
1525.14	25.313
1525.16	24.32
1525.18	19.139
1525.2	21.146
1525.22	21.04
1525.24	19.047
1525.26	19.613
1525.28	21.057
1525.3	19.837
1525.32	18.107
1525.34	18.435
1525.36	21.421
1525.38	21.237
1525.4	20.552
1525.42	19.34
1525.44	21.189
1525.46	24.663
1525.48	27.156
1525.5	26.94
1525.52	28.688
1525.54	29.474
1525.56	27.745
1525.58	24.973
1525.6	23.879
1525.62	26.549
1525.64	22.865
1525.66	23.291
1525.68	28.384
1525.7	25.713
1525.72	21.099
1525.74	21.849
1525.76	21.573
1525.78	22.055
1525.8	21.231
1525.82	21.36
1525.84	21.946
1525.86	27.22
1525.88	30.504
1525.9	22.998
1525.92	27.76
1525.94	28.083
1525.96	27.485
1525.98	21.97
1526	17.153
1526.02	18.784
1526.04	14.038
1526.06	17.472
1526.08	18.475
1526.1	21
1526.12	21.638
1526.14	21.866
1526.16	22.293
1526.18	22.662
1526.2	21.997
1526.22	22.479
1526.24	21.739
1526.26	19.937
1526.28	18.921
1526.3	18.543
1526.32	18.912
1526.34	17.654
1526.36	20.522
1526.38	19.701
1526.4	20.72
1526.42	21.535
1526.44	20.697
1526.46	20.211
1526.48	17.545
1526.5	13.797
1526.52	18.757
1526.54	21.478
1526.56	20.177
1526.58	20.76
1526.6	21.184
1526.62	21.146
1526.64	19.688
1526.66	16.273
1526.68	18.126
1526.7	20.014
1526.72	20.021
1526.74	19.636
1526.76	18.955
1526.78	21.251
1526.8	21.12
1526.82	21.231
1526.84	18.329
1526.86	19.063
1526.88	19.064
1526.9	16.05
1526.92	20.771
1526.94	21.389
1526.96	21.571
1526.98	20.775
1527	19.122
1527.02	21.079
1527.04	21.023
1527.06	20.921
1527.08	19.901
1527.1	20.827
1527.12	19.871
1527.14	20.888
1527.16	20.916
1527.18	18.464
1527.2	22.755
1527.22	23.045
1527.24	24.205
1527.26	24.696
1527.28	21.774
1527.3	21.361
1527.32	22.468
1527.34	27.609
1527.36	23.43
1527.38	25.354
1527.4	25.259
1527.42	19.592
1527.44	19.891
1527.46	23.239
1527.48	23.967
1527.5	24.101
1527.52	23.097
1527.54	19.99
1527.56	19.65
1527.58	20.786
1527.6	19.083
1527.62	19.002
1527.64	20.382
1527.66	13.955
1527.68	19.556
1527.7	20.587
1527.72	21.36
1527.74	18.784
1527.76	16.366
1527.78	12.972
1527.8	17.076
1527.82	20.201
1527.84	23.188
1527.86	24.108
1527.88	24.61
1527.9	25.114
1527.92	25.115
1527.94	23.541
1527.96	22.846
1527.98	21.355
1528	18.585
1528.02	16.933
1528.04	19.957
1528.06	19.464
1528.08	17.42
1528.1	15.855
1528.12	17.871
1528.14	21.757
1528.16	20.526
1528.18	21.062
1528.2	19.718
1528.22	23.377
1528.24	22.579
1528.26	16.728
1528.28	24.518
1528.3	21.32
1528.32	20.903
1528.34	20.513
1528.36	22.668
1528.38	22.832
1528.4	17.711
1528.42	21.937
1528.44	23.043
1528.46	25.56
1528.48	23.355
1528.5	20.889
1528.52	23.616
1528.54	28.977
1528.56	43.575
1528.58	65.059
1528.6	58.341
1528.62	22.688
1528.64	25.526
1528.66	21.963
1528.68	21.94
1528.7	23.587
1528.72	26.526
1528.74	25.961
1528.76	27.679
1528.78	24.142
1528.8	25.163
1528.82	23.433
1528.84	25.061
1528.86	21.652
1528.88	25.769
1528.9	22.694
1528.92	22.626
1528.94	26.601
1528.96	24.436
1528.98	26.764
1529	28.482
1529.02	31.212
1529.04	31.027
1529.06	22.849
1529.08	22.736
1529.1	23.449
1529.12	25.047
1529.14	26.679
1529.16	22.296
1529.18	23.398
1529.2	25.987
1529.22	27.548
1529.24	26.888
1529.26	24.905
1529.28	22.698
1529.3	24.609
1529.32	26.062
1529.34	27.322
1529.36	29.363
1529.38	30.128
1529.4	23.07
1529.44	49.205
1529.46	54.405
1529.48	77.134
1529.5	50.239
1529.52	44.914
1529.54	35.145
1529.56	27.013
1529.58	29.147
1529.6	26.832
1529.62	26.382
1529.64	23.664
1529.66	27.574
1529.68	28.544
1529.7	33.509
1529.72	34.527
1529.74	32.3
1529.76	35.423
1529.78	38.155
1529.8	29.726
1529.82	33.927
1529.84	29.226
1529.86	27.838
1529.88	29.173
1529.9	29.69
1529.92	29.941
1529.94	31.515
1529.96	32.016
1529.98	31.003
1530	38.28
1530.02	40.739
1530.04	40.305
1530.06	28.761
1530.08	33.738
1530.12	34.833
1530.14	28.005
1530.16	36.005
1530.18	22.069
1530.2	16.444
1530.22	21.489
1530.24	21.34
1530.26	25.979
1530.28	24.655
1530.3	22.92
1530.32	24.856
1530.34	28.155
1530.36	24.299
1530.38	27.146
1530.4	30.134
1530.42	27.049
1530.44	24.18
1530.46	24.6
1530.48	23.639
1530.5	25.245
1530.52	25.461
1530.54	29.279
1530.56	22.856
1530.58	20.357
1530.6	13.691
1530.62	16.029
1530.64	20.711
1530.66	20.934
1530.68	23.51
1530.7	25.314
1530.72	26.053
1530.74	24.452
1530.76	24.718
1530.78	20.779
1530.8	28.383
1530.82	25.939
1530.84	26.537
1530.86	28.403
1530.88	27.711
1530.9	21.099
1530.92	21.691
1530.94	21.955
1530.96	25.014
1530.98	23.823
1531	21.368
1531.02	15.936
1531.04	17.013
1531.06	18
1531.08	14.678
1531.1	19.774
1531.12	18.099
1531.14	18.827
1531.16	17.312
1531.18	15.102
1531.2	16.215
1531.22	14.821
1531.24	16.402
1531.26	12.95
1531.28	14.483
1531.3	16.857
