#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
4.300000000000000000e+01	3.631925294150447598e+02	1.827449489542147587e+00	nan	nan	nan	7.098571466440783961e-02	2.354564871062287366e-03	9.882299200998679867e-01	1.057322567935339679e-02	nan	nan	nan	nan	6.442829999999988289e-02	2.049076244826900373e-01	9.871900000000000119e-01	1.204712729780282876e-02	8.962309999999999377e+01	2.000000000000000111e-01	9.640016480880775340e-02	3.028658622447334171e-03	nan	nan
4.400000000000000000e+01	3.735659556636753109e+02	1.864519931581021917e+00	nan	nan	nan	6.534662377865345373e-02	2.275041073127900219e-03	9.878509864018002462e-01	1.089914337519226270e-02	nan	nan	nan	nan	5.925139999999995410e-02	2.051112548613863995e-01	9.867700000000000360e-01	1.234084078302827986e-02	8.962040000000000362e+01	2.000000000000000111e-01	8.877143971122672395e-02	2.931696571043959643e-03	nan	nan
4.500000000000000000e+01	3.848308399919344538e+02	1.920426338190562188e+00	nan	nan	nan	7.454259352089410984e-02	2.990460709741390999e-03	9.874620077369443694e-01	1.122674917875246189e-02	nan	nan	nan	nan	6.752390000000008108e-02	2.053111899455743183e-01	9.863400000000001056e-01	1.263455426825372922e-02	8.962730000000000530e+01	2.000000000000000111e-01	1.004003015229743556e-01	3.861875525965839315e-03	nan	nan
4.600000000000000000e+01	3.947909694420554274e+02	2.001583758883170194e+00	nan	nan	nan	7.416653549581926630e-02	3.044778532085151267e-03	9.870629828410824036e-01	1.155585355800213369e-02	nan	nan	nan	nan	6.708760000000002499e-02	2.055000676705539819e-01	9.859000000000001096e-01	1.292826775347918032e-02	8.962959999999999638e+01	2.000000000000000111e-01	9.963584933227588591e-02	3.919375680832900589e-03	nan	nan
4.700000000000000000e+01	4.048275175991860806e+02	2.124622199589925486e+00	nan	nan	nan	7.380489339199543253e-02	2.612348430260379856e-03	9.866639226667501816e-01	1.188640666949885433e-02	nan	nan	nan	nan	6.661730000000010143e-02	2.056921010030916264e-01	9.854600000000000026e-01	1.322198123870462969e-02	8.960769999999999413e+01	2.000000000000000111e-01	9.787560634256910197e-02	3.255909356325699389e-03	nan	nan
4.800000000000000000e+01	4.150445679692236922e+02	2.252773359316059043e+00	nan	nan	nan	8.043086087702665254e-02	2.655562732633848320e-03	9.862648272116878445e-01	1.221826502488726138e-02	nan	nan	nan	nan	7.244709999999998651e-02	2.058782001440374598e-01	9.850200000000000067e-01	1.351569472393007905e-02	8.962340000000000373e+01	2.000000000000000111e-01	1.067293051094361789e-01	3.264626312305916878e-03	nan	nan
4.900000000000000000e+01	4.244140658683680840e+02	2.354700913142532492e+00	nan	nan	nan	7.901370863175431747e-02	2.706538070125747743e-03	9.858556834153101578e-01	1.255117241002409213e-02	nan	nan	nan	nan	7.102720000000006806e-02	2.060586271673831849e-01	9.845699999999999452e-01	1.380940820915553015e-02	8.963110000000000355e+01	2.000000000000000111e-01	1.043915154844012733e-01	3.318568935570832216e-03	nan	nan
5.000000000000000000e+01	4.339933884345724664e+02	2.442688821793820964e+00	nan	nan	nan	6.357036427460821537e-02	2.510504153937713478e-03	9.854465034921642275e-01	1.288513364249479175e-02	nan	nan	nan	nan	5.701309999999981670e-02	2.062650566238322658e-01	9.841200000000001058e-01	1.410312169438097951e-02	8.965200000000000102e+01	2.000000000000000111e-01	8.298805516199590782e-02	3.090747889634007980e-03	nan	nan
5.100000000000000000e+01	4.460433153553559578e+02	2.550191719487717723e+00	nan	nan	nan	6.698637750392791301e-02	2.425772253110684406e-03	9.850372874399354606e-01	1.322004436809010031e-02	nan	nan	nan	nan	5.993339999999980350e-02	2.064738293566473204e-01	9.836700000000000443e-01	1.439683517960643061e-02	8.967040000000000077e+01	2.000000000000000389e-01	8.733239661107811136e-02	2.933758515862013982e-03	nan	nan
5.200000000000000000e+01	4.574938198508795608e+02	2.643367076709955299e+00	nan	nan	nan	6.901795133617626143e-02	2.159130565446750177e-03	9.846180209356575341e-01	1.355567247470006349e-02	nan	nan	nan	nan	6.161189999999994171e-02	2.066686316488438868e-01	9.832100000000000284e-01	1.469054866483187997e-02	8.968269999999999698e+01	2.000000000000000389e-01	8.889093351479532279e-02	2.491708395220704284e-03	nan	nan
5.300000000000000000e+01	4.687435610838654725e+02	2.690092623447390086e+00	nan	nan	nan	6.493429951090644303e-02	2.081676367243192639e-03	9.842087321975105940e-01	1.389220493366039900e-02	nan	nan	nan	nan	5.783210000000016393e-02	2.068689705164934445e-01	9.827599999999999669e-01	1.498426215005732934e-02	8.970130000000000337e+01	2.000000000000000389e-01	8.305531388684044003e-02	2.384373389282427869e-03	nan	nan
5.400000000000000000e+01	4.807837298966937283e+02	2.681255656817907784e+00	nan	nan	nan	7.267480745240084694e-02	2.780677488807250380e-03	9.837893921610274539e-01	1.422928515794555024e-02	nan	nan	nan	nan	6.457820000000014105e-02	2.070663317156795358e-01	9.822999999999999510e-01	1.527797563528278044e-02	8.970029999999999859e+01	2.000000000000000389e-01	9.214775335873695572e-02	3.257406384897507112e-03	nan	nan
5.500000000000000000e+01	4.916358664225505777e+02	2.636682728725678881e+00	nan	nan	nan	6.773850386161019144e-02	2.672599186322140771e-03	9.833800307276352459e-01	1.456712908814570065e-02	nan	nan	nan	nan	6.026480000000011827e-02	2.072581694241539818e-01	9.818500000000000005e-01	1.557168912050822980e-02	8.969650000000000034e+01	2.000000000000000389e-01	8.563759829589771833e-02	3.125229748695016775e-03	nan	nan
5.600000000000000000e+01	5.033129804460518812e+02	2.591761780813208293e+00	nan	nan	nan	6.367056385728427081e-02	2.238182245389402827e-03	9.829706331535547070e-01	1.490553140087593625e-02	nan	nan	nan	nan	5.693709999999985172e-02	2.074605539379288655e-01	9.814000000000000501e-01	1.586540260573367916e-02	8.972520000000000095e+01	2.000000000000000389e-01	8.003341995038190659e-02	2.530572699747606676e-03	nan	nan
5.700000000000000000e+01	5.158077607593256744e+02	2.543386009600278275e+00	nan	nan	nan	6.102587090468060416e-02	2.196522997128239150e-03	9.825511830115828404e-01	1.524427835451867830e-02	nan	nan	nan	nan	5.486799999999991684e-02	2.076738334523635654e-01	9.809400000000000341e-01	1.615911609095913026e-02	8.971729999999999450e+01	2.000000000000000389e-01	7.627001054699003579e-02	2.468616564388808124e-03	nan	nan
5.800000000000000000e+01	5.289190740111298510e+02	2.478336219896208448e+00	nan	nan	nan	7.526550561175768261e-02	3.115866157722374345e-03	9.821417127282816573e-01	1.558362392595499107e-02	nan	nan	nan	nan	6.800970000000017279e-02	2.078708783686366302e-01	9.804899999999999727e-01	1.645282957618458136e-02	8.972129999999999939e+01	2.000000000000000389e-01	9.380458835750116187e-02	3.577580723040535773e-03	nan	nan
5.900000000000000000e+01	5.395795333501642972e+02	2.431650053045342652e+00	nan	nan	nan	7.315573270116308702e-02	3.123269949063310711e-03	9.817422235640371753e-01	1.592352992807044218e-02	nan	nan	nan	nan	6.636750000000013472e-02	2.080508647704475689e-01	9.800499999999999767e-01	1.674654306141002899e-02	8.971380000000000621e+01	2.000000000000000389e-01	9.027419305547569606e-02	3.558573045070079384e-03	nan	nan
6.000000000000000000e+01	5.506568962836161063e+02	2.419205993940473753e+00	nan	nan	nan	7.105888980555055690e-02	2.614515593549016342e-03	9.813326814040568280e-01	1.626363022828343149e-02	nan	nan	nan	nan	6.467590000000011941e-02	2.082377493978299077e-01	9.796000000000000263e-01	1.704025654663548009e-02	8.971680000000000632e+01	2.000000000000000389e-01	8.731482193360186328e-02	2.864815549085476462e-03	nan	nan
6.100000000000000000e+01	5.621097055301429464e+02	2.423363314174816097e+00	nan	nan	nan	6.892291882769764622e-02	2.376349469710789183e-03	9.809231030918145189e-01	1.660404269058747898e-02	nan	nan	nan	nan	6.294269999999979603e-02	2.084299987549652067e-01	9.791499999999999648e-01	1.733397003186093119e-02	8.968510000000000559e+01	2.000000000000000389e-01	8.474633467115888497e-02	2.546174594406895239e-03	nan	nan
6.200000000000000000e+01	5.739096258910682309e+02	2.418317007607048374e+00	nan	nan	nan	6.262046317272162987e-02	2.316184939683017373e-03	9.805335256841268832e-01	1.694507580650368370e-02	nan	nan	nan	nan	5.739250000000017948e-02	2.086353732547050477e-01	9.787200000000000344e-01	1.762768351708638229e-02	8.970340000000000202e+01	2.000000000000000389e-01	7.617678987582705841e-02	2.494650848594487380e-03	nan	nan
6.300000000000000000e+01	5.870369839962085052e+02	2.401589070469279719e+00	nan	nan	nan	6.781494346368888149e-02	2.760552892085448799e-03	9.801439138035010767e-01	1.728636276263320615e-02	nan	nan	nan	nan	6.232240000000022206e-02	2.088426863756915608e-01	9.782900000000002150e-01	1.792139700231182992e-02	8.971129999999999427e+01	2.000000000000000389e-01	8.184494044133935886e-02	3.009987455019134776e-03	nan	nan
6.400000000000000000e+01	5.992552102495067174e+02	2.401155208034183808e+00	nan	nan	nan	7.131636340832565868e-02	2.447010277446557813e-03	9.797442480761665573e-01	1.762769121341951906e-02	nan	nan	nan	nan	6.545870000000020283e-02	2.090337777658922980e-01	9.778500000000001080e-01	1.821511048753728101e-02	8.969559999999999889e+01	2.000000000000000389e-01	8.611953982389106144e-02	2.537806618289233269e-03	nan	nan
6.500000000000000000e+01	6.108669768943927920e+02	2.388182885510992559e+00	nan	nan	nan	6.726605335424684640e-02	2.181750168164714454e-03	9.793645866145967993e-01	1.796957233294356818e-02	nan	nan	nan	nan	6.166349999999987119e-02	2.092267723294582715e-01	9.774300000000000210e-01	1.850882397276273211e-02	8.968410000000000082e+01	2.000000000000000389e-01	8.049234094271939810e-02	2.187709636437872810e-03	nan	nan
6.600000000000000000e+01	6.232905191629873798e+02	2.330797979307892565e+00	nan	nan	nan	6.946041256074163284e-02	2.501668005896470239e-03	9.789880185288788450e-01	1.825006554976910805e-02	nan	nan	nan	nan	6.359329999999996375e-02	2.094240999736231013e-01	9.770100000000000451e-01	1.881503839971423661e-02	8.968619999999999948e+01	2.000000000000000389e-01	8.250925687946759901e-02	2.581690645467602744e-03	nan	nan
6.700000000000000000e+01	6.354103713810341105e+02	2.233583927374489075e+00	nan	nan	nan	6.582970904492158049e-02	2.864259927854101787e-03	9.786330968713632394e-01	1.811951789825823680e-02	nan	nan	nan	nan	6.018569999999989761e-02	2.096246128924569851e-01	9.765899999999999581e-01	1.920796570816217519e-02	8.968470000000000653e+01	2.000000000000000389e-01	7.829753321135830835e-02	3.100419158692396988e-03	nan	nan
6.800000000000000000e+01	6.481821658295332327e+02	2.130101285898785335e+00	nan	nan	nan	7.641619184084214034e-02	2.786975229436952205e-03	9.782881445419860933e-01	1.801776717216794013e-02	nan	nan	nan	nan	6.955379999999999896e-02	2.098215297383642652e-01	9.761800000000000477e-01	1.960089301661011030e-02	8.967619999999999436e+01	2.000000000000000111e-01	8.984844931876893870e-02	2.845137604945193518e-03	nan	nan
6.900000000000000000e+01	6.593120184600683160e+02	2.065061528898154641e+00	nan	nan	nan	7.295156345523469421e-02	2.424258791890108924e-03	9.779431412898194065e-01	1.794505084677314871e-02	nan	nan	nan	nan	6.611579999999994683e-02	2.100112152949571431e-01	9.757700000000000262e-01	1.999382032505804888e-02	8.966259999999999764e+01	2.000000000000000111e-01	8.483921200909463889e-02	2.360858431271801658e-03	nan	nan
7.000000000000000000e+01	6.710990209123400518e+02	1.983262807727385058e+00	nan	nan	nan	7.948456747309470827e-02	2.737700092917749479e-03	9.775980871095671931e-01	1.790166020700443075e-02	nan	nan	nan	nan	7.173149999999983706e-02	2.101987381564247581e-01	9.753600000000000048e-01	2.038674763350598745e-02	8.965240000000000009e+01	2.000000000000000111e-01	9.281498284315749248e-02	2.711711470787564644e-03	nan	nan
7.100000000000000000e+01	6.818731434663444588e+02	1.888030533703182412e+00	nan	nan	nan	6.849208115864466317e-02	2.732168540714149333e-03	9.772630056174730351e-01	1.788792958198480096e-02	nan	nan	nan	nan	6.154010000000020852e-02	2.103929445230666440e-01	9.749600000000000488e-01	2.077967494195392256e-02	8.966790000000000305e+01	2.000000000000000111e-01	8.011065695396926700e-02	2.838334228584066254e-03	nan	nan
7.200000000000000000e+01	6.943558772001920261e+02	1.778772212636137606e+00	nan	nan	nan	6.664347573224356502e-02	2.475890094337053482e-03	9.769278745373357609e-01	1.790368222534412940e-02	nan	nan	nan	nan	5.982529999999997017e-02	2.105927493625473490e-01	9.745599999999999818e-01	2.117260225040186114e-02	8.967700000000000671e+01	2.000000000000000111e-01	7.721806277094303561e-02	2.493043147612159817e-03	nan	nan
7.300000000000000000e+01	7.073062150371611096e+02	1.711101335089331377e+00	nan	nan	nan	6.645371145084946751e-02	2.209060209372535038e-03	9.766027188362161882e-01	1.794896427800712554e-02	nan	nan	nan	nan	5.970399999999997931e-02	2.107911933622403089e-01	9.741699999999999804e-01	2.156552955884979972e-02	8.968519999999999470e+01	2.000000000000000111e-01	7.663616354329366720e-02	2.119843818078596780e-03	nan	nan
7.400000000000000000e+01	7.203548849309127036e+02	1.649996322319998932e+00	nan	nan	nan	6.358785392912247314e-02	2.239633101629695533e-03	9.762674892399200166e-01	1.802312758705428355e-02	nan	nan	nan	nan	5.717760000000016163e-02	2.109955447303632492e-01	9.737700000000000244e-01	2.195845686729773483e-02	8.971510000000000673e+01	2.000000000000000111e-01	7.275342855247209084e-02	2.179409855329666242e-03	nan	nan
7.500000000000000000e+01	7.340999416230350789e+02	1.581639458161502976e+00	nan	nan	nan	6.593610676417802074e-02	2.801480709979169495e-03	9.759422363632266340e-01	1.812612547968967674e-02	nan	nan	nan	nan	5.933959999999993684e-02	2.112010040774366937e-01	9.733800000000000230e-01	2.235138417574567340e-02	8.972379999999999711e+01	2.000000000000000111e-01	7.567434602672348798e-02	2.889149379837170975e-03	nan	nan
7.600000000000000000e+01	7.473144595211726937e+02	1.571192133058254781e+00	nan	nan	nan	7.724256024594047809e-02	2.913419951536752595e-03	9.756169352288900365e-01	1.825723120740557065e-02	nan	nan	nan	nan	6.980919999999990466e-02	2.113883449691466299e-01	9.729900000000000215e-01	2.274431148419361198e-02	8.971939999999999316e+01	2.000000000000000111e-01	8.790361043001325425e-02	2.876012765763810274e-03	nan	nan
7.700000000000000000e+01	7.586905565336631980e+02	1.623452097278136552e+00	nan	nan	nan	6.448910665251729457e-02	2.240037714121480110e-03	9.752915858318839115e-01	1.841578736654596662e-02	nan	nan	nan	nan	5.856620000000001269e-02	2.115778640283505763e-01	9.726000000000000201e-01	2.313723879264154709e-02	8.974099999999999966e+01	2.000000000000000111e-01	7.345961674108332506e-02	2.139851338981744924e-03	nan	nan
7.800000000000000000e+01	7.723034780865295943e+02	1.697504008636033124e+00	nan	nan	nan	6.362558780904828404e-02	2.390357078629217792e-03	9.749661881671818353e-01	1.860103549642043094e-02	nan	nan	nan	nan	5.808880000000016253e-02	2.117849625823396698e-01	9.722100000000000186e-01	2.353016610108948567e-02	8.974190000000000111e+01	2.000000000000000111e-01	7.232913908079104115e-02	2.338848233994889145e-03	nan	nan
7.900000000000000000e+01	7.861291645623911108e+02	1.782551410704170003e+00	nan	nan	nan	7.246632922906728891e-02	3.262245164035825710e-03	9.746407422297562739e-01	1.881213123217717262e-02	nan	nan	nan	nan	6.649139999999986728e-02	2.119802385407217327e-01	9.718200000000000172e-01	2.392309340953742425e-02	8.976500000000000057e+01	2.000000000000000111e-01	8.214466125749471381e-02	3.338735667965628349e-03	nan	nan
8.000000000000000000e+01	7.983028102344494528e+02	1.914790817985657867e+00	nan	nan	nan	6.839137979131479361e-02	2.898292620977790685e-03	9.743052183135414435e-01	1.904796402412343645e-02	nan	nan	nan	nan	6.294319999999986592e-02	2.121777396564957230e-01	9.714199999999999502e-01	2.431602071798535936e-02	8.979349999999999454e+01	2.000000000000000111e-01	7.718817124964817700e-02	2.899461037262486812e-03	nan	nan
8.100000000000000000e+01	8.112581631571883918e+02	2.119802723771754049e+00	nan	nan	nan	7.689188205009647725e-02	3.239822547087857496e-03	9.739796751398591690e-01	1.930795455715270115e-02	nan	nan	nan	nan	7.095810000000035700e-02	2.123724606022705519e-01	9.710299999999999487e-01	2.470894802643329793e-02	8.979649999999999466e+01	2.000000000000000111e-01	8.544875069176655069e-02	3.173107802662618326e-03	nan	nan
8.200000000000000000e+01	8.229610844041851578e+02	2.329220338841107019e+00	nan	nan	nan	7.030726990066751836e-02	3.249426313712148410e-03	9.736440526257851280e-01	1.959069978797340142e-02	nan	nan	nan	nan	6.505609999999961701e-02	2.125658993056827040e-01	9.706300000000002148e-01	2.510187533488123651e-02	8.981600000000000250e+01	2.000000000000000111e-01	7.775702830445782587e-02	3.231359620107922530e-03	nan	nan
