#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.089999999999999858e+01	5.008978468401043926e+01	2.723176000230211335e-01	nan	nan	nan	1.022996063780413079e-01	7.720757619613287728e-04	9.993248080109650155e-01	3.043722556963247665e-03	nan	nan	nan	nan	2.875677999999997070e-01	1.999999999999999833e-01	9.956300000000000150e-01	3.997235625329413275e-03	7.036914285714290429e+01	2.000000000000000111e-01	1.615527901173695602e-01	1.122947068316070690e-03	nan	nan
2.189999999999999858e+01	5.627971182345191892e+01	2.573794275551908872e-01	nan	nan	nan	1.237566285139917038e-01	1.029230390113144381e-03	9.994118051226772437e-01	3.133343837551079945e-03	nan	nan	nan	nan	3.334983000000004694e-01	1.999999999999999833e-01	9.953299999999999370e-01	4.118718832268378725e-03	7.036914285714290429e+01	2.000000000000000111e-01	1.933632303753193005e-01	1.499885330446516351e-03	nan	nan
2.289999999999999858e+01	6.145132587881805364e+01	2.470620838572216149e-01	nan	nan	nan	1.195188377451514572e-01	9.324312418923251305e-04	9.995891232005591487e-01	3.229063496166705710e-03	nan	nan	nan	nan	3.091842999999991903e-01	1.999999999999999833e-01	9.951200000000000045e-01	4.240202039207344176e-03	7.036914285714290429e+01	1.999999999999999833e-01	1.848170482774761092e-01	1.325216624117462076e-03	nan	nan
2.389999999999999858e+01	6.686208213382892040e+01	2.418165057987336497e-01	nan	nan	nan	1.093420823509912154e-01	7.934061359925358896e-04	9.996860377135470266e-01	3.329845049980334221e-03	nan	nan	nan	nan	2.701516000000001583e-01	1.999999999999999833e-01	9.948299999999999921e-01	4.361685246146309626e-03	7.036914285714290429e+01	1.999999999999999833e-01	1.673601260016939207e-01	1.092776754102773445e-03	nan	nan
2.489999999999999858e+01	7.283722103871883746e+01	2.411309738450536644e-01	nan	nan	nan	1.087761314567572968e-01	7.291782419159302444e-04	9.998632983976716293e-01	3.435753554975190093e-03	nan	nan	nan	nan	2.553914999999999935e-01	1.999999999999999833e-01	9.946200000000000596e-01	4.483168453085275076e-03	7.036914285714290429e+01	1.999999999999999833e-01	1.648479418034379806e-01	9.642770454704969801e-04	nan	nan
2.589999999999999858e+01	7.890341749261440896e+01	2.439531345164485943e-01	nan	nan	nan	1.167721184973955217e-01	7.248347592609813905e-04	9.999600929570223729e-01	3.545816069209590127e-03	nan	nan	nan	nan	2.601491999999998583e-01	1.999999999999999833e-01	9.943299999999999361e-01	4.604651660024240527e-03	7.036914285714290429e+01	1.999999999999999833e-01	1.752381141523089991e-01	9.108686553727208353e-04	nan	nan
2.689999999999999858e+01	8.460993861581506792e+01	2.480450878316328989e-01	nan	nan	nan	1.376842761968241069e-01	8.016445141603745521e-04	1.000046751291264080e+00	3.659868838970215064e-03	nan	nan	nan	nan	2.918799000000005250e-01	1.999999999999999833e-01	9.940300000000000802e-01	4.726134866963205977e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.046425413611937527e-01	9.506363619645733691e-04	nan	nan
2.789999999999999858e+01	8.949650811084006818e+01	2.515229346403399235e-01	nan	nan	nan	1.295460833499267050e-01	7.170808465123711985e-04	1.000133326039019943e+00	3.777585499331763842e-03	nan	nan	nan	nan	2.612166000000000210e-01	1.999999999999999833e-01	9.937300000000000022e-01	4.847618073902171427e-03	7.036914285714290429e+01	1.999999999999999833e-01	1.907405550114915360e-01	7.965952964016293544e-04	nan	nan
2.889999999999999858e+01	9.473923166241908689e+01	2.543203119980867455e-01	nan	nan	nan	1.379405082598037235e-01	7.393598541209894098e-04	1.000310432247177861e+00	3.898990881593406965e-03	nan	nan	nan	nan	2.637637999999995486e-01	1.999999999999999833e-01	9.935200000000000697e-01	4.969101280841136878e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.012519879104973097e-01	7.671095885712624508e-04	nan	nan
2.989999999999999858e+01	9.970812667996658263e+01	2.554385856373480035e-01	nan	nan	nan	1.454569363862180942e-01	7.753306063396367756e-04	1.000406947049546913e+00	4.023132731330174815e-03	nan	nan	nan	nan	2.636903999999997694e-01	1.999999999999999833e-01	9.932299999999999462e-01	5.090584487780102328e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.103093862149413296e-01	7.621913898053633970e-04	nan	nan
3.089999999999999858e+01	1.044630262020353513e+02	2.546768532833941223e-01	nan	nan	nan	1.672372200497785066e-01	9.103680551026361537e-04	1.000493309699198141e+00	4.150004191886164616e-03	nan	nan	nan	nan	2.879373000000002847e-01	1.999999999999999833e-01	9.929299999999999793e-01	5.212067694719067779e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.396669145355632413e-01	8.723351902376936693e-04	nan	nan
3.189999999999999858e+01	1.086354836392158063e+02	2.523153374616095013e-01	nan	nan	nan	1.723563256082765727e-01	9.790589828625117456e-04	1.000579588465181358e+00	4.279401427524157087e-03	nan	nan	nan	nan	2.822016999999998887e-01	1.999999999999999833e-01	9.926300000000000123e-01	5.333550901658033229e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.448674265808754025e-01	9.401586187501567628e-04	nan	nan
3.289999999999999858e+01	1.127193261247728628e+02	2.483765575765626010e-01	nan	nan	nan	1.800747026612213586e-01	1.087022964863678309e-03	1.000665783269286901e+00	4.411105244649281103e-03	nan	nan	nan	nan	2.800588999999993334e-01	2.000000000000000111e-01	9.923299999999999343e-01	5.455034108596998679e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.536653887248866979e-01	1.066603919311536570e-03	nan	nan
3.389999999999999858e+01	1.166615273254441547e+02	2.430616476453260899e-01	nan	nan	nan	1.667186976540420973e-01	1.088852778834683991e-03	1.000751894033256484e+00	4.544918106738084738e-03	nan	nan	nan	nan	2.452155999999989788e-01	2.000000000000000111e-01	9.920300000000001894e-01	5.576517315535964130e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.329013599089246322e-01	1.104289562337994798e-03	nan	nan
3.489999999999999858e+01	1.209551905328683006e+02	2.357381042774694402e-01	nan	nan	nan	1.884156268899025433e-01	1.345542379804180212e-03	1.000837920678783410e+00	4.680662023735709942e-03	nan	nan	nan	nan	2.614794000000006946e-01	2.000000000000000111e-01	9.917300000000000004e-01	5.698000522474929580e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.610699046669440193e-01	1.412465667448787763e-03	nan	nan
3.589999999999999858e+01	1.247855822483581960e+02	2.281704712084199616e-01	nan	nan	nan	2.032543300187460433e-01	1.585882949035555050e-03	1.001014724961108771e+00	4.818613971893226725e-03	nan	nan	nan	nan	2.666597999999993363e-01	2.000000000000000111e-01	9.915200000000000680e-01	5.819483729413895030e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.794105499609355614e-01	1.712657378042980842e-03	nan	nan
3.689999999999999858e+01	1.283645451763500489e+02	2.206782738030290958e-01	nan	nan	nan	2.588393632219710971e-01	2.187707282183552239e-03	1.001110718114912812e+00	4.957817335122085244e-03	nan	nan	nan	nan	3.226304000000013161e-01	2.000000000000000111e-01	9.912299999999999445e-01	5.940966936352860481e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.530461557239996662e-01	2.410593495047980844e-03	nan	nan
3.789999999999999858e+01	1.311970360101597919e+02	2.148977531560631871e-01	nan	nan	nan	2.349309053484066878e-01	2.144062946172726070e-03	1.001196531171014925e+00	5.098467776358008019e-03	nan	nan	nan	nan	2.784157000000000437e-01	2.000000000000000111e-01	9.909299999999999775e-01	6.062450143291825931e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.179829606321213364e-01	2.399156547381086149e-03	nan	nan
3.889999999999999858e+01	1.343418586069809919e+02	2.092382522857375304e-01	nan	nan	nan	2.246774448206300956e-01	2.230572190197971198e-03	1.001282259810210462e+00	5.240496030268684997e-03	nan	nan	nan	nan	2.513716999999999757e-01	2.000000000000000111e-01	9.906300000000000106e-01	6.183933350230791381e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.018235633905905213e-01	2.531679401510730267e-03	nan	nan
3.989999999999999858e+01	1.376550525430882885e+02	2.050526750765541695e-01	nan	nan	nan	2.295205519673557404e-01	2.484583766292536647e-03	1.001276900842513973e+00	5.383306272276578049e-03	nan	nan	nan	nan	2.412948999999997568e-01	2.000000000000000111e-01	9.902400000000000091e-01	6.305416557169756832e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.060355844637562828e-01	2.852886367296740989e-03	nan	nan
4.089999999999999858e+01	1.409226464137560697e+02	2.039236636155332405e-01	nan	nan	nan	2.545391336044856567e-01	2.991874453222706162e-03	1.001352309673427365e+00	5.527711490261211225e-03	nan	nan	nan	nan	2.513290999999995279e-01	2.000000000000000111e-01	9.899299999999999766e-01	6.426899764108722282e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.369470309160575439e-01	3.464056973671923549e-03	nan	nan
4.189999999999999858e+01	1.438904719419445826e+02	2.066574813717411974e-01	nan	nan	nan	2.524968550574237525e-01	2.805424480109536701e-03	1.001437745293231041e+00	5.673258387492283519e-03	nan	nan	nan	nan	2.515805000000010949e-01	2.000000000000000111e-01	9.896300000000000097e-01	6.548382971047687733e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.318852587906643281e-01	3.138668732218871747e-03	nan	nan
4.289999999999999858e+01	1.469035614766947333e+02	2.123662343489519377e-01	nan	nan	nan	2.688297519182800688e-01	2.789695291141156344e-03	1.001523096166405891e+00	5.819813312489358244e-03	nan	nan	nan	nan	2.722297999999980789e-01	2.000000000000000111e-01	9.893299999999999317e-01	6.669866177986653183e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.509109518288635043e-01	2.981884016852820538e-03	nan	nan
4.389999999999999858e+01	1.497532872968443769e+02	2.192066577551997908e-01	nan	nan	nan	2.502827878650678017e-01	2.431529052379015170e-03	1.001608362214211123e+00	5.967304223594520167e-03	nan	nan	nan	nan	2.575692000000007198e-01	1.999999999999999833e-01	9.890300000000001868e-01	6.791349384925618633e-03	7.036914285714290429e+01	1.999999999999999833e-01	3.244888503435280347e-01	2.458661704962257846e-03	nan	nan
4.489999999999999858e+01	1.528350572835213370e+02	2.270855706541652919e-01	nan	nan	nan	2.267888444890173438e-01	2.062449228638917314e-03	1.001693543357857097e+00	6.115665572008498023e-03	nan	nan	nan	nan	2.374878000000020251e-01	1.999999999999999833e-01	9.887299999999999978e-01	6.912832591864584084e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.920789409467932085e-01	1.939229081969502362e-03	nan	nan
4.589999999999999858e+01	1.562587892265310927e+02	2.354063500828795785e-01	nan	nan	nan	2.138762164354334194e-01	1.830871414260700370e-03	1.001778639518506875e+00	6.264837632328829585e-03	nan	nan	nan	nan	2.281715000000001936e-01	1.999999999999999833e-01	9.884299999999999198e-01	7.034315798803549534e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.736593962202482633e-01	1.568504437349229610e-03	nan	nan
4.689999999999999858e+01	1.599129666960859026e+02	2.429120176289246147e-01	nan	nan	nan	2.236976112149169915e-01	1.831708186423388479e-03	1.001863650617274670e+00	6.414765907654660856e-03	nan	nan	nan	nan	2.431091999999992481e-01	1.999999999999999833e-01	9.881299999999999528e-01	7.155799005742514984e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.844049269168771876e-01	1.415482514071178229e-03	nan	nan
4.789999999999999858e+01	1.634290801855412667e+02	2.482373494200064701e-01	nan	nan	nan	2.197483750353808052e-01	1.757904491683507514e-03	1.001857290248740595e+00	6.564802435114491103e-03	nan	nan	nan	nan	2.431669999999996890e-01	1.999999999999999556e-01	9.877400000000000624e-01	7.277282212681480435e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.776178688579124532e-01	1.237388454811882890e-03	nan	nan
4.889999999999999858e+01	1.670311537988640680e+02	2.514495167833959433e-01	nan	nan	nan	2.238502155708489427e-01	1.789481540516389343e-03	1.001931948657506899e+00	6.716015993274221212e-03	nan	nan	nan	nan	2.521652999999997036e-01	1.999999999999999556e-01	9.874300000000000299e-01	7.398765419620445885e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.810717121215779435e-01	1.189305092579935998e-03	nan	nan
4.989999999999999858e+01	1.705889646950649876e+02	2.522754880603266248e-01	nan	nan	nan	2.078777147693854910e-01	1.699058162568569535e-03	1.002016664677299440e+00	6.867915036258907813e-03	nan	nan	nan	nan	2.384592999999988194e-01	1.999999999999999556e-01	9.871299999999999519e-01	7.520248626559411335e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.594571868512482449e-01	1.126510508293581542e-03	nan	nan
5.089999999999999858e+01	1.744431651207148661e+02	2.505871257839296096e-01	nan	nan	nan	1.946546029526151356e-01	1.664924733135577989e-03	1.002101295303866824e+00	7.020394787625802366e-03	nan	nan	nan	nan	2.276223000000001662e-01	1.999999999999999278e-01	9.868299999999999850e-01	7.641731833498376786e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.415325302913015337e-01	1.160601692000074684e-03	nan	nan
5.189999999999999858e+01	1.785833941772065430e+02	2.460551064291276735e-01	nan	nan	nan	1.879150728784484414e-01	1.715303084340910611e-03	1.002094412193712758e+00	7.172765617463375785e-03	nan	nan	nan	nan	2.241654999999997955e-01	1.999999999999999278e-01	9.864400000000000945e-01	7.763215040437342236e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.318143692327845617e-01	1.290771699034664590e-03	nan	nan
5.289999999999999858e+01	1.828971906140262718e+02	2.389485660515640597e-01	nan	nan	nan	1.829677272779573205e-01	1.805647576713812191e-03	1.002168673634849627e+00	7.326215471877812503e-03	nan	nan	nan	nan	2.227340000000008757e-01	1.999999999999999278e-01	9.861299999999999510e-01	7.884698247376307687e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.244448568756991502e-01	1.467110399688656289e-03	nan	nan
5.389999999999999858e+01	1.873526279714249938e+02	2.301607407334098077e-01	nan	nan	nan	1.875691274427336575e-01	2.011156328813368081e-03	1.002253008125920664e+00	7.480221235428820975e-03	nan	nan	nan	nan	2.329504999999993942e-01	1.999999999999999278e-01	9.858299999999999841e-01	8.006181454315272270e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.288284604987408655e-01	1.741655879221066334e-03	nan	nan
5.489999999999999858e+01	1.917227137458101254e+02	2.217814194741694889e-01	nan	nan	nan	2.040923052036432150e-01	2.368844722522449580e-03	1.002245722029017294e+00	7.633985445998703497e-03	nan	nan	nan	nan	2.582586999999989530e-01	1.999999999999999001e-01	9.854400000000000936e-01	8.127664661254238587e-03	7.036914285714290429e+01	1.999999999999999833e-01	2.476287820957142338e-01	2.150362836140015579e-03	nan	nan
5.589999999999999858e+01	1.957610165292623208e+02	2.162565541158069371e-01	nan	nan	nan	1.796460473438604710e-01	2.257354054479799622e-03	1.002319674938179528e+00	7.788783657910065480e-03	nan	nan	nan	nan	2.316570000000002238e-01	1.999999999999999001e-01	9.851299999999999502e-01	8.249147868193203170e-03	7.062410000000002697e+01	1.999999999999999833e-01	2.168225566012891847e-01	2.127109264827247662e-03	nan	nan
5.689999999999999858e+01	2.003730827998343500e+02	2.155489332284309112e-01	nan	nan	nan	1.840758216957993354e-01	2.261647147414980706e-03	1.002403712488167953e+00	7.944065970061552073e-03	nan	nan	nan	nan	2.378818000000002542e-01	1.999999999999999001e-01	9.848299999999999832e-01	8.370631075132169488e-03	7.077071428571424860e+01	2.000000000000000111e-01	2.210297984409733962e-01	2.064868951481869074e-03	nan	nan
5.789999999999999858e+01	2.048973596487183784e+02	2.217930850680649157e-01	nan	nan	nan	1.684459378896449033e-01	1.929846163568056921e-03	1.002396022474170145e+00	8.098992691242069830e-03	nan	nan	nan	nan	2.163656999999989949e-01	1.999999999999999278e-01	9.844400000000000928e-01	8.492114282071134071e-03	7.098417142857144313e+01	2.000000000000000111e-01	2.012297200445180567e-01	1.630367700803336990e-03	nan	nan
5.889999999999999858e+01	2.098668045188835265e+02	2.329115892732933624e-01	nan	nan	nan	1.904035944999257768e-01	2.047578836678048443e-03	1.002469666030960216e+00	8.254926099928191693e-03	nan	nan	nan	nan	2.430972000000011235e-01	1.999999999999999556e-01	9.841299999999999493e-01	8.613597489010100389e-03	7.122487142857147546e+01	2.000000000000000111e-01	2.263438963327873144e-01	1.569472009000107441e-03	nan	nan
5.989999999999999858e+01	2.142848604779880191e+02	2.436031856806024909e-01	nan	nan	nan	1.711855679679711584e-01	1.745578858678462552e-03	1.002461693030261225e+00	8.410518145306716820e-03	nan	nan	nan	nan	2.172400000000003217e-01	1.999999999999999556e-01	9.837400000000000588e-01	8.735080695949064972e-03	7.141307142857142765e+01	2.000000000000000111e-01	2.025052157349955528e-01	1.188163069915864440e-03	nan	nan
6.089999999999999858e+01	2.192230048925428889e+02	2.541418123896739822e-01	nan	nan	nan	1.697872337413872668e-01	1.662994050980901679e-03	1.002535116699519335e+00	8.567106349205875701e-03	nan	nan	nan	nan	2.140734999999995836e-01	1.999999999999999833e-01	9.834300000000000264e-01	8.856563902888031289e-03	7.175888571428569662e+01	2.000000000000000111e-01	1.999092581661084389e-01	9.838148099041027234e-04	nan	nan
6.189999999999999858e+01	2.242252744681174192e+02	2.617600803697373579e-01	nan	nan	nan	1.841102966833345622e-01	1.770702782008785284e-03	1.002618644352270882e+00	8.724092169237702976e-03	nan	nan	nan	nan	2.306688999999995104e-01	1.999999999999999833e-01	9.831299999999999484e-01	8.978047109826995872e-03	7.192269999999994923e+01	2.000000000000000111e-01	2.157827359893296215e-01	9.316487727043370201e-04	nan	nan
6.289999999999999858e+01	2.288595655082006601e+02	2.652814218221076215e-01	nan	nan	nan	1.801332427470211939e-01	1.740579115358373589e-03	1.002610265864917194e+00	8.880561708225544540e-03	nan	nan	nan	nan	2.242896000000005330e-01	2.000000000000000111e-01	9.827400000000000579e-01	9.099530316765962190e-03	7.206439999999996360e+01	2.000000000000000111e-01	2.101601773152047270e-01	8.760316270158648904e-04	nan	nan
6.389999999999999858e+01	2.336178408997377005e+02	2.650326738034236018e-01	nan	nan	nan	1.695497935306137793e-01	1.685594010801638992e-03	1.002683378795768077e+00	9.038020768786254183e-03	nan	nan	nan	nan	2.097346999999987749e-01	2.000000000000000389e-01	9.824300000000000255e-01	9.221013523704928508e-03	7.235165714285714955e+01	2.000000000000000111e-01	1.969488935023633869e-01	8.928736856792736419e-04	nan	nan
6.490000000000000568e+01	2.386953002457482285e+02	2.605279290665943881e-01	nan	nan	nan	1.695304942008573901e-01	1.774004595899983687e-03	1.002674716248182385e+00	9.194997225368341937e-03	nan	nan	nan	nan	2.082855999999999597e-01	2.000000000000000389e-01	9.820400000000000240e-01	9.342496730643893091e-03	7.246377142857147646e+01	2.000000000000000111e-01	1.960714586538041260e-01	1.052049329980566739e-03	nan	nan
6.590000000000000568e+01	2.437954816126123205e+02	2.521933693599153758e-01	nan	nan	nan	2.047970442184706974e-01	2.279211325633123501e-03	1.002747608340429641e+00	9.352963766664015854e-03	nan	nan	nan	nan	2.500341000000005920e-01	2.000000000000000666e-01	9.817299999999999915e-01	9.463979937582859409e-03	7.271868571428571215e+01	2.000000000000000111e-01	2.358746727143296029e-01	1.508012060981961649e-03	nan	nan
6.690000000000000568e+01	2.480350211464354970e+02	2.432738823911713144e-01	nan	nan	nan	1.689118502495416951e-01	2.018723380743713946e-03	1.002738661296168621e+00	9.510397607661333005e-03	nan	nan	nan	nan	2.049091999999994584e-01	2.000000000000000666e-01	9.813399999999999901e-01	9.585463144521823992e-03	7.316475714285712684e+01	2.000000000000000111e-01	1.937395914694353127e-01	1.469234894199145320e-03	nan	nan
6.790000000000000568e+01	2.531965887559024395e+02	2.319441675559594518e-01	nan	nan	nan	1.738634264270930152e-01	2.257786427653104243e-03	1.002745770699725147e+00	9.643276901368741036e-03	nan	nan	nan	nan	2.094501000000015267e-01	2.000000000000000944e-01	9.810299999999999576e-01	9.710801548143086284e-03	7.345711428571431156e+01	2.000000000000000111e-01	1.986180125036531019e-01	1.783978665553862105e-03	nan	nan
6.890000000000000568e+01	2.582313788406215167e+02	2.236754040774220909e-01	nan	nan	nan	1.926535592849585032e-01	2.710777069908377850e-03	1.002039348663328333e+00	9.535213560163787599e-03	nan	nan	nan	nan	2.305570999999986270e-01	2.000000000000001221e-01	9.806400000000000672e-01	9.873297485744645524e-03	7.372099999999998943e+01	2.000000000000000111e-01	2.190657787708043258e-01	2.269506442946170755e-03	nan	nan
6.990000000000000568e+01	2.627962177926983145e+02	2.224504517258369674e-01	nan	nan	nan	1.742142275096385529e-01	2.388026094353103146e-03	1.001323050836288031e+00	9.438218586575612690e-03	nan	nan	nan	nan	2.069065999999999406e-01	2.000000000000001221e-01	9.802400000000000002e-01	1.003579342334620650e-02	7.412052857142857931e+01	2.000000000000000111e-01	1.972002393486517458e-01	1.947275149288851944e-03	nan	nan
7.090000000000000568e+01	2.678672055526674853e+02	2.298488892432542785e-01	nan	nan	nan	1.884956327809134968e-01	2.382276378583886040e-03	1.000699005924734486e+00	9.353543870674600746e-03	nan	nan	nan	nan	2.220203000000005034e-01	2.000000000000001221e-01	9.799300000000001898e-01	1.019828936094776747e-02	7.410735714285712561e+01	2.000000000000000111e-01	2.124391323531886200e-01	1.789267483270267321e-03	nan	nan
7.190000000000000568e+01	2.725744362258631099e+02	2.407888307713732801e-01	nan	nan	nan	1.796060626626740098e-01	2.105683143159743295e-03	9.999935793823193642e-01	9.279823364509375352e-03	nan	nan	nan	nan	2.098088999999987436e-01	2.000000000000001221e-01	9.795400000000000773e-01	1.036078529854932671e-02	7.405589999999995143e+01	2.000000000000000111e-01	2.015445223352763382e-01	1.425621186940250135e-03	nan	nan
7.290000000000000568e+01	2.775361190759505234e+02	2.525670513682883311e-01	nan	nan	nan	1.807644068024912287e-01	1.984409623251984223e-03	9.993701370970085041e-01	9.218809139918751616e-03	nan	nan	nan	nan	2.093667000000003497e-01	2.000000000000001221e-01	9.792299999999999338e-01	1.052328123615088769e-02	7.394157142857145004e+01	2.000000000000000111e-01	2.020029102623665807e-01	1.182852680485716465e-03	nan	nan
7.390000000000000568e+01	2.824865428035155333e+02	2.619447623232312172e-01	nan	nan	nan	1.820273897183509182e-01	1.906687140270333551e-03	9.986653630852327934e-01	9.169179917923179698e-03	nan	nan	nan	nan	2.090267999999966264e-01	2.000000000000001221e-01	9.788400000000000434e-01	1.068577717375244866e-02	7.408409999999999229e+01	2.000000000000000111e-01	2.025735562208291485e-01	1.001824951024680782e-03	nan	nan
