#PROGRAM: dep90.pas
#PROT: N: 157
#PROT: TE: -25.6
#PROT: T: 85.800
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 1020 78.00
#PROT: S: 0 945
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    87.285   0.187471  91.246600   0.188021  91.205700   0.193672  91.127000   0.218796  91.183600 
    87.290   0.187693  93.534500   0.188396  93.449100   0.195086  93.062700   0.222487  92.438700 
    87.295   0.187823  94.359000   0.188561  94.251600   0.195480  93.807900   0.223489  93.049900 
    87.300   0.187638  93.266900   0.188243  93.176300   0.194406  92.981300   0.220746  92.738000 
    87.305   0.187262  91.664000   0.187746  91.623700   0.192870  91.737600   0.217027  92.211100 
    87.310   0.187145  92.110800   0.187627  92.105100   0.192705  92.211500   0.216728  92.773800 
    87.315   0.187404  93.805900   0.187921  93.766200   0.193302  93.836600   0.218359  94.282600 
    87.320   0.187650  95.677500   0.188213  95.647800   0.193944  95.685500   0.220325  96.043900 
    87.325   0.187839  98.152600   0.188451  98.097600   0.194757  98.108200   0.223103  98.196000 
    87.330   0.188192 101.222000   0.188894 101.166000   0.195856 101.058000   0.226501 100.906000 
    87.335   0.188480 104.288000   0.189282 104.245000   0.196946 103.984000   0.230002 103.477000 
    87.340   0.188433 106.540000   0.189320 106.432000   0.197626 106.065000   0.232554 105.264000 
    87.345   0.188298 107.751000   0.189155 107.691000   0.197610 107.308000   0.233651 106.431000 
    87.350   0.188204 108.308000   0.189059 108.246000   0.197435 107.959000   0.233415 107.296000 
    87.355   0.188316 108.375000   0.189105 108.343000   0.197098 108.241000   0.232459 107.939000 
    87.360   0.188327 108.695000   0.189073 108.681000   0.196921 108.619000   0.232091 108.488000 
    87.365   0.188375 109.271000   0.189136 109.275000   0.197011 109.241000   0.232368 109.147000 
    87.370   0.188678 110.004000   0.189425 109.999000   0.197336 109.991000   0.232962 109.932000 
    87.375   0.188914 111.103000   0.189726 111.052000   0.197928 110.925000   0.234345 110.701000 
    87.380   0.189086 111.783000   0.189947 111.750000   0.198386 111.547000   0.235264 111.210000 
    87.385   0.189158 111.293000   0.189945 111.253000   0.197972 111.226000   0.234232 111.178000 
    87.390   0.189175 110.926000   0.189909 110.899000   0.197665 110.992000   0.233542 111.156000 
    87.395   0.189291 111.753000   0.190111 111.745000   0.198229 111.704000   0.234960 111.627000 
    87.400   0.189362 112.281000   0.190182 112.270000   0.198304 112.274000   0.235330 112.201000 
    87.405   0.189318 112.894000   0.190145 112.887000   0.198360 112.908000   0.235796 112.764000 
    87.410   0.189225 114.333000   0.190210 114.268000   0.199068 114.077000   0.237997 113.459000 
    87.415   0.188831 115.444000   0.189900 115.356000   0.199404 114.945000   0.239574 113.852000 
    87.420   0.188625 116.281000   0.189730 116.161000   0.199653 115.582000   0.240306 114.170000 
    87.425   0.188422 116.147000   0.189537 116.003000   0.199543 115.300000   0.239718 113.746000 
    87.430   0.187738 114.133000   0.188792 113.987000   0.198387 113.244000   0.236294 111.868000 
    87.435   0.186302 109.746000   0.187145 109.646000   0.195126 109.244000   0.228174 108.714000 
    87.440   0.182217 103.364000   0.182757 103.258000   0.188191 103.405000   0.213952 104.351000 
    87.445   0.163789  87.702400   0.163958  87.746800   0.166439  88.425000   0.183366  90.833700 
    87.450   0.123342  53.307900   0.123259  53.405000   0.124157  54.349800   0.134374  56.398700 
