#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.650999999999999801e+01	-3.020198420344897272e-01	1.383766430910657652e+00	nan	nan	nan	2.026124249245676301e-01	5.959432759732445975e-03	9.945827739459962569e-01	8.117406805484277121e-03	nan	nan	nan	nan	2.480681882936726090e-01	2.000000000000000111e-01	9.956068050219213372e-01	9.926951944556203916e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.328735963663332909e-01	9.442967158829711563e-03	nan	nan
1.750999999999999801e+01	2.702123505218210653e+00	1.428418965303663413e+00	nan	nan	nan	2.057649543626263178e-01	6.157261786525060170e-03	9.963831784927162927e-01	8.053290002210064871e-03	nan	nan	nan	nan	2.519132636719838558e-01	2.000000000000000111e-01	9.973962920863183035e-01	9.924562530481207193e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.348269225555267625e-01	9.672364022095069833e-03	nan	nan
1.850999999999999801e+01	5.688741165374146647e+00	1.472681490248720415e+00	nan	nan	nan	2.084693392572717352e-01	6.401132974814926178e-03	9.938748124883853841e-01	7.959593882046514871e-03	nan	nan	nan	nan	2.552093088568385681e-01	2.000000000000000111e-01	9.948726367173682528e-01	9.922173116406210469e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.347507224369575263e-01	9.938304786728035384e-03	nan	nan
1.950999999999999801e+01	8.676038676549275408e+00	1.517174268479429378e+00	nan	nan	nan	2.117686637906942559e-01	6.462099992565418539e-03	9.954074191504913571e-01	7.903676100539495236e-03	nan	nan	nan	nan	2.590455038447370129e-01	2.000000000000000111e-01	9.963940237154150781e-01	9.919783702331212011e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.370608860558671482e-01	9.939672279776077396e-03	nan	nan
2.050999999999999801e+01	1.164286170873656090e+01	1.561246197327347041e+00	nan	nan	nan	2.099772379517704790e-01	5.990217548477071857e-03	9.924251990783140576e-01	7.817475778293466945e-03	nan	nan	nan	nan	2.563582555619801084e-01	1.999999999999999833e-01	9.933961278220674318e-01	9.917394288256215287e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.298426166887685751e-01	9.048535844263461136e-03	nan	nan
2.150999999999999801e+01	1.467461063808602262e+01	1.604559788311570978e+00	nan	nan	nan	2.080097990941731645e-01	5.532357990415052822e-03	9.936794713219715414e-01	7.770361484000030960e-03	nan	nan	nan	nan	2.534551019494237778e-01	1.999999999999999833e-01	9.946388912824931650e-01	9.915004874181218564e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.238837741186025854e-01	8.234343245206107026e-03	nan	nan
2.250999999999999801e+01	1.776213795470241763e+01	1.646051662343580357e+00	nan	nan	nan	2.064207538195874658e-01	5.109843509676602336e-03	9.937820411596639536e-01	7.719893773033867194e-03	nan	nan	nan	nan	2.510125899147670481e-01	1.999999999999999556e-01	9.947288231148695425e-01	9.912615460106221840e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.182386535493472168e-01	7.477181117448202484e-03	nan	nan
2.350999999999999801e+01	2.090443380357841363e+01	1.684882639905516788e+00	nan	nan	nan	2.101883142216880995e-01	4.847560886877239940e-03	9.952117514591801717e-01	7.685510231602512773e-03	nan	nan	nan	nan	2.550764483417271578e-01	1.999999999999999556e-01	9.961471403080390807e-01	9.910226046031225117e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.213086145635716817e-01	6.976248343598611366e-03	nan	nan
2.450999999999999801e+01	2.401670641213664936e+01	1.719439036549793132e+00	nan	nan	nan	2.101727896904219961e-01	4.532842848719592470e-03	9.933218065111822925e-01	7.631458630727288792e-03	nan	nan	nan	nan	2.545394829435227990e-01	1.999999999999999278e-01	9.942426882069804739e-01	9.907836631956228393e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.175475031086056887e-01	6.389749738295587116e-03	nan	nan
2.550999999999999446e+01	2.716584155006270862e+01	1.750051498048229126e+00	nan	nan	nan	2.078298341719954923e-01	4.218237361594802393e-03	9.928236162207018101e-01	7.594230933437777151e-03	nan	nan	nan	nan	2.511809991196578551e-01	1.999999999999999001e-01	9.937313117916565242e-01	9.905447217881229935e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.108358583496225180e-01	5.831368419995601633e-03	nan	nan
2.650999999999999446e+01	3.038297359303059864e+01	1.776508275747481935e+00	nan	nan	nan	1.993714398350165951e-01	3.847823840088546686e-03	9.906014901055724131e-01	7.550010916457815247e-03	nan	nan	nan	nan	2.404393649986884540e-01	1.999999999999999001e-01	9.914944584587214171e-01	9.903057803806233211e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.947139880872254869e-01	5.211623475711035097e-03	nan	nan
2.750999999999999446e+01	3.377609383985117120e+01	1.798926551127732143e+00	nan	nan	nan	1.965255726672290315e-01	3.669303401674193534e-03	9.913854023594027565e-01	7.534915217546835249e-03	nan	nan	nan	nan	2.364761018412053772e-01	1.999999999999998723e-01	9.922663718545765565e-01	9.900668389731236488e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.880553007634301110e-01	4.897404980481432323e-03	nan	nan
2.850999999999999446e+01	3.724764946597473170e+01	1.815923792599496434e+00	nan	nan	nan	1.985470786872533255e-01	3.673375171684691628e-03	9.920511451688137639e-01	7.525120494036882310e-03	nan	nan	nan	nan	2.383662761744762548e-01	1.999999999999998723e-01	9.929199923818757823e-01	9.898278975656239764e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.885950276277099436e-01	4.854505152452045190e-03	nan	nan
2.950999999999999446e+01	4.071271263154669384e+01	1.826901186782519115e+00	nan	nan	nan	2.008723272205264476e-01	3.779312678457076493e-03	9.920793023042502323e-01	7.516746061055854314e-03	nan	nan	nan	nan	2.406105353089911247e-01	1.999999999999998446e-01	9.929354601019495519e-01	9.895889561581243041e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.894302906990758317e-01	4.969572153805976861e-03	nan	nan
3.050999999999999446e+01	4.416777601687739718e+01	1.832008042224965161e+00	nan	nan	nan	2.011230471643485063e-01	3.940338680704400659e-03	9.922879633370542685e-01	7.516027055690509273e-03	nan	nan	nan	nan	2.403616950020470711e-01	1.999999999999998168e-01	9.931315846209127773e-01	9.893500147506246317e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.873993244617373821e-01	5.179684260062941172e-03	nan	nan
3.150999999999999446e+01	4.764725531583842155e+01	1.831497451232272144e+00	nan	nan	nan	2.024091434688086721e-01	4.208258119378902040e-03	9.908338633069945223e-01	7.509002839467558699e-03	nan	nan	nan	nan	2.413431673381616072e-01	1.999999999999998168e-01	9.916635505577385823e-01	9.891110733431247859e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.864539238817339073e-01	5.535043354333126116e-03	nan	nan
3.250999999999999091e+01	5.113821814311971536e+01	1.825653751444010764e+00	nan	nan	nan	1.995262357158034128e-01	4.462908715068157270e-03	9.899439692108115141e-01	7.512515746271233169e-03	nan	nan	nan	nan	2.373507638970124844e-01	1.999999999999997891e-01	9.907602250747318262e-01	9.888721319356251135e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.799041649111216334e-01	5.881364757028921357e-03	nan	nan
3.350999999999999091e+01	5.471086951941320820e+01	1.814681936512777094e+00	nan	nan	nan	1.971520775678825277e-01	4.787094791810559379e-03	9.919472663542957536e-01	7.544253878017315000e-03	nan	nan	nan	nan	2.339669290423600501e-01	1.999999999999997613e-01	9.927524622995155257e-01	9.886331905281254412e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.750444494553673791e-01	6.337027266325527888e-03	nan	nan
3.450999999999999091e+01	5.834664548937065831e+01	1.799079490615227206e+00	nan	nan	nan	2.008754151039595925e-01	5.312664543247000264e-03	9.904207835396144910e-01	7.555361384854573578e-03	nan	nan	nan	nan	2.378132182840193565e-01	1.999999999999997613e-01	9.912120483808036786e-01	9.883942491206257688e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.777912257734982404e-01	7.031839019286932960e-03	nan	nan
3.550999999999999091e+01	6.194647121178338978e+01	1.780179595936219883e+00	nan	nan	nan	1.979796830522340956e-01	5.705888366891571049e-03	9.909117375796410165e-01	7.587989464109484196e-03	nan	nan	nan	nan	2.338177909196250681e-01	1.999999999999997335e-01	9.916906965157603615e-01	9.881553077131260965e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.720410129084711026e-01	7.558217560372555537e-03	nan	nan
3.650999999999999091e+01	6.562238753524029278e+01	1.758580828600570856e+00	nan	nan	nan	1.969460467154526273e-01	6.182603379257383368e-03	9.888183088770646778e-01	7.606852334402930578e-03	nan	nan	nan	nan	2.320228981454874884e-01	1.999999999999997058e-01	9.895829510137634788e-01	9.879163663056262507e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.682881532292993865e-01	8.167276796515899467e-03	nan	nan
3.750999999999999091e+01	6.934972319267919261e+01	1.735905933371657106e+00	nan	nan	nan	1.986117159251894748e-01	6.354655465997711625e-03	9.876621572947420491e-01	7.638792403898500734e-03	nan	nan	nan	nan	2.333104245319610470e-01	1.999999999999997058e-01	9.884132492215251808e-01	9.876774248981265783e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.685754248190883597e-01	8.342854511299952272e-03	nan	nan
3.850999999999999091e+01	7.307307204588717298e+01	1.715234570115955703e+00	nan	nan	nan	2.054409150003062290e-01	6.163463204803839787e-03	9.884566872079358912e-01	7.691695426164204749e-03	nan	nan	nan	nan	2.405223497016208967e-01	1.999999999999997335e-01	9.891957171645233693e-01	9.874384834906269059e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.764217620549754839e-01	8.017723881000847833e-03	nan	nan
3.950999999999999091e+01	7.669073222056299244e+01	1.697960641139865334e+00	nan	nan	nan	2.111066121135121987e-01	5.957576429212603844e-03	9.881780495812887422e-01	7.742054555655538892e-03	nan	nan	nan	nan	2.463435014537900258e-01	1.999999999999997613e-01	9.889042087542088133e-01	9.871995420831272336e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.824258688912338888e-01	7.670402359375472733e-03	nan	nan
4.050999999999999091e+01	8.023148436173853781e+01	1.682520059073279617e+00	nan	nan	nan	2.134157979957727602e-01	5.689313557337851747e-03	9.881455404624190919e-01	7.799991054776647670e-03	nan	nan	nan	nan	2.482283524422577159e-01	1.999999999999997613e-01	9.888590138674884233e-01	9.869606006756275612e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.840628329645728534e-01	7.252070026422007161e-03	nan	nan
4.150999999999999091e+01	8.375183227055741497e+01	1.667570631252148772e+00	nan	nan	nan	2.191420541415860790e-01	5.553723853923807526e-03	9.865624276920501590e-01	7.851123542895747237e-03	nan	nan	nan	nan	2.540677875301771138e-01	1.999999999999997891e-01	9.872621166067974130e-01	9.867216592681278889e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.897995356726454363e-01	6.998624581142145855e-03	nan	nan
4.250999999999999091e+01	8.720249342389200820e+01	1.652459561338381677e+00	nan	nan	nan	2.194168788124551406e-01	5.332206991781773819e-03	9.886768912666691334e-01	7.937125026491105920e-03	nan	nan	nan	nan	2.535719849574338269e-01	1.999999999999998168e-01	9.893654114365412200e-01	9.864827178606280431e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.893038055277881160e-01	6.668491850806940874e-03	nan	nan
4.350999999999999091e+01	9.065906738141622156e+01	1.636179110027533135e+00	nan	nan	nan	2.206020491937401296e-01	5.197123272384798418e-03	9.892297571569097503e-01	8.016048608442313470e-03	nan	nan	nan	nan	2.541221864490559312e-01	1.999999999999998446e-01	9.899059870610671386e-01	9.862437764531283707e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.893606573348221356e-01	6.440977829153771324e-03	nan	nan
4.450999999999999091e+01	9.411496221249164762e+01	1.618220915441461072e+00	nan	nan	nan	2.151524243273216508e-01	4.979336303442580096e-03	9.858511082399439296e-01	8.068010081284632262e-03	nan	nan	nan	nan	2.470310140511298158e-01	1.999999999999998446e-01	9.865123966942149769e-01	9.860048350456286984e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.793511259127052226e-01	6.092930395837423477e-03	nan	nan
4.550999999999999091e+01	9.769468646358519948e+01	1.597438823433543265e+00	nan	nan	nan	2.101279432659442503e-01	4.853583132722937531e-03	9.865829829469885404e-01	8.158361772102379686e-03	nan	nan	nan	nan	2.404409252394152929e-01	1.999999999999998723e-01	9.872321212805794666e-01	9.857658936381290260e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.708658450274118445e-01	5.892101880000265648e-03	nan	nan
4.650999999999999091e+01	1.013865509727439616e+02	1.573427052576049423e+00	nan	nan	nan	2.132605194972967133e-01	5.002391248956536071e-03	9.863940172805035767e-01	8.245955454524753897e-03	nan	nan	nan	nan	2.431817291792626179e-01	1.999999999999999001e-01	9.870303928170593988e-01	9.855269522306293536e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.725045600924430600e-01	6.028079430214137308e-03	nan	nan
4.750999999999999091e+01	1.050562143341965822e+02	1.546912634071009318e+00	nan	nan	nan	2.113811962697691449e-01	5.118257076770663799e-03	9.860576330769260656e-01	8.336923702282852955e-03	nan	nan	nan	nan	2.401975092168484593e-01	1.999999999999999278e-01	9.866811576018362784e-01	9.852880108231296813e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.677055711089766921e-01	6.132691022354358826e-03	nan	nan
4.850999999999999091e+01	1.087916614369874395e+02	1.517399306958777450e+00	nan	nan	nan	2.154917821233730546e-01	5.460593408579007997e-03	9.857091946637275282e-01	8.432222498787660114e-03	nan	nan	nan	nan	2.440079993719840856e-01	1.999999999999999278e-01	9.863198694907153730e-01	9.850490694156298355e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.706589473686152325e-01	6.517913997436624793e-03	nan	nan
4.950999999999998380e+01	1.124863480886652525e+02	1.486158556405648978e+00	nan	nan	nan	2.148765676730645391e-01	5.756605859207794898e-03	9.871140508444294914e-01	8.546973567878561259e-03	nan	nan	nan	nan	2.424545685998040767e-01	1.999999999999999556e-01	9.877129488158900017e-01	9.848101280081301631e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.684719011080291540e-01	6.869651223764263251e-03	nan	nan
5.050999999999998380e+01	1.162111326783106762e+02	1.453370907235774556e+00	nan	nan	nan	2.190875883428113069e-01	6.247575237731213191e-03	9.845464105480051797e-01	8.631390269139217059e-03	nan	nan	nan	nan	2.463338709652198588e-01	1.999999999999999833e-01	9.851311365458920166e-01	9.845711866006304908e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.715430997656198553e-01	7.433290278477314508e-03	nan	nan
5.150999999999998380e+01	1.198937893205274889e+02	1.420786424412089799e+00	nan	nan	nan	2.203469560200408406e-01	6.712260438639840003e-03	9.860581947702568018e-01	8.755492186084972220e-03	nan	nan	nan	nan	2.468787996541088603e-01	2.000000000000000111e-01	9.866311852704258145e-01	9.843322451931308184e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.722677438290911911e-01	7.999251733982486526e-03	nan	nan
5.250999999999998380e+01	1.235666445252472982e+02	1.389610906338673013e+00	nan	nan	nan	2.174679069259461139e-01	7.093871657510738421e-03	9.838449557051217598e-01	8.850315488428113150e-03	nan	nan	nan	nan	2.427859520444766162e-01	2.000000000000000111e-01	9.844040552748685169e-01	9.840933037856311461e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.669353995753310227e-01	8.434088412968575310e-03	nan	nan
5.350999999999998380e+01	1.273128692732234271e+02	1.361158092038332157e+00	nan	nan	nan	2.157426035058070124e-01	7.197728929348556036e-03	9.834288703424284295e-01	8.964725201064095705e-03	nan	nan	nan	nan	2.400374057911385250e-01	2.000000000000000389e-01	9.839751341162826792e-01	9.838543623781314737e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.634671090269715688e-01	8.524082022739368214e-03	nan	nan
5.450999999999998380e+01	1.311084094592192173e+02	1.338657723508272834e+00	nan	nan	nan	2.130055664075281852e-01	6.635897932356288505e-03	9.831764983740360897e-01	9.084126516519873407e-03	nan	nan	nan	nan	2.362661592842503211e-01	2.000000000000000111e-01	9.837100260149578279e-01	9.836154209706316279e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.586666936346499468e-01	7.780733636123767123e-03	nan	nan
5.550999999999998380e+01	1.349743884376045457e+02	1.323052125912838051e+00	nan	nan	nan	2.182434647781971992e-01	6.356328925499660915e-03	9.820809506452783388e-01	9.199004196317493720e-03	nan	nan	nan	nan	2.413317684068907454e-01	1.999999999999999833e-01	9.826013020279644739e-01	9.833764795631319555e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.631497899643346350e-01	7.364073437487796484e-03	nan	nan
5.650999999999998380e+01	1.387745054741240551e+02	1.312961261850436268e+00	nan	nan	nan	2.280896705058454987e-01	6.242404450509944462e-03	9.834441125248130078e-01	9.340246617613290336e-03	nan	nan	nan	nan	2.514632826517182451e-01	1.999999999999999556e-01	9.839525871188469219e-01	9.831375381556322832e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.736784973669777465e-01	7.160194873253832894e-03	nan	nan
5.750999999999998380e+01	1.424284279036202179e+02	1.306548576078484958e+00	nan	nan	nan	2.337469306515551348e-01	6.056211095511083997e-03	9.823050924172463949e-01	9.460916239469732009e-03	nan	nan	nan	nan	2.569467716320943396e-01	1.999999999999999556e-01	9.828003937976865778e-01	9.828985967481326108e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.783781088787037339e-01	6.860746327949159180e-03	nan	nan
5.850999999999998380e+01	1.460206643909933177e+02	1.302102759426983836e+00	nan	nan	nan	2.358066442320300993e-01	5.836824805891246970e-03	9.818667337584965349e-01	9.591154032452624961e-03	nan	nan	nan	nan	2.584580761959500705e-01	1.999999999999999278e-01	9.823492355842059487e-01	9.826596553406329385e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.790065307030065167e-01	6.540018963968971359e-03	nan	nan
5.950999999999998380e+01	1.496048098856536512e+02	1.298504514702837787e+00	nan	nan	nan	2.371323465460212776e-01	5.674310943167265760e-03	9.825605067661701275e-01	9.506431388707872396e-03	nan	nan	nan	nan	2.591551504956353114e-01	1.999999999999999001e-01	9.830288906009243544e-01	9.823014113225567515e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.791953291664409087e-01	6.297080069056420343e-03	nan	nan
6.050999999999998380e+01	1.531865316966366208e+02	1.295012623975480448e+00	nan	nan	nan	2.313717697332278445e-01	5.430441471516586453e-03	9.816589820782100073e-01	9.363915008669230697e-03	nan	nan	nan	nan	2.521106698481361263e-01	1.999999999999998723e-01	9.821121212121212141e-01	9.819195925371211262e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.707339936476860776e-01	5.969049002606851943e-03	nan	nan
6.150999999999998380e+01	1.568801941973321163e+02	1.291009697064057216e+00	nan	nan	nan	2.254732256231538889e-01	5.281511955204068638e-03	9.830790865132735812e-01	9.246414877625815446e-03	nan	nan	nan	nan	2.449313435372832970e-01	1.999999999999998446e-01	9.835180450205196490e-01	9.815377737516855008e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.629213365961614035e-01	5.778680417326720505e-03	nan	nan
6.250999999999998380e+01	1.606836131702698935e+02	1.286226128713772177e+00	nan	nan	nan	2.199856763268781823e-01	5.243373437806872310e-03	9.805100436180779200e-01	9.094607723726088819e-03	nan	nan	nan	nan	2.382136416945730417e-01	1.999999999999998446e-01	9.809330578512397425e-01	9.811559549662498755e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.546697959741732742e-01	5.704024306748380416e-03	nan	nan
6.350999999999998380e+01	1.646102664907972439e+02	1.280693500723684597e+00	nan	nan	nan	2.221057712325645583e-01	5.487469951604568609e-03	9.816266509133574347e-01	8.980369745600753212e-03	nan	nan	nan	nan	2.397358243181032245e-01	1.999999999999998168e-01	9.820353330879647569e-01	9.807741361808142502e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.562926339793125674e-01	5.973112901891857243e-03	nan	nan
6.450999999999999091e+01	1.685120563490290806e+02	1.275108219351920091e+00	nan	nan	nan	2.227361514704672141e-01	5.789380814263275082e-03	9.800234413298329894e-01	8.844635011740814914e-03	nan	nan	nan	nan	2.396417480815369316e-01	1.999999999999997891e-01	9.804166666666667140e-01	9.803923173953786249e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.555247533802528226e-01	6.298407611452409328e-03	nan	nan
6.550999999999999091e+01	1.724255715242570091e+02	1.270354159205021816e+00	nan	nan	nan	2.281723304608534175e-01	6.303168693543549465e-03	9.789695532311319948e-01	8.717644319258229316e-03	nan	nan	nan	nan	2.447034187289478524e-01	1.999999999999997613e-01	9.793475824610254898e-01	9.800104986099429996e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.604228733558273112e-01	6.862350606453777521e-03	nan	nan
