#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
8.344249999999999545e+02	4.218222539369738115e+03	1.361119453683571123e+00	4.018235118375736420e+03	1.144664610170497667e+02	1.144629380144002653e+02	2.496258692124417866e-01	5.617865086087063357e-03	6.543091840525057101e-01	3.758194993341357811e-03	6.594095081967212479e+01	4.207189605398154697e+01	3.059496500891896176e+01	1.970866105192467188e+01	2.353624398108422611e-01	2.000000000000050349e-01	6.539967445539734969e-01	6.552372094406638640e-03	6.594095081967212479e+01	6.547366199817483690e-01	1.634845814881933646e-01	3.557490572743570410e-03	1.501557838610281803e-01	1.313284595893266793e-01
8.354249999999999545e+02	4.224339324150890207e+03	1.367006019660250038e+00	4.024894868498485721e+03	1.184214392262907296e+02	1.184180768512798352e+02	2.430497354402428034e-01	5.336206626859401649e-03	6.555780636470851519e-01	3.729056852376093877e-03	6.571141891891890907e+01	4.208027520735029015e+01	3.046533924087793821e+01	1.972234017725421751e+01	2.287229088023536860e-01	2.000000000000053124e-01	6.552727589704576694e-01	6.548078734935699682e-03	6.571141891891890907e+01	6.545549898826742430e-01	1.594858060426346258e-01	3.382071980791949341e-03	1.549625431194293357e-01	1.971981498530421817e-01
8.364249999999999545e+02	4.230609474610127108e+03	1.385011429836793262e+00	4.031348040857881642e+03	1.255864869625505662e+02	1.255834692449800087e+02	2.496493701259118181e-01	4.670686718831061797e-03	6.549998578117736114e-01	3.692198501661900223e-03	6.566611486486486626e+01	4.222770573027986529e+01	3.042534730766351458e+01	1.973446152316720514e+01	2.358550259149012618e-01	2.000000000000051459e-01	6.547025563967709960e-01	6.543785375464761592e-03	6.566611486486486626e+01	6.543684505125035855e-01	1.636712620175890254e-01	2.920056782803309020e-03	1.665583886277023917e-01	1.142796210923531647e-01
8.374249999999999545e+02	4.236719282695388756e+03	1.407070007552861268e+00	4.037351941401343538e+03	1.223614665921596867e+02	1.223585437380760084e+02	2.419174225695228109e-01	3.809352673689588714e-03	6.533554152101006540e-01	3.652338903865873405e-03	6.579357827476039233e+01	4.249754733859943201e+01	3.046718033157378613e+01	1.983896066840295447e+01	2.294468738899695381e-01	2.000000000000049516e-01	6.530665748636195200e-01	6.539492015993823501e-03	6.579357827476039233e+01	6.541873937149152995e-01	1.582033487956174822e-01	2.329273320495215630e-03	1.703392554356906174e-01	1.263126960844585256e-01
8.384249999999999545e+02	4.243040261407993967e+03	1.429568945227897014e+00	4.043222578779922060e+03	1.180613267624064235e+02	1.180584579198541348e+02	2.473550099823148829e-01	3.278935370057018631e-03	6.534788762135138596e-01	3.625402340733279057e-03	6.589581469648561551e+01	4.276977939028366649e+01	3.049487150193681373e+01	1.997796422289699692e+01	2.355261618072006513e-01	2.000000000000047573e-01	6.531976974990074680e-01	6.535198656522884543e-03	6.589581469648561551e+01	6.540008132695172005e-01	1.617892178478940457e-01	1.948432661325025066e-03	1.639452020425040124e-01	8.130251757739609397e-02
8.394249999999999545e+02	4.249221143010006017e+03	1.447850006889994434e+00	4.049322177838275366e+03	1.164751935008213195e+02	1.164723453574278125e+02	2.407104331792311869e-01	2.782138251183496284e-03	6.534359461070292641e-01	3.600576418710466770e-03	6.584488817891374879e+01	4.297433725487915979e+01	3.045076830297352899e+01	2.007756887913807375e+01	2.300987393652178525e-01	2.000000000000045630e-01	6.531625016612666590e-01	6.530905297051946452e-03	6.584488817891374879e+01	6.538190845165470222e-01	1.574321868607903852e-01	1.600337575253408346e-03	1.476374872425582629e-01	2.151254330738262832e-01
8.404249999999999545e+02	4.255573084248580017e+03	1.460660744945227130e+00	4.056095525303591330e+03	1.246057418901759064e+02	1.246030037080879822e+02	2.401161555011084581e-01	2.646245543662225676e-03	6.527323388368967416e-01	3.575234526181472142e-03	6.562124600638978222e+01	4.311983400654662546e+01	3.032683717759198316e+01	2.011764358992637725e+01	2.304417162948482201e-01	2.000000000000043687e-01	6.524668964104757274e-01	6.526611937581008362e-03	6.562124600638978222e+01	6.536330585018275130e-01	1.568737885662347675e-01	1.501209228174852804e-03	1.461820468645983473e-01	9.207578073702618604e-02
8.414249999999999545e+02	4.261947635466725842e+03	1.466516056338772467e+00	4.062936310621957091e+03	1.223619330486882291e+02	1.223589368904689252e+02	2.269053212605776082e-01	2.693350010326904000e-03	6.528146542392798679e-01	3.557370698551177643e-03	6.544430107526881102e+01	4.272231027234673206e+01	3.022369394112081409e+01	1.994087379737127819e+01	2.186506088076498600e-01	2.000000000000041744e-01	6.525568869808621164e-01	6.522318578110069404e-03	6.544430107526881102e+01	6.534471105924302137e-01	1.482609342287875831e-01	1.564412955732556298e-03	1.529949993552043863e-01	1.290919897753314005e-01
8.424249999999999545e+02	4.268692500560162443e+03	1.465392337347388052e+00	4.069472471961964857e+03	1.172885382525927440e+02	1.172850900822509459e+02	2.242844182225386396e-01	3.129415676132833290e-03	6.531807758517070850e-01	3.544244401390176519e-03	6.529784946236559051e+01	4.235415258220174195e+01	3.013533553072409177e+01	1.973824763731282417e+01	2.170320633038897995e-01	2.000000000000039801e-01	6.529305770853365276e-01	6.518025218639131313e-03	6.529784946236559051e+01	6.532511613755708213e-01	1.466300347070687571e-01	1.885752313821579922e-03	1.586517645880689553e-01	8.205827192031694972e-02
8.434249999999999545e+02	4.275512385735786665e+03	1.458380095704162605e+00	4.075775584962922949e+03	1.146857254198653351e+02	1.146818215663300577e+02	2.233325867686601907e-01	3.758305144420092617e-03	6.520442845693266154e-01	3.526221632092800366e-03	6.519708904109589298e+01	4.205135094652697347e+01	3.007155386218130388e+01	1.956996722689684631e+01	2.170218917749764387e-01	2.000000000000037581e-01	6.518022208600527945e-01	6.513731859168193222e-03	6.519708904109589298e+01	6.530538630450533066e-01	1.457531379225636414e-01	2.323406193948825398e-03	1.744315923564461746e-01	5.952783162097845943e-02
8.444249999999999545e+02	4.282373301488634752e+03	1.448790906042703108e+00	4.081508491407740166e+03	1.159020198438701499e+02	1.158978307789345621e+02	2.281714904111708797e-01	4.589652160496530617e-03	6.520768386838683428e-01	3.517813054936392084e-03	6.525873287671232958e+01	4.189810765667287029e+01	3.008119678662637853e+01	1.949569338058994816e+01	2.226475687137678960e-01	2.000000000000035638e-01	6.518424630924630758e-01	6.509438499697254264e-03	6.525873287671232958e+01	6.528562131210350339e-01	1.489179893704665192e-01	2.886313905438492138e-03	1.663571670356093490e-01	1.202806572549611625e-01
8.454249999999999545e+02	4.289088406925038726e+03	1.441912663130947792e+00	4.087519654123596865e+03	1.205971463204947298e+02	1.205928587412495432e+02	2.374947982106319355e-01	5.590740706208826953e-03	6.502962760306660872e-01	3.502933091806139255e-03	6.534280821917808169e+01	4.177266048665098452e+01	3.010255738556850247e+01	1.942030246947175343e+01	2.326786714869513162e-01	2.000000000000033695e-01	6.500702196935576049e-01	6.505145140226316174e-03	6.534280821917808169e+01	6.526635683871064852e-01	1.545790610909818230e-01	3.542753993926088182e-03	1.620084019756894700e-01	1.119606207170523171e-01
8.464249999999999545e+02	4.295557588410178141e+03	1.443703031155637362e+00	4.093692173497931890e+03	1.242933243127867655e+02	1.242890251965970094e+02	2.516752889872040932e-01	6.778531121235445260e-03	6.505895845572045033e-01	3.502539773695799094e-03	6.541394409937888099e+01	4.165840674075284511e+01	3.011532874892088785e+01	1.937110803673157733e+01	2.475148437220866526e-01	2.000000000000031752e-01	6.503711090821494567e-01	6.500851780755378083e-03	6.541394409937888099e+01	6.524787255548096798e-01	1.638820038530389156e-01	4.325175233079620388e-03	1.459885726047058796e-01	1.297843613231364490e-01
8.474249999999999545e+02	4.301659539670773484e+03	1.459279135297246066e+00	4.100542024703119750e+03	1.278396272524603887e+02	1.278354575675338936e+02	2.527159798457276896e-01	6.582654768020342918e-03	6.505403220555561195e-01	3.503610084649905893e-03	6.538288819875776881e+01	4.148992934412550682e+01	3.008041558471836652e+01	1.928475291342438780e+01	2.492031638409741845e-01	2.000000000000032030e-01	6.503295454545453547e-01	6.496558421284439125e-03	6.538288819875776881e+01	6.523050420060988452e-01	1.645465557023335079e-01	4.193632414423448772e-03	1.481555380453566662e-01	9.205127320084027787e-02
8.484249999999999545e+02	4.307736847067039889e+03	1.489620938489885305e+00	4.107291688017722663e+03	1.268404073131668639e+02	1.268364009635415925e+02	2.468224116566978266e-01	5.554252971732634436e-03	6.496896761337754844e-01	3.503663091654259879e-03	6.537000000000000455e+01	4.136419723123846381e+01	3.005570487757427145e+01	1.919524113977720603e+01	2.438912721258645888e-01	2.000000000000033418e-01	6.494868475204061964e-01	6.492265061813501034e-03	6.537000000000000455e+01	6.521325234363550827e-01	1.604984037730568802e-01	3.506550730095355038e-03	1.478439400829500427e-01	1.263878096435057385e-01
8.494249999999999545e+02	4.313967438627401862e+03	1.528854525908685646e+00	4.114055577017426913e+03	1.304961626445438014e+02	1.304925774782006442e+02	2.336105407872191564e-01	4.405921271123770279e-03	6.493088691073038987e-01	3.509526627537844830e-03	6.537000000000000455e+01	4.127435352565207438e+01	3.003676035600733485e+01	1.914481451936234890e+01	2.313288704880847035e-01	2.000000000000034805e-01	6.491138273491215971e-01	6.487971702342562944e-03	6.537000000000000455e+01	6.519560180443279007e-01	1.518176344771037523e-01	2.743176946237894844e-03	1.436944193592288588e-01	1.515911511906894993e-01
8.504249999999999545e+02	4.320554288721887133e+03	1.572106454231664063e+00	4.121014789521706916e+03	1.360863648689378067e+02	1.360832818395001595e+02	2.375400497821990586e-01	3.616552962303243041e-03	6.483903623810642891e-01	3.515726816055853802e-03	6.542624999999999602e+01	4.124586765470746030e+01	3.004315750843909427e+01	1.912467176868056384e+01	2.357308935307855791e-01	2.000000000000036193e-01	6.482032537405543193e-01	6.483678342871623985e-03	6.542624999999999602e+01	6.517698197882760835e-01	1.541523449150287162e-01	2.192915956694836341e-03	1.368366164860040923e-01	1.009504834226356840e-01
8.514249999999999545e+02	4.327041377844995623e+03	1.610977893666502014e+00	4.128322774954847773e+03	1.381546541022136410e+02	1.381519325101105835e+02	2.386172696763093903e-01	2.808347936825387765e-03	6.472536885962110187e-01	3.523930856669234887e-03	6.544403846153845450e+01	4.122020597380667795e+01	3.003126284546397073e+01	1.908727138166045734e+01	2.373084904721451949e-01	2.000000000000037581e-01	6.470745518502205584e-01	6.479384983400685895e-03	6.544403846153845450e+01	6.515868411855881837e-01	1.545793367628261472e-01	1.612548018836979175e-03	1.329842355444311730e-01	9.318747777190099224e-02
8.524249999999999545e+02	4.333510547793203841e+03	1.642179139312142544e+00	4.135842463254036375e+03	1.372483235217352728e+02	1.372458345141596112e+02	2.364992896612297668e-01	2.037655218084672478e-03	6.467266986225049807e-01	3.538597739121720955e-03	6.540557692307693571e+01	4.118948717082143673e+01	2.999320044456931100e+01	1.906931236742941493e+01	2.357079498038672227e-01	2.000000000000038969e-01	6.465553454751247209e-01	6.475091623929747804e-03	6.540557692307693571e+01	6.514047612349986860e-01	1.530819399677959547e-01	1.018128307022664976e-03	1.295554615388940789e-01	8.985731383175915576e-02
8.534249999999999545e+02	4.340042997017523703e+03	1.663450485667073542e+00	4.143561165253332547e+03	1.372073467794864996e+02	1.372050230810988865e+02	2.367601790329485756e-01	1.479632419147192037e-03	6.467512563503442502e-01	3.559402317160787789e-03	6.528445945945946960e+01	4.113852209586712405e+01	2.991466650964150631e+01	1.906003352426297326e+01	2.364765193096332041e-01	2.000000000000040357e-01	6.465875348231086006e-01	6.470798264458808846e-03	6.528445945945946960e+01	6.512212969664361584e-01	1.532560265063522276e-01	4.520406296844614895e-04	1.345082509203389676e-01	1.133311557639494760e-01
8.544249999999999545e+02	4.346568025904127353e+03	1.672936398384080370e+00	4.150995653421588031e+03	1.340074917503171719e+02	1.340051833430082695e+02	2.346470827490019506e-01	1.351347428982256323e-03	6.466792687805171802e-01	3.582752968124631489e-03	6.526081081081080981e+01	4.117770210273106812e+01	2.988163598318533332e+01	1.903334239827707108e+01	2.348719711531543908e-01	2.000000000000041467e-01	6.465232028434121370e-01	6.466504904987870755e-03	6.526081081081080981e+01	6.510384373584406914e-01	1.518707066191440080e-01	2.355280117513513149e-04	1.529874393427256285e-01	7.807301016655102122e-02
8.554249999999999545e+02	4.353152574183788602e+03	1.670012397172393248e+00	4.157532137751911250e+03	1.327447547665489651e+02	1.327423957924448530e+02	2.296158027575988803e-01	1.736761941471314831e-03	6.452569910287054844e-01	3.601579348483933268e-03	6.542297297297297121e+01	4.135253682796484753e+01	2.993771720134373027e+01	1.910234224456718977e+01	2.303392845017526724e-01	2.000000000000043132e-01	6.451088889957213857e-01	6.462211545516932665e-03	6.542297297297297121e+01	6.508543094868075585e-01	1.482868722197795142e-01	7.559458335335910535e-04	1.473266433831314781e-01	7.803105178563757294e-02
8.564249999999999545e+02	4.359896259481282868e+03	1.654316175338155004e+00	4.164319776274289325e+03	1.341114930698772980e+02	1.341090378498051621e+02	2.161958271344272264e-01	2.312377067748444016e-03	6.445558539769572493e-01	3.627284853789272939e-03	6.552855123674910942e+01	4.151980340394714375e+01	2.996406111404212425e+01	1.917930522147885597e+01	2.173718254091454583e-01	2.000000000000044520e-01	6.444155253407435335e-01	6.457918186045993707e-03	6.552855123674910942e+01	6.506661459335975062e-01	1.394679360670589841e-01	1.267881632861979618e-03	1.444477993743961131e-01	6.573321931844426647e-02
8.574249999999999545e+02	4.367066366304396979e+03	1.624995854243185489e+00	4.171242692402683133e+03	1.343723927181528381e+02	1.343697288006934230e+02	2.180240984242777513e-01	3.135983468278812601e-03	6.452618890392697315e-01	3.663783141687390436e-03	6.560374558303887227e+01	4.169691850947334899e+01	2.997648610975716110e+01	1.924862889145841294e+01	2.197218996841741046e-01	2.000000000000045908e-01	6.451290275870598112e-01	6.453624826575055616e-03	6.560374558303887227e+01	6.505196671250822460e-01	1.408008649693852643e-01	1.860128527831489843e-03	1.443378740171156749e-01	8.821956027125482658e-02
8.584249999999999545e+02	4.374168595400911727e+03	1.585994386596770500e+00	4.178170880910443884e+03	1.314342779251862794e+02	1.314312720882061569e+02	2.189712985261194900e-01	3.992715121460379060e-03	6.446295397396524240e-01	3.695480879693868216e-03	6.565500000000000114e+01	4.188667866234214188e+01	2.997910469212263251e+01	1.931176957231261682e+01	2.211872491433553023e-01	2.000000000000047573e-01	6.445044220092033260e-01	6.449331467104117525e-03	6.565500000000000114e+01	6.506772866404132438e-01	1.412734349456468419e-01	2.444754903375863202e-03	1.522984684309172665e-01	6.609351243739908233e-02
8.594249999999999545e+02	4.381247067021458861e+03	1.541846133744933178e+00	4.184736935121643000e+03	1.303310977370733781e+02	1.303277401025549409e+02	2.312373378610322328e-01	4.385879800595559111e-03	6.449889901476245635e-01	3.735566702853825114e-03	6.573192307692308134e+01	4.211084181479913724e+01	2.999483274244721542e+01	1.940030164587608752e+01	2.329650412391686132e-01	2.000000000000046185e-01	6.448714205049608239e-01	6.445038107633178567e-03	6.573192307692308134e+01	6.508340142925544969e-01	1.492697039133893955e-01	2.696318926262597938e-03	1.413793577852436312e-01	1.162471765041890454e-01
8.604249999999999545e+02	4.387946350089509906e+03	1.505419713896825717e+00	4.191810103479919235e+03	1.342889489362195548e+02	1.342854155738107522e+02	2.316750443628715905e-01	3.966774878934013412e-03	6.437722797833546062e-01	3.769103631819623740e-03	6.567935897435897630e+01	4.229421120860151007e+01	2.995072871430818395e+01	1.949498991377551249e+01	2.318369321402826699e-01	2.000000000000042299e-01	6.436625354984970571e-01	6.440744748162240477e-03	6.567935897435897630e+01	6.509827343106695530e-01	1.492695551923208519e-01	2.404310504437316785e-03	1.295478322564631024e-01	9.754125370940762429e-02
8.614249999999999545e+02	4.394645639832227971e+03	1.478228940228680788e+00	4.199529260046123454e+03	1.364855597915695000e+02	1.364818162079331501e+02	2.332944636441047770e-01	3.595327694763067548e-03	6.437226170608836284e-01	3.811939518735660629e-03	6.549987179487179390e+01	4.244882022417433376e+01	2.984601775834175896e+01	1.955758639440782432e+01	2.318828855399317490e-01	2.000000000000038691e-01	6.436204843191744018e-01	6.436451388691302386e-03	6.549987179487179390e+01	6.511324592550449264e-01	1.503007735230237896e-01	2.144017599071498803e-03	1.382029883110464097e-01	1.773854771388014007e-01
8.624249999999999545e+02	4.401298965537480399e+03	1.458078219160738653e+00	4.206764993601676906e+03	1.294412560010624418e+02	1.294369884218388904e+02	2.231447322023627222e-01	3.091427503688597665e-03	6.425540890224857860e-01	3.850524393705869689e-03	6.542836956521739467e+01	4.268770463475510013e+01	2.979211375198133283e+01	1.964071858216600575e+01	2.202579698583235768e-01	2.000000000000034805e-01	6.424597310440651743e-01	6.432158029220363428e-03	6.542836956521739467e+01	6.512821648928712737e-01	1.435002475085137563e-01	1.801439104360328270e-03	1.506244749028259611e-01	9.596868335772947012e-02
8.634249999999999545e+02	4.408267594632985492e+03	1.442082222971388550e+00	4.213404020895515714e+03	1.253642310853330741e+02	1.253594382265564207e+02	2.204508731838455415e-01	2.763224284527102722e-03	6.425056858582874897e-01	3.898105479725042476e-03	6.540000000000000568e+01	4.270702469358309372e+01	2.975735244854786288e+01	1.964728176405897386e+01	2.160363330769996537e-01	2.000000000000030642e-01	6.424189238708889471e-01	6.427864669749425337e-03	6.540000000000000568e+01	6.514400571603014001e-01	1.417566444345190468e-01	1.568381847442353039e-03	1.567695066193986742e-01	1.164759475012592527e-01
8.644249999999999545e+02	4.415321937686809179e+03	1.429286191655214644e+00	4.219782812419225593e+03	1.203026251392413428e+02	1.202971649042120816e+02	2.367192096045646066e-01	2.753436663353602681e-03	6.432449325578123434e-01	3.952803171653070623e-03	6.541909677419354807e+01	4.244188445372601848e+01	2.974491941349720037e+01	1.947490846398312669e+01	2.303498695480357128e-01	2.000000000000026756e-01	6.431656684491978693e-01	6.423571310278487247e-03	6.541909677419354807e+01	6.516010457056836680e-01	1.523922245238477635e-01	1.525554444239534194e-03	1.674896791832658216e-01	6.282467532207929028e-02
8.654249999999999545e+02	4.421883952272031820e+03	1.419177207050203782e+00	4.225753329557214784e+03	1.208640079062034545e+02	1.208580881873829753e+02	2.485936111162685702e-01	2.788008667702308613e-03	6.423449691645277682e-01	3.999612572359887396e-03	6.552232258064516657e+01	4.226754427758791621e+01	2.977448620802374535e+01	1.940514663313784993e+01	2.402941045222348748e-01	2.000000000000023148e-01	6.422734031183202630e-01	6.419277950807548289e-03	6.552232258064516657e+01	6.517518559928248134e-01	1.598120534497608214e-01	1.518802795987416691e-03	1.641281699765473889e-01	8.383392803655542735e-02
8.664249999999999545e+02	4.428141302568293213e+03	1.410485869159729289e+00	4.231846128862433943e+03	1.190208656776848812e+02	1.190143643341914128e+02	2.451142864343522909e-01	2.763035742969926090e-03	6.410513647741256094e-01	4.045900200391508786e-03	6.561735483870967300e+01	4.210341852491277592e+01	2.979759523784548492e+01	1.932802726613892474e+01	2.353678210159557693e-01	2.000000000000019540e-01	6.409875148270932632e-01	6.414984591336610198e-03	6.561735483870967300e+01	6.518966266110919339e-01	1.572573690952343006e-01	1.501904535371785835e-03	1.646505557644568352e-01	7.353795015202554963e-02
8.674249999999999545e+02	4.434500305047817164e+03	1.402413441647915038e+00	4.237919597581425478e+03	1.202282575922850612e+02	1.202214159457741545e+02	2.242341978345306075e-01	2.654406091234145452e-03	6.406661000158537789e-01	4.091544654421481325e-03	6.569124839124840776e+01	4.194821136715560783e+01	2.981010616541971103e+01	1.921831334947256664e+01	2.138087288737722247e-01	2.000000000000015654e-01	6.406098019879065131e-01	6.410692470727020684e-03	6.569124839124840776e+01	6.520447243799241122e-01	1.437743639772510740e-01	1.464861805424316895e-03	1.490501779915157088e-01	7.053446043481648164e-02
8.684249999999999545e+02	4.441455647936054447e+03	1.394800541181104636e+00	4.244628747570209271e+03	1.186239827449143007e+02	1.186167302313588436e+02	2.171527002399478712e-01	2.809604894193286958e-03	6.417670123710348395e-01	4.040242885423771073e-03	6.558828828828829671e+01	4.168515905524904497e+01	2.974300006625298920e+01	1.908556682087246514e+01	2.055060397200918487e-01	2.000000000000011213e-01	6.417174358224235764e-01	6.406416582377667639e-03	6.558828828828829671e+01	6.522078521315212152e-01	1.394725689365389765e-01	1.592350049976052565e-03	1.580287321117706534e-01	6.193613603418744035e-02
8.694249999999999545e+02	4.448625516589258950e+03	1.389353787951677965e+00	4.250956710761692193e+03	1.200407200498470246e+02	1.200334447935751570e+02	2.263573716238999334e-01	3.269415424924679552e-03	6.391587079073915989e-01	3.967570286762222599e-03	6.559290979290979351e+01	4.152702881373556920e+01	2.972676577340689619e+01	1.901301094380003320e+01	2.126066975155254113e-01	2.000000000000007050e-01	6.391161234327948915e-01	6.402140694028314594e-03	6.559290979290979351e+01	6.523772781554552092e-01	1.447930921735876009e-01	1.892690032159675788e-03	1.480727320889643206e-01	6.502984825095335653e-02
8.704249999999999545e+02	4.455531923414255289e+03	1.388178998804436848e+00	4.257710148655977719e+03	1.204434092769307512e+02	1.204362291784809429e+02	2.389305955151878880e-01	3.862256513561165925e-03	6.410148847597159083e-01	3.924605709390991543e-03	6.550571428571427646e+01	4.132702984489598919e+01	2.966475061000141977e+01	1.890407675994666548e+01	2.227944026255386234e-01	2.000000000000003164e-01	6.409789869909618965e-01	6.397864805678961549e-03	6.550571428571427646e+01	6.525417128738362216e-01	1.532790096905595478e-01	2.288560476701930781e-03	1.390570122749856530e-01	1.594378810379536993e-01
8.714249999999999545e+02	4.462055973915486902e+03	1.392925597276416960e+00	4.264901443676918461e+03	1.263345038712341761e+02	1.263278910294139905e+02	2.390103339010888062e-01	3.576389405862966196e-03	6.399217490304668354e-01	3.865525742512887410e-03	6.532153061224488511e+01	4.108735486367569933e+01	2.956206563522425768e+01	1.879325939273632073e+01	2.247462351481033238e-01	2.000000000000003164e-01	6.398927113124266430e-01	6.393588917329608504e-03	6.532153061224488511e+01	6.526981730628361733e-01	1.530680933835939783e-01	2.090963165251134761e-03	1.486635736270024710e-01	8.548555986984315846e-02
8.724249999999999545e+02	4.468589014067061726e+03	1.403563762544696614e+00	4.271628041024221602e+03	1.279930918575897181e+02	1.279868613725057003e+02	2.383787335186330902e-01	3.244688102928050110e-03	6.378487421743130881e-01	3.802868431245294296e-03	6.538275510204080376e+01	4.103848819957354266e+01	2.956956159987100818e+01	1.878078695413016774e+01	2.262628677604254790e-01	2.000000000000003442e-01	6.378265754039786906e-01	6.389313028980255459e-03	6.538275510204080376e+01	6.528535383573635942e-01	1.521684628205662582e-01	1.858051954092472665e-03	1.449316787944490148e-01	7.860512490798682306e-02
8.734249999999999545e+02	4.475160678007567185e+03	1.418290513533621677e+00	4.278527843802455209e+03	1.284777317933368010e+02	1.284718270635405020e+02	2.266276171983843124e-01	2.786187449813860070e-03	6.396044445074160478e-01	3.765234778766220897e-03	6.541403636363635599e+01	4.099661354592789309e+01	2.956048752450908523e+01	1.873161922627577169e+01	2.171704721058631549e-01	2.000000000000003719e-01	6.395890123289527107e-01	6.385037140630902414e-03	6.541403636363635599e+01	6.530083627500194998e-01	1.450648080293791276e-01	1.562673769792965366e-03	1.441296743955906567e-01	9.034291336226728253e-02
8.744249999999999545e+02	4.482054148681705556e+03	1.436239629888025338e+00	4.285466040285542476e+03	1.257845457970328624e+02	1.257788206992847080e+02	2.351331287413617466e-01	2.600666657477881342e-03	6.385243097665761480e-01	3.713108587840313873e-03	6.541083636363636344e+01	4.096127756665824649e+01	2.953943555671639842e+01	1.871433105875103564e+01	2.274735743627331885e-01	2.000000000000003719e-01	6.385156878519711032e-01	6.380761252281549369e-03	6.541083636363636344e+01	6.531692253903655931e-01	1.502544499170424264e-01	1.411351518592463168e-03	1.453182261342755022e-01	1.374103318000924889e-01
8.754249999999999545e+02	4.488709525614316590e+03	1.454523570739889360e+00	4.292347489547632904e+03	1.206094127527265556e+02	1.206036960075266222e+02	2.475427338986474213e-01	2.472579341748376049e-03	6.367477964728526230e-01	3.659467709486402803e-03	6.535992727272727620e+01	4.092429222315166015e+01	2.949621406818152991e+01	1.864637625240378327e+01	2.416524189060851313e-01	2.000000000000003997e-01	6.367459639457443421e-01	6.376485363932196324e-03	6.535992727272727620e+01	6.533230607307841664e-01	1.577437063905826053e-01	1.286908052031099934e-03	1.500849756958458070e-01	1.865356074929842289e-01
8.764249999999999545e+02	4.495048922747055258e+03	1.471760658219554152e+00	4.299010381655011770e+03	1.137128238764576622e+02	1.137069493461019647e+02	2.537828478938097820e-01	2.306593839559896008e-03	6.370977168439180272e-01	3.620559828477771386e-03	6.527122324159022071e+01	4.088995679943176498e+01	2.943414932414634677e+01	1.863893722030250899e+01	2.498906922718049373e-01	2.000000000000004274e-01	6.371026524990159867e-01	6.372209475582843279e-03	6.527122324159022071e+01	6.534682728855818468e-01	1.618083939855030073e-01	1.146274642659027418e-03	1.560654245153860198e-01	7.150615136216532941e-02
8.774249999999999545e+02	4.501229071844200007e+03	1.487678319775419533e+00	4.305417950808174282e+03	1.135998531045075310e+02	1.135940942154724240e+02	2.587760091512453231e-01	2.165957380834541892e-03	6.373333701405864415e-01	3.583463746192259297e-03	6.520247706422017586e+01	4.089121200336274597e+01	2.938156639242743040e+01	1.863523043292705594e+01	2.569470223984069435e-01	2.000000000000004552e-01	6.373450793863469910e-01	6.367933587233490234e-03	6.520247706422017586e+01	6.536086196805316328e-01	1.650523558967638693e-01	1.022103612716217290e-03	1.642417730257941244e-01	1.165737386951313931e-01
8.784249999999999545e+02	4.507287755433215352e+03	1.501957053492769534e+00	4.311506535834852912e+03	1.169863487154019168e+02	1.169808286219415976e+02	2.551989506552555520e-01	2.002824750480895581e-03	6.353193326257012830e-01	3.536397664901768777e-03	6.527587155963303189e+01	4.100097199290838290e+01	2.939497097004482384e+01	1.866248818935314802e+01	2.555022915486517832e-01	2.000000000000004829e-01	6.353377553063676020e-01	6.363657698884137189e-03	6.527587155963303189e+01	6.537450608520478657e-01	1.622558417839061462e-01	8.966458772145500817e-04	1.562596403484043939e-01	1.766073551738702452e-01
8.794249999999999545e+02	4.513450861728838390e+03	1.514825692283936043e+00	4.317906140990543463e+03	1.230618066979223784e+02	1.230565908473895291e+02	2.519990745461845316e-01	1.903462294680230817e-03	6.350158652351968191e-01	3.501632853594568041e-03	6.534057142857142253e+01	4.113110553623744892e+01	2.940203552431853495e+01	1.870923285096699473e+01	2.544108441477419547e-01	2.000000000000004829e-01	6.350410264006307592e-01	6.359381810534784144e-03	6.534057142857142253e+01	6.538827075743299799e-01	1.601442087519067137e-01	8.260476969165625460e-04	1.538489895445087074e-01	8.365246107513586715e-02
8.804249999999999545e+02	4.519695233647084024e+03	1.526000602341734513e+00	4.324406021184496240e+03	1.216145276708436427e+02	1.216092589405535165e+02	2.441567305193940163e-01	1.835802414307811025e-03	6.354576700806323641e-01	3.473697368877762086e-03	6.539771428571428658e+01	4.128127779688230703e+01	2.940624640890337105e+01	1.875041950377301347e+01	2.485855929666911379e-01	2.000000000000005107e-01	6.354896008023037668e-01	6.355105922185431098e-03	6.539771428571428658e+01	6.540210099390632026e-01	1.552677910686730833e-01	8.015156603148648924e-04	1.554179007982577077e-01	6.883150470782370411e-02
8.814249999999999545e+02	4.526135719424058152e+03	1.535549099433798137e+00	4.330840286445214588e+03	1.217168894873232148e+02	1.217116225755004990e+02	2.375642847120502110e-01	1.843910993669954082e-03	6.347260075296696780e-01	3.442156833441912742e-03	6.545485714285713641e+01	4.145325460173314269e+01	2.941276722815564426e+01	1.879720237416812978e+01	2.439705916523280393e-01	2.000000000000005385e-01	6.347646458345146403e-01	6.350830033836078053e-03	6.545485714285713641e+01	6.540782982502924003e-01	1.509008979481191726e-01	8.384919869553607730e-04	1.542099557167612989e-01	7.422156197971023495e-02
