#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.150999999999999801e+01	-1.503608977464657670e+01	1.161274706097445764e+00	nan	nan	nan	1.995979537429185546e-01	6.217788883993075055e-03	9.950467729259122596e-01	8.587350700991026181e-03	nan	nan	nan	nan	2.434761748260969583e-01	1.999999999999999278e-01	9.961117292135047707e-01	9.938899014931191003e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.533201095923932389e-01	1.068297251410470737e-02	nan	nan
1.250999999999999801e+01	-1.220579516969570832e+01	1.204017641819160600e+00	nan	nan	nan	1.974036992031264759e-01	5.980615382097168031e-03	9.982042214592923290e-01	8.511880979734395489e-03	nan	nan	nan	nan	2.407921275259905514e-01	1.999999999999999278e-01	9.992615052290507727e-01	9.936509600856194280e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.443163422763630410e-01	1.010121380465292019e-02	nan	nan
1.350999999999999801e+01	-9.301489224213291607e+00	1.248349333230233560e+00	nan	nan	nan	1.983940492283451928e-01	5.887619895143765721e-03	9.975925551725919327e-01	8.408446245505235908e-03	nan	nan	nan	nan	2.419925504116062775e-01	1.999999999999999278e-01	9.986381461675579718e-01	9.934120186781195821e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.402842229901897886e-01	9.759483291357231097e-03	nan	nan
1.450999999999999801e+01	-6.362769376397046983e+00	1.293187114528060677e+00	nan	nan	nan	2.044679323266948567e-01	5.996281638588034021e-03	9.947528397026479396e-01	8.291152765632640170e-03	nan	nan	nan	nan	2.493933819379172689e-01	1.999999999999999278e-01	9.957844410066631902e-01	9.931730772706199098e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.446551403139511693e-01	9.754902678691538057e-03	nan	nan
1.550999999999999623e+01	-3.461318380804513595e+00	1.337156491235107048e+00	nan	nan	nan	2.012026666365824001e-01	5.886370086157242075e-03	9.952624293426578506e-01	8.206733987470743105e-03	nan	nan	nan	nan	2.454029074113646125e-01	1.999999999999999278e-01	9.962835402482980163e-01	9.929341358631202374e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.348428728744664018e-01	9.448403012780144314e-03	nan	nan
1.650999999999999801e+01	-4.748429888826919409e-01	1.382007449622316475e+00	nan	nan	nan	2.033944343438181535e-01	5.995453326539496378e-03	9.945973878099413357e-01	8.117535169677550164e-03	nan	nan	nan	nan	2.480681882936726090e-01	1.999999999999999278e-01	9.956068050219213372e-01	9.926951944556205651e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.341632759275309783e-01	9.501980132424620029e-03	nan	nan
1.750999999999999801e+01	2.517706079306556433e+00	1.426609905540344281e+00	nan	nan	nan	2.065536909246416253e-01	6.193524119875733203e-03	9.963960805521498987e-01	8.053402856326599343e-03	nan	nan	nan	nan	2.519132636719838558e-01	1.999999999999999001e-01	9.973962920863183035e-01	9.924562530481208927e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.361147306695769221e-01	9.731136625196087214e-03	nan	nan
1.850999999999999801e+01	5.492880651417372917e+00	1.470836587901467762e+00	nan	nan	nan	2.092629455325468180e-01	6.437676766379696498e-03	9.938859481876094470e-01	7.959691074084066648e-03	nan	nan	nan	nan	2.552093088568385681e-01	1.999999999999999001e-01	9.948726367173682528e-01	9.922173116406212204e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.360288247633015923e-01	9.996679666741149772e-03	nan	nan
1.950999999999999446e+01	8.468815828122515654e+00	1.515303379581640186e+00	nan	nan	nan	2.125496635133857781e-01	6.497758154718894993e-03	9.954168354711938616e-01	7.903758340991330969e-03	nan	nan	nan	nan	2.590455038447370129e-01	1.999999999999999001e-01	9.963940237154149671e-01	9.919783702331213746e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.383071619307498890e-01	9.996095288824165953e-03	nan	nan
2.050999999999999446e+01	1.142470950265458640e+01	1.559360670439626340e+00	nan	nan	nan	2.106958216718839982e-01	6.022118187274488367e-03	9.924328558432548020e-01	7.817542989468096240e-03	nan	nan	nan	nan	2.563582555619801084e-01	1.999999999999999001e-01	9.933961278220674318e-01	9.917394288256217022e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.309739570016033139e-01	9.098377234963145668e-03	nan	nan
2.150999999999999446e+01	1.444609526079493378e+01	1.602679906093944506e+00	nan	nan	nan	2.086651552210257443e-01	5.560683129120812425e-03	9.936854042340934612e-01	7.770414225284267597e-03	nan	nan	nan	nan	2.534551019494237778e-01	1.999999999999998723e-01	9.946388912824931650e-01	9.915004874181220298e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.249061429331859818e-01	8.278251251845263753e-03	nan	nan
2.250999999999999446e+01	1.752390718202303077e+01	1.644200931705558144e+00	nan	nan	nan	2.070139285718018141e-01	5.134840252980096831e-03	9.937862409784923301e-01	7.719932182378818307e-03	nan	nan	nan	nan	2.510125899147670481e-01	1.999999999999998723e-01	9.947288231148695425e-01	9.912615460106223575e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.191544991971463907e-01	7.515606323146831538e-03	nan	nan
2.350999999999999446e+01	2.065718589974615327e+01	1.683086280109910460e+00	nan	nan	nan	2.107337638187265494e-01	4.870004770850601059e-03	9.952142211232235525e-01	7.685534528817023966e-03	nan	nan	nan	nan	2.550764483417271578e-01	1.999999999999998723e-01	9.961471403080390807e-01	9.910226046031226851e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.221432265252887062e-01	7.010530925133029272e-03	nan	nan
2.450999999999999446e+01	2.376139520064076294e+01	1.717720310446510856e+00	nan	nan	nan	2.106594834411224804e-01	4.552405167111281230e-03	9.933225385884878467e-01	7.631468902256926916e-03	nan	nan	nan	nan	2.545394829435227990e-01	1.999999999999998446e-01	9.942426882069804739e-01	9.907836631956230128e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.182830773313703454e-01	6.419359125209387479e-03	nan	nan
2.550999999999999446e+01	2.690325246928493641e+01	1.748433719237062922e+00	nan	nan	nan	2.082519633005256998e-01	4.234774395197960471e-03	9.928226159062275569e-01	7.594227358195634013e-03	nan	nan	nan	nan	2.511809991196578551e-01	1.999999999999998446e-01	9.937313117916565242e-01	9.905447217881231670e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.114668921467732554e-01	5.856208346706009288e-03	nan	nan
2.650999999999999446e+01	3.011386658338078348e+01	1.775014415873003237e+00	nan	nan	nan	1.997173730809642667e-01	3.860938096513969083e-03	9.905987638849884647e-01	7.549993638767010275e-03	nan	nan	nan	nan	2.404393649986884540e-01	1.999999999999998446e-01	9.914944584587214171e-01	9.903057803806234946e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.952245395493025559e-01	5.231118679311702255e-03	nan	nan
2.750999999999999446e+01	3.350111888133211835e+01	1.797582837452022186e+00	nan	nan	nan	1.968060409506989794e-01	3.679436003019911482e-03	9.913809444718728603e-01	7.534884274248882657e-03	nan	nan	nan	nan	2.364761018412053772e-01	1.999999999999998168e-01	9.922663718545765565e-01	9.900668389731238223e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.884650970888277266e-01	4.912308702689093323e-03	nan	nan
2.850999999999999446e+01	3.696774278173441530e+01	1.814750294589423385e+00	nan	nan	nan	1.987685209831579758e-01	3.680782914303674935e-03	9.920449536197423202e-01	7.525075907005856699e-03	nan	nan	nan	nan	2.383662761744762548e-01	1.999999999999998168e-01	9.929199923818757823e-01	9.898278975656241499e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.889150984669579536e-01	4.865212666062419464e-03	nan	nan
2.950999999999999446e+01	4.042896722208455174e+01	1.825909897823933870e+00	nan	nan	nan	2.010337523998555753e-01	3.784008094435378517e-03	9.920713798653976179e-01	7.516687856075965520e-03	nan	nan	nan	nan	2.406105353089911247e-01	1.999999999999998168e-01	9.929354601019495519e-01	9.895889561581244775e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.896605697411291924e-01	4.976149652759767270e-03	nan	nan
3.050999999999999446e+01	4.388128384527459502e+01	1.831206186303242278e+00	nan	nan	nan	2.012217298580998015e-01	3.942322429972273772e-03	9.922783081568550267e-01	7.515955193971554475e-03	nan	nan	nan	nan	2.403616950020470711e-01	1.999999999999997891e-01	9.931315846209127773e-01	9.893500147506246317e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.875375414968479038e-01	5.182235924315089191e-03	nan	nan
3.150999999999999446e+01	4.735909058589793119e+01	1.830889732895755850e+00	nan	nan	nan	2.024446561155708868e-01	4.207603048784305452e-03	9.908224937401994836e-01	7.508917402088614509e-03	nan	nan	nan	nan	2.413431673381616072e-01	1.999999999999997891e-01	9.916635505577385823e-01	9.891110733431249594e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.865008946069804163e-01	5.533792198247801906e-03	nan	nan
3.250999999999999091e+01	5.084948108318342008e+01	1.825239950094016184e+00	nan	nan	nan	1.994973803864174833e-01	4.459677538212739566e-03	9.899308828754722622e-01	7.512416629142577504e-03	nan	nan	nan	nan	2.373507638970124844e-01	1.999999999999997891e-01	9.907602250747318262e-01	9.888721319356252870e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.798599857947250968e-01	5.876524016584841296e-03	nan	nan
3.350999999999999091e+01	5.442269644357256198e+01	1.814461717004470565e+00	nan	nan	nan	1.970590376014791645e-01	4.781294044289662384e-03	9.919324230652016849e-01	7.544140656803273622e-03	nan	nan	nan	nan	2.339669290423600501e-01	1.999999999999997613e-01	9.927524622995155257e-01	9.886331905281256147e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.749105367727479043e-01	6.328673704687246861e-03	nan	nan
3.450999999999999091e+01	5.806024344973420170e+01	1.799047782089439496e+00	nan	nan	nan	2.007144871656944829e-01	5.304006804516448251e-03	9.904042352868486221e-01	7.555234305970119114e-03	nan	nan	nan	nan	2.378132182840193565e-01	1.999999999999997613e-01	9.912120483808036786e-01	9.883942491206259423e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.775640403333972106e-01	7.019658726404974167e-03	nan	nan
3.550999999999999091e+01	6.166301562007315340e+01	1.780323767363400256e+00	nan	nan	nan	1.977553971533935473e-01	5.694477989291100301e-03	9.908934524647654563e-01	7.587848103177532826e-03	nan	nan	nan	nan	2.338177909196250681e-01	1.999999999999997613e-01	9.916906965157603615e-01	9.881553077131262700e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.717278106691205508e-01	7.542391578796717004e-03	nan	nan
3.650999999999999091e+01	6.534316892325377069e+01	1.758892786767672245e+00	nan	nan	nan	1.966563107257063014e-01	6.168116768841097088e-03	9.887983373877745619e-01	7.606696873600268111e-03	nan	nan	nan	nan	2.320228981454874884e-01	1.999999999999997335e-01	9.895829510137634788e-01	9.879163663056264241e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.678880519969304430e-01	8.147447346997996678e-03	nan	nan
3.750999999999999091e+01	6.907607150157204501e+01	1.736377344924616484e+00	nan	nan	nan	1.982602742430819298e-01	6.337591622643386560e-03	9.876404861724756845e-01	7.638622504954795285e-03	nan	nan	nan	nan	2.333104245319610470e-01	1.999999999999997335e-01	9.884132492215251808e-01	9.876774248981267518e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.680943003597118790e-01	8.319717522191493950e-03	nan	nan
3.850999999999999091e+01	7.280610231035187496e+01	1.715860159619072789e+00	nan	nan	nan	2.050282063485587003e-01	6.144617433357644695e-03	9.884332742850175935e-01	7.691510492211397002e-03	nan	nan	nan	nan	2.405223497016208967e-01	1.999999999999997613e-01	9.891957171645233693e-01	9.874384834906270794e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.758599262659486295e-01	7.992320425384877303e-03	nan	nan
3.950999999999999091e+01	7.643113046698209700e+01	1.698733327764803569e+00	nan	nan	nan	2.106330861672228716e-01	5.937047683328006142e-03	9.881529193801625865e-01	7.741854485718245409e-03	nan	nan	nan	nan	2.463435014537900258e-01	1.999999999999997613e-01	9.889042087542088133e-01	9.871995420831274071e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.817852029671080172e-01	7.642901922437026624e-03	nan	nan
4.050999999999999091e+01	7.997993285074930725e+01	1.683431074128437954e+00	nan	nan	nan	2.128876441198654101e-01	5.667396158419124065e-03	9.881186872696328116e-01	7.799775483338867305e-03	nan	nan	nan	nan	2.482283524422577159e-01	1.999999999999997891e-01	9.888590138674884233e-01	9.869606006756277347e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.833521439021984833e-01	7.222863302406681667e-03	nan	nan
4.150999999999999091e+01	8.350911031250572591e+01	1.668610271753300012e+00	nan	nan	nan	2.185494507262158437e-01	5.529996332292408563e-03	9.865338964672402122e-01	7.850892488139039546e-03	nan	nan	nan	nan	2.540677875301771138e-01	1.999999999999997891e-01	9.872621166067974130e-01	9.867216592681280624e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.890075021741432271e-01	6.967205173194191380e-03	nan	nan
4.250999999999999091e+01	8.696922810348765154e+01	1.653613213632821655e+00	nan	nan	nan	2.187735005765354124e-01	5.307161143627585863e-03	9.886465741525994888e-01	7.936877243167096002e-03	nan	nan	nan	nan	2.535719849574338269e-01	1.999999999999998168e-01	9.893654114365412200e-01	9.864827178606282165e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.884466582563252057e-01	6.635412939988582018e-03	nan	nan
4.350999999999999091e+01	9.043607360637906822e+01	1.637431528819424775e+00	nan	nan	nan	2.199047047753814876e-01	5.170538139947310381e-03	9.891976973888009228e-01	8.015784049637323522e-03	nan	nan	nan	nan	2.541221864490559312e-01	1.999999999999998168e-01	9.899059870610671386e-01	9.862437764531285442e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.884366121115724546e-01	6.406034361039621497e-03	nan	nan
4.450999999999999091e+01	9.390303985826798794e+01	1.619553258070619117e+00	nan	nan	nan	2.144220319005269437e-01	4.951878652778896744e-03	9.858174381660964603e-01	8.067729430416847175e-03	nan	nan	nan	nan	2.470310140511298158e-01	1.999999999999998446e-01	9.865123966942149769e-01	9.860048350456288718e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.783932854538290758e-01	6.057200438381589273e-03	nan	nan
4.550999999999999091e+01	9.749508051531842057e+01	1.598830761503297504e+00	nan	nan	nan	2.093637016761061564e-01	4.825054264458107818e-03	9.865475667996981279e-01	8.158063467403841446e-03	nan	nan	nan	nan	2.404409252394152929e-01	1.999999999999998446e-01	9.872321212805794666e-01	9.857658936381291995e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.698710097591286439e-01	5.855256063483633804e-03	nan	nan
4.650999999999999091e+01	1.012005544782036566e+02	1.574852566582284341e+00	nan	nan	nan	2.124324144009504534e-01	4.971465936875104838e-03	9.863568871718093600e-01	8.245639307391330192e-03	nan	nan	nan	nan	2.431817291792626179e-01	1.999999999999998723e-01	9.870303928170593988e-01	9.855269522306295271e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.714361885000069474e-01	5.988519382255926005e-03	nan	nan
4.750999999999999091e+01	1.048846616178084901e+02	1.548340999262756146e+00	nan	nan	nan	2.105079018599723406e-01	5.085384382570098949e-03	9.860187954754594530e-01	8.336589292989006472e-03	nan	nan	nan	nan	2.401975092168484593e-01	1.999999999999998723e-01	9.866811576018362784e-01	9.852880108231298548e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.665890792496969919e-01	6.091061517996565824e-03	nan	nan
4.850999999999999091e+01	1.086357530084027871e+02	1.518798040130865168e+00	nan	nan	nan	2.145476424818772709e-01	5.424502310945007906e-03	9.856686512419220447e-01	8.431869349656256896e-03	nan	nan	nan	nan	2.440079993719841411e-01	1.999999999999999001e-01	9.863198694907153730e-01	9.850490694156300089e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.694620186614224422e-01	6.472641349135506428e-03	nan	nan
4.950999999999999091e+01	1.123468511623006520e+02	1.487496242700045768e+00	nan	nan	nan	2.138813140619798270e-01	5.717697624910948392e-03	9.870717276472498192e-01	8.546600518133030955e-03	nan	nan	nan	nan	2.424545685998040767e-01	1.999999999999999001e-01	9.877129488158900017e-01	9.848101280081303366e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.672169499409092763e-01	6.821149944744198113e-03	nan	nan
5.050999999999999091e+01	1.160891287394570952e+02	1.454618316976577619e+00	nan	nan	nan	2.180178756943448592e-01	6.204537098607869686e-03	9.845024799304231689e-01	8.630998315684751745e-03	nan	nan	nan	nan	2.463338709652198588e-01	1.999999999999999278e-01	9.851311365458920166e-01	9.845711866006306642e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.702052117554865074e-01	7.380106141981832533e-03	nan	nan
5.150999999999999091e+01	1.197900196049705244e+02	1.421922997920251674e+00	nan	nan	nan	2.192160300694095398e-01	6.665193108347114079e-03	9.860124765526088186e-01	8.755079182950214686e-03	nan	nan	nan	nan	2.468787996541088603e-01	1.999999999999999278e-01	9.866311852704258145e-01	9.843322451931309919e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.708577767650147128e-01	7.941284835570246517e-03	nan	nan
5.250999999999999091e+01	1.234819940867206185e+02	1.390627082264985770e+00	nan	nan	nan	2.162967606030591072e-01	7.043221424019597762e-03	9.837976238233704374e-01	8.849882454093002671e-03	nan	nan	nan	nan	2.427859520444766162e-01	1.999999999999999556e-01	9.844040552748686279e-01	9.840933037856313195e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.654850793738694481e-01	8.372121845361454179e-03	nan	nan
5.350999999999999091e+01	1.272486841107266287e+02	1.362059571263092295e+00	nan	nan	nan	2.145516242394802098e-01	7.145691581815747512e-03	9.833798429269003938e-01	8.964270831160952441e-03	nan	nan	nan	nan	2.400374057911385250e-01	1.999999999999999556e-01	9.839751341162825682e-01	9.838543623781316472e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.619996105117318175e-01	8.460737800937326303e-03	nan	nan
5.450999999999999091e+01	1.310654836778970491e+02	1.339483196360240047e+00	nan	nan	nan	2.118508734624463263e-01	6.587873197627262811e-03	9.831257684321269563e-01	9.083650168327734101e-03	nan	nan	nan	nan	2.362661592842503211e-01	1.999999999999999278e-01	9.837100260149578279e-01	9.836154209706318013e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.572511995793490547e-01	7.722601389455975227e-03	nan	nan
5.550999999999999091e+01	1.349527347446954764e+02	1.323855182663593144e+00	nan	nan	nan	2.170821567041501809e-01	6.310223139946873755e-03	9.820285640375469027e-01	9.198505715930241355e-03	nan	nan	nan	nan	2.413317684068907454e-01	1.999999999999999278e-01	9.826013020279644739e-01	9.833764795631321290e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.617355658528939810e-01	7.308646951667690204e-03	nan	nan
5.650999999999999091e+01	1.387733847841404042e+02	1.313777851405029562e+00	nan	nan	nan	2.268981709675223224e-01	6.197002432692068005e-03	9.833899376338083309e-01	9.339724146436917049e-03	nan	nan	nan	nan	2.514632826517182451e-01	1.999999999999999001e-01	9.839525871188469219e-01	9.831375381556324566e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.722338526258438196e-01	7.105852842539702244e-03	nan	nan
5.750999999999999091e+01	1.424466972335454216e+02	1.307396387327223852e+00	nan	nan	nan	2.325480649950119605e-01	6.012077353249489775e-03	9.822492666924114157e-01	9.460370487628681421e-03	nan	nan	nan	nan	2.569467716320943396e-01	1.999999999999998723e-01	9.828003937976864668e-01	9.828985967481327843e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.769345947151805043e-01	6.808272429446778247e-03	nan	nan
5.850999999999999091e+01	1.460576581574721331e+02	1.302987200755663544e+00	nan	nan	nan	2.346194482946566684e-01	5.794305067841180185e-03	9.818092201349366555e-01	9.590584025950414648e-03	nan	nan	nan	nan	2.584580761959501261e-01	1.999999999999998723e-01	9.823492355842058377e-01	9.826596553406331119e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.775855791716892451e-01	6.489738475256993586e-03	nan	nan
5.950999999999998380e+01	1.496601507760871925e+02	1.299422928860150428e+00	nan	nan	nan	2.359608697747565542e-01	5.633164600996079692e-03	9.825064559616755178e-01	9.505900268384045310e-03	nan	nan	nan	nan	2.591551504956353114e-01	1.999999999999998446e-01	9.830288906009243544e-01	9.823014113225569249e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.778007709334668895e-01	6.248679833678745001e-03	nan	nan
6.050999999999998380e+01	1.532598528094537471e+02	1.295956594870340206e+00	nan	nan	nan	2.302510030435039601e-01	5.391492378041090085e-03	9.816095111812718210e-01	9.363435033365034507e-03	nan	nan	nan	nan	2.521106698481361263e-01	1.999999999999998446e-01	9.821121212121212141e-01	9.819195925371212996e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.694089784302228785e-01	5.923549164363240208e-03	nan	nan
6.150999999999998380e+01	1.569716815904644704e+02	1.291967515458523286e+00	nan	nan	nan	2.244034468374192792e-01	5.244353453999742523e-03	9.830340809390989421e-01	9.245983591785656222e-03	nan	nan	nan	nan	2.449313435372832970e-01	1.999999999999998168e-01	9.835180450205196490e-01	9.815377737516856743e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.616619022618446588e-01	5.735463384364498235e-03	nan	nan
6.250999999999998380e+01	1.607934072270812180e+02	1.287183516507858450e+00	nan	nan	nan	2.189645562919496358e-01	5.207514262279896479e-03	9.804696807092556643e-01	9.094225512494221592e-03	nan	nan	nan	nan	2.382136416945730417e-01	1.999999999999997891e-01	9.809330578512397425e-01	9.811559549662500490e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.534772458115209792e-01	5.662669080768054086e-03	nan	nan
6.350999999999998380e+01	1.647385345176924432e+02	1.281635962963496356e+00	nan	nan	nan	2.210980175918743351e-01	5.451265146781682572e-03	9.815907722672145841e-01	8.980033831218210694e-03	nan	nan	nan	nan	2.397358243181032245e-01	1.999999999999997891e-01	9.820353330879647569e-01	9.807741361808144237e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.551204403016724687e-01	5.931547053603775620e-03	nan	nan
6.450999999999999091e+01	1.686582518042318384e+02	1.276025119498903626e+00	nan	nan	nan	2.217488498013756304e-01	5.752699890834729775e-03	9.799921441314024539e-01	8.844345074693173506e-03	nan	nan	nan	nan	2.396417480815369316e-01	1.999999999999997613e-01	9.804166666666667140e-01	9.803923173953787984e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.543839886966296482e-01	6.256586715198289225e-03	nan	nan
6.550999999999999091e+01	1.725893168257516095e+02	1.271241126934467003e+00	nan	nan	nan	2.271847032203812011e-01	6.264881113353143634e-03	9.789428076959800773e-01	8.717398891316533935e-03	nan	nan	nan	nan	2.447034187289478524e-01	1.999999999999997613e-01	9.793475824610254898e-01	9.800104986099431731e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.592885680194751963e-01	6.818956051493131089e-03	nan	nan
