#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.020000000000000000e+02	4.081829781684665795e+04	3.826284873093839565e+02	3.592791160390906589e+04	5.175629734276452609e+02	6.235360844358215218e+02	1.117934821171590563e-02	2.866966943718751888e-03	9.134490675844144647e-01	4.686864279020324514e-02	8.872136818165853356e+01	8.431720915694137730e+00	5.671213351235974187e+01	6.157307413566678989e+00	1.258600000000065222e-02	2.860036671937170039e-01	9.492399999999999727e-01	8.597726623376621136e-02	8.911339652186069316e+01	9.999999999999999167e-02	1.021176520019338556e-02	2.588097872839056381e-03	1.251772953655906108e-02	6.503015285121819034e+00
6.030000000000000000e+02	4.091622407938753895e+04	3.873914887494203754e+02	3.600779829558741039e+04	5.176401019014073199e+02	6.259910227583203550e+02	1.156620319333502914e-02	2.786516837887836103e-03	9.134525907128652200e-01	4.689384694361559136e-02	8.875650862539836794e+01	8.442694990936978172e+00	5.672965710650873916e+01	6.173519327307508853e+00	1.303000000000054115e-02	2.861514092098925710e-01	9.495799999999999796e-01	8.612012337662335038e-02	8.913097763960530528e+01	9.999999999999999167e-02	1.056517827166329748e-02	2.510264655002883427e-03	1.195444239408156514e-02	6.519537754558086817e+00
6.040000000000000000e+02	4.101087463560977631e+04	3.918750038531321138e+02	3.609144920685827674e+04	5.115841935013486932e+02	6.227762303085518170e+02	1.241779881486628975e-02	2.933222124839711138e-03	9.134559967480264664e-01	4.697580582842269398e-02	8.872819449480286380e+01	8.015449607771802931e+00	5.670669818659916928e+01	5.936779813042016407e+00	1.399800000000084310e-02	2.862915208739371109e-01	9.499199999999999866e-01	8.626298051948048939e-02	8.911958531763150404e+01	1.000000000000000056e-01	1.134311279385014776e-02	2.639666009122196635e-03	1.156991803786680019e-02	6.524839906322085881e+00
6.050000000000000000e+02	4.109903385770110617e+04	3.957940765302465138e+02	3.617788024264670094e+04	5.170214654738419995e+02	6.289462194017407910e+02	1.197586562860733332e-02	2.894086855136184661e-03	9.134592857724046500e-01	4.711422446484437448e-02	8.869278969768826926e+01	7.955912291496299638e+00	5.667949034402067809e+01	5.905908734840023655e+00	1.350799999999985346e-02	2.864290141847907201e-01	9.502599999999999936e-01	8.640583766233762841e-02	8.910098168060960688e+01	1.000000000000000056e-01	1.093946566361394396e-02	2.605068683263699839e-03	1.175738358292245482e-02	6.519391397501976826e+00
6.060000000000000000e+02	4.119044600073896436e+04	3.996085505956867792e+02	3.626293317920756090e+04	5.359665861065869876e+02	6.463916094321182300e+02	1.146596178407658685e-02	2.949165044197261856e-03	9.134624578684621410e-01	4.730860839023063452e-02	8.869798298946253112e+01	8.263131894143599609e+00	5.667864435431079073e+01	6.079255650476188322e+00	1.294099999999964723e-02	2.865719713309241024e-01	9.506000000000000005e-01	8.654869480519476743e-02	8.912282644413940602e+01	1.000000000000000194e-01	1.047372563310845599e-02	2.658288646839647787e-03	1.169820896351530040e-02	6.500253466846515948e+00
6.070000000000000000e+02	4.128592301006971684e+04	4.035030089707978505e+02	3.634841635044504073e+04	5.525158766055317301e+02	6.624331755287820442e+02	1.174420330902861687e-02	3.021658530060053124e-03	9.134751190402650156e-01	4.755877251471939127e-02	8.869538034471545984e+01	8.729188573417943076e+00	5.667307934835184824e+01	6.341377128128775631e+00	1.326199999999921886e-02	2.867167899191672698e-01	9.509499999999999620e-01	8.669155194805190645e-02	8.914463601845569940e+01	1.000000000000000194e-01	1.072803751574799049e-02	2.722767045552100355e-03	1.137969256757233490e-02	6.468955878582619334e+00
6.080000000000000000e+02	4.137913670349053427e+04	4.073529358201175228e+02	3.643629218663850770e+04	5.155278590920205488e+02	6.346472951798845088e+02	1.189346470830135970e-02	2.872159780085307111e-03	9.134780541245007823e-01	4.786285548777143017e-02	8.862249938475940780e+01	8.108485469063451134e+00	5.662272061918429245e+01	5.976558863455299075e+00	1.343600000000044759e-02	2.868594740074322247e-01	9.512899999999999689e-01	8.683440909090904547e-02	8.915716765290609658e+01	1.000000000000000194e-01	1.086441899853755021e-02	2.582383036225530115e-03	1.115739420507408201e-02	6.423750101788300526e+00
6.090000000000000000e+02	4.147118028171912010e+04	4.109474313921966200e+02	3.652591884870851209e+04	5.183361424204491641e+02	6.385301955827562779e+02	1.204443772992894700e-02	2.838220005966961973e-03	9.134808725287464348e-01	4.822032636008100059e-02	8.852735526072927996e+01	7.829352708036553032e+00	5.655839881309964312e+01	5.804240595720235874e+00	1.361200000000017951e-02	2.870002614223767790e-01	9.516299999999999759e-01	8.697726623376618449e-02	8.914760120552999467e+01	1.000000000000000194e-01	1.100236348665364905e-02	2.549048398874171912e-03	1.085932293446040947e-02	6.377065556818934056e+00
6.100000000000000000e+02	4.156206984387665580e+04	4.141390657368186794e+02	3.661800562115605135e+04	5.287922167167077987e+02	6.488428254639400166e+02	1.190341340185250250e-02	2.858995743218004093e-03	9.134835743352891502e-01	4.863000855844506337e-02	8.843437360044165985e+01	7.925065621935634574e+00	5.649579087381584941e+01	5.840315295434080234e+00	1.345799999999996999e-02	2.871408824580765073e-01	9.519699999999999829e-01	8.712012337662332351e-02	8.913814621089960610e+01	1.000000000000000056e-01	1.087357262111480691e-02	2.568732834018574475e-03	1.032598703081582213e-02	6.329715011103417055e+00
6.110000000000000000e+02	4.165403593771210581e+04	4.170056102485492033e+02	3.671484866357085411e+04	5.406269692387387522e+02	6.608047446631228468e+02	1.166428922955344873e-02	2.972367245209468680e-03	9.134861596263724737e-01	4.909059558071292989e-02	8.824978370735432520e+01	8.397520693744477072e+00	5.637477592436664509e+01	6.086940093950172326e+00	1.319299999999934414e-02	2.872836726850603872e-01	9.523099999999999898e-01	8.726298051948046253e-02	8.904100080330179878e+01	1.000000000000000056e-01	1.065516677307603959e-02	2.675112761617306437e-03	1.061277572778901966e-02	6.281612419705652428e+00
6.120000000000000000e+02	4.174788712008184666e+04	4.197100251842711600e+02	3.680907471956688823e+04	5.165745632012888109e+02	6.433821241364516936e+02	1.152769145744677627e-02	2.985112666005768599e-03	9.134886284841964299e-01	4.960066992519591295e-02	8.808382759007238860e+01	8.002872143619043754e+00	5.626605584857054509e+01	5.846165540651973025e+00	1.304299999999969373e-02	2.874266763493010246e-01	9.526499999999999968e-01	8.740583766233760155e-02	8.894390462412509635e+01	1.000000000000000056e-01	1.053041505905204234e-02	2.687547340356154484e-03	1.079745466910610879e-02	6.230868355863776742e+00
6.130000000000000000e+02	4.184285013857563172e+04	4.224073431981345266e+02	3.690168913941356004e+04	5.012199556316809890e+02	6.329269914442817253e+02	1.136227014687742586e-02	2.747607958285699058e-03	9.134909809909176337e-01	5.015872235697014375e-02	8.794840203825773983e+01	7.584519398671161206e+00	5.617725173318160614e+01	5.594448400450294123e+00	1.285900000000061993e-02	2.875684217166703527e-01	9.529900000000000038e-01	8.754869480519474056e-02	8.886943781530139574e+01	1.000000000000000056e-01	1.037933130275487704e-02	2.468275948289855738e-03	1.104283916956915780e-02	6.178437240666653452e+00
6.140000000000000000e+02	4.193919545898510842e+04	4.248804597977411959e+02	3.699224556105879310e+04	5.023838999095247004e+02	6.356298697309159706e+02	1.123046365775356298e-02	2.640735972071582040e-03	9.134932172286486241e-01	5.076317099174212227e-02	8.787738378963678088e+01	7.576662266797145939e+00	5.613003934029302400e+01	5.573349404862273815e+00	1.271299999999975228e-02	2.877119425284009324e-01	9.533300000000000107e-01	8.769155194805187958e-02	8.885641889724080045e+01	1.000000000000000056e-01	1.025895237769071898e-02	2.369978797659451960e-03	1.090226006108358653e-02	6.124138657447247169e+00
6.150000000000000000e+02	4.203667129893291713e+04	4.269235798403395847e+02	3.708396966178627190e+04	5.027528953379882637e+02	6.381007201492268450e+02	1.114903780045300476e-02	2.677805625220696078e-03	9.134953372794588633e-01	5.141237974640733288e-02	8.776743301683086429e+01	7.946048814667717508e+00	5.605820891460496114e+01	5.763371752012411697e+00	1.262400000000063471e-02	2.878567399637070312e-01	9.536700000000000177e-01	8.783440909090901860e-02	8.880504686864209418e+01	9.999999999999999167e-02	1.018459404586625344e-02	2.405202830480048393e-03	1.146343529454385037e-02	6.068851493325610136e+00
6.160000000000000000e+02	4.213485881583310402e+04	4.285098369582568694e+02	3.717120354711870459e+04	4.990368413998978099e+02	6.366916872025734619e+02	1.114710804822679861e-02	2.858387008302942962e-03	9.134973412253737379e-01	5.210467578585500220e-02	8.765119122226737147e+01	8.032203423273593046e+00	5.598268203551401712e+01	5.801330991257104941e+00	1.262499999999988631e-02	2.880019885660797807e-01	9.540100000000000247e-01	8.797726623376615762e-02	8.866617512799869871e+01	9.999999999999999167e-02	1.018285356440714641e-02	2.573067014469754450e-03	1.193398863558271968e-02	6.017555303443486991e+00
6.170000000000000000e+02	4.223306311521489988e+04	4.298054561548761967e+02	3.725499782835493534e+04	4.852274443288749808e+02	6.267788980981508757e+02	1.137313985164455261e-02	2.921729918210174640e-03	9.134992291483755578e-01	5.283836568106072690e-02	8.764356427855044274e+01	7.620198879558007121e+00	5.597699057491172425e+01	5.568619474513642587e+00	1.288399999999967349e-02	2.881473267401998828e-01	9.543500000000000316e-01	8.812012337662329664e-02	8.852716448028940022e+01	9.999999999999999167e-02	1.038935448747396913e-02	2.630653163349260925e-03	1.202200644094770371e-02	5.970153569243393576e+00
6.180000000000000000e+02	4.232931548596667562e+04	4.309907665576348563e+02	3.733817861892529618e+04	4.742582559050767941e+02	6.196451974517982535e+02	1.158607996531775888e-02	2.789542089606827490e-03	9.135010011304031119e-01	5.361175007807184034e-02	8.763055679663908393e+01	7.618801295972384757e+00	5.596815693269718395e+01	5.566866610799263704e+00	1.312800000000002854e-02	2.882914483969073460e-01	9.546900000000000386e-01	8.826298051948043566e-02	8.838837949399500360e+01	9.999999999999999167e-02	1.058389564749467882e-02	2.507158206839420807e-03	1.249206073298054533e-02	5.926200251248019413e+00
6.190000000000000000e+02	4.242379865485891060e+04	4.318669602555685856e+02	3.741822946252709517e+04	4.904198551360205443e+02	6.327590678223746181e+02	1.162601524327344822e-02	2.733485383581335873e-03	9.135026572533512246e-01	5.442313675640372828e-02	8.761732295032771844e+01	8.003293778095414979e+00	5.595946911889234343e+01	5.782197596714450327e+00	1.317599999999963245e-02	2.884339071614626659e-01	9.550300000000000455e-01	8.840583766233757468e-02	8.824963791983940098e+01	9.999999999999999167e-02	1.062039581799826236e-02	2.455598614802731970e-03	1.343920477313988518e-02	5.886796563593406972e+00
6.200000000000000000e+02	4.251795710404828424e+04	4.322947694974421324e+02	3.749263862712280388e+04	5.145333616243899542e+02	6.519335477117895152e+02	1.166682533621873213e-02	2.804607937523671303e-03	9.135041975990717544e-01	5.527085202530050007e-02	8.776190829167822471e+01	8.582893149623856743e+00	5.605197065689935698e+01	6.112505316196006788e+00	1.322500000000026432e-02	2.885757920134763288e-01	9.553700000000000525e-01	8.854869480519471370e-02	8.828208515444249826e+01	1.000000000000000056e-01	1.065769391729101331e-02	2.522272777824571995e-03	1.371232255828602926e-02	5.850327241047125426e+00
6.210000000000000000e+02	4.261178603249757725e+04	4.322792400473724683e+02	3.756556573307071085e+04	4.797239938001212636e+02	6.252501376604941470e+02	1.170762782452404102e-02	2.994700787951182046e-03	9.135056222493728173e-01	5.615325046529827391e-02	8.788041532138704781e+01	8.047395350654637625e+00	5.612804678095130839e+01	5.797539555588163473e+00	1.327399999999911984e-02	2.887171018369336095e-01	9.557099999999999485e-01	8.869155194805185272e-02	8.827447041546730588e+01	1.000000000000000056e-01	1.069498384090590559e-02	2.699219340283091299e-03	1.379639226169612938e-02	5.816021651755590938e+00
6.220000000000000000e+02	4.270528781004821212e+04	4.319813347928463259e+02	3.763804845036604092e+04	4.681647897626637018e+02	6.162767767213833849e+02	1.174836533220462685e-02	3.045397121552902327e-03	9.135069312860195634e-01	5.706872306977778947e-02	8.800173777733793656e+01	7.779582907663493252e+00	5.620616483152321052e+01	5.636509258622599994e+00	1.332299999999975171e-02	2.888607941809452351e-01	9.560499999999999554e-01	8.883440909090899174e-02	8.826903766689869713e+01	1.000000000000000056e-01	1.073221316224930687e-02	2.747008818366412832e-03	1.361963956016172539e-02	5.785668742035795731e+00
6.230000000000000000e+02	4.279846523625863483e+04	4.316059184084577396e+02	3.771147183250348462e+04	4.707838501810568914e+02	6.179553300879346125e+02	1.210555059927250973e-02	2.936854260794034832e-03	9.135081247907328450e-01	5.801570387686737912e-02	8.812088546625247432e+01	7.808728006599822358e+00	5.628314277909726115e+01	5.643385885293306536e+00	1.373099999999993770e-02	2.890060983122028637e-01	9.563899999999999624e-01	8.897726623376613075e-02	8.826357854532540159e+01	1.000000000000000056e-01	1.105851882750076218e-02	2.645655355606201398e-03	1.370153105262329057e-02	5.758219769877086947e+00
6.240000000000000000e+02	4.288889325972169900e+04	4.310042707262441013e+02	3.778445637679706124e+04	4.770758757551613485e+02	6.223560973207356710e+02	1.240095440793145473e-02	2.920673722910406382e-03	9.135092028451912149e-01	5.899267520700823136e-02	8.823784192510807145e+01	8.117522877870927189e+00	5.635896575042283985e+01	5.809422162079992624e+00	1.406899999999922102e-02	2.891474416853538343e-01	9.567299999999999693e-01	8.912012337662326977e-02	8.825827490046690116e+01	1.000000000000000056e-01	1.132838597570902384e-02	2.630405217205968645e-03	1.379448785119668196e-02	5.734735851684490626e+00
6.250000000000000000e+02	4.297716708815094171e+04	4.300307196335579079e+02	3.785694910075949883e+04	4.927134798288869888e+02	6.335942844714560351e+02	1.240016556518285830e-02	2.952594259817034432e-03	9.135101655310290392e-01	5.999817163700538886e-02	8.835255507658331453e+01	8.587583589405372919e+00	5.643359940384630136e+01	6.069631037769971371e+00	1.407099999999950057e-02	2.892870067372874110e-01	9.570699999999999763e-01	8.926298051948040879e-02	8.825276305871200577e+01	1.000000000000000056e-01	1.132767729806235905e-02	2.661716142045418999e-03	1.193680415143758347e-02	5.713774328306726602e+00
6.260000000000000000e+02	4.306544643913237087e+04	4.286455841510129403e+02	3.794072361756595637e+04	4.438169338760019400e+02	5.953626592984994659e+02	1.215353242333402743e-02	3.039390997355957691e-03	9.135205544116785648e-01	6.103142030610374941e-02	8.819728744566573653e+01	7.886084835964891404e+00	5.633614256874034254e+01	5.643494338161613832e+00	1.379400000000075011e-02	2.894279120272122419e-01	9.574200000000000488e-01	8.940583766233754781e-02	8.800413054982250571e+01	1.000000000000000056e-01	1.110250167742441244e-02	2.745179137581770998e-03	1.254103770078419076e-02	5.679633983721487311e+00
6.270000000000000000e+02	4.315551622962232796e+04	4.269072975783240054e+02	3.802046183571495931e+04	4.237289634940802898e+02	5.788892400104008402e+02	1.206558137971596931e-02	3.231840908986027220e-03	9.135212832254370197e-01	6.208980377527702210e-02	8.807681379916199660e+01	7.533434565190385790e+00	5.626124961382595302e+01	5.420028883876018888e+00	1.369700000000051432e-02	2.895707910359234805e-01	9.577599999999999447e-01	8.954869480519468683e-02	8.779450611229420076e+01	1.000000000000000056e-01	1.102216538485907039e-02	2.925050689650480606e-03	1.232885899491261046e-02	5.632830378014659800e+00
6.280000000000000000e+02	4.324624250391446549e+04	4.250540657228258965e+02	3.810157234240601974e+04	4.350015881166539202e+02	5.850821788547573306e+02	1.206485277339372150e-02	2.995750594560681653e-03	9.135218969164160541e-01	6.317265355872839216e-02	8.795310152547266114e+01	7.524229000090531194e+00	5.618462365457378382e+01	5.392743623837851885e+00	1.369799999999976592e-02	2.897161362245908034e-01	9.580999999999999517e-01	8.969155194805181197e-02	8.758594552780110121e+01	1.000000000000000056e-01	1.102150719156791588e-02	2.709312537189020008e-03	1.174123869533577613e-02	5.595272622051879807e+00
6.290000000000000000e+02	4.333697419628817443e+04	4.230639303680342778e+02	3.818674223171226913e+04	4.672914018444361091e+02	6.071159331371870849e+02	1.218566364805926013e-02	2.893030060896758116e-03	9.135223955660765061e-01	6.427873255318949930e-02	8.782632533508636641e+01	7.819909341788215507e+00	5.610637429174710178e+01	5.541200868572271787e+00	1.383700000000054331e-02	2.898606949196961269e-01	9.584399999999999586e-01	8.983440909090895099e-02	8.737736822239959622e+01	1.000000000000000056e-01	1.113187664733755050e-02	2.616292739468945375e-03	1.113823363890805926e-02	5.568425159979597083e+00
6.300000000000000000e+02	4.342680630920860858e+04	4.207380368520579168e+02	3.827652307420661236e+04	4.868427536680915182e+02	6.196427895517488196e+02	1.218493637641479381e-02	2.878311755628145275e-03	9.135227792558361370e-01	6.540686162431240402e-02	8.769938348527875860e+01	7.974548066063000817e+00	5.602835108727128954e+01	5.614082004832750883e+00	1.383799999999979491e-02	2.900044675289194518e-01	9.587799999999999656e-01	8.997726623376609001e-02	8.721665324126240648e+01	1.000000000000000056e-01	1.113121694363797959e-02	2.605246181694812271e-03	1.297554475129027683e-02	5.551920054758966216e+00
6.310000000000000000e+02	4.351664374612709071e+04	4.179710206086053290e+02	3.835359112947269750e+04	4.699368460652332828e+02	6.036961552550981196e+02	1.241313551760938293e-02	3.036909683236376726e-03	9.135230480670692987e-01	6.655591880594888265e-02	8.782205417960734906e+01	7.575921463106498166e+00	5.610976294311205947e+01	5.379931525842844842e+00	1.409899999999986164e-02	2.901468539687646064e-01	9.591199999999999726e-01	9.012012337662322903e-02	8.739596743300759840e+01	9.999999999999999167e-02	1.133968539411612207e-02	2.753167266990612719e-03	9.253389738724188476e-03	5.546595990652804176e+00
6.320000000000000000e+02	4.360482961418643390e+04	4.148704092762320670e+02	3.846165963498642668e+04	4.509732520367280699e+02	5.850904960184886932e+02	1.287988587743866403e-02	3.363663702822455859e-03	9.135232020811072662e-01	6.772483810354747169e-02	8.736180260481478399e+01	7.286500834114431946e+00	5.581997292916787501e+01	5.202053872123920009e+00	1.463099999999961653e-02	2.902852968271770195e-01	9.594599999999999795e-01	9.026298051948036805e-02	8.702223542981420223e+01	9.999999999999999167e-02	1.176607458919699985e-02	3.054966986187703220e-03	9.328668792064169490e-03	5.550664900277297420e+00
6.330000000000000000e+02	4.368981972642982873e+04	4.116826570990136815e+02	3.856885606593386183e+04	4.545666392308067998e+02	5.836505295977494825e+02	1.206358501628878623e-02	3.101955646078206116e-03	9.135232413792380157e-01	6.891260798704235135e-02	8.686520726784469559e+01	7.451440761410935032e+00	5.550694346491206943e+01	5.286574231944324076e+00	1.370499999999985619e-02	2.904212272863229694e-01	9.597999999999999865e-01	9.040583766233750707e-02	8.661235306685540536e+01	9.999999999999999167e-02	1.102036528673414062e-02	2.819498369529058537e-03	9.224027367669213745e-03	5.561757063212326102e+00
6.340000000000000000e+02	4.378056082021224574e+04	4.082101357162816839e+02	3.867726858035300393e+04	4.916344420236904398e+02	6.087706730599816183e+02	1.134270336896476584e-02	2.739759805268528105e-03	9.135231660427063360e-01	7.011826964740712487e-02	8.635833184838128318e+01	8.019953721093779464e+00	5.518712237288400502e+01	5.607828041764999050e+00	1.288699999999920465e-02	2.905628682667280027e-01	9.601399999999999935e-01	9.054869480519464608e-02	8.618973615743769301e+01	9.999999999999999167e-02	1.036182229309996414e-02	2.491505822007667858e-03	8.791613967580094377e-03	5.569935742756342734e+00
6.350000000000000000e+02	4.387706894124670362e+04	4.042085688892021267e+02	3.879101333799222630e+04	4.872300231810559126e+02	6.006163837192398205e+02	1.139111340889323830e-02	2.686904644196489930e-03	9.135229761527140502e-01	7.134091508049947294e-02	8.580426181067399227e+01	7.657354601760620660e+00	5.483695139247595307e+01	5.395078736593688085e+00	1.294299999999992679e-02	2.907084997118913328e-01	9.604800000000000004e-01	9.069155194805178510e-02	8.576702998595550298e+01	9.999999999999999167e-02	1.040604382298523922e-02	2.446014915873387808e-03	8.703392946752014359e-03	5.573898363183616311e+00
6.360000000000000000e+02	4.397316694131385157e+04	3.997242896070017082e+02	3.890591105732054712e+04	4.678838845119319672e+02	5.797762060451497064e+02	1.110069519924157533e-02	2.681468059649976150e-03	9.135226717904196825e-01	7.257968505210615762e-02	8.524670508092930277e+01	7.268331625671605067e+00	5.448429332068440090e+01	5.171094071601832098e+00	1.261399999999923693e-02	2.908556580030559058e-01	9.608200000000000074e-01	9.083440909090892412e-02	8.535482829521150450e+01	1.000000000000000056e-01	1.014073673714224917e-02	2.444555372624830462e-03	8.645482722044746382e-03	5.573587358021541149e+00
6.370000000000000000e+02	4.407177910588541999e+04	3.945929567761943986e+02	3.902157839853796031e+04	4.804601866503225551e+02	5.846364722067693265e+02	1.122917785299446837e-02	2.898144491147474754e-03	9.147222704837266738e-01	7.168214783268733736e-02	8.468439472508744359e+01	7.265294362316511823e+00	5.412835424973150111e+01	5.170407898112202361e+00	1.276099999999935619e-02	2.910038002438817828e-01	9.611600000000000144e-01	9.097726623376606314e-02	8.493884274997539308e+01	1.000000000000000056e-01	1.027157906135667959e-02	2.644193147487729038e-03	8.515003430037353105e-03	5.570401953097189107e+00
6.380000000000000000e+02	4.416913512038197950e+04	3.892030921250103574e+02	3.913901816332682938e+04	5.041972406678698349e+02	5.989083969833164929e+02	1.199699149493214066e-02	3.119500130103977815e-03	9.159805879019565777e-01	7.070603964320915091e-02	8.412445335792460810e+01	7.639690064850348072e+00	5.377495250101446800e+01	5.387547908782043038e+00	1.363300000000045031e-02	2.911465187465681059e-01	9.615000000000000213e-01	9.112012337662320216e-02	8.452252609686610185e+01	1.000000000000000056e-01	1.098901132258271567e-02	2.848009553936678949e-03	8.441431766179086429e-03	5.564113785207837282e+00
6.390000000000000000e+02	4.426013511761966947e+04	3.840973563169771978e+02	3.925748147946788231e+04	5.184819758611663474e+02	6.060563991079333164e+02	1.179577206213799564e-02	2.874544327413239460e-03	9.172405216021674024e-01	6.975536008749812222e-02	8.358994115743270470e+01	7.533051623097984262e+00	5.343888454917635045e+01	5.330770181183654088e+00	1.340199999999924785e-02	2.912858871728069010e-01	9.618400000000000283e-01	9.126298051948034118e-02	8.410624304616010249e+01	1.000000000000000056e-01	1.081956011897572921e-02	2.624777563118981145e-03	8.170460858168108673e-03	5.551403032606913257e+00
6.400000000000000000e+02	4.435256031688873918e+04	3.786534253995183690e+02	3.937987359630916035e+04	5.031815863671175748e+02	5.875916221891865234e+02	1.139998615314449099e-02	2.698280233429108457e-03	9.185020735734346076e-01	6.883151446728147382e-02	8.305562707263703714e+01	6.951218483840601259e+00	5.310407602488942302e+01	5.006006412488686053e+00	1.295000000000001705e-02	2.914288486711980042e-01	9.621800000000000352e-01	9.140583766233748020e-02	8.366698243785980083e+01	1.000000000000000056e-01	1.047091092037165730e-02	2.464709716989192233e-03	1.394144427013069634e-02	5.532495143146661576e+00
6.410000000000000000e+02	4.444806299164213124e+04	3.725281248361770281e+02	3.945160217626285157e+04	5.084290831966670794e+02	5.879934716089610447e+02	1.160103046270460209e-02	2.789905007847595913e-03	9.197652458072106407e-01	6.793595575041785906e-02	8.341933575335073670e+01	6.860558623005275969e+00	5.334354837446176134e+01	4.970712862690993106e+00	1.317599999999963245e-02	2.915729649286390446e-01	9.625200000000000422e-01	9.154869480519463310e-02	8.408820734799650154e+01	1.000000000000000056e-01	1.067022463514643617e-02	2.550667839563685885e-03	1.367735283992984122e-02	5.508095595164832048e+00
6.420000000000000000e+02	4.454178173086212337e+04	3.659656688218875047e+02	3.952471573936993082e+04	5.210054038297565739e+02	5.947100558769684540e+02	1.175456056459721343e-02	2.990393554099057480e-03	9.210300402973279343e-01	6.707018188662945690e-02	8.378048216289930394e+01	6.908142878242636620e+00	5.358267341767293601e+01	5.013406049189463864e+00	1.334800000000058162e-02	2.917148638408815220e-01	9.628600000000000492e-01	9.169155194805177211e-02	8.450929921163870517e+01	1.000000000000000056e-01	1.082630339048835412e-02	2.738019645008310174e-03	1.347354082750175548e-02	5.479311668695117987e+00
6.430000000000000000e+02	4.463414936217001377e+04	3.590851624957226136e+02	3.959893527919266489e+04	5.379858082685076397e+02	6.054127658854959009e+02	1.164371865802521847e-02	3.106323845244105854e-03	9.222964590400019036e-01	6.623573228549330116e-02	8.414035902540902612e+01	7.104017954649447297e+00	5.382227627820896032e+01	5.139366215534996840e+00	1.321599999999989450e-02	2.918581393724548612e-01	9.631999999999999451e-01	9.183440909090891113e-02	8.493025802878629804e+01	1.000000000000000056e-01	1.073896048835466105e-02	2.848507371947634273e-03	1.360369778446013367e-02	5.445225557732555899e+00
6.440000000000000000e+02	4.472726824468051200e+04	3.520466091430527626e+02	3.967244470404495223e+04	5.669914433021119748e+02	6.274542131259141797e+02	1.188239900358782110e-02	2.953409398227366169e-03	9.235645040338333889e-01	6.543418337495600368e-02	8.452254001138825856e+01	7.438015199956376833e+00	5.407740048361438312e+01	5.343792371518034656e+00	1.346599999999931185e-02	2.920069919202464837e-01	9.635399999999999521e-01	9.197726623376605015e-02	8.537354143276910179e+01	1.000000000000000056e-01	1.097416194248070249e-02	2.709114141443809236e-03	1.399300209143427773e-02	5.405760889579596551e+00
6.450000000000000000e+02	4.481839137601768016e+04	3.451048814220275744e+02	3.974390899694405380e+04	5.885288828229170122e+02	6.431342948400429123e+02	1.265481915256959702e-02	3.033250596136244023e-03	9.248341772798112093e-01	6.466714316595903456e-02	8.497533215841460219e+01	7.615845742477804770e+00	5.437887270023168185e+01	5.467439509217307148e+00	1.431999999999966633e-02	2.921500028812661354e-01	9.638799999999999590e-01	9.212012337662318917e-02	8.585292659954970418e+01	1.000000000000000056e-01	1.170360925959150131e-02	2.784239855870682904e-03	1.063295297695501795e-02	5.362232894976841635e+00
6.460000000000000000e+02	4.490383510348837444e+04	3.383108496319130722e+02	3.983795624817965290e+04	5.597991349876107279e+02	6.113144464164384999e+02	1.267487918988505213e-02	3.043316478721198870e-03	9.261150854926969433e-01	6.393690784825346862e-02	8.505589897396147592e+01	7.203730524453884954e+00	5.444393936874985229e+01	5.280317277059811687e+00	1.432199999999994589e-02	2.922885583846864255e-01	9.642300000000000315e-01	9.226298051948032819e-02	8.586149681680750234e+01	1.000000000000000056e-01	1.173839682455000109e-02	2.797004359579157752e-03	1.113243825993405316e-02	5.315676467982029862e+00
6.470000000000000000e+02	4.498902561246048572e+04	3.311720604589281152e+02	3.992778382922261517e+04	5.420946227144207796e+02	5.895867144353352387e+02	1.202630907233437699e-02	3.003101111556232342e-03	9.273880310669767590e-01	6.324379442575056576e-02	8.513784571357975040e+01	7.093990006934891568e+00	5.451112715145131915e+01	5.265793424709252157e+00	1.356900000000038631e-02	2.924308968365518790e-01	9.645700000000000385e-01	9.240583766233746721e-02	8.586997589117029861e+01	1.000000000000000194e-01	1.115305509159509809e-02	2.765176192709452828e-03	1.133994123746797505e-02	5.264171916637451432e+00
6.480000000000000000e+02	4.507868714392316178e+04	3.233238600088424732e+02	4.001596770769774594e+04	5.713760578102485397e+02	6.115696833281742784e+02	1.182555697405252536e-02	3.174040602097572689e-03	9.286626109207509749e-01	6.259013319514979135e-02	8.522212089897433884e+01	7.325419555085932011e+00	5.458103085938421373e+01	5.439476125339139934e+00	1.332200000000050011e-02	2.925783817593020641e-01	9.649100000000000454e-01	9.254869480519460623e-02	8.587836388850230662e+01	1.000000000000000194e-01	1.098195261511571326e-02	2.929288355362404811e-03	1.059126179102995446e-02	5.207962782158801929e+00
6.490000000000000000e+02	4.516974563188490720e+04	3.152529923688086342e+02	4.011038516425112175e+04	5.985063142019328097e+02	6.320951833047187165e+02	1.260903897324973724e-02	3.283464812535888226e-03	9.299388270645999599e-01	6.197758248361976557e-02	8.520501338336198671e+01	7.914828759584264795e+00	5.458739545640048618e+01	5.810577324488494178e+00	1.414899999999974511e-02	2.927294621762638882e-01	9.652500000000000524e-01	9.269155194805174525e-02	8.577950481934099969e+01	1.000000000000000194e-01	1.172563491319568788e-02	3.034034521714278239e-03	1.012039056392519988e-02	5.146829223052918678e+00
