#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
4.870000000000000000e+02	2.597332302889599760e+03	3.409571420587406143e-01	2.339508661102209317e+03	5.426050699052114368e+01	5.427065297950458245e+01	1.951842414653825464e-01	1.082531778629703713e-02	8.166994383557115711e-01	4.499764910713097837e-02	7.121985714285719382e+01	1.398019506544446600e+01	4.119148087853892548e+01	8.458358298464224490e+00	1.955600000000004002e-01	2.000000000000008715e-01	8.151000000000000467e-01	7.781283422459894794e-02	7.121985714285719382e+01	2.000000000000000111e-01	1.594068603806635120e-01	8.029162844956484833e-04	1.653666345463159215e-01	1.255714999494661754e-01
4.880000000000000000e+02	2.603605558617816314e+03	3.332029317089618692e-01	2.345555830186489857e+03	4.945767709173320270e+01	4.946763910596186520e+01	2.257345880346094402e-01	1.257728357670381304e-02	8.162081313422779871e-01	4.516484446030633038e-02	7.120414285714289804e+01	1.403842648233227486e+01	4.116278689640728317e+01	8.489066027463408659e+00	2.261199999999945476e-01	2.000000000000008993e-01	8.146999999999998687e-01	7.797533016220051238e-02	7.120414285714289804e+01	1.999999999999999833e-01	1.842464062790475088e-01	1.021968573982912467e-03	1.607014872028777186e-01	1.083421569139833979e-01
4.890000000000000000e+02	2.609033072891746997e+03	3.271073218347126388e-01	2.351778547955974773e+03	5.241328064949477294e+01	5.242276368884895987e+01	1.721243217027563777e-01	9.645344447859529116e-03	8.157169232509958734e-01	4.535549268645665266e-02	7.118857142857139308e+01	1.410858265863577188e+01	4.113379066100964110e+01	8.526363931918160333e+00	1.723779999999948132e-01	2.000000000000009548e-01	8.143000000000000238e-01	7.813782609980207683e-02	7.118857142857139308e+01	1.999999999999999833e-01	1.404047221160370507e-01	8.605728013937169983e-04	1.568651687517865767e-01	2.971722120560114228e-02
4.900000000000000000e+02	2.616155340468855684e+03	3.212619678249887811e-01	2.358153449458693558e+03	5.324374517502752013e+01	5.325251179377935529e+01	1.937249874860033083e-01	1.093238174089562927e-02	8.152258140659668362e-01	4.556921189078091960e-02	7.117314285714290634e+01	1.418813512060174453e+01	4.110449205508336945e+01	8.568848323468930772e+00	1.939619999999990796e-01	2.000000000000009825e-01	8.138999999999998458e-01	7.830032203740364127e-02	7.117314285714290634e+01	1.999999999999999833e-01	1.579296106281962986e-01	1.072795658000828822e-03	1.559428313603981597e-01	9.232550773453300497e-02
4.910000000000000000e+02	2.622487275284766838e+03	3.196400905835405926e-01	2.364566055868852345e+03	4.965309460830900434e+01	4.966116590100286032e+01	1.809188073768754623e-01	1.028869152657049639e-02	8.147348037712961455e-01	4.580559219781681068e-02	7.115800000000000125e+01	1.418972881693628452e+01	4.107497416957170344e+01	8.567453640979133311e+00	1.810959999999965930e-01	2.000000000000010103e-01	8.135000000000000009e-01	7.846281797500520572e-02	7.115800000000000125e+01	1.999999999999999833e-01	1.474008490267355587e-01	1.098748480941102350e-03	1.837670481612858064e-01	4.497543583448727206e-02
4.920000000000000000e+02	2.629271496723129076e+03	3.236080643880231422e-01	2.370007727866121058e+03	5.144169540711099842e+01	5.144875661597701821e+01	2.118980592897593551e-01	1.214902386993138052e-02	8.142438923510900706e-01	4.606419843377717455e-02	7.114328571428569603e+01	1.411433018513606719e+01	4.104532002351498932e+01	8.522761691387886529e+00	2.120560000000040191e-01	2.000000000000010381e-01	8.131000000000000449e-01	7.862531391260677016e-02	7.114328571428569603e+01	1.999999999999999833e-01	1.725367005777357077e-01	1.395815434253380120e-03	1.397199342865235172e-01	1.261196571059738092e-01
4.930000000000000000e+02	2.635067365061004693e+03	3.330987554431959485e-01	2.377164902718131088e+03	5.543535842588809714e+01	5.544142743868145118e+01	1.877641344016940661e-01	1.084351812390109242e-02	8.137530797894574341e-01	4.634457287785592738e-02	7.112900000000000489e+01	1.402737914205240344e+01	4.101552939184614388e+01	8.471574663878969957e+00	1.878669999999971196e-01	2.000000000000010381e-01	8.126999999999998670e-01	7.878780985020833461e-02	7.112900000000000489e+01	1.999999999999999833e-01	1.527936426433801620e-01	1.263850923470805640e-03	1.603775060589164858e-01	5.532999162065571630e-02
4.940000000000000000e+02	2.641612139978989944e+03	3.506386551890408043e-01	2.383400191098489358e+03	5.345218320604746509e+01	5.345728228558415651e+01	2.078541951510526897e-01	1.206346176430849598e-02	8.132623660705099455e-01	4.664623804449489347e-02	7.111514285714289940e+01	1.395877298907643649e+01	4.098560517537504211e+01	8.430686500412377882e+00	2.079399999999935744e-01	2.000000000000009825e-01	8.123000000000000220e-01	7.895030578780989905e-02	7.111514285714289940e+01	1.999999999999999833e-01	1.690399945462266185e-01	1.280223031017299661e-03	1.472310518149391179e-01	7.484254479480184630e-02
4.950000000000000000e+02	2.647527899753381917e+03	3.697372477951713643e-01	2.390192236578521261e+03	5.119359604612434822e+01	5.119800076455371851e+01	1.966207676387973780e-01	1.147215582082725810e-02	8.127717511783613125e-01	4.696869946087765813e-02	7.110185714285709935e+01	1.389546155852335474e+01	4.095563055254405072e+01	8.392786341421274443e+00	1.966759999999965203e-01	2.000000000000008993e-01	8.118999999999998440e-01	7.911280172541146349e-02	7.110185714285709935e+01	1.999999999999999833e-01	1.598078056318190110e-01	1.102329711457782644e-03	1.696609298737936644e-01	3.389194563715954012e-02
4.960000000000000000e+02	2.653785416374966189e+03	3.912318848756452527e-01	2.396086345497668844e+03	5.177453777312642558e+01	5.177826780542869756e+01	2.040198591850604370e-01	1.197301855284190093e-02	8.122812350971276851e-01	4.731144840684502889e-02	7.108899999999999864e+01	1.384606838196522993e+01	4.092551877625055567e+01	8.362724885097174266e+00	2.040499999999951797e-01	2.000000000000008438e-01	8.114999999999999991e-01	7.927529766301302794e-02	7.108899999999999864e+01	1.999999999999999833e-01	1.657215032031829627e-01	1.033406961044486348e-03	1.478964938806108520e-01	6.007911543098394536e-02
4.970000000000000000e+02	2.659819636320303744e+03	4.117958033859110412e-01	2.402847831005278294e+03	5.348503446993191801e+01	5.348820641180575564e+01	2.162655320984321339e-01	1.276707880859212670e-02	8.117908178109268791e-01	4.767396458784899094e-02	7.107657142857139831e+01	1.380028794154337746e+01	4.089526962131435539e+01	8.334742985773130997e+00	2.162699999999944112e-01	2.000000000000007605e-01	8.111000000000000432e-01	7.943779360061459238e-02	7.107657142857139831e+01	1.999999999999999833e-01	1.755623731665014731e-01	9.857671786032507020e-04	1.535655317702672440e-01	4.405086986271003480e-02
4.980000000000000000e+02	2.665515617651403772e+03	4.301222404236036412e-01	2.409359708953879363e+03	5.301381495284653056e+01	5.301663568753623679e+01	1.890341092494372821e-01	1.123301240402110185e-02	8.113004993038798185e-01	4.805571871532304112e-02	7.106471428571430238e+01	1.376508787167040815e+01	4.086496592608858691e+01	8.312765538205990623e+00	1.890130000000027621e-01	2.000000000000007050e-01	8.106999999999998652e-01	7.960028953821615683e-02	7.106471428571430238e+01	1.999999999999999833e-01	1.533634672195326454e-01	7.684839312490024258e-04	1.522409679640696623e-01	4.475920456646388657e-02
4.990000000000000000e+02	2.672036075346642065e+03	4.490772322984735720e-01	2.415928243122921231e+03	5.165569098189919828e+01	5.165819415257556813e+01	1.763545057618338407e-01	1.056071571855207551e-02	8.108102795601095369e-01	4.845617497279301050e-02	7.105314285714290179e+01	1.373902871277467419e+01	4.083444131996878923e+01	8.296004004715682001e+00	1.763090000000033797e-01	2.000000000000006217e-01	8.103000000000000203e-01	7.976278547581772127e-02	7.105314285714290179e+01	1.999999999999999833e-01	1.429900461184374361e-01	6.315269829374429034e-04	1.559310359888215480e-01	4.753021724489851080e-02
5.000000000000000000e+02	2.679029569139711384e+03	4.664757413562115040e-01	2.422341334613390700e+03	5.356156734000983732e+01	5.356366132134203184e+01	1.982535360819439874e-01	1.196726642494634271e-02	8.103201585637409554e-01	4.887479335004788622e-02	7.104185714285719655e+01	1.372228247631159093e+01	4.080369563199764116e+01	8.284577415580942628e+00	1.981739999999945212e-01	2.000000000000005662e-01	8.098999999999998423e-01	7.992528141341928571e-02	7.104185714285719655e+01	1.999999999999999833e-01	1.606488367937431994e-01	6.272791900530592371e-04	1.509582083778616968e-01	1.059243971629795361e-01
5.010000000000000000e+02	2.685254326317903178e+03	4.790278753872688755e-01	2.428965684562595925e+03	4.967498720834997528e+01	4.967700929809684141e+01	2.038558955318530430e-01	1.240162867374281115e-02	8.098301362989021035e-01	4.931103183161191644e-02	7.103114285714289622e+01	1.371463542194246621e+01	4.077294664470588259e+01	8.277041509899198957e+00	2.037470000000070058e-01	2.000000000000004829e-01	8.094999999999999973e-01	8.008777735102085016e-02	7.103114285714289622e+01	1.999999999999999833e-01	1.650886476638953049e-01	5.797389303793902809e-04	1.617811289061504842e-01	1.069923092636588802e-01
5.020000000000000000e+02	2.691311678014404606e+03	4.883275590853969894e-01	2.435146875204306070e+03	5.338932188440174542e+01	5.339102768137970401e+01	2.188926614905478685e-01	1.341974265764938994e-02	8.093402127497222320e-01	4.976434842950710341e-02	7.102057142857140093e+01	1.371587212742358908e+01	4.074217404308126333e+01	8.273271204865110917e+00	2.187480000000050495e-01	2.000000000000004274e-01	8.091000000000000414e-01	8.025027328862241460e-02	7.102057142857140093e+01	1.999999999999999833e-01	1.771586332201129377e-01	5.766741232875834859e-04	1.436630207021135641e-01	1.276133479245523117e-01
5.030000000000000000e+02	2.696956336599896986e+03	4.942782857623565507e-01	2.442107608697955129e+03	5.716542961266684131e+01	5.716687423207596908e+01	1.999687593751554027e-01	1.235936751531338355e-02	8.088503879003335895e-01	5.023420305379031753e-02	7.101028571428570046e+01	1.372748632977966388e+01	4.071157926751925515e+01	8.275320563421660225e+00	1.998109999999968522e-01	2.000000000000003442e-01	8.086999999999998634e-01	8.041276922622397905e-02	7.101028571428570046e+01	1.999999999999999833e-01	1.617448085885429265e-01	5.100842132984288908e-04	1.466580466293049834e-01	1.905799662513189274e-01
5.040000000000000000e+02	2.703138915247870045e+03	4.977806319595562967e-01	2.448926191264567478e+03	5.001573926358810951e+01	5.001725565952663288e+01	2.351306264097266230e-01	1.465095141308898376e-02	8.083606617348710888e-01	5.072005921753000579e-02	7.100042857142859987e+01	1.374843300761194698e+01	4.068124486048697008e+01	8.282928652813076553e+00	2.349159999999983484e-01	2.000000000000002887e-01	8.083000000000000185e-01	8.057526516382554349e-02	7.100042857142859987e+01	1.999999999999999833e-01	1.900703487587013796e-01	6.127765736387821892e-04	1.574333816159397825e-01	1.982385647390876582e-01
5.050000000000000000e+02	2.708400125144788490e+03	4.982917609553879079e-01	2.455278084298533486e+03	5.534076378297687882e+01	5.534191244648104657e+01	2.212699723495739068e-01	1.389695942144230159e-02	8.078710342374709752e-01	5.122138557571837697e-02	7.099071428571430431e+01	1.377751714125398230e+01	4.065100478918503768e+01	8.295413218621447982e+00	2.210419999999970742e-01	2.000000000000002331e-01	8.078999999999998405e-01	8.073776110142710793e-02	7.099071428571430431e+01	2.000000000000000111e-01	1.787576014077468800e-01	6.167078220393439059e-04	1.443360241277310552e-01	4.937413820577659512e-02
5.060000000000000000e+02	2.713994292845209657e+03	4.964019699407493658e-01	2.462206361601745357e+03	5.486282360973277150e+01	5.486371653305423735e+01	2.188020807494114595e-01	1.385837503867583080e-02	8.073815053922728247e-01	5.173765730007248709e-02	7.098128571428568989e+01	1.381856762137128669e+01	4.062094164569651866e+01	8.314899214588926668e+00	2.185499999999933607e-01	2.000000000000001776e-01	8.074999999999999956e-01	8.090025703902867238e-02	7.098128571428568989e+01	2.000000000000000111e-01	1.766567533384214572e-01	6.719852015697079170e-04	1.530838935501664666e-01	1.422120460423624000e-01
5.070000000000000000e+02	2.719654987843290655e+03	4.921344585685832884e-01	2.468738727462117822e+03	5.049902619480162258e+01	5.049970534796133137e+01	1.758417686155862858e-01	1.124683369542987116e-02	8.068920751834175453e-01	5.226835729375679113e-02	7.097214285714289872e+01	1.386610066606875513e+01	4.059105513084023187e+01	8.338314628364893011e+00	1.756149999999934153e-01	2.000000000000000944e-01	8.071000000000000396e-01	8.106275297663023682e-02	7.097214285714289872e+01	2.000000000000000111e-01	1.418853295821527749e-01	6.056561164528371632e-04	1.538608316330778991e-01	1.127262901800993589e-01
5.080000000000000000e+02	2.726702932848915680e+03	4.839798761163006668e-01	2.475238107384779141e+03	5.593656130100497847e+01	5.593627129031982292e+01	1.943148275271893988e-01	1.256091390695908937e-02	8.064027435950487099e-01	5.281297725177001162e-02	7.096342857142859373e+01	1.392308150261644251e+01	4.056137430067087735e+01	8.368255412041293084e+00	1.940359999999969887e-01	2.000000000000000111e-01	8.066999999999998616e-01	8.122524891423180127e-02	7.096342857142859373e+01	2.000000000000000111e-01	1.566960100391242283e-01	7.560611589389409307e-04	1.553184511835458970e-01	1.962910337462251686e-01
5.090000000000000000e+02	2.733084716276268409e+03	4.743730468487277196e-01	2.481676492472834525e+03	4.804027440769891655e+01	4.803957936488185254e+01	2.003166944808098537e-01	1.308124225798482608e-02	8.059135106113129998e-01	5.337101857409461830e-02	7.095485714285719325e+01	1.398663708158670715e+01	4.053171504625595389e+01	8.401263161556682846e+00	2.000019999999977927e-01	1.999999999999999556e-01	8.063000000000000167e-01	8.138774485183336571e-02	7.095485714285719325e+01	2.000000000000000111e-01	1.614379304830833028e-01	8.756088460187327676e-04	1.592955616963342980e-01	1.886801709537782590e-01
5.100000000000000000e+02	2.739279047416463527e+03	4.635722697388323099e-01	2.487954131280539059e+03	5.517363746970307403e+01	5.517171034682051811e+01	2.204915944538869410e-01	1.453985341991185717e-02	8.054243762163576514e-01	5.394199313973663257e-02	7.094642857142859782e+01	1.405806805760012956e+01	4.050214899899981447e+01	8.438875229508512987e+00	2.201170000000018945e-01	1.999999999999999001e-01	8.058999999999998387e-01	8.155024078943493016e-02	7.094642857142859782e+01	2.000000000000000111e-01	1.775893049239719856e-01	1.073135068625111254e-03	1.642033743676555302e-01	3.028433770677597670e-01
5.110000000000000000e+02	2.744910017144218727e+03	4.531049695511887854e-01	2.494044140111666820e+03	4.563731345635014947e+01	4.563488137631991748e+01	2.266583137047286367e-01	1.508649036806421553e-02	8.049353403943343421e-01	5.452542395051525326e-02	7.093857142857139308e+01	1.413308178558941819e+01	4.047298765717556535e+01	8.477726898774363917e+00	2.262460000000032778e-01	1.999999999999998168e-01	8.054999999999999938e-01	8.171273672703649460e-02	7.093857142857139308e+01	2.000000000000000111e-01	1.824452868951215723e-01	1.217005822737716016e-03	1.503039424154490600e-01	5.715878524084728740e-01
5.120000000000000000e+02	2.750391112419510137e+03	4.430461038715964861e-01	2.500697325543329953e+03	6.277798692138291159e+01	6.277357940949695347e+01	2.064231848383889789e-01	1.387490622070356762e-02	8.044464031293953044e-01	5.512084565392794122e-02	7.093085714285710708e+01	1.414741035525465485e+01	4.044397997027795100e+01	8.484162545334823946e+00	2.060220000000043683e-01	1.999999999999997613e-01	8.051000000000000378e-01	8.187523266463805904e-02	7.093085714285710708e+01	2.000000000000000111e-01	1.660563885657563299e-01	1.216386823119480634e-03	1.376498945751158387e-01	1.622148623869921480e-01
5.130000000000000000e+02	2.756413163173697285e+03	4.331964922226447245e-01	2.507962133141524646e+03	5.711683333605672175e+01	5.711093096669447533e+01	1.637603848386401106e-01	1.113767566547410257e-02	8.039575644056956572e-01	5.572780495465647077e-02	7.092342857142860169e+01	1.405293621791681957e+01	4.041514711939112203e+01	8.430569468856957016e+00	1.634179999999929578e-01	1.999999999999996780e-01	8.046999999999998598e-01	8.203772860223962349e-02	7.092342857142860169e+01	2.000000000000000111e-01	1.316564001410125140e-01	1.059057196909993703e-03	1.438208774005705626e-01	3.062929980072046088e-02
5.140000000000000000e+02	2.764008692133390468e+03	4.245455371629774377e-01	2.514915226587163943e+03	5.614265094250801269e+01	5.613431882014299390e+01	1.938466662051136769e-01	1.334709079570545881e-02	8.034949594921749760e-01	5.556538442914386172e-02	7.091614285714290133e+01	1.397161810856539610e+01	4.038640645738871626e+01	8.384737898842152148e+00	1.934119999999950323e-01	1.999999999999995948e-01	8.043000000000000149e-01	8.220022453984118793e-02	7.091614285714290133e+01	2.000000000000000111e-01	1.557548192101709805e-01	1.313362828922493572e-03	1.503897826703914087e-01	1.088020200616365979e-01
5.150000000000000000e+02	2.770429039221660332e+03	4.210110906957539312e-01	2.521564614479369993e+03	5.186671979086091966e+01	5.185750813388341385e+01	1.753538361285477132e-01	1.221984225956495446e-02	8.030472547725495680e-01	5.497807099705490780e-02	7.090914285714289633e+01	1.390299281858854030e+01	4.035787345084781919e+01	8.346175218595991652e+00	1.749350000000049477e-01	1.999999999999995393e-01	8.038999999999998369e-01	8.236272047744275238e-02	7.090914285714289633e+01	2.000000000000000111e-01	1.408174167168657620e-01	1.275085279443705392e-03	1.642042546961303418e-01	9.804102370575586145e-02
5.160000000000000000e+02	2.777530433518721111e+03	4.218462706507546400e-01	2.527654590660867598e+03	4.705727751703452100e+01	4.704931134707331353e+01	1.810922629054374233e-01	1.253870510294592504e-02	8.025996008046794028e-01	5.441117963732698681e-02	7.090228571428569637e+01	1.384783834164319849e+01	4.032948444924761588e+01	8.315308416131895086e+00	1.806679999999971642e-01	1.999999999999994837e-01	8.034999999999999920e-01	8.252521641504431682e-02	7.090228571428569637e+01	2.000000000000000111e-01	1.453445779167201191e-01	1.264454285169819758e-03	1.778307943138575375e-01	3.380287799505057172e-02
5.170000000000000000e+02	2.784410635135688153e+03	4.294935039661226805e-01	2.533277913684635223e+03	4.581219391382030182e+01	4.580574031254373324e+01	1.890922567161515411e-01	1.293382391708471253e-02	8.021519975840903927e-01	5.386526775702669967e-02	7.089557142857140093e+01	1.380341352757379347e+01	4.030115399225559258e+01	8.291055603553422415e+00	1.886700000000018917e-01	1.999999999999994282e-01	8.031000000000000361e-01	8.268771235264588126e-02	7.089557142857140093e+01	2.000000000000000111e-01	1.516807314525445982e-01	1.204218393715227693e-03	1.627478762236276855e-01	1.561535893586434021e-01
5.180000000000000000e+02	2.791003430347207086e+03	4.414204646475292093e-01	2.539422387106985298e+03	5.249892782289316528e+01	5.249344198677773221e+01	1.889977403518477983e-01	1.277884558811863414e-02	8.017044451063091159e-01	5.334089137768214389e-02	7.088914285714290031e+01	1.376214781396233811e+01	4.027300917246788003e+01	8.267690261167782495e+00	1.885960000000039827e-01	1.999999999999993727e-01	8.026999999999998581e-01	8.285020829024744571e-02	7.088914285714290031e+01	2.000000000000000111e-01	1.515203285551244283e-01	1.093211505290839734e-03	1.473269892647872392e-01	6.927044376884861077e-02
5.190000000000000000e+02	2.797603204843051117e+03	4.557951632220931804e-01	2.546210009693928441e+03	5.517135584472455889e+01	5.516696362326119640e+01	1.749202528799247425e-01	1.169086430632584710e-02	8.012569433668629282e-01	5.283860282679314624e-02	7.088285714285710526e+01	1.372599771013064363e+01	4.024500773732808057e+01	8.247093153783129793e+00	1.745679999999936172e-01	1.999999999999993172e-01	8.023000000000000131e-01	8.301270422784901015e-02	7.088285714285710526e+01	2.000000000000000111e-01	1.401560671555271975e-01	9.082093199712070733e-04	1.474550683307249699e-01	7.284713834022429890e-02
5.200000000000000000e+02	2.804738108242490398e+03	4.722138312041351260e-01	2.552991736570600551e+03	5.173231493570020945e+01	5.172918903251418499e+01	1.800489523835687444e-01	1.189790257030612711e-02	8.008094923612789628e-01	5.235894825210482550e-02	7.087685714285710503e+01	1.369964770645583485e+01	4.021723156712016589e+01	8.231800269573790629e+00	1.797069999999933998e-01	1.999999999999992617e-01	8.018999999999998352e-01	8.317520016545057460e-02	7.087685714285710503e+01	2.000000000000000111e-01	1.441849101584657677e-01	8.307449844293532610e-04	1.678125674216437713e-01	8.745138763537009530e-02
5.210000000000000000e+02	2.811673646773540440e+03	4.875827114067829426e-01	2.558950765833810692e+03	4.768259072923787301e+01	4.768052382933287703e+01	2.042722489211757642e-01	1.336405745342628473e-02	8.003620920850852416e-01	5.190246496990556790e-02	7.087085714285710480e+01	1.368434426355142897e+01	4.018951630292434629e+01	8.222447141227815948e+00	2.039060000000034734e-01	1.999999999999992062e-01	8.014999999999999902e-01	8.333769610305213904e-02	7.087085714285710480e+01	2.000000000000000111e-01	1.634917645014775378e-01	8.416743467125850121e-04	1.587933438027911703e-01	1.131613912908703001e-01
5.220000000000000000e+02	2.817790162813655570e+03	4.997301380849756836e-01	2.565248259016156680e+03	5.174157038347117776e+01	5.173995681322727336e+01	2.206684789436040017e-01	1.431316681867344370e-02	7.999147425338096751e-01	5.146967866300466293e-02	7.086528571428569023e+01	1.367637457056737915e+01	4.016210780420226456e+01	8.216961293531555910e+00	2.202939999999955489e-01	1.999999999999991507e-01	8.011000000000000343e-01	8.350019204065370348e-02	7.086528571428569023e+01	2.000000000000000111e-01	1.765159695195004097e-01	8.214989262877469590e-04	1.529249916478346016e-01	5.266796996048191126e-02
5.230000000000000000e+02	2.823455372611511848e+03	5.092674801098967530e-01	2.571787412552962905e+03	5.281186673052527425e+01	5.281082514441305875e+01	2.185976992075862602e-01	1.406752801233208255e-02	7.994674437029805070e-01	5.106110044867314540e-02	7.085985714285719439e+01	1.367705251024132806e+01	4.013484176138939574e+01	8.216024951698800649e+00	2.182470000000051868e-01	1.999999999999991229e-01	8.006999999999998563e-01	8.366268797825526793e-02	7.085985714285719439e+01	2.000000000000000111e-01	1.747617437848420219e-01	7.421258428358176859e-04	1.501954409554286940e-01	6.492560416749432184e-02
5.240000000000000000e+02	2.829177448726929470e+03	5.169023365446347995e-01	2.578445404257895916e+03	5.444444796235456607e+01	5.444401852729782831e+01	2.166182444860713929e-01	1.383582103230778480e-02	7.990201955881270912e-01	5.067722384157486576e-02	7.085485714285709946e+01	1.368712129333279570e+01	4.010788172478697788e+01	8.220015044755221822e+00	2.162909999999982347e-01	1.999999999999990674e-01	8.003000000000000114e-01	8.382518391585683237e-02	7.085485714285709946e+01	2.000000000000000111e-01	1.730823520772175050e-01	6.788498156037039641e-04	1.435832482969230106e-01	1.253295070080084062e-01
5.250000000000000000e+02	2.834955045275616612e+03	5.223690150396874676e-01	2.585410005016419291e+03	5.049729701802881721e+01	5.049778859062337943e+01	2.004972673760264112e-01	1.271239022130015058e-02	7.985729981847782266e-01	5.031852164143080924e-02	7.085028571428568966e+01	1.370778057880475309e+01	4.008122721658617138e+01	8.229556605108015788e+00	2.002140000000025566e-01	1.999999999999990119e-01	7.999000000000000554e-01	8.398767985345839682e-02	7.085028571428568966e+01	2.000000000000000111e-01	1.601117039363285366e-01	5.910390286911198100e-04	1.831929804347732227e-01	1.082922135992405860e-01
5.260000000000000000e+02	2.841200684884809107e+03	5.256096970446526573e-01	2.590868729458953567e+03	4.639477283534799312e+01	4.639625611165607211e+01	2.036251358258217292e-01	1.282051953655202574e-02	7.981258514884631561e-01	4.998544277968402366e-02	7.084614285714289394e+01	1.373094536956854839e+01	4.005487775913979931e+01	8.240210291411671051e+00	2.033579999999943766e-01	1.999999999999989841e-01	7.994999999999999885e-01	8.415017579105996126e-02	7.084614285714289394e+01	2.000000000000000111e-01	1.625184849154379385e-01	5.839895303572341856e-04	1.591238799807573046e-01	1.353410790643895245e-01
5.270000000000000000e+02	2.847353831097809689e+03	5.260191041332090700e-01	2.597153141328001311e+03	5.138667152556774198e+01	5.138854561045293678e+01	1.964066255584800413e-01	1.228620426863735217e-02	7.976787554947123438e-01	4.967840916358042674e-02	7.084271428571429396e+01	1.376559672120784406e+01	4.002899631313118789e+01	8.256862161741960193e+00	1.961689999999975953e-01	1.999999999999989286e-01	7.991000000000000325e-01	8.431267172866152571e-02	7.084271428571429396e+01	2.000000000000000111e-01	1.566693926464043096e-01	5.725983729111226717e-04	1.555099147858978459e-01	7.771075477778068008e-02
5.280000000000000000e+02	2.853736698760142190e+03	5.235205202997573748e-01	2.603583599484812567e+03	4.845763858200317742e+01	4.846027764857361575e+01	2.036886454263636126e-01	1.266755233568804366e-02	7.972317101990553656e-01	4.939781255965886714e-02	7.083985714285709889e+01	1.380964837085091368e+01	4.000350043644880316e+01	8.278352250331915130e+00	2.034629999999992833e-01	1.999999999999988731e-01	7.986999999999998545e-01	8.447516766626309015e-02	7.083985714285709889e+01	2.000000000000000111e-01	1.623870471413888517e-01	6.288482368892868261e-04	1.784478698658114315e-01	1.073133039138387951e-01
5.290000000000000000e+02	2.859894825394031159e+03	5.183650264936983110e-01	2.609187476968763349e+03	5.238874743121557742e+01	5.239162899549338448e+01	2.069656891782855335e-01	1.280649380197216095e-02	7.967847155970235740e-01	4.914401156145811744e-02	7.083742857142860316e+01	1.385486484767038995e+01	3.997832093847296164e+01	8.300174552115642257e+00	2.067569999999960828e-01	1.999999999999988176e-01	7.983000000000000096e-01	8.463766360386465459e-02	7.083742857142860316e+01	2.000000000000000111e-01	1.649070977902622193e-01	6.954353250842464128e-04	1.377301536756153910e-01	9.982179473042479545e-02
5.300000000000000000e+02	2.865958845763074805e+03	5.108102979142459255e-01	2.616448051166300502e+03	5.576259608055323014e+01	5.576571808804413166e+01	2.059482809792086144e-01	1.268782289733191328e-02	7.963377716841473219e-01	4.891732868810886453e-02	7.083599999999999852e+01	1.392352250099558830e+01	3.995377231352586023e+01	8.334459696778043991e+00	2.057609999999954198e-01	1.999999999999987899e-01	7.979000000000000536e-01	8.480015954146621904e-02	7.083599999999999852e+01	2.000000000000000111e-01	1.640043951571636405e-01	7.638446719318973434e-04	1.534628911148099850e-01	3.908677128751580215e-02
5.310000000000000000e+02	2.872056243330022426e+03	5.009938886627605115e-01	2.622964284457199938e+03	5.515324071734323752e+01	5.515671709244639942e+01	1.887170238320914628e-01	1.158117211113808900e-02	7.958908784559579619e-01	4.871804766122475594e-02	7.083528571428568910e+01	1.399406779784817978e+01	3.992968844298980002e+01	8.369460262482983026e+00	1.885649999999969850e-01	1.999999999999987343e-01	7.974999999999999867e-01	8.496265547906778348e-02	7.083528571428568910e+01	2.000000000000000111e-01	1.501981578773172177e-01	7.791431329060142554e-04	1.459607985741542546e-01	7.461614839964225698e-02
5.320000000000000000e+02	2.878714114599101322e+03	4.881801626927408932e-01	2.629815439080692613e+03	5.212600900812090998e+01	5.212984533826190159e+01	2.181326733131664364e-01	1.334532584692867986e-02	7.954440359079871792e-01	4.854641090700046596e-02	7.083542857142859361e+01	1.407783714789298735e+01	3.990614998032151561e+01	8.411345139820879169e+00	2.179789999999997008e-01	1.999999999999986788e-01	7.971000000000000307e-01	8.512515141666934793e-02	7.083542857142859361e+01	2.000000000000000111e-01	1.735123340236235934e-01	1.000073517799030844e-03	1.661909121087370989e-01	4.100358657253572181e-02
5.330000000000000000e+02	2.884477393651435705e+03	4.758277721148204131e-01	2.635832615274693580e+03	5.288458926394635284e+01	5.288845686564855697e+01	1.965880422976037378e-01	1.199948361607291319e-02	7.949972440357667702e-01	4.840261732858223975e-02	7.083628571428569387e+01	1.415859090423109912e+01	3.988307463231683414e+01	8.451278706325458856e+00	1.964689999999933434e-01	1.999999999999986233e-01	7.966999999999998527e-01	8.528764735427091237e-02	7.083628571428569387e+01	2.000000000000000111e-01	1.562869518369817134e-01	9.954217760892206893e-04	1.514004498778876440e-01	4.114549830060350299e-02
5.340000000000000000e+02	2.890875880462049736e+03	4.615074280603554957e-01	2.642437615463309612e+03	5.164009191319544811e+01	5.164401688259275147e+01	2.092205605702615878e-01	1.274965825030085348e-02	7.945505028348297527e-01	4.828682039056167441e-02	7.083785714285710355e+01	1.408609449581312489e+01	3.986046162863254949e+01	8.407620891756453219e+00	2.091149999999970532e-01	1.999999999999985956e-01	7.963000000000000078e-01	8.545014329187247681e-02	7.083785714285710355e+01	2.000000000000000111e-01	1.662363016044862973e-01	1.165838166376657013e-03	1.638790591227750060e-01	3.224113702655445612e-02
