#linear thinning		#error
466.95	0.838860538	0.05
468.60	0.83829114	0.05
470.25	0.837721743	0.05
471.90	0.837152345	0.05
473.55	0.836582948	0.05
475.20	0.836013551	0.05
476.85	0.835444153	0.05
478.50	0.834874756	0.05
480.15	0.834305358	0.05
481.80	0.833735961	0.05
483.45	0.833166564	0.05
485.10	0.832597166	0.05
486.75	0.832027769	0.05
488.40	0.831458372	0.05
490.05	0.830888974	0.05
491.70	0.830319577	0.05
493.35	0.829750179	0.05
495.00	0.829180782	0.05
496.65	0.828611385	0.05
498.30	0.828041987	0.05
499.95	0.82747259	0.05
501.60	0.826903192	0.05
503.25	0.826333795	0.05
504.90	0.825764398	0.05
506.55	0.825195	0.05
508.20	0.824625603	0.05
509.85	0.824056205	0.05
511.50	0.823486808	0.05
513.15	0.822917411	0.05
514.80	0.822348013	0.05
516.45	0.821778616	0.05
518.10	0.821209218	0.05
519.75	0.820639821	0.05
521.40	0.820070424	0.05
523.05	0.819501026	0.05
524.70	0.818931629	0.05
526.35	0.818362231	0.05
528.00	0.817792834	0.05
529.65	0.817223437	0.05
531.30	0.816654039	0.05
532.95	0.816084642	0.05
534.60	0.815515245	0.05
536.25	0.814945847	0.05
537.90	0.81437645	0.05
539.55	0.813807052	0.05
541.20	0.813237655	0.05
542.85	0.812668258	0.05
544.50	0.81209886	0.05
546.15	0.811529463	0.05
547.80	0.810960065	0.05
549.45	0.810390668	0.05
551.10	0.809821271	0.05
552.75	0.809251873	0.05
554.40	0.808682476	0.05
556.05	0.808113078	0.05
557.70	0.807543681	0.05
559.35	0.806974284	0.05
561.00	0.806404886	0.05
562.65	0.805835489	0.05
564.30	0.805266091	0.05
565.95	0.804696694	0.05
567.60	0.804127297	0.05
569.25	0.803557899	0.05
570.90	0.802988502	0.05
572.55	0.802419104	0.05
574.20	0.801849707	0.05
575.85	0.80128031	0.05
577.50	0.800710912	0.05
579.15	0.800141515	0.05
580.80	0.799572117	0.05
582.45	0.79900272	0.05
584.10	0.798433323	0.05
585.75	0.797863925	0.05
587.40	0.797294528	0.05
589.05	0.796725131	0.05
590.70	0.796155733	0.05
592.35	0.795586336	0.05
594.00	0.795016938	0.05
595.65	0.794447541	0.05
597.30	0.793878144	0.05
598.95	0.793308746	0.05
600.60	0.792739349	0.05
602.25	0.792169951	0.05
603.90	0.791600554	0.05
605.55	0.791031157	0.05
607.20	0.790461759	0.05
608.85	0.789892362	0.05
610.50	0.789322964	0.05
612.15	0.788753567	0.05
613.80	0.78818417	0.05
615.45	0.787614772	0.05
617.10	0.787045375	0.05
618.75	0.786475977	0.05
620.40	0.78590658	0.05
622.05	0.785337183	0.05
623.70	0.784767785	0.05
625.35	0.784198388	0.05
627.00	0.78362899	0.05
628.65	0.783059593	0.05
630.30	0.782490196	0.05
631.95	0.781920798	0.05
633.60	0.781351401	0.05
635.25	0.780782004	0.05
636.90	0.780212606	0.05
638.55	0.779643209	0.05
640.20	0.779073811	0.05
641.85	0.778504414	0.05
643.50	0.777935017	0.05
645.15	0.777365619	0.05
646.80	0.776796222	0.05
648.45	0.776226824	0.05
650.10	0.775657427	0.05
651.75	0.77508803	0.05
653.40	0.774518632	0.05
655.05	0.773949235	0.05
656.70	0.773379837	0.05
658.35	0.77281044	0.05
660.00	0.772241043	0.05
661.65	0.771671645	0.05
663.30	0.771102248	0.05
664.95	0.77053285	0.05
666.60	0.769963453	0.05
668.25	0.769394056	0.05
