depth	rel_dens
380.0580046403712	0.9968766431125585
380.25812064965197	0.9968787324676598
380.4582366589327	0.9968808190293008
380.65835266821347	0.9968829028030803
380.8584686774942	0.9968849837945818
381.05858468677496	0.9968870620093739
381.2587006960557	0.9968891374530106
381.45881670533646	0.9968912101310307
381.6589327146172	0.9968932800489585
381.8590487238979	0.9968953472123037
382.05916473317865	0.9968974116265611
382.2592807424594	0.9968994732972111
382.45939675174014	0.9969015322297194
382.6595127610209	0.9969035884295372
382.85962877030164	0.9969056419021014
383.0597447795824	0.9969076926528342
383.25986078886314	0.9969097406871438
383.4599767981439	0.9969117860104237
383.66009280742463	0.9969138286280536
383.8602088167053	0.9969158685453983
384.0603248259861	0.996917905767809
384.2604408352668	0.9969199403006227
384.46055684454757	0.996921972149162
384.6606728538283	0.9969240013187359
384.86078886310906	0.9969260278146391
385.0609048723898	0.9969280516421524
385.26102088167056	0.9969300728065427
385.4611368909513	0.996932091313063
385.66125290023206	0.9969341071669529
385.86136890951275	0.9969361203734376
386.0614849187935	0.9969381309377291
386.26160092807424	0.9969401388650254
386.461716937355	0.9969421441605111
386.66183294663574	0.9969441468293571
386.8619489559165	0.9969461468767207
387.06206496519724	0.9969481443077458
387.262180974478	0.9969501391275631
387.46229698375873	0.9969521313412893
387.6624129930395	0.9969541209540284
387.8625290023202	0.9969561079708703
388.0626450116009	0.9969580923968926
388.26276102088167	0.9969600742371588
388.4628770301624	0.9969620534967196
388.66299303944317	0.9969640301806129
388.8631090487239	0.9969660042938625
389.06322505800466	0.9969679758414802
389.2633410672854	0.9969699448284642
389.46345707656616	0.9969719112597999
389.6635730858469	0.9969738751404598
389.8636890951276	0.9969758364754032
390.06380510440835	0.9969777952695769
390.2639211136891	0.996979751527915
390.46403712296984	0.9969817052553382
390.6641531322506	0.9969836564567554
390.86426914153134	0.9969856051370619
391.0643851508121	0.9969875513011409
391.26450116009283	0.9969894949538629
391.4646171693736	0.9969914361000859
391.66473317865433	0.996993374744655
391.864849187935	0.9969953108924033
392.06496519721577	0.9969972445481512
392.2650812064965	0.9969991757167067
392.46519721577727	0.9970011044028657
392.665313225058	0.9970030306114113
392.86542923433876	0.9970049543471148
393.0655452436195	0.9970068756147348
393.26566125290026	0.9970087944190184
393.465777262181	0.9970107107646996
393.66589327146175	0.997012624656501
393.86600928074245	0.9970145360991328
394.0661252900232	0.9970164450972935
394.26624129930394	0.9970183516556688
394.4663573085847	0.9970202557789333
394.66647331786544	0.9970221574717493
394.8665893271462	0.997024056738767
395.06670533642693	0.9970259535846253
395.2668213457077	0.9970278480139507
395.46693735498843	0.9970297400313582
395.6670533642692	0.9970316296414511
395.86716937354987	0.9970335168488208
396.0672853828306	0.9970354016580472
396.26740139211137	0.9970372840736984
396.4675174013921	0.9970391641003312
396.66763341067286	0.9970410417424905
396.8677494199536	0.99704291700471
397.06786542923436	0.9970447898915116
397.2679814385151	0.997046660407406
397.46809744779586	0.9970485285568924
397.6682134570766	0.9970503943444585
397.8683294663573	0.9970522577745807
398.06844547563804	0.9970541188517243
398.2685614849188	0.9970559775803434
398.46867749419954	0.9970578339648801
398.6687935034803	0.9970596880097665
398.86890951276104	0.9970615397194226
399.0690255220418	0.9970633890982574
399.26914153132253	0.9970652361506693
399.4692575406033	0.997067080881045
399.669373549884	0.9970689232937607
399.8694895591647	0.9970707633931816
400.06960556844547	0.9970726011836615
400.2697215777262	0.9970744366695433
400.46983758700696	0.9970762698551598
400.6699535962877	0.9970781007448319
400.87006960556846	0.9970799293428705
401.0701856148492	0.9970817556535754
401.27030162412996	0.9970835796812354
401.4704176334107	0.9970854014301289
401.67053364269145	0.9970872209045237
401.87064965197214	0.9970890381086767
402.0707656612529	0.9970908530468343
402.27088167053364	0.9970926657232322
402.4709976798144	0.9970944761420958
402.67111368909514	0.9970962843076397
402.8712296983759	0.9970980902240681
403.07134570765663	0.9970998938955751
403.2714617169374	0.9971016953263436
403.47157772621813	0.997103494520547
403.6716937354989	0.9971052914823477
403.87180974477957	0.997107086215898
404.0719257540603	0.9971088787253399
404.27204176334106	0.9971106690148055
404.4721577726218	0.9971124570884158
404.67227378190256	0.9971142429502824
404.8723897911833	0.9971160266045065
405.07250580046406	0.9971178080551789
405.2726218097448	0.9971195873063807
405.47273781902555	0.9971213643621829
405.6728538283063	0.9971231392266461
405.872969837587	0.9971249119038211
406.07308584686774	0.9971266823977488
406.2732018561485	0.99712845071246
406.47331786542924	0.9971302168519759
406.67343387471	0.9971319808203074
406.87354988399073	0.9971337426214557
407.0736658932715	0.9971355022594122
407.27378190255223	0.9971372597381586
407.473897911833	0.9971390150616666
407.6740139211137	0.9971407682338984
407.8741299303944	0.9971425192588064
408.07424593967517	0.9971442681403332
408.2743619489559	0.9971460148824121
408.47447795823666	0.9971477594889665
408.6745939675174	0.99714950196391
408.87470997679816	0.9971512423111472
409.0748259860789	0.9971529805345728
409.27494199535965	0.997154716638072
409.4750580046404	0.9971564506255206
409.67517401392115	0.9971581825007851
409.87529002320184	0.9971599122677226
410.0754060324826	0.9971616399301801
410.27552204176334	0.9971633654919965
410.4756380510441	0.9971650889570002
410.67575406032483	0.9971668103290111
410.8758700696056	0.9971685296118391
411.07598607888633	0.9971702468092858
411.2761020881671	0.9971719619251426
411.4762180974478	0.9971736749631924
411.6763341067286	0.9971753859272088
411.87645011600927	0.9971770948209557
412.07656612529	0.997178801648189
412.27668213457076	0.9971805064126545
412.4767981438515	0.9971822091180894
412.67691415313226	0.997183909768222
412.877030162413	0.9971856083667713
413.07714617169376	0.9971873049174473
413.2772621809745	0.9971889994239516
413.47737819025525	0.997190691889976
413.677494199536	0.9971923823192044
413.8776102088167	0.9971940707153111
414.07772621809744	0.997195757081962
414.2778422273782	0.9971974414228137
414.47795823665894	0.9971991237415146
414.6780742459397	0.9972008040417041
414.87819025522043	0.9972024823270128
415.0783062645012	0.9972041586010627
415.2784222737819	0.9972058328674668
415.4785382830627	0.9972075051298301
415.6786542923434	0.9972091753917485
415.8787703016242	0.9972108436568091
416.07888631090486	0.9972125099285911
416.2790023201856	0.9972141742106647
416.47911832946636	0.9972158365065915
416.6792343387471	0.9972174968199251
416.87935034802786	0.99721915515421
417.0794663573086	0.9972208115129826
417.27958236658935	0.9972224658997709
417.4796983758701	0.9972241183180943
417.67981438515085	0.9972257687714643
417.8799303944316	0.9972274172633834
418.0800464037123	0.9972290637973461
418.28016241299304	0.9972307083768387
418.4802784222738	0.9972323510053392
418.68039443155453	0.9972339916863173
418.8805104408353	0.9972356304232343
419.08062645011603	0.9972372672195434
419.2807424593968	0.9972389020786898
419.4808584686775	0.9972405350041107
419.6809744779583	0.9972421659992344
419.881090487239	0.9972437950674821
420.0812064965197	0.9972454222122661
420.28132250580046	0.9972470474369912
420.4814385150812	0.9972486707450537
420.68155452436196	0.9972502921398425
420.8816705336427	0.9972519116247378
421.08178654292345	0.9972535292031124
421.2819025522042	0.9972551448783309
421.48201856148495	0.9972567586537502
421.6821345707657	0.9972583705327189
421.88225058004645	0.9972599805185783
422.08236658932714	0.9972615886146612
422.2824825986079	0.9972631948242933
422.48259860788863	0.9972647991507917
422.6827146171694	0.9972664015974667
422.88283062645013	0.9972680021676198
423.0829466357309	0.9972696008645456
423.2830626450116	0.9972711976915306
423.4831786542924	0.9972727926518536
423.6832946635731	0.9972743857487861
423.88341067285387	0.9972759769855915
424.08352668213456	0.9972775663655256
424.2836426914153	0.9972791538918369
424.48375870069606	0.9972807395677663
424.6838747099768	0.9972823233965471
424.88399071925755	0.9972839053814049
425.0841067285383	0.997285485525558
425.28422273781905	0.9972870638322169
425.4843387470998	0.9972886403045852
425.68445475638055	0.9972902149458587
425.8845707656613	0.9972917877592256
426.084686774942	0.9972933587478671
426.28480278422273	0.9972949279149567
426.4849187935035	0.9972964952636606
426.68503480278423	0.997298060797138
426.885150812065	0.9972996245185406
427.0852668213457	0.9973011864310124
427.2853828306265	0.9973027465376907
427.4854988399072	0.9973043048417052
427.68561484918797	0.9973058613461786
427.8857308584687	0.9973074160542262
428.0858468677494	0.9973089689689563
428.28596287703016	0.9973105200934699
428.4860788863109	0.9973120694308607
428.68619489559165	0.9973136169842158
428.8863109048724	0.9973151627566148
429.08642691415315	0.9973167067511299
429.2865429234339	0.997318248970827
429.48665893271465	0.9973197894187644
429.6867749419954	0.9973213280979937
429.88689095127614	0.9973228650115591
430.08700696055683	0.9973244001624981
430.2871229698376	0.9973259335538414
430.48723897911833	0.9973274651886123
430.6873549883991	0.9973289950698276
430.8874709976798	0.997330523200497
431.0875870069606	0.9973320495836233
431.2877030162413	0.9973335742222025
431.48781902552207	0.9973350971192237
431.6879350348028	0.9973366182776692
431.88805104408357	0.9973381377005146
432.08816705336426	0.9973396553907284
432.288283062645	0.9973411713512728
432.48839907192576	0.9973426855851029
432.6885150812065	0.9973441980951672
432.88863109048725	0.9973457088844072
433.088747099768	0.9973472179557583
433.28886310904875	0.9973487253121489
433.4889791183295	0.9973502309565005
433.68909512761024	0.9973517348917286
433.889211136891	0.9973532371207413
434.0893271461717	0.9973547376464408
434.28944315545243	0.997356236471722
434.4895591647332	0.9973577335994743
434.6896751740139	0.9973592290325795
434.8897911832947	0.9973607227739134
435.0899071925754	0.9973622148263451
435.2900232018562	0.9973637051927376
435.4901392111369	0.997365193875947
435.69025522041767	0.9973666808788232
435.8903712296984	0.9973681662042093
436.0904872389791	0.9973696498549426
436.29060324825986	0.9973711318338535
436.4907192575406	0.9973726121437662
436.69083526682135	0.9973740907874986
436.8909512761021	0.9973755677678622
437.09106728538285	0.9973770430876622
437.2911832946636	0.9973785167496974
437.49129930394434	0.9973799887567604
437.6914153132251	0.9973814591116374
437.89153132250584	0.9973829278171088
438.09164733178653	0.9973843948759482
438.2917633410673	0.9973858602909232
438.49187935034803	0.9973873240647954
438.6919953596288	0.9973887862003198
438.8921113689095	0.9973902467002457
439.0922273781903	0.9973917055673158
439.292343387471	0.9973931628042672
439.49245939675177	0.9973946184138301
439.6925754060325	0.9973960723987297
439.89269141531327	0.997397524761684
440.09280742459396	0.9973989755054058
440.2929234338747	0.9974004246326013
440.49303944315545	0.9974018721459709
440.6931554524362	0.997403318048209
440.89327146171695	0.997404762342004
441.0933874709977	0.9974062050300382
441.29350348027845	0.9974076461149881
441.4936194895592	0.9974090855995242
441.69373549883994	0.997410523486311
441.8938515081207	0.9974119597780072
442.0939675174014	0.9974133944772656
442.29408352668213	0.9974148275867329
442.4941995359629	0.9974162591090502
442.6943155452436	0.9974176890468528
442.8944315545244	0.9974191174027698
443.0945475638051	0.9974205441794248
443.29466357308587	0.9974219693794356
443.4947795823666	0.997423393005414
443.69489559164737	0.9974248150599664
443.8950116009281	0.9974262355456929
444.0951276102088	0.9974276544651884
444.29524361948955	0.9974290718210419
444.4953596287703	0.9974304876158366
444.69547563805105	0.99743190185215
444.8955916473318	0.9974333145325542
445.09570765661255	0.9974347256596152
445.2958236658933	0.9974361352358938
445.49593967517404	0.9974375432639447
445.6960556844548	0.9974389497463177
445.89617169373554	0.9974403546855564
446.09628770301623	0.997441758084199
446.296403712297	0.9974431599447781
446.4965197215777	0.9974445602698208
446.6966357308585	0.9974459590618486
446.8967517401392	0.9974473563233776
447.09686774941997	0.9974487520569184
447.2969837587007	0.9974501462649759
447.49709976798147	0.9974515389500499
447.6972157772622	0.9974529301146344
447.89733178654296	0.9974543197612179
448.09744779582365	0.997455707892284
448.2975638051044	0.9974570945103101
448.49767981438515	0.997458479617769
448.6977958236659	0.9974598632171277
448.89791183294665	0.9974612453108478
449.0980278422274	0.9974626259013856
449.29814385150814	0.997464004991192
449.4982598607889	0.9974653825827129
449.69837587006964	0.9974667586783886
449.8984918793504	0.9974681332806539
450.0986078886311	0.9974695063919389
450.2987238979118	0.9974708780146679
450.4988399071926	0.9974722481512602
450.6989559164733	0.9974736168041298
450.8990719257541	0.9974749839756856
451.0991879350348	0.9974763496683311
451.29930394431557	0.9974777138844645
451.4994199535963	0.9974790766264792
451.69953596287706	0.9974804378967632
451.8996519721578	0.9974817976976993
452.0997679814385	0.9974831560316653
452.29988399071925	0.9974845129010336
452.5	0.997485868308172
452.70011600928075	0.9974872222554426
452.9002320185615	0.9974885747452029
453.10034802784224	0.997489925779805
453.300464037123	0.9974912753615961
453.50058004640374	0.9974926234929185
453.7006960556845	0.997493970176109
453.90081206496524	0.9974953154134998
454.1009280742459	0.997496659207418
454.3010440835267	0.9974980015601855
454.5011600928074	0.9974993424741198
454.7012761020882	0.9975006819515326
454.9013921113689	0.9975020199947313
455.10150812064967	0.9975033566060181
455.3016241299304	0.9975046917876904
455.50174013921117	0.9975060255420405
455.7018561484919	0.9975073578713558
455.90197215777266	0.9975086887779193
456.10208816705335	0.9975100182640084
456.3022041763341	0.9975113463318961
456.50232018561485	0.9975126729838505
456.7024361948956	0.9975139982221347
456.90255220417635	0.9975153220490071
457.1026682134571	0.9975166444667215
457.30278422273784	0.9975179654775264
457.5029002320186	0.9975192850836659
457.70301624129934	0.9975206032873795
457.9031322505801	0.9975219200909012
458.1032482598608	0.997523235496461
458.3033642691415	0.9975245495062841
458.5034802784223	0.9975258621225903
458.703596287703	0.9975271733475957
458.90371229698377	0.9975284831835106
459.1038283062645	0.9975297916325417
459.30394431554527	0.9975310986968904
459.504060324826	0.9975324043787535
459.70417633410676	0.9975337086803233
459.9042923433875	0.9975350116037873
460.1044083526682	0.9975363131513285
460.30452436194895	0.9975376133251254
460.5046403712297	0.9975389121273516
460.70475638051045	0.9975402095601763
460.9048723897912	0.9975415056257643
461.10498839907194	0.9975428003262754
461.3051044083527	0.9975440936638652
461.50522041763344	0.9975453856406848
461.7053364269142	0.9975466762588807
461.90545243619493	0.9975479655205945
462.1055684454756	0.997549253427964
462.3056844547564	0.9975505399831218
462.5058004640371	0.9975518251881966
462.70591647331787	0.9975531090453125
462.9060324825986	0.9975543915565888
463.10614849187937	0.9975556727241408
463.3062645011601	0.997556952550079
463.50638051044086	0.9975582310365099
463.7064965197216	0.9975595081855352
463.90661252900236	0.9975607839992524
464.10672853828305	0.9975620584797545
464.3068445475638	0.9975633316291305
464.50696055684455	0.9975646034494643
464.7070765661253	0.9975658739428362
464.90719257540604	0.9975671431113218
465.1073085846868	0.9975684109569924
465.30742459396754	0.997569677481915
465.5075406032483	0.9975709426881525
465.70765661252904	0.997572206577763
465.9077726218098	0.9975734691528009
466.10788863109053	0.9975747304153159
466.3080046403712	0.9975759903673537
466.50812064965197	0.9975772490109557
466.7082366589327	0.9975785063481588
466.90835266821347	0.9975797623809962
467.1084686774942	0.9975810171114964
467.30858468677496	0.9975822705416838
467.5087006960557	0.997583522673579
467.70881670533646	0.9975847735091977
467.9089327146172	0.9975860230505519
468.10904872389796	0.9975872712996496
468.30916473317865	0.9975885182584944
468.5092807424594	0.9975897639290855
468.70939675174014	0.9975910083134184
468.9095127610209	0.9975922514134843
469.10962877030164	0.9975934932312703
469.3097447795824	0.9975947337687595
469.50986078886314	0.9975959730279308
469.7099767981439	0.997597211010759
469.91009280742463	0.9975984477192149
470.1102088167054	0.9975996831552654
470.3103248259861	0.9976009173208729
470.5104408352668	0.9976021502179963
470.71055684454757	0.9976033818485901
470.9106728538283	0.997604612214605
471.11078886310906	0.9976058413179875
471.3109048723898	0.9976070691606802
471.51102088167056	0.9976082957446221
471.7111368909513	0.9976095210717474
471.91125290023206	0.997610745143987
472.1113689095128	0.9976119679632677
472.3114849187935	0.9976131895315122
472.51160092807424	0.9976144098506394
472.711716937355	0.9976156289225644
472.91183294663574	0.997616846749198
473.1119489559165	0.9976180633324476
473.31206496519724	0.9976192786742161
473.512180974478	0.9976204927764032
473.71229698375873	0.9976217056409042
473.9124129930395	0.9976229172696108
474.11252900232023	0.9976241276644109
474.3126450116009	0.997625336827188
474.51276102088167	0.9976265447598226
474.7128770301624	0.9976277514641909
474.91299303944317	0.9976289569421655
475.1131090487239	0.9976301611956147
475.31322505800466	0.9976313642264035
475.5133410672854	0.997632566036393
475.71345707656616	0.9976337666274406
475.9135730858469	0.9976349660013999
476.11368909512765	0.9976361641601202
476.31380510440835	0.9976373611054483
476.5139211136891	0.9976385568392258
476.71403712296984	0.9976397513632915
476.9141531322506	0.9976409446794805
477.11426914153134	0.9976421367896235
477.3143851508121	0.9976433276955485
477.51450116009283	0.9976445173990788
477.7146171693736	0.9976457059020345
477.91473317865433	0.9976468932062321
478.1148491879351	0.9976480793134845
478.31496519721577	0.9976492642256006
478.5150812064965	0.997650447944386
478.71519721577727	0.9976516304716422
478.915313225058	0.9976528118091674
479.11542923433876	0.9976539919587566
479.3155452436195	0.9976551709222004
479.51566125290026	0.9976563487012863
479.715777262181	0.9976575252977979
479.91589327146175	0.9976587007135156
480.1160092807425	0.9976598749502158
480.3161252900232	0.9976610480096718
480.51624129930394	0.997662219893653
480.7163573085847	0.9976633906039253
480.91647331786544	0.997664560142251
481.1165893271462	0.9976657285103894
481.31670533642693	0.9976668957100955
481.5168213457077	0.9976680617431213
481.71693735498843	0.9976692266112153
481.9170533642692	0.997670390316122
482.1171693735499	0.9976715528595833
482.3172853828306	0.9976727142433366
482.51740139211137	0.9976738744691168
482.7175174013921	0.9976750335386547
482.91763341067286	0.9976761914536778
483.1177494199536	0.9976773482159103
483.31786542923436	0.9976785038270728
483.5179814385151	0.9976796582888825
483.71809744779586	0.9976808116030536
483.9182134570766	0.997681963771296
484.11832946635735	0.9976831147953171
484.31844547563804	0.9976842646768206
484.5185614849188	0.9976854134175065
484.71867749419954	0.9976865610190717
484.9187935034803	0.9976877074832099
485.11890951276104	0.9976888528116113
485.3190255220418	0.9976899970059626
485.51914153132253	0.9976911400679475
485.7192575406033	0.9976922819992458
485.919373549884	0.9976934228015347
486.1194895591648	0.9976945624764875
486.31960556844547	0.9976957010257743
486.5197215777262	0.9976968384510625
486.71983758700696	0.9976979747540153
486.9199535962877	0.9976991099362932
487.12006960556846	0.9977002439995533
487.3201856148492	0.9977013769454494
487.52030162412996	0.9977025087756318
487.7204176334107	0.9977036394917482
487.92053364269145	0.9977047690954426
488.1206496519722	0.9977058975883555
488.3207656612529	0.9977070249721248
488.52088167053364	0.9977081512483849
488.7209976798144	0.9977092764187668
488.92111368909514	0.9977104004848985
489.1212296983759	0.997711523448405
489.32134570765663	0.9977126453109075
489.5214617169374	0.9977137660740248
489.72157772621813	0.9977148857393721
489.9216937354989	0.9977160043085612
490.1218097447796	0.9977171217832013
490.3219257540603	0.997718238164898
490.52204176334106	0.9977193534552542
490.7221577726218	0.9977204676558691
490.92227378190256	0.9977215807683393
491.1223897911833	0.9977226927942578
491.32250580046406	0.9977238037352153
491.5226218097448	0.9977249135927982
491.72273781902555	0.9977260223685911
491.9228538283063	0.9977271300641744
492.12296983758705	0.9977282366811261
492.32308584686774	0.9977293422210207
492.5232018561485	0.9977304466854303
492.72331786542924	0.9977315500759232
492.92343387471	0.997732652394065
493.12354988399073	0.9977337536414181
493.3236658932715	0.9977348538195424
493.52378190255223	0.9977359529299941
493.723897911833	0.9977370509743264
493.9240139211137	0.9977381479540899
494.1241299303945	0.9977392438708322
494.32424593967517	0.9977403387260977
494.5243619489559	0.9977414325214276
494.72447795823666	0.9977425252583604
494.9245939675174	0.9977436169384317
495.12470997679816	0.997744707563174
495.3248259860789	0.9977457971341168
495.52494199535965	0.9977468856527867
495.7250580046404	0.9977479731207072
495.92517401392115	0.9977490595393992
496.1252900232019	0.9977501449103803
496.3254060324826	0.9977512292351656
496.52552204176334	0.9977523125152669
496.7256380510441	0.9977533947521929
496.92575406032483	0.9977544759474501
497.1258700696056	0.9977555561025416
497.32598607888633	0.9977566352189677
497.5261020881671	0.997757713298226
497.7262180974478	0.9977587903418108
497.9263341067286	0.9977598663512138
498.1264501160093	0.9977609413279239
498.32656612529	0.9977620152734272
498.52668213457076	0.9977630881892067
498.7267981438515	0.9977641600767426
498.92691415313226	0.9977652309375123
499.127030162413	0.9977663007729907
499.32714617169376	0.9977673695846494
499.5272621809745	0.9977684373739573
499.72737819025525	0.9977695041423805
499.927494199536	0.9977705698913827
500.12761020881675	0.9977716346224242
500.32772621809744	0.9977726983369629
500.5278422273782	0.9977737610364537
500.72795823665894	0.9977748227223487
500.9280742459397	0.9977758833960977
501.12819025522043	0.9977769430591471
501.3283062645012	0.9977780017129411
501.5284222737819	0.9977790593589204
501.7285382830627	0.9977801159985239
501.9286542923434	0.9977811716331872
502.1287703016242	0.9977822262643432
502.32888631090486	0.9977832798934221
502.5290023201856	0.9977843325218516
502.72911832946636	0.9977853841510563
502.9292343387471	0.9977864347824587
503.12935034802786	0.9977874844174778
503.3294663573086	0.9977885330575306
503.52958236658935	0.9977895807040309
503.7296983758701	0.9977906273583903
503.92981438515085	0.9977916730220174
504.1299303944316	0.9977927176963184
504.3300464037123	0.9977937613826964
504.53016241299304	0.9977948040825522
504.7302784222738	0.9977958457972841
504.93039443155453	0.9977968865282871
505.1305104408353	0.9977979262769544
505.33062645011603	0.997798965044676
505.5307424593968	0.9978000028328395
505.7308584686775	0.9978010396428298
505.9309744779583	0.9978020754760292
506.131090487239	0.9978031103338174
506.3312064965197	0.9978041442175717
506.53132250580046	0.9978051771286663
506.7314385150812	0.9978062090684735
506.93155452436196	0.9978072400383624
507.1316705336427	0.9978082700397
507.33178654292345	0.9978092990738503
507.5319025522042	0.9978103271421752
507.73201856148495	0.9978113542460337
507.9321345707657	0.9978123803867823
508.13225058004645	0.9978134055657751
508.33236658932714	0.9978144297843636
508.5324825986079	0.9978154530438967
508.73259860788863	0.9978164753457209
508.9327146171694	0.99781749669118
509.13283062645013	0.9978185170816155
509.3329466357309	0.9978195365183662
509.5330626450116	0.9978205550027686
509.7331786542924	0.9978215725361564
509.9332946635731	0.9978225891198611
510.13341067285387	0.9978236047552117
510.33352668213456	0.9978246194435346
510.5336426914153	0.9978256331861537
510.73375870069606	0.9978266459843904
510.9338747099768	0.997827657839564
511.13399071925755	0.9978286687529909
511.3341067285383	0.9978296787259853
511.53422273781905	0.9978306877598588
511.7343387470998	0.9978316958559209
511.93445475638055	0.9978327030154781
512.1345707656612	0.9978337092398348
512.3346867749419	0.9978347145302933
512.5348027842227	0.9978357188881528
512.7349187935035	0.9978367223147108
512.9350348027842	0.9978377248112615
513.1351508120649	0.9978387263790978
513.3352668213457	0.9978397270195094
513.5353828306265	0.9978407267337839
513.7354988399072	0.9978417255232064
513.9356148491879	0.9978427233890597
514.1357308584687	0.9978437203326243
514.3358468677494	0.9978447163551782
514.5359628770302	0.9978457114579973
514.7360788863109	0.9978467056423548
514.9361948955916	0.9978476989095215
515.1363109048724	0.9978486912607665
515.3364269141532	0.9978496826973556
515.5365429234339	0.9978506732205532
515.7366589327146	0.9978516628316209
515.9367749419954	0.9978526515318177
516.1368909512762	0.9978536393224009
516.3370069605569	0.9978546262046252
516.5371229698376	0.997855612179743
516.7372389791183	0.9978565972490042
516.9373549883991	0.9978575814136568
517.1374709976799	0.9978585646749463
517.3375870069606	0.9978595470341157
517.5377030162413	0.9978605284924064
517.7378190255221	0.9978615090510565
517.9379350348029	0.9978624887113028
518.1380510440836	0.9978634674743794
518.3381670533643	0.9978644453415179
518.538283062645	0.9978654223139481
518.7383990719258	0.9978663983928975
518.9385150812066	0.9978673735795911
519.1386310904873	0.9978683478752518
519.3387470997679	0.9978693212811002
519.5388631090487	0.9978702937983548
519.7389791183296	0.9978712654282317
519.9390951276102	0.997872236171945
520.1392111368909	0.9978732060307064
520.3393271461717	0.9978741750057255
520.5394431554524	0.9978751430982096
520.7395591647332	0.9978761103093641
520.9396751740139	0.9978770766403915
521.1397911832946	0.997878042092493
521.3399071925754	0.997879006666867
521.5400232018562	0.99787997036471
521.7401392111369	0.9978809331872162
521.9402552204176	0.9978818951355776
522.1403712296984	0.9978828562109843
522.3404872389792	0.9978838164146239
522.5406032482599	0.997884775747682
522.7407192575406	0.9978857342113421
522.9408352668213	0.9978866918067856
523.1409512761021	0.9978876485351915
523.3410672853829	0.997888604397737
523.5411832946636	0.9978895593955968
523.7412993039443	0.9978905135299436
523.9414153132251	0.9978914668019485
524.1415313225059	0.9978924192127797
524.3416473317866	0.9978933707636037
524.5417633410673	0.9978943214555849
524.741879350348	0.9978952712898854
524.9419953596288	0.9978962202676654
525.1421113689096	0.9978971683900829
525.3422273781903	0.9978981156582941
525.542343387471	0.9978990620734525
525.7424593967518	0.9979000076367099
525.9425754060326	0.9979009523492164
526.1426914153133	0.9979018962121193
526.342807424594	0.9979028392265645
526.5429234338746	0.9979037813936952
526.7430394431555	0.997904722714653
526.9431554524363	0.9979056631905774
527.143271461717	0.9979066028226058
527.3433874709976	0.9979075416118733
527.5435034802784	0.9979084795595135
527.7436194895593	0.9979094166666576
527.9437354988399	0.9979103529344346
528.1438515081206	0.9979112883639721
528.3439675174014	0.9979122229563951
528.5440835266821	0.9979131567128269
528.7441995359629	0.9979140896343885
528.9443155452436	0.9979150217221993
529.1444315545243	0.9979159529773763
529.3445475638051	0.9979168834010349
529.5446635730859	0.9979178129942881
529.7447795823666	0.9979187417582471
529.9448955916473	0.9979196696940213
530.1450116009281	0.9979205968027179
530.3451276102089	0.9979215230854422
530.5452436194896	0.9979224485432974
530.7453596287703	0.9979233731773849
530.945475638051	0.9979242969888042
531.1455916473318	0.9979252199786526
531.3457076566126	0.9979261421480254
531.5458236658933	0.9979270634980166
531.745939675174	0.9979279840297174
531.9460556844548	0.9979289037442177
532.1461716937356	0.997929822642605
532.3462877030163	0.9979307407259653
532.546403712297	0.9979316579953823
532.7465197215777	0.9979325744519381
532.9466357308585	0.9979334900967126
533.1467517401393	0.997934404930784
533.34686774942	0.9979353189552284
533.5469837587007	0.9979362321711202
533.7470997679815	0.9979371445795318
533.9472157772623	0.9979380561815335
534.147331786543	0.9979389669781942
534.3474477958237	0.9979398769705805
534.5475638051043	0.9979407861597575
534.7476798143852	0.9979416945467877
534.947795823666	0.9979426021327324
535.1479118329466	0.997943508918651
535.3480278422273	0.9979444149056006
535.5481438515081	0.9979453200946368
535.748259860789	0.9979462244868131
535.9483758700696	0.9979471280831816
536.1484918793503	0.997948030884792
536.3486078886311	0.9979489328926924
536.5487238979118	0.997949834107929
536.7488399071926	0.9979507345315464
536.9489559164733	0.9979516341645869
537.149071925754	0.9979525330080914
537.3491879350348	0.9979534310630989
537.5493039443156	0.9979543283306461
537.7494199535963	0.9979552248117688
537.949535962877	0.9979561205075
538.1496519721578	0.9979570154188717
538.3497679814386	0.9979579095469137
538.5498839907193	0.9979588028926537
538.75	0.9979596954571183
538.9501160092807	0.9979605872413319
539.1502320185615	0.997961478246317
539.3503480278423	0.9979623684730946
539.550464037123	0.9979632579226837
539.7505800464037	0.9979641465961017
539.9506960556845	0.9979650344943642
540.1508120649653	0.9979659216184847
540.350928074246	0.9979668079694755
540.5510440835267	0.9979676935483466
540.7511600928074	0.9979685783561066
540.9512761020882	0.9979694623937622
541.151392111369	0.9979703456623183
541.3515081206497	0.9979712281627783
541.5516241299304	0.9979721098961435
541.7517401392112	0.9979729908634136
541.951856148492	0.9979738710655869
542.1519721577727	0.9979747505036594
542.3520881670534	0.9979756291786257
542.552204176334	0.9979765070914786
542.7523201856148	0.9979773842432093
542.9524361948957	0.9979782606348068
543.1525522041763	0.9979791362672592
543.352668213457	0.9979800111415524
543.5527842227378	0.9979808852586706
543.7529002320186	0.997981758619596
543.9530162412993	0.99798263122531
544.15313225058	0.9979835030767912
544.3532482598608	0.9979843741750174
544.5533642691415	0.9979852445209644
544.7534802784223	0.997986114115606
544.953596287703	0.997986982959915
545.1537122969837	0.9979878510548617
545.3538283062645	0.9979887184014152
545.5539443155453	0.9979895850005432
545.754060324826	0.9979904508532113
545.9541763341067	0.9979913159603834
546.1542923433875	0.997992180323022
