#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
5.690000000000000000e+02	9.201512403335342242e+03	3.467629268074499294e+01	8.183490107250518122e+03	1.697509220339302374e+02	1.727612962337218505e+02	6.135126094478296488e-02	1.165990941417294376e-02	7.192683491190811074e-01	1.223778288188926977e-01	9.092149999999999466e+01	9.028467872045551346e+00	4.734476173455038861e+01	8.514734654802818881e+00	6.562269999999870151e-02	3.081685514791446256e-01	7.532400000000000206e-01	2.164916359795068523e-01	9.092149999999999466e+01	9.999999999999999167e-02	4.447862292130518730e-02	4.971678130008982087e-03	5.726468704010916067e-02	9.557973067977830819e-03
5.700000000000000000e+02	9.223995113777373263e+03	3.509814993839194841e+01	8.200952876221901533e+03	1.681798771131837213e+02	1.713255663613196020e+02	6.241476110240953140e-02	1.211851500431910221e-02	7.184815099216758094e-01	1.207610358958822599e-01	9.119509999999999650e+01	9.033478139128526152e+00	4.744095964576433744e+01	8.538179721412770817e+00	6.681944999999700485e-02	3.083698595027692391e-01	7.529000000000000137e-01	2.168845632879548291e-01	9.119509999999999650e+01	9.999999999999999167e-02	4.519793240068686185e-02	5.244744165865123688e-03	5.232001684510298456e-02	9.425473634178768712e-03
5.710000000000000000e+02	9.246120019649943060e+03	3.549524091658807379e+01	8.220066019915271681e+03	1.897003117660811427e+02	1.923718464389899907e+02	6.935392942940588057e-02	1.364503112582438754e-02	7.177049218416166054e-01	1.193577040671786466e-01	9.142629999999999768e+01	8.959328306083726545e+00	4.751364059415698193e+01	8.535395881176244259e+00	7.429845000000057098e-02	3.085589041693965195e-01	7.525699999999999612e-01	2.172774905964027781e-01	9.142629999999999768e+01	9.999999999999999167e-02	5.016622565034147690e-02	5.931636483805811065e-03	4.913677545651345263e-02	9.571338755562729117e-03
5.720000000000000000e+02	9.266053749705100927e+03	3.585750324835148461e+01	8.240417375711604109e+03	1.889173304019495561e+02	1.916809559004543360e+02	6.515790876173857549e-02	1.245591576420617720e-02	7.169290353043967778e-01	1.181722510633685524e-01	9.165290000000000248e+01	8.939065013283476802e+00	4.758322298487985336e+01	8.543761350100663066e+00	6.982039999999756219e-02	3.087424786170108737e-01	7.522400000000000198e-01	2.176704179048507271e-01	9.165290000000000248e+01	9.999999999999999167e-02	4.707783790285956227e-02	5.057950785809568750e-03	5.509610025454782928e-02	9.745652233872930184e-03
5.730000000000000000e+02	9.287295166994981628e+03	3.622564609998479312e+01	8.258567480626106772e+03	1.875715635645845225e+02	1.904601721596129664e+02	6.475302156155741951e-02	1.218744822131640967e-02	7.161538497289717808e-01	1.172097768640759374e-01	9.205589999999999407e+01	8.986921361074402981e+00	4.774617200125078398e+01	8.582410720899535050e+00	6.940414999999688916e-02	3.089324159582846896e-01	7.519099999999999673e-01	2.180633452132986760e-01	9.205589999999999407e+01	9.999999999999999167e-02	4.673242794514874399e-02	4.708258965524291483e-03	4.863942763951517589e-02	9.655089017203060536e-03
5.740000000000000000e+02	9.308693584410266340e+03	3.654388046868853479e+01	8.279126933081250172e+03	1.843536004659413550e+02	1.874208938084397005e+02	5.866604875724894946e-02	1.105021872781767472e-02	7.153888828743135697e-01	1.164758444485746863e-01	9.222129999999999939e+01	9.079322426836105464e+00	4.778244582625336534e+01	8.620925864516546966e+00	6.289679999999719939e-02	3.091328746857578413e-01	7.515899999999999803e-01	2.184562725217466250e-01	9.222129999999999939e+01	1.000000000000000056e-01	4.229215111763708762e-02	4.213030271234764236e-03	4.114952260245253318e-02	9.373338454468617409e-03
5.750000000000000000e+02	9.332338633753310205e+03	3.682006629031679523e+01	8.303428551587521724e+03	1.730832438762680567e+02	1.765813473233442608e+02	5.905043882657003140e-02	1.134218121033953378e-02	7.146246035829910692e-01	1.159716957313480096e-01	9.196359999999999957e+01	9.153554730172189124e+00	4.759404642518245510e+01	8.630406990689429847e+00	6.332665000000048394e-02	3.093425762601823559e-01	7.512699999999999934e-01	2.188491998301945740e-01	9.196359999999999957e+01	1.000000000000000056e-01	4.252169992280323274e-02	4.468166413543662834e-03	4.728657427227129367e-02	9.451919306188093575e-03
5.760000000000000000e+02	9.355856037850875509e+03	3.702956803867498081e+01	8.324576203228389204e+03	1.655517615877812432e+02	1.693948868954410045e+02	6.249948908285518634e-02	1.241064471525947857e-02	7.138705173928809877e-01	1.157003811997122655e-01	9.187619999999999720e+01	9.008184794501046255e+00	4.749603409581027336e+01	8.584238350101848880e+00	6.704330000000169321e-02	3.095457314107126212e-01	7.509599999999999609e-01	2.192421271386425508e-01	9.187619999999999720e+01	1.000000000000000056e-01	4.495564302369629145e-02	5.181564746641429721e-03	4.522616620676393751e-02	9.592742731020608218e-03
5.770000000000000000e+02	9.378100186365732952e+03	3.720376659784552231e+01	8.346687296957365106e+03	1.889772915156438842e+02	1.922128955988090411e+02	6.173607303489254267e-02	1.184963828657673544e-02	7.131266054035365620e-01	1.156620494640826224e-01	9.181950000000000500e+01	8.952644035733596795e+00	4.741426598888153876e+01	8.566261649574103743e+00	6.622695000000078380e-02	3.097391031070230727e-01	7.506599999999999939e-01	2.196350544470904997e-01	9.181950000000000500e+01	1.000000000000000056e-01	4.435807780845318210e-02	4.577406104190797492e-03	4.285809219656024072e-02	9.745370559553321807e-03
5.780000000000000000e+02	9.400643994605536136e+03	3.736400902628212606e+01	8.370020113439575653e+03	1.916278700922732128e+02	1.948964222568751552e+02	6.058471593931768345e-02	1.140887640404742581e-02	7.123738609631967700e-01	1.158523990910122897e-01	9.179059999999999775e+01	8.971513380816009686e+00	4.734718300427198301e+01	8.571313142413437447e+00	6.499440000000333839e-02	3.099355936567844694e-01	7.503499999999999615e-01	2.200279817555384487e-01	9.179059999999999775e+01	1.000000000000000056e-01	4.348274049477435232e-02	4.171219485429288228e-03	4.009498823224404151e-02	9.743898040581906728e-03
5.790000000000000000e+02	9.423641625127931547e+03	3.746868222881832367e+01	8.394960886441120238e+03	1.961629217969783952e+02	1.994120190745063610e+02	6.095045215189464488e-02	1.145933980028682533e-02	7.116312774073612069e-01	1.162719392358388809e-01	9.168850000000000477e+01	9.068059716225198130e+00	4.724137067141350599e+01	8.594648254417522892e+00	6.538934999999668207e-02	3.101334203452839611e-01	7.500499999999999945e-01	2.204209090639863977e-01	9.168850000000000477e+01	1.000000000000000056e-01	4.369750038248849250e-02	4.145346429279451669e-03	4.154792861055661701e-02	9.822057692888304381e-03
5.800000000000000000e+02	9.446526229310022245e+03	3.749747958417874116e+01	8.419029475019226084e+03	1.903095938197936619e+02	1.937919361140398848e+02	6.014676333264510483e-02	1.149434918396404284e-02	7.108798725134459762e-01	1.169136997116862059e-01	9.160949999999999704e+01	9.082114476399585357e+00	4.714778135247661339e+01	8.594585764398592787e+00	6.452970000000135542e-02	3.103320523955280241e-01	7.497399999999999620e-01	2.208138363724343467e-01	9.160949999999999704e+01	1.000000000000000194e-01	4.307367186453966296e-02	4.320323650344877822e-03	4.201104604825187105e-02	9.884681851284144935e-03
5.810000000000000000e+02	9.469742267244862887e+03	3.745954917072513979e+01	8.442832738543096639e+03	1.875465367844098239e+02	1.911612776959389919e+02	6.176040346198374831e-02	1.219124646661879328e-02	7.101386152051966105e-01	1.177757167920562287e-01	9.155299999999999727e+01	8.954282901915144421e+00	4.706604917748745720e+01	8.553841991365731090e+00	6.626355000000216933e-02	3.105294719087037247e-01	7.494399999999999951e-01	2.212067636808822957e-01	9.155299999999999727e+01	1.000000000000000194e-01	4.418099071169812042e-02	4.914108074907381010e-03	4.419261728374265091e-02	9.897516251184559563e-03
5.820000000000000000e+02	9.492376436010463294e+03	3.739219287327238561e+01	8.465460952517829355e+03	1.795004677557820116e+02	1.833992368380648941e+02	6.349066937203942662e-02	1.219537715441725012e-02	7.093980171563948334e-01	1.188502961993036927e-01	9.152280000000000371e+01	8.922784565913786992e+00	4.699815712928113953e+01	8.542476839490307228e+00	6.816049999999762576e-02	3.107269697685429155e-01	7.491400000000000281e-01	2.215996909893302447e-01	9.152280000000000371e+01	1.000000000000000194e-01	4.536917219723134165e-02	4.635080673670941703e-03	4.572700076829651350e-02	9.992660127680692839e-03
5.830000000000000000e+02	9.514417834421981752e+03	3.728570083240744282e+01	8.487329869857654558e+03	1.832133490557770585e+02	1.870318586955638693e+02	6.197233190247121437e-02	1.165411720573761821e-02	7.086486144146463273e-01	1.201287643741305172e-01	9.148460000000000036e+01	8.976150123347586884e+00	4.692608159479436836e+01	8.554826755676174344e+00	6.657454999999856682e-02	3.109247459427516569e-01	7.488299999999999956e-01	2.219926182977782214e-01	9.148460000000000036e+01	1.000000000000000194e-01	4.423525579988528411e-02	4.214119014744003439e-03	4.220630487057706187e-02	1.026547212140464793e-02
5.840000000000000000e+02	9.537024236982959337e+03	3.709418318307884022e+01	8.511023012459605525e+03	1.840845331298653207e+02	1.878721157631575522e+02	6.817314458171361280e-02	1.276435096526934779e-02	7.078998820173275641e-01	1.216048522828369616e-01	9.140089999999999293e+01	9.105430673464377733e+00	4.683006118230753145e+01	8.586597843728767998e+00	7.328270000000003392e-02	3.111157773058902398e-01	7.485199999999999632e-01	2.223855456062261704e-01	9.140089999999999293e+01	1.000000000000000194e-01	4.860754801217237464e-02	4.596398854931134370e-03	4.778173797407497120e-02	1.047310378480111395e-02
5.850000000000000000e+02	9.557597173510215725e+03	3.683229877770464356e+01	8.531951510299984875e+03	1.798369977050321609e+02	1.836980138108170877e+02	5.793616660086536863e-02	1.098537797450078665e-02	7.071518194122718981e-01	1.232701240998629738e-01	9.149070000000000391e+01	9.033846144339731765e+00	4.682507573453392524e+01	8.569853232038893154e+00	6.231975000000034015e-02	3.113137401993892328e-01	7.482100000000000417e-01	2.227784729146741194e-01	9.149070000000000391e+01	1.000000000000000056e-01	4.126290042343357806e-02	4.128024171140312094e-03	7.142099074619133459e-02	1.062355684054045769e-02
5.860000000000000000e+02	9.581832018606855854e+03	3.642629442922205385e+01	8.545952996271436859e+03	1.844979584853129211e+02	1.881542113989338532e+02	6.439753535985218158e-02	1.257957783238407637e-02	7.064044260477451154e-01	1.251157140219504305e-01	9.220199999999999818e+01	9.034098501320430685e+00	4.714583847109906856e+01	8.610207818461844909e+00	6.931715000000338023e-02	3.115169957159896752e-01	7.479000000000000092e-01	2.231714002231220684e-01	9.220199999999999818e+01	1.000000000000000056e-01	4.581405963768855893e-02	5.097206008811231218e-03	4.971734733452957966e-02	1.053231692733157775e-02
5.870000000000000000e+02	9.603659379201142656e+03	3.600370063832613710e+01	8.566066700111494356e+03	1.913422382092335283e+02	1.947021696738629544e+02	6.826405351184426651e-02	1.328881007186998552e-02	7.056388231717911630e-01	1.271290819743499112e-01	9.245820000000000505e+01	9.014186675959310335e+00	4.722739867813356796e+01	8.619255112512924200e+00	7.355474999999955799e-02	3.117073392464602133e-01	7.475699999999999568e-01	2.235643275315700174e-01	9.245820000000000505e+01	1.000000000000000056e-01	4.850979579868484881e-02	5.429518078774430920e-03	4.216143759301440447e-02	1.005610540214216600e-02
5.880000000000000000e+02	9.624273772305372404e+03	3.558146453448747337e+01	8.589785056436367086e+03	1.868231793035501767e+02	1.901245444924092851e+02	6.626398656541243604e-02	1.261609412850899815e-02	7.048962434704674207e-01	1.276833955177101854e-01	9.236939999999999884e+01	9.025922806859064451e+00	4.712791374638902653e+01	8.618477050889310931e+00	7.149294999999966649e-02	3.118972103042866872e-01	7.472400000000000153e-01	2.239572548400179663e-01	9.236939999999999884e+01	1.000000000000000056e-01	4.703665737935443236e-02	4.960447977063004929e-03	4.044715472330075168e-02	9.778823138580824623e-03
5.890000000000000000e+02	9.645533786424464779e+03	3.510462639393077922e+01	8.614508674372931637e+03	1.871467745645135778e+02	1.902267371692144309e+02	6.290730327703786262e-02	1.188588335354868498e-02	7.041925016890683287e-01	1.256400419942900470e-01	9.217350000000000421e+01	9.121852078839612687e+00	4.697244849075866568e+01	8.636284516857314131e+00	6.796369999999996026e-02	3.120948777042940603e-01	7.469099999999999628e-01	2.243501821484659153e-01	9.217350000000000421e+01	1.000000000000000056e-01	4.460719852900194710e-02	4.507021121372873501e-03	5.020275611080431827e-02	9.996806570838658035e-03
5.900000000000000000e+02	9.667951692793318216e+03	3.453650340093876281e+01	8.634427899480670021e+03	1.889505742379050162e+02	1.917654314169624854e+02	6.479318717115052639e-02	1.235338068107549696e-02	7.034704795205852790e-01	1.237864170248403756e-01	9.240840000000000032e+01	9.187002677604850120e+00	4.704226585934316063e+01	8.669954892884856434e+00	7.009734999999750471e-02	3.122945616212834952e-01	7.465600000000000014e-01	2.247431094569138643e-01	9.240840000000000032e+01	9.999999999999999167e-02	4.589511854263293028e-02	4.703531435315667572e-03	5.286872186123920542e-02	1.001232003777112467e-02
5.910000000000000000e+02	9.689740502404325525e+03	3.391091287439890323e+01	8.653342674886525856e+03	1.945357746416516704e+02	1.970043501633394669e+02	6.813034476883730872e-02	1.330157133352069358e-02	7.027396256211790870e-01	1.221317105649809137e-01	9.275270000000000437e+01	9.110473765496871934e+00	4.716894136558744322e+01	8.668824145879778342e+00	7.380495000000308892e-02	3.124863214635285047e-01	7.461999999999999744e-01	2.251360367653618133e-01	9.275270000000000437e+01	9.999999999999999167e-02	4.820644399534485675e-02	5.263460567720627641e-03	4.754738491238590797e-02	9.720503141868475430e-03
5.920000000000000000e+02	9.710484617031335802e+03	3.326113625007689478e+01	8.674374325772114389e+03	2.049855766367651881e+02	2.070440314214993123e+02	6.547255368459059532e-02	1.325419524965274973e-02	7.020093676304913766e-01	1.206844411574258674e-01	9.301539999999999964e+01	9.074480639869836551e+00	4.725263572851611116e+01	8.674496291275533011e+00	7.101879999999738402e-02	3.126769087914293976e-01	7.458399999999999475e-01	2.255289640738097623e-01	9.301539999999999964e+01	9.999999999999999167e-02	4.627546897005874182e-02	5.562262543750913328e-03	4.164615700257464498e-02	9.891793786833176158e-03
5.930000000000000000e+02	9.732094338602109929e+03	3.256676057546313530e+01	8.698386145156509883e+03	2.029286045547404171e+02	2.047896012836459363e+02	6.294801430348268001e-02	1.241656550675463051e-02	7.012514838430513597e-01	1.194459174606141705e-01	9.309510000000000218e+01	9.081398206517333094e+00	4.724067701409433084e+01	8.681212438394750208e+00	6.842149999999946886e-02	3.128704055693600217e-01	7.454499999999999460e-01	2.259218913822577113e-01	9.309510000000000218e+01	9.999999999999999167e-02	4.444094268827065292e-02	4.941746673123225894e-03	4.428316992682675146e-02	1.028409877408734130e-02
5.940000000000000000e+02	9.754596111505859881e+03	3.188749289078798199e+01	8.720968087724135330e+03	1.865309953045274938e+02	1.884322042561700812e+02	6.325731257767873428e-02	1.231442159249550826e-02	7.005036283778596218e-01	1.184278553845866527e-01	9.311769999999999925e+01	9.162907879843693593e+00	4.719896305270026460e+01	8.705478250275062280e+00	6.890245000000305708e-02	3.130668860166934131e-01	7.450700000000000101e-01	2.263148186907056603e-01	9.311769999999999925e+01	1.000000000000000056e-01	4.460950004263070090e-02	4.746603442300768340e-03	4.572510168662400482e-02	1.006774441560625080e-02
5.950000000000000000e+02	9.777012861279885328e+03	3.122128788093685614e+01	8.742837913336628844e+03	1.891334085731184302e+02	1.907891736167171359e+02	5.597621970073866915e-02	1.092534436493786988e-02	6.997281986093502049e-01	1.176281070985878835e-01	9.317959999999999354e+01	9.301562362459890210e+00	4.717774742372284891e+01	8.748839139642029750e+00	6.110774999999790680e-02	3.132752902112312388e-01	7.446599999999999886e-01	2.267077459991536093e-01	9.317959999999999354e+01	1.000000000000000056e-01	3.942920011008797798e-02	4.220529587581682736e-03	4.739623256943364948e-02	9.716044567442391755e-03
5.960000000000000000e+02	9.802374775729276735e+03	3.046960583727076610e+01	8.763936636711636311e+03	1.851860143867517365e+02	1.866872484708450770e+02	6.757747614270850911e-02	1.343616633796179162e-02	6.989440239465236626e-01	1.170529496361058797e-01	9.328610000000000468e+01	9.167363851735265357e+00	4.717966673415037349e+01	8.716942554673245525e+00	7.393210000000038917e-02	3.134771432978165073e-01	7.442400000000000126e-01	2.271006733076015582e-01	9.328610000000000468e+01	1.000000000000000056e-01	4.754536501489529249e-02	5.378547525660867280e-03	5.016980578937805385e-02	9.616011106356363650e-03
5.970000000000000000e+02	9.823407320114763934e+03	2.986531181988258510e+01	8.783868944287196427e+03	1.865118524675311562e+02	1.878357866908364997e+02	6.373660288862874335e-02	1.305823627056892575e-02	6.981605057509036039e-01	1.167057688267297416e-01	9.347729999999999961e+01	9.119504262645834913e+00	4.722541726222425496e+01	8.714722879998740623e+00	6.987060000000155924e-02	3.136652589797591095e-01	7.438200000000000367e-01	2.274936006160495072e-01	9.347729999999999961e+01	1.000000000000000194e-01	4.479059273456988122e-02	5.507188913987819991e-03	4.590813399851717547e-02	9.721572276287032688e-03
5.980000000000000000e+02	9.845733436804623125e+03	2.928906081801750005e+01	8.805651576533418847e+03	1.946606541083015145e+02	1.957589559731521263e+02	6.299096763160021151e-02	1.285001209784475580e-02	6.973588816931175494e-01	1.165839215053803973e-01	9.357569999999999766e+01	9.125494647529844627e+00	4.722288078683857293e+01	8.722233372286627429e+00	6.920745000000039227e-02	3.138590644375828798e-01	7.433800000000000407e-01	2.278865279244974562e-01	9.357569999999999766e+01	1.000000000000000194e-01	4.421361601484420645e-02	5.369335912389673615e-03	4.595896859429246528e-02	9.643587346544406358e-03
5.990000000000000000e+02	9.868350903778242355e+03	2.883282476611454470e+01	8.827410115303677230e+03	1.899305388960262633e+02	1.909923741459531641e+02	6.484373105293503303e-02	1.294404173002396477e-02	6.965485583312479578e-01	1.166881256898632674e-01	9.372719999999999629e+01	9.201401016438387259e+00	4.724769123994508391e+01	8.752174465807106785e+00	7.140729999999706479e-02	3.140504961706546139e-01	7.429299999999999793e-01	2.282794552329454052e-01	9.372719999999999629e+01	1.000000000000000194e-01	4.545897219604505546e-02	5.188427583750650045e-03	5.902517963032512249e-02	9.530223829463365173e-03
6.000000000000000000e+02	9.890348761443994590e+03	2.848770405051840271e+01	8.844352037484397442e+03	1.698772230551638245e+02	1.711223958193561430e+02	5.614897990452908522e-02	1.111278393626166996e-02	6.957389213003811745e-01	1.170177620750608161e-01	9.411060000000000514e+01	9.342785975187753778e+00	4.739217292800640280e+01	8.813502855289364391e+00	6.198355000000077553e-02	3.142533961562647971e-01	7.424800000000000288e-01	2.286723825413933264e-01	9.411060000000000514e+01	1.000000000000000194e-01	3.931580658318468285e-02	4.369943176591104851e-03	5.294244758770455528e-02	9.310044986977109374e-03
6.010000000000000000e+02	9.915783824002972324e+03	2.817799893829998226e+01	8.863240472862142269e+03	1.914557099628063384e+02	1.924405790645223249e+02	6.472329527682595118e-02	1.289989612123860173e-02	6.949112395786122276e-01	1.175661991685209989e-01	9.434619999999999607e+01	9.346709425045961694e+00	4.745984422796493618e+01	8.827323408437623087e+00	7.162329999999883512e-02	3.144561375960466809e-01	7.420099999999999474e-01	2.290653098498412754e-01	9.434619999999999607e+01	1.000000000000000056e-01	4.526346307167536387e-02	5.134604743745829758e-03	4.821103658220641380e-02	9.118247788056178804e-03
6.020000000000000000e+02	9.937876698302416116e+03	2.798734944440565897e+01	8.883982611403280316e+03	2.162070741395482685e+02	2.169872323021285183e+02	6.487355527621474494e-02	1.318910962967625479e-02	6.940842640270300512e-01	1.183319065473208559e-01	9.463549999999999329e+01	9.268810898444401758e+00	4.755485975145654720e+01	8.821092310585145313e+00	7.195194999999898755e-02	3.146439541606891321e-01	7.415399999999999769e-01	2.294582371582892244e-01	9.463549999999999329e+01	1.000000000000000056e-01	4.531234335348327535e-02	5.440066826153538287e-03	4.653204696418933306e-02	9.064210040895430767e-03
6.030000000000000000e+02	9.959945740112922067e+03	2.789710235527500259e+01	8.905473176835950653e+03	1.993217449933216017e+02	2.002493349139265035e+02	6.072156016000018752e-02	1.257606591825272124e-02	6.932579941157567260e-01	1.193091346715971779e-01	9.491129999999999711e+01	9.252223429041396940e+00	4.764249316710333915e+01	8.831314178514050539e+00	6.749084999999865886e-02	3.148382433927707780e-01	7.410700000000000065e-01	2.298511644667371734e-01	9.491129999999999711e+01	1.000000000000000056e-01	4.235973522576316069e-02	5.346197652733019993e-03	4.657300552013250022e-02	8.945657588242651725e-03
6.040000000000000000e+02	9.983553064253885168e+03	2.795773947966925022e+01	8.926944842424887611e+03	1.768851993855494698e+02	1.780731090259329790e+02	6.446411041734531611e-02	1.295510557323989106e-02	6.924227201005203058e-01	1.204895029401108070e-01	9.498340000000000316e+01	9.268009538623855903e+00	4.762486695591121588e+01	8.838569463105258706e+00	7.174314400000270098e-02	3.150354342370083049e-01	7.405896153846199814e-01	2.302440917751851224e-01	9.498340000000000316e+01	1.000000000000000056e-01	4.491414308436643410e-02	5.239751507553388164e-03	4.924877098236780937e-02	8.776854639709685130e-03
6.050000000000000000e+02	1.000581776600098601e+04	2.810546016026889404e+01	8.947249917659313724e+03	1.911105341833390128e+02	1.922373988966643878e+02	6.381064195853665411e-02	1.261284949791333272e-02	6.915888802831884341e-01	1.218673058098790896e-01	9.508880000000000621e+01	9.368293931393445462e+00	4.762415997100970344e+01	8.871393879893375356e+00	7.110525000000222917e-02	3.152275964699337574e-01	7.401100000000000456e-01	2.306370190836330714e-01	9.508880000000000621e+01	1.000000000000000056e-01	4.440318838619349007e-02	4.959040530627457401e-03	4.172761909073127023e-02	8.680231934014069270e-03
6.060000000000000000e+02	1.002833867128604288e+04	2.829625743258099746e+01	8.971214860346928617e+03	2.028243242489035083e+02	2.039226107359679929e+02	6.332649849575683332e-02	1.248449774668204670e-02	6.907460561226963502e-01	1.234325677206278699e-01	9.502970000000000539e+01	9.465016429626452066e+00	4.753871699691922004e+01	8.893774226739516564e+00	7.065529999999853317e-02	3.154213675724102939e-01	7.396200000000000552e-01	2.310299463920810203e-01	9.502970000000000539e+01	1.000000000000000056e-01	4.401044265365804120e-02	4.908789039794034595e-03	3.683876399586807904e-02	8.258813228120132424e-03
6.070000000000000000e+02	1.005106055136049508e+04	2.851479723981352521e+01	8.998360179340588729e+03	1.983859268988940983e+02	1.995814456110439892e+02	6.084339011596571339e-02	1.214248779942477680e-02	6.899132902882141316e-01	1.251800751121018018e-01	9.473290000000000077e+01	9.289252826242018202e+00	4.733124010094718415e+01	8.826588353264737563e+00	6.797300000000205955e-02	3.156197298860106137e-01	7.391400000000000192e-01	2.314228737005289693e-01	9.473290000000000077e+01	1.000000000000000056e-01	4.223170070776953444e-02	4.917559014898729118e-03	4.117014187901938543e-02	7.936481401346973455e-03
6.080000000000000000e+02	1.007473944620111979e+04	2.878608766659602480e+01	9.022649626846952742e+03	1.941364944867492568e+02	1.954349668339922061e+02	6.276226082074369550e-02	1.286003884159928057e-02	6.890719090350707621e-01	1.270975552635062733e-01	9.466509999999999536e+01	9.224198824321726775e+00	4.724132449314015503e+01	8.804231393098664427e+00	7.020814999999913653e-02	3.158188494885356690e-01	7.386500000000000288e-01	2.318158010089769183e-01	9.466509999999999536e+01	1.000000000000000056e-01	4.350834763561805402e-02	5.479065437616090911e-03	4.291088426988015625e-02	7.856387046621107415e-03
6.090000000000000000e+02	1.009772354130799431e+04	2.913810053568713698e+01	9.045953737610801909e+03	1.835341013815856570e+02	1.850126831931335118e+02	5.757624214149269226e-02	1.163649746378539289e-02	6.882802837820749531e-01	1.289157746658244896e-01	9.456570000000000675e+01	9.243768995648206754e+00	4.713515630616268481e+01	8.804253778995144941e+00	6.443469999999962283e-02	3.160182632361963617e-01	7.381699999999999928e-01	2.322087283174248673e-01	9.456570000000000675e+01	1.000000000000000056e-01	3.986547292034474388e-02	4.894752425504435983e-03	3.834386200200308459e-02	8.175264083332547255e-03
6.100000000000000000e+02	1.012280790446099309e+04	2.965283503253535358e+01	9.072033531032438987e+03	1.983333246278581896e+02	1.997116208850121950e+02	5.822745702200219503e-02	1.146803596491881988e-02	6.880976773523945766e-01	1.267991815735207417e-01	9.417759999999999820e+01	9.349141834813353924e+00	4.688150099519430114e+01	8.811777255155138988e+00	6.516444999999748688e-02	3.162226253239012741e-01	7.376800000000000024e-01	2.326016556258728163e-01	9.417759999999999820e+01	1.000000000000000056e-01	4.030370783711412219e-02	4.504101763114233201e-03	2.505787826771942867e-02	8.386699141430612944e-03
6.110000000000000000e+02	1.014761951742825295e+04	3.021212521016495955e+01	9.111941139702094006e+03	2.032580984793979155e+02	2.046267094214570932e+02	6.016370597661117176e-02	1.173957616248812348e-02	6.879148158471302121e-01	1.248699818526129990e-01	9.292029999999999745e+01	9.115248573311417246e+00	4.618569820708148654e+01	8.673594117875058629e+00	6.733235000000092896e-02	3.164227071346212283e-01	7.371900000000000119e-01	2.329945829343207653e-01	9.292029999999999745e+01	1.000000000000000056e-01	4.163083695961028452e-02	4.414964663824885206e-03	2.885236280078495863e-02	8.329874912478765422e-03
6.120000000000000000e+02	1.017164017310159943e+04	3.074340650352253945e+01	9.146600346190818527e+03	1.596523654792263187e+02	1.617310332141980211e+02	6.211985242301538285e-02	1.220556935353175887e-02	6.877410343939003301e-01	1.231383011786845588e-01	9.180530000000000257e+01	8.945700243402116669e+00	4.556512409783726980e+01	8.561304685149654148e+00	6.952255000000207019e-02	3.166165521426719809e-01	7.367099999999999760e-01	2.333875102427687143e-01	9.180530000000000257e+01	1.000000000000000056e-01	4.297145560421084670e-02	4.559694510715800800e-03	3.233813691654890271e-02	8.165256971278541179e-03
6.130000000000000000e+02	1.019491143505768741e+04	3.123199671834045077e+01	9.177523587148718434e+03	1.935894700510119151e+02	1.951932009811371813e+02	6.242636434708771775e-02	1.253223743234966117e-02	6.875576659367411692e-01	1.216087927849228839e-01	9.098969999999999914e+01	8.984102465099175205e+00	4.509918701302092359e+01	8.523517469820573567e+00	6.986655000000041582e-02	3.168069608072715537e-01	7.362199999999999855e-01	2.337804375512166633e-01	9.098969999999999914e+01	1.000000000000000056e-01	4.316986575174123347e-02	4.816239002110818401e-03	3.498428694198792155e-02	7.991645507356740299e-03
6.140000000000000000e+02	1.021807574151513109e+04	3.170876063284592661e+01	9.206107848467470831e+03	1.910358913152842888e+02	1.927691928471434721e+02	5.941251587263893241e-02	1.199753442932518024e-02	6.873740418820114551e-01	1.202905634502267340e-01	9.048950000000000671e+01	8.968761636540099502e+00	4.479560092881251876e+01	8.490864525243912553e+00	6.647970000000213986e-02	3.170048861397249396e-01	7.357299999999999951e-01	2.341733648596646122e-01	9.048950000000000671e+01	1.000000000000000056e-01	4.107271511354462779e-02	4.603350313591018581e-03	3.056665154399532125e-02	7.942721093052062392e-03
6.150000000000000000e+02	1.024242280494240913e+04	3.223159330643713361e+01	9.238823240880037702e+03	1.845830540403686371e+02	1.865376940626283044e+02	7.014297065071621595e-02	1.376952072069558518e-02	6.871995085291286998e-01	1.191918765748766068e-01	8.966610000000000014e+01	8.750868578950230514e+00	4.432979931358499925e+01	8.384849926086888061e+00	7.844409999999868432e-02	3.171970572783387454e-01	7.352499999999999591e-01	2.345662921681125612e-01	8.966610000000000014e+01	1.000000000000000056e-01	4.847615370251821126e-02	4.890742703671398066e-03	3.176463538083883209e-02	7.936561156746334625e-03
6.160000000000000000e+02	1.026305150428470188e+04	3.265669420540906032e+01	9.270304792234574052e+03	1.755541263078034149e+02	1.777913496967361482e+02	6.270596242521440933e-02	1.212976028528275733e-02	6.870247266832066879e-01	1.183167978297415823e-01	8.871189999999999998e+01	8.663828908922042160e+00	4.379987010887930410e+01	8.306889561835106406e+00	7.009004999999746133e-02	3.173840106490865010e-01	7.347700000000000342e-01	2.349592194765605102e-01	8.871189999999999998e+01	1.000000000000000056e-01	4.332326529037970608e-02	4.090328286568140591e-03	3.158024993534475772e-02	7.929675099525437115e-03
