#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
3.870000000000000000e+02	5.534856643460287160e+03	3.022832858264127154e+01	4.642066604430813641e+03	2.009599461269714595e+02	2.028907793811528109e+02	6.543698894632324348e-02	9.339267512944664229e-03	8.070717235518927168e-01	9.832539162653246290e-02	8.707920000000000016e+01	1.686017452894668978e+01	5.109453933422418004e+01	1.132583688534435495e+01	6.937239999999889051e-02	2.724266956578772492e-01	8.245099999999999651e-01	1.449447044115022565e-01	8.707920000000000016e+01	2.000000000000000111e-01	5.370986210363809521e-02	5.074317112093903667e-03	5.522810855898484944e-02	0.000000000000000000e+00
3.880000000000000000e+02	5.553475198057773014e+03	2.987156202753499556e+01	4.660173326281191294e+03	1.991622137701408235e+02	2.010591984646724484e+02	6.233613109863531815e-02	8.789926360598346311e-03	8.064883769986234130e-01	9.977915106246029731e-02	8.708580000000000609e+01	1.674128753260297131e+01	5.105623349428628899e+01	1.125669324444239727e+01	6.606310000000092941e-02	2.726314441048084403e-01	8.240899999999999892e-01	1.453376317199502055e-01	8.708580000000000609e+01	2.000000000000000111e-01	5.112521350554113941e-02	4.710874479194446587e-03	5.478821886423913129e-02	0.000000000000000000e+00
3.890000000000000000e+02	5.573035018573566049e+03	2.950905804194103155e+01	4.678425425377128704e+03	2.011016082068689173e+02	2.029212070863599706e+02	6.811897805690587948e-02	9.580369794849113649e-03	8.059150270756973988e-01	1.012765326308713992e-01	8.711069999999999425e+01	1.669251822483244041e+01	5.102893522076550425e+01	1.122622396143541579e+01	7.216814999999954239e-02	2.728324308397424014e-01	8.236799999999999677e-01	1.457305590283981545e-01	8.711069999999999425e+01	2.000000000000000111e-01	5.582556608729135478e-02	5.127114545743028350e-03	5.904595851990857014e-02	0.000000000000000000e+00
3.900000000000000000e+02	5.590947958290762472e+03	2.918423261231671972e+01	4.695361385518462157e+03	1.941634942393476138e+02	1.959820083511357609e+02	6.580755575768953980e-02	9.314772690115732598e-03	8.053418852190512567e-01	1.028142130945850496e-01	8.726160000000000139e+01	1.672853452655887097e+01	5.107700691870263654e+01	1.124536393235799281e+01	6.969720000000023674e-02	2.730280565911177848e-01	8.232699999999999463e-01	1.461234863368461034e-01	8.726160000000000139e+01	2.000000000000000111e-01	5.389027339433264535e-02	5.037033851227952497e-03	6.133928064390070656e-02	0.000000000000000000e+00
3.910000000000000000e+02	5.609504182577892607e+03	2.885726117043784100e+01	4.711664152513813860e+03	1.856024655160086638e+02	1.874293766402117569e+02	6.851761269306136382e-02	9.843553051992101274e-03	8.047591712217041504e-01	1.043888708972006557e-01	8.733700000000000330e+01	1.681001097896516328e+01	5.107990100524460786e+01	1.128732071281973859e+01	7.254444999999876131e-02	2.732232897993912002e-01	8.228499999999999703e-01	1.465164136452940524e-01	8.733700000000000330e+01	2.000000000000000111e-01	5.606619450652480102e-02	5.431047710592203613e-03	5.580369844183809269e-02	0.000000000000000000e+00
3.920000000000000000e+02	5.627340242413978558e+03	2.856043517390218156e+01	4.729584111726593619e+03	1.971607557992690829e+02	1.987925084142867718e+02	6.492074942631215206e-02	9.541838858712275301e-03	8.041677152556540031e-01	1.044821849496830879e-01	8.725159999999999627e+01	1.692161382322358776e+01	5.098680792598116795e+01	1.134163087785153401e+01	6.871424999999931060e-02	2.734200588280149558e-01	8.224399999999999489e-01	1.469093409537420014e-01	8.725159999999999627e+01	1.999999999999999833e-01	5.308131381474345128e-02	5.366925433233020459e-03	6.144208015638106396e-02	0.000000000000000000e+00
3.930000000000000000e+02	5.646179263684063699e+03	2.828179941668234676e+01	4.745859602358662414e+03	2.071935950869717828e+02	2.086597224935059955e+02	6.818625351102872156e-02	1.032398220444711093e-02	8.035553405765639701e-01	1.029131251661723062e-01	8.748690000000000566e+01	1.711901570935854977e+01	5.108507591782347390e+01	1.145148581935397303e+01	7.214744999999922470e-02	2.736174598799376856e-01	8.220300000000000384e-01	1.473022682621899504e-01	8.748690000000000566e+01	1.999999999999999833e-01	5.570609437935646058e-02	5.906869672473797489e-03	7.817522482078607948e-02	0.000000000000000000e+00
3.940000000000000000e+02	5.664130620912413178e+03	2.806791214543778423e+01	4.758651378810760434e+03	2.085722733301397511e+02	2.099677564513857533e+02	6.844824405848780324e-02	1.064220515483625326e-02	8.029334597922458405e-01	1.014057801848326085e-01	8.803260000000000218e+01	1.739078614116423793e+01	5.136812117044678416e+01	1.160991037622280686e+01	7.240475000000046180e-02	2.738101463558744730e-01	8.216099999999999515e-01	1.476951955706378994e-01	8.803260000000000218e+01	1.999999999999999833e-01	5.587410031483989320e-02	6.178527482285256500e-03	5.862212908637264019e-02	0.000000000000000000e+00
3.950000000000000000e+02	5.682028000814106235e+03	2.792340104513647958e+01	4.775709783470997536e+03	2.095987053096727379e+02	2.109236639831908917e+02	6.292724157863668899e-02	9.412657089570616170e-03	8.023118506311375242e-01	9.996387243766355346e-02	8.817829999999999302e+01	1.758783386684503114e+01	5.141245133045566718e+01	1.171723293843342972e+01	6.656800000000018258e-02	2.740140396250174692e-01	8.211899999999999755e-01	1.480881228790858484e-01	8.817829999999999302e+01	1.999999999999999833e-01	5.132502435612145558e-02	5.229665259254880245e-03	5.935344378005420751e-02	0.000000000000000000e+00
3.960000000000000000e+02	5.701511673984165100e+03	2.781700383831662293e+01	4.792558005516978483e+03	1.914492994224751214e+02	1.928618720641423749e+02	6.326931438564083188e-02	9.151242961204350893e-03	8.016905129933548091e-01	9.858987127216167767e-02	8.826390000000000668e+01	1.734862791285115335e+01	5.142086714452227625e+01	1.159132106987213184e+01	6.693339999999992074e-02	2.742260325258452092e-01	8.207699999999999996e-01	1.484810501875337974e-01	8.826390000000000668e+01	1.999999999999999833e-01	5.156152130426789465e-02	4.858087607443188280e-03	6.483511778799716518e-02	0.000000000000000000e+00
3.970000000000000000e+02	5.720905981496911409e+03	2.773064000092518455e+01	4.807981745522663005e+03	1.882031273146330079e+02	1.895954618940817227e+02	6.766362768664052618e-02	9.550108077054548367e-03	8.010596818074283698e-01	9.728506178867155074e-02	8.841899999999999693e+01	1.719472626291718598e+01	5.147050374083204360e+01	1.151340364190207843e+01	7.158585000000172727e-02	2.744306894289699206e-01	8.203399999999999581e-01	1.488739774959817463e-01	8.841899999999999693e+01	1.999999999999999833e-01	5.509657351821637544e-02	4.870950695426967507e-03	6.129008989012693642e-02	0.000000000000000000e+00
3.980000000000000000e+02	5.739055930507250196e+03	2.764397272652826132e+01	4.824297596939958567e+03	2.028810482534605057e+02	2.040929825331998302e+02	6.766208660426702159e-02	9.407440630510315385e-03	8.004291270837968764e-01	9.605311371225321027e-02	8.854399999999999693e+01	1.708496506206744314e+01	5.150207909875035739e+01	1.145848458081795407e+01	7.158774999999906186e-02	2.746285852491061052e-01	8.199100000000000277e-01	1.492669048044296953e-01	8.854399999999999693e+01	1.999999999999999833e-01	5.504923641480400504e-02	4.656831974651345907e-03	6.236350330701260353e-02	0.000000000000000000e+00
3.990000000000000000e+02	5.757221486746120718e+03	2.753587691472298360e+01	4.840332616574391977e+03	1.959599351385372188e+02	1.971809722161015657e+02	7.459158319938269388e-02	1.031243156573269371e-02	7.997988487206493247e-01	9.489644371128853895e-02	8.873399999999999466e+01	1.703446284456421367e+01	5.157209525749095747e+01	1.143702886015353570e+01	7.892299999999963234e-02	2.748173878182668672e-01	8.194799999999999862e-01	1.496598321128776443e-01	8.873399999999999466e+01	1.999999999999999833e-01	6.063623386500859719e-02	5.022990521918063202e-03	6.314353007313934507e-02	0.000000000000000000e+00
4.000000000000000000e+02	5.773713276164082345e+03	2.741147083730629674e+01	4.856169551868343660e+03	1.928865196148758798e+02	1.940885989188246867e+02	7.192495854147788747e-02	9.972691851005610272e-03	7.991493320848227500e-01	9.381512039466821662e-02	8.890260000000000673e+01	1.702585776227487457e+01	5.162922097557299139e+01	1.143724872020328220e+01	7.610499999999831289e-02	2.750004248985761790e-01	8.190300000000000358e-01	1.500527594213255933e-01	8.890260000000000673e+01	1.999999999999999833e-01	5.841814637231748653e-02	4.849816589926804304e-03	5.975597912907863740e-02	0.000000000000000000e+00
4.010000000000000000e+02	5.790831244845024230e+03	2.725329160315871491e+01	4.872904278912810696e+03	2.025207870985097429e+02	2.035950167642221231e+02	6.869406990273529967e-02	9.636465563426304184e-03	7.985098565735262444e-01	9.281489422110099363e-02	8.900109999999999388e+01	1.705558670750580674e+01	5.164460099644134061e+01	1.145603056159890798e+01	7.268979999999913844e-02	2.751912804208357377e-01	8.185900000000000398e-01	1.504456867297735423e-01	8.900109999999999388e+01	1.999999999999999833e-01	5.574659341786342842e-02	4.749821702880531980e-03	5.508373792083668535e-02	0.000000000000000000e+00
4.020000000000000000e+02	5.808769560689801438e+03	2.705895952871206234e+01	4.891058457219249249e+03	1.979310569120669641e+02	1.990030012631047498e+02	7.628197014028832712e-02	1.090878420653245036e-02	7.978609101175786478e-01	9.189565587292795878e-02	8.899819999999999709e+01	1.712568387763057842e+01	5.159980662843838672e+01	1.149321312852113586e+01	8.072280000000020550e-02	2.753769081028793475e-01	8.181399999999999784e-01	1.508386140382214913e-01	8.899819999999999709e+01	1.999999999999999833e-01	6.185096611307772108e-02	5.511777885543607883e-03	5.178855499456106598e-02	0.000000000000000000e+00
4.030000000000000000e+02	5.824937456890028443e+03	2.686609125905037843e+01	4.910367742834671844e+03	1.817283467879221632e+02	1.829149344383011453e+02	6.768647394949781071e-02	9.938498971318217301e-03	7.972025003110997377e-01	9.105947647803019906e-02	8.875780000000000314e+01	1.723592001839222831e+01	5.141444341057854217e+01	1.154476694547147098e+01	7.163024999999834108e-02	2.755641002161643982e-01	8.176799999999999624e-01	1.512315413466694403e-01	8.875780000000000314e+01	1.999999999999999833e-01	5.483357181994671231e-02	5.188883066807949834e-03	5.536495079685423149e-02	0.000000000000000000e+00
4.040000000000000000e+02	5.843174459638702501e+03	2.664325319591215191e+01	4.928429711383496397e+03	1.815857688602260112e+02	1.827544726596841258e+02	6.855282970596529579e-02	1.041604074623184335e-02	7.965443817447779296e-01	9.030937104546754579e-02	8.848569999999999425e+01	1.740204537056533241e+01	5.121052447494514581e+01	1.162484816041777336e+01	7.255065000000016084e-02	2.757613225006613766e-01	8.172199999999999465e-01	1.516244686551173615e-01	8.848569999999999425e+01	1.999999999999999833e-01	5.548683521928676060e-02	5.652617809696983478e-03	5.279029328238341728e-02	0.000000000000000000e+00
4.050000000000000000e+02	5.861196752603294044e+03	2.644014657705256610e+01	4.947372587768949415e+03	2.056872715740875606e+02	2.066272121603456640e+02	6.310268397922312589e-02	9.603453786650492652e-03	7.958865543109352458e-01	8.964704051202146418e-02	8.833150000000000546e+01	1.761609895023097749e+01	5.107649596264133152e+01	1.173297270608129317e+01	6.680395000000061145e-02	2.759642794456582671e-01	8.167600000000000415e-01	1.520173959635653105e-01	8.833150000000000546e+01	1.999999999999999833e-01	5.103077766120508313e-02	5.210580190441720799e-03	5.324988809122969957e-02	0.000000000000000000e+00
4.060000000000000000e+02	5.880792769866425260e+03	2.627537554472337433e+01	4.966151969958199516e+03	2.009281019616887249e+02	2.019078132999669037e+02	6.915735879563190969e-02	1.018286980167180250e-02	7.952192760298496532e-01	8.907289021657421868e-02	8.828610000000000468e+01	1.743027108276434234e+01	5.100682389078815504e+01	1.163477064378228576e+01	7.325695000000109758e-02	2.761648272785539038e-01	8.162899999999999601e-01	1.524103232720132595e-01	8.828610000000000468e+01	1.999999999999999833e-01	5.587751487597574646e-02	5.297719277069486490e-03	5.492254462982521651e-02	0.000000000000000000e+00
4.070000000000000000e+02	5.898689056095681735e+03	2.617098298083992347e+01	4.984359429331029787e+03	1.942985178539404387e+02	1.953430056970144904e+02	6.431812848742549105e-02	9.226188773859535230e-03	7.945620331013167892e-01	8.859037738679009788e-02	8.819150000000000489e+01	1.717696063194081546e+01	5.090822096431071486e+01	1.150030224595114170e+01	6.817064999999900010e-02	2.763634000847416394e-01	8.158300000000000551e-01	1.528032505804612085e-01	8.819150000000000489e+01	1.999999999999999833e-01	5.192202151591172876e-02	4.617816676262590479e-03	5.652966314374954088e-02	0.000000000000000000e+00
4.080000000000000000e+02	5.917948706833539291e+03	2.608218779579789981e+01	5.002049257014189607e+03	2.049374230344298553e+02	2.059092679715083136e+02	6.518939780745877655e-02	9.177164810622574082e-03	7.939050809817729260e-01	8.819942667391007796e-02	8.819329999999999359e+01	1.702384872420311623e+01	5.086648766601871330e+01	1.142073636800332004e+01	6.913564999999977090e-02	2.765678012654199658e-01	8.153700000000000392e-01	1.531961778889091574e-01	8.819329999999999359e+01	1.999999999999999833e-01	5.257926801924150961e-02	4.448285530585396538e-03	5.652099609495316729e-02	0.000000000000000000e+00
4.090000000000000000e+02	5.936967609866462226e+03	2.599993112741298518e+01	5.019741797292850606e+03	2.124135048003138877e+02	2.133513578452203205e+02	6.447512343397368562e-02	8.990136900986597096e-03	7.932484195636864133e-01	8.790079567618082346e-02	8.832559999999999434e+01	1.695490731752608937e+01	5.090153637512094065e+01	1.138829607782739117e+01	6.841920000000101254e-02	2.767719545293079730e-01	8.149100000000000232e-01	1.535891051973571064e-01	8.832559999999999434e+01	1.999999999999999833e-01	5.195758829770843329e-02	4.274367572825567632e-03	5.179746198550788661e-02	0.000000000000000000e+00
4.100000000000000000e+02	5.956214076701492559e+03	2.591011945340615696e+01	5.039047762521026925e+03	2.073174048513374714e+02	2.083286400194912460e+02	6.739114542823938792e-02	9.397389658399658494e-03	7.925920487395614611e-01	8.769496351305333670e-02	8.832089999999999463e+01	1.690533413004770225e+01	5.085592698136503031e+01	1.136162454893050544e+01	7.155584999999931028e-02	2.769727948118864136e-01	8.144500000000000073e-01	1.539820325058050554e-01	8.832089999999999463e+01	1.999999999999999833e-01	5.425986867384256784e-02	4.453678355030875335e-03	5.306681460051359406e-02	0.000000000000000000e+00
4.110000000000000000e+02	5.974643903836000391e+03	2.581359450854984061e+01	5.057891931094701249e+03	1.925740799778963890e+02	1.937594413570980123e+02	7.242139829507249216e-02	1.018712275202701516e-02	7.919456974645616709e-01	8.758319698034874867e-02	8.826069999999999993e+01	1.691619195457289493e+01	5.077774472774217429e+01	1.136397455947030188e+01	7.693984999999869956e-02	2.771623793838575711e-01	8.139999999999999458e-01	1.543749598142530044e-01	8.826069999999999993e+01	2.000000000000000111e-01	5.825954682892590247e-02	4.884492679484930822e-03	5.227750584001179118e-02	0.000000000000000000e+00
4.120000000000000000e+02	5.991808472639399952e+03	2.571629943635869253e+01	5.077020617208005206e+03	2.109723635083221041e+02	2.120215746507355448e+02	6.862145169505530495e-02	9.812971184356625645e-03	7.912996314489024741e-01	8.756431798277340695e-02	8.812770000000000437e+01	1.698477846163047644e+01	5.065693459211820482e+01	1.139332722533408671e+01	7.294309999999981642e-02	2.773502124235674993e-01	8.135499999999999954e-01	1.547678871227009534e-01	8.812770000000000437e+01	2.000000000000000111e-01	5.515492039202147395e-02	4.816693230475075152e-03	4.955293290896265607e-02	0.000000000000000000e+00
4.130000000000000000e+02	6.009939221317710690e+03	2.561411125564990598e+01	5.097201057422052145e+03	2.036627000830625605e+02	2.048209014970825876e+02	6.751559085765639068e-02	9.894260206274587896e-03	7.906635745307749596e-01	8.763901039842640628e-02	8.801819999999999311e+01	1.712030345577892732e+01	5.055006904530358725e+01	1.145706878615573743e+01	7.180865000000125065e-02	2.775446922746358513e-01	8.131099999999999994e-01	1.551608144311489024e-01	8.801819999999999311e+01	2.000000000000000111e-01	5.421978700338064144e-02	5.018869740603613613e-03	5.138511779790161382e-02	0.000000000000000000e+00
4.140000000000000000e+02	6.028382672597547753e+03	2.552637054290655882e+01	5.116661944987456081e+03	2.258580160115172930e+02	2.268833454487787833e+02	6.814021784835362638e-02	1.030132314730738789e-02	7.900277975442467904e-01	8.780551704651243239e-02	8.799469999999999459e+01	1.734103111937880470e+01	5.049374450599344755e+01	1.156626761691017791e+01	7.251460000000164996e-02	2.777398566850892703e-01	8.126700000000000035e-01	1.555537417395968514e-01	8.799469999999999459e+01	2.000000000000000111e-01	5.467471146214854250e-02	5.424575846366784006e-03	5.232120575796494338e-02	0.000000000000000000e+00
4.150000000000000000e+02	6.046672663952916992e+03	2.547766071237381169e+01	5.135774654366248797e+03	2.000203342982674144e+02	2.013323153611407861e+02	5.949782705992291698e-02	9.279977206294327124e-03	7.894020192132277236e-01	8.806395857320999110e-02	8.796800000000000352e+01	1.756346557831460231e+01	5.043562203082041151e+01	1.167580299537544875e+01	6.335724999999925444e-02	2.779481271997912284e-01	8.122399999999999620e-01	1.559466690480448003e-01	8.796800000000000352e+01	2.000000000000000111e-01	4.770001936723809038e-02	5.047368933097560149e-03	5.548652815384709502e-02	0.000000000000000000e+00
4.160000000000000000e+02	6.067637016027935715e+03	2.550249760663135490e+01	5.153797047067181666e+03	2.057500827795957719e+02	2.070856840370172165e+02	7.291748975067535721e-02	1.096894089097811588e-02	7.887765154929409217e-01	8.841202717731547200e-02	8.797270000000000323e+01	1.729159859018194823e+01	5.039594665150423225e+01	1.153140852116739978e+01	7.770650000000145496e-02	2.781490966517488062e-01	8.118100000000000316e-01	1.563395963564927493e-01	8.797270000000000323e+01	2.000000000000000111e-01	5.840950251044986496e-02	5.683797130343397515e-03	6.065879638638919241e-02	0.000000000000000000e+00
4.170000000000000000e+02	6.084757517950051806e+03	2.556479752298959340e+01	5.170282702233006603e+03	2.077438636995869956e+02	2.091284924642714032e+02	7.069404007551344238e-02	1.034862562253574710e-02	7.881609999957034374e-01	8.884933450910340036e-02	8.816970000000000596e+01	1.714903053428975355e+01	5.046867692360757474e+01	1.145908694226202940e+01	7.538934999999824527e-02	2.783325086574295892e-01	8.113899999999999446e-01	1.567325236649406706e-01	8.816970000000000596e+01	2.000000000000000111e-01	5.658146384128371481e-02	5.132646177666400078e-03	5.145856327943990061e-02	0.000000000000000000e+00
4.180000000000000000e+02	6.102431150481106670e+03	2.564061809602829101e+01	5.189715813774998423e+03	2.345563683767404655e+02	2.357793596353999419e+02	6.714230295321867159e-02	9.621097964010710130e-03	7.875457537951976450e-01	8.937308248256391197e-02	8.823390000000000555e+01	1.701062215659580801e+01	5.046374025561601684e+01	1.138484384262857319e+01	7.165355000000062091e-02	2.785236591829822750e-01	8.109699999999999687e-01	1.571254509733886195e-01	8.823390000000000555e+01	2.000000000000000111e-01	5.369416272337244195e-02	4.580083712350122883e-03	4.951044268817344357e-02	0.000000000000000000e+00
4.190000000000000000e+02	6.121055148869011646e+03	2.571185304058939636e+01	5.209913572989114073e+03	1.904243187573958949e+02	1.921285491449882556e+02	7.592440987956210197e-02	1.074055802354328092e-02	7.869404853948372969e-01	8.998245582837052781e-02	8.813290000000000646e+01	1.688626268003505615e+01	5.036243563867304829e+01	1.131259275551381549e+01	8.108239999999966585e-02	2.787083686577028208e-01	8.105599999999999472e-01	1.575183782818365685e-01	8.813290000000000646e+01	2.000000000000000111e-01	6.066762211375046482e-02	4.960857436835552914e-03	5.816405634747297965e-02	0.000000000000000000e+00
4.200000000000000000e+02	6.137538405755609347e+03	2.575458747565395967e+01	5.227106321617682624e+03	1.902667197052900292e+02	1.920368999764485523e+02	6.434424826251734786e-02	9.060669456618906242e-03	7.863257749360408333e-01	9.067313071160880422e-02	8.813389999999999702e+01	1.686031984804884942e+01	5.032074013045331640e+01	1.129309785494204199e+01	6.876469999999912375e-02	2.788973111844241792e-01	8.101399999999999713e-01	1.579113055902845175e-01	8.813389999999999702e+01	2.000000000000000111e-01	5.137176829666353917e-02	4.115778979597238887e-03	5.405493338830351380e-02	0.000000000000000000e+00
4.210000000000000000e+02	6.157004350439957307e+03	2.577200559335156171e+01	5.245606020670431462e+03	2.023538827999356613e+02	2.040607838284566640e+02	6.732741076625380072e-02	9.526542389324479596e-03	7.857210369716612908e-01	9.144506400602660234e-02	8.809940000000000282e+01	1.688971696094901276e+01	5.025840692227342288e+01	1.130020074171802413e+01	7.200729999999921915e-02	2.790972875502205075e-01	8.097299999999999498e-01	1.583042328987324665e-01	8.809940000000000282e+01	1.999999999999999833e-01	5.370950877022060560e-02	4.331223305684796417e-03	5.431756343853578334e-02	0.000000000000000000e+00
4.220000000000000000e+02	6.175623027521481163e+03	2.575394435697791806e+01	5.264016272101012873e+03	1.974633454785025606e+02	1.992810444429900940e+02	6.463484605363450930e-02	9.278596532214664766e-03	7.851165628022003240e-01	9.229473828030959615e-02	8.808620000000000516e+01	1.698204509194113498e+01	5.020854503055835494e+01	1.133933342102695718e+01	6.917980000000056862e-02	2.792967633159446073e-01	8.093200000000000394e-01	1.586971602071804155e-01	8.808620000000000516e+01	1.999999999999999833e-01	5.151934814457337364e-02	4.299840967519582766e-03	5.914602561946314535e-02	0.000000000000000000e+00
4.230000000000000000e+02	6.195033210996509297e+03	2.570493984616810579e+01	5.280923578881587673e+03	1.948712101461784130e+02	1.967748783463171378e+02	6.557554209242150156e-02	9.638579827865137103e-03	7.845123523307068192e-01	9.321963637380670242e-02	8.816249999999999432e+01	1.714441979131481020e+01	5.021077306268739449e+01	1.141637103822249344e+01	7.024034999999884121e-02	2.794988085407729694e-01	8.089100000000000179e-01	1.590900875156283645e-01	8.816249999999999432e+01	1.999999999999999833e-01	5.222636420949994251e-02	4.618108957564640536e-03	5.732452741577082067e-02	0.000000000000000000e+00
4.240000000000000000e+02	6.214180628496004829e+03	2.564061664998179069e+01	5.298368118681228225e+03	1.960570827931099416e+02	1.979961385934261955e+02	6.828892004789240133e-02	1.034809620033955505e-02	7.839084054602621920e-01	9.421715664036536819e-02	8.819759999999999422e+01	1.735071207472599752e+01	5.018902026709071151e+01	1.151431627236149957e+01	7.320119999999974425e-02	2.796953703083647214e-01	8.084999999999999964e-01	1.594830148240763135e-01	8.819759999999999422e+01	1.999999999999999833e-01	5.434283616965321362e-02	5.161878875977331423e-03	5.606290805935398858e-02	0.000000000000000000e+00
4.250000000000000000e+02	6.232582318037530968e+03	2.558445476220332537e+01	5.316205224079708387e+03	1.955667718384801788e+02	1.975544546750960251e+02	6.065053551860941777e-02	9.548162073754626333e-03	7.833047220939807209e-01	9.528463721956259569e-02	8.812290000000000134e+01	1.760205015324586242e+01	5.010353251352074722e+01	1.163167318869698619e+01	6.506375000000019782e-02	2.799000312555262604e-01	8.080899999999999750e-01	1.598759421325242625e-01	8.812290000000000134e+01	1.999999999999999833e-01	4.822483358254393143e-02	4.979912174727580895e-03	5.411980394104802528e-02	0.000000000000000000e+00
4.260000000000000000e+02	6.253318522306402883e+03	2.556263023852823224e+01	5.334682748519547204e+03	2.036046060273170610e+02	2.055528362549933377e+02	6.735040957654457594e-02	1.064791097239005911e-02	7.826916113997908209e-01	9.641818504121391076e-02	8.806170000000000186e+01	1.736874289013637807e+01	5.002595329821417636e+01	1.150288366956636210e+01	7.230619999999987613e-02	2.801021302816964487e-01	8.076699999999999990e-01	1.602688694409722114e-01	8.806170000000000186e+01	1.999999999999999833e-01	5.350752866722113116e-02	5.553859216074770455e-03	5.445937983724774556e-02	0.000000000000000000e+00
4.270000000000000000e+02	6.272007481129735424e+03	2.561730643946349062e+01	5.353045058244492793e+03	2.137654938482253328e+02	2.156584559177336473e+02	6.895000567873220410e-02	1.060640388602697610e-02	7.820884573010944418e-01	9.761745650225388260e-02	8.809000000000000341e+01	1.716527265941260794e+01	5.000028906328543599e+01	1.139243524184912459e+01	7.407510000000172568e-02	2.802878274837982131e-01	8.072599999999999776e-01	1.606617967494201604e-01	8.809000000000000341e+01	1.999999999999999833e-01	5.473344390538587706e-02	5.316136007192198178e-03	5.155189532178133804e-02	0.000000000000000000e+00
4.280000000000000000e+02	6.290277846168863107e+03	2.572978864209304106e+01	5.372442987142317179e+03	2.151887308005210286e+02	2.171089966688448385e+02	6.304419801263638767e-02	9.486020741708085097e-03	7.814758807791103434e-01	9.887733392991344961e-02	8.815900000000000603e+01	1.701781271588371069e+01	4.999817322835576761e+01	1.131201196571303136e+01	6.777914999999978818e-02	2.804799123410977035e-01	8.068400000000000016e-01	1.610547240578681094e-01	8.815900000000000603e+01	1.999999999999999833e-01	5.000367426242913887e-02	4.581080011112293772e-03	5.376596679986310467e-02	0.000000000000000000e+00
4.290000000000000000e+02	6.310276376571885521e+03	2.589255778586788637e+01	5.391042113309291381e+03	2.158068314999075028e+02	2.177633337241798017e+02	6.150962004051818005e-02	9.113179389896430144e-03	7.808635724702900349e-01	1.001963153477008484e-01	8.821850000000000591e+01	1.691726175248427566e+01	4.999049481349089774e+01	1.125538224454773939e+01	6.617974999999987062e-02	2.806830605097432874e-01	8.064200000000000257e-01	1.614476513663160584e-01	8.821850000000000591e+01	1.999999999999999833e-01	4.874589452950790769e-02	4.269670572988911242e-03	4.682961177926907304e-02	0.000000000000000000e+00
4.300000000000000000e+02	6.330790924712850938e+03	2.608124244837916095e+01	5.412396123347074536e+03	2.119486183765050100e+02	2.139709377106991610e+02	6.860009658472251970e-02	1.009824142994695216e-02	7.802612128160025806e-01	1.015729997184367517e-01	8.812699999999999534e+01	1.685097941718753134e+01	4.989551231678535714e+01	1.121148520286018879e+01	7.386259999999822412e-02	2.808780490128398033e-01	8.060100000000000042e-01	1.618405786747640074e-01	8.812699999999999534e+01	1.999999999999999833e-01	5.432043086184499409e-02	4.658518771339158725e-03	4.826421637275056520e-02	0.000000000000000000e+00
4.310000000000000000e+02	6.349200204317855423e+03	2.625832857888348215e+01	5.433115407221423084e+03	2.037131988695772407e+02	2.058333730021306565e+02	6.078543080278818456e-02	8.966802630800128557e-03	7.796494380902396770e-01	1.030022710633023003e-01	8.795720000000000027e+01	1.685020407708113410e+01	4.975540829410789456e+01	1.119824768651965563e+01	6.549665000000004511e-02	2.810742271109171186e-01	8.055900000000000283e-01	1.622335059832119564e-01	8.795720000000000027e+01	1.999999999999999833e-01	4.809234503689728546e-02	4.137666772945872151e-03	4.973209512323815279e-02	0.000000000000000000e+00
4.320000000000000000e+02	6.369993534300679130e+03	2.646394742001256617e+01	5.453223146449419801e+03	2.023497963373347659e+02	2.044917078475289145e+02	6.618794131893741828e-02	9.870693584383399138e-03	7.790379312822102165e-01	1.044828157817023484e-01	8.782269999999999754e+01	1.693151437235245993e+01	4.963579838278900525e+01	1.122779383248518670e+01	7.137129999999913821e-02	2.812737315243483138e-01	8.051700000000000523e-01	1.626264332916598776e-01	8.782269999999999754e+01	1.999999999999999833e-01	5.232306638943910737e-02	4.628767730934640716e-03	5.055003070911236879e-02	0.000000000000000000e+00
4.330000000000000000e+02	6.389105564023039733e+03	2.666317299975325383e+01	5.473005528101261916e+03	1.920434780287249623e+02	1.942949823294675866e+02	6.024465432240943413e-02	9.159057908230287814e-03	7.784460380948904357e-01	1.060147791562136427e-01	8.766100000000000136e+01	1.707934837516134507e+01	4.950060772151448418e+01	1.129058538302306047e+01	6.501145000000008167e-02	2.814741292502709880e-01	8.047699999999999854e-01	1.630193606001078266e-01	8.766100000000000136e+01	1.999999999999999833e-01	4.758623739808136299e-02	4.421805803479950114e-03	5.042786021410532171e-02	0.000000000000000000e+00
4.340000000000000000e+02	6.410120043306924345e+03	2.690809816289273115e+01	5.492835836104699410e+03	2.032416994622982713e+02	2.053480952618555477e+02	6.413178901646955643e-02	1.001802953148616185e-02	7.778447320919871233e-01	1.075918543509188363e-01	8.749450000000000216e+01	1.729071289478519802e+01	4.936279692945072384e+01	1.138588397706542032e+01	6.925899999999884926e-02	2.816775483581814843e-01	8.043599999999999639e-01	1.634122879085557756e-01	8.749450000000000216e+01	1.999999999999999833e-01	5.061499930100845507e-02	5.022299299732701366e-03	5.085651657336608122e-02	0.000000000000000000e+00
