#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
5.310000000000000000e+02	8.338952359564502331e+03	5.179800281933286676e+00	7.403860179376772066e+03	2.035016937463624060e+02	2.035587644220543950e+02	5.979443859915944265e-02	6.990649274604149137e-03	7.200578379653628236e-01	7.876596607667361860e-02	8.750670604770753869e+01	1.642775003349985852e+01	4.606391330522347971e+01	9.838121940330374571e+00	6.036734999999993079e-02	3.007103082665293914e-01	7.679799999999999960e-01	2.015262368280069105e-01	8.824020000000000152e+01	1.000000000000000194e-01	4.347830241015333830e-02	1.584847550428737000e-03	4.277802720948128967e-02	3.982661867965296004e-02
5.320000000000000000e+02	8.361952337589551462e+03	5.155070896779194278e+00	7.427236666448115102e+03	1.860225036018147762e+02	1.860874148256796445e+02	6.285697573415299777e-02	7.071040578734907878e-03	7.191908928657578803e-01	7.686247393520011240e-02	8.728957652613462415e+01	1.630805934349059427e+01	4.587636555863008425e+01	9.701764438453567507e+00	6.346880000000254540e-02	3.009121791097525977e-01	7.675600000000000200e-01	2.019191641364548595e-01	8.806780000000000541e+01	1.000000000000000194e-01	4.564789922185667759e-02	1.406641935254910117e-03	4.708697206980466676e-02	3.254695158130872096e-02
5.330000000000000000e+02	8.383859150762702484e+03	5.135053649232421691e+00	7.448473963221361373e+03	1.961163451279169578e+02	1.961826583951932435e+02	6.224256547865859163e-02	6.897058557567016177e-03	7.183247764851349304e-01	7.506033346203151713e-02	8.722232894862555952e+01	1.628839739102528128e+01	4.577095549067246338e+01	9.618129652843297350e+00	6.285770000000212576e-02	3.011100705562026469e-01	7.671400000000000441e-01	2.023120914449028085e-01	8.804739999999999611e+01	1.000000000000000194e-01	4.514505610805522040e-02	1.529690705665935841e-03	4.733317134678087512e-02	3.721317691270902006e-02
5.340000000000000000e+02	8.406009970502664146e+03	5.105426663826951206e+00	7.469600796086068840e+03	1.818609275256953595e+02	1.819336001629946793e+02	6.506219605216392865e-02	7.275544656369527415e-03	7.174594881085327724e-01	7.336594637031511323e-02	8.726858989808974343e+01	1.636041958000692986e+01	4.572751304390067162e+01	9.583758207904010007e+00	6.571474999999793454e-02	3.013047111585474558e-01	7.667199999999998461e-01	2.027050187533507575e-01	8.813989999999999725e+01	1.000000000000000194e-01	4.713100490176141272e-02	2.051113983109611322e-03	4.723145788239461323e-02	2.889750898770746326e-02
5.350000000000000000e+02	8.427227426020202984e+03	5.131710049448112265e+00	7.490773125817875552e+03	1.879927051396802540e+02	1.880671386920129748e+02	6.789542695091006774e-02	7.708179406389382114e-03	7.165950270215727391e-01	7.178585686145448619e-02	8.716614965854870434e+01	1.647546370628422707e+01	4.560387766278569188e+01	9.565872079972864483e+00	6.858305000000086693e-02	3.014919140828619670e-01	7.662999999999999812e-01	2.030979460617987065e-01	8.808299999999999841e+01	1.000000000000000056e-01	4.912172907117048209e-02	2.567920852721645476e-03	4.428080330111852647e-02	3.834571111976632640e-02
5.360000000000000000e+02	8.447585015602424392e+03	5.305820830844812264e+00	7.513356275296890090e+03	1.978572142961143072e+02	1.979344539441704285e+02	6.347572257490002867e-02	6.710956235520853380e-03	7.157313925104566987e-01	7.032666539414086926e-02	8.706958304959562156e+01	1.667095219197474876e+01	4.548392584038123232e+01	9.586764158536009717e+00	6.410590000000127020e-02	3.016869299830210460e-01	7.658800000000000052e-01	2.034908733702466554e-01	8.803409999999999513e+01	1.000000000000000056e-01	4.586651951368894004e-02	1.735667520506618258e-03	4.642065954868498934e-02	3.526065496193562382e-02
5.370000000000000000e+02	8.469387411131947374e+03	5.522671511922049525e+00	7.534898407824137394e+03	1.853771378444897664e+02	1.854612305863811343e+02	6.630162798677201319e-02	6.666307062067557479e-03	7.148685838619680544e-01	6.899492258258667354e-02	8.703647524528113877e+01	1.692431793178223742e+01	4.539870280615684806e+01	9.641847189756356684e+00	6.694645000000321033e-02	3.018843638080276892e-01	7.654600000000000293e-01	2.038838006786946044e-01	8.804529999999999745e+01	1.000000000000000056e-01	4.784837641392390012e-02	1.297779073258974831e-03	5.111534243290147966e-02	2.380731485562532362e-02
5.380000000000000000e+02	8.490286761850751645e+03	5.640702639498457849e+00	7.554462005609140760e+03	1.782405547068660212e+02	1.783264333239042401e+02	6.725621504542303453e-02	6.627830872379282881e-03	7.140066003634706338e-01	6.779700386308581961e-02	8.712049407383990740e+01	1.631332952424745031e+01	4.537696918579854355e+01	9.285292696373398158e+00	6.789710000000326318e-02	3.020762815629025044e-01	7.650400000000000533e-01	2.042767279871425534e-01	8.814119999999999777e+01	1.000000000000000056e-01	4.847638076778341965e-02	1.242853027461927407e-03	5.124917827237721740e-02	1.968071385756103159e-02
5.390000000000000000e+02	8.510915364567408687e+03	5.632392862874045392e+00	7.573974513588980699e+03	1.762071243467200645e+02	1.762889979933968618e+02	6.273697220886485793e-02	6.261517413085360487e-03	7.131454413029080230e-01	6.673896728934061717e-02	8.724424998015335575e+01	1.572354680300281515e+01	4.537681220223180389e+01	8.939693775917708862e+00	6.332210000000060290e-02	3.022738509877793689e-01	7.646199999999998553e-01	2.046696552955905024e-01	8.827750000000000341e+01	1.000000000000000056e-01	4.516228860171774689e-02	1.559943558589496106e-03	4.900104095768066659e-02	2.534601686312839414e-02
5.400000000000000000e+02	8.533057732258712349e+03	5.514581145737299295e+00	7.594382243311776620e+03	1.672944983355876616e+02	1.673690605625069168e+02	6.497518683646026638e-02	6.752916948319816204e-03	7.122851059688044550e-01	6.582639883634297528e-02	8.727843420187656420e+01	1.514485142199623802e+01	4.532867563333127237e+01	8.596916306597636392e+00	6.556470000000302889e-02	3.024747107721182937e-01	7.641999999999999904e-01	2.050625826040384514e-01	8.832340000000000657e+01	1.000000000000000056e-01	4.671479153976383636e-02	2.229784780273285499e-03	4.503751886372975299e-02	2.081663331972810962e-02
5.410000000000000000e+02	8.554464228296455985e+03	5.398811111233338345e+00	7.616585953134817828e+03	1.654355494613142810e+02	1.654982210466650088e+02	6.522747290140663845e-02	6.485343983744813225e-03	7.114162791147456977e-01	6.506339984042766589e-02	8.718625001924122842e+01	1.457214093753841411e+01	4.521303580175674597e+01	8.253394322905979408e+00	6.572930000000098971e-02	3.026667918995268325e-01	7.637699999999998379e-01	2.054555099124863726e-01	8.824179999999999779e+01	1.000000000000000056e-01	4.683668041293231887e-02	1.835253655199929265e-03	4.555476099032436388e-02	3.042087992792076243e-02
5.420000000000000000e+02	8.575815015567961382e+03	5.366109986670878129e+00	7.638537555519745183e+03	1.555914828897090558e+02	1.556503691078275722e+02	6.532310818378045392e-02	6.394499705262322170e-03	7.105575952254178373e-01	6.445584372073336066e-02	8.711076945974213004e+01	1.405261573140136555e+01	4.510680070023755661e+01	7.935695133653736910e+00	6.573575000000175805e-02	3.028587390477573416e-01	7.633499999999998620e-01	2.058484372209343216e-01	8.817719999999999914e+01	1.000000000000000056e-01	4.684644316932932290e-02	1.731309414081545631e-03	4.789506219946718796e-02	2.132168719807832694e-02
5.430000000000000000e+02	8.597161353354706080e+03	5.359589145787602149e+00	7.659416534564293215e+03	1.564380578657381307e+02	1.564970014466146040e+02	6.470892478259740455e-02	6.436846443154408542e-03	7.096997329275661626e-01	6.400609419617665774e-02	8.708900814717716798e+01	1.361985700024326107e+01	4.502973873615434286e+01	7.661696562715558656e+00	6.502820000000042455e-02	3.030518369605013085e-01	7.629299999999999971e-01	2.062413645293822706e-01	8.816649999999999920e+01	1.000000000000000056e-01	4.634768670966920440e-02	1.951599080090689114e-03	4.402141032248314823e-02	2.586510238805717760e-02
5.440000000000000000e+02	8.618737403228871699e+03	5.394955551429927887e+00	7.682132753619393952e+03	1.623013994370809030e+02	1.623647122021398275e+02	6.048554321048702637e-02	6.308933366333038632e-03	7.088426915120306093e-01	6.371631581595117721e-02	8.711097870815181921e+01	1.325514189194864834e+01	4.497642361039441994e+01	7.420941723382424193e+00	6.069695000000052687e-02	3.032530289044590988e-01	7.625100000000000211e-01	2.066342918378302196e-01	8.820010000000000616e+01	1.000000000000000056e-01	4.326826007224592735e-02	2.295222337208718388e-03	4.310170376568152328e-02	2.444326194957494730e-02
5.450000000000000000e+02	8.641849032823643938e+03	5.580604060741309880e+00	7.705333692622557464e+03	1.553898635805448691e+02	1.554672107533886276e+02	5.901405968477844988e-02	6.507590574622525506e-03	7.079864702702286516e-01	6.358752115435074848e-02	8.713174055876574187e+01	1.295957067907688476e+01	4.492278606410684461e+01	7.213224988517812797e+00	5.911989999999889278e-02	3.034643227364726137e-01	7.620900000000000452e-01	2.070272191462781686e-01	8.823239999999999839e+01	1.000000000000000056e-01	4.216257958879290890e-02	2.702158076266679681e-03	4.511127283501563390e-02	3.179033798506904901e-02
5.460000000000000000e+02	8.665566746724285622e+03	6.070867627122556343e+00	7.727501100836847399e+03	1.411099359551961072e+02	1.412147957535637488e+02	6.739284654408818354e-02	6.774837877929392946e-03	7.071310684941546354e-01	6.361951910848487324e-02	8.713913314341898797e+01	1.273601315650237709e+01	4.486233109700674504e+01	7.040088405686285356e+00	6.728985000000164973e-02	3.036678843329353450e-01	7.616699999999998472e-01	2.074201464547261176e-01	8.825100000000000477e+01	1.000000000000000056e-01	4.808827387390102875e-02	2.163362306632185192e-03	4.763863400283503691e-02	3.784702484552214530e-02
5.470000000000000000e+02	8.686361837074631694e+03	6.463760893707831912e+00	7.748492466792900814e+03	1.294218996537858573e+02	1.295512989259264884e+02	6.610917291123855066e-02	6.312932236891300244e-03	7.062857633284055359e-01	6.381174577302915762e-02	8.708616381582173460e+01	1.256244874658715815e+01	4.477013299650849376e+01	6.887872520896263673e+00	6.580095000000341088e-02	3.038605625277472910e-01	7.612600000000000477e-01	2.078130737631740665e-01	8.820990000000000464e+01	1.000000000000000056e-01	4.711361091349398900e-02	1.468449142323496881e-03	5.233121882282251031e-02	1.451606797171646999e-02
5.480000000000000000e+02	8.707587125916026707e+03	6.677668539140137582e+00	7.767601519142430334e+03	1.333346874949658343e+02	1.334689283470160888e+02	6.782538571335225419e-02	6.456994194733852929e-03	7.054412640143944424e-01	6.416079766107804505e-02	8.720286870638184951e+01	1.201648778132883066e+01	4.476829531915791449e+01	6.575757012454205075e+00	6.729715000000169312e-02	3.040533423482780218e-01	7.608500000000000263e-01	2.082060010716220155e-01	8.831650000000000489e+01	1.000000000000000056e-01	4.827653527033229364e-02	1.377392459545477045e-03	5.117054321101453807e-02	1.569641980051119864e-02
5.490000000000000000e+02	8.728301122775998010e+03	6.661975995212403134e+00	7.787144012484278392e+03	1.297718234508122634e+02	1.299082415475977541e+02	6.879757669643074558e-02	6.851425024018011935e-03	7.046068355142033335e-01	6.466386274027863257e-02	8.743921818925667822e+01	1.147555617309323139e+01	4.482993939511925419e+01	6.271627071271148601e+00	6.805084999999877482e-02	3.042430100284225780e-01	7.604499999999998483e-01	2.085989283800699645e-01	8.854110000000000014e+01	1.000000000000000056e-01	4.890820267126514548e-02	1.915161964040656408e-03	5.074720687925458884e-02	2.916982612287668045e-02
5.500000000000000000e+02	8.748747590758504884e+03	6.454478075881472598e+00	7.806849530511691228e+03	1.190729715941974547e+02	1.192116176299528263e+02	6.552801076666511793e-02	7.094696871576882877e-03	7.037731992941511638e-01	6.531546888216392677e-02	8.762405289992102553e+01	1.096615677075927664e+01	4.486434033969601387e+01	5.982057598244419516e+00	6.461219999999912034e-02	3.044367535704169403e-01	7.600500000000000034e-01	2.089918556885179135e-01	8.871399999999999864e+01	1.000000000000000056e-01	4.652647688311645213e-02	2.616828358509426435e-03	4.966534114945267420e-02	2.188429627182410589e-02
5.510000000000000000e+02	8.770240729009918141e+03	6.139499198888495712e+00	7.826984296061590612e+03	1.109831084593816399e+02	1.111175808583152218e+02	6.441724818477492787e-02	6.732705907779476875e-03	7.029496081497977888e-01	6.611101738062055699e-02	8.767965507856708030e+01	1.045095468633736147e+01	4.483061599527184171e+01	5.688180423572481104e+00	6.348005000000256359e-02	3.046401337146257826e-01	7.596600000000000019e-01	2.093847829969658625e-01	8.875570000000000448e+01	1.000000000000000056e-01	4.568204854561696421e-02	2.092392519683943224e-03	4.682711545042612250e-02	1.483530955971218597e-02
5.520000000000000000e+02	8.792131165884731672e+03	5.902766506090888043e+00	7.848339444470393573e+03	1.103171705674737098e+02	1.104441814121269516e+02	7.718793568457389676e-02	8.048398426264263480e-03	7.021267957562759010e-01	6.704351852722509331e-02	8.764803223200496518e+01	9.891005121869396177e+00	4.475121980885296580e+01	5.373409421503630767e+00	7.602430000000026666e-02	3.048284886013476469e-01	7.592700000000000005e-01	2.097777103054138115e-01	8.870720000000000027e+01	1.000000000000000056e-01	5.467174483553437908e-02	2.291421706320509975e-03	4.409322402108757644e-02	3.176945027882859679e-02
5.530000000000000000e+02	8.810422149701111266e+03	5.711146324350674597e+00	7.871018666101403142e+03	1.032405164238987538e+02	1.033727344960494747e+02	6.785520185133929461e-02	7.264733904308469034e-03	7.013140027585952341e-01	6.810721959471355280e-02	8.757965751832867340e+01	9.348068167084027991e+00	4.465291305266731570e+01	5.068518487465204281e+00	6.679749999999984311e-02	3.050118554619032363e-01	7.588899999999998425e-01	2.101706376138617605e-01	8.862080000000000268e+01	1.000000000000000056e-01	4.800344101236072442e-02	2.160289618749349199e-03	4.220026385662014462e-02	2.190823165670244613e-02
5.540000000000000000e+02	8.831253989646553237e+03	5.496392820671622381e+00	7.894715200402648406e+03	9.891107993089698880e+01	9.905483773889781673e+01	5.922077373574116677e-02	6.728985512322534050e-03	7.005112102618088477e-01	6.929517023945591658e-02	8.739227214626872353e+01	8.842092828906656266e+00	4.449258475225548182e+01	4.782011117778051101e+00	5.826299999999662305e-02	3.052214800325599997e-01	7.585199999999998610e-01	2.105635649223097094e-01	8.841379999999999484e+01	1.000000000000000056e-01	4.184510221231279442e-02	2.314190425233052153e-03	4.159527701093778534e-02	2.156381743650567090e-02
5.550000000000000000e+02	8.855151649041103155e+03	5.354053739259039268e+00	7.918756391419047759e+03	9.059174718311706442e+01	9.075819514669193211e+01	6.604516241030758406e-02	8.148473196830043411e-03	6.997183993954786407e-01	7.060023270543996921e-02	8.715994820254732645e+01	8.389532859546923405e+00	4.430940494912715621e+01	4.523813395161257134e+00	6.493784999999974161e-02	3.054340070498366977e-01	7.581599999999998341e-01	2.109564922307576584e-01	8.816100000000000136e+01	1.000000000000000056e-01	4.661208469265098325e-02	3.262042566134751211e-03	4.651118377710823648e-02	2.204927965171900664e-02
5.560000000000000000e+02	8.876605312969541046e+03	5.517278445656837782e+00	7.940256596720039852e+03	8.574786875960577959e+01	8.594372211284918706e+01	7.472646420052318772e-02	8.761437437053903876e-03	6.989171051186576777e-01	7.201331598484528307e-02	8.710880200756267300e+01	8.044940116785996409e+00	4.422192691843525836e+01	4.322912392542774818e+00	7.360915000000289865e-02	3.056217698575177666e-01	7.577899999999998526e-01	2.113494195392056074e-01	8.809210000000000207e+01	1.000000000000000056e-01	5.267603512177433667e-02	2.886056539884940264e-03	4.713110546066044682e-02	2.479676439889133208e-02
5.570000000000000000e+02	8.895589277834935274e+03	5.805883770959311185e+00	7.961474006968027425e+03	8.459335935879424540e+01	8.481286222055678081e+01	6.732320667275169812e-02	7.603238393392673482e-03	6.981349960938972865e-01	7.353008202721729447e-02	8.711922557609319995e+01	7.800112091950061277e+00	4.416715718669513535e+01	4.173341309301140001e+00	6.645075000000133514e-02	3.058072378987798379e-01	7.574400000000000022e-01	2.117423468476535287e-01	8.808629999999999427e+01	1.000000000000000056e-01	4.740192018088121295e-02	1.872790660511331438e-03	4.242470989226836131e-02	1.228573460057554370e-02
5.580000000000000000e+02	8.916685469638645372e+03	6.068964128286329363e+00	7.985045175811358604e+03	8.275418990818175757e+01	8.299574669553651063e+01	6.418514967532695792e-02	7.206586425313778188e-03	6.973444023992834140e-01	7.514064093611791395e-02	8.692560824532316133e+01	7.539016069486358163e+00	4.400627845684437034e+01	3.921778152415803742e+00	6.349130000000258178e-02	3.060068304299892739e-01	7.570799999999998642e-01	2.121352741561014776e-01	8.791419999999999391e+01	1.000000000000000056e-01	4.513904504635959936e-02	1.346386380581134730e-03	4.000038675906512908e-02	1.520190193957696514e-02
5.590000000000000000e+02	8.938839239151779111e+03	6.167446435898524371e+00	8.010044934089280105e+03	7.778037655232978409e+01	7.803380254985945896e+01	6.524785922178527597e-02	7.561207100765048560e-03	6.965637514212823511e-01	7.684014474026851227e-02	8.675561692059982022e+01	7.326664712934372048e+00	4.385868394865462960e+01	3.687411146452545641e+00	6.468499999999721695e-02	3.062091881902236357e-01	7.567300000000000137e-01	2.125282014645494266e-01	8.776670000000000016e+01	1.000000000000000056e-01	4.583279954190132288e-02	1.547105389247389103e-03	4.785413340924312559e-02	1.372782313099196738e-02
5.600000000000000000e+02	8.960657675075288353e+03	6.070792071169105242e+00	8.030941770553710739e+03	7.386282960526564523e+01	7.410849318194905777e+01	6.537277042658459769e-02	8.061569865542680263e-03	6.957746266438020744e-01	7.862005435070815174e-02	8.685850509721707624e+01	7.196600043450001039e+00	4.385368724453189770e+01	3.502476902300129868e+00	6.495034999999660386e-02	3.064093559289617352e-01	7.563699999999999868e-01	2.129211287729973756e-01	8.789199999999999591e+01	1.000000000000000056e-01	4.586627649035111137e-02	2.203444503805892987e-03	4.979313077249612751e-02	1.658215362698383169e-02
5.610000000000000000e+02	8.982460186125217660e+03	5.860505307669536812e+00	8.051024862026086339e+03	6.788699541003026638e+01	6.812081882356987705e+01	7.017173126688712459e-02	8.694083184494879463e-03	6.949954312307730087e-01	8.047621497725113149e-02	8.707594747925570289e+01	7.112248530335183894e+00	4.390843871313654745e+01	3.342743281224790142e+00	6.993725000000239334e-02	3.066021798723022052e-01	7.560200000000000253e-01	2.133140560814453246e-01	8.813230000000000075e+01	1.000000000000000056e-01	4.917574059462800212e-02	2.166146824858949677e-03	5.074652793003404244e-02	1.500261488304491068e-02
5.620000000000000000e+02	9.002795416218514220e+03	5.700409326246294484e+00	8.070730643698060703e+03	6.534298749993870103e+01	6.556838570326532079e+01	7.089139479055042714e-02	8.794957343318764859e-03	6.942169596488378946e-01	8.240174741007345871e-02	8.719810025573013945e+01	7.045798962767940488e+00	4.391393155596063025e+01	3.185949288987791395e+00	7.088939999999865904e-02	3.067867513006549141e-01	7.556699999999998418e-01	2.137069833898932736e-01	8.827800000000000580e+01	1.000000000000000056e-01	4.962200064607339561e-02	1.923883817662482790e-03	5.074558715376034645e-02	1.588826730535095044e-02
5.630000000000000000e+02	9.022947767735584421e+03	5.539621487615654871e+00	8.090436790697010110e+03	6.252696297306709994e+01	6.275396869093088981e+01	6.189329159435558170e-02	7.858823227976275902e-03	6.934392112830258803e-01	8.439114506470327126e-02	8.744931860194165552e+01	7.027754590129853263e+00	4.398648253226190263e+01	3.059356701960816771e+00	6.211050000000284399e-02	3.069831347780475617e-01	7.553199999999999914e-01	2.140999106983412226e-01	8.855379999999999541e+01	1.000000000000000056e-01	4.327292657223845429e-02	1.784159774642458908e-03	5.881612677071067913e-02	1.102470067681299813e-02
5.640000000000000000e+02	9.046056905000212282e+03	5.336288199440473612e+00	8.107438930329536561e+03	6.033965299860540910e+01	6.057238306159761265e+01	6.136168264092363434e-02	8.160747659379748165e-03	6.926621855188603849e-01	8.643926131614822206e-02	8.784000085350163545e+01	7.055098838881291634e+00	4.413135812811663072e+01	2.970461897632171056e+00	6.180994999999711581e-02	3.071930939883083522e-01	7.549700000000000299e-01	2.144928380067891716e-01	8.896819999999999595e+01	1.000000000000000056e-01	4.285108224844550590e-02	2.211554917635884937e-03	5.125944205451399283e-02	1.162776284070638280e-02
5.650000000000000000e+02	9.069393538464966696e+03	5.199632029253448806e+00	8.126947531280294243e+03	5.992418750437347796e+01	6.015973244550183807e+01	6.458235182753505055e-02	9.132524370965058522e-03	6.918858817423609864e-01	8.854130478206832799e-02	8.810436801923046346e+01	7.104596502882563946e+00	4.421084325425374573e+01	2.893950684706836363e+00	6.529435000000205491e-02	3.073980500963672813e-01	7.546199999999998465e-01	2.148857653152371205e-01	8.925709999999999411e+01	1.000000000000000056e-01	4.504744311349561520e-02	2.973316392261136053e-03	5.856475820505685492e-02	1.513366627896914340e-02
5.660000000000000000e+02	9.091592356663826649e+03	5.330644373314554763e+00	8.144022646599623840e+03	5.507499612042946779e+01	5.533856384642063375e+01	8.000811215803067811e-02	1.124659964240445897e-02	6.911102993400426442e-01	9.069282905094358527e-02	8.849476808509083980e+01	7.188531720334784048e+00	4.435540188379400206e+01	2.854616145483012790e+00	8.116480000000336759e-02	3.075803419515204529e-01	7.542699999999999960e-01	2.152786926236850695e-01	8.967100000000000648e+01	1.000000000000000056e-01	5.574192652934587683e-02	3.432375946042892558e-03	6.333589254603644303e-02	1.708769485894908249e-02
5.670000000000000000e+02	9.109532174360538193e+03	5.639959506662963307e+00	8.159811482278747462e+03	5.391690582135206000e+01	5.420083179603135903e+01	6.277401096292226090e-02	8.501936667104281406e-03	6.903354376989142560e-01	9.288971847253446601e-02	8.895331068893956683e+01	7.301345827491728890e+00	4.453491192376100116e+01	2.844039979909701810e+00	6.390689999999921156e-02	3.077664730356472478e-01	7.539200000000000346e-01	2.156716199321330185e-01	9.015359999999999729e+01	1.000000000000000056e-01	4.368369840563313122e-02	2.047679816178097929e-03	5.916994482195062077e-02	1.736591011657984476e-02
5.680000000000000000e+02	9.132424008992173185e+03	6.037804435092077426e+00	8.176711954351336317e+03	6.078203978345933223e+01	6.103743186280259181e+01	6.636885383425335239e-02	8.819696059418213538e-03	6.899390111723591179e-01	9.311994005674233132e-02	8.937272945909629129e+01	7.441042233947183782e+00	4.469404926327626981e+01	2.859665656713844761e+00	6.782659999999651745e-02	3.079688232167900330e-01	7.535800000000000276e-01	2.160645472405809675e-01	9.059770000000000323e+01	1.000000000000000056e-01	4.615652881709598337e-02	1.621911224677187631e-03	5.174833722430705052e-02	1.397042541639010281e-02
5.690000000000000000e+02	9.154089416370676190e+03	6.273419541580656400e+00	8.196036246756431865e+03	6.241390430820974444e+01	6.261709763979717280e+01	6.396937668216830242e-02	8.548708746012052828e-03	6.898275617340742238e-01	9.187109459650916188e-02	8.971011967425903322e+01	7.371820366504445943e+00	4.481145943754017935e+01	2.869353790795861947e+00	6.562269999999870151e-02	3.081685514791446256e-01	7.532400000000000206e-01	2.164574745490289165e-01	9.092149999999999466e+01	1.000000000000000056e-01	4.447844044914912170e-02	1.477234989546397093e-03	5.075438892853451761e-02	1.383748887371843810e-02
5.700000000000000000e+02	9.176572219047700855e+03	6.322011073314662610e+00	8.215738976335307598e+03	6.276054146748265339e+01	6.289317381407644802e+01	6.488759129112937896e-02	8.929773019607614368e-03	6.897159897712492604e-01	9.070909057080990545e-02	9.000229420292200189e+01	7.305670227591976484e+00	4.490662122893149899e+01	2.908993381459680450e+00	6.681944999999700485e-02	3.083698595027692391e-01	7.529000000000000137e-01	2.168504018574768655e-01	9.119509999999999650e+01	1.000000000000000056e-01	4.510738046983426425e-02	1.945916655731818245e-03	5.020023643490160309e-02	1.331383675601497708e-02
5.710000000000000000e+02	9.198741540111883296e+03	6.217393854709343692e+00	8.235659201238964670e+03	6.317164261314775331e+01	6.323111609462858240e+01	7.196367240700482504e-02	1.010868760159352141e-02	6.896134586682738377e-01	8.963839611728043055e-02	9.025146459468398064e+01	7.272648474672997132e+00	4.498057446382370017e+01	2.978253684771689613e+00	7.429845000000057098e-02	3.085589041693965195e-01	7.525699999999998502e-01	2.172433291659248145e-01	9.142629999999999768e+01	1.000000000000000056e-01	5.001652064857469576e-02	2.506969927452947292e-03	5.135561265155195315e-02	1.498182428219363253e-02
5.720000000000000000e+02	9.218734934035186598e+03	6.101081423244475666e+00	8.255131269594667174e+03	6.266338493288197498e+01	6.267903630554111771e+01	6.763168141991553195e-02	9.197388460366440199e-03	6.895108102281111151e-01	8.866096225703135048e-02	9.049560206825181297e+01	7.270881064883462308e+00	4.505286453651478951e+01	3.073482219725456321e+00	6.982039999999756219e-02	3.087424786170108737e-01	7.522400000000000198e-01	2.176362564743727634e-01	9.165290000000000248e+01	1.000000000000000056e-01	4.699638649524918999e-02	1.828383336689352228e-03	6.040622294208666809e-02	1.166840236121248313e-02
5.730000000000000000e+02	9.240013165715852665e+03	5.962210167861006660e+00	8.271685855385583636e+03	6.222640784781548007e+01	6.222143400975258487e+01	6.723397190947283386e-02	8.981991762347018779e-03	6.894080443913672696e-01	8.777981009681215530e-02	9.091343902858162096e+01	7.312595774077756516e+00	4.521489597073934874e+01	3.193748350063009500e+00	6.940414999999688916e-02	3.089324159582846896e-01	7.519099999999998563e-01	2.180291837828207124e-01	9.205589999999999407e+01	1.000000000000000056e-01	4.671077689896145635e-02	1.537162265801152259e-03	5.465726658005230082e-02	1.505671471827385241e-02
5.740000000000000000e+02	9.261421501572973284e+03	5.721212780869416648e+00	8.289981684331500219e+03	6.597813225701122519e+01	6.595494913652808577e+01	6.093535149908359955e-02	8.144309507464557105e-03	6.893143325129934551e-01	8.699892739379677664e-02	9.110100905869281007e+01	7.375885866719055883e+00	4.525991224186725503e+01	3.347594535051626963e+00	6.289679999999719939e-02	3.091328746857578413e-01	7.515899999999999803e-01	2.184221110912686614e-01	9.222129999999999939e+01	1.000000000000000056e-01	4.232698934362070370e-02	1.521655594271261770e-03	4.039087076558200290e-02	2.490235324934311420e-02
5.750000000000000000e+02	9.285047089300976950e+03	5.304115839610203054e+00	8.314739754188516599e+03	7.794790730987261895e+01	7.791119695713339866e+01	6.135732996975232917e-02	8.379120989120488958e-03	6.892205084344759092e-01	8.631973712040508229e-02	9.087614337528869157e+01	7.472966040611709992e+00	4.509541792255242854e+01	3.544231549789295332e+00	6.332665000000048394e-02	3.093425762601823559e-01	7.512699999999999934e-01	2.188150383997166104e-01	9.196359999999999957e+01	1.000000000000000056e-01	4.261222083238364738e-02	2.017331440997018228e-03	4.193472801287731477e-02	1.678411940008330688e-02
5.760000000000000000e+02	9.308514535504578816e+03	4.792677605997130108e+00	8.338586337852846555e+03	8.455460834956878102e+01	8.453035511413689562e+01	6.496715803654691535e-02	9.201335477244495381e-03	6.891357488290941191e-01	8.574570920397116269e-02	9.081640156551124221e+01	7.621873400347664251e+00	4.501654544259520208e+01	3.750997442451773800e+00	6.704330000000169321e-02	3.095457314107126212e-01	7.509599999999998499e-01	2.192079657081645594e-01	9.187619999999999720e+01	1.000000000000000056e-01	4.511146689762262491e-02	2.773446232545404098e-03	4.100823394867812027e-02	1.445968092565427278e-02
5.770000000000000000e+02	9.330681848358080970e+03	4.416597280721628493e+00	8.362971684494486908e+03	8.874774482438378698e+01	8.875292223002271896e+01	6.430540780326227113e-02	8.652188486766455161e-03	6.890600616172356530e-01	8.527884204749663910e-02	9.078508373524121566e+01	7.802347085499843793e+00	4.495346895521140596e+01	3.962285806619109341e+00	6.622695000000078380e-02	3.097391031070230727e-01	7.506599999999999939e-01	2.196008930166125084e-01	9.181950000000000500e+01	1.000000000000000056e-01	4.464487931123541781e-02	2.079155913552768221e-03	4.348688305884731292e-02	1.204581747344877531e-02
5.780000000000000000e+02	9.353080833760834139e+03	4.326438817996250741e+00	8.385967124260698256e+03	9.204822241067158473e+01	9.208614204875986786e+01	6.323784148726689647e-02	8.204870652623581437e-03	6.889750906247169571e-01	8.491853130329723998e-02	9.077972266646675337e+01	8.006629530777052750e+00	4.490483541815865465e+01	4.174900356787928146e+00	6.499440000000333839e-02	3.099355936567844694e-01	7.503499999999998504e-01	2.199938203250604574e-01	9.179059999999999775e+01	1.000000000000000056e-01	4.389614828976679678e-02	1.519460330745683050e-03	4.199952212446815547e-02	9.548743641047904157e-03
