#acquired by dividing col 4 by column 3 of the accumulation dataset from 1999. Uncertainty set as 1%.
depth	thinning	rel_unc	comment
2693.35	0.03235772357723577	0.0003235772357723577	
2693.9	0.03212121212121212	0.0003212121212121212	
2694.45	0.03226277372262774	0.0003226277372262774	
2695.0	0.032058823529411765	0.00032058823529411765	
2695.55	0.03210526315789474	0.0003210526315789474	
2696.1	0.031875	0.00031875	
2696.65	0.03186567164179104	0.0003186567164179104	
2697.2	0.03178082191780822	0.0003178082191780822	
2697.75	0.03165354330708661	0.0003165354330708661	
2698.3	0.031726618705035965	0.00031726618705035965	
2698.85	0.03152777777777778	0.0003152777777777778	
2699.4	0.031408450704225356	0.00031408450704225357	
2699.95	0.031408450704225356	0.00031408450704225357	
2700.5	0.031294964028776975	0.0003129496402877698	
2701.05	0.031276595744680856	0.0003127659574468086	
2701.6	0.03131386861313869	0.00031313868613138686	
2702.15	0.03119718309859155	0.0003119718309859155	
2702.7	0.031048951048951053	0.00031048951048951053	
2703.25	0.030882352941176465	0.00030882352941176465	
2703.8	0.030878378378378382	0.00030878378378378383	
2704.35	0.030857142857142854	0.00030857142857142856	
2704.9	0.03069620253164557	0.0003069620253164557	
2705.45	0.03067114093959732	0.0003067114093959732	
2706.0	0.030544217687074833	0.00030544217687074836	
2706.55	0.030526315789473686	0.00030526315789473684	
2707.1	0.030544217687074833	0.00030544217687074836	
2707.65	0.0304	0.000304	
2708.2	0.03034246575342466	0.0003034246575342466	
2708.75	0.03027397260273973	0.0003027397260273973	
2709.3	0.030065359477124184	0.00030065359477124187	
2709.85	0.030138888888888892	0.0003013888888888889	
2710.4	0.02993548387096774	0.00029935483870967744	
2710.95	0.029878048780487804	0.00029878048780487804	
2711.5	0.02987096774193548	0.0002987096774193548	
2712.05	0.02977611940298507	0.0002977611940298507	
2712.6	0.029805194805194807	0.00029805194805194806	
2713.15	0.029675324675324678	0.00029675324675324676	
2713.7	0.029583333333333336	0.0002958333333333334	
2714.25	0.029527027027027027	0.0002952702702702703	
2714.8	0.029367088607594936	0.0002936708860759494	
2715.35	0.029375000000000002	0.00029375	
2715.9	0.029216867469879518	0.0002921686746987952	
2716.45	0.029281045751633986	0.0002928104575163399	
2717.0	0.02906832298136646	0.0002906832298136646	
2717.55	0.029056603773584905	0.00029056603773584903	
2718.1	0.028950617283950614	0.00028950617283950614	
2718.65	0.028987341772151898	0.000289873417721519	
2719.2	0.02877300613496932	0.0002877300613496932	
2719.75	0.028711656441717793	0.00028711656441717795	
2720.3	0.028757763975155275	0.00028757763975155275	
2720.85	0.028670886075949368	0.0002867088607594937	
2721.4	0.02850828729281768	0.0002850828729281768	
2721.95	0.028527607361963185	0.00028527607361963187	
2722.5	0.0284180790960452	0.000284180790960452	
2723.05	0.02840236686390532	0.0002840236686390532	
2723.6	0.028258426966292136	0.0002825842696629214	
2724.15	0.028150289017341044	0.00028150289017341045	
2724.7	0.02815642458100559	0.0002815642458100559	
2725.25	0.02808743169398907	0.0002808743169398907	
2725.8	0.02801136363636364	0.0002801136363636364	
2726.35	0.02783625730994152	0.0002783625730994152	
2726.9	0.027821229050279332	0.00027821229050279333	
2727.45	0.027797619047619043	0.0002779761904761904	
2728.0	0.027627118644067798	0.00027627118644067797	
2728.55	0.027670454545454547	0.0002767045454545455	
2729.1	0.027543859649122805	0.0002754385964912281	
2729.65	0.027430167597765367	0.0002743016759776537	
2730.2	0.027403314917127074	0.00027403314917127074	
2730.75	0.027377049180327868	0.00027377049180327866	
2731.3	0.02733695652173913	0.0002733695652173913	
2731.85	0.027157894736842103	0.00027157894736842104	
2732.4	0.027103825136612022	0.0002710382513661202	
2732.95	0.027052631578947366	0.00027052631578947366	
2733.5	0.02701086956521739	0.0002701086956521739	
2734.05	0.026919191919191916	0.00026919191919191915	
2734.6	0.026903553299492386	0.00026903553299492385	
2735.15	0.02675257731958763	0.0002675257731958763	
2735.7	0.02671875	0.0002671875	
2736.25	0.026716417910447758	0.0002671641791044776	
2736.8	0.026616915422885568	0.00026616915422885567	
2737.35	0.02649484536082474	0.0002649484536082474	
2737.9	0.0264021164021164	0.00026402116402116397	
2738.45	0.0264321608040201	0.000264321608040201	
2739.0	0.02623115577889447	0.0002623115577889447	
2739.55	0.02623115577889447	0.0002623115577889447	
2740.1	0.02619512195121951	0.0002619512195121951	
2740.65	0.0261139896373057	0.00026113989637305696	
2741.2	0.026019417475728158	0.00026019417475728156	
2741.75	0.025931372549019612	0.00025931372549019613	
2742.3	0.025833333333333337	0.0002583333333333334	
2742.85	0.025794392523364486	0.00025794392523364486	
2743.4	0.025734597156398104	0.00025734597156398104	
2743.95	0.025613207547169812	0.0002561320754716981	
2744.5	0.025607476635514017	0.00025607476635514017	
2745.05	0.025450450450450447	0.0002545045045045045	
2745.6	0.02547169811320755	0.0002547169811320755	
2746.15	0.025346534653465348	0.0002534653465346535	
2746.7	0.025353535353535354	0.00025353535353535354	
2747.25	0.02524271844660194	0.0002524271844660194	
2747.8	0.02518518518518519	0.0002518518518518519	
2748.35	0.02509433962264151	0.0002509433962264151	
2748.9	0.025066666666666668	0.00025066666666666667	
2749.45	0.02502325581395349	0.0002502325581395349	
2750.0	0.02487804878048781	0.0002487804878048781	
2750.55	0.02480769230769231	0.0002480769230769231	
2751.1	0.024702702702702705	0.0002470270270270271	
2751.65	0.024755244755244758	0.0002475524475524476	
2752.2	0.024585635359116023	0.00024585635359116023	
2752.75	0.024540229885057475	0.00024540229885057475	
2753.3	0.02453237410071942	0.0002453237410071942	
2753.85	0.024329268292682924	0.00024329268292682925	
2754.4	0.02431472081218274	0.0002431472081218274	
2754.95	0.02433673469387755	0.0002433673469387755	
2755.5	0.02427672955974843	0.0002427672955974843	
2756.05	0.024178082191780824	0.00024178082191780823	
2756.6	0.024054054054054055	0.00024054054054054055	
2757.15	0.024082840236686387	0.00024082840236686387	
2757.7	0.02395939086294416	0.00023959390862944162	
2758.25	0.023926940639269405	0.00023926940639269406	
2758.8	0.023777777777777776	0.00023777777777777775	
2759.35	0.023755656108597287	0.0002375565610859729	
2759.9	0.02371980676328503	0.0002371980676328503	
2760.45	0.02360824742268041	0.0002360824742268041	
2761.0	0.023555555555555555	0.00023555555555555556	
2761.55	0.023480662983425417	0.00023480662983425417	
2762.1	0.02339080459770115	0.00023390804597701152	
2762.65	0.023370786516853932	0.00023370786516853934	
2763.2	0.023273809523809523	0.00023273809523809524	
2763.75	0.023170731707317073	0.00023170731707317072	
2764.3	0.023142857142857142	0.00023142857142857142	
2764.85	0.023121387283236997	0.00023121387283236996	
2765.4	0.02304093567251462	0.0002304093567251462	
2765.95	0.02293103448275862	0.0002293103448275862	
2766.5	0.022947976878612716	0.00022947976878612717	
2767.05	0.02289772727272727	0.0002289772727272727	
2767.6	0.022790697674418606	0.00022790697674418607	
2768.15	0.022704402515723268	0.0002270440251572327	
2768.7	0.022678571428571426	0.00022678571428571428	
2769.25	0.022613636363636364	0.00022613636363636363	
2769.8	0.022485207100591716	0.00022485207100591715	
2770.35	0.022444444444444447	0.00022444444444444449	
2770.9	0.022378048780487804	0.00022378048780487804	
2771.45	0.022285714285714287	0.0002228571428571429	
2772.0	0.02226190476190476	0.0002226190476190476	
2772.55	0.02214285714285714	0.00022142857142857142	
2773.1	0.022091503267973857	0.00022091503267973858	
2773.65	0.022038216560509555	0.00022038216560509556	
2774.2	0.021971830985915493	0.00021971830985915492	
2774.75	0.021870503597122302	0.00021870503597122302	
2775.3	0.021866666666666666	0.00021866666666666668	
2775.85	0.021776315789473685	0.00021776315789473686	
2776.4	0.021736111111111112	0.00021736111111111112	
2776.95	0.021568627450980392	0.00021568627450980392	
2777.5	0.02151315789473684	0.00021513157894736842	
2778.05	0.021527777777777778	0.00021527777777777778	
2778.6	0.021397058823529408	0.0002139705882352941	
2779.15	0.021419354838709676	0.00021419354838709677	
2779.7	0.02127659574468085	0.0002127659574468085	
2780.25	0.021237113402061858	0.0002123711340206186	
2780.8	0.02111842105263158	0.0002111842105263158	
2781.35	0.021140939597315438	0.00021140939597315438	
2781.9	0.021066666666666668	0.00021066666666666667	
2782.45	0.02091549295774648	0.0002091549295774648	
2783.0	0.020933333333333335	0.00020933333333333334	
2783.55	0.020915032679738564	0.00020915032679738564	
2784.1	0.020784313725490198	0.00020784313725490198	
2784.65	0.02077922077922078	0.0002077922077922078	
2785.2	0.020677966101694915	0.00020677966101694916	
2785.75	0.02056818181818182	0.00020568181818181818	
2786.3	0.02050561797752809	0.0002050561797752809	
2786.85	0.020549450549450548	0.0002054945054945055	
2787.4	0.020479041916167662	0.00020479041916167664	
2787.95	0.02038095238095238	0.00020380952380952383	
2788.5	0.0202834008097166	0.000202834008097166	
2789.05	0.020201612903225804	0.00020201612903225803	
2789.6	0.020204918032786887	0.00020204918032786886	
2790.15	0.020078125	0.00020078125	
2790.7	0.020078125	0.00020078125	
2791.25	0.02	0.0002	
2791.8	0.019959514170040486	0.00019959514170040486	
2792.35	0.0198326359832636	0.00019832635983263602	
2792.9	0.01978723404255319	0.00019787234042553193	
2793.45	0.01971311475409836	0.0001971311475409836	
2794.0	0.01967741935483871	0.0001967741935483871	
2794.55	0.019552845528455286	0.00019552845528455286	
2795.1	0.019552845528455286	0.00019552845528455286	
2795.65	0.019473684210526313	0.00019473684210526314	
2796.2	0.019402985074626865	0.00019402985074626865	
2796.75	0.019358974358974358	0.00019358974358974358	
2797.3	0.01925373134328358	0.0001925373134328358	
2797.85	0.019224806201550388	0.00019224806201550388	
2798.4	0.019190283400809718	0.00019190283400809718	
2798.95	0.0191358024691358	0.00019135802469135801	
2799.5	0.019035087719298245	0.00019035087719298247	
2800.05	0.018991228070175437	0.00018991228070175438	
2800.6	0.018913043478260866	0.00018913043478260865	
2801.15	0.018844444444444445	0.00018844444444444445	
2801.7	0.018826086956521736	0.00018826086956521735	
2802.25	0.01876068376068376	0.0001876068376068376	
2802.8	0.018680851063829787	0.00018680851063829787	
2803.35	0.018620689655172412	0.00018620689655172412	
2803.9	0.01852017937219731	0.0001852017937219731	
2804.45	0.018507462686567163	0.00018507462686567165	
2805.0	0.018378378378378378	0.00018378378378378378	
2805.55	0.018372093023255816	0.00018372093023255817	
2806.1	0.018323353293413173	0.00018323353293413173	
2806.65	0.01822085889570552	0.0001822085889570552	
2807.2	0.018181818181818184	0.00018181818181818183	
2807.75	0.018125000000000002	0.00018125000000000001	
2808.3	0.018076923076923077	0.00018076923076923077	
2808.85	0.017966101694915255	0.00017966101694915257	
2809.4	0.01794007490636704	0.0001794007490636704	
2809.95	0.017894736842105262	0.0001789473684210526	
2810.5	0.01779527559055118	0.00017795275590551182	
2811.05	0.017748091603053434	0.00017748091603053435	
2811.6	0.017715355805243443	0.00017715355805243444	
2812.15	0.01763157894736842	0.00017631578947368418	
2812.7	0.017595419847328243	0.00017595419847328244	
2813.25	0.017499999999999998	0.000175	
2813.8	0.017481203007518795	0.00017481203007518797	
2814.35	0.01739622641509434	0.00017396226415094341	
2814.9	0.01738396624472574	0.0001738396624472574	
2815.45	0.017304347826086957	0.00017304347826086958	
2816.0	0.01724890829694323	0.0001724890829694323	
2816.55	0.017154811715481173	0.00017154811715481175	
2817.1	0.017102040816326533	0.00017102040816326534	
2817.65	0.017046413502109708	0.00017046413502109709	
2818.2	0.017025862068965517	0.00017025862068965517	
2818.75	0.016973684210526314	0.00016973684210526316	
2819.3	0.016916299559471364	0.00016916299559471365	
2819.85	0.016778846153846155	0.00016778846153846154	
2820.4	0.01674641148325359	0.0001674641148325359	
2820.95	0.016715686274509804	0.00016715686274509806	
2821.5	0.01668421052631579	0.00016684210526315792	
2822.05	0.016544502617801046	0.00016544502617801046	
2822.6	0.016532663316582912	0.00016532663316582913	
2823.15	0.01643192488262911	0.0001643192488262911	
2823.7	0.01643192488262911	0.0001643192488262911	
2824.25	0.016359223300970876	0.00016359223300970875	
2824.8	0.016262135922330098	0.00016262135922330098	
2825.35	0.016212121212121212	0.00016212121212121213	
2825.9	0.016188118811881185	0.00016188118811881185	
2826.45	0.01613065326633166	0.0001613065326633166	
2827.0	0.016019900497512438	0.00016019900497512437	
2827.55	0.016040609137055836	0.00016040609137055837	
2828.1	0.01592391304347826	0.00015923913043478262	
2828.65	0.015894736842105264	0.00015894736842105264	
2829.2	0.015876288659793812	0.00015876288659793811	
2829.75	0.015776699029126214	0.00015776699029126213	
2830.3	0.01570754716981132	0.0001570754716981132	
2830.85	0.015663265306122446	0.00015663265306122446	
2831.4	0.015638297872340425	0.00015638297872340424	
2831.95	0.01556701030927835	0.0001556701030927835	
2832.5	0.015473684210526315	0.00015473684210526314	
2833.05	0.015397727272727275	0.00015397727272727275	
2833.6	0.015405405405405406	0.00015405405405405405	
2834.15	0.01532967032967033	0.0001532967032967033	
2834.7	0.015300546448087432	0.0001530054644808743	
2835.25	0.015202312138728325	0.00015202312138728325	
2835.8	0.015136612021857922	0.00015136612021857923	
2836.35	0.015069124423963133	0.00015069124423963134	
2836.9	0.015019305019305018	0.00015019305019305017	
2837.45	0.014962406015037594	0.00014962406015037595	
2838.0	0.0149438202247191	0.000149438202247191	
2838.55	0.014850746268656716	0.00014850746268656718	
2839.1	0.014794007490636705	0.00014794007490636705	
2839.65	0.01477272727272727	0.0001477272727272727	
2840.2	0.014719101123595505	0.00014719101123595506	
2840.75	0.014600760456273764	0.00014600760456273765	
2841.3	0.014562737642585552	0.00014562737642585553	
2841.85	0.01449438202247191	0.0001449438202247191	
2842.4	0.01449438202247191	0.0001449438202247191	
2842.95	0.01441947565543071	0.0001441947565543071	
2843.5	0.014328358208955224	0.00014328358208955225	
2844.05	0.014291044776119402	0.00014291044776119403	
2844.6	0.014232209737827715	0.00014232209737827714	
2845.15	0.014157303370786516	0.00014157303370786515	
2845.7	0.014141791044776118	0.00014141791044776117	
2846.25	0.014060150375939847	0.00014060150375939847	
2846.8	0.014026548672566372	0.00014026548672566372	
2847.35	0.013933649289099527	0.00013933649289099527	
2847.9	0.013917910447761193	0.00013917910447761194	
2848.45	0.013843283582089552	0.0001384328358208955	
2849.0	0.01381679389312977	0.00013816793893129772	
2849.55	0.013745318352059924	0.00013745318352059924	
2850.1	0.013694029850746268	0.0001369402985074627	
2850.65	0.013632958801498127	0.00013632958801498127	
2851.2	0.013609022556390977	0.00013609022556390976	
2851.75	0.013541666666666667	0.0001354166666666667	
2852.3	0.013463203463203462	0.0001346320346320346	
2852.85	0.01344569288389513	0.00013445692883895128	
2853.4	0.01334763948497854	0.0001334763948497854	
2853.95	0.01329004329004329	0.0001329004329004329	
2854.5	0.013257918552036198	0.00013257918552036198	
2855.05	0.01318840579710145	0.0001318840579710145	
2855.6	0.013134328358208954	0.00013134328358208955	
2856.15	0.013059701492537313	0.00013059701492537312	
2856.7	0.01300751879699248	0.0001300751879699248	
2857.25	0.01294776119402985	0.0001294776119402985	
2857.8	0.01293617021276596	0.0001293617021276596	
2858.35	0.012919254658385091	0.0001291925465838509	
2858.9	0.012812500000000001	0.000128125	
2859.45	0.012771084337349399	0.000127710843373494	
2860.0	0.012734082397003743	0.00012734082397003742	
2860.55	0.012649253731343282	0.0001264925373134328	
2861.1	0.012621722846441948	0.00012621722846441948	
2861.65	0.012566371681415929	0.00012566371681415928	
2862.2	0.01251256281407035	0.0001251256281407035	
2862.75	0.012476635514018692	0.00012476635514018693	
2863.3	0.012352941176470589	0.0001235294117647059	
2863.85	0.012312925170068028	0.00012312925170068027	
2864.4	0.01224770642201835	0.0001224770642201835	
2864.95	0.012222222222222221	0.00012222222222222221	
2865.5	0.012211055276381909	0.0001221105527638191	
2866.05	0.012150537634408601	0.00012150537634408602	
2866.6	0.012085889570552146	0.00012085889570552146	
2867.15	0.012	0.00012	
2867.7	0.011989247311827959	0.00011989247311827959	
2868.25	0.011875	0.00011875	
2868.8	0.011860465116279069	0.00011860465116279069	
2869.35	0.011823529411764705	0.00011823529411764705	
2869.9	0.01175438596491228	0.0001175438596491228	
2870.45	0.011686274509803921	0.00011686274509803921	
2871.0	0.011666666666666665	0.00011666666666666665	
2871.55	0.011568627450980393	0.00011568627450980393	
2872.1	0.01155	0.0001155	
2872.65	0.011493506493506495	0.00011493506493506496	
2873.2	0.011483870967741935	0.00011483870967741936	
2873.75	0.011347517730496456	0.00011347517730496457	
2874.3	0.011333333333333332	0.00011333333333333333	
2874.85	0.011328671328671328	0.00011328671328671329	
