#PROGRAM: dep90.pas
#PROT: N: 100
#PROT: TE: -27.4
#PROT: T: 54.450
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 620 78.00
#PROT: DB: 1520 78.00
#PROT: DB: 1550 78.00
#PROT: S: 545 630
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    54.990   0.166271  68.797500   0.166776  68.678900   0.171638  68.166500   0.190673  67.359300 
    54.995   0.162326  66.244500   0.162816  66.121800   0.167346  65.659800   0.185338  64.986900 
    55.000   0.158009  66.376600   0.158551  66.211300   0.163611  65.570000   0.182599  64.536100 
    55.005   0.160308  70.820100   0.160948  70.630600   0.166718  69.856100   0.187968  68.529200 
    55.010   0.164641  75.392000   0.165363  75.200600   0.171864  74.356200   0.195713  72.737700 
    55.015   0.165814  77.326300   0.166598  77.126000   0.173609  76.215100   0.199227  74.391400 
    55.020   0.166541  77.984200   0.167331  77.785300   0.174377  76.939100   0.200631  75.157400 
    55.025   0.167253  78.693000   0.168052  78.495300   0.175184  77.689500   0.202276  75.962300 
    55.030   0.167768  80.785600   0.168662  80.574900   0.176568  79.598300   0.205881  77.458700 
    55.035   0.167374  82.284900   0.168360  82.027600   0.177012  80.905100   0.208230  78.377800 
    55.040   0.166161  81.985200   0.167168  81.747800   0.175930  80.606400   0.207429  77.922100 
    55.045   0.165486  81.662800   0.166466  81.437200   0.175048  80.325600   0.205962  77.753100 
    55.050   0.165802  81.861800   0.166731  81.646400   0.175056  80.563500   0.205187  78.269900 
    55.055   0.166011  81.741800   0.166902  81.523300   0.175019  80.484400   0.204460  78.344500 
    55.060   0.165850  81.396800   0.166722  81.183700   0.174477  80.213300   0.202906  78.306300 
    55.065   0.165508  80.702900   0.166363  80.482400   0.173867  79.517500   0.201413  77.656100 
    55.070   0.168206  80.991300   0.169037  80.763100   0.176421  79.852000   0.203849  78.164900 
    55.075   0.171949  81.280100   0.172672  81.112400   0.179419  80.468300   0.205817  79.185100 
    55.080   0.172474  79.982000   0.173083  79.850900   0.179020  79.438200   0.203258  78.768700 
    55.085   0.172470  79.277000   0.173007  79.148800   0.178484  78.824400   0.201308  78.428800 
    55.090   0.172734  79.685300   0.173252  79.573700   0.178511  79.266400   0.200583  78.933400 
    55.095   0.173014  80.841900   0.173528  80.721500   0.178687  80.429700   0.200474  80.239600 
    55.100   0.172704  82.023700   0.173207  81.923400   0.178348  81.686800   0.200111  81.544600 
    55.105   0.171741  83.435000   0.172284  83.318100   0.177654  83.030000   0.200069  82.852900 
    55.110   0.170521  85.438700   0.171120  85.316300   0.176995  84.886500   0.200881  84.469400 
    55.115   0.169458  88.138800   0.170193  87.959600   0.176817  87.322600   0.202659  86.533300 
    55.120   0.169255  90.679100   0.170051  90.430400   0.177249  89.672800   0.204884  88.663100 
    55.125   0.169017  92.025100   0.169863  91.843800   0.177344  91.091500   0.206232  90.056400 
    55.130   0.168574  93.015600   0.169437  92.836600   0.177065  92.126500   0.206998  91.113700 
    55.135   0.168119  94.153200   0.168999  94.014900   0.176791  93.304300   0.207745  92.356800 
    55.140   0.167558  95.474500   0.168438  95.301300   0.176474  94.651900   0.208764  93.685100 
    55.145   0.167092  97.337900   0.168046  97.134400   0.176466  96.463500   0.210747  95.393200 
    55.150   0.167254 100.188000   0.168297  99.996500   0.177499  99.235100   0.214275  98.001600 
    55.155   0.167821 103.785000   0.168980 103.557000   0.179100 102.686000   0.219195 101.078000 
    55.160   0.167935 107.709000   0.169310 107.437000   0.180803 106.239000   0.225102 103.872000 
    55.165   0.167750 111.616000   0.169363 111.242000   0.182562 109.536000   0.231446 106.090000 
    55.170   0.168022 114.926000   0.169864 114.492000   0.184538 112.317000   0.237019 108.039000 
    55.175   0.168734 116.814000   0.170621 116.349000   0.185727 114.151000   0.239887 109.668000 
    55.180   0.169194 115.942000   0.170899 115.588000   0.185187 113.869000   0.238732 109.977000 
    55.185   0.169865 115.542000   0.171523 115.252000   0.185526 113.735000   0.238933 110.005000 
    55.190   0.170620 117.647000   0.172505 117.218000   0.187764 115.086000   0.242782 110.522000 
    55.195   0.170521 117.381000   0.172431 116.932000   0.187761 114.628000   0.242119 109.964000 
    55.200   0.169481 113.465000   0.171102 113.126000   0.184522 111.495000   0.234569 107.986000 
    55.205   0.167977 109.289000   0.169352 109.040000   0.181192 107.864000   0.226410 105.405000 
    55.210   0.166981 106.083000   0.168220 105.852000   0.178889 104.797000   0.220597 102.839000 
    55.215   0.166536 103.213000   0.167671 102.985000   0.177666 101.960000   0.216370 100.287000 
    55.220   0.166235 100.447000   0.167313 100.242000   0.176799  99.230400   0.212849  97.685600 
    55.225   0.166231  98.073800   0.167282  97.818300   0.176255  96.811600   0.209983  95.376300 
    55.230   0.166831  95.584800   0.167785  95.372000   0.176023  94.449800   0.207520  93.170000 
    55.235   0.168485  92.724300   0.169296  92.569100   0.176501  91.889200   0.204961  91.084500 
    55.240   0.170507  89.804700   0.171174  89.668100   0.177217  89.315200   0.202381  89.083100 
    55.245   0.171736  87.426900   0.172239  87.253000   0.177424  87.078900   0.199845  87.279900 
    55.250   0.172115  85.371200   0.172525  85.335300   0.176965  85.252500   0.197151  85.844700 
    55.255   0.172399  84.347300   0.172724  84.291700   0.176640  84.390500   0.195498  85.286500 
    55.260   0.172414  85.562600   0.172787  85.514800   0.176961  85.597900   0.196835  86.393200 
    55.265   0.171780  89.227900   0.172335  89.128200   0.177937  88.834100   0.201582  88.817300 
    55.270   0.171591  93.367000   0.172387  93.205600   0.179522  92.517400   0.207338  91.652500 
    55.275   0.171919  95.796300   0.172770  95.629600   0.180442  94.969500   0.210612  93.885400 
    55.280   0.172101  98.329100   0.173020  98.173200   0.181244  97.447100   0.213685  96.172800 
    55.285   0.171530 101.759000   0.172655 101.501000   0.182138 100.405000   0.217500  98.413200 
    55.290   0.170535 103.237000   0.171703 102.982000   0.181674 101.694000   0.218297  99.508700 
    55.295   0.169859 102.879000   0.170959 102.640000   0.180457 101.582000   0.216469  99.797800 
    55.300   0.169749 102.825000   0.170796 102.625000   0.179934 101.728000   0.215542 100.236000 
    55.305   0.170353 104.013000   0.171388 103.810000   0.180522 102.950000   0.216392 101.575000 
    55.310   0.170819 105.361000   0.171874 105.156000   0.181128 104.289000   0.217542 102.927000 
    55.315   0.170786 106.273000   0.171878 106.071000   0.181312 105.172000   0.218457 103.768000 
    55.320   0.171038 107.550000   0.172181 107.326000   0.181836 106.408000   0.219947 104.886000 
    55.325   0.171338 108.935000   0.172532 108.699000   0.182624 107.694000   0.221897 105.971000 
    55.330   0.171671 110.248000   0.172898 109.994000   0.183382 108.891000   0.223751 106.934000 
    55.335   0.172506 111.820000   0.173800 111.553000   0.184609 110.403000   0.226099 108.308000 
    55.340   0.173514 113.038000   0.174804 112.796000   0.185837 111.641000   0.228138 109.433000 
    55.345   0.174227 113.862000   0.175540 113.635000   0.186656 112.466000   0.229228 110.199000 
    55.350   0.174876 114.395000   0.176198 114.129000   0.187288 112.964000   0.229673 110.729000 
    55.355   0.175380 114.142000   0.176641 113.882000   0.187399 112.788000   0.228782 110.764000 
    55.360   0.175334 112.407000   0.176471 112.220000   0.186383 111.316000   0.225655 109.776000 
    55.365   0.175035 110.196000   0.176053 110.004000   0.185100 109.375000   0.221983 108.308000 
    55.370   0.174651 108.669000   0.175613 108.489000   0.184176 107.940000   0.219303 107.109000 
    55.375   0.174178 107.812000   0.175113 107.635000   0.183612 107.004000   0.217892 106.067000 
    55.380   0.173844 107.061000   0.174891 106.871000   0.183351 106.116000   0.217130 105.096000 
    55.385   0.173211 106.005000   0.174196 105.799000   0.182719 104.961000   0.215829 103.816000 
    55.390   0.172667 104.953000   0.173634 104.734000   0.182047 103.829000   0.214280 102.658000 
    55.395   0.172687 103.576000   0.173603 103.400000   0.181507 102.598000   0.212272 101.684000 
    55.400   0.172723 101.589000   0.173515 101.415000   0.180590 100.881000   0.209319 100.408000 
    55.405   0.172489 100.116000   0.173202  99.975200   0.179770  99.602100   0.207118  99.385200 
    55.410   0.172411 100.443000   0.173184 100.305000   0.180065  99.828700   0.207795  99.333000 
    55.415   0.172377 101.809000   0.173246 101.615000   0.180789 100.844000   0.210104  99.948900 
    55.420   0.172221 102.676000   0.173148 102.436000   0.181237 101.533000   0.211814 100.273000 
    55.425   0.171859 102.669000   0.172836 102.431000   0.181115 101.466000   0.212313 100.043000 
    55.430   0.171461 102.261000   0.172450 102.036000   0.180798 101.069000   0.212145  99.579800 
    55.435   0.171060 101.771000   0.172031 101.551000   0.180399 100.639000   0.211709  99.094400 
    55.440   0.170507 101.261000   0.171470 101.041000   0.179785 100.154000   0.210833  98.588000 
    55.445   0.170187 100.495000   0.171118 100.279000   0.179232  99.365800   0.209767  97.931600 
    55.450   0.170207  99.500900   0.171114  99.300800   0.178957  98.446300   0.208786  97.180700 
    55.455   0.170369  98.751500   0.171252  98.562200   0.178941  97.740800   0.208287  96.505000 
    55.460   0.170364  98.060300   0.171249  97.868800   0.178898  97.041800   0.208009  95.754200 
    55.465   0.170221  97.065900   0.171079  96.869600   0.178671  96.015500   0.207405  94.671700 
    55.470   0.170166  95.590300   0.171028  95.400800   0.178538  94.526900   0.206754  93.155700 
    55.475   0.170704  94.398800   0.171544  94.244700   0.178967  93.354600   0.206719  91.928300 
    55.480   0.171146  93.166900   0.171978  92.985900   0.179214  92.127900   0.206116  90.688800 
    55.485   0.171365  90.700200   0.172106  90.533000   0.178749  89.785200   0.203776  88.614400 
    55.490   0.171862  87.676900   0.172458  87.452300   0.178211  86.918700   0.200730  86.156100 
    55.495   0.172116  85.037500   0.172655  84.898600   0.177837  84.445500   0.198401  83.911400 
    55.500   0.171911  82.474600   0.172363  82.353100   0.177055  81.972300   0.195714  81.568900 
    55.505   0.171432  79.005500   0.171792  78.909700   0.175531  78.711100   0.191577  78.780400 
    55.510   0.171205  77.620900   0.171549  77.548200   0.175141  77.375800   0.190445  77.525600 
    55.515   0.170925  78.458900   0.171367  78.334000   0.175703  77.920900   0.192693  77.474500 
    55.520   0.170485  78.737000   0.170994  78.583200   0.175826  77.998900   0.193940  77.160800 
    55.525   0.170181  78.300900   0.170704  78.154100   0.175668  77.534300   0.193948  76.528600 
    55.530   0.169861  77.002700   0.170369  76.874300   0.175147  76.283100   0.192780  75.341700 
    55.535   0.169781  75.143500   0.170230  75.011400   0.174575  74.518300   0.191118  73.779900 
    55.540   0.169411  72.767900   0.169789  72.657300   0.173664  72.248600   0.188553  71.725000 
    55.545   0.166925  69.312300   0.167275  69.206200   0.170874  68.783900   0.184561  68.285300 
    55.550   0.161763  64.412000   0.162144  64.259900   0.165879  63.715600   0.179552  63.019200 
    55.555   0.161309  62.476400   0.161743  62.324000   0.165787  61.732900   0.180204  60.778200 
    55.560   0.164113  62.373700   0.164516  62.232600   0.168456  61.702700   0.182743  60.787700 
    55.565   0.164709  59.837900   0.165011  59.760700   0.168251  59.379100   0.180661  58.799900 
    55.570   0.165223  57.171900   0.165415  57.102600   0.167852  56.904300   0.177914  56.774000 
    55.575   0.165340  55.155800   0.165434  55.069700   0.167191  55.003700   0.175192  55.216000 
    55.580   0.164879  54.300800   0.164936  54.277900   0.166315  54.286500   0.173416  54.731600 
    55.585   0.164341  56.553200   0.164486  56.507500   0.166505  56.372800   0.175396  56.543900 
    55.590   0.164085  60.439500   0.164382  60.356500   0.167576  60.000800   0.179798  59.538900 
    55.595   0.163840  63.403700   0.164253  63.289500   0.168235  62.769200   0.182967  61.931400 
    55.600   0.163719  65.518200   0.164184  65.419700   0.168699  64.808100   0.185225  63.802500 
    55.605   0.164040  67.559800   0.164554  67.427300   0.169439  66.821500   0.187403  65.697300 
    55.610   0.164154  69.335300   0.164721  69.154200   0.169953  68.498200   0.189180  67.281600 
    55.615   0.164076  70.711000   0.164685  70.563900   0.170245  69.881500   0.190794  68.568100 
    55.620   0.164156  71.935200   0.164791  71.809400   0.170572  71.087800   0.192107  69.740000 
    55.625   0.163877  72.815800   0.164538  72.663700   0.170476  71.931700   0.192510  70.559000 
    55.630   0.163604  73.489700   0.164260  73.368500   0.170345  72.581100   0.192557  71.133300 
    55.635   0.163520  74.026700   0.164224  73.881800   0.170449  73.106400   0.192895  71.556700 
    55.640   0.163914  74.532400   0.164616  74.349500   0.170913  73.515400   0.193748  71.992000 
    55.645   0.164281  74.263200   0.164943  74.130900   0.171026  73.406500   0.193271  72.000000 
    55.650   0.164264  73.175200   0.164875  73.054400   0.170438  72.466400   0.191846  71.451000 
    55.655   0.164323  72.579700   0.164886  72.469400   0.170206  71.973500   0.190970  71.082500 
    55.660   0.164367  72.606600   0.164945  72.490100   0.170258  71.970400   0.191030  71.073200 
    55.665   0.164290  72.824600   0.164882  72.691000   0.170385  72.129400   0.191698  71.118300 
    55.670   0.163989  73.683200   0.164630  73.527200   0.170707  72.825600   0.192957  71.402000 
    55.675   0.163693  74.540600   0.164455  74.349600   0.171062  73.443900   0.194634  71.674400 
    55.680   0.163502  74.172200   0.164277  73.994000   0.171041  73.086800   0.194805  71.130400 
    55.685   0.163494  72.837900   0.164244  72.677700   0.170859  71.714100   0.194037  69.796800 
    55.690   0.163819  70.681800   0.164524  70.513900   0.170705  69.620600   0.192657  67.865700 
    55.695   0.164030  66.486300   0.164560  66.361100   0.169606  65.708700   0.187897  64.474000 
    55.700   0.164266  60.392700   0.164583  60.334100   0.167916  60.019700   0.181186  59.627200 
    55.705   0.165341  54.219700   0.165454  54.173800   0.167264  54.145700   0.175749  54.443700 
    55.710   0.167277  50.412100   0.167292  50.391700   0.168405  50.460600   0.174379  50.990700 
    55.715   0.168835  49.864900   0.168875  49.841400   0.170081  49.854400   0.176020  50.236700 
    55.720   0.169327  50.652000   0.169385  50.606900   0.170903  50.545800   0.177664  50.726900 
    55.725   0.169388  51.431300   0.169482  51.382000   0.171177  51.298500   0.178572  51.390900 
    55.730   0.169491  52.354200   0.169593  52.321000   0.171381  52.229000   0.179273  52.362500 
    55.735   0.169859  54.220200   0.169986  54.212000   0.172049  54.120000   0.181220  54.189200 
    55.740   0.170208  57.898100   0.170469  57.858400   0.173418  57.637900   0.185910  57.213400 
    55.745   0.169962  61.659400   0.170378  61.548000   0.174640  61.057700   0.190521  60.047500 
    55.750   0.169370  63.403900   0.169873  63.327800   0.174616  62.774100   0.191973  61.515500 
    55.755   0.168715  63.730800   0.169191  63.636300   0.173880  63.085100   0.191290  61.944600 
    55.760   0.167724  63.331200   0.168178  63.234900   0.172661  62.756400   0.189503  61.727300 
    55.765   0.166752  62.664700   0.167174  62.591000   0.171404  62.161400   0.187522  61.228500 
    55.770   0.166250  62.029600   0.166673  61.950400   0.170661  61.520100   0.185892  60.710900 
    55.775   0.166487  61.365700   0.166906  61.286500   0.170689  60.860900   0.185253  60.145000 
    55.780   0.167788  60.429200   0.168117  60.345000   0.171562  60.018800   0.185051  59.505900 
    55.785   0.168849  59.162100   0.169106  59.099700   0.172046  58.899800   0.184201  58.684100 
    55.790   0.168800  59.012700   0.169047  58.951900   0.171991  58.763700   0.184075  58.529600 
    55.795   0.168794  60.266600   0.169099  60.201000   0.172489  59.903500   0.185858  59.404400 
    55.800   0.168950  61.485000   0.169324  61.422000   0.173157  61.035200   0.187715  60.308900 
    55.805   0.168712  61.943400   0.169120  61.875500   0.173120  61.430900   0.188192  60.601300 
    55.810   0.168391  61.380000   0.168754  61.319000   0.172504  60.950500   0.186962  60.267600 
    55.815   0.167679  60.648900   0.167999  60.565500   0.171474  60.247600   0.185232  59.736000 
    55.820   0.166432  60.767900   0.166804  60.673900   0.170514  60.279200   0.184750  59.612300 
    55.825   0.165852  60.918900   0.166242  60.840600   0.170139  60.394100   0.184883  59.613900 
    55.830   0.166121  60.717900   0.166511  60.636700   0.170366  60.209700   0.185053  59.435200 
    55.835   0.166504  60.317400   0.166892  60.256600   0.170674  59.834700   0.185189  59.101700 
    55.840   0.166730  59.875600   0.167123  59.804200   0.170829  59.411700   0.185195  58.665400 
    55.845   0.166607  59.136300   0.166966  59.065000   0.170652  58.674200   0.184741  57.891800 
    55.850   0.166488  58.126700   0.166839  58.050700   0.170409  57.637300   0.183917  56.889600 
    55.855   0.166888  57.048300   0.167224  56.973500   0.170583  56.580400   0.183237  55.882400 
    55.860   0.167404  55.001500   0.167662  54.934600   0.170399  54.653100   0.181349  54.234400 
    55.865   0.167510  53.322300   0.167706  53.251400   0.170144  53.022300   0.180088  52.709900 
    55.870   0.167213  52.751000   0.167441  52.657300   0.170192  52.323300   0.180449  51.767400 
    55.875   0.167208  50.750600   0.167390  50.664800   0.169744  50.392000   0.179005  49.899900 
    55.880   0.167223  47.498400   0.167292  47.490600   0.168993  47.319800   0.176027  47.083800 
    55.885   0.167059  44.802900   0.167114  44.697500   0.168287  44.673100   0.173590  44.704300 
    55.890   0.167063  43.299500   0.167079  43.263200   0.168068  43.192100   0.172612  43.207900 
    55.895   0.166835  42.569300   0.166876  42.533800   0.167831  42.430400   0.172190  42.428200 
    55.900   0.166680  41.854600   0.166683  41.805300   0.167494  41.740300   0.171297  41.808300 
    55.905   0.167288  41.991300   0.167273  41.967300   0.167954  41.929100   0.171511  42.080100 
    55.910   0.167871  43.811900   0.167882  43.792000   0.168834  43.701300   0.173254  43.809700 
    55.915   0.167858  45.945800   0.167908  45.922300   0.169131  45.822900   0.174737  45.921400 
    55.920   0.168497  48.921600   0.168619  48.877500   0.170423  48.711300   0.177928  48.626000 
    55.925   0.169682  52.648000   0.169915  52.591100   0.172533  52.223100   0.182461  51.752400 
