#PROGRAM: dep90.pas
#PROT: N: 97
#PROT: TE: -27.4
#PROT: T: 52.800
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 170 78.00
#PROT: DB: 1200 78.00
#PROT: DB: 1240 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    54.285   0.166553  80.138200   0.167280  79.998700   0.173778  79.220400   0.197511  77.782700 
    54.290   0.166015  79.925300   0.166729  79.772700   0.173182  79.000300   0.196840  77.548300 
    54.295   0.165825  79.889200   0.166558  79.752100   0.173061  78.928800   0.196726  77.402400 
    54.300   0.166002  79.897100   0.166755  79.725200   0.173376  78.843000   0.196854  77.169300 
    54.305   0.166200  79.124700   0.166973  78.956300   0.173477  77.998700   0.196162  76.301300 
    54.310   0.166283  76.036300   0.166911  75.895800   0.172433  75.119500   0.192054  73.904600 
    54.315   0.166457  70.571100   0.166817  70.466300   0.170346  70.192700   0.184593  70.051300 
    54.320   0.166825  67.059400   0.166996  66.987100   0.169274  66.969200   0.179728  67.478600 
    54.325   0.166661  67.204200   0.166858  67.143700   0.169270  67.040900   0.179743  67.415800 
    54.330   0.166400  68.759600   0.166675  68.679100   0.169598  68.502200   0.181687  68.598800 
    54.335   0.167126  72.989900   0.167568  72.870100   0.171793  72.396600   0.187541  71.809800 
    54.340   0.167672  77.113500   0.168285  76.971500   0.173750  76.207300   0.192964  74.950500 
    54.345   0.167443  77.983100   0.168072  77.851900   0.173646  77.104800   0.193515  75.855100 
    54.350   0.168204  78.365800   0.168808  78.223600   0.174228  77.569100   0.194014  76.467000 
    54.355   0.169888  78.693900   0.170446  78.564100   0.175735  77.962000   0.195370  76.978800 
    54.360   0.171378  78.534300   0.171909  78.433900   0.176909  77.901000   0.195826  77.096000 
    54.365   0.172355  77.846300   0.172811  77.747100   0.177453  77.318000   0.195375  76.733700 
    54.370   0.172936  77.039200   0.173355  76.958000   0.177653  76.595200   0.194532  76.182100 
    54.375   0.173006  75.848400   0.173388  75.776500   0.177306  75.467600   0.192966  75.270300 
    54.380   0.172944  74.812900   0.173281  74.746700   0.176784  74.555900   0.191250  74.577700 
    54.385   0.172902  75.173900   0.173226  75.092800   0.176779  74.898600   0.191374  74.898900 
    54.390   0.172527  76.072900   0.172889  75.995200   0.176744  75.713000   0.192198  75.548400 
    54.395   0.171898  76.849900   0.172336  76.761500   0.176423  76.412500   0.192684  76.149100 
    54.400   0.171590  78.263300   0.172076  78.144500   0.176582  77.734800   0.194160  77.230100 
    54.405   0.171667  80.070800   0.172219  79.962800   0.177252  79.444200   0.196301  78.709100 
    54.410   0.171774  81.387000   0.172371  81.246500   0.177860  80.616600   0.198235  79.597900 
    54.415   0.171702  81.752100   0.172324  81.606200   0.178016  80.916500   0.198820  79.783800 
    54.420   0.170788  80.641700   0.171371  80.493100   0.176820  79.868200   0.196931  78.823000 
    54.425   0.169598  79.111900   0.170162  78.980600   0.175303  78.399600   0.194399  77.454700 
    54.430   0.168578  77.893000   0.169094  77.758900   0.174011  77.160800   0.192017  76.252000 
    54.435   0.167047  76.265600   0.167528  76.142700   0.172128  75.529900   0.188951  74.699700 
    54.440   0.164282  73.904400   0.164730  73.787800   0.168912  73.191900   0.183549  72.410700 
    54.445   0.158333  69.997500   0.158667  69.898000   0.162066  69.320600   0.172935  68.978400 
    54.450   0.138806  57.808700   0.138911  57.744700   0.140314  57.569300   0.145908  58.093000 
