#PROGRAM: dep90.pas
#PROT: N: 112
#PROT: TE: -26.7
#PROT: T: 61.050
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 170 78.00
#PROT: DB: 1170 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    62.175   0.173534  77.020500   0.174026  76.926000   0.178944  76.607600   0.199116  76.132700 
    62.180   0.172375  80.129600   0.172989  79.994500   0.178797  79.452000   0.201282  78.593900 
    62.185   0.171977  82.485000   0.172661  82.357800   0.179017  81.688800   0.203188  80.527400 
    62.190   0.171910  83.682500   0.172623  83.523100   0.179174  82.857800   0.204237  81.690600 
    62.195   0.172002  84.346800   0.172711  84.202300   0.179291  83.601400   0.204885  82.489400 
    62.200   0.172216  84.751100   0.172909  84.616400   0.179368  84.124300   0.205266  83.173100 
    62.205   0.173347  86.459600   0.174055  86.293200   0.180787  85.796100   0.207825  84.759400 
    62.210   0.174321  88.671100   0.175149  88.535800   0.182681  87.842200   0.211975  86.364500 
    62.215   0.173144  88.351200   0.174048  88.198300   0.182070  87.366100   0.212589  85.626400 
    62.220   0.168405  84.212500   0.169306  84.030000   0.177330  83.142200   0.207654  81.252700 
    62.225   0.160364  77.066200   0.161275  76.877900   0.169189  75.944800   0.198467  73.871300 
    62.230   0.159474  75.874600   0.160410  75.707100   0.168458  74.686400   0.197963  72.482400 
    62.235   0.165770  80.665600   0.166750  80.484000   0.175135  79.478400   0.206070  77.260600 
    62.240   0.169818  83.311000   0.170734  83.166800   0.179004  82.295600   0.210185  80.268600 
    62.245   0.171176  83.538900   0.172049  83.407400   0.179814  82.689100   0.209971  81.076100 
    62.250   0.171612  83.098000   0.172403  82.954600   0.179776  82.378400   0.208829  81.002800 
    62.255   0.171433  82.417500   0.172238  82.277400   0.179390  81.704600   0.207530  80.402200 
    62.260   0.170851  81.253900   0.171596  81.134900   0.178477  80.559600   0.205485  79.325100 
    62.265   0.170694  80.406000   0.171389  80.291100   0.177882  79.799900   0.203747  78.891400 
    62.270   0.171481  80.653000   0.172137  80.560600   0.178176  80.162000   0.202895  79.428200 
    62.275   0.171577  81.452200   0.172242  81.347300   0.178316  80.892800   0.202876  80.131400 
    62.280   0.170690  81.799400   0.171390  81.676600   0.177809  81.085000   0.202652  80.033400 
    62.285   0.170378  81.489700   0.171083  81.340700   0.177516  80.725100   0.202244  79.632600 
    62.290   0.170948  80.898200   0.171617  80.791300   0.177869  80.210500   0.202165  79.124300 
    62.295   0.171888  80.412200   0.172559  80.282200   0.178550  79.751500   0.202132  78.903800 
    62.300   0.171844  78.855900   0.172448  78.767000   0.177982  78.343200   0.200283  77.659400 
    62.305   0.170747  77.431900   0.171310  77.315000   0.176684  76.899800   0.198228  76.255700 
    62.310   0.170108  77.305100   0.170706  77.201900   0.176384  76.669900   0.198119  75.760700 
    62.315   0.169888  76.441900   0.170471  76.318600   0.175906  75.839800   0.197064  75.002100 
    62.320   0.169528  74.859800   0.170022  74.773600   0.174987  74.402700   0.194803  73.814100 
    62.325   0.169227  73.921700   0.169690  73.847100   0.174412  73.538600   0.193530  73.104000 
    62.330   0.168770  74.166300   0.169306  74.054200   0.174329  73.638300   0.194091  72.972500 
    62.335   0.168452  74.559800   0.169012  74.463700   0.174375  73.954600   0.194922  73.072200 
    62.340   0.168567  74.698100   0.169126  74.593700   0.174489  74.125600   0.195222  73.250500 
    62.345   0.168470  75.104500   0.169041  74.991000   0.174558  74.465300   0.195817  73.511600 
    62.350   0.168343  75.599500   0.168979  75.486600   0.174770  74.834300   0.196660  73.712000 
    62.355   0.168464  75.768800   0.169117  75.642500   0.175003  75.021800   0.197103  73.833300 
    62.360   0.169068  75.723000   0.169708  75.631800   0.175450  75.007800   0.197262  73.891000 
    62.365   0.170154  75.437200   0.170749  75.330600   0.176311  74.782700   0.197518  73.802100 
    62.370   0.171144  74.606000   0.171690  74.496800   0.176868  74.055100   0.197151  73.280700 
    62.375   0.172697  73.191000   0.173178  73.125300   0.177681  72.845800   0.196387  72.450600 
    62.380   0.174087  72.375200   0.174476  72.319300   0.178703  72.150900   0.196683  71.968200 
    62.385   0.174333  73.197400   0.174812  73.112100   0.179554  72.795100   0.198775  72.260000 
    62.390   0.174360  74.182700   0.174891  74.075600   0.180183  73.614500   0.200711  72.749800 
    62.395   0.174326  74.266700   0.174891  74.187100   0.180224  73.715200   0.200983  72.809400 
    62.400   0.174433  73.940300   0.174961  73.836000   0.180091  73.440900   0.200399  72.650200 
    62.405   0.174354  73.076100   0.174825  73.014400   0.179554  72.713000   0.198862  72.174600 
    62.410   0.174064  72.357600   0.174496  72.330400   0.178936  72.065300   0.197388  71.689800 
    62.415   0.174118  73.086800   0.174608  72.996300   0.179311  72.652400   0.198290  72.098100 
    62.420   0.173902  73.256900   0.174369  73.186100   0.179059  72.843000   0.197864  72.342100 
    62.425   0.172944  72.669700   0.173363  72.614400   0.177678  72.388900   0.195774  72.138000 
    62.430   0.172109  73.799600   0.172588  73.734700   0.177341  73.400700   0.196704  72.906500 
    62.435   0.171614  75.700600   0.172209  75.625600   0.177782  75.096700   0.199236  74.079300 
    62.440   0.171382  76.764600   0.172035  76.653300   0.178044  76.019800   0.200620  74.783900 
    62.445   0.171528  77.064200   0.172199  76.949800   0.178237  76.317600   0.200955  75.072800 
    62.450   0.171799  76.557800   0.172426  76.457700   0.178214  75.892700   0.200455  74.789400 
    62.455   0.172078  75.924800   0.172714  75.855000   0.178295  75.333000   0.199936  74.303600 
    62.460   0.172252  75.259000   0.172838  75.185200   0.178191  74.688900   0.199060  73.771800 
    62.465   0.172153  73.935700   0.172649  73.864100   0.177478  73.475200   0.196759  72.852300 
    62.470   0.171923  72.591400   0.172329  72.531200   0.176666  72.309300   0.194386  71.925900 
    62.475   0.171675  72.112900   0.172080  72.071700   0.176214  71.845600   0.193326  71.578400 
    62.480   0.171375  72.814600   0.171803  72.750400   0.176211  72.447400   0.193920  72.044100 
    62.485   0.170781  73.998900   0.171279  73.916500   0.176157  73.479300   0.195072  72.797300 
    62.490   0.170124  74.820100   0.170660  74.724700   0.175833  74.243800   0.195725  73.380500 
    62.495   0.169790  75.422100   0.170359  75.343300   0.175702  74.810400   0.196064  73.903600 
