#PROGRAM: dep90.pas
#PROT: N: 52
#PROT: TE: -27.7
#PROT: T: 28.050
#PROT: DB: 1660 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 1650 78.00 # bag cut
#PROT: DB: 455 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    29.535   0.149521 109.650000   0.151033 109.155000   0.161963 107.021000   0.199828 105.062000 
    29.540   0.149496 110.974000   0.150933 110.531000   0.161535 108.780000   0.200476 107.316000 
    29.545   0.150606 118.747000   0.152471 118.095000   0.165674 115.407000   0.211292 112.599000 
    29.550   0.151696 126.565000   0.154014 125.677000   0.170021 122.025000   0.222955 117.651000 
    29.555   0.152249 132.230000   0.154916 131.199000   0.173195 126.855000   0.232390 121.212000 
    29.560   0.152849 137.363000   0.155800 136.212000   0.175921 131.381000   0.240648 124.709000 
    29.565   0.153285 141.554000   0.156433 140.292000   0.177926 135.112000   0.247244 127.737000 
    29.570   0.153895 145.248000   0.157235 143.957000   0.179900 138.502000   0.252930 130.491000 
    29.575   0.154796 148.900000   0.158251 147.505000   0.181945 141.880000   0.258286 133.361000 
    29.580   0.155172 150.975000   0.158714 149.553000   0.182821 143.844000   0.260807 135.195000 
    29.585   0.155237 151.334000   0.158731 149.946000   0.182691 144.302000   0.260620 135.826000 
    29.590   0.155895 151.909000   0.159356 150.560000   0.183033 145.074000   0.260572 136.839000 
    29.595   0.156219 151.309000   0.159585 149.999000   0.182680 144.697000   0.258714 136.913000 
    29.600   0.155388 148.175000   0.158531 146.976000   0.180271 142.126000   0.252820 135.221000 
    29.605   0.154390 144.163000   0.157269 143.103000   0.177144 138.858000   0.245161 133.056000 
    29.610   0.153737 140.874000   0.156374 139.849000   0.174971 136.014000   0.239164 130.973000 
    29.615   0.153243 138.045000   0.155807 137.100000   0.173628 133.277000   0.234726 128.603000 
    29.620   0.152612 135.393000   0.155079 134.462000   0.172185 130.751000   0.230235 126.378000 
    29.625   0.152083 133.699000   0.154472 132.791000   0.171033 129.124000   0.227071 125.026000 
    29.630   0.152302 133.694000   0.154693 132.774000   0.171103 129.130000   0.226524 125.007000 
    29.635   0.152653 133.567000   0.155051 132.625000   0.171539 128.892000   0.226363 124.615000 
    29.640   0.152610 131.677000   0.155015 130.755000   0.171397 126.934000   0.225064 122.457000 
    29.645   0.152910 129.665000   0.155286 128.725000   0.171627 124.774000   0.223972 120.130000 
    29.650   0.152938 126.849000   0.155218 125.944000   0.170894 122.145000   0.220749 117.726000 
    29.655   0.152606 122.114000   0.154593 121.388000   0.168499 118.294000   0.214253 114.790000 
    29.660   0.152797 117.608000   0.154480 117.036000   0.166707 114.606000   0.208623 111.936000 
    29.665   0.152524 114.929000   0.154257 114.285000   0.166534 111.576000   0.206597 108.580000 
    29.670   0.151409 112.448000   0.153249 111.713000   0.165985 108.437000   0.204725 104.812000 
    29.675   0.149855 107.517000   0.151564 106.787000   0.163525 103.729000   0.199033 100.183000 
    29.680   0.148372 100.758000   0.149842 100.197000   0.160217  97.549700   0.191243  94.656500 
    29.685   0.147496  94.542700   0.148776  94.102700   0.157544  91.954700   0.184260  89.675300 
    29.690   0.147242  90.218800   0.148319  89.824200   0.156234  87.944500   0.180084  85.871700 
    29.695   0.146531  87.338900   0.147613  86.935800   0.155387  84.909700   0.177606  82.607600 
    29.700   0.144814  84.448900   0.145920  83.974900   0.153651  81.707700   0.174289  79.129400 
    29.705   0.141709  80.160900   0.142667  79.744000   0.149463  77.650400   0.166681  75.340600 
    29.710   0.132735  70.806200   0.133323  70.495300   0.137539  69.104200   0.148219  68.133800 
