#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
8.800000000000000711e+00	7.416532617737489375e+01	5.000728857798360849e+00	nan	nan	nan	2.873468596185641336e-02	1.429858946510322807e-03	9.988156629740148063e-01	2.547285026665030254e-03	nan	nan	nan	nan	3.052000000000000199e-02	2.000000000000000666e-01	9.988329999999999709e-01	3.374339124199613772e-03	9.809390000000000498e+01	2.000000000000000111e-01	6.071295781569854833e-02	3.017198302308056208e-03	nan	nan
9.350000000000001421e+00	8.322434783910306066e+01	4.855694538701158081e+00	nan	nan	nan	2.874989369279747076e-02	1.397912605334775864e-03	9.987152272526170771e-01	2.583442241892286613e-03	nan	nan	nan	nan	3.052000000000000199e-02	2.000000000000000944e-01	9.987329999999999819e-01	3.437426709456647880e-03	9.809390000000000498e+01	2.000000000000000111e-01	6.073898172283539315e-02	2.949190896727790952e-03	nan	nan
9.900000000000000355e+00	9.227948811968535381e+01	4.719595991755144659e+00	nan	nan	nan	2.876511100398549195e-02	1.421619253960619946e-03	9.986137916372467282e-01	2.621759121644937594e-03	nan	nan	nan	nan	3.052000000000000199e-02	2.000000000000000944e-01	9.986319999999999641e-01	3.500514294713681987e-03	9.809390000000000498e+01	2.000000000000000111e-01	6.076495856288352537e-02	2.998915308582355849e-03	nan	nan
1.045000000000000107e+01	1.013307573545820475e+02	4.592738695803403992e+00	nan	nan	nan	2.680085642122517764e-02	1.400917252125477401e-03	9.985083561852317047e-01	2.662132586870133866e-03	nan	nan	nan	nan	2.841999999999996612e-02	2.000000000000000944e-01	9.985270000000000534e-01	3.563601879970715661e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.451291194399362355e-02	2.845799999079929882e-03	nan	nan
1.100000000000000000e+01	1.114201101406718379e+02	4.469106882230494904e+00	nan	nan	nan	2.636905705778409131e-02	1.376554377132847189e-03	9.984009208636089872e-01	2.704473361181386221e-03	nan	nan	nan	nan	2.793999999999999956e-02	2.000000000000000944e-01	9.984199999999999742e-01	3.626689465227749768e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.362886166030095964e-02	2.795876571563342319e-03	nan	nan
1.155000000000000071e+01	1.216757818624369207e+02	4.382280358994403713e+00	nan	nan	nan	2.639625460051557571e-02	1.236710497933381182e-03	9.983014854795339010e-01	2.748715924438435623e-03	nan	nan	nan	nan	2.793999999999999956e-02	2.000000000000000666e-01	9.983210000000000139e-01	3.689777050484783875e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.797318236652185264e-02	2.711493942397936747e-03	nan	nan
1.210000000000000142e+01	1.311629270828382232e+02	4.338597368146090538e+00	nan	nan	nan	2.642348307145992933e-02	1.141638524307689436e-03	9.981970502823032110e-01	2.794734148642744487e-03	nan	nan	nan	nan	2.793999999999998915e-02	2.000000000000000389e-01	9.982170000000000210e-01	3.752864635741817549e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.372857873886132535e-02	2.316529884165746157e-03	nan	nan
1.265000000000000036e+01	1.413995648817493134e+02	4.316962416080359688e+00	nan	nan	nan	2.645231604580877000e-02	1.103093500460399553e-03	9.980876152784873279e-01	2.842438895931939831e-03	nan	nan	nan	nan	2.793999999999999956e-02	2.000000000000000111e-01	9.981080000000001062e-01	3.815952220998851657e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.186052992638672671e-02	2.157627405702024995e-03	nan	nan
1.320000000000000107e+01	1.520049327941230786e+02	4.314098695636601200e+00	nan	nan	nan	2.663274635073377070e-02	1.141328800828111554e-03	9.981211773871726534e-01	2.892172546697477798e-03	nan	nan	nan	nan	2.809999999999995834e-02	2.000000000000000111e-01	9.981419999999999737e-01	3.879039806255885764e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.414997106316713632e-02	2.315269586090327753e-03	nan	nan
1.375000000000000178e+01	1.621619095976455469e+02	4.329457574977794820e+00	nan	nan	nan	2.674847832634195954e-02	1.214670250777823363e-03	9.980127424907773159e-01	2.943033938277129450e-03	nan	nan	nan	nan	2.819000000000001366e-02	1.999999999999999833e-01	9.980339999999999767e-01	3.942127391512919438e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.243723069535242282e-02	2.376201326528767661e-03	nan	nan
1.430000000000000071e+01	1.726506404613207337e+02	4.369605226395617770e+00	nan	nan	nan	2.679629364449023776e-02	1.025124563322825757e-03	9.979033077109211725e-01	2.995344893513979430e-03	nan	nan	nan	nan	2.819000000000002060e-02	1.999999999999999833e-01	9.979249999999999510e-01	4.005214976769953979e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.252520681416474740e-02	2.003247330168997711e-03	nan	nan
1.485000000000000142e+01	1.831218034202008766e+02	4.412313534642572144e+00	nan	nan	nan	2.684419964980822720e-02	8.967549235030465365e-04	9.977948730045672621e-01	3.049035101529947063e-03	nan	nan	nan	nan	2.819000000000002060e-02	1.999999999999999833e-01	9.978169999999999540e-01	4.068302562026987652e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.261339285214167855e-02	1.750279567164489836e-03	nan	nan
1.540000000000000213e+01	1.935754155175171149e+02	4.439957190748907934e+00	nan	nan	nan	2.689133860656047620e-02	8.584180689273501622e-04	9.976864383930150737e-01	3.104028730019162737e-03	nan	nan	nan	nan	2.819000000000001366e-02	1.999999999999999833e-01	9.977089999999999570e-01	4.131390147284021326e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.465192904998666945e-02	1.736360735741518000e-03	nan	nan
1.595000000000000107e+01	2.036391042026310743e+02	4.444873089630868357e+00	nan	nan	nan	2.707223103598848171e-02	9.235019025327285318e-04	9.975780038762643853e-01	3.160256294437193553e-03	nan	nan	nan	nan	2.833000000000000101e-02	1.999999999999999833e-01	9.976009999999999600e-01	4.194477732541055867e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.304879127181279241e-02	1.801910670557376002e-03	nan	nan
1.650000000000000000e+01	2.140069181869666295e+02	4.428517486696613936e+00	nan	nan	nan	2.722561645889382681e-02	1.074107612351315631e-03	9.974665695247834085e-01	3.217642015829861885e-03	nan	nan	nan	nan	2.844000000000004511e-02	1.999999999999999833e-01	9.974899999999999878e-01	4.257565317798089541e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.334339489884972613e-02	2.097575032698237741e-03	nan	nan
1.705000000000000071e+01	2.243174730559043155e+02	4.400105681265390700e+00	nan	nan	nan	2.729049472752108005e-02	9.664186300041443687e-04	9.973521353425144342e-01	3.276122596586053363e-03	nan	nan	nan	nan	2.844000000000004511e-02	1.999999999999999833e-01	9.973760000000000403e-01	4.320652903055123215e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.990005260020859840e-02	1.759611398910901391e-03	nan	nan
1.760000000000000142e+01	2.353395055256196429e+02	4.367038472438783181e+00	nan	nan	nan	2.735961638838771762e-02	8.680884299984292654e-04	9.972367012846681256e-01	3.335644671985930031e-03	nan	nan	nan	nan	2.844000000000004511e-02	1.999999999999999833e-01	9.972609999999999530e-01	4.383740488312156888e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.174551626115828779e-02	1.632901280872705273e-03	nan	nan
1.815000000000000213e+01	2.459684457650824356e+02	4.320755087600546496e+00	nan	nan	nan	2.742892132933602567e-02	8.727119529575643950e-04	9.971192673773624504e-01	3.396148300915680703e-03	nan	nan	nan	nan	2.844000000000004511e-02	1.999999999999999556e-01	9.971440000000000303e-01	4.446828073569192297e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.014145244036418564e-02	1.586458980527202843e-03	nan	nan
1.870000000000000284e+01	2.569374140185279316e+02	4.252462699229717202e+00	nan	nan	nan	2.676566139438626285e-02	9.587091368621615496e-04	9.971108308214218230e-01	3.457964757318218122e-03	nan	nan	nan	nan	2.767999999999996852e-02	1.999999999999999556e-01	9.971360000000000223e-01	4.509915658826225970e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.892856582200427740e-02	1.744583336530401057e-03	nan	nan
1.925000000000000000e+01	2.681782912189925128e+02	4.165835170459050829e+00	nan	nan	nan	2.661382045333321802e-02	1.139921205099243481e-03	9.969923970974231553e-01	3.520291018643136993e-03	nan	nan	nan	nan	2.744999999999993973e-02	1.999999999999999556e-01	9.970179999999999598e-01	4.573003244083259644e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.864521665341615952e-02	2.076720616883236548e-03	nan	nan
1.980000000000000071e+01	2.794846443989690670e+02	4.079758442023279308e+00	nan	nan	nan	2.668833356065414622e-02	1.039530145693355915e-03	9.968749634508684565e-01	3.583457791955558819e-03	nan	nan	nan	nan	2.744999999999993973e-02	1.999999999999999833e-01	9.969010000000000371e-01	4.636090829340293318e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.877566718215375907e-02	1.892029822626224884e-03	nan	nan
2.035000000000000142e+01	2.907607587357758803e+02	4.022576272053971280e+00	nan	nan	nan	2.676476691690138007e-02	9.672607133193890762e-04	9.967525300397763743e-01	3.647398476488207444e-03	nan	nan	nan	nan	2.744999999999993973e-02	2.000000000000000389e-01	9.967789999999999706e-01	4.699178414597326991e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.733169836622634630e-02	1.702063596693952682e-03	nan	nan
2.090000000000000213e+01	3.023808784226801549e+02	3.982061613259425759e+00	nan	nan	nan	2.677559394312923127e-02	9.891849433237192082e-04	9.966300967357495377e-01	3.712088441227177731e-03	nan	nan	nan	nan	2.738000000000004666e-02	2.000000000000000666e-01	9.966570000000000151e-01	4.762265999854361533e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.586548161400651191e-02	1.686106298760811162e-03	nan	nan
2.145000000000000284e+01	3.143724673179778506e+02	3.956237163067530371e+00	nan	nan	nan	2.669831374577293082e-02	1.103204869468444281e-03	9.965076635387878357e-01	3.777487834832314335e-03	nan	nan	nan	nan	2.722000000000006012e-02	2.000000000000001221e-01	9.965349999999999486e-01	4.825353585111395206e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.720258154416269447e-02	1.942524928294716863e-03	nan	nan
2.200000000000000000e+01	3.260243724046820262e+02	3.957321029834559578e+00	nan	nan	nan	2.677227398255112301e-02	1.197632086875854941e-03	9.963842304767608349e-01	3.843555253278309585e-03	nan	nan	nan	nan	2.722000000000008788e-02	2.000000000000001221e-01	9.964119999999999644e-01	4.888441170368428880e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.732748016488869808e-02	2.109530788390006142e-03	nan	nan
2.255000000000000071e+01	3.376455277690454864e+02	4.002560083469382413e+00	nan	nan	nan	2.683293208107351280e-02	1.044883890257154811e-03	9.962607975226748236e-01	3.910259050880383370e-03	nan	nan	nan	nan	2.722000000000008788e-02	1.999999999999999833e-01	9.962889999999999802e-01	4.951528755625463421e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.594666771217471857e-02	1.780357143177811394e-03	nan	nan
2.310000000000000142e+01	3.496159279609676673e+02	4.078232734027127826e+00	nan	nan	nan	2.686412763910265428e-02	9.756617927064241110e-04	9.961363647052752235e-01	3.977561920421448377e-03	nan	nan	nan	nan	2.718999999999993297e-02	1.999999999999998446e-01	9.961649999999999672e-01	5.014616340882497095e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.747804336024353394e-02	1.714181713391501856e-03	nan	nan
2.365000000000000213e+01	3.612002301156885551e+02	4.161307228010150183e+00	nan	nan	nan	2.597552134153650535e-02	9.768107825394540741e-04	9.961069292242562545e-01	4.045822184667336244e-03	nan	nan	nan	nan	2.622999999999998250e-02	1.999999999999997058e-01	9.961360000000000214e-01	5.077703926139531636e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.447163339483663907e-02	1.662835797513196635e-03	nan	nan
2.420000000000000284e+01	3.735676643206992935e+02	4.257224495629031047e+00	nan	nan	nan	2.603855702301598532e-02	1.115688366743687165e-03	9.959804966421228478e-01	4.114236913774978709e-03	nan	nan	nan	nan	2.622999999999998250e-02	1.999999999999995393e-01	9.960099999999999509e-01	5.140791511396565309e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.322315825937949468e-02	1.843569379759898421e-03	nan	nan
2.475000000000000355e+01	3.862923244831863485e+02	4.377185324635796349e+00	nan	nan	nan	2.605361114022622382e-02	9.970779369693598144e-04	9.958530642006179212e-01	4.183161371013828511e-03	nan	nan	nan	nan	2.622999999999995127e-02	1.999999999999996225e-01	9.958829999999999627e-01	5.203879096653599851e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.459395977347836715e-02	1.696486128189168786e-03	nan	nan
2.530000000000000071e+01	3.986258333887377603e+02	4.496844139959108588e+00	nan	nan	nan	2.606371772157621558e-02	8.684441398407791559e-04	9.957246319010552016e-01	4.252569112950219804e-03	nan	nan	nan	nan	2.623999999999996821e-02	1.999999999999997891e-01	9.957549999999999457e-01	5.266966681910633524e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.325380955714914349e-02	1.429474891442600749e-03	nan	nan
2.585000000000000142e+01	4.113414763721219742e+02	4.593176350017670551e+00	nan	nan	nan	2.739489650089785289e-02	9.180352589141247202e-04	9.955971996828776316e-01	4.322443890392117273e-03	nan	nan	nan	nan	2.757999999999994137e-02	1.999999999999999556e-01	9.956279999999999575e-01	5.330054267167667198e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.545713706982694446e-02	1.510581639751641626e-03	nan	nan
2.640000000000000213e+01	4.234407865234661585e+02	4.652659630629054632e+00	nan	nan	nan	2.739507034307379213e-02	1.052558659618545427e-03	9.954687676075183456e-01	4.392753791960722805e-03	nan	nan	nan	nan	2.757999999999994137e-02	2.000000000000001221e-01	9.955000000000000515e-01	5.393141852424700872e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.687193746659770732e-02	1.789026642031848894e-03	nan	nan
2.695000000000000284e+01	4.351748864930257241e+02	4.689711074293631654e+00	nan	nan	nan	2.737486784440834597e-02	1.114066523096716044e-03	9.953393356762910704e-01	4.463476638315373723e-03	nan	nan	nan	nan	2.757999999999994137e-02	2.000000000000001776e-01	9.953710000000000058e-01	5.456229437681734545e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.541213795746611159e-02	1.836897439209982498e-03	nan	nan
2.750000000000000355e+01	4.472861859107087525e+02	4.726600930694578651e+00	nan	nan	nan	2.731779144100375187e-02	9.733562557780171300e-04	9.952079039227593737e-01	4.534586942558877475e-03	nan	nan	nan	nan	2.757999999999992055e-02	2.000000000000001221e-01	9.952400000000000135e-01	5.519317022938769086e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.397876670592227449e-02	1.554143791213286963e-03	nan	nan
2.805000000000000071e+01	4.597922210089129749e+02	4.757133861542350850e+00	nan	nan	nan	2.740924667928641700e-02	9.542395003464639773e-04	9.951994682636025047e-01	4.606643317066006806e-03	nan	nan	nan	nan	2.772999999999991444e-02	2.000000000000000389e-01	9.952320000000000055e-01	5.582404608195803628e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.546277953455291759e-02	1.568696752453574992e-03	nan	nan
2.860000000000000142e+01	4.718900294938074467e+02	4.769253857673230179e+00	nan	nan	nan	2.737214786332898414e-02	1.053364415412998915e-03	9.950660367523441741e-01	4.678488208128962593e-03	nan	nan	nan	nan	2.775000000000008710e-02	1.999999999999999833e-01	9.950989999999999558e-01	5.645492193452837301e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.405999316020511175e-02	1.682827726190034342e-03	nan	nan
2.915000000000000213e+01	4.843730091892459768e+02	4.769166111436263122e+00	nan	nan	nan	2.731456496328251229e-02	1.247754350075120158e-03	9.949326053577861595e-01	4.750673734202959242e-03	nan	nan	nan	nan	2.775000000000008710e-02	1.999999999999999001e-01	9.949660000000000171e-01	5.708579778709870975e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.396140826347769842e-02	1.997145002250078679e-03	nan	nan
2.970000000000000284e+01	4.968839823751739004e+02	4.777786498907303780e+00	nan	nan	nan	2.723439627880473723e-02	1.074240567765444212e-03	9.948001740459269104e-01	4.823188295855939528e-03	nan	nan	nan	nan	2.774999999999988587e-02	1.999999999999999278e-01	9.948340000000001071e-01	5.771667363966904649e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.382654648338304287e-02	1.715525921535934447e-03	nan	nan
3.025000000000000355e+01	5.094334539656067591e+02	4.800571404443725321e+00	nan	nan	nan	2.676930977710761592e-02	9.390992427683923999e-04	9.946647429532106122e-01	4.895996886666188069e-03	nan	nan	nan	nan	2.736000000000007523e-02	1.999999999999999556e-01	9.946990000000001109e-01	5.834754949223939190e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.184160107812763540e-02	1.453235861724227335e-03	nan	nan
3.080000000000000426e+01	5.225782664447714296e+02	4.815265342018393291e+00	nan	nan	nan	2.661826560383196913e-02	9.392620479474380734e-04	9.945293119789462288e-01	4.969099140891704812e-03	nan	nan	nan	nan	2.728999999999995665e-02	1.999999999999999833e-01	9.945640000000000036e-01	5.897842534480972863e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.282338433835319175e-02	1.495732934543752765e-03	nan	nan
3.135000000000000142e+01	5.354217165479761888e+02	4.812755237713763456e+00	nan	nan	nan	2.653584730783566104e-02	1.062786338412986028e-03	9.943938811231339825e-01	5.042481167762309820e-03	nan	nan	nan	nan	2.728999999999998094e-02	2.000000000000000389e-01	9.944290000000000074e-01	5.960930119738006537e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.146539432357827792e-02	1.647235563553491782e-03	nan	nan
3.190000000000000213e+01	5.486857891312015454e+02	4.802942106141670386e+00	nan	nan	nan	2.646299145185321625e-02	9.980242853631861224e-04	9.942584503857736511e-01	5.116129826313935321e-03	nan	nan	nan	nan	2.728999999999998094e-02	2.000000000000000389e-01	9.942940000000000111e-01	6.024017704995041078e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.256198477712316852e-02	1.590005879294040594e-03	nan	nan
3.245000000000000284e+01	5.616081188317568831e+02	4.787140254429058217e+00	nan	nan	nan	2.764588375572038861e-02	8.871190048094664254e-04	9.943120129266473928e-01	5.191019358678422742e-03	nan	nan	nan	nan	2.858000000000001511e-02	2.000000000000000389e-01	9.943480000000000096e-01	6.087105290252074752e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.319640068622115914e-02	1.367434343587467342e-03	nan	nan
3.300000000000000000e+01	5.743406611561787258e+02	4.738120610311785441e+00	nan	nan	nan	2.770421358793039718e-02	8.760026044266004241e-04	9.941755823800377811e-01	5.265173565415354022e-03	nan	nan	nan	nan	2.871000000000005145e-02	2.000000000000000111e-01	9.942119999999999846e-01	6.150192875509109293e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.328160090476779881e-02	1.349000301947916912e-03	nan	nan
3.355000000000000426e+01	5.870481393571391209e+02	4.644172577973646021e+00	nan	nan	nan	2.763709930647334154e-02	1.006185947307325834e-03	9.940391519527557174e-01	5.339558930586829275e-03	nan	nan	nan	nan	2.871000000000002023e-02	2.000000000000000111e-01	9.940759999999999597e-01	6.213280460766142967e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.317082480630716340e-02	1.554321970643077850e-03	nan	nan
3.410000000000000142e+01	5.997882248771092009e+02	4.510142211665293388e+00	nan	nan	nan	2.757271237272689371e-02	1.165257559008314519e-03	9.939017216823072820e-01	5.414159430946978609e-03	nan	nan	nan	nan	2.871000000000005145e-02	2.000000000000000389e-01	9.939390000000000169e-01	6.276368046023175773e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.306429386122457431e-02	1.804593021081820920e-03	nan	nan
3.465000000000000568e+01	6.125598263753803394e+02	4.361400969439700681e+00	nan	nan	nan	2.835711197335393646e-02	1.060415627840039822e-03	9.937632915700058689e-01	5.488964810161428218e-03	nan	nan	nan	nan	2.958000000000011315e-02	2.000000000000002054e-01	9.938010000000000455e-01	6.339455631280211181e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.428323559167304801e-02	1.637615768829996012e-03	nan	nan
3.520000000000000284e+01	6.249798763706299951e+02	4.219848041457240129e+00	nan	nan	nan	2.845935240764363092e-02	1.036659269031453036e-03	9.936238616171657601e-01	5.563965325541264662e-03	nan	nan	nan	nan	2.974000000000007193e-02	2.000000000000003997e-01	9.936620000000000452e-01	6.402543216537244855e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.320236444920769192e-02	1.554799611509154016e-03	nan	nan
