 #gicc05_EDML			
790.943	793.214	56.68746316	0.377313026
793.214	794.57995	31.22312053	0.236936263
794.57995	795.5248	24.44623	0.259723784
795.5248	798.18207	66.71536687	0.413288453
798.18207	799.2092	26.09718009	0.24830806
799.2092	799.79926	16.18676114	0.260520876
799.79926	800.893975	28.15444739	0.327608314
800.893975	801.4704	12.91573839	0.234423994
801.4704	801.8458	8.059987915	0.292722622
801.8458	802.23456	10.47423697	0.212170894
802.23456	802.3611	2.919899526	0.257248153
802.3611	803.864875	34.13496574	0.346629452
803.864875	805.325585	35.95238942	0.22967313
805.325585	805.68445	12.13802404	0.231484549
805.68445	805.86084	3.987193269	0.206740146
805.86084	806.044085	3.545723077	0.24692168
806.044085	807.254	31.23979904	0.259956896
807.254	808.2398	23.30431442	0.275227578
808.2398	810.3696	56.66481827	0.392551007
810.3696	811.5472	30.33556731	0.285765014
811.5472	812.1118	13.30833942	0.274862724
812.1118	813.7708	45.94763462	0.330538312
813.7708	813.94446	4.805603846	0.220797689
813.94446	816.3133	68.17939615	0.381370645
816.3133	817.269675	24.45125763	0.259327279
817.269675	817.808	13.86640169	0.256694172
817.808	818.71985	26.37247455	0.291658165
818.71985	820.9201	63.53942827	0.403117226
820.9201	821.392	12.31240173	0.290292253
821.392	825.98965	122.9802148	0.646303717
825.98965	829.186675	90.59848778	0.47485529
829.186675	829.82306	20.76253436	0.348631415
829.82306	830.271	11.00817231	0.311015856
830.271	832.5485	56.47234215	0.471417971
832.5485	839.5169	187.0972371	1.040068349
839.5169	840.6224	28.1997577	0.411258924
840.6224	843.3549	65.3616062	0.520947132
843.3549	845.349135	50.4385142	0.375364916
845.349135	846.05448	18.42942077	0.331780631
846.05448	846.1537	2.479283788	0.392161323
846.1537	846.4583	9.337818651	0.341510078
846.4583	846.71326	6.317197131	0.316692813
846.71326	846.8951	5.454817217	0.33268963
846.8951	847.654375	20.63334915	0.326577664
847.654375	848.4432	22.35597618	0.301278015
848.4432	851.3265	81.92548379	0.57551048
851.3265	851.48182	3.832684247	0.393863876
851.48182	851.58704	3.444122181	0.321378878
851.58704	851.8284	7.414820889	0.357988466
851.8284	852.3507	16.94999816	0.387019669
852.3507	853.56244	36.34254548	0.416682761
853.56244	854.42985	30.01507496	0.433719946
854.42985	854.59467	4.406107895	0.449101858
854.59467	857.3706	69.89085789	0.637932133
857.3706	858.14855	19.31010789	0.378306607
858.14855	859.649525	41.24845263	0.536242865
859.649525	860.5787	30.81509828	0.392406001
860.5787	861.1642	20.05724637	0.446138148
861.1642	861.9599	29.01157782	0.310031116
861.9599	866.40515	155.4698729	0.859308862
866.40515	867.1759	26.60388886	0.550773124
867.1759	871.3299	146.9803828	0.824441773
871.3299	871.7418	14.12875928	0.490382489
871.7418	872.54144	27.97558938	0.478777843
872.54144	873.06885	18.66202656	0.43641411
873.06885	873.3693	10.62968601	0.398217894
873.3693	875.2794	63.57102926	0.636215651
875.2794	878.84564	119.278688	0.710098191
878.84564	879.864785	33.07149521	0.562606876
879.864785	880.0768	7.997227932	0.435999774
880.0768	882.27035	74.20050357	0.654622923
882.27035	911.73663	1088.596202	5.418499962
911.73663	912.1894	18.72953996	0.593463538
912.1894	916.590625	184.8070312	1.003760121
916.590625	918.11346	58.40259971	0.676249195
918.11346	919.75446	72.95404106	0.55386887
919.75446	921.3987	65.01966904	0.613631248
921.3987	921.74347	15.88978338	0.658600365
921.74347	925.1461	142.1495808	0.962573053
925.1461	925.34656	9.808516597	0.679740637
925.34656	927.2386	81.85626309	0.650375579
927.2386	929.6663	109.5367069	0.812668956
929.6663	930.27606	24.41074674	0.723610139
930.27606	930.50226	11.08559553	0.690965258
930.50226	936.7164	303.3516105	1.631739373
936.7164	939.67948	137.317942	0.924578104
939.67948	940.71255	45.84109491	0.612663218
940.71255	940.82074	5.464805016	0.600370204
940.82074	949.176425	415.5116319	2.172246501
949.176425	952.24637	151.086119	1.009820098
952.24637	953.26764	48.2393076	0.647125113
#953.26764	953.7974	27.29177551	0.651244252
#953.7974	954.29695	24.79730809	0.689685789
954.29695	954.93872	31.61770396	0.658890809
954.93872	955.2053	11.78889624	0.632339464
955.2053	955.60345	18.36464298	0.499647349
955.60345	956.11105	23.88562011	0.581433808
956.11105	957.2414	56.3287074	0.689842206
957.2414	958.29278	55.23684927	0.83451923
958.29278	959.4158	53.91466732	0.589340859
959.4158	961.38196	100.11206	0.877728399
961.38196	961.72253	17.803567	0.729469574
961.72253	962.16665	22.89338382	0.583089894
962.16665	963.9643	81.21498156	0.717488582
963.9643	964.8924	46.34693632	0.562955383
964.8924	967.0306	101.5322508	0.745622563
967.0306	967.50073	21.15358053	0.625590512
967.50073	967.8899	17.81473691	0.806227679
967.8899	968.6351	33.4068746	0.510349556
968.6351	968.8767	12.90229776	0.588032252
968.8767	969.5105	31.60209835	0.608556405
969.5105	970.81515	62.50423285	0.711768671
970.81515	972.7121	96.78987042	0.743448461
972.7121	976.47578	184.3439339	1.071804368
976.47578	977.7451	61.19049889	0.887003791
977.7451	980.100475	118.2194524	0.947708461
980.100475	980.68634	27.4570659	0.651473082
980.68634	982.91364	106.5690711	0.869960322
982.91364	984.65857	85.26224711	0.651118835
984.65857	985.9553	59.99453283	0.838146738
985.9553	986.958	46.42484337	0.723599249
986.958	988.3084	63.03708163	0.715893228
988.3084	988.96985	30.03722301	0.572387832
988.96985	989.90594	46.57235063	0.781792785
989.90594	990.532	29.21682985	0.711819599
990.532	993.68372	144.9220457	0.918359661
993.68372	994.9151	57.73032874	0.803442239
994.9151	995.9015	47.80430637	0.886935163
995.9015	996.6058	31.68972363	0.785290323
996.6058	1000.193175	162.459763	1.154572363
1000.193175	1000.9648	35.34930883	0.55665354
1000.9648	1001.40645	21.379388	0.605559158
1001.40645	1001.892	22.47530883	0.667963395
1001.892	1002.91703	46.3913639	0.784543476
1002.91703	1003.775165	39.23307844	0.571519889
1003.775165	1004.88306	47.85483305	0.582676089
1004.88306	1005.6105	36.3666774	0.53838423
1005.6105	1008.79365	141.1824163	0.96627692
1008.79365	1011.58132	118.2760278	0.866858358
1011.58132	1012.54688	41.80413228	0.741897094
1012.54688	1015.083	102.0584964	0.798874241
1015.083	1015.7175	25.4887433	0.596588835
1015.7175	1017.41667	73.056657	0.731265097
1017.41667	1019.31698	79.35409368	0.741787584
1019.31698	1022.24145	126.2347458	0.984778792
1022.24145	1023.0386	33.35304131	0.912416178
1023.0386	1023.7791	29.76502213	0.728120548
1023.7791	1024.18605	17.2647401	0.749371109
1024.18605	1024.7595	22.30969584	0.747383355
1024.7595	1026.44935	68.69816646	0.803563559
1026.44935	1027.5835	47.78543447	0.661503087
1027.5835	1028.5413	34.65584731	0.796580384
1028.5413	1033.57505	196.3493932	1.14446919
1033.57505	1037.1621	139.1517116	0.963707144
1037.1621	1038.9898	74.49200984	0.718715104
1038.9898	1041.0626	81.50108434	0.720702419
1041.0626	1042.08625	46.65016695	0.560648194
1042.08625	1045.4977	148.7884153	1.035964696
1045.4977	1045.8883	16.89443964	0.823064966
1045.8883	1047.2415	61.15533587	0.625510953
1047.2415	1049.494	100.795521	0.774201221
1049.494	1050.0583	24.24640398	0.848507843
1050.0583	1051.35125	58.83977846	0.776092253
1051.35125	1051.8124	20.83830124	0.655532704
1051.8124	1052.07975	9.360309189	0.634554732
1052.07975	1052.4137	16.0300273	0.666833755
1052.4137	1053.9028	64.5363055	0.627696807
1053.9028	1057.41955	160.8011378	1.078019513
1057.41955	1058.5951	51.77134703	0.734343688
1058.5951	1059.0714	20.80768766	0.724837975
1059.0714	1059.9694	40.08145631	0.523966682
1059.9694	1061.1747	51.47316955	0.599373596
1061.1747	1061.3577	7.782900451	0.595822043
1061.3577	1061.6215	10.7475827	0.545585244
1061.6215	1062.5464	41.5547727	0.576391266
1062.5464	1062.8818	15.14290604	0.732646236
1062.8818	1063.2776	19.15625883	0.592061486
1063.2776	1063.8885	25.75014477	0.687206768
1063.8885	1064.4374	25.7336936	0.675765297
1064.4374	1064.6063	7.429352973	0.664523441
1064.6063	1064.7767	6.869921532	0.595838991
1064.7767	1064.9208	5.956494685	0.500402967
1064.9208	1066.0419	48.22455189	0.624477239
1066.0419	1066.7675	35.93047766	0.650856543
1066.7675	1067.5082	29.35496694	0.567405377
1067.5082	1069.71415	96.10976868	0.812590049
1069.71415	1070.3527	27.32482574	0.625196746
1070.3527	1071.5742	48.39308138	0.724256566
1071.5742	1072.0475	20.96025292	0.559689103
1072.0475	1072.524	20.77887266	0.597535681
1072.524	1076.93635	180.9078913	1.053303784
1076.93635	1079.1698	95.03865495	0.765646491
1079.1698	1080.2302	48.81777739	0.712002509
1080.2302	1080.9426	29.27586557	0.736750152
1080.9426	1081.198	11.01712557	0.657989517
1081.198	1083.3357	90.22214864	0.793019976
1083.3357	1084.13915	30.10225986	0.537431715
1084.13915	1084.85385	25.27113317	0.547186812
