#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.335999999999999588e+01	6.632295625622809609e+00	1.175719917989119512e-01	nan	nan	nan	2.201465930184516862e-01	2.569524361586817893e-03	9.967613614015807810e-01	1.097323840651342856e-02	nan	nan	nan	nan	2.187000000000001165e-01	1.999999999999999833e-01	9.965561894024802525e-01	1.487888925979177421e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.145695011310605804e-01	1.221418377492742300e-03	nan	nan
2.435999999999999588e+01	9.811243350702383736e+00	1.264892241577469933e-01	nan	nan	nan	2.201273491152451467e-01	2.521948598884147120e-03	9.965456090424276159e-01	1.096180867611246113e-02	nan	nan	nan	nan	2.187000000000001165e-01	1.999999999999999833e-01	9.963767455843668408e-01	1.493105049316947701e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.118947678393256262e-01	9.991975903042103063e-04	nan	nan
2.535999999999999588e+01	1.301745295443372186e+01	1.338240620602109687e-01	nan	nan	nan	2.210806102973623677e-01	2.497444720035517894e-03	9.963298710679425740e-01	1.095952531885982864e-02	nan	nan	nan	nan	2.196663999999994843e-01	1.999999999999999833e-01	9.961973017662533181e-01	1.498321172654717981e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.106562744035258339e-01	7.976210218918384793e-04	nan	nan
2.635999999999999588e+01	1.623644475467997950e+01	1.393046001289862668e-01	nan	nan	nan	2.233089299746290890e-01	2.499946175959884102e-03	9.961141474773640425e-01	1.096638217164561460e-02	nan	nan	nan	nan	2.219000000000006523e-01	2.000000000000000111e-01	9.960178579481397954e-01	1.503537295992488261e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.112401019147237324e-01	6.297870764607265640e-04	nan	nan
2.735999999999999588e+01	1.944939833568732013e+01	1.427747880815628811e-01	nan	nan	nan	2.232892127401360782e-01	2.490558026526385610e-03	9.958984382699311855e-01	1.098235026203739362e-02	nan	nan	nan	nan	2.218999999999997641e-01	2.000000000000000111e-01	9.958384141300263837e-01	1.508753419330258541e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.087354523632807046e-01	5.139938356004116957e-04	nan	nan
2.835999999999999588e+01	2.268841734806601096e+01	1.441894215679389857e-01	nan	nan	nan	2.220102630770524887e-01	2.480961439784802602e-03	9.956827434448826120e-01	1.100737811921897145e-02	nan	nan	nan	nan	2.206486999999999199e-01	2.000000000000000111e-01	9.956589703119128609e-01	1.513969542668028995e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.045629482136673616e-01	4.946661455456835207e-04	nan	nan
2.935999999999999588e+01	2.597181083327238582e+01	1.434696585635923671e-01	nan	nan	nan	2.189228636006747553e-01	2.465194866298969605e-03	9.954670630014570420e-01	1.104139235968219952e-02	nan	nan	nan	nan	2.176000000000000156e-01	2.000000000000000111e-01	9.954795264937993382e-01	1.519185666005799275e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.980171166324598331e-01	5.766373756341836585e-04	nan	nan
3.035999999999999588e+01	2.932732279614157278e+01	1.405164536560285227e-01	nan	nan	nan	2.189026877157714823e-01	2.498131884254100720e-03	9.952352051039931036e-01	1.108411819980692492e-02	nan	nan	nan	nan	2.176000000000000156e-01	2.000000000000000389e-01	9.952838900487126494e-01	1.524401789343569555e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.957370432692517093e-01	7.331978327225182127e-04	nan	nan
3.135999999999999588e+01	3.270870508408700061e+01	1.353457707709649349e-01	nan	nan	nan	2.188564088278967534e-01	2.544867531761364678e-03	9.949971904119776500e-01	1.113555070411781020e-02	nan	nan	nan	nan	2.175742000000006060e-01	2.000000000000000389e-01	9.950820807237300558e-01	1.529617912681339835e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.934770698202820993e-01	9.221005767981016021e-04	nan	nan
3.235999999999999943e+01	3.611612632013920177e+01	1.280517899346808319e-01	nan	nan	nan	2.187613010788737045e-01	2.604660125443356618e-03	9.947591917271716433e-01	1.119562460791822568e-02	nan	nan	nan	nan	2.175000000000000266e-01	2.000000000000000389e-01	9.948802713987473512e-01	1.534834036019110115e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.912039057238076656e-01	1.125973323846656471e-03	nan	nan
3.335999999999999233e+01	3.955014619536862597e+01	1.188481239939653822e-01	nan	nan	nan	2.187406804402060589e-01	2.678332388288154082e-03	9.945212090487254297e-01	1.126418894578780708e-02	nan	nan	nan	nan	2.175000000000002487e-01	2.000000000000000389e-01	9.946784620737647575e-01	1.540050159356880395e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.890880756446869149e-01	1.337694579149647026e-03	nan	nan
3.435999999999999233e+01	4.300929959617884890e+01	1.081716969515681553e-01	nan	nan	nan	2.218525355249263142e-01	2.803177333161620266e-03	9.942832423757890226e-01	1.134107711381110960e-02	nan	nan	nan	nan	2.206149999999995615e-01	2.000000000000000666e-01	9.944766527487821639e-01	1.545266282694650675e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.911348501287811530e-01	1.573813455523119086e-03	nan	nan
3.535999999999999233e+01	4.644413400215140086e+01	9.702480521864582930e-02	nan	nan	nan	2.237410120280999282e-01	2.905961932297537222e-03	9.940452917075125461e-01	1.142610856348557323e-02	nan	nan	nan	nan	2.225000000000001421e-01	2.000000000000000666e-01	9.942748434237995703e-01	1.550482406032420955e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.915807510328249919e-01	1.753707103770105538e-03	nan	nan
3.635999999999999233e+01	4.987371567535116412e+01	8.711368877295221080e-02	nan	nan	nan	2.238285805065948209e-01	2.866298072679982888e-03	9.938073570430463466e-01	1.151909055653183023e-02	nan	nan	nan	nan	2.225000000000001421e-01	2.000000000000000666e-01	9.940730340988169766e-01	1.555698529370191235e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.897113885151841872e-01	1.571974489987203660e-03	nan	nan
3.735999999999999233e+01	5.332542672173133269e+01	8.116833092443105635e-02	nan	nan	nan	2.240513995410025327e-01	2.836334239862372403e-03	9.935694383815406594e-01	1.161981994463578451e-02	nan	nan	nan	nan	2.226337999999987716e-01	2.000000000000000389e-01	9.938712247738343830e-01	1.560914652707961515e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.880652761652655602e-01	1.396234017381074981e-03	nan	nan
3.835999999999999233e+01	5.679686213148301022e+01	7.873833787701123299e-02	nan	nan	nan	2.243075035971233422e-01	2.815218241048095954e-03	9.933315357221454978e-01	1.172808494076766316e-02	nan	nan	nan	nan	2.228000000000012193e-01	2.000000000000000389e-01	9.936694154488517894e-01	1.566130776045731796e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.865030680732154611e-01	1.227146639903701564e-03	nan	nan
3.935999999999999233e+01	6.028722615000882001e+01	7.893852091660702452e-02	nan	nan	nan	2.243969294833684514e-01	2.800854409465233178e-03	9.930936490640114300e-01	1.184366685220956082e-02	nan	nan	nan	nan	2.227999999999994429e-01	2.000000000000000389e-01	9.934676061238690847e-01	1.571346899383502249e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.847722604897430232e-01	1.066054324138424091e-03	nan	nan
4.035999999999999233e+01	6.379880413264037031e+01	8.071849771647675309e-02	nan	nan	nan	2.244211821309470833e-01	2.794868416825334496e-03	9.928389198586228259e-01	1.196613856276102991e-02	nan	nan	nan	nan	2.227347000000001742e-01	2.000000000000000389e-01	9.932489312891673583e-01	1.576563022721272356e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.829957294989473016e-01	9.175230589837654127e-04	nan	nan
4.135999999999999233e+01	6.733242635998115588e+01	8.313061579442143634e-02	nan	nan	nan	2.244768493701177481e-01	2.798718270102424320e-03	9.925757155372304519e-01	1.209536770760649173e-02	nan	nan	nan	nan	2.226999999999996760e-01	2.000000000000000111e-01	9.930217602954342082e-01	1.581779146059042809e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.813005249334501467e-01	7.884114808523239254e-04	nan	nan
4.235999999999999233e+01	7.088734329529998490e+01	8.545421218438152555e-02	nan	nan	nan	2.245680836062535768e-01	2.812612878670008205e-03	9.923125290598254766e-01	1.223122530508626363e-02	nan	nan	nan	nan	2.226999999999996760e-01	2.000000000000000111e-01	9.927945893017009471e-01	1.586995269396812916e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.796917578039720409e-01	6.886293523675512170e-04	nan	nan
4.335999999999999233e+01	7.446270786038979850e+01	8.720823078448640409e-02	nan	nan	nan	2.204540730448944774e-01	2.783332193874463699e-03	9.920493604254577713e-01	1.237348030434363803e-02	nan	nan	nan	nan	2.185300000000012233e-01	2.000000000000000111e-01	9.925674183079676860e-01	1.592211392734583369e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.729140633718032394e-01	6.189192749421221305e-04	nan	nan
4.435999999999999233e+01	7.812686494942062154e+01	8.812870972714925699e-02	nan	nan	nan	2.171864638700816141e-01	2.774061066233260171e-03	9.917862096331770960e-01	1.252190211673936786e-02	nan	nan	nan	nan	2.151999999999993918e-01	1.999999999999999833e-01	9.923402473142345359e-01	1.597427516072353476e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.672805109208253871e-01	6.061879718098841944e-04	nan	nan
4.535999999999999233e+01	8.186825258952515583e+01	8.807175102604035410e-02	nan	nan	nan	2.175083988829755455e-01	2.820156624714170897e-03	9.915230766820334329e-01	1.267626173270821645e-02	nan	nan	nan	nan	2.154268000000012506e-01	1.999999999999999833e-01	9.921130763205012748e-01	1.602643639410123930e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.661235352345565075e-01	6.581255064694612779e-04	nan	nan
4.635999999999999233e+01	8.562590596324355374e+01	8.711558148709372396e-02	nan	nan	nan	2.216144175918056125e-01	2.925299464176346793e-03	9.912599615710766532e-01	1.283633271038227969e-02	nan	nan	nan	nan	2.193999999999984851e-01	1.999999999999999833e-01	9.918859053267681247e-01	1.607859762747894036e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.696044730032249870e-01	7.652537775609913155e-04	nan	nan
4.735999999999999233e+01	8.933504323704553940e+01	8.561168058074863918e-02	nan	nan	nan	2.217085517908768677e-01	2.987038191649611131e-03	9.909968642993564059e-01	1.300189203780605963e-02	nan	nan	nan	nan	2.194000000000002615e-01	1.999999999999999833e-01	9.916587343330348636e-01	1.613075886085664490e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.682094727781144106e-01	8.877860913976411920e-04	nan	nan
4.835999999999999233e+01	9.306347232510867684e+01	8.410966223915927742e-02	nan	nan	nan	2.169407929347599018e-01	2.991236848895031941e-03	9.907337848659230062e-01	1.317272087287433245e-02	nan	nan	nan	nan	2.145892000000007016e-01	1.999999999999999556e-01	9.914315633393017135e-01	1.618292009423434596e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.609993613481403352e-01	1.007217047606141606e-03	nan	nan
4.935999999999999233e+01	9.689489932490937463e+01	8.347181085482571761e-02	nan	nan	nan	2.142116128871728586e-01	3.017555904819819220e-03	9.904737384291698588e-01	1.334864580232335111e-02	nan	nan	nan	nan	2.118000000000002103e-01	1.999999999999999556e-01	9.912074097383238858e-01	1.623508132761205050e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.563289745381705509e-01	1.091843382695134590e-03	nan	nan
5.035999999999999233e+01	1.007961360142134595e+02	8.483270598200873258e-02	nan	nan	nan	2.142821562493870402e-01	3.024162422412157714e-03	9.902148304302328397e-01	1.352943388320786144e-02	nan	nan	nan	nan	2.118000000000002103e-01	1.999999999999999556e-01	9.909843778293032646e-01	1.628724256098975504e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.550557519334984979e-01	9.234297659977081050e-04	nan	nan
5.135999999999999233e+01	1.047168474367919089e+02	8.752153388393281441e-02	nan	nan	nan	2.205429019933062562e-01	3.129007105760741800e-03	9.899559399656787662e-01	1.371486725243892778e-02	nan	nan	nan	nan	2.179170999999993086e-01	1.999999999999999278e-01	9.907613459202826434e-01	1.633940379436745610e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.611463571491444147e-01	7.947060724591759788e-04	nan	nan
5.235999999999999233e+01	1.085461177774418786e+02	9.022790247177230050e-02	nan	nan	nan	2.212042434144907421e-01	3.165165387210054550e-03	9.896970670345737187e-01	1.390474899009904765e-02	nan	nan	nan	nan	2.184999999999988063e-01	1.999999999999999278e-01	9.905383140112620222e-01	1.639156502774516064e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.605959412691281063e-01	6.681471545052889999e-04	nan	nan
5.335999999999999233e+01	1.123834760844435152e+02	9.223234959352082096e-02	nan	nan	nan	2.228987462282390752e-01	3.226567757510908230e-03	9.894382116359845547e-01	1.409888845430222644e-02	nan	nan	nan	nan	2.201026999999999845e-01	1.999999999999999278e-01	9.903152821022412899e-01	1.644372626112286170e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.612790978225357774e-01	5.842739830167525874e-04	nan	nan
5.435999999999999233e+01	1.162108009961332016e+02	9.306867244368523251e-02	nan	nan	nan	2.261079806126020664e-01	3.320385561499390303e-03	9.891793737689782429e-01	1.429710144516211506e-02	nan	nan	nan	nan	2.232000000000002871e-01	1.999999999999999001e-01	9.900922501932206687e-01	1.649588749450056624e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.637410182451906393e-01	5.620075784309806321e-04	nan	nan
5.535999999999999233e+01	1.200023993097119330e+02	9.254509114515613311e-02	nan	nan	nan	2.261804354442677467e-01	3.378140175472665874e-03	9.889205534326210856e-01	1.449921030312503745e-02	nan	nan	nan	nan	2.232000000000002871e-01	1.999999999999999001e-01	9.898692182842000475e-01	1.654804872787826731e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.625557291984205177e-01	5.975350420645318206e-04	nan	nan
5.635999999999999233e+01	1.238111145224897598e+02	9.066161590569972450e-02	nan	nan	nan	2.255096413550860268e-01	3.434004995286364225e-03	9.886617506259801624e-01	1.470504394998183376e-02	nan	nan	nan	nan	2.224663000000006718e-01	1.999999999999999001e-01	9.896461863751794263e-01	1.660020996125597184e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.605416169684248717e-01	6.858639501123852409e-04	nan	nan
5.735999999999999233e+01	1.276492729389288172e+02	8.759784781832766209e-02	nan	nan	nan	2.252114559809466621e-01	3.504329357141538603e-03	9.884029653481219979e-01	1.491443788038620231e-02	nan	nan	nan	nan	2.220999999999992980e-01	1.999999999999999001e-01	9.894231544661586941e-01	1.665237119463367291e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.589914987857117046e-01	8.114383361210874982e-04	nan	nan
5.835999999999999233e+01	1.315104035346762714e+02	8.382268690874560002e-02	nan	nan	nan	2.252424051788780857e-01	3.588254924352265226e-03	9.881329665676100715e-01	1.512706217831957627e-02	nan	nan	nan	nan	2.220580000000005327e-01	1.999999999999998723e-01	9.891888795252224975e-01	1.670453242801137744e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.578489595029208603e-01	9.597805659770685185e-04	nan	nan
5.935999999999999233e+01	1.353886429579719675e+02	8.020814166641390686e-02	nan	nan	nan	2.223153945133135023e-01	3.632574977679549257e-03	9.878575045185522541e-01	1.534284710224821310e-02	nan	nan	nan	nan	2.190999999999991843e-01	1.999999999999998723e-01	9.889491169139466020e-01	1.675669366138907851e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.533593413596187949e-01	1.107299781471968256e-03	nan	nan
6.035999999999999233e+01	1.393356061709075391e+02	7.812782237573359656e-02	nan	nan	nan	2.223896444152776153e-01	3.733034445976267726e-03	9.875820612119804442e-01	1.556172998198796821e-02	nan	nan	nan	nan	2.191000000000009607e-01	1.999999999999998723e-01	9.887093543026705955e-01	1.680885489476678304e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.523345126863938415e-01	1.276541591546387789e-03	nan	nan
6.135999999999999233e+01	1.432985995377436552e+02	7.954216772800341839e-02	nan	nan	nan	2.213185032573995736e-01	3.821273316268538299e-03	9.873066366468951083e-01	1.578357161651844712e-02	nan	nan	nan	nan	2.179713999999997043e-01	1.999999999999998446e-01	9.884695916913947000e-01	1.686101612814448411e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.500391658986017562e-01	1.443657103534303843e-03	nan	nan
6.235999999999999233e+01	1.472979729815245662e+02	8.634029423127795311e-02	nan	nan	nan	2.205891635655483629e-01	3.900696423138670741e-03	9.870312308222968234e-01	1.600823883486640620e-02	nan	nan	nan	nan	2.172000000000000597e-01	1.999999999999998446e-01	9.882298290801186935e-01	1.691317736152218865e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.481656075926768623e-01	1.574980643901547229e-03	nan	nan
6.335999999999999233e+01	1.513275402116515238e+02	9.916966912963383340e-02	-5.484887681479770549e+01	1.999182983343849429e+01	1.999241236311297243e+01	2.207480960369360423e-01	3.801541287706888123e-03	9.867558437371864999e-01	1.623560432160869524e-02	6.546460000000000434e+01	6.546460000000000612e+00	6.244841687575510747e+01	9.563292679282648479e+00	2.175021000000010307e-01	1.999999999999998723e-01	9.879900664688426870e-01	1.696533859489989318e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.473199499128962420e-01	1.332156845461516040e-03	2.584862213592725166e-01	4.698013583389015063e-03
6.435999999999999943e+01	1.553708856852059057e+02	1.129197943086148737e-01	-5.098019865183253074e+01	1.999566311512375449e+01	1.999630996642223124e+01	2.222210192988036126e-01	3.736774537780228767e-03	9.864804753905648260e-01	1.646554643116941372e-02	6.546460000000000434e+01	6.546460000000000612e+00	6.165042207312690437e+01	9.033322636685943152e+00	2.190999999999987402e-01	1.999999999999999001e-01	9.877503038575667915e-01	1.701749982827759425e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.479636145179552609e-01	1.119389500700845733e-03	2.569688067739412940e-01	1.949830298100014778e-02
