#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
4.530000000000000000e+02	6.627298777466378851e+03	6.600805150393073006e+01	6.039259542380554194e+03	1.495057837282490993e+02	1.423142543665413200e+02	7.755976184766766313e-02	1.320458670215381679e-02	6.493050188374148712e-01	1.170888028731766478e-01	6.229802188540327279e+01	1.186063277026827834e+01	2.863299902712418543e+01	7.204570824996809897e+00	7.883999999999957708e-02	1.999999999999996225e-01	6.592599999999999572e-01	2.839244890988783521e-01	6.163442156347589673e+01	2.000000000000000111e-01	5.035994262752526568e-02	8.448796439149020704e-03	4.642875405810849287e-02	0.000000000000000000e+00
4.540000000000000000e+02	6.647155829476867439e+03	6.686058142369789437e+01	6.060797919196534167e+03	1.550798396062716336e+02	1.477893019960037293e+02	7.755611610629455088e-02	1.329281447795295674e-02	6.494170476296174943e-01	1.147588652978759199e-01	6.223675815554109647e+01	1.183605889498542219e+01	2.857988615819192546e+01	7.195206763028373587e+00	7.876999999999867441e-02	1.999999999999993172e-01	6.584799999999999542e-01	2.845506631752716120e-01	6.161097562706800090e+01	2.000000000000000111e-01	5.036626394736963552e-02	8.344726028269914414e-03	4.542928526848849513e-02	0.000000000000000000e+00
4.550000000000000000e+02	6.667010389287874204e+03	6.778403489172193019e+01	6.082810151924607453e+03	1.559530514843550577e+02	1.486319040550258705e+02	7.682364191287621713e-02	1.332127442975709029e-02	6.495232464884609369e-01	1.126183246596041410e-01	6.218884034009859363e+01	1.187395729154293988e+01	2.853423709241025108e+01	7.210584156561845148e+00	7.795999999999736474e-02	1.999999999999990119e-01	6.576949999999999186e-01	2.851768372516648720e-01	6.160208841438139871e+01	2.000000000000000111e-01	4.989874130231836125e-02	8.217715750732601521e-03	4.559560521804138788e-02	0.000000000000000000e+00
4.560000000000000000e+02	6.687050974959993255e+03	6.878094238374437452e+01	6.104742090215982898e+03	1.568018397890519964e+02	1.494785364620114763e+02	7.688915490149794696e-02	1.355178422631874401e-02	6.496285372575889561e-01	1.106793672353392627e-01	6.214892666321901515e+01	1.197372769691043182e+01	2.849350333912207134e+01	7.248988599519177178e+00	7.795999999999736474e-02	1.999999999999987066e-01	6.569099999999999939e-01	2.858030113280581319e-01	6.160100716049080205e+01	2.000000000000000111e-01	4.994938922963228917e-02	8.232860686999561237e-03	4.512770782475963166e-02	0.000000000000000000e+00
4.570000000000000000e+02	6.707071239780503674e+03	6.983799470391508635e+01	6.126901425316343193e+03	1.580142976691910235e+02	1.507039511126363038e+02	7.695480219210816542e-02	1.384430395958578981e-02	6.497329172762817961e-01	1.089530132700869264e-01	6.208560559921316724e+01	1.212987394105542727e+01	2.844309429649132426e+01	7.306497974126845207e+00	7.795999999999736474e-02	1.999999999999984013e-01	6.561250000000000693e-01	2.864291854044513919e-01	6.157713421521920338e+01	2.000000000000000111e-01	5.000006812669764711e-02	8.304067242090816189e-03	4.534214508510790720e-02	0.000000000000000000e+00
4.580000000000000000e+02	6.727071212529861441e+03	7.095411646575973919e+01	6.148955961953791302e+03	1.586923578010966196e+02	1.514592712251460966e+02	7.701803954456006018e-02	1.376262094212459333e-02	6.498363838782704738e-01	1.074497676462231321e-01	6.202642569548768847e+01	1.234368037695277209e+01	2.839581130902593031e+01	7.384469069350116044e+00	7.795999999999736474e-02	1.999999999999984290e-01	6.553400000000000336e-01	2.870553594808446518e-01	6.155724457815200168e+01	2.000000000000000111e-01	5.004912431103054893e-02	8.135891918755366187e-03	4.659723074910227664e-02	0.000000000000000000e+00
4.590000000000000000e+02	6.747051582092083663e+03	7.210655094814254085e+01	6.170416464733117209e+03	1.545597778238391413e+02	1.473916256114202099e+02	7.660575463779190075e-02	1.344219993733950999e-02	6.499389343917256756e-01	1.061793626821797010e-01	6.198849713255449956e+01	1.218849723128732876e+01	2.835957212845573849e+01	7.330226317743346875e+00	7.748000000000132559e-02	1.999999999999986233e-01	6.545549999999999979e-01	2.876815335572379118e-01	6.155500711717009921e+01	2.000000000000000111e-01	4.978906253756046341e-02	7.821153810165008824e-03	4.673126675005552511e-02	0.000000000000000000e+00
4.600000000000000000e+02	6.767136314542019136e+03	7.327815101983838986e+01	6.191815413863868343e+03	1.532638352799799861e+02	1.460274279875413299e+02	6.948699168289904082e-02	1.201893242650214737e-02	6.500405661392483214e-01	1.051504922380905871e-01	6.193419415103395664e+01	1.199920471297728142e+01	2.831693437077683484e+01	7.262427936383211602e+00	7.021999999999906095e-02	1.999999999999988454e-01	6.537699999999999623e-01	2.883077076336311717e-01	6.153560975080719686e+01	2.000000000000000111e-01	4.516936341286493378e-02	6.889383699920137265e-03	4.711945419028999021e-02	0.000000000000000000e+00
4.610000000000000000e+02	6.789275214106744897e+03	7.457230094808888055e+01	6.213038070560220149e+03	1.524142153386661391e+02	1.451800016727989089e+02	6.954935379050848632e-02	1.191862298691541248e-02	6.501412764378584619e-01	1.043705513503939836e-01	6.189728880976691272e+01	1.186959549138299863e+01	2.828353103732780482e+01	7.215438107537318402e+00	7.021999999999906095e-02	1.999999999999990674e-01	6.529849999999999266e-01	2.889338817100244317e-01	6.153324061917909660e+01	2.000000000000000111e-01	4.521690564878939889e-02	6.742965985198967616e-03	4.726529681561159740e-02	0.000000000000000000e+00
4.620000000000000000e+02	6.811390836254072383e+03	7.585893884286141997e+01	6.234195242256425445e+03	1.518121513288714368e+02	1.445952739011939059e+02	6.961184698203809473e-02	1.189395681886330942e-02	6.502410625989860637e-01	1.038453976931773548e-01	6.186613060867050962e+01	1.179765548495345584e+01	2.825395557198038432e+01	7.187382184689157683e+00	7.021999999999906095e-02	1.999999999999992895e-01	6.522000000000000020e-01	2.895600557864176916e-01	6.153651885464969951e+01	2.000000000000000111e-01	4.526448135107847409e-02	6.660743096171983790e-03	4.716992417614184613e-02	0.000000000000000000e+00
4.630000000000000000e+02	6.833483213547514424e+03	7.713053032221773719e+01	6.255395191534821606e+03	1.501259857181344159e+02	1.430263174015747154e+02	6.967447145070478076e-02	1.194608880162481915e-02	6.503449136765921956e-01	1.035799467065217222e-01	6.182067181560769598e+01	1.178030591356073664e+01	2.821895287176192824e+01	7.175850223634335556e+00	7.021999999999906095e-02	1.999999999999995115e-01	6.514199999999999990e-01	2.901862298628108960e-01	6.152573505854699931e+01	2.000000000000000111e-01	4.531243812107078883e-02	6.645768569554935147e-03	4.849883396854071799e-02	0.000000000000000000e+00
4.640000000000000000e+02	6.855552209202263839e+03	7.838416500764688521e+01	6.276014243956755308e+03	1.476003874876782334e+02	1.407475306827224699e+02	7.003503089159293649e-02	1.212593959600738458e-02	6.504428502498655895e-01	1.035748464870330232e-01	6.177967177432091006e+01	1.182029916427173433e+01	2.818719146582958501e+01	7.182487815122990504e+00	7.052000000000191449e-02	1.999999999999997335e-01	6.506350000000000744e-01	2.908124039392041560e-01	6.151875692035950038e+01	2.000000000000000111e-01	4.555378511046509482e-02	6.727418638299919630e-03	4.880053291098929158e-02	0.000000000000000000e+00
4.650000000000000000e+02	6.877504281847271159e+03	7.961582901544757362e+01	6.296505823461101500e+03	1.482643097261972969e+02	1.414673748290612423e+02	7.198569914153588045e-02	1.265796994106638609e-02	6.505398545954952372e-01	1.038311672386199591e-01	6.173673731403684428e+01	1.191316653129960912e+01	2.815570899509901892e+01	7.205415662256786646e+00	7.242000000000103910e-02	1.999999999999999556e-01	6.498500000000000387e-01	2.914385780155974159e-01	6.150935236790100191e+01	2.000000000000000111e-01	4.682956625248981680e-02	7.030177297669655719e-03	4.853351188525384385e-02	0.000000000000000000e+00
4.660000000000000000e+02	6.898858312645001206e+03	8.080322802273369120e+01	6.317110143263143982e+03	1.492691598662970023e+02	1.425112683424933948e+02	7.204871832814878363e-02	1.293074805571760820e-02	6.506409361038975048e-01	1.043480163568456937e-01	6.168036429780528351e+01	1.205676132580408400e+01	2.811921239726018484e+01	7.243567421377831828e+00	7.242000000000103910e-02	2.000000000000001776e-01	6.490700000000000358e-01	2.920647520919906759e-01	6.148676268230499886e+01	2.000000000000000111e-01	4.687784553811276400e-02	7.213813719197928985e-03	4.908387582205878119e-02	0.000000000000000000e+00
4.670000000000000000e+02	6.920190351020932212e+03	8.198616129118326512e+01	6.337483432520602946e+03	1.509045227599949612e+02	1.441814621804744263e+02	7.210575909417901719e-02	1.275875925629192838e-02	6.507360746583915612e-01	1.051201920575872556e-01	6.164811957498336170e+01	1.225359447793483625e+01	2.809499348004919739e+01	7.299910250372229292e+00	7.242000000000103910e-02	2.000000000000002331e-01	6.482850000000000001e-01	2.926909261683839358e-01	6.148787713620470186e+01	2.000000000000000111e-01	4.692181863320967622e-02	7.092990171583917619e-03	4.886868329860178523e-02	0.000000000000000000e+00
4.680000000000000000e+02	6.941502397934907094e+03	8.314646627377899790e+01	6.357946435255702454e+03	1.529399770715457691e+02	1.459554972812793494e+02	7.216117435499348753e-02	1.250791067723060028e-02	6.507448356657974387e-01	1.061291871176987117e-01	6.161414194798728516e+01	1.216492581349981172e+01	2.807113376778642078e+01	7.253462879225907045e+00	7.242000000000103910e-02	2.000000000000002331e-01	6.474149999999999627e-01	2.933171002447771958e-01	6.147548631537299713e+01	2.000000000000000111e-01	4.695851154709119318e-02	6.929638702414360300e-03	4.714847742449126966e-02	0.000000000000000000e+00
4.690000000000000000e+02	6.962797791827390029e+03	8.427003355316617217e+01	6.379156027900587105e+03	1.545989163591126214e+02	1.472161097382934258e+02	7.183792302419478304e-02	1.226331191266689068e-02	6.506668685098149219e-01	1.073674978393263091e-01	6.158028537753289555e+01	1.196824511122469126e+01	2.804835155278925640e+01	7.167548625993303446e+00	7.204000000000121418e-02	2.000000000000002331e-01	6.464600000000000346e-01	2.939432743211704557e-01	6.145821042185300342e+01	2.000000000000000111e-01	4.674255641440195480e-02	6.796420808238797136e-03	4.707097574409994239e-02	0.000000000000000000e+00
4.700000000000000000e+02	6.984191572499854374e+03	8.535721374339061640e+01	6.400400541832834278e+03	1.536968204012752608e+02	1.461110891122109763e+02	7.014781807984638018e-02	1.186315751967213609e-02	6.505824515173961320e-01	1.088395713140591636e-01	6.154735254194844885e+01	1.182518862126315184e+01	2.802687997461646319e+01	7.099545358700292574e+00	7.028999999999996362e-02	2.000000000000002331e-01	6.454999999999999627e-01	2.945694483975637157e-01	6.144207631917139878e+01	2.000000000000000111e-01	4.563693945498278198e-02	6.604533257030639933e-03	4.763359299528614754e-02	0.000000000000000000e+00
4.710000000000000000e+02	7.006103646621004373e+03	8.642633457610286030e+01	6.421394129280645757e+03	1.532872161490359133e+02	1.454929029270177239e+02	7.020360649486118154e-02	1.183933400560657073e-02	6.505016529001468317e-01	1.105375023432453585e-01	6.153946501995147855e+01	1.174577249693152936e+01	2.801775315666594679e+01	7.054191801104433779e+00	7.028999999999996362e-02	2.000000000000002331e-01	6.445450000000000346e-01	2.951956224739569756e-01	6.145077612506929654e+01	2.000000000000000111e-01	4.566756206445868327e-02	6.649415598306750164e-03	4.694977289908396079e-02	0.000000000000000000e+00
4.720000000000000000e+02	7.028001027492541652e+03	8.745214809054512273e+01	6.442693486833438328e+03	1.532681442062862800e+02	1.452202212662701868e+02	7.025952405535354495e-02	1.189690483495858646e-02	6.503739589115477004e-01	1.124422031624128099e-01	6.149817873692961001e+01	1.171845292252542592e+01	2.799421281259100169e+01	7.024931465295708222e+00	7.028999999999996362e-02	2.000000000000002331e-01	6.435450000000000337e-01	2.958217965503502356e-01	6.142638986532610090e+01	2.000000000000000111e-01	4.569496481112140379e-02	6.766089828475544549e-03	4.761666361885980026e-02	0.000000000000000000e+00
4.730000000000000000e+02	7.049885276755747327e+03	8.844004431321747006e+01	6.463694538230158287e+03	1.538428895005556001e+02	1.455126299900654772e+02	7.048557157485572933e-02	1.206436580632032178e-02	6.501435215996094197e-01	1.145324359026018424e-01	6.148770816773604508e+01	1.175664435428919674e+01	2.798557539037943798e+01	7.020024072135290005e+00	7.045999999999708052e-02	2.000000000000002331e-01	6.424450000000000438e-01	2.964479706267434955e-01	6.143257346993549817e+01	2.000000000000000111e-01	4.582573772563803410e-02	6.967504892333708025e-03	4.803052341687262528e-02	0.000000000000000000e+00
4.740000000000000000e+02	7.071707074933598051e+03	8.939660652962544418e+01	6.484514631971812378e+03	1.548705286281128508e+02	1.462339001322316392e+02	7.203290225620830045e-02	1.253881905097386368e-02	6.498605927756513356e-01	1.168048367086641642e-01	6.149837468355219272e+01	1.185648203587354743e+01	2.798720964386399146e+01	7.038389167106489097e+00	7.195000000000106866e-02	2.000000000000002331e-01	6.412949999999999484e-01	2.970741447031367555e-01	6.145976963299590068e+01	2.000000000000000111e-01	4.681134455957007556e-02	7.367113063081405337e-03	4.717009042749677195e-02	0.000000000000000000e+00
4.750000000000000000e+02	7.093069417959815837e+03	9.031647253143890453e+01	6.505714506530820472e+03	1.561921442838900020e+02	1.472033505604472339e+02	7.208903024073556876e-02	1.280695553901658491e-02	6.495756982077024455e-01	1.192565977033595293e-01	6.146853020237896459e+01	1.200841576100028085e+01	2.797091430848149685e+01	7.074465427299786668e+00	7.195000000000106866e-02	2.000000000000002331e-01	6.401449999999999640e-01	2.977003187795299599e-01	6.144681538126420151e+01	2.000000000000000111e-01	4.682728215174198488e-02	7.660765163028886333e-03	4.771185197525443233e-02	0.000000000000000000e+00
4.760000000000000000e+02	7.114424490346027596e+03	9.123307922111834500e+01	6.526673659416326700e+03	1.579856230753683803e+02	1.486318502430025603e+02	7.213947535928331989e-02	1.250807056780273152e-02	6.492505521002593927e-01	1.209131924739873659e-01	6.146339771451530964e+01	1.221915370377240606e+01	2.796643332317478325e+01	7.134819657112818625e+00	7.195000000000106866e-02	2.000000000000000389e-01	6.389949999999999797e-01	2.983264928559232199e-01	6.145840469772259951e+01	2.000000000000000111e-01	4.683659420523775263e-02	7.542322301453152980e-03	4.724033969443318381e-02	0.000000000000000000e+00
4.770000000000000000e+02	7.135775316915910480e+03	9.213440560299153503e+01	6.547842008468605854e+03	1.572582292420822512e+02	1.473552990475919273e+02	7.219004654241883978e-02	1.228179239995563776e-02	6.487253837166953030e-01	1.176352505207450966e-01	6.143513731412240020e+01	1.211787762071296193e+01	2.795191436674457464e+01	7.085741760953890633e+00	7.195000000000106866e-02	1.999999999999998446e-01	6.378500000000000281e-01	2.989526669323164798e-01	6.143513731412240020e+01	2.000000000000000111e-01	4.683151564375675341e-02	7.147095251124720855e-03	4.822329722680652325e-02	0.000000000000000000e+00
4.780000000000000000e+02	7.157128458838689767e+03	9.297329566602502382e+01	6.568578873376385673e+03	1.530370279631962376e+02	1.427122064686192857e+02	7.239129716007769444e-02	1.215837470999994036e-02	6.482036416566600012e-01	1.145617259375862201e-01	6.143725195752359980e+01	1.192859896420720389e+01	2.795138992546424106e+01	7.007592416353277898e+00	7.209999999999894271e-02	1.999999999999996780e-01	6.367099999999999982e-01	2.995788410087097398e-01	6.143725195752359980e+01	2.000000000000000111e-01	4.692430244341178752e-02	6.825236325044104629e-03	5.051857391932257357e-02	0.000000000000000000e+00
4.790000000000000000e+02	7.178439377657481600e+03	9.373224338139982592e+01	6.588373573076281900e+03	1.501468834744278809e+02	1.394083980653473702e+02	7.323559086656583617e-02	1.222311017177910193e-02	6.476802429195661626e-01	1.117070841244954399e-01	6.145333301471829657e+01	1.180266985770618859e+01	2.795733536564324595e+01	6.956852519602420237e+00	7.289000000000100954e-02	1.999999999999994837e-01	6.355699999999999683e-01	3.002050150851030552e-01	6.145333301471829657e+01	2.000000000000000111e-01	4.743324528281531866e-02	6.628939151076815479e-03	5.034919010250427096e-02	0.000000000000000000e+00
4.800000000000000000e+02	7.199521637453066432e+03	9.439392391379801950e+01	6.608234865739860652e+03	1.500460801942156195e+02	1.387341710405653714e+02	7.328654157101897881e-02	1.223741416261554804e-02	6.471500844601956182e-01	1.090862252397129389e-01	6.146199826413560174e+01	1.172776038883381666e+01	2.795909194159077060e+01	6.929460267354755842e+00	7.289000000000100954e-02	1.999999999999992895e-01	6.344250000000000167e-01	3.008311891614963152e-01	6.146199826413560174e+01	1.999999999999999833e-01	4.742739156748056878e-02	6.435035474076918754e-03	4.988274337362461758e-02	0.000000000000000000e+00
4.810000000000000000e+02	7.220606499321912452e+03	9.495862091718537101e+01	6.628281878641896583e+03	1.502531339582768908e+02	1.383756413894448940e+02	7.333761985670089745e-02	1.233441045334312917e-02	6.466182537610738468e-01	1.067158630436285671e-01	6.145005025541159682e+01	1.170330880514878835e+01	2.795049108120389292e+01	6.921025185429328985e+00	7.289000000000100954e-02	1.999999999999991229e-01	6.332800000000000651e-01	3.014573632378895751e-01	6.145005025541159682e+01	1.999999999999999833e-01	4.742144368673338606e-02	6.325235463177464497e-03	4.978547557869050094e-02	0.000000000000000000e+00
4.820000000000000000e+02	7.241694005780088446e+03	9.542179409353818187e+01	6.648368058162656780e+03	1.508575034573787548e+02	1.384390276040390972e+02	7.338882607185161222e-02	1.251295742299401124e-02	6.460898583811822693e-01	1.046123390730577390e-01	6.143381118650859918e+01	1.173411723283466479e+01	2.793894457004694232e+01	6.932802571375134448e+00	7.289000000000100954e-02	1.999999999999989286e-01	6.321399999999999242e-01	3.020835373142828351e-01	6.143381118650859918e+01	1.999999999999999833e-01	4.741577624352382586e-02	6.304269082285568482e-03	4.998966131977557875e-02	0.000000000000000000e+00
4.830000000000000000e+02	7.262784032754741020e+03	9.578218141749938752e+01	6.668372194490029869e+03	1.525345296210682022e+02	1.395893576361227986e+02	7.343008861363568840e-02	1.276867480761781359e-02	6.455597952638086889e-01	1.027895898999049706e-01	6.142999217086369868e+01	1.182297943048275890e+01	2.793204763451348072e+01	6.965923844224389150e+00	7.287999999999783540e-02	1.999999999999987343e-01	6.310000000000000053e-01	3.027097113906760950e-01	6.142999217086369868e+01	1.999999999999999833e-01	4.740351297162198607e-02	6.372386971696665688e-03	4.987338406930522106e-02	0.000000000000000000e+00
4.840000000000000000e+02	7.283879515711851127e+03	9.604176745100696166e+01	6.688422969440660381e+03	1.543594969674233539e+02	1.409560119162644014e+02	7.347919427765307876e-02	1.296867250556541992e-02	6.450280616367305431e-01	1.012612140889602164e-01	6.144224894878699672e+01	1.196987623551561164e+01	2.793146971366422804e+01	7.020171163542743287e+00	7.287999999999783540e-02	1.999999999999986233e-01	6.298600000000000865e-01	3.033358854670693550e-01	6.144224894878699672e+01	1.999999999999999833e-01	4.739614225554331095e-02	6.426663360219452351e-03	4.957751854553828219e-02	0.000000000000000000e+00
4.850000000000000000e+02	7.304978279290717182e+03	9.620475072937894367e+01	6.708593402115330719e+03	1.559363213386249356e+02	1.421604760274487091e+02	7.351873994181644389e-02	1.269733823100529548e-02	6.444946547238823431e-01	1.000391132788796961e-01	6.144129566284929922e+01	1.216874665585764781e+01	2.792389177955874402e+01	7.092125680566931045e+00	7.287999999999783540e-02	1.999999999999987621e-01	6.287199999999999456e-01	3.039620595434626149e-01	6.144129566284929922e+01	1.999999999999999833e-01	4.738243491453588557e-02	6.140127195750012118e-03	4.946160241809399727e-02	0.000000000000000000e+00
4.860000000000000000e+02	7.326083146564923481e+03	9.626614820560264718e+01	6.728811105366169613e+03	1.562038571387317916e+02	1.419504476248910692e+02	7.355837855858857188e-02	1.250134408125084216e-02	6.439647022432305468e-01	9.913379164692397161e-02	6.143507261709979872e+01	1.216771115346726617e+01	2.791291988714772287e+01	7.092385478885738337e+00	7.287999999999783540e-02	1.999999999999988731e-01	6.275850000000000595e-01	3.045882336198558749e-01	6.143507261709979872e+01	1.999999999999999833e-01	4.736899934597632589e-02	5.934570146556216071e-03	4.942661896983351066e-02	0.000000000000000000e+00
4.870000000000000000e+02	7.347193999945974610e+03	9.621661307255978102e+01	6.749043118415865138e+03	1.556253280134329771e+02	1.407818312469164823e+02	7.371925984918330232e-02	1.240543696476155595e-02	6.434382165678885768e-01	9.855232543345995855e-02	6.142860296558300348e+01	1.196535270293932562e+01	2.790084327342941606e+01	7.020332682938508206e+00	7.300000000000039790e-02	1.999999999999990119e-01	6.264549999999999841e-01	3.052144076962491348e-01	6.142860296558300348e+01	1.999999999999999833e-01	4.743378908406326033e-02	5.828413119599937763e-03	4.837013862304642003e-02	0.000000000000000000e+00
4.880000000000000000e+02	7.368276018045515229e+03	9.605015956408723810e+01	6.769717030636648815e+03	1.630713320906606612e+02	1.475697664522192838e+02	7.450657760743974178e-02	1.249691294309083524e-02	6.429049288820852803e-01	9.829725553399649984e-02	6.141257672210890206e+01	1.180871837553998382e+01	2.788343069685623732e+01	6.963092171804863284e+00	7.374000000000080490e-02	1.999999999999991507e-01	6.253199999999999870e-01	3.058405817726423948e-01	6.141257672210890206e+01	1.999999999999999833e-01	4.790064597795861551e-02	5.866579799228382498e-03	4.450752781067678077e-02	0.000000000000000000e+00
4.890000000000000000e+02	7.389152563227393330e+03	9.576647468250554596e+01	6.792185139947364405e+03	1.675730737316217187e+02	1.515041757292550244e+02	7.454649633044628521e-02	1.254604205452949581e-02	6.423699669071647467e-01	9.837028412822035328e-02	6.140402977904650328e+01	1.171277199223350074e+01	2.786842215781973664e+01	6.926187283396498806e+00	7.374000000000080490e-02	1.999999999999992895e-01	6.241849999999999898e-01	3.064667558490356547e-01	6.140402977904650328e+01	2.000000000000000111e-01	4.788643038083385817e-02	5.941974801222017592e-03	4.461056890262643515e-02	0.000000000000000000e+00
4.900000000000000000e+02	7.410035305834164319e+03	9.536375447198143718e+01	6.814601352620705256e+03	1.675740309566921837e+02	1.510950197961838910e+02	7.458650899180670202e-02	1.267794328816434710e-02	6.418384785996671393e-01	9.876984241043243462e-02	6.140046057023160131e+01	1.168885144507431839e+01	2.785467764179520600e+01	6.913257522432700419e+00	7.374000000000080490e-02	1.999999999999994005e-01	6.230549999999999145e-01	3.070929299254289147e-01	6.140046057023160131e+01	2.000000000000000111e-01	4.787249145536160572e-02	6.110103999855078481e-03	4.462122141802349340e-02	0.000000000000000000e+00
4.910000000000000000e+02	7.430924128822047351e+03	9.484471766013767535e+01	6.837012213825774779e+03	1.680337240331282658e+02	1.512490910070683867e+02	7.457602842090767237e-02	1.288212715964741524e-02	6.413001647737381905e-01	9.948880635643658765e-02	6.139723477152249842e+01	1.173656734223551545e+01	2.784009239326206853e+01	6.924042736880811511e+00	7.368999999999914507e-02	1.999999999999995393e-01	6.219200000000000284e-01	3.077191040018221746e-01	6.139723477152249842e+01	2.000000000000000111e-01	4.782561931449907239e-02	6.359476588477004297e-03	4.387412300025207018e-02	0.000000000000000000e+00
4.920000000000000000e+02	7.451833424181591909e+03	9.421472802241244437e+01	6.859804692207490916e+03	1.684881525983979031e+02	1.514811528466376842e+02	7.294594178054469857e-02	1.288146029203444780e-02	6.407550074246154415e-01	1.005186642118261753e-01	6.135401341123999686e+01	1.184989658646285982e+01	2.780628330299396112e+01	6.955069008549920717e+00	7.204000000000121418e-02	1.999999999999996780e-01	6.207799999999999985e-01	3.083452780782154345e-01	6.135401341123999686e+01	2.000000000000000111e-01	4.674047746718848484e-02	6.542166749837645401e-03	4.504262867994495573e-02	0.000000000000000000e+00
4.930000000000000000e+02	7.473228156417735590e+03	9.346644608712144020e+01	6.882005883152753086e+03	1.671098377950293354e+02	1.499672123052008033e+02	7.297971400920040541e-02	1.301465472757126242e-02	6.402081544822777470e-01	1.018491329852957150e-01	6.134975150793410137e+01	1.203387953025107571e+01	2.778919196342263831e+01	7.011833599963596342e+00	7.204000000000121418e-02	1.999999999999997891e-01	6.196399999999999686e-01	3.089714521546086945e-01	6.134975150793410137e+01	2.000000000000000111e-01	4.672220802047462318e-02	6.764705336328933651e-03	4.628178255046859479e-02	0.000000000000000000e+00
4.940000000000000000e+02	7.494631254481118958e+03	9.262983750890842316e+01	6.903612656809526925e+03	1.676607012653473134e+02	1.505258876415948635e+02	7.300080287738235085e-02	1.276613798145318987e-02	6.396596031358956491e-01	1.034670139330527427e-01	6.135877101193219829e+01	1.226337875047532577e+01	2.777712658862031958e+01	7.085165447894787860e+00	7.204000000000121418e-02	1.999999999999998723e-01	6.185000000000000497e-01	3.095976262310019544e-01	6.135877101193219829e+01	2.000000000000000111e-01	4.669566459714814127e-02	6.726272744426093839e-03	4.579722690458538220e-02	0.000000000000000000e+00
4.950000000000000000e+02	7.516046518802275386e+03	9.171366854955847714e+01	6.925448040032258177e+03	1.659319911675801507e+02	1.484905496014899882e+02	7.302193667706333158e-02	1.259357444027424562e-02	6.391145267187852141e-01	1.053583395420728680e-01	6.134422845659700130e+01	1.201681524101758569e+01	2.775329966978074481e+01	6.986644664859025688e+00	7.204000000000121418e-02	1.999999999999999556e-01	6.173649999999999416e-01	3.102238003073952699e-01	6.134422845659700130e+01	2.000000000000000111e-01	4.666938049945043576e-02	6.768178024824949950e-03	4.565512474727185382e-02	0.000000000000000000e+00
4.960000000000000000e+02	7.537473844155603729e+03	9.071562045988765988e+01	6.947351386163401003e+03	1.646069822862700676e+02	1.469547126593246560e+02	7.296201331941565282e-02	1.248679256548349166e-02	6.385677564587851629e-01	1.075063586286353207e-01	6.132277598861519863e+01	1.183099276091349950e+01	2.772534021873349275e+01	6.908864011812826611e+00	7.195999999999713737e-02	2.000000000000000389e-01	6.162300000000000555e-01	3.108499743837885299e-01	6.132277598861519863e+01	2.000000000000000111e-01	4.659118915209525119e-02	6.881290479473691629e-03	4.608395718442935551e-02	0.000000000000000000e+00
4.970000000000000000e+02	7.558937129772451954e+03	8.963567666979186299e+01	6.969050911575204736e+03	1.642772855558845606e+02	1.465562606567670514e+02	7.249648292805246919e-02	1.239296461187791229e-02	6.380141032008814772e-01	1.098936118255572497e-01	6.132586545100549813e+01	1.171650795830715275e+01	2.770771319742175365e+01	6.856894841262151097e+00	7.148000000000109821e-02	2.000000000000000944e-01	6.150899999999999146e-01	3.114761484601817898e-01	6.132586545100549813e+01	2.000000000000000111e-01	4.625377854055941207e-02	7.029661969941573656e-03	4.478180034661557313e-02	0.000000000000000000e+00
4.980000000000000000e+02	7.580556985091366187e+03	8.847217181546677978e+01	6.991381411739555006e+03	1.664926966895134797e+02	1.489053197921572291e+02	7.251775265503263013e-02	1.246577932179037361e-02	6.374587402666963554e-01	1.125041699454340932e-01	6.129063445526900011e+01	1.166183370153331644e+01	2.767187774192672123e+01	6.825132037304391552e+00	7.148000000000109821e-02	2.000000000000001776e-01	6.139499999999999957e-01	3.121023225365750497e-01	6.129063445526900011e+01	2.000000000000000389e-01	4.622707525444897519e-02	7.293114846263806274e-03	4.472016497422961340e-02	0.000000000000000000e+00
4.990000000000000000e+02	7.602189329220767831e+03	8.724154367211454542e+01	7.013742688818390889e+03	1.670602393729494679e+02	1.495886185693057655e+02	7.253906817075164715e-02	1.262127765731963815e-02	6.369016648259020474e-01	1.153213991905769203e-01	6.129021733285330242e+01	1.168744112229607346e+01	2.765114356633785064e+01	6.824877850550433500e+00	7.148000000000109821e-02	2.000000000000002609e-01	6.128100000000000769e-01	3.127284966129683097e-01	6.129021733285330242e+01	2.000000000000000389e-01	4.620025328287132721e-02	7.618678484417169827e-03	4.470126217434917948e-02	0.000000000000000000e+00
5.000000000000000000e+02	7.623834232201651503e+03	8.595748871607185038e+01	7.036113421799032039e+03	1.675681544221932597e+02	1.502718213258361004e+02	7.234728698148787385e-02	1.281968987652754542e-02	6.363376723597340412e-01	1.183281331132902681e-01	6.128899066486160052e+01	1.178538363328690330e+01	2.762930442763098426e+01	6.852250723977171276e+00	7.126999999999839019e-02	2.000000000000003442e-01	6.116650000000000142e-01	3.133546706893615696e-01	6.128899066486160052e+01	2.000000000000000389e-01	4.603730419934168316e-02	7.975515586559971462e-03	4.485008980882623786e-02	0.000000000000000000e+00
