#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
5.500000000000000000e+00	2.067435497713712778e+01	6.109662245533067804e+00	nan	nan	nan	2.927225558439778760e-02	1.645812331872618765e-03	9.992455171876252207e-01	2.380547426991923808e-03	nan	nan	nan	nan	3.118999999999999204e-02	2.000000000000000389e-01	9.992609999999999548e-01	2.995813612657409995e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.958369101132780093e-02	3.347186433445917004e-03	nan	nan
6.050000000000000711e+00	2.990506879604836854e+01	5.889504481947277270e+00	nan	nan	nan	2.927664433525659082e-02	1.589235392897849711e-03	9.991470464712001176e-01	2.401799430539240145e-03	nan	nan	nan	nan	3.118999999999999204e-02	2.000000000000000389e-01	9.991630000000000233e-01	3.058901197914444103e-03	9.809390000000000498e+01	2.000000000000000111e-01	6.187857414143768664e-02	3.355800532888929960e-03	nan	nan
6.600000000000000533e+00	3.879344425768793769e+01	5.682761162215521189e+00	nan	nan	nan	2.928078567133432161e-02	1.587090874380665730e-03	9.990495758311941366e-01	2.425753814895949875e-03	nan	nan	nan	nan	3.118999999999999204e-02	2.000000000000000389e-01	9.990660000000000096e-01	3.121988783171478210e-03	9.809390000000000498e+01	2.000000000000000111e-01	6.703796945887072201e-02	3.630075587050481112e-03	nan	nan
7.150000000000000355e+00	4.699775003305062171e+01	5.494873211832350890e+00	nan	nan	nan	2.891877560814126030e-02	1.615028301809431086e-03	9.991261023403870123e-01	2.452754549673763235e-03	nan	nan	nan	nan	3.079999999999998017e-02	2.000000000000000666e-01	9.991430000000000033e-01	3.185076368428511884e-03	9.809390000000000498e+01	2.000000000000000111e-01	6.112090817283217375e-02	3.410194272271678800e-03	nan	nan
7.700000000000001066e+00	5.599630742432432839e+01	5.294319983963335474e+00	nan	nan	nan	2.866275325561876142e-02	1.643084095652323469e-03	9.990266318367397869e-01	2.481861688193377855e-03	nan	nan	nan	nan	3.052000000000000199e-02	2.000000000000000666e-01	9.990440000000000431e-01	3.248163953685545991e-03	9.809390000000000498e+01	2.000000000000000111e-01	6.299674145382383461e-02	3.607937021063033992e-03	nan	nan
8.250000000000000000e+00	6.472691772744842353e+01	5.113603973269374769e+00	nan	nan	nan	2.868075137889444445e-02	1.511467758758411632e-03	9.989181615876132625e-01	2.513390225506893869e-03	nan	nan	nan	nan	3.052000000000000199e-02	2.000000000000000666e-01	9.989360000000000461e-01	3.311251538942580099e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.627623242280190702e-02	2.962407687852977936e-03	nan	nan
8.800000000000000711e+00	7.450013772319839234e+01	4.934739268604408480e+00	nan	nan	nan	2.869910256376292240e-02	1.423936332598925610e-03	9.988146913491474654e-01	2.547282483842710360e-03	nan	nan	nan	nan	3.052000000000000199e-02	2.000000000000000666e-01	9.988329999999999709e-01	3.374339124199614206e-03	9.809390000000000498e+01	2.000000000000000111e-01	6.063771536049853556e-02	3.004672872171937868e-03	nan	nan
9.350000000000001421e+00	8.357040029378147494e+01	4.782330906255790381e+00	nan	nan	nan	2.871678699701095058e-02	1.392571712532802942e-03	9.987142211518584833e-01	2.583439577669092990e-03	nan	nan	nan	nan	3.052000000000000199e-02	2.000000000000000944e-01	9.987329999999999819e-01	3.437426709456647880e-03	9.809390000000000498e+01	2.000000000000000111e-01	6.066897714685983573e-02	2.937896131651364026e-03	nan	nan
9.900000000000000355e+00	9.263598909823137717e+01	4.638684403807485701e+00	nan	nan	nan	2.873448410871154088e-02	1.416910262915863951e-03	9.986127510685935960e-01	2.621756330881861233e-03	nan	nan	nan	nan	3.052000000000000199e-02	2.000000000000000944e-01	9.986319999999999641e-01	3.500514294713681987e-03	9.809390000000000498e+01	2.000000000000000111e-01	6.070019742121185446e-02	2.988957988644614944e-03	nan	nan
1.045000000000000107e+01	1.016969151473417554e+02	4.504178630174664910e+00	nan	nan	nan	2.677478220496618683e-02	1.397150825321938827e-03	9.985072811600148590e-01	2.662129664322973859e-03	nan	nan	nan	nan	2.841999999999996612e-02	2.000000000000000944e-01	9.985270000000000534e-01	3.563601879970716094e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.445981838412482928e-02	2.838132050398253867e-03	nan	nan
1.100000000000000000e+01	1.117961041699831668e+02	4.372159759200994422e+00	nan	nan	nan	2.634608005840254757e-02	1.373399891823081070e-03	9.983998113913519212e-01	2.704470301501042933e-03	nan	nan	nan	nan	2.793999999999999956e-02	2.000000000000000944e-01	9.984199999999999742e-01	3.626689465227749768e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.358207195470150730e-02	2.789454836546857632e-03	nan	nan
1.155000000000000071e+01	1.220607314965444203e+02	4.277680285132937854e+00	nan	nan	nan	2.637599274403795019e-02	1.234008489033516353e-03	9.983003415585091078e-01	2.748712722156992135e-03	nan	nan	nan	nan	2.793999999999999956e-02	2.000000000000000666e-01	9.983210000000000139e-01	3.689777050484783875e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.792861557231481634e-02	2.705552419860804067e-03	nan	nan
1.210000000000000142e+01	1.315551755561199911e+02	4.228065080656556063e+00	nan	nan	nan	2.640594255556940814e-02	1.139388064216396599e-03	9.981958719252987944e-01	2.794730798256381179e-03	nan	nan	nan	nan	2.793999999999998915e-02	2.000000000000000389e-01	9.982170000000000210e-01	3.752864635741817549e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.369284908866196748e-02	2.311947144156652721e-03	nan	nan
1.265000000000000036e+01	1.417986252768042732e+02	4.201118586566200186e+00	nan	nan	nan	2.643766062120503704e-02	1.101322382499285782e-03	9.980864024988101990e-01	2.842435391873503192e-03	nan	nan	nan	nan	2.793999999999999956e-02	2.000000000000000111e-01	9.981080000000001062e-01	3.815952220998851657e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.183173456199971496e-02	2.154149250722328050e-03	nan	nan
1.320000000000000107e+01	1.524098850512983176e+02	4.193859622994081882e+00	nan	nan	nan	2.662090725723682480e-02	1.140002324298940118e-03	9.981199300136944785e-01	2.892168882802758929e-03	nan	nan	nan	nan	2.809999999999995834e-02	2.000000000000000111e-01	9.981419999999999737e-01	3.879039806255885764e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.412583205542018799e-02	2.312567685957038748e-03	nan	nan
1.375000000000000178e+01	1.625713916575496114e+02	4.206144815223959554e+00	nan	nan	nan	2.673926591555256596e-02	1.213710193168523284e-03	9.980114607035480701e-01	2.943030109356451970e-03	nan	nan	nan	nan	2.819000000000001366e-02	1.999999999999999833e-01	9.980339999999999767e-01	3.942127391512919438e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.241910352868390383e-02	2.374315303472603056e-03	nan	nan
1.430000000000000071e+01	1.730637496525511665e+02	4.244493282395625400e+00	nan	nan	nan	2.678709828826518480e-02	1.024277036667020635e-03	9.979019915187682388e-01	2.995340893842774084e-03	nan	nan	nan	nan	2.819000000000002060e-02	1.999999999999999833e-01	9.979249999999999510e-01	4.005214976769953979e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.250711312686497795e-02	2.001582137435173932e-03	nan	nan
1.485000000000000142e+01	1.835385209215622240e+02	4.285903654637278848e+00	nan	nan	nan	2.683502144046987989e-02	8.960166425998285136e-04	9.977935224137152170e-01	3.049030925341950950e-03	nan	nan	nan	nan	2.819000000000002060e-02	1.999999999999999833e-01	9.978169999999999540e-01	4.068302562026987652e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.259533279341811057e-02	1.748828789044151429e-03	nan	nan
1.540000000000000213e+01	1.939957225550278963e+02	4.312219478412364637e+00	nan	nan	nan	2.688217732805614837e-02	8.577803061732058648e-04	9.976850534109724666e-01	3.104024371523814250e-03	nan	nan	nan	nan	2.819000000000001366e-02	1.999999999999999833e-01	9.977089999999999570e-01	4.131390147284021326e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.463323451667199265e-02	1.735061300276149630e-03	nan	nan
1.595000000000000107e+01	2.040628548576588059e+02	4.315594731587061084e+00	nan	nan	nan	2.706304132172770646e-02	9.229323004506223950e-04	9.975765845105397656e-01	3.160251747820799414e-03	nan	nan	nan	nan	2.833000000000000101e-02	1.999999999999999833e-01	9.976009999999999600e-01	4.194477732541055867e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.303070831775995309e-02	1.800792124507673763e-03	nan	nan
1.650000000000000000e+01	2.144342041653919750e+02	4.297393847039659320e+00	nan	nan	nan	2.721640851838662278e-02	1.073554640695218018e-03	9.974651157872578278e-01	3.217637275274205528e-03	nan	nan	nan	nan	2.844000000000004511e-02	1.999999999999999833e-01	9.974899999999999878e-01	4.257565317798089541e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.332527598033715704e-02	2.096489397054805259e-03	nan	nan
1.705000000000000071e+01	2.247482623655371299e+02	4.267162674078184281e+00	nan	nan	nan	2.727861189670541947e-02	9.657839756902476770e-04	9.973506472453801397e-01	3.276117656259715672e-03	nan	nan	nan	nan	2.844000000000004511e-02	1.999999999999999833e-01	9.973760000000000403e-01	4.320652903055124082e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.987825069187133004e-02	1.758449606131312713e-03	nan	nan
1.760000000000000142e+01	2.357751125932584273e+02	4.232266512182224716e+00	nan	nan	nan	2.734446383737485983e-02	8.673434866503152265e-04	9.972351788373756687e-01	3.335639526037332669e-03	nan	nan	nan	nan	2.844000000000004511e-02	1.999999999999999833e-01	9.972609999999999530e-01	4.383740488312157756e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.171677913543205884e-02	1.631491652317323309e-03	nan	nan
1.815000000000000213e+01	2.464099589466962925e+02	4.183893269327516151e+00	nan	nan	nan	2.741048256627106119e-02	8.718166588559333281e-04	9.971177105910276062e-01	3.396142943490413398e-03	nan	nan	nan	nan	2.844000000000004511e-02	1.999999999999999556e-01	9.971440000000000303e-01	4.446828073569192297e-03	9.809390000000000498e+01	2.000000000000000111e-01	5.010766721851569322e-02	1.584822185116349386e-03	nan	nan
1.870000000000000284e+01	2.573863230548375327e+02	4.112870496078004479e+00	nan	nan	nan	2.674440143431794717e-02	9.576225191285235756e-04	9.971092395302274536e-01	3.457959181936115511e-03	nan	nan	nan	nan	2.767999999999996852e-02	1.999999999999999556e-01	9.971360000000000223e-01	4.509915658826225103e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.888962384773059416e-02	1.742597284540960698e-03	nan	nan
1.925000000000000000e+01	2.686361539333282735e+02	4.022944310187256178e+00	nan	nan	nan	2.658937498010673431e-02	1.138539633904785912e-03	9.969907714813072142e-01	3.520285220019960318e-03	nan	nan	nan	nan	2.744999999999993973e-02	1.999999999999999556e-01	9.970179999999999598e-01	4.573003244083258777e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.860045553642808325e-02	2.074195746928138729e-03	nan	nan
1.980000000000000071e+01	2.799529202872516862e+02	3.933661803883994779e+00	nan	nan	nan	2.665892030758450215e-02	1.037991526158433707e-03	9.968733035163667155e-01	3.583451764207447841e-03	nan	nan	nan	nan	2.744999999999993973e-02	1.999999999999999833e-01	9.969010000000000371e-01	4.636090829340293318e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.872183031634380601e-02	1.889219715917808467e-03	nan	nan
2.035000000000000142e+01	2.912414945552734480e+02	3.874352688519362875e+00	nan	nan	nan	2.673006791055755962e-02	9.655408866325797214e-04	9.967508358035189753e-01	3.647392213767200724e-03	nan	nan	nan	nan	2.744999999999993973e-02	2.000000000000000389e-01	9.967789999999999706e-01	4.699178414597326991e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.727025514859424515e-02	1.699025462441996863e-03	nan	nan
2.090000000000000213e+01	3.028767184031472084e+02	3.832380258767847270e+00	nan	nan	nan	2.673550009969915750e-02	9.871813394247228729e-04	9.966283682062143656e-01	3.712081937656464079e-03	nan	nan	nan	nan	2.738000000000004666e-02	2.000000000000000666e-01	9.966570000000000151e-01	4.762265999854361533e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.579672309474828312e-02	1.682678567725828540e-03	nan	nan
2.145000000000000284e+01	3.148863112917500189e+02	3.805736791744542380e+00	nan	nan	nan	2.665294850989505943e-02	1.100782341053461316e-03	9.965059007244526645e-01	3.777481084536363654e-03	nan	nan	nan	nan	2.722000000000006012e-02	2.000000000000001221e-01	9.965349999999999486e-01	4.825353585111395206e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.712229251115158252e-02	1.938247219826456881e-03	nan	nan
2.200000000000000000e+01	3.265580694064435647e+02	3.807175776321487959e+00	nan	nan	nan	2.672153421357468389e-02	1.194785806740580880e-03	9.963824333879068851e-01	3.843548250390776272e-03	nan	nan	nan	nan	2.722000000000008788e-02	2.000000000000001221e-01	9.964119999999999644e-01	4.888441170368428880e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.723769823712423155e-02	2.104505372208430314e-03	nan	nan
2.255000000000000071e+01	3.382013124205105328e+02	3.854648047270355260e+00	nan	nan	nan	2.677700636753371430e-02	1.042032772367849176e-03	9.962589661678492581e-01	3.910251789531302320e-03	nan	nan	nan	nan	2.722000000000008788e-02	1.999999999999999833e-01	9.962889999999999802e-01	4.951528755625463421e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.585082049848760583e-02	1.775483627353461290e-03	nan	nan
2.310000000000000142e+01	3.501967357089147868e+02	3.933660482289226490e+00	nan	nan	nan	2.680305761457857719e-02	9.726714697290910578e-04	9.961344990948979294e-01	3.977554394751911179e-03	nan	nan	nan	nan	2.718999999999993297e-02	1.999999999999998446e-01	9.961649999999999672e-01	5.014616340882497095e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.737002315520995321e-02	1.708907578201761170e-03	nan	nan
2.365000000000000213e+01	3.618074541203857279e+02	4.020149035462265097e+00	nan	nan	nan	2.591146656095033238e-02	9.735958966631680367e-04	9.961050291857395100e-01	4.045814388071867183e-03	nan	nan	nan	nan	2.622999999999998250e-02	1.999999999999997058e-01	9.961360000000000214e-01	5.077703926139531636e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.436188319189290213e-02	1.657343225115289181e-03	nan	nan
2.420000000000000284e+01	3.742054850520507898e+02	4.119743734143212599e+00	nan	nan	nan	2.596907967655102609e-02	1.111887873927050940e-03	9.959785623658822251e-01	4.114228841129399794e-03	nan	nan	nan	nan	2.622999999999998250e-02	1.999999999999995393e-01	9.960099999999999509e-01	5.140791511396565309e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.310774440369390115e-02	1.837272590391631237e-03	nan	nan
2.475000000000000355e+01	3.869642133874835395e+02	4.243997655852934869e+00	nan	nan	nan	2.598351028580027366e-02	9.934515997454052613e-04	9.958510956973846140e-01	4.183153016474310849e-03	nan	nan	nan	nan	2.622999999999995127e-02	1.999999999999996225e-01	9.958829999999999627e-01	5.203879096653598983e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.447388562777099263e-02	1.690292626995298919e-03	nan	nan
2.530000000000000071e+01	3.993310212846679974e+02	4.367603023120297578e+00	nan	nan	nan	2.599445705343525828e-02	8.650648656407118045e-04	9.957226291816645425e-01	4.252560470678816082e-03	nan	nan	nan	nan	2.623999999999996821e-02	1.999999999999997891e-01	9.957549999999999457e-01	5.266966681910633524e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.313878186899403749e-02	1.423879692138645082e-03	nan	nan
2.585000000000000142e+01	4.120805699777736208e+02	4.466765141335079292e+00	nan	nan	nan	2.732300160383585239e-02	9.145072223759108214e-04	9.955951627541766991e-01	4.322434954539038088e-03	nan	nan	nan	nan	2.757999999999994137e-02	1.999999999999999556e-01	9.956279999999999575e-01	5.330054267167667198e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.533774704783931353e-02	1.504741324713983978e-03	nan	nan
2.640000000000000213e+01	4.242117418116906151e+02	4.527666134653652641e+00	nan	nan	nan	2.732404249503555746e-02	1.048844912379107326e-03	9.954666964804117502e-01	4.392744556699205473e-03	nan	nan	nan	nan	2.757999999999994137e-02	2.000000000000001221e-01	9.955000000000000515e-01	5.393141852424701739e-03	9.809390000000000498e+01	2.000000000000000111e-01	4.675031421685722083e-02	1.782687763166605028e-03	nan	nan
2.695000000000000284e+01	4.359763686214433278e+02	4.565281226657004865e+00	nan	nan	nan	2.730671495938430046e-02	1.110407272153532453e-03	9.953372303617867844e-01	4.463467097825043681e-03	nan	nan	nan	nan	2.757999999999994137e-02	2.000000000000001776e-01	9.953710000000000058e-01	5.456229437681735413e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.529898339658723627e-02	1.830841678153682451e-03	nan	nan
2.750000000000000355e+01	4.481179214502301420e+02	4.602583622522883111e+00	nan	nan	nan	2.725616487801380342e-02	9.703025105624490162e-04	9.952057644341192333e-01	4.534577091035747222e-03	nan	nan	nan	nan	2.757999999999992055e-02	2.000000000000001221e-01	9.952400000000000135e-01	5.519317022938769086e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.387946009907458395e-02	1.549241341313759837e-03	nan	nan
2.805000000000000071e+01	4.606522598116904987e+02	4.633176721684803212e+00	nan	nan	nan	2.735380426620532060e-02	9.515532503620350874e-04	9.951972943412537020e-01	4.606633147436311158e-03	nan	nan	nan	nan	2.772999999999991444e-02	2.000000000000000389e-01	9.952320000000000055e-01	5.582404608195802760e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.537071999277962620e-02	1.564254551146180942e-03	nan	nan
2.860000000000000142e+01	4.727746153768551380e+02	4.644702960817132187e+00	nan	nan	nan	2.732314435693279989e-02	1.050880873407739708e-03	9.950638286742411465e-01	4.678477715819337295e-03	nan	nan	nan	nan	2.775000000000008710e-02	1.999999999999999833e-01	9.950989999999999558e-01	5.645492193452836434e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.398101632727665494e-02	1.678841604640540471e-03	nan	nan
2.915000000000000213e+01	4.852800107935339042e+02	4.643506398931847912e+00	nan	nan	nan	2.727210988517365237e-02	1.245361826167200574e-03	9.949303631331681830e-01	4.750662913408387235e-03	nan	nan	nan	nan	2.775000000000008710e-02	1.999999999999999001e-01	9.949660000000000171e-01	5.708579778709870975e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.389298004707915812e-02	1.993302897573583348e-03	nan	nan
2.970000000000000284e+01	4.978104883188711369e+02	4.651167771968988340e+00	nan	nan	nan	2.720049438239414974e-02	1.072478192130268916e-03	9.947978976817448693e-01	4.823177140765844834e-03	nan	nan	nan	nan	2.774999999999988587e-02	1.999999999999999278e-01	9.948340000000001071e-01	5.771667363966904649e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.377189019982757889e-02	1.712697014768541212e-03	nan	nan
3.025000000000000355e+01	5.103756299540424948e+02	4.673296010242324883e+00	nan	nan	nan	2.674461458412728809e-02	9.378592217255758137e-04	9.946624324656028193e-01	4.895985391520803025e-03	nan	nan	nan	nan	2.736000000000007523e-02	1.999999999999999556e-01	9.946990000000001109e-01	5.834754949223939190e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.180290430885953007e-02	1.451301899553685991e-03	nan	nan
3.080000000000000426e+01	5.235326105297541517e+02	4.686900143824145104e+00	nan	nan	nan	2.660236352721950803e-02	9.384068169638532571e-04	9.945269673772904051e-01	4.969087299904237365e-03	nan	nan	nan	nan	2.728999999999995665e-02	1.999999999999999833e-01	9.945640000000000036e-01	5.897842534480972863e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.279770023034292631e-02	1.494357918960323613e-03	nan	nan
3.135000000000000142e+01	5.363837683499132254e+02	4.682699246156165174e+00	nan	nan	nan	2.652863666210917779e-02	1.062287273369624330e-03	9.943915024168077377e-01	5.042468975151513828e-03	nan	nan	nan	nan	2.728999999999998094e-02	2.000000000000000389e-01	9.944290000000000074e-01	5.960930119738006537e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.145402767520530579e-02	1.646452897207217447e-03	nan	nan
3.190000000000000213e+01	5.496514779271171847e+02	4.670774896145164057e+00	nan	nan	nan	2.646375213754956907e-02	9.979511874610865439e-04	9.942560375841545950e-01	5.116117276304042033e-03	nan	nan	nan	nan	2.728999999999998094e-02	2.000000000000000389e-01	9.942940000000000111e-01	6.024017704995041078e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.256310494302525255e-02	1.589882676006520003e-03	nan	nan
3.245000000000000284e+01	5.625734675408032217e+02	4.652712027018017338e+00	nan	nan	nan	2.765434150472615912e-02	8.874776656632300635e-04	9.943095655739343508e-01	5.191006443044144519e-03	nan	nan	nan	nan	2.858000000000001511e-02	2.000000000000000389e-01	9.943480000000000096e-01	6.087105290252074752e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.320950947539063669e-02	1.367987853249351144e-03	nan	nan
3.300000000000000000e+01	5.753021470994832498e+02	4.600551690922753956e+00	nan	nan	nan	2.772028754290097388e-02	8.768135928896170087e-04	9.941731009467403846e-01	5.265160280789476371e-03	nan	nan	nan	nan	2.871000000000005145e-02	2.000000000000000111e-01	9.942119999999999846e-01	6.150192875509109293e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.330660475083624589e-02	1.350259818851428642e-03	nan	nan
3.355000000000000426e+01	5.880022884096695179e+02	4.502133360524475769e+00	nan	nan	nan	2.766070018289778706e-02	1.007492922197023195e-03	9.940366364483210759e-01	5.339545271209231517e-03	nan	nan	nan	nan	2.871000000000002023e-02	2.000000000000000111e-01	9.940759999999999597e-01	6.213280460766142967e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.320758146534557642e-02	1.556352966034398738e-03	nan	nan
3.410000000000000142e+01	6.007315359478850496e+02	4.362261181708277036e+00	nan	nan	nan	2.760366713725723176e-02	1.167101092489510657e-03	9.938991721187470096e-01	5.414145391076857078e-03	nan	nan	nan	nan	2.871000000000005145e-02	2.000000000000000389e-01	9.939390000000000169e-01	6.276368046023176640e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.311252980237949284e-02	1.807457943066895353e-03	nan	nan
3.465000000000000568e+01	6.134888480917353490e+02	4.206967550771929965e+00	nan	nan	nan	2.839567813445092667e-02	1.062600342944355122e-03	9.937607079594360515e-01	5.488950384064275427e-03	nan	nan	nan	nan	2.958000000000011315e-02	2.000000000000002054e-01	9.938010000000000455e-01	6.339455631280211181e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.434334627018535202e-02	1.641011653967419442e-03	nan	nan
3.520000000000000284e+01	6.258920617925875831e+02	4.059157077961682347e+00	nan	nan	nan	2.850479103510039289e-02	1.039212116089008060e-03	9.936212439718056233e-01	5.563950507488808588e-03	nan	nan	nan	nan	2.974000000000007193e-02	2.000000000000003997e-01	9.936620000000000452e-01	6.402543216537244855e-03	9.809390000000000498e+01	2.000000000000000389e-01	4.327122799418347404e-02	1.558657603421173890e-03	nan	nan
