#ice age horizons from GICC05
1701.82	18870	50
1702.27	18890	50
1702.68	18910	50
1703.14	18930	50
1703.56	18950	50
1703.99	18970	50
1704.42	18990	50
1704.87	19010	50
1705.33	19030	50
1705.76	19050	50
1706.18	19070	50
1706.68	19090	50
1707.08	19110	50
1707.55	19130	50
1708.02	19150	50
1708.4	19170	50
1708.82	19190	50
1709.27	19210	50
1709.72	19230	50
1710.14	19250	50
1710.58	19270	50
1711.04	19290	50
1711.47	19310	50
1711.88	19330	50
1712.33	19350	50
1712.79	19370	50
1713.29	19390	50
1713.72	19410	50
1714.18	19430	50
1714.61	19450	50
1715.1	19470	50
1715.54	19490	50
1716.03	19510	50
1716.53	19530	50
1716.99	19550	50
1717.4	19570	50
1717.83	19590	50
1718.29	19610	50
1718.67	19630	50
1719.11	19650	50
1719.51	19670	50
1719.89	19690	50
1720.28	19710	50
1720.73	19730	50
1721.17	19750	50
1721.64	19770	50
1722.09	19790	50
1722.54	19810	50
1723.03	19830	50
1723.44	19850	50
1723.9	19870	50
1724.34	19890	50
1724.81	19910	50
1725.24	19930	50
1725.63	19950	50
1726.07	19970	50
1726.48	19990	50
1726.96	20010	50
1727.42	20030	50
1727.81	20050	50
1728.24	20070	50
1728.67	20090	50
1729.12	20110	50
1729.56	20130	50
1730.04	20150	50
1730.55	20170	50
1731	20190	50
1731.47	20210	50
1731.96	20230	50
1732.41	20250	50
1732.92	20270	50
1733.32	20290	50
1733.76	20310	50
1734.14	20330	50
1734.57	20350	50
1735.04	20370	50
1735.43	20390	50
1735.82	20410	50
1736.26	20430	50
1736.75	20450	50
1737.16	20470	50
1737.61	20490	50
1738.09	20510	50
1738.51	20530	50
1738.97	20550	50
1739.44	20570	50
1739.86	20590	50
1740.31	20610	50
1740.77	20630	50
1741.14	20650	50
1741.54	20670	50
1741.97	20690	50
1742.43	20710	50
1742.87	20730	50
1743.32	20750	50
1743.7	20770	50
1744.13	20790	50
1744.54	20810	50
1744.94	20830	50
1745.31	20850	50
1745.74	20870	50
1746.13	20890	50
1746.52	20910	50
1746.92	20930	50
1747.3	20950	50
1747.68	20970	50
1748.07	20990	50
1748.43	21010	50
1748.81	21030	50
1749.18	21050	50
1749.54	21070	50
1749.92	21090	50
1750.29	21110	50
1750.69	21130	50
1751.11	21150	50
1751.5	21170	50
1751.91	21190	50
1752.32	21210	50
1752.71	21230	50
1753.09	21250	50
1753.45	21270	50
1753.85	21290	50
1754.28	21310	50
1754.64	21330	50
1755	21350	50
1755.37	21370	50
1755.75	21390	50
1756.14	21410	50
