#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.650999999999999801e+01	-4.569170135795488363e-01	1.382209724740505408e+00	nan	nan	nan	2.033075186533356560e-01	5.991561804513720682e-03	9.945963302076957779e-01	8.117525676074044405e-03	nan	nan	nan	nan	2.480681882936726090e-01	1.999999999999999278e-01	9.956068050219213372e-01	9.926951944556205651e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.340201241567821167e-01	9.495619849300401122e-03	nan	nan
1.750999999999999801e+01	2.536914578227836614e+00	1.426819931082622395e+00	nan	nan	nan	2.064653488411284932e-01	6.189576469131192679e-03	9.963951989714434632e-01	8.053394925942291768e-03	nan	nan	nan	nan	2.519132636719838558e-01	1.999999999999999001e-01	9.973962920863183035e-01	9.924562530481208927e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.359706786559482627e-01	9.724753937485156388e-03	nan	nan
1.850999999999999801e+01	5.513364797040097187e+00	1.471052988975583897e+00	nan	nan	nan	2.091733675623538291e-01	6.433666247973641832e-03	9.938852463137428650e-01	7.959684707656924235e-03	nan	nan	nan	nan	2.552093088568385681e-01	1.999999999999999001e-01	9.948726367173682528e-01	9.922173116406212204e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.358847456624244332e-01	9.990288747108404602e-03	nan	nan
1.950999999999999446e+01	8.490576513004803871e+00	1.515525262223804903e+00	nan	nan	nan	2.124606271196371188e-01	6.493813539903260310e-03	9.954163102755935189e-01	7.903753481225326422e-03	nan	nan	nan	nan	2.590455038447370129e-01	1.999999999999999001e-01	9.963940237154149671e-01	9.919783702331213746e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.381652676908505906e-01	9.989869701312612330e-03	nan	nan
2.050999999999999446e+01	1.144771048134065694e+01	1.559586968400574758e+00	nan	nan	nan	2.106126785459254691e-01	6.018561065114224305e-03	9.924325094485680898e-01	7.817539629071603921e-03	nan	nan	nan	nan	2.563582555619801084e-01	1.999999999999999001e-01	9.933961278220674318e-01	9.917394288256217022e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.308432351888445644e-01	9.092837220210441343e-03	nan	nan
2.150999999999999446e+01	1.447029004059687907e+01	1.602908664547107120e+00	nan	nan	nan	2.085879930686207473e-01	5.557495375032335018e-03	9.936852348524566336e-01	7.770412322946612139e-03	nan	nan	nan	nan	2.534551019494237778e-01	1.999999999999998723e-01	9.946388912824931650e-01	9.915004874181220298e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.247859407389563358e-01	8.273329265541529143e-03	nan	nan
2.250999999999999446e+01	1.754924104975937382e+01	1.644429803553199232e+00	nan	nan	nan	2.069426191629223921e-01	5.131995691548997193e-03	9.937862490479399957e-01	7.719931720788782148e-03	nan	nan	nan	nan	2.510125899147670481e-01	1.999999999999998723e-01	9.947288231148695425e-01	9.912615460106223575e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.190445636843843302e-01	7.511255299972487490e-03	nan	nan
2.350999999999999446e+01	2.068359942418776143e+01	1.683312685629097194e+00	nan	nan	nan	2.106665415499471283e-01	4.867415436098180941e-03	9.952144069275767890e-01	7.685535490995008823e-03	nan	nan	nan	nan	2.550764483417271578e-01	1.999999999999998723e-01	9.961471403080390807e-01	9.910226046031226851e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.220405257147742062e-01	7.006600427062023746e-03	nan	nan
2.450999999999999446e+01	2.378879867754410071e+01	1.717941732533752708e+00	nan	nan	nan	2.105976685265337212e-01	4.550107836141990131e-03	9.933229014251973021e-01	7.631471268815383929e-03	nan	nan	nan	nan	2.545394829435227990e-01	1.999999999999998446e-01	9.942426882069804739e-01	9.907836631956230128e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.181897980894399791e-01	6.415909059069854932e-03	nan	nan
2.550999999999999446e+01	2.693157700043335012e+01	1.748647648203173866e+00	nan	nan	nan	2.081962774548513917e-01	4.232783858932114181e-03	9.928231558566132930e-01	7.594231116655302503e-03	nan	nan	nan	nan	2.511809991196578551e-01	1.999999999999998446e-01	9.937313117916565242e-01	9.905447217881231670e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.113837763377594325e-01	5.853247389886673084e-03	nan	nan
2.650999999999999446e+01	3.014304810455180927e+01	1.775218347919996775e+00	nan	nan	nan	1.996693807810887844e-01	3.859299623748634403e-03	9.905994795251099605e-01	7.549998769547441001e-03	nan	nan	nan	nan	2.404393649986884540e-01	1.999999999999998446e-01	9.914944584587214171e-01	9.903057803806234946e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.951538100028159861e-01	5.228711781004249590e-03	nan	nan
2.750999999999999446e+01	3.353111211087603749e+01	1.797773950377832053e+00	nan	nan	nan	1.967642983665473244e-01	3.678090870651888004e-03	9.913818377159648865e-01	7.534890784870828737e-03	nan	nan	nan	nan	2.364761018412053772e-01	1.999999999999998168e-01	9.922663718545765565e-01	9.900668389731238223e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.884041734630146125e-01	4.910357504959823698e-03	nan	nan
2.850999999999999446e+01	3.699846831447217710e+01	1.814926241093622217e+00	nan	nan	nan	1.987320393254294881e-01	3.679690909117263459e-03	9.920460246196206588e-01	7.525083795896381905e-03	nan	nan	nan	nan	2.383662761744762548e-01	1.999999999999998168e-01	9.929199923818757823e-01	9.898278975656241499e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.888623833020308451e-01	4.863656801828037182e-03	nan	nan
2.950999999999999446e+01	4.046032440168174560e+01	1.826069047477840712e+00	nan	nan	nan	2.010025964660346331e-01	3.783160605961467457e-03	9.920726280560634436e-01	7.516697119582320744e-03	nan	nan	nan	nan	2.406105353089911247e-01	1.999999999999998168e-01	9.929354601019495519e-01	9.895889561581244775e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.896160429299833305e-01	4.974972447776502757e-03	nan	nan
3.050999999999999446e+01	4.391317179881905020e+01	1.831347363686096852e+00	nan	nan	nan	2.011963170137767154e-01	3.941716494799516086e-03	9.922797338071137618e-01	7.515965837842463262e-03	nan	nan	nan	nan	2.403616950020470711e-01	1.999999999999997891e-01	9.931315846209127773e-01	9.893500147506246317e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.875016406576283434e-01	5.181422983995526317e-03	nan	nan
3.150999999999999446e+01	4.739141281933152072e+01	1.831012009375657668e+00	nan	nan	nan	2.024249398088191765e-01	4.207222516517317677e-03	9.908240942381227878e-01	7.508929413761938898e-03	nan	nan	nan	nan	2.413431673381616072e-01	1.999999999999997891e-01	9.916635505577385823e-01	9.891110733431249594e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.864734547173996004e-01	5.533310345457613522e-03	nan	nan
3.250999999999999091e+01	5.088213764403290895e+01	1.825342882958925106e+00	nan	nan	nan	1.994838078607838183e-01	4.459518903308907697e-03	9.899326587132631916e-01	7.512430022441076403e-03	nan	nan	nan	nan	2.373507638970124844e-01	1.999999999999997891e-01	9.907602250747318262e-01	9.888721319356252870e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.798414479183695125e-01	5.876355730339885564e-03	nan	nan
3.350999999999999091e+01	5.445558970925986841e+01	1.814544879488937390e+00	nan	nan	nan	1.970515489231639827e-01	4.781349550372871252e-03	9.919343796311271833e-01	7.544155485951747897e-03	nan	nan	nan	nan	2.339669290423600501e-01	1.999999999999997613e-01	9.927524622995155257e-01	9.886331905281256147e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.749006318003230920e-01	6.328799997648117300e-03	nan	nan
3.450999999999999091e+01	5.809326778024502858e+01	1.799111244979957336e+00	nan	nan	nan	2.007129247084230850e-01	5.304282404606459889e-03	9.904063657031562107e-01	7.555250535568431083e-03	nan	nan	nan	nan	2.378132182840193565e-01	1.999999999999997613e-01	9.912120483808036786e-01	9.883942491206259423e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.775624766940817389e-01	7.020083236992539187e-03	nan	nan
3.550999999999999091e+01	6.169606024668551925e+01	1.780368460456888569e+00	nan	nan	nan	1.977598814930147941e-01	5.694976440641950043e-03	9.908957608855027965e-01	7.587865784643929752e-03	nan	nan	nan	nan	2.338177909196250681e-01	1.999999999999997613e-01	9.916906965157603615e-01	9.881553077131262700e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.717346054626493812e-01	7.543113009658796060e-03	nan	nan
3.650999999999999091e+01	6.537612152668856424e+01	1.758919277131277159e+00	nan	nan	nan	1.966668805830468492e-01	6.168858966633743689e-03	9.888008175056423044e-01	7.606715981370783253e-03	nan	nan	nan	nan	2.320228981454874884e-01	1.999999999999997335e-01	9.895829510137634788e-01	9.879163663056264241e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.679031223651519023e-01	8.148489061937786576e-03	nan	nan
3.750999999999999091e+01	6.910881411784470174e+01	1.736386420005067377e+00	nan	nan	nan	1.982763165481625789e-01	6.338552651704021379e-03	9.876431397574541027e-01	7.638643078195297975e-03	nan	nan	nan	nan	2.333104245319610470e-01	1.999999999999997335e-01	9.884132492215251808e-01	9.876774248981267518e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.681167136834501918e-01	8.321044536002469502e-03	nan	nan
3.850999999999999091e+01	7.283853311320969226e+01	1.715852694675440882e+00	nan	nan	nan	2.050491925012188354e-01	6.145748471154260061e-03	9.884361065129088075e-01	7.691532599821999418e-03	nan	nan	nan	nan	2.405223497016208967e-01	1.999999999999997613e-01	9.891957171645233693e-01	9.874384834906270794e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.758889530906886156e-01	7.993869252412638335e-03	nan	nan
3.950999999999999091e+01	7.646317987342733602e+01	1.698710526747203797e+00	nan	nan	nan	2.106590649365680801e-01	5.938340348511908853e-03	9.881559272675549677e-01	7.741878136129269963e-03	nan	nan	nan	nan	2.463435014537900258e-01	1.999999999999997613e-01	9.889042087542088133e-01	9.871995420831274071e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.818208152425051294e-01	7.644658136229842867e-03	nan	nan
4.050999999999999091e+01	8.001153381293143241e+01	1.683394106154094239e+00	nan	nan	nan	2.129183211122460950e-01	5.668829110497213171e-03	9.881218715095647642e-01	7.799800716333104775e-03	nan	nan	nan	nan	2.482283524422577159e-01	1.999999999999997891e-01	9.888590138674884233e-01	9.869606006756277347e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.833938880319636366e-01	7.224797445536017618e-03	nan	nan
4.150999999999999091e+01	8.354019142423182132e+01	1.668560228972796544e+00	nan	nan	nan	2.185854380378963457e-01	5.531594427161222113e-03	9.865372517739018354e-01	7.850919298490886128e-03	nan	nan	nan	nan	2.540677875301771138e-01	1.999999999999997891e-01	9.872621166067974130e-01	9.867216592681280624e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.890560745248823560e-01	6.969346392426024363e-03	nan	nan
4.250999999999999091e+01	8.699972778458572975e+01	1.653551540288556776e+00	nan	nan	nan	2.188139972736039274e-01	5.308888328990763773e-03	9.886501131957751154e-01	7.936905771802647142e-03	nan	nan	nan	nan	2.535719849574338269e-01	1.999999999999998168e-01	9.893654114365412200e-01	9.864827178606282165e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.885010847425929503e-01	6.637718959080951726e-03	nan	nan
4.350999999999999091e+01	9.046591925798078648e+01	1.637359605140991992e+00	nan	nan	nan	2.199499245140054127e-01	5.172406258678750347e-03	9.892014150543471107e-01	8.015814297994259055e-03	nan	nan	nan	nan	2.541221864490559312e-01	1.999999999999998168e-01	9.899059870610671386e-01	9.862437764531285442e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.884970085387911221e-01	6.408514306004146205e-03	nan	nan
4.450999999999999091e+01	9.393215970555043270e+01	1.619472717452060007e+00	nan	nan	nan	2.144706186202819109e-01	4.953837242561495192e-03	9.858213191736504566e-01	8.067761317589244516e-03	nan	nan	nan	nan	2.470310140511298158e-01	1.999999999999998446e-01	9.865123966942149769e-01	9.860048350456288718e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.784574639067526336e-01	6.059772047073309388e-03	nan	nan
4.550999999999999091e+01	9.752337247453145608e+01	1.598743254664605651e+00	nan	nan	nan	2.094156931248546683e-01	4.827113741110953052e-03	9.865516268579823667e-01	8.158097168070962968e-03	nan	nan	nan	nan	2.404409252394152929e-01	1.999999999999998446e-01	9.872321212805794666e-01	9.857658936381291995e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.699391379426857585e-01	5.857937112438276264e-03	nan	nan
4.650999999999999091e+01	1.012279112369406420e+02	1.574760200968436274e+00	nan	nan	nan	2.124898587449551846e-01	4.973719243254124886e-03	9.863611225876761646e-01	8.245674839554524571e-03	nan	nan	nan	nan	2.431817291792626179e-01	1.999999999999998723e-01	9.870303928170593988e-01	9.855269522306295271e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.715107540540101505e-01	5.991421756023447218e-03	nan	nan
4.750999999999999091e+01	1.049110066026625958e+02	1.548246338583675330e+00	nan	nan	nan	2.105695182159417200e-01	5.087797196287533776e-03	9.860232055215257807e-01	8.336626700778405549e-03	nan	nan	nan	nan	2.401975092168484593e-01	1.999999999999998723e-01	9.866811576018362784e-01	9.852880108231298548e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.666683034404133679e-01	6.094135128994219476e-03	nan	nan
4.850999999999999091e+01	1.086609835856730655e+02	1.518703751115423328e+00	nan	nan	nan	2.146152568292678253e-01	5.427167459152817432e-03	9.856732357414089707e-01	8.431908683557792078e-03	nan	nan	nan	nan	2.440079993719841411e-01	1.999999999999999001e-01	9.863198694907153730e-01	9.850490694156300089e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.695481928919837289e-01	6.476001307292139110e-03	nan	nan
4.950999999999999091e+01	1.123708953059891797e+02	1.487404986595453282e+00	nan	nan	nan	2.139535292914877818e-01	5.720586176918885518e-03	9.870764949427242030e-01	8.546641904264117365e-03	nan	nan	nan	nan	2.424545685998040767e-01	1.999999999999999001e-01	9.877129488158900017e-01	9.848101280081303366e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.673084645229317768e-01	6.824766138481528667e-03	nan	nan
5.050999999999999091e+01	1.161118916930086158e+02	1.454532576043100933e+00	nan	nan	nan	2.180964009737762777e-01	6.207748247730835757e-03	9.845074106283877580e-01	8.631041640712277391e-03	nan	nan	nan	nan	2.463338709652198588e-01	1.999999999999999278e-01	9.851311365458920166e-01	9.845711866006306642e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.703038875341794434e-01	7.384089048931920078e-03	nan	nan
5.150999999999999091e+01	1.198114315299025776e+02	1.421844631625579058e+00	nan	nan	nan	2.192999101914883398e-01	6.668721917443875061e-03	9.860175908940735923e-01	8.755124681387079985e-03	nan	nan	nan	nan	2.468787996541088603e-01	1.999999999999999278e-01	9.866311852704258145e-01	9.843322451931309919e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.709628223681713188e-01	7.945645105045775342e-03	nan	nan
5.250999999999999091e+01	1.235019747242056241e+02	1.390557094106558589e+00	nan	nan	nan	2.163844410841207488e-01	7.047037338624346364e-03	9.838029023620983304e-01	8.849930011059742307e-03	nan	nan	nan	nan	2.427859520444766162e-01	1.999999999999999556e-01	9.844040552748686279e-01	9.840933037856313195e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.655941244137947632e-01	8.376804166590909317e-03	nan	nan
5.350999999999999091e+01	1.272671182574338076e+02	1.361997761073967306e+00	nan	nan	nan	2.146411423463943091e-01	7.149619073458873819e-03	9.833852948349288692e-01	8.964320587566933923e-03	nan	nan	nan	nan	2.400374057911385250e-01	1.999999999999999556e-01	9.839751341162825682e-01	9.838543623781316472e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.621103786492594567e-01	8.465532271261670683e-03	nan	nan
5.450999999999999091e+01	1.310823048408622640e+02	1.339426748283480739e+00	nan	nan	nan	2.119371986120085760e-01	6.591482049472513829e-03	9.831313944971048491e-01	9.083702191994353498e-03	nan	nan	nan	nan	2.362661592842503211e-01	1.999999999999999278e-01	9.837100260149578279e-01	9.836154209706318013e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.573574972404487626e-01	7.726982712485523999e-03	nan	nan
5.550999999999999091e+01	1.349679503368071209e+02	1.323800037844824917e+00	nan	nan	nan	2.171684886337569009e-01	6.313671595292278879e-03	9.820343591932750860e-01	9.198560021257379260e-03	nan	nan	nan	nan	2.413317684068907454e-01	1.999999999999999278e-01	9.826013020279644739e-01	9.833764795631321290e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.618412012756436980e-01	7.312805318585424881e-03	nan	nan
5.650999999999999091e+01	1.387870589993406725e+02	1.313721342423849858e+00	nan	nan	nan	2.269862405883917578e-01	6.200381507665812635e-03	9.833959164360756011e-01	9.339780933330167276e-03	nan	nan	nan	nan	2.514632826517182451e-01	1.999999999999999001e-01	9.839525871188469219e-01	9.831375381556324566e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.723411748774052232e-01	7.109910245849834082e-03	nan	nan
5.750999999999999091e+01	1.424589238961934825e+02	1.307337250070324641e+00	nan	nan	nan	2.326361630583625162e-01	6.015344806737475160e-03	9.822554139687619257e-01	9.460429676396174548e-03	nan	nan	nan	nan	2.569467716320943396e-01	1.999999999999998723e-01	9.828003937976864668e-01	9.828985967481327843e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.770412419013020267e-01	6.812170293998056139e-03	nan	nan
5.850999999999999091e+01	1.460684947786264161e+02	1.302925089611212783e+00	nan	nan	nan	2.347061619320169046e-01	5.797435026986012471e-03	9.818155399878830680e-01	9.590645719995342933e-03	nan	nan	nan	nan	2.584580761959501261e-01	1.999999999999998723e-01	9.823492355842058377e-01	9.826596553406331119e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.776899602415107138e-01	6.493452555782958970e-03	nan	nan
5.950999999999998380e+01	1.496696332538175511e+02	1.299358092753839289e+00	nan	nan	nan	2.360458944791150870e-01	5.636174402172830500e-03	9.825124478070110801e-01	9.505958210257696786e-03	nan	nan	nan	nan	2.591551504956353114e-01	1.999999999999998446e-01	9.830288906009243544e-01	9.823014113225569249e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.779025667601502936e-01	6.252232468987892720e-03	nan	nan
6.050999999999998380e+01	1.532680167148205328e+02	1.295889699070017054e+00	nan	nan	nan	2.303317994270789038e-01	5.394321494058066692e-03	9.816150650827226709e-01	9.363487995660221136e-03	nan	nan	nan	nan	2.521106698481361263e-01	1.999999999999998446e-01	9.821121212121212141e-01	9.819195925371212996e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.695050404080623907e-01	5.926865389774231031e-03	nan	nan
6.150999999999998380e+01	1.569785224570726427e+02	1.291899450106265501e+00	nan	nan	nan	2.244800044826112118e-01	5.247031384094243481e-03	9.830392097994192779e-01	9.246031828365853383e-03	nan	nan	nan	nan	2.449313435372832970e-01	1.999999999999998168e-01	9.835180450205196490e-01	9.815377737516856743e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.617525366839127399e-01	5.738588517020266205e-03	nan	nan
6.250999999999998380e+01	1.607989247831351918e+02	1.287115345130282806e+00	nan	nan	nan	2.190370514025607729e-01	5.210076320963089556e-03	9.804743642188538111e-01	9.094268960728261672e-03	nan	nan	nan	nan	2.382136416945730417e-01	1.999999999999997891e-01	9.809330578512397425e-01	9.811559549662500490e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.535623786461624340e-01	5.665633867128022812e-03	nan	nan
6.350999999999998380e+01	1.647427275086785698e+02	1.281568747199899772e+00	nan	nan	nan	2.211689550229925805e-01	5.453828335284366217e-03	9.815950286670328540e-01	8.980072785379857037e-03	nan	nan	nan	nan	2.397358243181032245e-01	1.999999999999997891e-01	9.820353330879647569e-01	9.807741361808144237e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.552034001546191755e-01	5.934499876876737218e-03	nan	nan
6.450999999999999091e+01	1.686611705991473400e+02	1.275959631633983182e+00	nan	nan	nan	2.218177218150202690e-01	5.755272495775349238e-03	9.799959618387016347e-01	8.844379549153130390e-03	nan	nan	nan	nan	2.396417480815369316e-01	1.999999999999997613e-01	9.804166666666667140e-01	9.803923173953787984e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.544639880155489253e-01	6.259529997795410319e-03	nan	nan
6.550999999999999091e+01	1.725909997580729396e+02	1.271177682642925078e+00	nan	nan	nan	2.272529445768847745e-01	6.267541017702209227e-03	9.789461900174272202e-01	8.717429033274241498e-03	nan	nan	nan	nan	2.447034187289478524e-01	1.999999999999997613e-01	9.793475824610254898e-01	9.800104986099431731e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.593673488112439030e-01	6.821981354318995550e-03	nan	nan
