#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
5.500000000000000000e+00	2.029410738936232406e+01	6.155431241608671833e+00	nan	nan	nan	2.930150776109726254e-02	1.669138388851370072e-03	9.941022863242517937e-01	2.567153726824697186e-03	nan	nan	nan	nan	2.929999999999999619e-02	2.000000000000000389e-01	9.940999999999999837e-01	3.344291386664241961e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.933624329163775246e-02	3.376573845068476902e-03	nan	nan
6.050000000000000711e+00	2.956331570942312226e+01	5.931128865521845483e+00	nan	nan	nan	2.930989970449867851e-02	1.645075542060036797e-03	9.941025143656849750e-01	2.610858850860755306e-03	nan	nan	nan	nan	2.929999999999999272e-02	2.000000000000000389e-01	9.940999999999999837e-01	3.434497125569449267e-03	3.274000000000000199e+01	2.000000000000000111e-01	6.163609227323208622e-02	3.455636817853440131e-03	nan	nan
6.600000000000000533e+00	3.848665883055832637e+01	5.719109523809772000e+00	nan	nan	nan	2.901767538281625411e-02	1.663360908076853091e-03	9.940860756945257837e-01	2.658362403718442842e-03	nan	nan	nan	nan	2.899999999999999453e-02	2.000000000000000666e-01	9.940833333333333188e-01	3.524702864474656139e-03	3.274000000000000199e+01	2.000000000000000111e-01	6.610551522829898052e-02	3.785169234163017222e-03	nan	nan
7.150000000000000355e+00	4.680669079915497832e+01	5.525661644860833555e+00	nan	nan	nan	2.902581111003229783e-02	1.738618335198398703e-03	9.940529702993043948e-01	2.709459513080662157e-03	nan	nan	nan	nan	2.899999999999999800e-02	2.000000000000000666e-01	9.940499999999999892e-01	3.614908603379863011e-03	3.274000000000000199e+01	2.000000000000000111e-01	6.103563737479381773e-02	3.652170229736124377e-03	nan	nan
7.700000000000001066e+00	5.581781976669053336e+01	5.327042159765280616e+00	nan	nan	nan	2.903828378695872195e-02	1.599461158863769517e-03	9.940198648888420863e-01	2.763991356462638851e-03	nan	nan	nan	nan	2.899999999999999106e-02	2.000000000000000389e-01	9.940166666666666595e-01	3.705114342285070316e-03	3.274000000000000199e+01	2.000000000000000111e-01	6.350225154058797283e-02	3.493298099760539822e-03	nan	nan
8.250000000000000000e+00	6.447892998966368339e+01	5.154705116126587328e+00	nan	nan	nan	2.885094552370828444e-02	1.493633868302447374e-03	9.939867594631394132e-01	2.821757949496006817e-03	nan	nan	nan	nan	2.879999999999999921e-02	2.000000000000000389e-01	9.939833333333333298e-01	3.795320081190277188e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.633071071489845205e-02	2.911882364060306393e-03	nan	nan
8.800000000000000711e+00	7.424269815484211676e+01	4.972147939850260379e+00	nan	nan	nan	2.886416456304221820e-02	1.459033912498727825e-03	9.939536540221959315e-01	2.882563986016991892e-03	nan	nan	nan	nan	2.879999999999999921e-02	2.000000000000000111e-01	9.939500000000000002e-01	3.885525820095484494e-03	3.274000000000000199e+01	2.000000000000000111e-01	6.068966197770339632e-02	3.062703009096877284e-03	nan	nan
9.350000000000001421e+00	8.330519713864043752e+01	4.808717298013243102e+00	nan	nan	nan	2.887690016282542377e-02	1.489521545525007056e-03	9.939205485660117523e-01	2.946220460583480038e-03	nan	nan	nan	nan	2.879999999999999227e-02	1.999999999999999833e-01	9.939166666666666705e-01	3.975731559000690932e-03	3.274000000000000199e+01	2.000000000000000111e-01	6.071441751945921839e-02	3.126604062531765631e-03	nan	nan
9.900000000000000355e+00	9.236400100221570142e+01	4.651481288759614863e+00	nan	nan	nan	2.738530485953252769e-02	1.499980879634945112e-03	9.938874430945868754e-01	3.012545882213829053e-03	nan	nan	nan	nan	2.729999999999996665e-02	1.999999999999999556e-01	9.938833333333333409e-01	4.065937297905898237e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.757638261661920248e-02	3.148854801242034936e-03	nan	nan
1.045000000000000107e+01	1.019165288791797082e+02	4.499621727342868027e+00	nan	nan	nan	2.740060934710465690e-02	1.473563577822266163e-03	9.938543376079213010e-01	3.081367125857036385e-03	nan	nan	nan	nan	2.730000000000005339e-02	1.999999999999999556e-01	9.938500000000000112e-01	4.156143036811105543e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.547303971351129348e-02	2.978347767651495868e-03	nan	nan
1.100000000000000000e+01	1.118312550748318017e+02	4.380121015675556784e+00	nan	nan	nan	2.741826597355487977e-02	1.339285880846238569e-03	9.938212321060150289e-01	3.152519972794414795e-03	nan	nan	nan	nan	2.729999999999996665e-02	1.999999999999999556e-01	9.938166666666666815e-01	4.246348775716312848e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.550693687027277723e-02	2.705650508384164175e-03	nan	nan
1.155000000000000071e+01	1.217399265132400217e+02	4.301012045112956983e+00	nan	nan	nan	2.653108965747922113e-02	1.220300140730599166e-03	9.938214600829757828e-01	3.225957592568779852e-03	nan	nan	nan	nan	2.640000000000002414e-02	1.999999999999999556e-01	9.938166666666666815e-01	4.336554514621519286e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.800782378199811212e-02	2.661488520087609746e-03	nan	nan
1.210000000000000142e+01	1.312214061506589644e+02	4.252579870587684496e+00	nan	nan	nan	2.654811398085539856e-02	1.207519051182224254e-03	9.938550215617435457e-01	3.301541805992516503e-03	nan	nan	nan	nan	2.639999999999990965e-02	1.999999999999999833e-01	9.938500000000000112e-01	4.426760253526726592e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.374718408679952236e-02	2.438179372311545263e-03	nan	nan
1.265000000000000036e+01	1.414545003926153584e+02	4.225528506673503770e+00	nan	nan	nan	2.656613177649150975e-02	1.265743799345607013e-03	9.938885830558567003e-01	3.379030651491810033e-03	nan	nan	nan	nan	2.640000000000002414e-02	1.999999999999999833e-01	9.938833333333333409e-01	4.516965992431933898e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.186454890896188830e-02	2.464830079160196512e-03	nan	nan
1.320000000000000107e+01	1.520590464952994694e+02	4.228610807557064533e+00	nan	nan	nan	2.689048756034571538e-02	1.255451153732553690e-03	9.938888110482675398e-01	3.458180830216741643e-03	nan	nan	nan	nan	2.669999999999997375e-02	1.999999999999999833e-01	9.938833333333333409e-01	4.607171731337141203e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.444217708345178153e-02	2.534741485002685660e-03	nan	nan
1.375000000000000178e+01	1.621615080327382259e+02	4.261804888446753203e+00	nan	nan	nan	2.691881359143078953e-02	1.078517836105063847e-03	9.938557055160367470e-01	3.538865491192760490e-03	nan	nan	nan	nan	2.670000000000005702e-02	1.999999999999999833e-01	9.938500000000000112e-01	4.697377470242347641e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.255134440319339517e-02	2.097216956790017711e-03	nan	nan
1.430000000000000071e+01	1.726274629240193121e+02	4.302969508440287250e+00	nan	nan	nan	2.694768626360195124e-02	9.712852127955603695e-04	9.938225999685649237e-01	3.621087146660486537e-03	nan	nan	nan	nan	2.669999999999997375e-02	1.999999999999999833e-01	9.938166666666666815e-01	4.787583209147554947e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.260595772785234270e-02	1.886436168935326247e-03	nan	nan
1.485000000000000142e+01	1.830825524947734380e+02	4.334130697426497036e+00	nan	nan	nan	2.707757263662604122e-02	9.665279970083254105e-04	9.937894944058526248e-01	3.704742810709293985e-03	nan	nan	nan	nan	2.679999999999992111e-02	1.999999999999999833e-01	9.937833333333333519e-01	4.877788948052762252e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.285775474382841538e-02	1.876483350880725053e-03	nan	nan
1.540000000000000213e+01	1.934878374461592614e+02	4.349205733205558921e+00	nan	nan	nan	2.710599209861598233e-02	1.057374154393410847e-03	9.937563888278995172e-01	3.789736882239920154e-03	nan	nan	nan	nan	2.680000000000000784e-02	1.999999999999999833e-01	9.937500000000000222e-01	4.967994686957968690e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.487117332034693873e-02	2.130272566009202076e-03	nan	nan
1.595000000000000107e+01	2.035113154714788379e+02	4.352696145098430947e+00	nan	nan	nan	2.714064975170687316e-02	1.053782834302825029e-03	9.937232832347053790e-01	3.875980690848092932e-03	nan	nan	nan	nan	2.680000000000000784e-02	1.999999999999999556e-01	9.937166666666666925e-01	5.058200425863175996e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.297735685837963449e-02	2.046628267622379975e-03	nan	nan
1.650000000000000000e+01	2.138931093663738352e+02	4.352145450914598257e+00	nan	nan	nan	2.738635070688306625e-02	9.135026893393796959e-04	9.936735108448074838e-01	3.963325567534497010e-03	nan	nan	nan	nan	2.700000000000002051e-02	1.999999999999999278e-01	9.936666666666666980e-01	5.148406164768382434e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.345427685057420331e-02	1.770418951212246288e-03	nan	nan
1.705000000000000071e+01	2.241822767147128275e+02	4.335603285505024829e+00	nan	nan	nan	2.743095881934224864e-02	8.634482565960099063e-04	9.936070716467355624e-01	4.051690893916259743e-03	nan	nan	nan	nan	2.700000000000002051e-02	1.999999999999999001e-01	9.936000000000000387e-01	5.238611903673590607e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.996854857861573324e-02	1.559854305591331812e-03	nan	nan
1.760000000000000142e+01	2.351892003826013138e+02	4.289303142502482125e+00	nan	nan	nan	2.747641356858445197e-02	9.376733343938848482e-04	9.935406324181298432e-01	4.141071021063413675e-03	nan	nan	nan	nan	2.700000000000002051e-02	1.999999999999998723e-01	9.935333333333333794e-01	5.328817642578797045e-03	3.274000000000000199e+01	2.000000000000000111e-01	5.177381226331232572e-02	1.753911092192736443e-03	nan	nan
1.815000000000000213e+01	2.458123315749268727e+02	4.216613286188342080e+00	nan	nan	nan	2.701271057889454569e-02	1.095519260357393724e-03	9.934575263660569977e-01	4.231329509707958819e-03	nan	nan	nan	nan	2.649999999999997496e-02	1.999999999999998168e-01	9.934500000000000552e-01	5.419023381484004351e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.919925682622910273e-02	1.984537623439955236e-03	nan	nan
1.870000000000000284e+01	2.569913622245684337e+02	4.123281293069190667e+00	nan	nan	nan	2.706576241184629680e-02	1.077504401207275480e-03	9.933577534790473118e-01	4.322401118112744432e-03	nan	nan	nan	nan	2.649999999999994374e-02	1.999999999999998723e-01	9.933499999999999552e-01	5.509229120389211656e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.929093132454423487e-02	1.950857577224494616e-03	nan	nan
1.925000000000000000e+01	2.681496013817605331e+02	4.041567084879766902e+00	nan	nan	nan	2.712281535471037369e-02	9.807817963254357278e-04	9.932579805462108391e-01	4.414299040901420272e-03	nan	nan	nan	nan	2.649999999999997496e-02	1.999999999999999278e-01	9.932499999999999662e-01	5.599434859294418095e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.938987231934326844e-02	1.772843979477649887e-03	nan	nan
1.980000000000000071e+01	2.792854876307435461e+02	3.968217022960386142e+00	nan	nan	nan	2.677016371908487111e-02	9.705464085841343817e-04	9.931082071543383405e-01	4.506744216902066648e-03	nan	nan	nan	nan	2.609999999999997738e-02	2.000000000000000111e-01	9.930999999999999828e-01	5.689640598199625400e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.874035309290130485e-02	1.753636261303478027e-03	nan	nan
2.035000000000000142e+01	2.905697719064785929e+02	3.896010643124090400e+00	nan	nan	nan	2.682843294365157977e-02	1.079632934731123524e-03	9.929084332690208958e-01	4.599674105662887071e-03	nan	nan	nan	nan	2.610000000000017861e-02	2.000000000000000944e-01	9.929000000000000048e-01	5.779846337104831838e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.726131283513486381e-02	1.889699082758609754e-03	nan	nan
2.090000000000000213e+01	3.022071972551693193e+02	3.831937329340750154e+00	nan	nan	nan	2.688859003924683536e-02	1.231555799746366633e-03	9.927086592919968089e-01	4.693265841343848173e-03	nan	nan	nan	nan	2.609999999999997738e-02	2.000000000000001499e-01	9.927000000000000268e-01	5.870052076010040011e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.587781087575989319e-02	2.090484224100077129e-03	nan	nan
2.145000000000000284e+01	3.141955635154827746e+02	3.803015756154535687e+00	nan	nan	nan	2.674122404857712243e-02	1.075238964584577855e-03	9.925422188550123703e-01	4.787638370730420631e-03	nan	nan	nan	nan	2.590000000000004798e-02	2.000000000000001221e-01	9.925333333333333785e-01	5.960257814915246449e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.709030979581459164e-02	1.880278015479805572e-03	nan	nan
2.200000000000000000e+01	3.258752488347091116e+02	3.818352606608785837e+00	nan	nan	nan	2.679933070607162099e-02	1.020156403137604390e-03	9.924091119810066752e-01	4.882762485814750968e-03	nan	nan	nan	nan	2.589999999999987798e-02	2.000000000000001221e-01	9.924000000000000599e-01	6.050463553820452887e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.718630461449918601e-02	1.781705262048567055e-03	nan	nan
2.255000000000000071e+01	3.375311732495021033e+02	3.858717254401981656e+00	nan	nan	nan	2.685851193441380833e-02	1.071628682400402929e-03	9.922760050458804271e-01	4.978444603040058265e-03	nan	nan	nan	nan	2.590000000000008268e-02	2.000000000000000944e-01	9.922666666666666302e-01	6.140669292725661060e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.580651840224476273e-02	1.813661527885242946e-03	nan	nan
2.310000000000000142e+01	3.495381979958545458e+02	3.924858234272572854e+00	nan	nan	nan	2.629492909821549290e-02	1.192858257938534663e-03	9.921595648769770959e-01	5.074736502304909302e-03	nan	nan	nan	nan	2.529999999999998569e-02	2.000000000000000666e-01	9.921499999999999764e-01	6.230875031630867499e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.628654914263185399e-02	2.086864115350113482e-03	nan	nan
2.365000000000000213e+01	3.614206997201713989e+02	4.029602638826932370e+00	nan	nan	nan	2.632641781255565597e-02	1.078111107074928221e-03	9.920597914857656185e-01	5.171611948164320932e-03	nan	nan	nan	nan	2.529999999999998569e-02	2.000000000000000389e-01	9.920499999999999874e-01	6.321080770536074804e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.488926187517593841e-02	1.823832721476167495e-03	nan	nan
2.420000000000000284e+01	3.736730731614944148e+02	4.159517773965738741e+00	nan	nan	nan	2.635018023620514308e-02	9.469954504372192711e-04	9.919600180487273544e-01	5.268958368358681900e-03	nan	nan	nan	nan	2.529999999999998569e-02	2.000000000000000111e-01	9.919499999999999984e-01	6.411286509441282110e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.356387543782212768e-02	1.548932502234100922e-03	nan	nan
2.475000000000000355e+01	3.862982125567487515e+02	4.281147448602085070e+00	nan	nan	nan	2.647816508837150945e-02	9.523371298800695217e-04	9.918602445658616373e-01	5.366748782995377914e-03	nan	nan	nan	nan	2.539999999999999897e-02	1.999999999999999833e-01	9.918500000000000094e-01	6.501492248346488548e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.513892540314569379e-02	1.605473785165488889e-03	nan	nan
2.530000000000000071e+01	3.984828180848561487e+02	4.377734670620541557e+00	nan	nan	nan	2.650197514845698682e-02	1.086553930965624554e-03	9.917604710371691334e-01	5.464958030838134792e-03	nan	nan	nan	nan	2.540000000000003713e-02	1.999999999999999556e-01	9.917500000000000204e-01	6.591697987251695853e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.380601892774842188e-02	1.780026839678932379e-03	nan	nan
2.585000000000000142e+01	4.110381703734798862e+02	4.467408551674422412e+00	nan	nan	nan	2.649525776357335854e-02	1.038331686118801507e-03	9.916606974626493987e-01	5.563562629026756225e-03	nan	nan	nan	nan	2.540000000000003713e-02	1.999999999999999833e-01	9.916500000000000314e-01	6.681903726156902291e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.379050965546305713e-02	1.698704753266077000e-03	nan	nan
2.640000000000000213e+01	4.235979693876342367e+02	4.553102202575161073e+00	nan	nan	nan	2.740696013527795655e-02	9.439195721045788665e-04	9.915609238423022109e-01	5.662540644448234989e-03	nan	nan	nan	nan	2.630000000000007679e-02	2.000000000000000389e-01	9.915500000000000425e-01	6.772109465062110464e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.670819863160879243e-02	1.586651168610979899e-03	nan	nan
2.695000000000000284e+01	4.353732040597716377e+02	4.608648337749147395e+00	nan	nan	nan	2.738035648648175224e-02	9.536346742531893843e-04	9.914611501761280143e-01	5.761871575791790989e-03	nan	nan	nan	nan	2.629999999999987556e-02	2.000000000000000666e-01	9.914499999999999424e-01	6.862315203967316903e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.524426622386601426e-02	1.553912505052604297e-03	nan	nan
2.750000000000000355e+01	4.475294405490238319e+02	4.634114973795082193e+00	nan	nan	nan	2.735295852201763758e-02	1.102658159594024911e-03	9.913613764641265869e-01	5.861536245388824368e-03	nan	nan	nan	nan	2.630000000000004556e-02	2.000000000000001221e-01	9.913499999999999535e-01	6.952520942872524208e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.386518308645927927e-02	1.749263894829917662e-03	nan	nan
2.805000000000000071e+01	4.600678585220193213e+02	4.638013386018659645e+00	nan	nan	nan	2.751915732595976508e-02	1.185534734652644731e-03	9.912616027062980395e-01	5.961516700005946474e-03	nan	nan	nan	nan	2.649999999999997496e-02	2.000000000000001499e-01	9.912499999999999645e-01	7.042726681777731514e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.546447332676272629e-02	1.939479259974896674e-03	nan	nan
2.860000000000000142e+01	4.721652162995313233e+02	4.647566184043715687e+00	nan	nan	nan	2.745259120138194425e-02	1.044807499531225873e-03	9.911618289026420392e-01	6.061796119824187402e-03	nan	nan	nan	nan	2.650000000000017619e-02	2.000000000000001221e-01	9.911499999999999755e-01	7.132932420682937952e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.401609963292089922e-02	1.653439764750472404e-03	nan	nan
2.915000000000000213e+01	4.846606442131086965e+02	4.663981363926767543e+00	nan	nan	nan	2.738518943951285742e-02	1.017949011305227351e-03	9.910620550531588080e-01	6.162358734899362443e-03	nan	nan	nan	nan	2.649999999999997496e-02	2.000000000000000944e-01	9.910499999999999865e-01	7.223138159588146125e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.390361111119973903e-02	1.608957962474572533e-03	nan	nan
2.970000000000000284e+01	4.971880875390563119e+02	4.675231753666090562e+00	nan	nan	nan	2.700830644619811247e-02	1.102748815693365900e-03	9.909622811578485679e-01	6.263189748457033065e-03	nan	nan	nan	nan	2.620000000000002882e-02	2.000000000000000666e-01	9.909499999999999975e-01	7.313343898493352563e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.329503765255977854e-02	1.746385424792389236e-03	nan	nan
3.025000000000000355e+01	5.098916219351623909e+02	4.687036427880794776e+00	nan	nan	nan	2.693926148432133905e-02	1.219476413709742182e-03	9.908625072167108749e-01	6.364275266430216398e-03	nan	nan	nan	nan	2.620000000000002882e-02	2.000000000000000389e-01	9.908500000000000085e-01	7.403549637398559868e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.194628259442899354e-02	1.879516410353271024e-03	nan	nan
3.080000000000000426e+01	5.230036301032723713e+02	4.718663332656568343e+00	nan	nan	nan	2.686535476918584450e-02	1.006825860223092665e-03	9.907627332297459510e-01	6.465602232698891387e-03	nan	nan	nan	nan	2.619999999999999413e-02	1.999999999999999556e-01	9.907500000000000195e-01	7.493755376303766307e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.305721020719682768e-02	1.588828264120060486e-03	nan	nan
3.135000000000000142e+01	5.357773327503628025e+02	4.741562887278422345e+00	nan	nan	nan	2.709884663997318144e-02	9.229780765656925593e-04	9.906962929663372108e-01	6.567379340898711962e-03	nan	nan	nan	nan	2.649999999999997496e-02	1.999999999999998723e-01	9.906833333333333602e-01	7.583961115208973612e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.218768960828191139e-02	1.409180879328887810e-03	nan	nan
3.190000000000000213e+01	5.488143111937622507e+02	4.733397454321834452e+00	nan	nan	nan	2.702533268840797906e-02	9.778244262592988758e-04	9.906631864494247486e-01	6.669605378296605304e-03	nan	nan	nan	nan	2.650000000000017619e-02	1.999999999999998168e-01	9.906500000000000306e-01	7.674166854114180918e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.330925552014463359e-02	1.539349256884772321e-03	nan	nan
3.245000000000000284e+01	5.615136751840802845e+02	4.692306999098169840e+00	nan	nan	nan	2.695201566675387017e-02	1.159016438533711424e-03	9.906300799172710336e-01	6.772051977956746252e-03	nan	nan	nan	nan	2.649999999999994374e-02	1.999999999999997335e-01	9.906166666666667009e-01	7.764372593019387356e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.195629770679662474e-02	1.781017622382471705e-03	nan	nan
3.300000000000000000e+01	5.746225534708053146e+02	4.633790262445523389e+00	nan	nan	nan	2.780054756097896304e-02	9.901136528486947398e-04	9.906136402660379314e-01	6.874824596791225678e-03	nan	nan	nan	nan	2.740000000000003891e-02	1.999999999999997335e-01	9.906000000000000361e-01	7.854578331924594661e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.327649210321528328e-02	1.511347095589195971e-03	nan	nan
3.355000000000000426e+01	5.873315317929909725e+02	4.555479985326689629e+00	nan	nan	nan	2.773500447455698459e-02	9.163841225219977694e-04	9.906138675071956001e-01	6.977918808919698207e-03	nan	nan	nan	nan	2.739999999999999034e-02	1.999999999999997613e-01	9.906000000000000361e-01	7.944784070829801967e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.317447254695468140e-02	1.393266189760245053e-03	nan	nan
3.410000000000000142e+01	6.000705409239499204e+02	4.433848303690233195e+00	nan	nan	nan	2.766961591373097787e-02	1.000300111415633854e-03	9.906140947484052273e-01	7.081211610329866089e-03	nan	nan	nan	nan	2.740000000000003891e-02	1.999999999999997613e-01	9.906000000000000361e-01	8.034989809735009272e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.307269349054421159e-02	1.525964935058571250e-03	nan	nan
3.465000000000000568e+01	6.128396518252857277e+02	4.266110701237385783e+00	nan	nan	nan	2.861302917446280347e-02	1.247242800919994140e-03	9.905976550820355664e-01	7.184573556916009490e-03	nan	nan	nan	nan	2.840000000000008837e-02	1.999999999999997891e-01	9.905833333333333712e-01	8.125195548640216578e-03	3.274000000000000199e+01	2.000000000000000389e-01	4.454054535614321991e-02	1.914080788244895215e-03	nan	nan
3.520000000000000284e+01	6.251879514610948263e+02	4.078100989132376064e+00	nan	nan	nan	2.855326599970955948e-02	1.217216294841848550e-03	9.905645484966163483e-01	7.287991324337804618e-03	nan	nan	nan	nan	2.839999999999988367e-02	1.999999999999998723e-01	9.905500000000000416e-01	8.215401287545422149e-03	3.274000000000000199e+01	2.000000000000000111e-01	4.321147215715662876e-02	1.814086162861430415e-03	nan	nan
