#0	#-65	#1
#10.58	#-14	#0
1619.89	46792	372.7
1627.26	47173	381
1637.12	47658	378.1
1637.44	47675	377.9
1664.78	49171	370.7
1681.98	50229	367.3
1698.38	51077	409.2
1701.02	51227	417.3
1714.36	51971	458.9
1716.25	52064	464
1719.07	52215	471.9
1750.61	54283	518.4
