#PROGRAM: dep90.pas
#PROT: N: 169
#PROT: TE: -28
#PROT: T: 92.400
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 285 78.00
#PROT: DB: 765 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    92.825   0.185165  95.393600   0.186095  95.257200   0.194937  94.786800   0.231905  93.342100 
    92.830   0.185279  95.886300   0.186248  95.760200   0.195385  95.213600   0.232970  93.552900 
    92.835   0.185189  95.972700   0.186174  95.826700   0.195395  95.233400   0.233113  93.494000 
    92.840   0.184950  95.441200   0.185921  95.285200   0.195074  94.674100   0.232302  92.935400 
    92.845   0.184966  94.012400   0.185921  93.885300   0.194575  93.379200   0.230438  91.892000 
    92.850   0.185138  92.255600   0.185968  92.165000   0.194002  91.799700   0.227983  90.635200 
    92.855   0.185200  90.703100   0.185988  90.575000   0.193643  90.239000   0.226180  89.266000 
    92.860   0.185256  89.187800   0.185997  89.078000   0.193280  88.741200   0.224297  87.892000 
    92.865   0.185088  87.196900   0.185747  87.086200   0.192411  86.871000   0.221342  86.335700 
    92.870   0.184946  85.085500   0.185513  85.026200   0.191462  84.937600   0.218282  84.750100 
    92.875   0.185282  83.840600   0.185788  83.784500   0.191349  83.765100   0.216763  83.778900 
    92.880   0.185723  83.475300   0.186256  83.407100   0.191759  83.354400   0.216868  83.332500 
    92.885   0.185879  83.863500   0.186461  83.766200   0.192386  83.559700   0.218112  83.197400 
    92.890   0.185772  83.305200   0.186332  83.230300   0.192112  83.007700   0.217372  82.740100 
    92.895   0.185768  82.166500   0.186228  82.117100   0.191410  82.132700   0.215504  82.261800 
    92.900   0.186093  83.188500   0.186619  83.112600   0.192198  83.041600   0.217453  82.932300 
    92.905   0.186569  85.168000   0.187205  85.067100   0.193657  84.791200   0.221097  84.146500 
    92.910   0.186680  86.008600   0.187371  85.876000   0.194100  85.559300   0.222533  84.773500 
    92.915   0.186540  86.619200   0.187245  86.505100   0.194283  86.130800   0.223570  85.141100 
    92.920   0.186612  87.363200   0.187425  87.221800   0.194772  86.715700   0.224778  85.528700 
    92.925   0.186700  86.315300   0.187387  86.217900   0.194163  85.900000   0.222894  85.101700 
    92.930   0.186519  84.710700   0.187085  84.634400   0.193094  84.536100   0.220211  84.234100 
    92.935   0.186469  84.834200   0.187059  84.735600   0.193233  84.570100   0.220592  84.145800 
    92.940   0.186329  85.552100   0.187003  85.439800   0.193677  85.088800   0.221876  84.320400 
    92.945   0.185343  84.943300   0.186006  84.803000   0.192605  84.464100   0.220434  83.702400 
    92.950   0.183503  83.434400   0.184142  83.307200   0.190493  82.997200   0.217618  82.349400 
    92.955   0.183429  83.120400   0.184068  82.997600   0.190499  82.672100   0.217829  81.966300 
    92.960   0.184515  83.683400   0.185163  83.573100   0.191688  83.258100   0.219291  82.513500 
    92.965   0.185004  84.323100   0.185660  84.206300   0.192280  83.848600   0.220065  83.052800 
    92.970   0.185200  84.439500   0.185851  84.336800   0.192371  83.990000   0.219862  83.274700 
    92.975   0.185169  83.879200   0.185773  83.770300   0.191893  83.561600   0.218376  83.112200 
    92.980   0.185312  83.681800   0.185872  83.594900   0.191671  83.451900   0.217420  83.262000 
    92.985   0.185384  83.920100   0.185941  83.825800   0.191629  83.719600   0.217274  83.618000 
    92.990   0.185416  84.240000   0.185926  84.181600   0.191565  84.108400   0.217246  84.125000 
    92.995   0.185494  85.053000   0.186022  84.990000   0.191681  84.989200   0.217973  85.091800 
    93.000   0.185803  86.875600   0.186398  86.817500   0.192443  86.802700   0.220316  86.777800 
    93.005   0.186324  89.572000   0.186975  89.508700   0.193721  89.415000   0.224158  89.090800 
    93.010   0.186530  92.495800   0.187312  92.391200   0.194985  92.198300   0.228513  91.385200 
    93.015   0.186524  95.899200   0.187473  95.754100   0.196531  95.227000   0.233809  93.648500 
    93.020   0.186600  98.759500   0.187695  98.592000   0.197770  97.790000   0.238080  95.652300 
    93.025   0.186767 100.419000   0.187910 100.204000   0.198450  99.370700   0.240373  97.006100 
    93.030   0.186993 100.849000   0.188118 100.698000   0.198542  99.994300   0.240774  97.764400 
    93.035   0.186986 100.575000   0.188041 100.395000   0.198118  99.858400   0.239946  97.915600 
    93.040   0.186861 100.503000   0.187914 100.328000   0.197973  99.770900   0.239678  97.819400 
    93.045   0.186935 100.535000   0.187997 100.325000   0.198101  99.742300   0.239664  97.747800 
    93.050   0.187122 100.274000   0.188203 100.093000   0.198233  99.454100   0.239319  97.450900 
    93.055   0.187387  99.651900   0.188430  99.484900   0.198273  98.819800   0.238324  96.896700 
    93.060   0.187710  98.548900   0.188726  98.385800   0.198162  97.706300   0.236706  95.992800 
    93.065   0.187915  95.962100   0.188795  95.845000   0.197220  95.406500   0.232683  94.273900 
    93.070   0.188054  92.394700   0.188735  92.308700   0.195654  92.249900   0.227067  91.978200 
    93.075   0.188163  89.460300   0.188681  89.419800   0.194450  89.581100   0.222379  89.975800 
    93.080   0.188093  87.633400   0.188527  87.579100   0.193681  87.868400   0.219525  88.606600 
    93.085   0.187929  87.218500   0.188379  87.188500   0.193494  87.452000   0.219103  88.159200 
    93.090   0.188087  88.698000   0.188617  88.624900   0.194419  88.719800   0.221925  89.006600 
    93.095   0.188221  91.481500   0.188939  91.380300   0.196093  91.126400   0.227031  90.518800 
    93.100   0.187917  93.411400   0.188779  93.294600   0.197003  92.758500   0.230644  91.495200 
    93.105   0.187890  94.182700   0.188781  94.045400   0.197268  93.500200   0.231975  92.093000 
    93.110   0.188016  94.467100   0.188896  94.322700   0.197365  93.852500   0.232421  92.505800 
    93.115   0.188228  94.839700   0.189114  94.704600   0.197677  94.209700   0.233137  92.799200 
    93.120   0.188387  95.025100   0.189291  94.893900   0.197920  94.357900   0.233546  92.894300 
    93.125   0.188156  94.262600   0.189036  94.132400   0.197518  93.675300   0.232608  92.281100 
    93.130   0.187873  93.068700   0.188707  92.941100   0.196852  92.514900   0.230965  91.305600 
    93.135   0.187714  91.509500   0.188484  91.408900   0.196130  91.092100   0.228849  90.141000 
    93.140   0.187621  89.953300   0.188338  89.864500   0.195502  89.646700   0.226822  88.983600 
    93.145   0.187327  88.879800   0.188017  88.785700   0.194998  88.601200   0.225623  87.967200 
    93.150   0.186502  88.163800   0.187170  88.094800   0.194095  87.840100   0.224233  87.176800 
    93.155   0.186296  88.697300   0.186990  88.571900   0.193922  88.333900   0.223903  87.663000 
    93.160   0.187128  90.212800   0.187831  90.111500   0.194857  89.840800   0.225275  89.157600 
    93.165   0.187803  91.713100   0.188548  91.599300   0.195907  91.300100   0.227376  90.454000 
