#PROGRAM: dep90.pas
#PROT: N: 97
#PROT: TE: -28
#PROT: T: 52.800
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 265 78.00
#PROT: DB: 310 78.00
#PROT: DB: 1400 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    54.285   0.170980  70.642300   0.171419  70.543500   0.175650  70.103500   0.191815  69.436000 
    54.290   0.170680  72.705400   0.171194  72.592300   0.176056  72.017900   0.193826  71.002600 
    54.295   0.170760  73.153800   0.171253  73.063700   0.175996  72.626800   0.193759  71.711200 
    54.300   0.170748  73.215100   0.171217  73.164800   0.175765  72.787200   0.193244  72.047700 
    54.305   0.170879  73.945000   0.171349  73.831900   0.175986  73.390800   0.193786  72.640200 
    54.310   0.170578  74.707800   0.171092  74.590500   0.175972  74.017800   0.193967  73.147500 
    54.315   0.170102  74.261600   0.170571  74.139100   0.175101  73.643400   0.192164  72.979000 
    54.320   0.170423  72.821100   0.170770  72.776700   0.174383  72.635000   0.189699  72.555400 
    54.325   0.170429  73.864500   0.170769  73.811800   0.174554  73.592600   0.190208  73.467100 
    54.330   0.169205  76.491700   0.169728  76.374700   0.174540  75.835900   0.192542  75.084400 
    54.335   0.168386  77.639000   0.168945  77.488000   0.174123  76.860700   0.193033  75.956700 
    54.340   0.168722  78.038400   0.169239  77.917800   0.174241  77.402800   0.192963  76.620400 
    54.345   0.169049  78.352300   0.169556  78.253900   0.174391  77.790200   0.192871  77.172900 
    54.350   0.169247  78.679500   0.169740  78.583500   0.174497  78.150500   0.192883  77.601300 
    54.355   0.169614  79.608500   0.170147  79.526200   0.175061  79.045200   0.193841  78.528600 
    54.360   0.169922  80.596300   0.170473  80.475800   0.175645  79.953900   0.195134  79.207000 
    54.365   0.169403  80.603200   0.169966  80.463200   0.175206  79.948900   0.195006  79.196300 
    54.370   0.168409  80.337900   0.168965  80.235300   0.174172  79.697800   0.193736  78.950700 
    54.375   0.168388  80.614200   0.168931  80.518300   0.174054  79.993700   0.193405  79.357900 
    54.380   0.168820  81.058900   0.169377  80.916100   0.174485  80.406900   0.193931  79.793900 
    54.385   0.168622  81.170600   0.169166  81.061900   0.174320  80.537700   0.193891  79.893300 
    54.390   0.168139  81.230600   0.168699  81.089500   0.173865  80.576600   0.193424  79.936500 
    54.395   0.168143  81.597700   0.168700  81.462300   0.173881  80.929900   0.193505  80.295100 
    54.400   0.168321  81.968300   0.168895  81.845200   0.174168  81.287900   0.194168  80.583800 
    54.405   0.168339  82.230900   0.168925  82.090900   0.174350  81.515900   0.194776  80.715300 
    54.410   0.168360  82.618800   0.168999  82.453000   0.174634  81.817800   0.195529  80.887200 
    54.415   0.168062  82.613200   0.168728  82.424000   0.174609  81.726700   0.196014  80.544400 
    54.420   0.167525  82.032600   0.168225  81.826600   0.174307  81.007600   0.195943  79.620500 
    54.425   0.166906  80.598300   0.167585  80.451400   0.173520  79.587500   0.194233  78.249600 
    54.430   0.165722  77.040700   0.166284  76.917800   0.171269  76.237700   0.189294  75.228100 
    54.435   0.163772  72.707800   0.164182  72.607600   0.168102  72.112200   0.182359  71.523000 
    54.440   0.160332  68.665500   0.160642  68.517100   0.163727  68.061400   0.174617  67.739400 
    54.445   0.152077  62.186000   0.152271  62.124800   0.153752  61.897500   0.159452  62.252100 
    54.450   0.125745  44.918300   0.125632  44.915500   0.125464  45.103100   0.126377  46.154000 
