#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.369000000000000909e+02	3.245436889384728056e+04	1.384125472285250602e+01	2.790157184483005767e+04	3.579248853842717608e+02	3.577473262770707265e+02	9.872167172915191982e-03	7.477971666683746544e-04	8.985709669907904207e-01	6.006865931737300629e-02	7.784348233309734155e+01	6.922911105965533274e+00	4.888143082542069351e+01	3.684001682078276829e+00	1.379999999999869179e-02	1.999999999999995393e-01	8.290499999999999536e-01	1.989058293030513958e-01	6.263999999999990109e+01	2.000000000000000111e-01	8.870842802861142462e-03	3.167961056014069530e-04	1.353932035487024899e-01	1.002124409661658312e-02
6.374500000000000455e+02	3.251636976707012218e+04	1.424134840573439220e+01	2.790895773993992771e+04	2.983527743475595457e+02	2.981580950541699053e+02	9.934201617630091311e-03	8.000803706581734219e-04	8.982480453450105706e-01	6.072054057913821301e-02	7.859729089689831483e+01	6.245904658226881345e+00	4.935586143925934266e+01	3.062736889002897644e+00	1.380000000000192184e-02	1.999999999999992617e-01	8.285500000000000087e-01	1.990874674044676718e-01	6.216333333333327005e+01	2.000000000000000111e-01	8.923377185099471906e-03	3.910435744230615694e-04	1.432312510821943385e-01	1.042151512251449086e-02
6.380000000000000000e+02	3.257800562405466917e+04	1.494696327021803306e+01	2.791593945651675313e+04	2.873639029426474281e+02	2.871970952222349069e+02	9.996663673006188355e-03	9.093435781857545476e-04	8.979249127521428120e-01	6.138582377632929854e-02	7.935801317219295470e+01	6.245548532456183466e+00	4.983442743861155577e+01	2.943107561431399954e+00	1.379999999999906996e-02	1.999999999999989841e-01	8.280499999999998417e-01	1.992691055058839478e-01	6.168666666666663190e+01	2.000000000000000111e-01	8.976253356396598007e-03	5.387002076211304955e-04	4.494098194196342183e-02	8.953439522171802861e-03
6.385500000000000682e+02	3.263927840437432678e+04	1.631946610003615916e+01	2.793819086173285177e+04	3.163707448908753008e+02	3.162860558458925198e+02	9.749912338528220548e-03	8.001411970632121926e-04	8.976738790851331862e-01	6.206903187685687551e-02	7.986972922215674942e+01	6.709352227381851996e+00	5.015676037749130955e+01	3.230867322947587272e+00	1.319999999999874919e-02	1.999999999999992617e-01	8.276166666666665561e-01	1.994507436073002238e-01	6.120999999999999375e+01	2.000000000000000111e-01	8.752241629666630482e-03	3.883504034613510596e-04	1.442858965782205238e-02	6.199270971599992082e-03
6.391000000000000227e+02	3.270211944822024452e+04	1.765116747178296208e+01	2.800749770486272610e+04	2.749779865506037595e+02	2.749604985685350584e+02	9.946721794569381159e-03	8.002870456071611719e-04	8.974949971639483159e-01	6.276987651747417685e-02	7.961080123876796222e+01	6.325804223695471684e+00	4.999582116975284407e+01	2.933787921160849521e+00	1.320000000000248058e-02	1.999999999999995670e-01	8.272499999999999298e-01	1.996323817087164720e-01	6.117666666666666231e+01	2.000000000000000111e-01	8.927133048807630103e-03	3.581119782403267837e-04	1.554271363555917787e-02	5.845332996369568407e-03
6.396500000000000909e+02	3.276372937348886626e+04	1.857329099195743538e+01	2.807183653419766051e+04	2.562014790730508480e+02	2.562451052888027334e+02	1.014759390675173956e-02	8.829101945017171294e-04	8.973159746042811413e-01	6.348296998871058583e-02	7.935334022399106857e+01	6.179159088099551056e+00	4.983546419105528003e+01	2.828763400712720255e+00	1.319999999999874919e-02	1.999999999999998446e-01	8.268833333333333035e-01	1.998140198101327758e-01	6.114333333333333087e+01	2.000000000000000111e-01	9.105598116325401906e-03	4.647344155300195856e-04	1.563087563683308173e-02	5.714919237532056252e-03
6.402000000000000455e+02	3.282413177572248242e+04	1.924016827419751152e+01	2.813581247663581598e+04	2.677330459521585908e+02	2.678185942485797000e+02	1.052912768574216368e-02	9.339668811446240034e-04	8.972634463762932944e-01	6.421694260082580485e-02	7.910188271225915457e+01	6.274236034474460766e+00	4.967862107566088525e+01	2.926819455890723454e+00	1.340000000000088343e-02	2.000000000000001221e-01	8.266333333333333311e-01	1.999956579115490518e-01	6.110999999999999943e+01	2.000000000000000111e-01	9.447401394645059056e-03	4.994340177233736475e-04	1.979408463579121480e-02	5.607418937497409862e-03
6.407500000000000000e+02	3.288234884272587078e+04	1.983553560625203005e+01	2.818633262032519997e+04	3.001093630900200537e+02	3.002217788468500999e+02	1.079027242567941886e-02	8.837340183049633997e-04	8.973375050711964729e-01	6.497169811993167010e-02	7.911656379371497394e+01	6.536873427920546042e+00	4.968860917022004742e+01	3.149481160732922280e+00	1.339999999999811307e-02	2.000000000000003997e-01	8.265000000000000124e-01	2.001772960129653556e-01	6.125333333333332320e+01	2.000000000000000111e-01	9.682516137497697642e-03	3.770829027564033694e-04	1.934712458218981745e-02	5.714426262558977045e-03
6.413000000000000682e+02	3.293915225954333437e+04	1.999366943454800349e+01	2.823801988763729241e+04	3.339430740677761946e+02	3.340520825042582942e+02	1.105793781820744136e-02	9.319188587045080033e-04	8.974115465235951161e-01	6.573788204464577067e-02	7.913078187804262598e+01	6.932835616517213140e+00	4.969840519189040151e+01	3.469162475437541637e+00	1.340000000000088343e-02	2.000000000000006772e-01	8.263666666666666938e-01	2.003589341143816038e-01	6.139666666666667538e+01	2.000000000000000111e-01	9.923521078799289394e-03	4.199181724370925728e-04	1.925806307268021836e-02	6.089546659944036419e-03
6.418500000000000227e+02	3.299457613536650024e+04	1.961597612124030476e+01	2.828994618968677605e+04	3.762773648741966213e+02	3.763534796985475168e+02	1.099817641786298393e-02	1.048893267854660938e-03	8.973588430207708466e-01	6.650571696488485895e-02	7.914971940708676357e+01	7.424741019941477838e+00	4.971128697275514696e+01	3.849734314675500979e+00	1.300000000000038798e-02	2.000000000000009548e-01	8.261166666666667213e-01	2.005405722157978798e-01	6.153999999999999915e+01	2.000000000000000111e-01	9.869310865671852839e-03	5.968735733120066360e-04	3.920890555267131372e-02	4.598355538376523201e-03
6.424000000000000909e+02	3.305030444380525296e+04	1.891774632564604985e+01	2.831545059961366496e+04	4.152022112952108728e+02	4.152385926286098083e+02	1.122649957761737149e-02	1.021856336683736903e-03	8.971793018329141667e-01	6.727449147413457065e-02	7.961051425408238913e+01	7.824549792098146384e+00	5.000120774516040001e+01	4.140432689937290078e+00	1.299999999999984501e-02	2.000000000000002887e-01	8.257499999999999840e-01	2.007222103172141836e-01	6.198000000000006082e+01	2.000000000000000111e-01	1.007218305307425871e-02	5.252615442312011862e-04	3.738357271849392788e-02	4.882280338670851906e-03
6.429500000000000455e+02	3.310491028219220607e+04	1.836802988541588988e+01	2.834220031686327638e+04	4.558645708334897222e+02	4.558752475900655554e+02	1.144884930611584327e-02	1.020338969917011047e-03	8.969996197037551910e-01	6.805311654045544112e-02	8.006986899764349630e+01	8.258738753935540799e+00	5.029009529474899409e+01	4.451061772140946893e+00	1.299999999999984501e-02	1.999999999999994282e-01	8.253833333333333577e-01	2.009038484186304319e-01	6.242000000000003013e+01	2.000000000000000111e-01	1.026961347363151283e-02	4.868360938341089253e-04	3.230558230658962804e-02	2.467336433512986888e-03
6.435000000000000000e+02	3.315846633874800318e+04	1.779323870316630973e+01	2.837315471943400553e+04	4.688634170963649694e+02	4.688517399496488451e+02	1.060850269312654456e-02	1.007758559963412535e-03	8.970190858373104925e-01	6.885653235642261172e-02	8.046286308934021747e+01	8.478777111061070570e+00	5.053724775261184732e+01	4.606122402633256563e+00	1.180000000000074913e-02	1.999999999999985123e-01	8.252000000000000446e-01	2.010854865200467356e-01	6.285999999999999943e+01	2.000000000000000111e-01	9.516029387891020153e-03	5.373569709985160855e-04	-1.379343081970270668e-01	7.826884160683230491e-04
6.440500000000000682e+02	3.321626355411809345e+04	1.718427491293853748e+01	2.836590489150452777e+04	4.690210294218330773e+02	4.689864745995671456e+02	1.080176951912855884e-02	1.032908078536400607e-03	8.972378459802428097e-01	6.968494569158452390e-02	8.145271912943286452e+01	8.495748569176997833e+00	5.115870744444839602e+01	4.601009036329052115e+00	1.179999999999995809e-02	1.999999999999989564e-01	8.252000000000000446e-01	2.012671246214629839e-01	6.369333333333344882e+01	2.000000000000000111e-01	9.691756416117951883e-03	5.449537370793973391e-04	-1.387220437556884178e-01	8.338390243609168856e-04
6.446000000000000227e+02	3.327301281363159796e+04	1.707652604153129872e+01	2.835869623185011005e+04	4.691677504994859191e+02	4.691289310369102168e+02	1.094800787966765734e-02	9.500593113502496783e-04	8.974566594732106273e-01	7.052292005309679368e-02	8.244063791014008302e+01	8.512804587160694325e+00	5.177907345127312055e+01	4.595913055131149783e+00	1.180000000000074913e-02	2.000000000000011491e-01	8.252000000000000446e-01	2.014487627228792599e-01	6.452666666666672768e+01	2.000000000000000111e-01	9.825362579572923319e-03	3.679934036863343589e-04	-1.408826746090372228e-01	8.799839450661789408e-04
6.451500000000000909e+02	3.332899039161366090e+04	1.734284259048963150e+01	2.835159812697117377e+04	4.693180969955352566e+02	4.692884648703312109e+02	1.137646548042227888e-02	9.878265618462596463e-04	8.973310475160025668e-01	7.134275803103590219e-02	8.342662220381139093e+01	8.530112599104898052e+00	5.239836029796845196e+01	4.590962821016535855e+00	1.209999999999831523e-02	2.000000000000033418e-01	8.248833333333333018e-01	2.016304008242955637e-01	6.535999999999992838e+01	2.000000000000000111e-01	1.020845568657696711e-02	3.630255562738079426e-04	7.311524523158960398e-03	1.330439188234376797e-02
6.457000000000000455e+02	3.338286729688574269e+04	1.769558775214872526e+01	2.848836850869287082e+04	3.967691578123321392e+02	3.967472511419912280e+02	1.150564095030319305e-02	1.056111622565302031e-03	8.968607580927662193e-01	7.214317542324863441e-02	8.213866853819337166e+01	7.663842880599238683e+00	5.159127427505620744e+01	3.997680811275889479e+00	1.210000000000154528e-02	2.000000000000044242e-01	8.242499999999999272e-01	2.018120389257118119e-01	6.502666666666661399e+01	2.000000000000000111e-01	1.031895786503209643e-02	4.628379977263468131e-04	7.537817521673848692e-03	1.251624149314029162e-02
6.462500000000000000e+02	3.343616725286906149e+04	1.822820864751764347e+01	2.862103290354252749e+04	3.577057483635745143e+02	3.577059126645066840e+02	1.155923277779109630e-02	1.041889570748878334e-03	8.963901859176797160e-01	7.295092712254734602e-02	8.086442935188382819e+01	7.222716923818096824e+00	5.079211696713059609e+01	3.710138241441145901e+00	1.209999999999904381e-02	2.000000000000016764e-01	8.236166666666665526e-01	2.019936770271281157e-01	6.469333333333331382e+01	2.000000000000000111e-01	1.036158281874989887e-02	4.150820003366620620e-04	8.341241359525845833e-03	1.171592056695251738e-02
6.468000000000000682e+02	3.348924794619757449e+04	1.887331609704063595e+01	2.874091913592662968e+04	3.285029608999321340e+02	3.285384831961354735e+02	1.237913307532136076e-02	1.169400657951122097e-03	8.961189119302293005e-01	7.378214896093861219e-02	7.959554926632594629e+01	7.248989659599289759e+00	4.999578658239875040e+01	3.774842353556266517e+00	1.290000000000039206e-02	1.999999999999989841e-01	8.231666666666667131e-01	2.021753151285443917e-01	6.435999999999991417e+01	2.000000000000000111e-01	1.109317526209649060e-02	5.320021916837571439e-04	8.131535223888205349e-03	1.221346258340797429e-02
6.473500000000000227e+02	3.353882797959695745e+04	1.959648648122634640e+01	2.886389714345739412e+04	3.523979340887991611e+02	3.524686864642234241e+02	1.243326913547714019e-02	1.287445164586450497e-03	8.960470820386633450e-01	7.463714255643906503e-02	7.816937968025160899e+01	7.748415784145375795e+00	4.910022851530220578e+01	4.186330962033322223e+00	1.289999999999772579e-02	1.999999999999964029e-01	8.229000000000000759e-01	2.023569532299606399e-01	6.393666666666663900e+01	2.000000000000000111e-01	1.114079452904566565e-02	7.042480005886111744e-04	8.112445930524254251e-03	1.143383703265601209e-02
6.479000000000000909e+02	3.358819609230796050e+04	2.063388133978886785e+01	2.898716452897393174e+04	4.086761757197054408e+02	4.087847028620990955e+02	1.241949472172920559e-02	1.188305117835637258e-03	8.959751638156316922e-01	7.549940467679473743e-02	7.676021983327855480e+01	8.359794311750720297e+00	4.821516318998999395e+01	4.660479932501743860e+00	1.290000000000039206e-02	1.999999999999972078e-01	8.226333333333333275e-01	2.025385913313769437e-01	6.351333333333327857e+01	2.000000000000000111e-01	1.112755881780869843e-02	5.481766412971120304e-04	7.407063056503210285e-03	1.330669210015627754e-02
6.484500000000000455e+02	3.363762292608211283e+04	2.163579814786289290e+01	2.912217080506091952e+04	3.492273623228281849e+02	3.494004209802766923e+02	1.335472337316387717e-02	1.218245129334873502e-03	8.959895643187895109e-01	7.596626902089075040e-02	7.519535455481009478e+01	7.264724105574732249e+00	4.723173373244458162e+01	3.938360429478388269e+00	1.390000000000137480e-02	1.999999999999985956e-01	8.225000000000000089e-01	2.027202294405284766e-01	6.309000000000000341e+01	2.000000000000000111e-01	1.196569277671905712e-02	4.799936637666335189e-04	1.895247461855938120e-02	6.698973097631473646e-03
6.490000000000000000e+02	3.368358766964214010e+04	2.227267141813535289e+01	2.917493436338911488e+04	3.336056570054920485e+02	3.338149015003429554e+02	1.332827872602143290e-02	1.259079055958515787e-03	8.959476625675830697e-01	7.503248938448162098e-02	7.512620183607975832e+01	6.970247513746848256e+00	4.718744703258539630e+01	3.741684837551442655e+00	1.389999999999850210e-02	1.999999999999999278e-01	8.225000000000000089e-01	2.029018675761716795e-01	6.342666666666664099e+01	2.000000000000000111e-01	1.194144017062814637e-02	5.622411808124987620e-04	1.830166071055921648e-02	7.623825523479512214e-03
6.495500000000000682e+02	3.372964576582997688e+04	2.263492443965230549e+01	2.922957421360899389e+04	3.121638198687435306e+02	3.124000396726681288e+02	1.329368711183750822e-02	1.329076701409339463e-03	8.959057627759492437e-01	7.410677609616778128e-02	7.501817965140961064e+01	6.755563231628487486e+00	4.711864379993608054e+01	3.604771015260052724e+00	1.390000000000137480e-02	2.000000000000010658e-01	8.225000000000000089e-01	2.030835057118148268e-01	6.376333333333335673e+01	2.000000000000000111e-01	1.190989089203558886e-02	6.851502807695958710e-04	1.868087383955960301e-02	7.050474823061633756e-03
6.501000000000000227e+02	3.377582586982805515e+04	2.288660610062081702e+01	2.928310490005270549e+04	3.078350547308212413e+02	3.080796959647265112e+02	1.331811341939134405e-02	1.221686065233342422e-03	8.958638649437967727e-01	7.318942962137624242e-02	7.490659561952148238e+01	6.659923502284073926e+00	4.704754686470494107e+01	3.555734663604046997e+00	1.400000000000116256e-02	2.000000000000013156e-01	8.225000000000000089e-01	2.032651438474580019e-01	6.409999999999999432e+01	2.000000000000000111e-01	1.193121656165577367e-02	5.077970129694381763e-04	1.547692466187047464e-02	8.179305728893502409e-03
6.506500000000000909e+02	3.382192343223150965e+04	2.296179667998586638e+01	2.934771721947968035e+04	3.136860024976177215e+02	3.139183809983909441e+02	1.324753364070836714e-02	1.202667164664577475e-03	8.958219690710335081e-01	7.228076284276932495e-02	7.460212678674217557e+01	6.688438433202570366e+00	4.685523598295264947e+01	3.604475974388313464e+00	1.399999999999759770e-02	2.000000000000015932e-01	8.225000000000000089e-01	2.034467819831011770e-01	6.434000000000003183e+01	2.000000000000000111e-01	1.186743167135412627e-02	4.922334362665314877e-04	1.561021217928733329e-02	7.975202703221639586e-03
6.512000000000000455e+02	3.386826875910855597e+04	2.275233894154728276e+01	2.941177784777318084e+04	3.268483911517833462e+02	3.270467851820109786e+02	1.317732790188279150e-02	1.282265237868855136e-03	8.957800751575681897e-01	7.138110148426955737e-02	7.429786169738380863e+01	6.876986848026551691e+00	4.666306958895916068e+01	3.767504651824639783e+00	1.400000000000082602e-02	2.000000000000018430e-01	8.225000000000000089e-01	2.036284201187443521e-01	6.458000000000001251e+01	1.999999999999999833e-01	1.180398777832448662e-02	6.496066276730401174e-04	1.510043091592054576e-02	8.554713798763576363e-03
6.517500000000000000e+02	3.391486318213988852e+04	2.233673996524236571e+01	2.947800112349080882e+04	3.559292808200949594e+02	3.560770289314226034e+02	1.243345333602946350e-02	1.246318556804733128e-03	8.955385252496061987e-01	7.047507229821300956e-02	7.396983484444591284e+01	7.224795173170459606e+00	4.645606425418475283e+01	4.040354643990130334e+00	1.330000000000191272e-02	2.000000000000020095e-01	8.223166666666665847e-01	2.038100582543875550e-01	6.481999999999999318e+01	1.999999999999999833e-01	1.113463646430762170e-02	6.791357965544914024e-04	1.746655655263769022e-02	5.912352205449290451e-03
6.523000000000000682e+02	3.396425859812523413e+04	2.204141551832982060e+01	2.953525339281970446e+04	3.730594177284672810e+02	3.731816454127508678e+02	1.232149523056031391e-02	1.154038042591349527e-03	8.950973473586031348e-01	6.956361680269752823e-02	7.379275989223866361e+01	7.662652113184583058e+00	4.634382922424947537e+01	4.364969181177418278e+00	1.329999999999820215e-02	2.000000000000020095e-01	8.219499999999999584e-01	2.039916963900307023e-01	6.514000000000004320e+01	1.999999999999999833e-01	1.102893769636621724e-02	5.626584685240132661e-04	1.791846438903245756e-02	5.303877737409501761e-03
6.528500000000000227e+02	3.401412740826287336e+04	2.202403128775467778e+01	2.959106174660989200e+04	3.985907560985349960e+02	3.986994487353726413e+02	1.221049598007345818e-02	1.145445299168324589e-03	8.946562087731686486e-01	6.866299902146939804e-02	7.363114028696583091e+01	8.048217871425610070e+00	4.624114095969264326e+01	4.654055156929388204e+00	1.330000000000191272e-02	2.000000000000020095e-01	8.215833333333333321e-01	2.041733345256738497e-01	6.546000000000002217e+01	1.999999999999999833e-01	1.092419604077253699e-02	5.764505873685623694e-04	1.922012406961399328e-02	7.199451592023770226e-03
6.534000000000000909e+02	3.406447436267007288e+04	2.221483912091847301e+01	2.964309054706810275e+04	4.034023383312561464e+02	4.035063128982415606e+02	1.219182609012819073e-02	1.226812526624592326e-03	8.939791831937683453e-01	6.775570494121496701e-02	7.354286385029224959e+01	7.937268118764184699e+00	4.618434399400177881e+01	4.633911624824589737e+00	1.340000000000088343e-02	2.000000000000020095e-01	8.209999999999998410e-01	2.043549726613170525e-01	6.578000000000001535e+01	1.999999999999999833e-01	1.089923872969327488e-02	7.113473756403501831e-04	1.256984578202813632e-02	1.008948156067177547e-02
6.539500000000000455e+02	3.411493660261546756e+04	2.275110266202258913e+01	2.972264601794187911e+04	4.167533587263957315e+02	4.168666942590280655e+02	1.207263547240255627e-02	1.123156852806512628e-03	8.930663037176019836e-01	6.684278691798085925e-02	7.298181788420258442e+01	7.990040887390112090e+00	4.583035360290102744e+01	4.750651104211997655e+00	1.339999999999765337e-02	2.000000000000011491e-01	8.201999999999999291e-01	2.045366107969601999e-01	6.583666666666667311e+01	1.999999999999999833e-01	1.078166393746855627e-02	5.851168911287246309e-04	1.267712214644604526e-02	9.840505525024283856e-03
6.545000000000000000e+02	3.416594913678364537e+04	2.351395491168062435e+01	2.980152827437579253e+04	4.465196835118154581e+02	4.466517417528997953e+02	1.195159709118667583e-02	1.028120889889828481e-03	8.921535076695057409e-01	6.594273055447007204e-02	7.242836805709193015e+01	8.320818153497324232e+00	4.548049734128483124e+01	5.044937701749052650e+00	1.340000000000134313e-02	2.000000000000000666e-01	8.193999999999997952e-01	2.047182489326034027e-01	6.589333333333334508e+01	1.999999999999999833e-01	1.066265926715485521e-02	4.580225641287786705e-04	1.258548249672942522e-02	9.251631857278098947e-03
6.550500000000000682e+02	3.421753101577083726e+04	2.419647928892965538e+01	2.988098490230085372e+04	4.827627753393955459e+02	4.829090981292694664e+02	1.129924384455123845e-02	9.845481481028227778e-04	8.917851639631962923e-01	6.509566358387601503e-02	7.187843013159570660e+01	8.887204313398767042e+00	4.513214650794645877e+01	5.481574371447792693e+00	1.280000000000094083e-02	1.999999999999989286e-01	8.190999999999999392e-01	2.048998870682465778e-01	6.594999999999983231e+01	1.999999999999999833e-01	1.007649802457326327e-02	4.717661693812986827e-04	6.473391153168704497e-03	1.324091021640508986e-02
6.556000000000000227e+02	3.427211347077243408e+04	2.476747484509409958e+01	3.003546344010873872e+04	5.431493450669703407e+02	5.432930277698587815e+02	1.119826249723759881e-02	1.022130024666785108e-03	8.919611962191728027e-01	6.430050665483474925e-02	6.987223987064898267e+01	1.029643353371612235e+01	4.386889773810639781e+01	6.486480507547061514e+00	1.279999999999829538e-02	1.999999999999981237e-01	8.192999999999999172e-01	2.050815252038897252e-01	6.515666666666660944e+01	2.000000000000000111e-01	9.988415612612350225e-03	5.547557691341154298e-04	6.589091855849227471e-03	1.315673947495575764e-02
6.561500000000000909e+02	3.432717725879759382e+04	2.532887193774255863e+01	3.018722942271714419e+04	6.472360168863605168e+02	6.473579391975657700e+02	1.117154823330387264e-02	8.980850414673814675e-04	8.921372100601611121e-01	6.351748650582403344e-02	6.803598146898389132e+01	1.119001772394797811e+01	4.271296657212963055e+01	7.129149716620851507e+00	1.280000000000094083e-02	1.999999999999987066e-01	8.195000000000000062e-01	2.052631633395329280e-01	6.436333333333323026e+01	2.000000000000000111e-01	9.966553872912238543e-03	3.684078303509388439e-04	6.985639474815820427e-03	1.609562338926949152e-02
6.567000000000000455e+02	3.438236182981514139e+04	2.563559012625496436e+01	3.033038023999094366e+04	6.566303704517667938e+02	6.567456699625516876e+02	1.027316567503565314e-02	8.098141108615463518e-04	8.920773453827577359e-01	6.273049907604853759e-02	6.649550232298922481e+01	1.072821315073522896e+01	4.174288775539139351e+01	6.919775655473838327e+00	1.179999999999995809e-02	1.999999999999992895e-01	8.194833333333333414e-01	2.054448014751760754e-01	6.357000000000000028e+01	2.000000000000000111e-01	9.164458364063071683e-03	3.265752018504478786e-04	2.016379161618104057e-02	5.103733317739926438e-03
6.572500000000000000e+02	3.444237628764242254e+04	2.550550037774593903e+01	3.037997408717182407e+04	6.549433065169491783e+02	6.550495049396506602e+02	1.024658300894619456e-02	9.047555670581530719e-04	8.917816352789247336e-01	6.194065481379484178e-02	6.654126429595056891e+01	1.083765578802244889e+01	4.176850560305490490e+01	7.017893060041417108e+00	1.180000000000074913e-02	1.999999999999999278e-01	8.192499999999999227e-01	2.056264396108192782e-01	6.386666666666664582e+01	2.000000000000000111e-01	9.137714551739282640e-03	5.010124602072225973e-04	2.057926287708635935e-02	4.951538218139336575e-03
6.578000000000000682e+02	3.450256639282527613e+04	2.506070355576641617e+01	3.042856669255194356e+04	6.562765977438108393e+02	6.563579203282318986e+02	1.033456507498169662e-02	8.364352085055984853e-04	8.914859508823690382e-01	6.116523932951195563e-02	6.658276155932905738e+01	1.104592300461752075e+01	4.179117904488111890e+01	7.175792166470555067e+00	1.179999999999995809e-02	1.999999999999992339e-01	8.190166666666666151e-01	2.058080777464624256e-01	6.416333333333335531e+01	2.000000000000000111e-01	9.213119572825778647e-03	4.010692918266546840e-04	2.081534822767017526e-02	4.919511817276195180e-03
6.583500000000000227e+02	3.456226387049855111e+04	2.458739560670224478e+01	3.047660816603883359e+04	6.658681263997524411e+02	6.659201728587303251e+02	1.044429924466639195e-02	8.181197896396098486e-04	8.911721516516660779e-01	6.040353056450999125e-02	6.662140150647002201e+01	1.134942470926830715e+01	4.181178887254554866e+01	7.390650361962667780e+00	1.180000000000074913e-02	1.999999999999982903e-01	8.187666666666666426e-01	2.059897158821056007e-01	6.445999999999999375e+01	2.000000000000000111e-01	9.307668630363219800e-03	3.732672397687789847e-04	9.403827833077247830e-03	9.704571468278853572e-03
6.589000000000000909e+02	3.462135492990798230e+04	2.390731531172621516e+01	3.058294784151466229e+04	6.710812516423078478e+02	6.710966397803287009e+02	1.055523377211782521e-02	9.071694207115711455e-04	8.908402401301339646e-01	5.965609542908734131e-02	6.556748591202942578e+01	1.208055128645591481e+01	4.114562762614082203e+01	7.885286991895984698e+00	1.179999999999995809e-02	1.999999999999973466e-01	8.185000000000000053e-01	2.061713540177487758e-01	6.399333333333326834e+01	2.000000000000000111e-01	9.403026988183143045e-03	5.135226178962896699e-04	1.059930468111542658e-02	6.869176464243431299e-03
6.594500000000000455e+02	3.467984673267438484e+04	2.312468338392802991e+01	3.067729365287544715e+04	6.629198457233612771e+02	6.628938443348690726e+02	1.071059376583064111e-02	8.774432621755573003e-04	8.905083577038417353e-01	5.892471373725900741e-02	6.465818357444283038e+01	1.219599963204462334e+01	4.057015588554895658e+01	7.991989657652404766e+00	1.179999999999995809e-02	1.999999999999981792e-01	8.182333333333333680e-01	2.063529921533919509e-01	6.352666666666663531e+01	2.000000000000000111e-01	9.537873264442850094e-03	4.678050783126515137e-04	1.186467693871644073e-02	1.093947946410380768e-02
6.600000000000000000e+02	3.473751157941231941e+04	2.269431689675725394e+01	3.076157744797287887e+04	6.252293221184885397e+02	6.251739768245560072e+02	1.144363046192382188e-02	8.313766721887276296e-04	8.901583663760840315e-01	5.820874849859392769e-02	6.391051175477826973e+01	1.157912971280177317e+01	4.009614473667329548e+01	7.647310728733828000e+00	1.240000000000056855e-02	1.999999999999999556e-01	8.179499999999999549e-01	2.065346302890351260e-01	6.306000000000000227e+01	2.000000000000000111e-01	1.018664339739770199e-02	3.305347448570681180e-04	1.029360802969104052e-02	1.322468176499114884e-02
6.605500000000000682e+02	3.479150384934301837e+04	2.248263334367542399e+01	3.085872511447772195e+04	6.185114250562523921e+02	6.184346628773552084e+02	1.163049469903554289e-02	8.269834278079448786e-04	8.897902686895843294e-01	5.750880357080959127e-02	6.290407796494309878e+01	1.136152604595086224e+01	3.945951915380237551e+01	7.543793966295677222e+00	1.239999999999990242e-02	2.000000000000017319e-01	8.176499999999999879e-01	2.067162684246783011e-01	6.236333333333323736e+01	2.000000000000000111e-01	1.034870100324762274e-02	3.116104759136939582e-04	1.035825883410328684e-02	1.307083216866332387e-02
6.611000000000000227e+02	3.484465061624906230e+04	2.231502208952733568e+01	3.095526643633652930e+04	6.267390590927686844e+02	6.266494361536923634e+02	1.177109429050129941e-02	8.564503793393815493e-04	8.894222034850982617e-01	5.682665189912072118e-02	6.190587491628965466e+01	1.165691221043196535e+01	3.882794411284339731e+01	7.743084726775624205e+00	1.240000000000056855e-02	2.000000000000029532e-01	8.173500000000000210e-01	2.068979065603214484e-01	6.166666666666662167e+01	2.000000000000000111e-01	1.046947262128852460e-02	3.662582442607726892e-04	1.081424428812535928e-02	1.119477215145452120e-02
6.616500000000000909e+02	3.489718430346476089e+04	2.224833164797828999e+01	3.104773706797355044e+04	6.452206638746746421e+02	6.451225231286296093e+02	1.160596538890888360e-02	8.012389923911303335e-04	8.890360353102823021e-01	5.616173187623674928e-02	6.097000000000001307e+01	1.196238794366481351e+01	3.823549729067383396e+01	7.939908355224321923e+00	1.220000000000099651e-02	2.000000000000029532e-01	8.170333333333332781e-01	2.070795446959646513e-01	6.097000000000001307e+01	2.000000000000000111e-01	1.031812145530391217e-02	2.894122009564378101e-04	2.481527919416243178e-02	8.367861391342212851e-03
6.622000000000000455e+02	3.495048858006030787e+04	2.227539919897338905e+01	3.108803482131235796e+04	6.023273004979463394e+02	6.022269457709976450e+02	1.163095723609264102e-02	8.231385863693651238e-04	8.886317667072652915e-01	5.551467587629919931e-02	6.105000000000001137e+01	1.152517727227805189e+01	3.828084346907314739e+01	7.682887046548723120e+00	1.219999999999776819e-02	2.000000000000029532e-01	8.166999999999999815e-01	2.072611828316077986e-01	6.105000000000001137e+01	2.000000000000000111e-01	1.033563807720565449e-02	3.454029739726698469e-04	2.534130110699106542e-02	7.580135642664256879e-03
6.627500000000000000e+02	3.500370251768965682e+04	2.238700240073669789e+01	3.112749609426665484e+04	5.885609607090812005e+02	5.884580028168409171e+02	1.165601313517734827e-02	9.051035237029642251e-04	8.882275339718467277e-01	5.488724320867052753e-02	6.113000000000000256e+01	1.123014731418746059e+01	3.832601617196041843e+01	7.510480794065683696e+00	1.220000000000170601e-02	2.000000000000029532e-01	8.163666666666665739e-01	2.074428209672510015e-01	6.113000000000000256e+01	2.000000000000000111e-01	1.035319180300203062e-02	4.879901726554981833e-04	2.521128448255373702e-02	7.659407738607873668e-03
