#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.989999999999999858e+01	9.982012790803283053e+01	2.529115368254329366e-01	nan	nan	nan	1.535300141186050904e-01	8.361089249322180674e-04	1.002421626837278756e+00	4.031125138225686959e-03	nan	nan	nan	nan	2.636903999999997694e-01	1.999999999999999833e-01	9.932299999999999462e-01	5.090584487780103196e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.224289124721129940e-01	8.444158285196017195e-04	nan	nan
3.089999999999999858e+01	1.043159463197933690e+02	2.524486555131340570e-01	nan	nan	nan	1.757830973612623804e-01	9.727739103108856093e-04	1.002615377072127334e+00	4.158688450454693306e-03	nan	nan	nan	nan	2.879373000000002847e-01	1.999999999999999833e-01	9.929299999999999793e-01	5.212067694719067779e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.524482880550957264e-01	9.537163711573619666e-04	nan	nan
3.189999999999999858e+01	1.082771536137867940e+02	2.504421917806610165e-01	nan	nan	nan	1.804273137341771971e-01	1.037565204914141269e-03	1.002809073212780788e+00	4.288810379111146660e-03	nan	nan	nan	nan	2.822016999999998887e-01	1.999999999999999833e-01	9.926300000000000123e-01	5.333550901658034096e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.569050781479949030e-01	1.013901244104570320e-03	nan	nan
3.289999999999999858e+01	1.121696418713522405e+02	2.469118188947681536e-01	nan	nan	nan	1.877231686905053987e-01	1.143503027283871917e-03	1.003002715158069158e+00	4.421272044843389815e-03	nan	nan	nan	nan	2.800588999999993334e-01	2.000000000000000111e-01	9.923299999999999343e-01	5.455034108596998679e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.650571005801928837e-01	1.136288365725135344e-03	nan	nan
3.389999999999999858e+01	1.159424138431691347e+02	2.420206120100603098e-01	nan	nan	nan	1.730158393630847613e-01	1.137707425300517631e-03	1.003196302806735885e+00	4.555876182469636992e-03	nan	nan	nan	nan	2.452155999999989788e-01	2.000000000000000111e-01	9.920300000000001894e-01	5.576517315535964130e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.422886563666996063e-01	1.164447016303286073e-03	nan	nan
3.489999999999999858e+01	1.200697222157349415e+02	2.351518390806993097e-01	nan	nan	nan	1.946135122844465104e-01	1.397620757945141137e-03	1.003389836057436479e+00	4.692445036941177497e-03	nan	nan	nan	nan	2.614794000000006946e-01	2.000000000000000111e-01	9.917300000000000004e-01	5.698000522474929580e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.703453021322932415e-01	1.477701964156143046e-03	nan	nan
3.589999999999999858e+01	1.237686953146299516e+02	2.279411930680431408e-01	nan	nan	nan	2.089866250645450729e-01	1.639121687868642582e-03	1.003674418061953233e+00	4.831256936317906807e-03	nan	nan	nan	nan	2.666597999999993363e-01	2.000000000000000111e-01	9.915200000000000680e-01	5.819483729413895030e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.880539767259083228e-01	1.781231661950484100e-03	nan	nan
3.689999999999999858e+01	1.272402668977278211e+02	2.207001413726797368e-01	nan	nan	nan	2.650370898739734526e-01	2.251900765965174789e-03	1.003878014951073316e+00	4.971353365376050132e-03	nan	nan	nan	nan	3.226304000000013161e-01	2.000000000000000111e-01	9.912299999999999445e-01	5.940966936352860481e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.624988646078721177e-01	2.495848343118407982e-03	nan	nan
3.789999999999999858e+01	1.299988962277306541e+02	2.150356776040264761e-01	nan	nan	nan	2.395742688108738194e-01	2.198597272410789290e-03	1.004071434578833522e+00	5.112930948543430339e-03	nan	nan	nan	nan	2.784157000000000437e-01	2.000000000000000111e-01	9.909299999999999775e-01	6.062450143291825931e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.251989563222554280e-01	2.474116089284239452e-03	nan	nan
3.889999999999999858e+01	1.330739368468925647e+02	2.093971408535203194e-01	nan	nan	nan	2.280520552202565110e-01	2.277772304467851061e-03	1.004264799427243338e+00	5.255920684997628795e-03	nan	nan	nan	nan	2.513716999999999757e-01	2.000000000000000111e-01	9.906300000000000106e-01	6.183933350230791381e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.072694445436117694e-01	2.599638998465713790e-03	nan	nan
3.989999999999999858e+01	1.363284094856715569e+02	2.050981455174646639e-01	nan	nan	nan	2.317959257819247332e-01	2.525953169375243917e-03	1.004366825448935296e+00	5.399725378759754647e-03	nan	nan	nan	nan	2.412948999999997568e-01	2.000000000000000111e-01	9.902400000000000091e-01	6.305416557169756832e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.100232808858291444e-01	2.916412529832094168e-03	nan	nan
4.089999999999999858e+01	1.395539736986000321e+02	2.037362514950376013e-01	nan	nan	nan	2.557594147011376107e-01	3.028238004023177561e-03	1.004549887518113582e+00	5.545160838988696592e-03	nan	nan	nan	nan	2.513290999999995279e-01	2.000000000000000111e-01	9.899299999999999766e-01	6.426899764108722282e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.396434996725004041e-01	3.525520253833886938e-03	nan	nan
4.189999999999999858e+01	1.424982373190262877e+02	2.062067809950491049e-01	nan	nan	nan	2.527350914569607698e-01	2.829327128535428365e-03	1.004743037138098538e+00	5.691772804632622140e-03	nan	nan	nan	nan	2.515805000000010949e-01	2.000000000000000111e-01	9.896300000000000097e-01	6.548382971047686865e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.332948361811545746e-01	3.185235365142647258e-03	nan	nan
4.289999999999999858e+01	1.454985838334153527e+02	2.117601662292233067e-01	nan	nan	nan	2.681175458473932238e-01	2.803389042916469738e-03	1.004936131546224631e+00	5.839427543585845072e-03	nan	nan	nan	nan	2.722297999999980789e-01	2.000000000000000111e-01	9.893299999999999317e-01	6.669866177986653183e-03	7.036914285714289008e+01	1.999999999999999833e-01	3.511739713905845939e-01	3.018173603274638874e-03	nan	nan
