#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.035999999999999943e+01	-3.209819675798513572e+01	7.460378318437546619e-02	nan	nan	nan	2.274703364601806388e-01	2.746670271291074342e-03	9.993036901078514722e-01	1.191531995416967790e-02	nan	nan	nan	nan	2.173000000000002707e-01	2.000000000000000389e-01	9.986432823802374736e-01	1.420079322588163606e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.684052708758493444e-01	5.827015336615029312e-04	nan	nan
1.135999999999999943e+01	-2.938379476904889032e+01	7.667086213775731185e-02	nan	nan	nan	2.266476283723974638e-01	2.713185722639012767e-03	9.991162223739923354e-01	1.179411958131497580e-02	nan	nan	nan	nan	2.172999999999998266e-01	2.000000000000000389e-01	9.984922997133888201e-01	1.425295445925933886e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.631382091493216002e-01	6.226868176204756718e-04	nan	nan
1.235999999999999943e+01	-2.663002230775219914e+01	7.763957096204808506e-02	nan	nan	nan	2.245037008510794574e-01	2.672377999394611858e-03	9.989287669686057747e-01	1.168038147181111285e-02	nan	nan	nan	nan	2.160365000000004088e-01	2.000000000000000111e-01	9.983413170465402775e-01	1.430511569263704166e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.559265624629929792e-01	7.203109675799308298e-04	nan	nan
1.335999999999999943e+01	-2.382045397129522968e+01	7.762596296715545963e-02	nan	nan	nan	2.213497905215913164e-01	2.628452555234656735e-03	9.987413238910421986e-01	1.157431578234439234e-02	nan	nan	nan	nan	2.137999999999999345e-01	2.000000000000000111e-01	9.981903343796916239e-01	1.435727692601474620e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.473115786693969920e-01	8.513189508226392610e-04	nan	nan
1.435999999999999766e+01	-2.094119493872525339e+01	7.681218867432797193e-02	nan	nan	nan	2.205103452189242363e-01	2.621174876585060168e-03	9.985538931406529040e-01	1.147612533278891990e-02	nan	nan	nan	nan	2.137999999999999901e-01	2.000000000000000111e-01	9.980393517128429703e-01	1.440943815939244900e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.424974345856586777e-01	1.010863384058144528e-03	nan	nan
1.535999999999999766e+01	-1.802146503998962146e+01	7.552704497310466780e-02	nan	nan	nan	2.196537316307495269e-01	2.622992249297726765e-03	9.983664747167881881e-01	1.138600388037139949e-02	nan	nan	nan	nan	2.137883999999999340e-01	2.000000000000000111e-01	9.978883690459943168e-01	1.446159939277015180e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.377831817765047928e-01	1.180794209281692871e-03	nan	nan
1.635999999999999943e+01	-1.506098608795684868e+01	7.427911879099476089e-02	nan	nan	nan	2.186107969727104638e-01	2.631915678431434157e-03	9.981790686187989037e-01	1.130413436039298149e-02	nan	nan	nan	nan	2.136000000000000121e-01	2.000000000000000111e-01	9.977373863791456632e-01	1.451376062614785460e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.329070607457926267e-01	1.354763967050045875e-03	nan	nan
1.735999999999999943e+01	-1.205714472226230072e+01	7.379501202848987029e-02	nan	nan	nan	2.177561530742589402e-01	2.652372735775169587e-03	9.979916748460360143e-01	1.123068712365461914e-02	nan	nan	nan	nan	2.136000000000000121e-01	2.000000000000000111e-01	9.975864037122970096e-01	1.456592185952555740e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.284375163065141323e-01	1.532006798308737077e-03	nan	nan
1.835999999999999943e+01	-9.012425558490676281e+00	7.501032474898204627e-02	nan	nan	nan	2.168967674153580438e-01	2.681878335437298116e-03	9.978042933978503726e-01	1.116581820411112133e-02	nan	nan	nan	nan	2.136000000000000121e-01	2.000000000000000111e-01	9.974354210454483560e-01	1.461808309290326020e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.240769411343402129e-01	1.709730424982374179e-03	nan	nan
1.935999999999999943e+01	-5.926738571629527996e+00	7.893314845158463933e-02	nan	nan	nan	2.183964888136634974e-01	2.749638947106749359e-03	9.976064470780863225e-01	1.110955097655880186e-02	nan	nan	nan	nan	2.159323999999998023e-01	2.000000000000000111e-01	9.972739646749342324e-01	1.467024432628096300e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.233116103180853629e-01	1.906420630862582042e-03	nan	nan
2.035999999999999943e+01	-2.833747265142996241e+00	8.629657043120388116e-02	nan	nan	nan	2.182977168880995134e-01	2.752642893060095082e-03	9.973906210554718266e-01	1.106192602567482655e-02	nan	nan	nan	nan	2.164000000000001478e-01	2.000000000000000111e-01	9.970945208568207097e-01	1.472240555965866581e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.202388603350603824e-01	1.928518127244113626e-03	nan	nan
2.135999999999999943e+01	2.889218542565572534e-01	9.657598894469836270e-02	nan	nan	nan	2.182279744544710909e-01	2.674035260306228349e-03	9.971748094289762943e-01	1.102324748814285243e-02	nan	nan	nan	nan	2.164000000000000368e-01	2.000000000000000111e-01	9.969150770387072980e-01	1.477456679303636861e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.172879587365206033e-01	1.682402452558915632e-03	nan	nan
2.235999999999999588e+01	3.440633012732661200e+00	1.073605976871949697e-01	nan	nan	nan	2.193589083020207608e-01	2.619063448803651828e-03	9.969590121978370023e-01	1.099359791775429869e-02	nan	nan	nan	nan	2.175913999999998794e-01	2.000000000000000111e-01	9.967356332205937752e-01	1.482672802641407141e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.161489175327646950e-01	1.450588811695644126e-03	nan	nan
2.335999999999999588e+01	6.603699354392247756e+00	1.175204030342201500e-01	nan	nan	nan	2.204054079401397970e-01	2.572867570700707561e-03	9.967432293612917826e-01	1.097303861457144154e-02	nan	nan	nan	nan	2.187000000000001165e-01	2.000000000000000111e-01	9.965561894024802525e-01	1.487888925979177421e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.149335951175338266e-01	1.224221119562431950e-03	nan	nan
2.435999999999999588e+01	9.778971905505116524e+00	1.264377154784073753e-01	nan	nan	nan	2.203339003426098841e-01	2.524575852582656207e-03	9.965274609185789112e-01	1.096160883144202750e-02	nan	nan	nan	nan	2.187000000000001165e-01	2.000000000000000389e-01	9.963767455843668408e-01	1.493105049316947701e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.121817415716124366e-01	1.001441020945079271e-03	nan	nan
2.535999999999999588e+01	1.298223419421461244e+01	1.337774906790982210e-01	nan	nan	nan	2.212352787445513447e-01	2.499386755949176229e-03	9.963117068689356648e-01	1.095932524130563759e-02	nan	nan	nan	nan	2.196663999999994843e-01	2.000000000000000389e-01	9.961973017662533181e-01	1.498321172654717981e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.108679425977155519e-01	7.993693289330132835e-04	nan	nan
2.635999999999999588e+01	1.619903420145777773e+01	1.392668991706366433e-01	nan	nan	nan	2.234118115613841493e-01	2.501222502841400890e-03	9.960959672115999863e-01	1.096618168075945768e-02	nan	nan	nan	nan	2.219000000000006523e-01	2.000000000000000389e-01	9.960178579481397954e-01	1.503537295992488261e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.113778115193102103e-01	6.310250043561346040e-04	nan	nan
2.735999999999999588e+01	1.941056682518804166e+01	1.427487325028760357e-01	nan	nan	nan	2.233385975390404787e-01	2.491157674988028932e-03	9.958802419458102628e-01	1.098214917756277186e-02	nan	nan	nan	nan	2.218999999999997641e-01	2.000000000000000389e-01	9.958384141300263837e-01	1.508753419330258541e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.087980930429821136e-01	5.145483708299912603e-04	nan	nan
2.835999999999999588e+01	2.264892879221225996e+01	1.441767446592449320e-01	nan	nan	nan	2.220056227401016880e-01	2.480879858378188477e-03	9.956645310708037711e-01	1.100717626156928926e-02	nan	nan	nan	nan	2.206486999999999199e-01	2.000000000000000389e-01	9.956589703119128609e-01	1.513969542668028995e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.045510116569373760e-01	4.943648651592251432e-04	nan	nan
2.935999999999999588e+01	2.593245096657447846e+01	1.434709812048360622e-01	nan	nan	nan	2.188643663865003364e-01	2.464427468523391895e-03	9.954488345858186760e-01	1.104118955040634016e-02	nan	nan	nan	nan	2.176000000000000156e-01	2.000000000000000389e-01	9.954795264937993382e-01	1.519185666005799275e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.979320294050794571e-01	5.756118267642737572e-04	nan	nan
3.035999999999999588e+01	2.928892123933042058e+01	1.405312250007589858e-01	nan	nan	nan	2.187895042044387950e-01	2.496651537043488578e-03	9.952169609520131743e-01	1.108391426535425099e-02	nan	nan	nan	nan	2.176000000000000156e-01	2.000000000000000389e-01	9.952838900487126494e-01	1.524401789343569555e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.955787140977974015e-01	7.316340058165780088e-04	nan	nan
3.135999999999999588e+01	3.267211479253442974e+01	1.353718658859414670e-01	nan	nan	nan	2.186881687203270919e-01	2.542643781666194258e-03	9.949789306459538851e-01	1.113534547094260571e-02	nan	nan	nan	nan	2.175742000000006060e-01	2.000000000000000389e-01	9.950820807237300558e-01	1.529617912681339835e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.932460854159417707e-01	9.200517657800419890e-04	nan	nan
3.235999999999999943e+01	3.608221998995453816e+01	1.280856927731540140e-01	nan	nan	nan	2.185376718218036141e-01	2.601653709813933971e-03	9.947409163563679657e-01	1.119541790363010915e-02	nan	nan	nan	nan	2.174999999999993605e-01	2.000000000000000666e-01	9.948802713987473512e-01	1.534834036019110115e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.909008774147244791e-01	1.123398614792441843e-03	nan	nan
3.335999999999999943e+01	3.951981704668099837e+01	1.188849959474928969e-01	nan	nan	nan	2.184612173943753510e-01	2.674493525875158532e-03	9.945029180824046522e-01	1.126398060077232234e-02	nan	nan	nan	nan	2.175000000000002487e-01	2.000000000000000666e-01	9.946784620737647575e-01	1.540050159356880395e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.887134267447440950e-01	1.334510655234408955e-03	nan	nan
3.435999999999999943e+01	4.298345921696397909e+01	1.082056833802130663e-01	nan	nan	nan	2.215124624628981576e-01	2.798387497980689941e-03	9.942649358232131807e-01	1.134086696155783315e-02	nan	nan	nan	nan	2.206150000000004496e-01	2.000000000000000666e-01	9.944766527487821639e-01	1.545266282694650675e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.906832235688702748e-01	1.569870140371043468e-03	nan	nan
3.535999999999999943e+01	4.642363023104066144e+01	9.705018078756608157e-02	nan	nan	nan	2.233535656156179494e-01	2.900385461350123584e-03	9.940269695779426762e-01	1.142589644087925287e-02	nan	nan	nan	nan	2.225000000000001421e-01	2.000000000000000666e-01	9.942748434237995703e-01	1.550482406032420955e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.910704632561280647e-01	1.749117968803939969e-03	nan	nan
3.635999999999999943e+01	4.985922444700220524e+01	8.712828918531197175e-02	nan	nan	nan	2.234806733530225187e-01	2.861376895535319622e-03	9.937890193457425969e-01	1.151887630410548813e-02	nan	nan	nan	nan	2.225000000000001421e-01	2.000000000000000666e-01	9.940730340988169766e-01	1.555698529370191235e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.892557392197240285e-01	1.568092142315973339e-03	nan	nan
3.735999999999999943e+01	5.331637279156929310e+01	8.117838425800885660e-02	nan	nan	nan	2.237431394733051526e-01	2.832041207839018117e-03	9.935510851257618459e-01	1.161960340678538060e-02	nan	nan	nan	nan	2.226337999999985773e-01	2.000000000000000666e-01	9.938712247738343830e-01	1.560914652707961515e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.876636290728972756e-01	1.392990604696614163e-03	nan	nan
3.835999999999999233e+01	5.679265515379515250e+01	7.874756460718039530e-02	nan	nan	nan	2.240391755152412179e-01	2.811531493251098312e-03	9.933131669171502143e-01	1.172786596592879059e-02	nan	nan	nan	nan	2.228000000000012193e-01	2.000000000000000666e-01	9.936694154488517894e-01	1.566130776045731796e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.861550467723186220e-01	1.224479288838405339e-03	nan	nan
3.935999999999999233e+01	6.028726414734421724e+01	7.894792827312525907e-02	nan	nan	nan	2.241690491596911305e-01	2.797758432550872740e-03	9.930752647190567162e-01	1.184344529299718313e-02	nan	nan	nan	nan	2.227999999999994429e-01	2.000000000000000666e-01	9.934676061238690847e-01	1.571346899383502249e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.844778012005945711e-01	1.063907004379352570e-03	nan	nan
4.035999999999999233e+01	6.380247691888440897e+01	8.072717282046380782e-02	nan	nan	nan	2.242341091199291092e-01	2.792349136858314138e-03	9.928205202953922504e-01	1.196591427988230073e-02	nan	nan	nan	nan	2.227347000000001742e-01	2.000000000000000666e-01	9.932489312891673583e-01	1.576563022721272356e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.827545897334696745e-01	9.158456828146653616e-04	nan	nan
4.135999999999999233e+01	6.733911270238351676e+01	8.313685370379589323e-02	nan	nan	nan	2.243308458267068151e-01	2.796764332944276510e-03	9.925573009231863919e-01	1.209514056435756317e-02	nan	nan	nan	nan	2.226999999999996760e-01	2.000000000000000666e-01	9.930217602954342082e-01	1.581779146059042809e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.811123469174160450e-01	7.871646319155819549e-04	nan	nan
4.235999999999999233e+01	7.089640931694231085e+01	8.545638350677671469e-02	nan	nan	nan	2.244634183892693369e-01	2.811217464148221996e-03	9.922940994052060759e-01	1.223099516727436421e-02	nan	nan	nan	nan	2.226999999999996760e-01	2.000000000000000666e-01	9.927945893017009471e-01	1.586995269396812916e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.795562087726365941e-01	6.877878146708816783e-04	nan	nan
4.335999999999999233e+01	7.447350747688088290e+01	8.720527380924117389e-02	nan	nan	nan	2.203926102991396463e-01	2.782514510593649647e-03	9.920309157404999523e-01	1.237324704219361533e-02	nan	nan	nan	nan	2.185300000000012233e-01	2.000000000000000389e-01	9.925674183079676860e-01	1.592211392734583369e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.728329020029732765e-01	6.184758895809836952e-04	nan	nan
4.435999999999999233e+01	7.813875456643131656e+01	8.812025906961361288e-02	nan	nan	nan	2.171675417312831369e-01	2.773811786575258644e-03	9.917677499281167819e-01	1.252166560488004836e-02	nan	nan	nan	nan	2.151999999999993918e-01	2.000000000000000389e-01	9.923402473142345359e-01	1.597427516072353476e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.672522500438700988e-01	6.060968062321077463e-04	nan	nan
4.535999999999999233e+01	8.188053784360053555e+01	8.805839113597718759e-02	nan	nan	nan	2.175316908552603901e-01	2.820476496703930303e-03	9.915046019671055477e-01	1.267602185013618973e-02	nan	nan	nan	nan	2.154268000000012506e-01	2.000000000000000389e-01	9.921130763205012748e-01	1.602643639410123930e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.661470740567740134e-01	6.583196021851430964e-04	nan	nan
4.635999999999999233e+01	8.563785887951274844e+01	8.709890678224697924e-02	nan	nan	nan	2.216810287300962634e-01	2.926214267890878649e-03	9.912414718565147886e-01	1.283608934040594493e-02	nan	nan	nan	nan	2.193999999999984851e-01	2.000000000000000389e-01	9.918859053267681247e-01	1.607859762747894036e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.696804782454486626e-01	7.656871751982479747e-04	nan	nan
4.735999999999999233e+01	8.934595079074799173e+01	8.559396681943638729e-02	nan	nan	nan	2.218179459685418187e-01	2.988556680901546803e-03	9.909783595953935986e-01	1.300164506797269262e-02	nan	nan	nan	nan	2.194000000000002615e-01	2.000000000000000389e-01	9.916587343330348636e-01	1.613075886085664490e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.683368004790205874e-01	8.884394800490443347e-04	nan	nan
4.835999999999999233e+01	9.307261071296088062e+01	8.409323855212957888e-02	nan	nan	nan	2.170903828453459028e-01	2.993344371865620107e-03	9.907152651827908496e-01	1.317247019488274398e-02	nan	nan	nan	nan	2.145892000000007016e-01	2.000000000000000389e-01	9.914315633393017135e-01	1.618292009423434596e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.611744493189971927e-01	1.008094073805672689e-03	nan	nan
4.935999999999999233e+01	9.690146917368497270e+01	8.345817185139609018e-02	nan	nan	nan	2.143917898120062948e-01	3.020133291796662286e-03	9.904552037206764137e-01	1.334839131114994200e-02	nan	nan	nan	nan	2.118000000000002103e-01	2.000000000000000389e-01	9.912074097383238858e-01	1.623508132761205050e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.565397763595764768e-01	1.092902043787230548e-03	nan	nan
5.035999999999999233e+01	1.007995001698543831e+02	8.482079888235233289e-02	nan	nan	nan	2.144402456727508011e-01	3.026429439161160313e-03	9.901962806854943677e-01	1.352917547823050300e-02	nan	nan	nan	nan	2.118000000000002103e-01	2.000000000000000389e-01	9.909843778293032646e-01	1.628724256098975504e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.552391411053708814e-01	9.242640710350896478e-04	nan	nan
5.135999999999999233e+01	1.047173945635953771e+02	8.750968885608445547e-02	nan	nan	nan	2.206830219594192455e-01	3.131026850527905345e-03	9.899373751947633249e-01	1.371460483714488469e-02	nan	nan	nan	nan	2.179170999999993086e-01	2.000000000000000389e-01	9.907613459202826434e-01	1.633940379436745610e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.613073737357671233e-01	7.953728717428247639e-04	nan	nan
5.235999999999999233e+01	1.085443053227658936e+02	9.021625281894733728e-02	nan	nan	nan	2.213223668719124237e-01	3.166880657689870402e-03	9.896784872475484773e-01	1.390448247167933721e-02	nan	nan	nan	nan	2.184999999999988063e-01	2.000000000000000389e-01	9.905383140112620222e-01	1.639156502774516064e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.607302051291393585e-01	6.686541786067005813e-04	nan	nan
5.335999999999999233e+01	1.123796875697314874e+02	9.222180368619302404e-02	nan	nan	nan	2.229951877033152785e-01	3.227980687345431525e-03	9.894196168429153504e-01	1.409861774352559605e-02	nan	nan	nan	nan	2.201026999999999845e-01	2.000000000000000111e-01	9.903152821022412899e-01	1.644372626112286170e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.613872328859766503e-01	5.846371603885662993e-04	nan	nan
5.435999999999999233e+01	1.162054291293287065e+02	9.306027176107145582e-02	nan	nan	nan	2.261830311726588383e-01	3.321494968968215049e-03	9.891607639799301355e-01	1.429682645624651138e-02	nan	nan	nan	nan	2.232000000000002871e-01	2.000000000000000111e-01	9.900922501932206687e-01	1.649588749450056624e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.638235965940558536e-01	5.622300605412351542e-04	nan	nan
5.535999999999999233e+01	1.199958406501704076e+02	9.253963259725404844e-02	nan	nan	nan	2.262327747601689254e-01	3.378918114452824240e-03	9.889019286576580248e-01	1.449893095360784041e-02	nan	nan	nan	nan	2.232000000000002871e-01	2.000000000000000111e-01	9.898692182842000475e-01	1.654804872787826731e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.626115399727772526e-01	5.976172566777200341e-04	nan	nan
5.635999999999999233e+01	1.238037464265260894e+02	9.065952843219683699e-02	nan	nan	nan	2.255390145073248032e-01	3.434436293701023483e-03	9.886431108751650987e-01	1.470476016058996395e-02	nan	nan	nan	nan	2.224663000000006718e-01	2.000000000000000111e-01	9.896461863751794263e-01	1.660020996125597184e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.605706403509533420e-01	6.858155579018158834e-04	nan	nan
5.735999999999999233e+01	1.276414773337884583e+02	8.759906112005620693e-02	nan	nan	nan	2.252178491100263469e-01	3.504399611322423728e-03	9.883843106315166605e-01	1.491414957490705233e-02	nan	nan	nan	nan	2.220999999999992980e-01	2.000000000000000111e-01	9.894231544661586941e-01	1.665237119463367291e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.589939625973445847e-01	8.112605153825482246e-04	nan	nan
5.835999999999999233e+01	1.315025711985697399e+02	8.382654959879774770e-02	nan	nan	nan	2.252257310929556000e-01	3.587945910580654218e-03	9.881142971074707848e-01	1.512676928680252442e-02	nan	nan	nan	nan	2.220580000000005327e-01	2.000000000000000111e-01	9.891888795252224975e-01	1.670453242801137744e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.578250002889695969e-01	9.594600473948989650e-04	nan	nan
5.935999999999999233e+01	1.353811710196856097e+02	8.021346805859722040e-02	nan	nan	nan	2.222759118977172543e-01	3.631872200801986115e-03	9.878388204290523555e-01	1.534254955597998474e-02	nan	nan	nan	nan	2.190999999999991843e-01	1.999999999999999833e-01	9.889491169139466020e-01	1.675669366138907851e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.533095542985281945e-01	1.106818131952715112e-03	nan	nan
6.035999999999999233e+01	1.393289099937216520e+02	7.813320921511943129e-02	nan	nan	nan	2.223268618109958683e-01	3.731907356094978177e-03	9.875633625038264807e-01	1.556142771334519809e-02	nan	nan	nan	nan	2.191000000000009607e-01	1.999999999999999833e-01	9.887093543026705955e-01	1.680885489476678304e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.522585000661669574e-01	1.275863043598917355e-03	nan	nan
6.135999999999999233e+01	1.432930975225371526e+02	7.954683054086993110e-02	nan	nan	nan	2.212326903275419476e-01	3.819702759383304409e-03	9.872879233307929603e-01	1.578326456044731874e-02	nan	nan	nan	nan	2.179713999999997043e-01	1.999999999999999833e-01	9.884695916913947000e-01	1.686101612814448411e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.499374795816034778e-01	1.442751469919781402e-03	nan	nan
6.235999999999999233e+01	1.472940980994574431e+02	8.634530674498887282e-02	nan	nan	nan	2.204831952964223518e-01	3.898720865447357058e-03	9.870125029089509283e-01	1.600792692876682605e-02	nan	nan	nan	nan	2.172000000000000597e-01	1.999999999999999833e-01	9.882298290801186935e-01	1.691317736152218865e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.480416855175953117e-01	1.573857128507659279e-03	nan	nan
6.335999999999999233e+01	1.513256785086667833e+02	9.917811308549229210e-02	-5.484391183658794944e+01	2.001416180764221764e+01	2.001474424361384763e+01	2.206506509979776487e-01	3.799780542515012946e-03	9.867371012373001848e-01	1.623528750522222272e-02	6.546460000000000434e+01	6.546460000000000612e+00	6.244666480046051760e+01	9.562590250089801458e+00	2.175021000000010307e-01	1.999999999999999833e-01	9.879900664688426870e-01	1.696533859489989318e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.472060796992296694e-01	1.331226189670604984e-03	2.581933323907091293e-01	4.698789297550116581e-03
6.435999999999999943e+01	1.553708864631664710e+02	1.129314958423266180e-01	-5.097084512823950320e+01	2.001794430293578486e+01	2.001859100977039674e+01	2.221315787797022989e-01	3.735205773454007561e-03	9.864617183148406410e-01	1.646522464647115491e-02	6.546460000000000434e+01	6.546460000000000612e+00	6.164877568483267112e+01	9.032693109663238573e+00	2.190999999999991843e-01	2.000000000000000111e-01	9.877503038575667915e-01	1.701749982827759425e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.478591000862077620e-01	1.118623035114186528e-03	2.567002941111154457e-01	1.950656894770292499e-02
