#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.350999999999999446e+01	2.072075724148279363e+01	9.666948532955178530e-01	nan	nan	nan	2.169983866046115428e-01	2.658450830473665667e-03	9.827464966983620043e-01	7.372656153558664049e-03	nan	nan	nan	nan	2.550764483417271578e-01	3.697034825939219532e-02	9.961471403080390807e-01	9.910226046031226851e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.275641134024429579e-01	3.386035565808616452e-03	nan	nan
2.450999999999999446e+01	2.377359471385696565e+01	9.751569557293890966e-01	nan	nan	nan	2.166796590720875548e-01	2.603557949149409943e-03	9.808890608792572019e-01	7.318107761952264215e-03	nan	nan	nan	nan	2.545394829435227990e-01	3.692711277920739110e-02	9.942426882069804739e-01	9.907836631956230128e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.232810727056172340e-01	3.236491611234226188e-03	nan	nan
2.550999999999999446e+01	2.686687818891710577e+01	9.837722535204516117e-01	nan	nan	nan	2.139596268187583805e-01	2.524784480160877174e-03	9.804059388875624448e-01	7.279878768377043459e-03	nan	nan	nan	nan	2.511809991196578551e-01	3.688306212110505078e-02	9.937313117916565242e-01	9.905447217881231670e-03	6.961061743923654888e+01	2.000000000000000111e-01	3.160013140351806693e-01	3.068137750860780964e-03	nan	nan
2.650999999999999446e+01	3.003142199169594306e+01	9.925365306001040500e-01	nan	nan	nan	2.049482060725247579e-01	2.378151571944829828e-03	9.782204189650882675e-01	7.235144254586402951e-03	nan	nan	nan	nan	2.404393649986884540e-01	3.683722504796752700e-02	9.914944584587214171e-01	9.903057803806234946e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.991711234167957478e-01	2.821321534779127997e-03	nan	nan
2.750999999999999446e+01	3.337399058113441441e+01	1.001656516861046065e+00	nan	nan	nan	2.017117858021347798e-01	2.305647187621675653e-03	9.790033536085350763e-01	7.218523680172749847e-03	nan	nan	nan	nan	2.364761018412053772e-01	3.678951906205778916e-02	9.922663718545765565e-01	9.900668389731238223e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.919642890603225127e-01	2.680688805558703591e-03	nan	nan
2.850999999999999446e+01	3.679906699448094543e+01	1.010781800763472571e+00	nan	nan	nan	2.034689738950066495e-01	2.296964167919837620e-03	9.796696076784114915e-01	7.207188608069117416e-03	nan	nan	nan	nan	2.383662761744762548e-01	3.674120419034648810e-02	9.929199923818757823e-01	9.898278975656241499e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.920580020530735288e-01	2.620928541919435341e-03	nan	nan
2.950999999999999446e+01	4.022304439955227195e+01	1.019617383758710139e+00	nan	nan	nan	2.055310113036773467e-01	2.298501229750751513e-03	9.797062398716611664e-01	7.197430987891240486e-03	nan	nan	nan	nan	2.406105353089911247e-01	3.669289395234131418e-02	9.929354601019495519e-01	9.895889561581244775e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.924493859995269673e-01	2.577556598331008381e-03	nan	nan
3.050999999999999446e+01	4.364243950815276918e+01	1.028105000026845683e+00	nan	nan	nan	2.054653874339467390e-01	2.283509431196289151e-03	9.799211269315734052e-01	7.195228813569903847e-03	nan	nan	nan	nan	2.403616950020470711e-01	3.664437181223737655e-02	9.931315846209127773e-01	9.893500147506246317e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.899452323312929902e-01	2.523391243238204580e-03	nan	nan
3.150999999999999446e+01	4.709136671402382746e+01	1.036293067453499361e+00	nan	nan	nan	2.064531164780977757e-01	2.287908619426521316e-03	9.784939648372225074e-01	7.187223505317298818e-03	nan	nan	nan	nan	2.413431673381616072e-01	3.659548610430024551e-02	9.916635505577385823e-01	9.891110733431249594e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.885382557731078212e-01	2.494257724828565816e-03	nan	nan
3.250999999999999091e+01	5.055711165422457753e+01	1.044128164158483418e+00	nan	nan	nan	2.031865789761992669e-01	2.253145306970219443e-03	9.776239612501402831e-01	7.189542027625557379e-03	nan	nan	nan	nan	2.373507638970124844e-01	3.654583080652645116e-02	9.907602250747318262e-01	9.888721319356252870e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.814916994197234623e-01	2.432270675628084560e-03	nan	nan
3.350999999999999091e+01	5.410961427530163093e+01	1.051753040934729322e+00	nan	nan	nan	2.004398630922435698e-01	2.232361637867237309e-03	9.796111526696482663e-01	7.219109809958701267e-03	nan	nan	nan	nan	2.339669290423600501e-01	3.649503717407894671e-02	9.927524622995155257e-01	9.886331905281256147e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.761536326121685758e-01	2.401076622017976440e-03	nan	nan
3.450999999999999091e+01	5.773078699188292973e+01	1.059123716500905532e+00	nan	nan	nan	2.038885603302369731e-01	2.289102864438877141e-03	9.781124657125147559e-01	7.229175512238486014e-03	nan	nan	nan	nan	2.378132182840193565e-01	3.644392992565975709e-02	9.912120483808036786e-01	9.883942491206259423e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.784541179128146582e-01	2.452229012796246048e-03	nan	nan
3.550999999999999091e+01	6.132204291402772611e+01	1.066068166925753458e+00	nan	nan	nan	2.006154099051991047e-01	2.278756648441812669e-03	9.786061350575081530e-01	7.260073247636877718e-03	nan	nan	nan	nan	2.338177909196250681e-01	3.639241335566152646e-02	9.916906965157603615e-01	9.881553077131262700e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.722394191055922952e-01	2.443464961872158971e-03	nan	nan
3.650999999999999091e+01	6.499528025520839947e+01	1.072849552994088684e+00	nan	nan	nan	1.992296891560325911e-01	2.297914239024403428e-03	9.765475015473458198e-01	7.278039300642886490e-03	nan	nan	nan	nan	2.320228981454874884e-01	3.633986504255439648e-02	9.895829510137634788e-01	9.879163663056264241e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.680310821243750419e-01	2.466525129613823808e-03	nan	nan
3.750999999999999091e+01	6.872619083495962400e+01	1.079483189861405235e+00	nan	nan	nan	2.005132738949190752e-01	2.309360413165116588e-03	9.754144851199509914e-01	7.308752751882890974e-03	nan	nan	nan	nan	2.333104245319610470e-01	3.632711216049126779e-02	9.884132492215251808e-01	9.876774248981267518e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.677844304306731260e-01	2.461353296986849067e-03	nan	nan
3.850999999999999091e+01	7.246053789312023241e+01	1.085945866856439457e+00	nan	nan	nan	2.069214064549502463e-01	2.324310860292863861e-03	9.762079572928573645e-01	7.359754864672173741e-03	nan	nan	nan	nan	2.405223497016208967e-01	3.636652768332826469e-02	9.891957171645233693e-01	9.874384834906270794e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.749637306211617505e-01	2.432369363576775655e-03	nan	nan
3.950999999999999091e+01	7.609738118783744198e+01	1.092010875324511465e+00	nan	nan	nan	2.121400006461960364e-01	2.330811747277086905e-03	9.759415650428658884e-01	7.408549432687954427e-03	nan	nan	nan	nan	2.463435014537900258e-01	3.640509164380138774e-02	9.889042087542088133e-01	9.871995420831274071e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.802940091137045564e-01	2.396465163530881511e-03	nan	nan
4.050999999999999091e+01	7.966506357663348581e+01	1.097638295678137865e+00	nan	nan	nan	2.139734325900766176e-01	2.306189632285050861e-03	9.759182508329941053e-01	7.464815045234443440e-03	nan	nan	nan	nan	2.482283524422577159e-01	3.644325708855936791e-02	9.888590138674884233e-01	9.869606006756277347e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.812808902304738679e-01	2.335085998764894772e-03	nan	nan
4.150999999999999091e+01	8.322022866154426879e+01	1.102849239735691045e+00	nan	nan	nan	2.192204217413060985e-01	2.325040740852039444e-03	9.743635058082176226e-01	7.514780641397544869e-03	nan	nan	nan	nan	2.540677875301771138e-01	3.648105796588465427e-02	9.872621166067974130e-01	9.867216592681280624e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.863184956871883680e-01	2.320369635840695277e-03	nan	nan
4.250999999999999091e+01	8.671284270870847877e+01	1.107523129957223684e+00	nan	nan	nan	2.190045316345109183e-01	2.293299260535517584e-03	9.764606211137574210e-01	7.598327659617417316e-03	nan	nan	nan	nan	2.535719849574338269e-01	3.651863482230663371e-02	9.893654114365412200e-01	9.864827178606282165e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.851921486100738590e-01	2.269901702478136808e-03	nan	nan
4.350999999999999091e+01	9.021925059852469531e+01	1.111728382667219073e+00	nan	nan	nan	2.196931518439641240e-01	2.279199186069258073e-03	9.770154579309981990e-01	7.675299594899219306e-03	nan	nan	nan	nan	2.541221864490559312e-01	3.655636159939868596e-02	9.899059870610671386e-01	9.862437764531285442e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.846103717649350884e-01	2.239258227379213595e-03	nan	nan
4.450999999999999091e+01	9.373282599565013129e+01	1.115426637460892545e+00	nan	nan	nan	2.137747763979126192e-01	2.205264037308556167e-03	9.736872983998495767e-01	7.726639427268582917e-03	nan	nan	nan	nan	2.470310140511298158e-01	3.659488726127121949e-02	9.865123966942149769e-01	9.860048350456288718e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.741377340242650007e-01	2.146972714951293510e-03	nan	nan
4.550999999999999091e+01	9.738062735929418068e+01	1.118711535333464901e+00	nan	nan	nan	2.082861389516280637e-01	2.145116862975031576e-03	9.744189218002384800e-01	7.814919753166581218e-03	nan	nan	nan	nan	2.404409252394152929e-01	3.663483900891149198e-02	9.872321212805794666e-01	9.857658936381291995e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.651812992713448169e-01	2.083083693209704813e-03	nan	nan
4.650999999999999091e+01	1.011516323387092484e+02	1.121524120889897835e+00	nan	nan	nan	2.108807795356599513e-01	2.177901474786585363e-03	9.742410632256652825e-01	7.900728517600355896e-03	nan	nan	nan	nan	2.431817291792626179e-01	3.667542336467612824e-02	9.870303928170593988e-01	9.855269522306295271e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.661437738994291702e-01	2.113911121871798679e-03	nan	nan
4.750999999999999091e+01	1.049089999650429945e+02	1.123759893711410385e+00	nan	nan	nan	2.085129000814131828e-01	2.169210761041501494e-03	9.739175978013463464e-01	7.989929358791706196e-03	nan	nan	nan	nan	2.401975092168484593e-01	3.671639167683524163e-02	9.866811576018362784e-01	9.852880108231298548e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.608218075785904144e-01	2.111051511339242723e-03	nan	nan
4.850999999999999091e+01	1.087430351988440691e+02	1.125499408775835652e+00	nan	nan	nan	2.120459713593163265e-01	2.231917759890247443e-03	9.735822205602934210e-01	8.083429293791544526e-03	nan	nan	nan	nan	2.440079993719841411e-01	3.675764237650441801e-02	9.863198694907153730e-01	9.850490694156300089e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.630543742936831131e-01	2.185013452301323537e-03	nan	nan
4.950999999999999091e+01	1.125445306223095088e+02	1.126743261264616436e+00	nan	nan	nan	2.109205253857262263e-01	2.255425995621427454e-03	9.749785769760198617e-01	8.195720089055502644e-03	nan	nan	nan	nan	2.424545685998040767e-01	3.679898051837923734e-02	9.877129488158900017e-01	9.848101280081303366e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.602893289340300620e-01	2.232145966272326958e-03	nan	nan
5.050999999999999091e+01	1.163864092121669103e+02	1.127592993909229513e+00	nan	nan	nan	2.145240543573708747e-01	2.339225129849064992e-03	9.724512640904665606e-01	8.279051757350925841e-03	nan	nan	nan	nan	2.463338709652198588e-01	3.684039743576231901e-02	9.851311365458920166e-01	9.845711866006306642e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.626205126719375338e-01	2.336513502570166604e-03	nan	nan
5.150999999999999091e+01	1.201941848875163430e+02	1.128129249527372258e+00	nan	nan	nan	2.152273415212156427e-01	2.400856894549731856e-03	9.739532507024276642e-01	8.400568510373329287e-03	nan	nan	nan	nan	2.468787996541088603e-01	3.688167020947578228e-02	9.866311852704258145e-01	9.843322451931309919e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.626770578603425665e-01	2.433258019820159178e-03	nan	nan
5.250999999999999091e+01	1.240011408818676557e+02	1.128477518885223851e+00	nan	nan	nan	2.118871587872112883e-01	2.425512820716426571e-03	9.717759366035612079e-01	8.494105087698298334e-03	nan	nan	nan	nan	2.427859520444766162e-01	3.692344882854113608e-02	9.844040552748686279e-01	9.840933037856313195e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.568946807768396345e-01	2.485422024758163987e-03	nan	nan
5.350999999999999091e+01	1.278937866812125037e+02	1.128784811795825682e+00	nan	nan	nan	2.097737159633229764e-01	2.423578770464764921e-03	9.713737068510961414e-01	8.606537808914701757e-03	nan	nan	nan	nan	2.400374057911385250e-01	3.693838430303744702e-02	9.839751341162825682e-01	9.838543623781316472e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.530375373918142823e-01	2.498348834670013723e-03	nan	nan
5.450999999999999091e+01	1.318457694988904905e+02	1.129244769145075544e+00	nan	nan	nan	2.068694232460200344e-01	2.328676816797690258e-03	9.711331777757761241e-01	8.723857604033952856e-03	nan	nan	nan	nan	2.362661592842503211e-01	3.690023590483374610e-02	9.837100260149578279e-01	9.836154209706318013e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.481379359972597509e-01	2.387685921655248716e-03	nan	nan
5.550999999999999091e+01	1.358757860942209277e+02	1.129937684535807341e+00	nan	nan	nan	2.117068575707408140e-01	2.328423549403212632e-03	9.700597894195387427e-01	8.836918389544267532e-03	nan	nan	nan	nan	2.413317684068907454e-01	3.686194777132949935e-02	9.826013020279644739e-01	9.833764795631321290e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.521435838292204745e-01	2.375817490715081103e-03	nan	nan
5.650999999999999091e+01	1.398417803297804198e+02	1.130747169739895641e+00	nan	nan	nan	2.210040656983649765e-01	2.383941461954754929e-03	9.714150172986175669e-01	8.975388564635840630e-03	nan	nan	nan	nan	2.514632826517182451e-01	3.682460548615360679e-02	9.839525871188469219e-01	9.831375381556324566e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.619331407272504353e-01	2.431568838352130175e-03	nan	nan
5.750999999999999091e+01	1.436595484717708757e+02	1.131576514720679327e+00	nan	nan	nan	2.262319773549071877e-01	2.402933408661243626e-03	9.702986709537666510e-01	9.094164871385932228e-03	nan	nan	nan	nan	2.569467716320943396e-01	3.678819571055675502e-02	9.828003937976864668e-01	9.828985967481327843e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.661351240771147042e-01	2.449278921976453128e-03	nan	nan
5.850999999999999091e+01	1.474170382186343602e+02	1.132396282828185274e+00	nan	nan	nan	2.279716314769869856e-01	2.393516352758089712e-03	9.698744081236436720e-01	9.222202122270508479e-03	nan	nan	nan	nan	2.584580761959501261e-01	3.675203029849116731e-02	9.823492355842058377e-01	9.826596553406331119e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.664416362417416639e-01	2.445491358687071522e-03	nan	nan
5.950999999999998380e+01	1.511702053816399882e+02	1.133197600523206061e+00	nan	nan	nan	2.289979303327450422e-01	2.386140841664614442e-03	9.708716395064250770e-01	9.145774549078958260e-03	nan	nan	nan	nan	2.591551504956353114e-01	3.671581206948110881e-02	9.830288906009243544e-01	9.823014113225569249e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.664105491078626042e-01	2.413518341731214420e-03	nan	nan
6.050999999999998380e+01	1.549238104973110239e+02	1.134041019900605018e+00	nan	nan	nan	2.231815312861410161e-01	2.317681807213287787e-03	9.703524724263410395e-01	9.014019901399196455e-03	nan	nan	nan	nan	2.521106698481361263e-01	3.667893064760609223e-02	9.821121212121212141e-01	9.819195925371212996e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.581425205769586340e-01	2.313769770660413332e-03	nan	nan
6.150999999999998380e+01	1.587976395657069020e+02	1.134929934581568878e+00	nan	nan	nan	2.172368156457024080e-01	2.258641293000457264e-03	9.721285334222563579e-01	8.906147702148413739e-03	nan	nan	nan	nan	2.449313435372832970e-01	3.664081000664984322e-02	9.835180450205196490e-01	9.815377737516856743e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.504952614450308146e-01	2.235440984421265855e-03	nan	nan
6.250999999999998380e+01	1.627897310497186254e+02	1.135839554397380047e+00	nan	nan	nan	2.116927271603619432e-01	2.214712501003367889e-03	9.699595894882269143e-01	8.765018473458535686e-03	nan	nan	nan	nan	2.382136416945730417e-01	3.660138119768917286e-02	9.809330578512397425e-01	9.811559549662500490e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.424323484762668512e-01	2.169442067435716024e-03	nan	nan
6.350999999999998380e+01	1.669145931247890076e+02	1.136769089361543417e+00	nan	nan	nan	2.134696093582952314e-01	2.258688101647280452e-03	9.714362297350168651e-01	8.659877633143422959e-03	nan	nan	nan	nan	2.397358243181032245e-01	3.656132341000229574e-02	9.820353330879647569e-01	9.807741361808144237e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.437700194167948531e-01	2.203437108046977979e-03	nan	nan
6.450999999999999091e+01	1.710168203075756708e+02	1.137704352083105164e+00	nan	nan	nan	2.138113530496595915e-01	2.298862364086969815e-03	9.702212458347828639e-01	8.533788194691483905e-03	nan	nan	nan	nan	2.396417480815369316e-01	3.652120279701236150e-02	9.804166666666667140e-01	9.803923173953787984e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.428327985483160756e-01	2.232247731827176687e-03	nan	nan
6.550999999999999091e+01	1.751348801659561047e+02	1.138700702991302993e+00	nan	nan	nan	2.187607475286812708e-01	2.400056533293084410e-03	9.695492238616039149e-01	8.415900637118696806e-03	nan	nan	nan	nan	2.447034187289478524e-01	3.648127163054556282e-02	9.793475824610254898e-01	9.800104986099431731e-03	6.961061743923654888e+01	2.000000000000000111e-01	2.472784244297220879e-01	2.325536634065154557e-03	nan	nan
