#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
4.742499999999999716e+01	1.474894456815744661e+02	1.902819789766597713e-01	nan	nan	nan	2.120130508673916114e-01	1.892234894162778559e-03	1.053093954922676989e+00	8.424552834205147750e-03	nan	nan	nan	nan	2.305733130735436731e-01	3.410304409151840993e-02	9.867871825341175684e-01	9.855075358190558410e-03	6.440000000000000568e+01	6.900477762285714967e-01	2.823872792283368960e-01	1.194403122274958085e-03	nan	nan
4.842499999999999716e+01	1.510306816846006654e+02	1.882974561253250023e-01	nan	nan	nan	2.147145487347077442e-01	1.967339173428660128e-03	1.057620211268044397e+00	8.537857814299011291e-03	nan	nan	nan	nan	2.310606663682843731e-01	3.409076717635418918e-02	9.861001208360443693e-01	9.852651860692101388e-03	6.440000000000000568e+01	6.900517565752249949e-01	2.854205852646838348e-01	1.317135982746517938e-03	nan	nan
4.942499999999999716e+01	1.545342832173095076e+02	1.867886361853028365e-01	nan	nan	nan	2.114493330056520237e-01	1.994694347167805335e-03	1.064723172574762344e+00	8.677066148717925767e-03	nan	nan	nan	nan	2.251162036387501786e-01	3.407826996609687742e-02	9.877860007639419626e-01	9.850228363193642631e-03	6.440000000000000568e+01	6.900557562781785004e-01	2.812367687351995382e-01	1.415829568533745865e-03	nan	nan
5.042499999999999716e+01	1.580900060500574398e+02	1.860978196774570326e-01	nan	nan	nan	2.111466203369857519e-01	1.963184898540839586e-03	1.067708330095492153e+00	8.787638729390779072e-03	nan	nan	nan	nan	2.239240027627893426e-01	3.408610734439190826e-02	9.856294743748632570e-01	9.847804865695183874e-03	6.440000000000000568e+01	6.900598798176248438e-01	2.799344213146660598e-01	1.337360474532272529e-03	nan	nan
5.142499999999999716e+01	1.616622712802626438e+02	1.863177401138275124e-01	nan	nan	nan	2.086485421901753678e-01	1.896637457538671943e-03	1.074359785266520984e+00	8.933215938918112956e-03	nan	nan	nan	nan	2.207631096972377804e-01	3.409879253825969653e-02	9.868375929569274119e-01	9.845381368196725116e-03	6.440000000000000568e+01	6.900640594201347122e-01	2.767131159193976786e-01	1.215194354407942833e-03	nan	nan
5.242499999999999716e+01	1.652761223862264330e+02	1.870864392967407641e-01	nan	nan	nan	2.114205653493716752e-01	1.884812146940541798e-03	1.076945042902550886e+00	9.049702369912898670e-03	nan	nan	nan	nan	2.231746196765449497e-01	3.411158130482910833e-02	9.842929478814645972e-01	9.842957870698266359e-03	6.440000000000000568e+01	6.900683186591866081e-01	2.794501674696061588e-01	1.132573929674424032e-03	nan	nan
5.342499999999999716e+01	1.688545779264570967e+02	1.880481669615343132e-01	nan	nan	nan	2.155995949310233473e-01	1.892340177919316167e-03	1.082216745018763193e+00	9.193290735784767978e-03	nan	nan	nan	nan	2.270591533619619184e-01	3.412428080475946729e-02	9.841923201128291998e-01	9.840534373199807602e-03	6.440000000000000568e+01	6.900725671635696834e-01	2.847592428921163488e-01	1.076497884398992452e-03	nan	nan
5.442499999999999716e+01	1.723663164387654092e+02	1.889287460557293463e-01	nan	nan	nan	2.170865605278263777e-01	1.883708312828136656e-03	1.086953846136552881e+00	9.336983793828310466e-03	nan	nan	nan	nan	2.280985491960034750e-01	3.413691707237206246e-02	9.835845909828636602e-01	9.838110875701350580e-03	6.440000000000000568e+01	6.900767670178749036e-01	2.863940934167500396e-01	1.027252026768161021e-03	nan	nan
5.542499999999999716e+01	1.758580085615664075e+02	1.895626082366167198e-01	nan	nan	nan	2.169078264525995392e-01	1.868798485555782504e-03	1.091627924598608024e+00	9.484651988283354651e-03	nan	nan	nan	nan	2.273829443854022969e-01	3.414962189489875732e-02	9.829018214217012384e-01	9.835687378202891823e-03	6.440000000000000568e+01	6.900809734568771336e-01	2.858418895656827940e-01	9.955738409327397065e-04	nan	nan
5.642499999999999716e+01	1.793564461121977445e+02	1.898457753609797682e-01	nan	nan	nan	2.180622505450493798e-01	1.873986382718726947e-03	1.098207532077046800e+00	9.653505019940479548e-03	nan	nan	nan	nan	2.280609534141504469e-01	3.416239354002780643e-02	9.839087245274449334e-01	9.833263880704433066e-03	6.440000000000000568e+01	6.900852189174273565e-01	2.875728329078545698e-01	1.000256703442028734e-03	nan	nan
5.742499999999999716e+01	1.828338260506581605e+02	1.897344926108243957e-01	nan	nan	nan	2.144974127977092859e-01	1.847468536478460511e-03	1.100387810296217461e+00	9.704246294002063719e-03	nan	nan	nan	nan	2.238035321044939963e-01	3.417533362438885530e-02	9.831570078948862479e-01	9.830378807536736124e-03	6.440000000000000568e+01	6.900894698102518765e-01	2.819732931206103688e-01	9.968052758729598062e-04	nan	nan
5.842499999999999716e+01	1.863802612074524632e+02	1.892281133352366473e-01	nan	nan	nan	2.150256781750228274e-01	1.865292086207018902e-03	1.098129342785426399e+00	9.560413920160795026e-03	nan	nan	nan	nan	2.238175047049200117e-01	3.418847037962820939e-02	9.826127104562470960e-01	9.826617409547730095e-03	6.440000000000000568e+01	6.900938273252180677e-01	2.806666384823143789e-01	1.016263694662702249e-03	nan	nan
5.942499999999999716e+01	1.899432069334120285e+02	1.883469244181955049e-01	nan	nan	nan	2.156905086734913768e-01	1.893488084827778077e-03	1.096784285680270976e+00	9.428209696535615539e-03	nan	nan	nan	nan	2.239693734884546927e-01	3.420166982343701007e-02	9.828831130213823153e-01	9.822856011558725800e-03	6.440000000000000568e+01	6.900982090535977553e-01	2.798047295714914395e-01	1.065450956373040995e-03	nan	nan
6.042499999999999716e+01	1.935171279372901836e+02	1.871840061026082136e-01	nan	nan	nan	2.189331011252062809e-01	1.953550145955780526e-03	1.094545929048434951e+00	9.292109422519937226e-03	nan	nan	nan	nan	2.267903419737553605e-01	3.421484845277582981e-02	9.823503787878787863e-01	9.819094613569721505e-03	6.440000000000000568e+01	6.901026082722155897e-01	2.820671082421601916e-01	1.151162232879068738e-03	nan	nan
6.142499999999999716e+01	1.970623835547635849e+02	1.859284089588804367e-01	nan	nan	nan	2.220220777435812087e-01	2.021371887231639825e-03	1.094253610020821332e+00	9.176317945255644398e-03	nan	nan	nan	nan	2.294419205954021379e-01	3.422792673485248321e-02	9.835630110028950046e-01	9.815333215580717210e-03	6.440000000000000568e+01	6.901069761537422798e-01	2.846251249407650286e-01	1.258648668372569761e-03	nan	nan
6.242499999999999716e+01	2.005757768302452178e+02	1.848350390225517448e-01	nan	nan	nan	2.251716568750826986e-01	2.098600262714340678e-03	1.089432264701617470e+00	9.026709559067536137e-03	nan	nan	nan	nan	2.321454569516987476e-01	3.424092452898658268e-02	9.807000688705235225e-01	9.811571817591711181e-03	6.440000000000000568e+01	6.901113086162147248e-01	2.860700322244696947e-01	1.377528180659752174e-03	nan	nan
6.342499999999999716e+01	2.040714243548182765e+02	1.842239565570529258e-01	nan	nan	nan	2.201740513367124730e-01	2.094865691019998609e-03	1.089361244514500893e+00	8.920717990121149882e-03	nan	nan	nan	nan	2.265325823609121159e-01	3.426024366478910843e-02	9.821089436878911449e-01	9.807810419602706886e-03	6.474433009708738496e+01	6.901156229530338582e-01	2.784469835183933095e-01	1.437527999506243688e-03	nan	nan
6.442499999999999716e+01	2.076627722924551733e+02	1.844962567636329043e-01	nan	nan	nan	2.231929451668008269e-01	2.059802084594397793e-03	1.085425414969986457e+00	8.787353123233573871e-03	nan	nan	nan	nan	2.299332210778324281e-01	3.433538385407534921e-02	9.800303030303031404e-01	9.804049021613702591e-03	6.574238834951455601e+01	6.900415938789994375e-01	2.800123449813953780e-01	1.316948381105929660e-03	nan	nan
6.542499999999999716e+01	2.112340434093283932e+02	1.855935414020679075e-01	nan	nan	nan	2.231515391752160182e-01	2.003629456212824289e-03	1.083468583341816949e+00	8.674575013462569942e-03	nan	nan	nan	nan	2.301847255007078985e-01	3.441033997793874200e-02	9.797327235772358422e-01	9.800287623624696562e-03	6.674044660194174128e+01	6.899524288490180846e-01	2.782600867993457738e-01	1.191602646864196912e-03	nan	nan
6.642499999999999716e+01	2.148278035188086506e+02	1.870884524829930784e-01	nan	nan	nan	2.216579950536102239e-01	1.942950062999077021e-03	1.081651325612727144e+00	8.567397366228111238e-03	nan	nan	nan	nan	2.289386289882280323e-01	3.448579653171884862e-02	9.795584396940985039e-01	9.796526225635692267e-03	6.758001941747572516e+01	6.898629513791989520e-01	2.747822023915467149e-01	1.074086418655596873e-03	nan	nan
6.742499999999999716e+01	2.184670494062663408e+02	1.886378035449726986e-01	nan	nan	nan	2.223784058555925980e-01	1.910891929329905847e-03	1.079696139308655711e+00	8.463723737826552712e-03	nan	nan	nan	nan	2.299799876622259376e-01	3.456161674808955891e-02	9.792563247150402050e-01	9.792764827646687972e-03	6.837225242718446339e+01	6.897725936774692368e-01	2.740564597348331688e-01	9.866228217893478758e-04	nan	nan
6.842499999999999716e+01	2.221159325632901300e+02	1.899479715481792730e-01	nan	nan	nan	2.267147013192813421e-01	1.919282427284487108e-03	1.077183511616184530e+00	8.360443361914715599e-03	nan	nan	nan	nan	2.347655845726634993e-01	3.463683751677121281e-02	9.784447485107080622e-01	9.789003429657683678e-03	6.900298000000000798e+01	6.896822494926851954e-01	2.776435233874497421e-01	9.377513170837075036e-04	nan	nan
6.942499999999999716e+01	2.257176733415344074e+02	1.908117873769613337e-01	nan	nan	nan	2.206749805439564838e-01	1.850035975346434351e-03	1.075132521090264470e+00	8.265622696486063514e-03	nan	nan	nan	nan	2.288069325502579687e-01	3.471260053580833838e-02	9.780484771433308744e-01	9.785242031668677648e-03	6.896698000000000661e+01	6.895933204511922598e-01	2.686887184141615870e-01	8.746612830663996318e-04	nan	nan
