#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.035999999999999943e+01	-3.204958447192522186e+01	7.074274475684595720e-02	nan	nan	nan	2.269965964901231870e-01	2.707219764024727891e-03	1.001371073100831621e+00	1.180153688707037858e-02	nan	nan	nan	nan	2.173000000000002707e-01	9.229528281185808702e-02	9.986432823802374736e-01	1.420079322588163606e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.683985916370906555e-01	5.698672548589570151e-04	nan	nan
1.135999999999999943e+01	-2.933513326961145395e+01	7.305692470228045132e-02	nan	nan	nan	2.263007940019819142e-01	2.677104933731618095e-03	1.001072388570924065e+00	1.168609747011789719e-02	nan	nan	nan	nan	2.172999999999998266e-01	9.229875428094454215e-02	9.984922997133888201e-01	1.425295445925933886e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.632924049848916259e-01	5.919161158721146943e-04	nan	nan
1.235999999999999943e+01	-2.658252961955279758e+01	7.440590601179028485e-02	nan	nan	nan	2.242859188205190424e-01	2.638314169323702739e-03	1.000773770248963412e+00	1.157737958292983857e-02	nan	nan	nan	nan	2.160365000000004088e-01	9.230227315819553024e-02	9.983413170465402775e-01	1.430511569263704166e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.562380445740841450e-01	6.660305000245645779e-04	nan	nan
1.335999999999999943e+01	-2.377541787157654340e+01	7.489321402715491682e-02	nan	nan	nan	2.212614668318251543e-01	2.594938950848434903e-03	1.000475218121933407e+00	1.147556019313030265e-02	nan	nan	nan	nan	2.137999999999999345e-01	9.230585794579916625e-02	9.981903343796916239e-01	1.435727692601474620e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.477757131899915088e-01	7.735456112036955597e-04	nan	nan
1.435999999999999766e+01	-2.090000144060313403e+01	7.467314140955971791e-02	nan	nan	nan	2.205503015457301597e-01	2.586216873143786562e-03	1.000176732176821126e+00	1.138081028325556472e-02	nan	nan	nan	nan	2.137999999999999901e-01	9.230949830172172077e-02	9.980393517128429703e-01	1.440943815939244900e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.431162188942423752e-01	9.101874437247836061e-04	nan	nan
1.535999999999999766e+01	-1.798553705526253310e+01	7.400794399202156870e-02	nan	nan	nan	2.198223436337057302e-01	2.584958913166229312e-03	9.998783124006155321e-01	1.129329352400178059e-02	nan	nan	nan	nan	2.137883999999999340e-01	9.231317544049034984e-02	9.978883690459943168e-01	1.446159939277015180e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.385543746174903834e-01	1.058612547473821277e-03	nan	nan
1.635999999999999943e+01	-1.503180177675717033e+01	7.330064366867546088e-02	nan	nan	nan	2.189082123008412317e-01	2.589255120274977853e-03	9.995799587803080311e-01	1.121316492199895577e-02	nan	nan	nan	nan	2.136000000000000121e-01	9.231689067836261475e-02	9.977373863791456632e-01	1.451376062614785460e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.338278263387450817e-01	1.212352292095939758e-03	nan	nan
1.735999999999999943e+01	-1.203624562145551380e+01	7.311630381131932477e-02	nan	nan	nan	2.181828900354671752e-01	2.603542825368548603e-03	9.992816713028922493e-01	1.114056946290842287e-02	nan	nan	nan	nan	2.136000000000000121e-01	9.232064360128311442e-02	9.975864037122970096e-01	1.456592185952555740e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.295065234528151699e-01	1.370199855162498002e-03	nan	nan
1.835999999999999943e+01	-9.001404339646420283e+00	7.418215575399017547e-02	nan	nan	nan	2.174531049945712669e-01	2.625479582525969309e-03	9.989834499553644775e-01	1.107564077293885473e-02	nan	nan	nan	nan	2.136000000000000121e-01	9.232443222792671711e-02	9.974354210454483560e-01	1.461808309290326020e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.252921552531466975e-01	1.529323997956151277e-03	nan	nan
1.935999999999999943e+01	-5.927244745414007809e+00	7.731124926779787965e-02	nan	nan	nan	2.190894567109916979e-01	2.683740228801253982e-03	9.986748063089523342e-01	1.101838410489070115e-02	nan	nan	nan	nan	2.159323999999998023e-01	9.232823549150474818e-02	9.972739646749342324e-01	1.467024432628096300e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.246848122061549713e-01	1.706057687810366361e-03	nan	nan
2.035999999999999943e+01	-2.847334745296535630e+00	8.316573402882550259e-02	nan	nan	nan	2.190427317440741817e-01	2.684820420620753594e-03	9.983482217881388676e-01	1.096882539177151603e-02	nan	nan	nan	nan	2.164000000000001478e-01	9.229155051900629625e-02	9.970945208568207097e-01	1.472240555965866581e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.216402964295441702e-01	1.727478978697957052e-03	nan	nan
2.135999999999999943e+01	2.617284258943044506e-01	9.146589160692207565e-02	nan	nan	nan	2.188884340720045341e-01	2.617132354410752794e-03	9.980217117423599849e-01	1.092725576679432625e-02	nan	nan	nan	nan	2.164000000000000368e-01	9.218581856568117128e-02	9.969150770387072980e-01	1.477456679303636861e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.185185088324863911e-01	1.510101656931071411e-03	nan	nan
2.235999999999999588e+01	3.401263405087341596e+00	1.003315070101156586e-01	nan	nan	nan	2.199375541185360494e-01	2.571412957520785234e-03	9.976952761567712269e-01	1.089375059792062339e-02	nan	nan	nan	nan	2.175913999999998794e-01	9.207944378436067057e-02	9.967356332205937752e-01	1.482672802641407141e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.172169802062542732e-01	1.306215125117417188e-03	nan	nan
2.335999999999999588e+01	6.553679771165228374e+00	1.087961307464085925e-01	nan	nan	nan	2.209009157462488715e-01	2.532893206247213355e-03	9.973689150165309103e-01	1.086836835994993422e-02	nan	nan	nan	nan	2.187000000000001165e-01	9.197271036903954811e-02	9.965561894024802525e-01	1.487888925979177421e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.158397556424525354e-01	1.108084891503323269e-03	nan	nan
2.435999999999999588e+01	9.719842301800071027e+00	1.162995583422719997e-01	nan	nan	nan	2.207428969376991623e-01	2.490599141109598423e-03	9.970426283068005713e-01	1.085114993800103539e-02	nan	nan	nan	nan	2.187000000000001165e-01	9.186533878305860878e-02	9.963767455843668408e-01	1.493105049316947701e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.129229173164090327e-01	9.142731893617598400e-04	nan	nan
2.535999999999999588e+01	1.291551748141262124e+01	1.225230032238002476e-01	nan	nan	nan	2.215587460972615885e-01	2.469117499552640413e-03	9.967164160127439665e-01	1.084211811485231124e-02	nan	nan	nan	nan	2.196663999999994843e-01	9.175730721409672275e-02	9.961973017662533181e-01	1.498321172654717981e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.114489230389110852e-01	7.406054847158343932e-04	nan	nan
2.635999999999999588e+01	1.612631683253147230e+01	1.272084352930349105e-01	nan	nan	nan	2.236503540898007458e-01	2.472146606434452720e-03	9.963902781195279612e-01	1.084127725556355802e-02	nan	nan	nan	nan	2.219000000000006523e-01	9.164917568565590644e-02	9.960178579481397954e-01	1.503537295992488261e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.118023768983214650e-01	5.987756916736297879e-04	nan	nan
2.735999999999999588e+01	1.933347647623777732e+01	1.302033771030211562e-01	nan	nan	nan	2.234887552655063780e-01	2.461070137503931082e-03	9.960642146123217522e-01	1.084861319788336595e-02	nan	nan	nan	nan	2.218999999999997641e-01	9.154072101113321092e-02	9.958384141300263837e-01	1.508753419330258541e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.090627917138785152e-01	5.019248723003714215e-04	nan	nan
2.835999999999999588e+01	2.256906492884507998e+01	1.314572265354050362e-01	nan	nan	nan	2.220661927006057634e-01	2.447360821927868201e-03	9.957382254762977558e-01	1.086409335162781022e-02	nan	nan	nan	nan	2.206486999999999199e-01	9.143109601657095631e-02	9.956589703119128609e-01	1.513969542668028995e-02	6.546460000000000434e+01	1.000000000000000056e-01	3.046566501212162881e-01	4.830712952176575135e-04	nan	nan
2.935999999999999588e+01	2.585144855514084838e+01	1.308966407079093230e-01	nan	nan	nan	2.188351281512699309e-01	2.425166224462711739e-03	9.954123106966308310e-01	1.088766700474198303e-02	nan	nan	nan	nan	2.176000000000000156e-01	9.131952721195721323e-02	9.954795264937993382e-01	1.519185666005799275e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.978812985418882175e-01	5.458205304381905792e-04	nan	nan
3.035999999999999588e+01	2.920849045369219255e+01	1.284370023460404686e-01	nan	nan	nan	2.186700912062646274e-01	2.448542145312818368e-03	9.950702811068051767e-01	1.091908818186049755e-02	nan	nan	nan	nan	2.176000000000000156e-01	9.120632610463785817e-02	9.952838900487126494e-01	1.524401789343569555e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.953738503299843110e-01	6.743448261671547688e-04	nan	nan
3.135999999999999588e+01	3.259403050364186072e+01	1.240974133912156746e-01	nan	nan	nan	2.184780227589241675e-01	2.483216990027665647e-03	9.947221599597001473e-01	1.095837994539719008e-02	nan	nan	nan	nan	2.175742000000006060e-01	9.109226746187190638e-02	9.950820807237300558e-01	1.529617912681339835e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.928886895974335269e-01	8.335310134549426576e-04	nan	nan
3.235999999999999943e+01	3.600829686324240697e+01	1.179732660436361436e-01	nan	nan	nan	2.182362912032833890e-01	2.528641353596921583e-03	9.943741197021436218e-01	1.100550795962270366e-02	nan	nan	nan	nan	2.174999999999993605e-01	9.097733935301817454e-02	9.948802713987473512e-01	1.534834036019110115e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.903925845910169667e-01	1.007710089846314836e-03	nan	nan
3.335999999999999943e+01	3.945191096726087210e+01	1.102729832962373591e-01	nan	nan	nan	2.180679548265143652e-01	2.585818492260122566e-03	9.940261603178703886e-01	1.106035532960824089e-02	nan	nan	nan	nan	2.175000000000002487e-01	9.086155729243576562e-02	9.946784620737647575e-01	1.540050159356880395e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.880555417382990591e-01	1.189916639149659044e-03	nan	nan
3.435999999999999943e+01	4.292346368923040245e+01	1.014074290788500171e-01	nan	nan	nan	2.210204754791713910e-01	2.690854210490692920e-03	9.936782817906179011e-01	1.112279125002947448e-02	nan	nan	nan	nan	2.206150000000004496e-01	9.074577662527294475e-02	9.944766527487821639e-01	1.545266282694650675e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.898664726966876937e-01	1.394359805318723345e-03	nan	nan
3.535999999999999943e+01	4.637332800329471638e+01	9.226664158933670090e-02	nan	nan	nan	2.227879733330172807e-01	2.776857073065710363e-03	9.933304841041268318e-01	1.119267223965680035e-02	nan	nan	nan	nan	2.225000000000001421e-01	9.065615431294772597e-02	9.942748434237995703e-01	1.550482406032420955e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.901299652050048916e-01	1.550158414229398660e-03	nan	nan
3.635999999999999943e+01	4.982005919251676573e+01	8.429129348947225764e-02	nan	nan	nan	2.230088603133061897e-01	2.748841338685173788e-03	9.929827672421402962e-01	1.126984344865813309e-02	nan	nan	nan	nan	2.225000000000001421e-01	9.074097969875880021e-02	9.940730340988169766e-01	1.555698529370191235e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.884108865264908839e-01	1.392093431257338714e-03	nan	nan
3.735999999999999943e+01	5.328733468978947485e+01	7.961532312639026110e-02	nan	nan	nan	2.233656308793143808e-01	2.729258317024978349e-03	9.926351311884055173e-01	1.135414001247073319e-02	nan	nan	nan	nan	2.226337999999985773e-01	9.082635140990523437e-02	9.938712247738343830e-01	1.560914652707961515e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.869135217946945926e-01	1.239523595937662903e-03	nan	nan
3.835999999999999233e+01	5.677270545149083603e+01	7.775399028419867353e-02	nan	nan	nan	2.237567567916124434e-01	2.717195109063069713e-03	9.922875759266718276e-01	1.144538842693124635e-02	nan	nan	nan	nan	2.228000000000012193e-01	9.091223055329723801e-02	9.936694154488517894e-01	1.566130776045731796e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.854992449394788134e-01	1.093152618045518639e-03	nan	nan
3.935999999999999233e+01	6.027534168512424628e+01	7.794242373375669108e-02	nan	nan	nan	2.239827389775502497e-01	2.710534939455558172e-03	9.919401014406917794e-01	1.154340792101059623e-02	nan	nan	nan	nan	2.227999999999994429e-01	9.099863607680964972e-02	9.934676061238690847e-01	1.571346899383502249e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.839164572504632167e-01	9.543144821739453542e-04	nan	nan
4.035999999999999233e+01	6.379750454135427162e+01	7.934073433827676380e-02	nan	nan	nan	2.241447170563560243e-01	2.710763413140757430e-03	9.915758706133132039e-01	1.164781402417722558e-02	nan	nan	nan	nan	2.227347000000001742e-01	9.108560702668706821e-02	9.932489312891673583e-01	1.576563022721272356e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.822875341383692671e-01	8.272196990120782778e-04	nan	nan
4.135999999999999233e+01	6.733999182494019919e+01	8.120736197801098344e-02	nan	nan	nan	2.243391041541591413e-01	2.719233804033179599e-03	9.912032448829547482e-01	1.175850876263185088e-02	nan	nan	nan	nan	2.226999999999996760e-01	9.117314502487516847e-02	9.930217602954342082e-01	1.581779146059042809e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.807391853161552153e-01	7.180332880440632934e-04	nan	nan
4.235999999999999233e+01	7.090201683713736713e+01	8.297525362274021932e-02	nan	nan	nan	2.245700831236176198e-01	2.736115924597622324e-03	9.908307073275084420e-01	1.187539571143822643e-02	nan	nan	nan	nan	2.226999999999996760e-01	9.126123097710533982e-02	9.927945893017009471e-01	1.586995269396812916e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.792765803089329868e-01	6.352655703480852584e-04	nan	nan
4.335999999999999233e+01	7.448269660231426315e+01	8.426037208428002745e-02	nan	nan	nan	2.205955179047137393e-01	2.709605007565318077e-03	9.904582579290956978e-01	1.199827755880106261e-02	nan	nan	nan	nan	2.185300000000012233e-01	9.135069999589569278e-02	9.925674183079676860e-01	1.592211392734583369e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.726511717275086344e-01	5.780446427377741335e-04	nan	nan
4.435999999999999233e+01	7.815038669021680562e+01	8.484668455551279409e-02	nan	nan	nan	2.174665216191043748e-01	2.701171544361022445e-03	9.900858966698413699e-01	1.212695592128080688e-02	nan	nan	nan	nan	2.151999999999993918e-01	9.144225565921355880e-02	9.923402473142345359e-01	1.597427516072353476e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.671663488286233346e-01	5.692287160629406779e-04	nan	nan
4.535999999999999233e+01	8.189337305202639072e+01	8.461946501115004404e-02	nan	nan	nan	2.179317171374946238e-01	2.745295983177145193e-03	9.897136235318731989e-01	1.226123235129960611e-02	nan	nan	nan	nan	2.154268000000012506e-01	9.153500312597763477e-02	9.921130763205012748e-01	1.602643639410123930e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.661548689113144017e-01	6.155192620613005299e-04	nan	nan
4.635999999999999233e+01	8.565058404760358712e+01	8.365190083732430837e-02	nan	nan	nan	2.221907943418953146e-01	2.845609358726423378e-03	9.893414384973229225e-01	1.240090925216555569e-02	nan	nan	nan	nan	2.193999999999984851e-01	9.162738764695559091e-02	9.918859053267681247e-01	1.607859762747894036e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.697825026264565884e-01	7.095836390706984458e-04	nan	nan
4.735999999999999233e+01	8.935727365965973945e+01	8.224453835399866963e-02	nan	nan	nan	2.224298850834140473e-01	2.902519665265998212e-03	9.889693415483248318e-01	1.254579069872552820e-02	nan	nan	nan	nan	2.194000000000002615e-01	9.171944655354270781e-02	9.916587343330348636e-01	1.613075886085664490e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.685315712246912900e-01	8.162958106005284084e-04	nan	nan
4.835999999999999233e+01	9.308123056885779079e+01	8.085432710846206239e-02	nan	nan	nan	2.177906934319451260e-01	2.902511245086917321e-03	9.885973326670172145e-01	1.269568316383274699e-02	nan	nan	nan	nan	2.145892000000007016e-01	9.181305598742821317e-02	9.914315633393017135e-01	1.618292009423434596e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.614568354698328378e-01	9.199024600201688787e-04	nan	nan
4.935999999999999233e+01	9.690595367545785166e+01	8.019327301806851438e-02	nan	nan	nan	2.151669292157150359e-01	2.923937067482924781e-03	9.882284201597792972e-01	1.285043527132828656e-02	nan	nan	nan	nan	2.118000000000002103e-01	9.187988272232298914e-02	9.912074097383238858e-01	1.623508132761205050e-02	6.546460000000000434e+01	1.000000000000000056e-01	2.568884540130723093e-01	9.940164751977721008e-04	nan	nan
5.035999999999999233e+01	1.007986938293190065e+02	8.121043591105907289e-02	nan	nan	nan	2.152008822249317499e-01	2.929180731779652477e-03	9.878607129556998823e-01	1.300983669916634319e-02	nan	nan	nan	nan	2.118000000000002103e-01	9.179623885778559478e-02	9.909843778293032646e-01	1.628724256098975504e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.555403286856975931e-01	8.476553302592879091e-04	nan	nan
5.135999999999999233e+01	1.047119704739223494e+02	8.340718475111094654e-02	nan	nan	nan	2.214508324458242250e-01	3.027825507027880232e-03	9.874930925518471403e-01	1.317369026157656949e-02	nan	nan	nan	nan	2.179170999999993086e-01	9.171334058325340821e-02	9.907613459202826434e-01	1.633940379436745610e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.615690800158221863e-01	7.375929996415047946e-04	nan	nan
5.235999999999999233e+01	1.085350523150157755e+02	8.570307723387733667e-02	nan	nan	nan	2.220775468987959411e-01	3.058297651872867937e-03	9.871255589306404676e-01	1.334181755369936127e-02	nan	nan	nan	nan	2.184999999999988063e-01	9.163131010947006549e-02	9.905383140112620222e-01	1.639156502774516064e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.609449873828696975e-01	6.282645086831975751e-04	nan	nan
5.335999999999999233e+01	1.123672776818619923e+02	8.748765933869871725e-02	nan	nan	nan	2.237411089481898541e-01	3.111546779645673732e-03	9.867581120745020362e-01	1.351404489632689401e-02	nan	nan	nan	nan	2.201026999999999845e-01	9.154927697820186561e-02	9.903152821022412899e-01	1.644372626112286170e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.615561012984445322e-01	5.549749549784776604e-04	nan	nan
5.435999999999999233e+01	1.161905492287144455e+02	8.835618274594879418e-02	nan	nan	nan	2.269245225068312888e-01	3.194492829437557430e-03	9.863907519658583478e-01	1.369020357717821643e-02	nan	nan	nan	nan	2.232000000000002871e-01	9.146771035087240820e-02	9.900922501932206687e-01	1.649588749450056624e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.639472596558707362e-01	5.323392006692011453e-04	nan	nan
5.535999999999999233e+01	1.199791848876100175e+02	8.813304261779120186e-02	nan	nan	nan	2.269593661453575550e-01	3.241323078540593247e-03	9.860234785871382357e-01	1.387013003126926977e-02	nan	nan	nan	nan	2.232000000000002871e-01	9.138631973535442377e-02	9.898692182842000475e-01	1.654804872787826731e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.626881164126469437e-01	5.561190930216981928e-04	nan	nan
5.635999999999999233e+01	1.237859806180614726e+02	8.681126305455934278e-02	nan	nan	nan	2.262482656149822358e-01	3.285113315024769821e-03	9.856562919207743079e-01	1.405366596663305129e-02	nan	nan	nan	nan	2.224663000000006718e-01	9.130440715213937464e-02	9.896461863751794263e-01	1.660020996125597184e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.606003619603072807e-01	6.251129143755570832e-04	nan	nan
5.735999999999999233e+01	1.276232738300805352e+02	8.453272021399334257e-02	nan	nan	nan	2.259108928592255539e-01	3.341647517732696231e-03	9.852891919492022810e-01	1.424065844149281432e-02	nan	nan	nan	nan	2.220999999999992980e-01	9.122190942014676840e-02	9.894231544661586941e-01	1.665237119463367291e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.589774091571305226e-01	7.280226876720621333e-04	nan	nan
5.835999999999999233e+01	1.314846144900809861e+02	8.166852292699706972e-02	nan	nan	nan	2.259035186687001484e-01	3.410181788249140415e-03	9.849109842451190255e-01	1.443079587961281982e-02	nan	nan	nan	nan	2.220580000000005327e-01	9.113895824017574643e-02	9.891888795252224975e-01	1.670453242801137744e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.577625472630720727e-01	8.525878451700704590e-04	nan	nan
5.935999999999999233e+01	1.353641540532100009e+02	7.889401348256400159e-02	nan	nan	nan	2.229295714015865904e-01	3.440308739690544921e-03	9.845274033600407426e-01	1.462401450366672406e-02	nan	nan	nan	nan	2.190999999999991843e-01	9.105506252429447500e-02	9.889491169139466020e-01	1.675669366138907851e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.532028389694824244e-01	9.776611848638725854e-04	nan	nan
6.035999999999999233e+01	1.393135568484943292e+02	7.724774878723116023e-02	nan	nan	nan	2.229652479726192960e-01	3.522959201772854054e-03	9.841439140173380284e-01	1.482025631022796872e-02	nan	nan	nan	nan	2.191000000000009607e-01	9.097023314674521077e-02	9.887093543026705955e-01	1.680885489476678304e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.521068758006461130e-01	1.122851419268376541e-03	nan	nan
6.135999999999999233e+01	1.432801285527534105e+02	7.821679663749601941e-02	nan	nan	nan	2.218524821944946879e-01	3.593503888464704213e-03	9.837605161983788982e-01	1.501938960664346394e-02	nan	nan	nan	nan	2.179713999999997043e-01	9.088481615994323248e-02	9.884695916913947000e-01	1.686101612814448411e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.497422043752692000e-01	1.266810230493917297e-03	nan	nan
6.235999999999999233e+01	1.472842575404889942e+02	8.333465478177350116e-02	nan	nan	nan	2.210877950871825426e-01	3.658201818007442846e-03	9.833772098845340315e-01	1.522128790926743046e-02	nan	nan	nan	nan	2.172000000000000597e-01	9.081320930977568318e-02	9.882298290801186935e-01	1.691317736152218865e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.478057807094321552e-01	1.381122594432448395e-03	nan	nan
6.335999999999999233e+01	1.513196759118326611e+02	9.336198623808301955e-02	-5.472490027100566579e+01	2.013354728345623812e+01	2.013397631659957909e+01	2.212661278843928159e-01	3.581766921199367338e-03	9.829939950571782159e-01	1.542582983934468605e-02	6.546460000000000434e+01	6.546460000000000612e+00	6.239150375861454023e+01	9.573817004886093329e+00	2.175021000000010307e-01	9.088177436911816509e-02	9.879900664688426870e-01	1.696533859489989318e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.469552578536400311e-01	1.180823217568591297e-03	2.556421730265591719e-01	4.424920623865546618e-03
6.435999999999999943e+01	1.553689924102595228e+02	1.045181516006752770e-01	-5.081318262222747251e+01	2.013501804748143087e+01	2.013544980246861726e+01	2.227616717169562666e-01	3.536093941327455789e-03	9.826108716976899027e-01	1.563289900351908304e-02	6.546460000000000434e+01	6.546460000000000612e+00	6.158503413758612766e+01	9.038982377359312537e+00	2.190999999999991843e-01	9.095031897199395976e-02	9.877503038575667915e-01	1.701749982827759425e-02	6.546460000000000434e+01	9.999999999999999167e-02	2.475918599323050084e-01	1.008417190698227125e-03	2.541916889782579458e-01	1.954436151147428621e-02
